Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
375,0.0,,18.5,-47.848372222222224,20.0,370.3536977777778,29.330772222222222,63.0,62.0,,579.2586566666666,44.0,1.4772377777777779,1.0,373.7239411111111,0.0,542.6131444444444,-0.18846666666666667,12.828477777777778,0.0,85.0,741.9751222222222,67.8,,,,,,,,,,,,,,,,,,51.095188888888885,138.53648,76.5,21.0,89.5,8
376,0.0,,18.5,-120.43473272727273,20.0,364.51155,29.3392,63.0,62.0,,579.2553263636363,44.0,2.346397272727273,1.0,367.44884545454545,0.8109090909090909,855.4233981818182,0.3257154545454546,35.99830363636364,0.0,85.0,866.425950909091,67.8,,,,,,,,,,,,,,,,,,60.92782636363636,138.40621454545456,76.5,21.0,89.5,8
377,0.0,,18.5,-164.04380222222224,20.0,360.54873555555554,29.339199999999998,62.19543,62.0,,579.2519933333333,44.0,2.5,1.0,363.0718833333333,0.9200000000000002,877.2432711111111,0.6085622222222222,49.42612888888888,0.0,85.0,880.0,67.7,,,,,,,,,,,,,,,,,,62.49864888888889,139.47904333333335,76.5,21.0,89.5,8
378,0.0,,18.5,-189.43128,20.0,358.1153981818182,29.3392,62.0,62.0,,579.2486627272727,44.0,2.834579090909091,1.0,360.3535409090909,0.9345454545454547,1016.5232799999999,0.597230909090909,56.296651818181815,0.0,85.0,1105.9213363636363,67.6,,,,,,,,,,,,,,,,,,63.64858363636363,141.12211636363637,76.5,21.0,89.5,8
379,0.0,,18.5,-161.59505555555555,20.0,359.9504477777778,29.339199999999998,62.0,62.0,,579.24533,44.0,3.3399922222222225,1.0,362.1187111111111,1.08,1218.8426666666667,0.45155,48.025306666666665,0.0,85.0,1227.8463844444443,67.6,,,,,,,,,,,,,,,,,,53.98048222222222,142.66839666666667,76.5,21.0,89.5,8
380,0.0,,18.5,-52.19390727272727,20.0,368.8090936363637,29.3392,62.0,62.0,,579.2419981818182,44.0,3.2756854545454543,1.0,371.66229636363636,1.2690909090909093,1244.7438554545454,-0.16704363636363637,14.04328,0.0,85.0,1251.8714072727273,67.5,,,,,,,,,,,,,,,,,,39.45493727272728,142.5894918181818,76.5,21.0,89.5,8
381,0.0,,18.5,-17.935026666666666,20.0,372.23907333333335,29.339199999999998,62.0,62.0,,579.2386666666666,44.0,3.496376666666667,1.0,375.78985222222224,1.16,1279.7101544444445,-0.3310222222222222,2.7626766666666662,0.0,85.0,1280.0,67.5,,,,,,,,,,,,,,,,,,37.60460222222222,141.20313222222222,76.5,21.0,89.5,8
382,0.0,,18.5,-15.026482727272729,20.0,372.82778545454545,29.3392,62.0,61.966908181818184,,579.2353336363636,44.0,3.5,1.0,376.0,1.32,1283.3893672727272,-0.4059190909090909,1.872160909090909,0.0,85.0,1280.0,67.5,,,,,,,,,,,,,,,,,,37.44966636363636,139.61947636363635,76.5,21.0,89.5,8
383,0.0,,18.5,-16.190034444444443,20.0,372.95355555555557,29.339199999999998,62.0,61.015124444444446,,579.2320033333333,44.0,3.5,1.0,376.0,1.32,1307.9821733333333,-0.34078888888888886,1.9490322222222223,0.0,85.0,1316.6816644444446,67.5,,,,,,,,,,,,,,,,,,39.20337,138.07468333333333,76.5,21.0,89.5,8
384,0.0,,18.5,-63.57360545454546,20.0,369.30920000000003,29.3392,62.0,61.0,,579.22867,44.0,3.550612727272727,1.0,372.7315554545455,1.32,1328.0980418181819,-0.11006909090909091,17.42059181818182,0.0,85.0,1339.1005,67.4,,,,,,,,,,,,,,,,,,55.333493636363634,136.88352363636363,76.37662,21.0,89.5,8
385,0.0,,18.5,-128.71137222222222,20.0,363.70486555555556,29.339199999999998,62.0,61.0,,579.22534,44.0,3.75,1.0,366.27292555555556,1.32,1360.0,0.3345611111111111,39.21747333333334,0.0,85.0,1370.0086111111111,67.4,,,,,,,,,,,,,,,,,,57.85467555555556,137.25694444444446,76.0,21.0,89.5,8
386,0.0,,18.5,-77.66547181818181,20.0,367.2364127272727,29.3392,62.0,61.0,,579.2220063636364,44.0,3.75,1.0,369.91214636363634,1.3819872727272726,1400.8239345454547,0.030832727272727276,23.02998909090909,0.0,85.0,1404.5503181818183,67.4,,,,,,,,,,,,,,,,,,40.678872727272726,138.0681909090909,76.0,21.0,89.5,8
387,0.0,,18.5,-21.21789777777778,20.0,372.26561,29.372464444444443,62.0,61.0,,579.2186755555555,44.0,3.75,1.0,375.3834722222222,1.4,1427.66942,-0.3235966666666667,4.1769011111111105,0.0,85.0,1440.0,67.3,,,,,,,,,,,,,,,,,,37.35489,137.42364777777777,76.0,21.0,89.5,8
388,0.0,,18.5,-25.91888181818182,20.0,372.25308545454544,29.493738181818184,62.0,61.0,,579.2153436363636,44.0,3.846021818181818,1.0,375.58295999999996,1.4072727272727272,1455.3635772727273,-0.2858736363636364,5.48764,0.0,85.0,1466.365590909091,67.3,,,,,,,,,,,,,,,,,,42.98103636363636,136.3849327272727,76.0,21.0,89.5,8
389,0.0,,18.5,-39.81409333333333,20.0,371.1576422222222,29.505900000000004,62.0,61.0,,579.21201,44.0,4.0,1.0,374.01528777777776,1.48,1489.8728088888888,-0.17010555555555557,10.151515555555555,0.0,85.0,1498.8883333333333,67.3,,,,,,,,,,,,,,,,,,45.50629444444444,135.70485444444444,76.0,21.0,89.5,8
390,0.0,,18.5,-37.74478454545454,20.0,371.41133545454545,29.5059,62.0,61.0,,579.20868,44.0,4.0,1.0,374.0,1.4800000000000002,1520.0,-0.25958545454545456,9.5,0.0,85.0,1520.0,67.3,,,,,,,,,,,,,,,,,,45.127652727272725,135.2414809090909,76.0,21.0,89.5,8
391,0.0,,18.5,-34.257817777777774,20.0,371.70823777777775,29.505900000000004,62.0,61.0,,579.2053466666667,44.0,4.089261111111111,1.0,374.35704111111113,1.48,1534.2816822222221,-0.22324666666666668,8.752627777777779,0.0,85.0,1538.83928,67.3,,,,,,,,,,,,,,,,,,44.43132666666666,134.76736555555556,76.0,21.0,89.5,8
392,0.0,,18.5,-17.192698181818184,20.0,373.31451363636364,29.5059,62.0,61.0,,579.2020163636363,44.0,4.108805454545455,1.0,376.49324909090905,1.5525936363636363,1540.3967145454546,-0.4052509090909091,2.586256363636364,0.0,85.0,1533.6787709090909,67.3,,,,,,,,,,,,,,,,,,35.64756181818182,134.21448727272727,76.0,21.0,89.5,8
393,0.0,,18.5,-5.622061111111112,20.0,374.43608333333333,29.505900000000004,62.0,61.0,,579.1986833333334,44.0,4.0,1.0,377.8013966666667,1.4651966666666665,1493.1813022222223,-0.41042666666666666,-1.3888888888888888,0.0,85.0,1483.3869422222224,67.2,,,,,,,,,,,,,,,,,,28.612764444444444,133.32636,76.0,21.0,89.5,8
394,0.0,,18.5,-20.81367818181818,20.0,373.31439545454543,29.5059,62.0,61.0,,579.1953527272727,44.0,3.9497445454545455,1.0,376.6887509090909,1.4385263636363634,1468.3217181818181,-0.3063909090909091,3.8840845454545456,0.0,85.0,1460.9558618181818,67.2,,,,,,,,,,,,,,,,,,40.762972727272725,132.54541181818183,76.0,21.0,89.5,8
395,0.0,,18.5,-16.351533333333336,20.0,373.7228911111111,29.505900000000004,62.0,61.0,,579.19202,44.0,3.75,1.0,376.93585777777776,1.4118566666666665,1444.4441822222223,-0.3509988888888889,2.7999711111111107,0.0,85.0,1438.3634155555555,67.2,,,,,,,,,,,,,,,,,,33.94618666666666,132.10416222222224,76.0,21.0,89.5,8
396,0.0,,18.5,2.5062754545454546,20.0,375.4393936363636,29.5059,62.03230272727273,61.0,,579.1886881818182,44.0,3.75,1.0,378.7655281818181,1.4220190909090908,1410.143941818182,-0.4791727272727273,-3.4216381818181816,0.0,85.0,1400.4792490909092,67.2,,,,,,,,,,,,,,,,,,25.66159727272727,131.34657818181816,76.0,21.0,89.5,8
397,0.0,,18.5,6.2599688888888885,20.0,375.9430333333333,29.505900000000004,62.98392333333334,61.0,,579.1853566666666,44.0,3.75,1.0,379.6439555555555,1.44,1397.3241344444443,-0.5748255555555555,-3.884526666666667,0.0,85.0,1400.0,67.2,,,,,,,,,,,,,,,,,,25.5882,130.20843000000002,76.0,21.0,89.5,8
398,0.0,,18.5,-5.903982727272727,20.0,375.1190318181818,29.5059,63.0,61.0,,579.1820236363636,44.0,3.418211818181818,1.0,378.4364136363636,1.4327272727272726,1291.6483281818182,-0.4362,-0.04176818181818181,0.0,85.0,1227.816610909091,67.2,,,,,,,,,,,,,,,,,,33.33798090909091,129.25429727272729,76.0,21.0,89.5,8
399,0.0,,18.5,-15.84829,20.0,374.32081222222223,29.505900000000004,63.0,61.0,,579.1786933333333,44.0,3.0,1.0,377.77772888888893,1.36,1126.2262666666666,-0.32532777777777777,2.5452144444444444,0.0,85.0,1123.446048888889,67.2,,,,,,,,,,,,,,,,,,38.54013555555556,128.73780555555555,76.0,21.0,89.5,8
400,0.0,,18.5,-22.48372,20.0,373.8912890909091,29.5059,63.0,61.19983727272727,,579.1753600000001,44.0,3.0,1.0,377.4047709090909,1.12,1114.9065818181818,-0.3156,4.792385454545454,0.0,85.0,1120.0,67.2,,,,,,,,,,,,,,,,,,41.985974545454546,128.34230363636362,76.0,21.0,89.5,8
401,0.0,,18.5,-39.856612222222225,20.0,372.4380322222222,29.505900000000004,63.0,62.0,,579.1720300000001,44.0,3.0,1.0,376.01676999999995,1.12,1120.0,-0.15578999999999998,11.43488,0.0,85.0,1120.0,67.2,,,,,,,,,,,,,,,,,,46.01905888888889,128.21180666666666,76.0,21.0,89.5,8
402,0.0,,18.5,-42.549727272727274,20.0,372.1704109090909,29.5059,63.0,62.0,,579.1686963636364,44.0,3.0,1.0,375.83195727272727,1.12,1142.5358545454544,-0.19681272727272728,12.083087272727273,0.0,85.0,1146.264869090909,67.2,,,,,,,,,,,,,,,,,,46.27345454545454,128.22022090909093,76.0,21.0,89.5,8
403,0.0,,18.5,-40.13789777777778,20.0,372.2988088888889,29.539287777777776,63.0,62.0,,579.1653655555556,44.0,3.0,1.0,375.76094222222224,1.12,1160.0,-0.16661555555555557,11.565105555555554,0.0,85.0,1160.0,67.2,,,,,,,,,,,,,,,,,,44.89861888888889,128.30726555555555,76.0,21.0,89.5,8
404,0.0,,18.5,-19.88164090909091,20.0,374.0123181818182,29.66050636363636,63.0,62.0,,579.1620336363636,44.0,3.0953727272727276,1.0,377.12663545454546,1.12,1175.2596363636364,-0.16586,4.387003636363636,0.0,85.0,1186.2612327272727,67.2,,,,,,,,,,,,,,,,,,36.74836272727273,128.05815272727273,76.0,21.0,89.5,8
405,0.0,,18.5,-29.535867777777778,20.0,373.4711066666666,29.672600000000003,63.0,62.0,,579.1587,44.0,3.25,1.0,376.8453622222222,1.12,1195.541851111111,-0.25445666666666666,6.845521111111111,0.0,85.0,1200.0,67.1,,,,,,,,,,,,,,,,,,45.33723333333333,127.38190444444444,76.0,21.0,89.5,8
406,0.0,,18.5,-55.89609545454545,20.0,371.26020454545454,29.6726,63.0,62.0,,579.15537,44.0,3.25,1.0,374.31311090909094,1.1779527272727273,1200.0,-0.05958272727272728,16.798111818181816,0.0,85.0,1200.0,67.1,,,,,,,,,,,,,,,,,,48.82548454545454,127.30252181818182,76.0,21.0,89.5,8
407,0.0,,18.5,-71.19350444444444,20.0,369.79496666666665,29.672600000000003,63.0,62.0,,579.1520366666667,44.0,3.25,1.0,373.0,1.16,1214.1535955555555,0.04539111111111111,22.5,0.0,85.0,1227.6006200000002,67.1,,,,,,,,,,,,,,,,,,49.026759999999996,127.60938222222222,76.0,21.0,89.5,8
408,0.0,,18.5,-72.08509272727272,20.0,369.58182090909094,29.635361818181817,63.0,62.0,,579.1487063636364,44.0,3.25,1.0,372.81816999999995,1.16,1240.0,0.04708909090909091,22.681818181818183,0.0,85.0,1240.0,67.0,,,,,,,,,,,,,,,,,,49.07791363636363,127.89775090909092,76.0,21.0,89.5,8
409,0.0,,18.5,-75.81155444444444,20.0,369.19146666666666,29.514175555555557,63.0,62.0,,579.1453733333333,44.0,3.25,1.0,372.2018288888889,1.16,1240.0,0.09118888888888889,23.815536666666667,0.0,85.0,1240.0,67.0,,,,,,,,,,,,,,,,,,49.510306666666665,128.1527422222222,75.84179,21.0,89.5,8
410,0.0,,18.5,-79.41609181818181,20.0,368.7544372727273,29.543155454545456,63.0,62.0,,579.1420427272727,44.0,3.25,1.0,372.0,1.16,1240.0,0.0870909090909091,25.19819727272727,0.0,85.0,1240.0,67.0,,,,,,,,,,,,,,,,,,49.72727272727273,128.4232909090909,75.5,21.0,89.5,8
411,0.0,,18.5,-79.33074888888888,20.0,368.6055588888889,29.63085222222222,63.0,62.0,,579.13871,44.0,3.3939477777777776,1.0,372.0,1.16,1258.5875044444444,0.08857333333333334,25.204493333333332,0.0,85.0,1267.5908422222224,67.0,,,,,,,,,,,,,,,,,,49.73334222222223,128.68577333333334,75.5,21.0,89.5,8
412,0.0,,18.5,-80.39191909090908,20.0,368.5067590909091,29.555217272727273,63.0,62.0,,579.1353772727273,44.0,3.450413636363636,1.0,371.8181909090909,1.32,1268.429189090909,0.1009190909090909,25.363614545454542,0.0,85.0,1261.06422,66.9,,,,,,,,,,,,,,,,,,49.79533636363636,128.62215272727272,75.5,21.0,89.5,8
413,0.0,,18.5,-80.38246222222222,20.0,368.40968444444445,29.66434333333333,63.0,62.0,,579.1320466666667,44.0,3.25,1.0,371.6471422222222,1.32,1240.0,0.11869222222222223,25.42675111111111,0.0,85.0,1238.4376677777777,66.9,,,,,,,,,,,,,,,,,,49.79432222222223,128.67187222222222,75.5,21.0,89.5,8
414,0.0,,18.5,-77.75826454545455,20.0,368.47168,29.6726,63.0,62.0,,579.1287136363636,44.0,3.25,1.0,371.56099,1.16,1207.8701509090909,0.13424818181818182,24.743841818181817,0.0,85.0,1212.1713727272727,66.9,,,,,,,,,,,,,,,,,,49.58187090909091,128.68323909090907,75.5,21.0,89.5,8
415,0.0,,18.5,-76.41284555555555,20.0,368.58191,29.672600000000003,63.0,62.0,,579.1253833333334,44.0,3.25,1.0,372.0,1.16,1239.2677022222224,0.05553444444444444,23.94449,0.0,85.0,1240.0,66.8,,,,,,,,,,,,,,,,,,49.49182,128.59204444444444,75.5,21.0,89.5,8
416,0.0,,18.5,-74.08579090909092,20.0,368.6661,29.6726,63.0,62.0,,579.1220500000001,44.0,3.25,1.0,371.8181881818182,1.16,1240.0,0.06880454545454545,23.44010818181818,0.0,85.0,1240.0,66.8,,,,,,,,,,,,,,,,,,49.00440454545455,128.2002318181818,75.5,21.0,89.5,8
417,0.0,,18.5,-51.25707111111111,20.0,370.4538211111111,29.672600000000003,63.0,62.0,,579.1187199999999,44.0,3.25,1.0,373.50083555555557,1.16,1240.0,-0.04094111111111111,15.719331111111112,0.0,85.0,1240.0,66.7,,,,,,,,,,,,,,,,,,43.48782666666667,127.65800222222222,75.5,21.0,89.5,8
418,0.0,,18.5,-44.01875909090909,20.0,371.30802727272726,29.6726,63.0,62.0,,579.1153863636364,44.11195,3.257595454545455,1.0,374.40886454545455,1.16,1241.2152118181818,-0.08797545454545454,12.459249999999999,0.0,85.0,1251.6143290909092,66.7,,,,,,,,,,,,,,,,,,47.83472818181818,126.57385545454545,75.5,21.0,89.5,8
419,0.0,,18.5,-70.51560111111111,20.0,369.14978333333335,29.672600000000003,63.0,62.0,,579.1120555555556,44.47531444444444,3.4953933333333334,1.0,372.31443666666667,1.2141066666666667,1283.7076655555556,0.051851111111111105,22.248584444444443,0.0,85.0,1280.0,66.7,,,,,,,,,,,,,,,,,,51.30950222222222,125.90271333333334,75.5,21.0,89.5,8
420,0.0,,18.5,-95.6594709090909,20.0,366.9465763636363,29.6726,63.0,62.0,,579.1087236363636,44.5,3.492416363636364,1.0,369.51496545454546,1.32,1271.8158181818183,0.2283427272727273,31.399734545454546,0.0,85.0,1268.389670909091,66.7,,,,,,,,,,,,,,,,,,51.575679090909084,125.79973727272727,75.5,21.0,89.5,8
421,0.0,,18.5,-96.52782666666667,20.0,366.62192,29.672600000000003,63.0,62.0,,579.10539,44.5,3.254621111111111,1.0,369.12899555555555,1.32,1240.3697222222222,0.20926,31.77146888888889,0.0,85.0,1240.0,66.6,,,,,,,,,,,,,,,,,,50.642113333333334,126.0329611111111,75.43448,21.0,89.5,8
422,0.0,,18.5,-84.42238454545453,20.0,367.52361272727273,29.70995818181818,63.0,62.0,,579.10206,44.5,3.25,1.0,370.33383363636364,1.5312672727272727,1232.7266418181819,0.14193818181818182,27.5455,0.0,85.0,1232.726909090909,66.6,,,,,,,,,,,,,,,,,,50.57221,125.98148636363636,75.0,21.0,89.5,8
423,0.0,,18.5,-108.01512222222222,20.0,365.64352777777776,29.831086666666668,63.0,62.0,,579.0987266666666,44.5,2.580782222222222,1.0,368.4462155555555,2.8434388888888886,954.5342255555556,0.2762266666666667,35.42382666666666,0.0,85.0,733.99217,66.5,,,,,,,,,,,,,,,,,,53.75066666666666,126.06252777777779,75.0,21.0,89.5,8
424,0.0,,18.5,-119.68196909090908,20.0,364.35521,29.8393,63.0,62.0,,579.0953963636364,44.5,0.16063636363636363,1.0,367.6363472727273,0.6545454545454544,63.28415636363636,0.3695945454545455,40.75848545454546,0.0,85.0,101.95999363636362,66.5,,,,,,,,,,,,,,,,,,53.01762454545455,126.73732909090909,75.0,21.0,89.5,8
425,0.0,,18.5,-76.02002111111112,20.0,367.67138555555556,29.839299999999998,63.0,62.0,,579.0920633333333,44.5,1.4554022222222223,1.0,370.5476688888889,0.0,530.0156733333333,0.16912888888888888,25.518382222222222,0.0,85.0,737.7073377777778,66.46854,,,,,,,,,,,,,,,,,,44.15811111111111,127.27774,75.0,21.0,89.5,8
426,0.0,,18.5,-29.681048181818184,20.0,371.75685727272725,29.8393,63.0,62.0,,579.0887327272727,44.5,2.25,1.0,375.3007745454546,0.6545454545454545,858.74244,-0.19747818181818183,7.8438027272727275,0.0,85.0,866.1081490909091,66.4,,,,,,,,,,,,,,,,,,41.646708181818184,126.54674999999999,75.0,21.0,89.5,8
427,0.0,,18.5,-23.552072222222222,20.0,372.44278,29.839299999999998,63.0,62.0,,579.0854,44.5,2.25,1.0,376.0,0.8,880.0,-0.18088888888888888,5.850723333333333,0.0,85.0,880.0,66.4,,,,,,,,,,,,,,,,,,41.90725777777778,125.45999111111112,75.0,21.0,89.5,8
428,0.0,,18.5,-18.747482727272725,20.0,373.00925545454544,29.8393,63.0,62.0,,579.0820672727273,44.5,2.4353072727272727,1.0,376.21151636363635,0.8145454545454546,906.0119927272727,-0.2841618181818182,4.003779090909091,0.0,85.0,913.3773890909091,66.4,,,,,,,,,,,,,,,,,,40.623718181818184,124.34646363636362,75.0,21.0,89.5,8
429,0.0,,18.5,-9.881838888888888,20.0,373.9296244444444,29.839299999999998,63.0,62.0,,579.0787366666667,44.5,2.5,1.0,377.10809666666665,0.9600000000000001,920.0,-0.34303555555555554,1.0555555555555556,0.0,85.0,929.6797377777779,66.4,,,,,,,,,,,,,,,,,,33.45733666666667,123.36466666666666,75.0,21.0,89.5,8
430,0.0,,18.5,-2.3017918181818184,20.0,374.67542181818186,29.8393,63.0,62.0,,579.0754036363636,44.5,2.5,1.0,378.0291727272727,0.9599999999999999,956.8820254545454,-0.37100272727272726,-1.8799772727272726,0.0,85.0,960.0,66.4,,,,,,,,,,,,,,,,,,27.932219999999997,122.13476181818181,75.0,21.0,89.5,8
431,0.0,,18.5,4.18847,20.0,375.43333333333334,29.839299999999998,63.0,62.0,,579.0720733333333,44.5,2.5317044444444443,1.0,378.98010777777773,0.9600000000000001,965.0726977777779,-0.37135666666666667,-3.2022677777777777,0.0,85.0,978.51974,66.4,,,,,,,,,,,,,,,,,,26.745424444444446,120.95640444444444,75.0,21.0,89.5,8
432,0.0,,18.5,-0.9465190909090908,20.0,375.18349909090915,29.8393,63.0,62.0,,579.0687399999999,44.5,2.75,1.0,378.25989000000004,0.9673436363636363,1007.2733509090908,-0.28795363636363636,-1.0909118181818183,0.0,85.0,1000.0,66.4,,,,,,,,,,,,,,,,,,28.788436363636364,119.9801418181818,75.0,21.0,89.5,8
433,0.0,,18.5,-0.4512744444444444,20.0,375.30803444444444,29.872896666666666,63.0,62.0,,579.06541,44.5,2.75,1.0,378.47559555555557,1.0474455555555557,1008.8896844444444,-0.3200588888888889,-1.1823477777777778,0.0,85.0,1000.0,66.4,,,,,,,,,,,,,,,,,,28.128676666666667,119.23095222222224,75.0,21.0,89.5,8
434,0.0,,18.5,31.323075454545457,20.0,378.08308636363637,29.994016363636366,63.0,62.0,,579.0620763636364,44.5,2.708641818181818,1.0,381.5217345454546,1.06078,1000.58136,-0.54183,-13.519005454545454,0.0,85.0,1004.2365145454546,66.4,,,,,,,,,,,,,,,,,,16.63168818181818,118.11085090909091,75.0,21.0,89.5,8
435,0.0,,18.5,65.41603777777777,20.0,381.2991522222222,30.005999999999997,63.0,62.0,,579.0587455555556,44.5,2.7449955555555556,1.0,385.0912388888889,1.0741155555555555,1031.02062,-0.8714733333333333,-29.174699999999998,0.0,85.0,1040.0,66.4,,,,,,,,,,,,,,,,,,10.92345888888889,116.04819,75.0,21.0,89.5,8
436,0.0,,18.5,9.031216363636362,20.0,376.97137545454547,30.04343727272727,63.0,62.0,,579.0554136363636,44.5,2.75,1.0,380.6641327272727,1.0578627272727272,1047.7779745454545,-0.35546272727272726,-5.8736690909090905,0.0,85.0,1058.778909090909,66.4,,,,,,,,,,,,,,,,,,28.2133,114.40199272727273,75.0,21.0,89.5,8
437,0.0,,18.5,-5.0914166666666665,20.0,375.73562000000004,30.164528888888885,63.0,62.0,,579.0520799999999,44.5,2.75,1.0,379.1258477777778,1.04,1071.1109888888889,-0.3240311111111111,0.2579522222222222,0.0,85.0,1080.0,66.4,,,,,,,,,,,,,,,,,,32.166153333333334,114.11789333333334,75.0,21.0,89.5,8
438,0.0,,18.5,-2.8327645454545456,20.0,375.9740227272727,30.1727,63.0,62.0,,579.04875,44.5,2.843810909090909,1.0,379.5962409090909,1.0472727272727271,1094.4393427272728,-0.28798636363636365,-0.6233327272727273,0.0,85.0,1106.011790909091,66.4,,,,,,,,,,,,,,,,,,31.80765818181818,113.75704636363638,75.0,21.0,89.5,8
439,0.0,,18.5,-20.377005555555556,20.0,374.6153522222222,30.172700000000003,63.0,62.0,,579.0454166666666,44.5,3.0,1.0,377.89545999999996,1.1168922222222222,1111.8082144444443,-0.1814122222222222,4.682638888888889,0.0,85.0,1121.4497055555557,66.4,,,,,,,,,,,,,,,,,,42.07056444444444,113.63196777777777,75.0,21.0,89.5,8
440,0.0,,18.5,-47.58779272727273,20.0,372.3913009090909,30.135213636363634,63.0,62.0,,579.0420863636364,44.5,3.0,1.0,375.49957545454544,1.1022263636363636,1145.9150672727274,0.022549090909090908,15.308904545454546,0.0,85.0,1159.36785,66.4,,,,,,,,,,,,,,,,,,50.47043181818182,114.07260727272728,75.0,21.0,89.5,8
441,0.0,,18.5,-83.70853555555556,20.0,369.2029133333333,30.014133333333334,63.0,62.0,,579.0387533333334,44.5,3.03127,1.0,372.3053522222222,1.0868,1162.5016533333335,0.26938222222222225,29.44446222222222,0.0,85.0,1169.5615222222223,66.4,,,,,,,,,,,,,,,,,,51.77721111111111,115.39776888888888,75.0,21.0,89.5,8
442,0.0,,18.5,-93.96606545454546,20.0,368.0274790909091,30.006000000000004,63.0,62.0,,579.0354227272727,44.5,3.25,1.0,370.82956818181816,1.0872727272727274,1197.8416536363636,0.26769,33.35042818181818,0.0,85.0,1200.0,66.31848,,,,,,,,,,,,,,,,,,50.6764990909091,117.19903727272727,75.0,21.0,89.5,8
443,0.0,,18.5,-77.59927666666667,20.0,369.1007633333333,30.005999999999997,63.0,62.0,,579.03209,44.5,3.25,1.0,372.1249711111111,1.16,1214.5830077777778,0.1317,26.888782222222222,0.0,85.0,1227.3353,66.3,,,,,,,,,,,,,,,,,,48.65594222222222,118.82140111111113,75.0,21.0,89.5,8
444,0.0,,18.5,-57.04453636363637,20.0,370.7327281818182,30.006000000000004,63.0,62.0,,579.0287572727273,44.5,3.25,1.0,373.71025636363635,1.16,1240.0,0.05661454545454545,18.470623636363637,0.0,85.0,1240.0,66.3,,,,,,,,,,,,,,,,,,47.971205454545455,119.99157272727274,74.71134,21.0,89.5,8
445,0.0,,18.5,-80.72552555555555,20.0,368.84058111111113,30.005999999999997,63.0,62.0,,579.0254266666666,44.5,3.392336666666667,1.0,371.75799777777775,1.16,1262.7739733333333,0.10796,26.711933333333334,0.0,85.0,1276.220188888889,66.3,,,,,,,,,,,,,,,,,,52.766664444444444,121.12350111111111,74.5,21.0,89.5,8
446,0.0,,18.5,-107.08256636363636,20.0,366.4689981818182,30.006000000000004,63.0,62.0,,579.0220936363636,44.5,3.5,1.0,369.2624181818182,1.32,1276.3633145454546,0.3489554545454545,36.093678181818184,0.0,85.0,1280.0,66.2,,,,,,,,,,,,,,,,,,52.47601181818182,122.88382636363636,74.5,21.0,89.5,8
447,0.0,,18.5,-97.95046111111111,20.0,366.94081666666665,30.005999999999997,63.0,62.0,,579.0187633333333,44.5,3.5,1.0,369.6917066666667,1.32,1280.0,0.22437111111111113,32.653658888888884,0.0,85.0,1280.0,66.11845,,,,,,,,,,,,,,,,,,49.98594777777778,124.83183222222222,74.5,21.0,89.5,8
448,0.0,,18.5,-76.89948090909091,20.0,368.52652454545455,30.006000000000004,63.0,62.0,,579.0154299999999,44.5,3.5,1.0,371.7374927272727,1.32,1279.4437827272727,0.01579090909090909,24.713843636363638,0.0,85.0,1272.726909090909,66.1,,,,,,,,,,,,,,,,,,49.23537272727273,126.09972636363636,74.5,21.0,89.5,8
449,0.0,,18.5,-75.2873,20.0,368.6347944444444,30.005999999999997,63.0,62.0,,579.0121,44.5,3.5,1.0,372.0,1.32,1276.2353033333334,0.13181444444444446,23.964045555555558,0.0,85.0,1280.0,66.1,,,,,,,,,,,,,,,,,,49.252811111111114,127.05037777777778,74.5,21.0,89.5,8
450,0.0,,18.5,-74.24975545454545,20.0,368.70286909090913,30.04360181818182,63.0,62.0,,579.0087663636364,44.5,3.3611109090909093,1.0,372.0,1.3054545454545456,1257.7776963636363,0.09250636363636365,23.467960909090905,0.0,85.0,1246.77548,66.1,,,,,,,,,,,,,,,,,,49.24277545454545,127.7771090909091,74.5,21.0,89.5,8
451,0.0,,18.5,-71.47519888888888,20.0,368.8646211111111,30.164614444444446,63.0,62.0,,579.0054344444444,44.5,3.25,1.0,372.0,1.16,1240.0,0.04192222222222222,22.31708777777778,0.0,85.0,1240.0,66.0,,,,,,,,,,,,,,,,,,48.99848222222222,128.2518877777778,74.5,21.0,89.5,8
