Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1201,0.56,,31.0,-2.5966666666666667,26.0,387.2,24.84,,,,514.4366666666667,8.5,,1.0,,5.32,,-0.13444444444444445,0.0,0.0,85.0,0.0,76.5,,,,,,,,,,,,,,,,,,0.0,0.0,89.5,27.0,90,8
1202,0.56,,31.0,-2.5818181818181816,26.0,387.2,24.84,,,,514.4090909090909,8.5,,1.0,,5.32,,-0.14636363636363636,0.0,0.0,85.0,0.0,76.5,,,,,,,,,,,,,,,,,,0.0,0.0,89.5,27.0,90,8
1203,0.56,,31.0,-2.6,26.0,387.2,24.84,,,,514.3822222222221,8.5,,1.0,,5.32,,-0.16333333333333333,0.0,0.0,85.0,0.0,76.5,,,,,,,,,,,,,,,,,,0.0,0.0,89.5,27.0,90,8
1204,0.56,,31.0,-2.5818181818181816,26.0,387.2,24.84,,,,514.3563636363637,8.5,,1.0,,5.32,,-0.17,0.0,0.0,85.0,0.0,76.5,,,,,,,,,,,,,,,,,,0.0,0.0,89.5,27.0,90,8
1205,0.56,,31.0,-2.5900000000000003,26.0,387.2,24.844444444444445,,,,514.3288888888889,8.5,,1.0,,5.32,,-0.15333333333333332,0.0,0.0,85.0,0.0,76.5,,,,,,,,,,,,,,,,,,0.0,0.0,89.5,27.0,90,8
1206,0.56,,31.0,-2.5381818181818185,26.0,387.2,24.952727272727273,,,,514.3027272727272,8.5,,1.0,,5.32,,-0.1409090909090909,0.0,0.0,85.0,0.0,76.5,,,,,,,,,,,,,,,,,,0.0,0.0,89.5,27.0,90,8
1207,0.56,,31.0,-2.552222222222222,26.0,387.2,24.878888888888888,,,,514.2766666666666,8.5,,1.0,,5.32,,-0.15888888888888889,0.0,0.0,85.0,0.0,76.5,,,,,,,,,,,,,,,,,,0.0,0.0,89.5,27.0,90,8
1208,0.56,,31.0,-2.5818181818181816,26.0,387.2,24.84,,,,514.2490909090909,8.5,,1.0,,5.32,,-0.1490909090909091,0.0,0.0,85.0,0.0,76.5,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1209,0.56,,31.0,-2.6222222222222222,26.0,387.2,24.84,,,,514.2222222222222,8.5,,1.0,,5.32,,-0.16666666666666666,0.0,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1210,0.56,,31.0,-2.602727272727273,26.0,387.2,24.848181818181818,,,,514.1963636363637,8.5,,1.0,,5.32,,-0.17363636363636364,0.0,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1211,0.5955555555555556,,31.0,-2.792222222222222,26.0,387.2,24.965555555555554,,,,514.1688888888889,8.5,,1.0,,5.32,,-0.15111111111111108,0.0,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1212,0.64,,31.0,-2.8,26.0,387.2,25.0,,,,514.1427272727273,8.5,,1.0,,5.32,,-0.1481818181818182,0.0,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1213,0.64,,31.0,-2.862222222222222,26.0,387.2,24.878888888888888,,,,514.1166666666667,8.5,,1.0,,5.32,,-0.15000000000000002,0.0,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1214,0.6509090909090909,,31.0,-2.963636363636364,26.0,387.2,24.84,,,,514.0890909090909,8.5,,1.0,,5.32,,-0.15181818181818182,0.0,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1215,0.6866666666666666,,31.0,-2.977777777777778,26.0,387.2,24.844444444444445,,,,514.0622222222222,8.5,,1.0,,5.32,,-0.14555555555555555,0.0,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1216,0.6945454545454545,,31.0,-3.0,26.0,387.2,24.962727272727275,,,,514.0363636363636,8.5,,1.0,,5.32,,-0.15,0.0,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1217,0.7022222222222222,,31.0,-2.977777777777778,26.0,387.2,25.003333333333334,,,,514.0088888888889,8.5,,1.0,,5.32,,-0.15555555555555556,0.0,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1218,0.7109090909090908,,31.0,-3.0,26.0,387.2,24.88272727272727,,,,513.9827272727273,8.5,,1.0,,5.32,,-0.15545454545454546,0.0,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1219,0.7177777777777777,,31.0,-3.0,26.0,387.2,24.84,,,,513.9566666666667,8.5,,1.0,,5.32,,-0.14444444444444446,0.0,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1220,0.6963636363636363,,31.0,-2.8927272727272726,26.0,387.2,24.848181818181818,,,,513.9290909090909,8.5,,1.0,,5.32,,-0.15181818181818182,0.0,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1221,0.68,,31.0,-2.8444444444444446,26.0,387.2,24.965555555555554,,,,513.9022222222222,8.5,,1.0,,5.32,,-0.16333333333333333,0.0,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1222,0.68,,31.0,-2.887272727272727,26.0,387.2,25.0,,,,513.8763636363636,8.5,,1.0,,5.32,,-0.14727272727272728,0.0,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1223,0.68,,31.0,-2.871111111111111,26.0,387.2,24.878888888888888,,,,513.848888888889,8.5,,1.0,,5.32,,-0.15777777777777777,0.0,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1224,0.68,,31.016363636363636,-2.8709090909090906,26.0,387.2,24.84,,,,513.8227272727273,8.5,,1.0,,5.32,,-0.15727272727272726,0.0,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1225,0.6444444444444444,,31.352222222222224,-2.888888888888889,26.0,387.2,24.844444444444445,,,,513.7966666666666,8.5,,1.0,,5.32,,-0.1611111111111111,0.0,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1226,0.6518181818181819,,31.5,-2.969090909090909,26.0,387.2,24.962727272727275,,,,513.7690909090909,8.5,,1.0,,5.32,,-0.16,0.0,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1227,0.6988888888888888,,31.5,-2.9733333333333336,26.0,387.2,25.01,,,,513.7422222222223,8.5,,1.0,,5.32,,-0.13666666666666666,0.0,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1228,0.7181818181818181,,31.5,-3.1409090909090907,26.0,387.19818181818187,25.0,,,,513.7163636363637,8.5,,1.0,,5.32,,-0.06454545454545454,1.8890909090909092,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,2.7818181818181817,0.057272727272727274,89.0,27.0,90,8
1229,0.72,,31.5,-4.17,26.0,387.10333333333335,24.878888888888888,,,,513.6888888888889,8.5,,1.0,,5.32,,0.16,16.22888888888889,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,9.545555555555556,0.7977777777777778,89.0,27.0,90,8
1230,0.72,,31.5,-4.856363636363636,26.0,387.1,24.848181818181818,,,,513.6627272727272,8.5,,1.0,,5.32,,0.25,18.644545454545455,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,12.590000000000002,2.33,89.0,27.0,90,8
1231,0.72,,31.5,-4.141111111111111,26.0,387.1,24.965555555555554,,,,513.6366666666667,8.5,,1.0,,5.32,,0.0788888888888889,8.147777777777778,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,15.631111111111112,3.5755555555555554,89.0,27.0,90,8
1232,0.7136363636363636,,31.5,-3.328181818181818,26.0,387.19,25.0,,,,513.6090909090909,8.5,,1.0,,5.32,,-0.06181818181818182,0.8936363636363637,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,16.347272727272728,4.1454545454545455,89.0,27.0,90,8
1233,0.7022222222222222,,31.5,-3.21,26.0,387.2,24.883333333333336,,,,513.5822222222223,8.5,,1.0,,5.32,,-0.06888888888888889,-0.5555555555555556,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,16.626666666666665,4.382222222222222,89.0,27.0,90,8
1234,0.6918181818181818,,31.5,-2.8645454545454547,26.0,387.2,24.962727272727275,,,,513.5563636363636,8.5,,1.0,,5.32,,-0.17727272727272728,-5.876363636363636,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,14.35,4.426363636363636,89.0,27.0,90,8
1235,0.68,,31.5,-2.473333333333333,26.0,387.2,25.01,,,,513.5288888888889,8.5,,1.0,,5.32,,-0.30666666666666664,-12.944444444444445,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,11.412222222222223,3.9522222222222223,89.0,27.0,90,8
1236,0.68,,31.5,-2.8327272727272725,26.0,387.2,25.01,,,,513.5027272727273,8.5,,1.0,,5.32,,-0.19545454545454544,-7.4,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,11.68,3.4318181818181817,89.0,27.0,90,8
1237,0.68,,31.5,-3.04,26.0,387.2,25.01,,,,513.4766666666667,8.5,,1.0,,5.32,,-0.10555555555555556,-0.7388888888888889,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,12.934444444444445,3.354444444444445,89.0,27.0,90,8
1238,0.64,,31.5,-2.789090909090909,26.0,387.2,25.01,,,,513.449090909091,8.5,,1.0,,5.32,,-0.20545454545454545,-6.951818181818182,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,9.688181818181818,3.3490909090909087,89.0,27.0,90,8
1239,0.64,,31.5,-2.6566666666666667,26.0,387.2,25.01,,,,513.4222222222221,8.5,,1.0,,5.32,,-0.3933333333333333,-16.495555555555555,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,3.764444444444445,2.81,89.0,27.0,90,8
1240,0.64,,31.5,-3.0700000000000003,26.0,387.2,25.01,,,,513.3963636363636,8.5,,1.0,,5.32,,-0.08818181818181818,-2.820909090909091,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,9.218181818181819,2.2927272727272725,89.0,27.0,90,8
1241,0.64,,31.5,-3.0999999999999996,26.0,387.2,25.01,,,,513.3688888888888,8.5,,1.0,,5.32,,-0.08,-0.44,0.0,85.0,0.0,76.3,,,,,,,,,,,,,,,,,,9.836666666666666,2.602222222222222,89.0,27.0,90,8
1242,0.64,,31.5,-2.8927272727272726,26.0,387.2,25.01,,,,513.3427272727273,8.5,,1.0,,5.32,,-0.23,-8.042727272727273,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,6.612727272727273,2.598181818181818,89.0,27.0,90,8
1243,0.64,,31.5,-2.9388888888888887,26.0,387.2,25.01,,,,513.3166666666667,8.5,,1.0,,5.32,,-0.3422222222222222,-15.193333333333335,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,3.2344444444444442,2.0133333333333336,89.0,27.0,90,8
1244,0.64,,31.5,-3.0818181818181816,26.0,387.2,25.01,,,,513.2890909090909,8.5,,1.0,,5.32,,-0.15454545454545454,-5.127272727272727,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,4.952727272727272,1.5454545454545454,89.0,27.0,90,8
1245,0.6333333333333333,,31.5,-2.9188888888888886,26.0,387.2,25.01,,,,513.2622222222221,8.5,,1.0,,5.32,,-0.12555555555555556,-1.8622222222222224,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,5.715555555555556,1.6455555555555554,89.0,27.0,90,8
1246,0.6163636363636363,,31.5,-3.02,26.0,387.2,25.01,,,,513.2363636363636,8.5,,1.0,,5.32,,-0.23545454545454544,-9.108181818181817,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,2.5136363636363637,1.5827272727272728,89.0,27.0,90,8
1247,0.64,,31.5,-3.1344444444444446,26.0,387.2,25.01,,,,513.2088888888889,8.5,,1.0,,5.32,,-0.2588888888888889,-9.448888888888888,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,1.6333333333333333,1.1333333333333333,89.0,27.0,90,8
1248,0.6745454545454547,,31.5,-3.112727272727273,26.0,387.2,25.01,,,,513.1827272727273,8.5,,1.0,,5.32,,-0.16636363636363638,-5.276363636363636,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,1.45,0.8518181818181819,89.0,27.0,90,8
1249,0.6733333333333333,,31.5,-3.1655555555555552,26.0,387.2,25.01,,,,513.1566666666666,8.5,,1.0,,5.32,,-0.17333333333333334,-5.506666666666667,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.58,0.7833333333333334,89.0,27.0,90,8
1250,0.6654545454545455,,31.5,-3.122727272727273,26.0,387.2,25.01,,,,513.1290909090909,8.5,,1.0,,5.32,,-0.17090909090909093,-5.918181818181818,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.0,0.5754545454545454,89.0,27.0,90,8
1251,0.68,,31.5,-3.06,26.0,387.2,25.01,,,,513.1022222222223,8.5,,1.0,,5.32,,-0.12777777777777777,-2.752222222222222,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.0,0.4744444444444444,89.0,27.0,90,8
1252,0.6545454545454545,,31.5,-3.0990909090909096,26.0,387.2,25.01,,,,513.0763636363637,8.5,,1.0,,5.32,,-0.15454545454545454,-4.120909090909091,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.0,0.5,89.0,27.0,90,8
1253,0.64,,31.5,-3.0611111111111113,26.0,387.2,25.01,,,,513.0488888888889,8.5,,1.0,,5.32,,-0.1388888888888889,-3.5533333333333332,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.0,0.4933333333333333,89.0,27.0,90,8
1254,0.64,,31.5,-3.05,26.0,387.2,25.01,,,,513.0227272727273,8.5,,1.0,,5.32,,-0.12545454545454546,-3.3654545454545457,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.0,0.48727272727272725,89.0,27.0,90,8
1255,0.64,,31.5,-3.1344444444444446,26.0,387.2,25.01,,,,512.9966666666667,8.5,,1.0,,5.32,,-0.12444444444444445,-4.2188888888888885,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.0,0.49666666666666665,89.0,27.0,90,8
1256,0.64,,31.5,-3.1409090909090907,26.0,387.2,25.01,,,,512.9690909090909,8.5,,1.0,,5.32,,-0.14272727272727273,-4.37,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.0,0.509090909090909,89.0,27.0,90,8
1257,0.64,,31.5,-3.0588888888888888,26.0,387.2,25.01,,,,512.9422222222223,8.5,,1.0,,5.32,,-0.29555555555555557,-2.531111111111111,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.0,0.38333333333333336,89.0,27.0,90,8
1258,0.68,,31.5,-2.8545454545454545,26.0,387.2,25.01,,,,512.9163636363636,8.5,,1.0,,5.32,,-0.12000000000000001,0.0,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.0,0.049090909090909095,89.0,27.0,90,8
1259,0.6622222222222223,,31.5,-2.8333333333333335,26.0,387.2,25.01,,,,512.8888888888889,8.5,,1.0,,5.32,,-0.1288888888888889,0.0,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1260,0.64,,31.5,-2.8318181818181816,26.0,387.2,25.01,,,,512.8627272727273,8.5,,1.0,,5.32,,-0.09454545454545454,0.06363636363636363,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,0.0,0.0,89.0,27.0,90,8
1261,0.64,,31.5,-3.128888888888889,26.0,387.19,25.01,,,,512.8366666666667,8.5,,1.0,,5.32,,0.007777777777777777,3.6399999999999997,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,5.662222222222223,0.11555555555555556,89.0,27.0,90,8
1262,0.7036363636363636,,31.5,-4.572727272727272,26.0,387.1,25.01,,,,512.8090909090909,8.5,,1.0,,5.32,,0.2963636363636364,20.69818181818182,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,10.662727272727272,1.3554545454545455,89.0,27.0,90,8
1263,0.6911111111111111,,31.5,-4.25,26.0,387.11,25.01,,,,512.7822222222222,8.5,,1.0,,5.32,,0.10222222222222223,10.843333333333334,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,10.475555555555555,2.7355555555555555,89.0,27.0,90,8
1264,0.7127272727272728,,31.5,-3.38,26.0,387.2,25.01,,,,512.7563636363636,8.5,,1.0,,5.32,,-0.03727272727272728,1.520909090909091,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,13.005454545454546,3.3372727272727274,89.0,27.0,90,8
1265,0.701111111111111,,31.5,-3.3622222222222224,26.0,387.2,25.01,,,,512.728888888889,8.5,,1.0,,5.32,,-0.02888888888888889,1.2577777777777779,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,15.198888888888888,3.638888888888889,89.0,27.0,90,8
1266,0.6827272727272727,,31.5,-3.571818181818182,26.0,387.2,25.01,,,,512.7027272727273,8.5,,1.0,,5.32,,-0.0036363636363636364,3.3372727272727274,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,17.671818181818182,4.06,89.0,27.0,90,8
1267,0.6466666666666667,,31.5,-3.776666666666667,26.0,387.1677777777778,25.01,,,,512.6766666666667,8.5,,1.0,,5.32,,0.024444444444444446,5.112222222222223,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,20.69,4.584444444444444,89.0,27.0,90,8
1268,0.64,,31.5,-5.306363636363636,26.0,387.02818181818185,25.01,,,,512.6490909090909,8.5,,1.0,,5.32,,0.1690909090909091,13.614545454545453,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,24.826363636363634,5.46909090909091,89.0,27.0,90,8
1269,0.64,,31.5,-4.776666666666667,26.0,387.06444444444446,25.01,,,,512.6222222222223,8.5,,1.0,,5.32,,0.051111111111111114,7.321111111111112,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,25.074444444444442,6.564444444444444,89.0,27.0,90,8
1270,0.64,,31.5,-4.100909090909091,26.0,387.1463636363636,25.01,,,,512.5963636363637,8.5,,1.0,,5.32,,-0.01909090909090909,2.6563636363636363,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,29.151818181818182,7.013636363636365,89.0,27.0,90,8
1271,0.64,,31.5,-7.432222222222222,26.0,386.88444444444445,25.01,,,,512.5688888888889,8.5,,1.0,,5.32,,0.25111111111111106,17.81222222222222,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,34.68,7.816666666666666,89.0,27.0,90,8
1272,0.6345454545454546,,31.5,-10.007272727272728,26.0,386.7018181818182,25.01,,,,512.5427272727272,8.5,,1.0,,5.32,,0.41545454545454547,27.213636363636365,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,35.59090909090909,9.866363636363637,89.0,27.0,90,8
1273,0.6066666666666667,,31.5,-8.807777777777778,26.0,386.76444444444445,25.014444444444443,,,,512.5166666666667,8.5,,1.0,,5.32,,0.2588888888888889,18.846666666666668,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,35.22333333333333,11.657777777777778,89.0,27.0,90,8
1274,0.64,,31.5,-6.963636363636363,26.0,386.85727272727274,25.12727272727273,,,,512.4890909090909,8.5,,1.0,,5.32,,0.13,11.52,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,27.774545454545454,13.036363636363637,89.0,27.0,90,8
1275,0.6377777777777778,,31.5,3.53,26.0,387.57222222222225,25.17,,,,512.4622222222222,8.5,,1.0,,5.32,,-0.6377777777777778,-30.09,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,14.042222222222222,12.752222222222223,89.0,27.0,90,8
1276,0.6090909090909091,,31.5,1.1445454545454545,26.0,387.4745454545455,25.17,,,,512.4363636363637,8.5,,1.0,,5.32,,-0.4990909090909091,-22.313636363636363,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,21.36090909090909,10.772727272727273,89.0,27.0,90,8
1277,0.6288888888888889,,31.5,-1.9066666666666667,26.0,387.2477777777778,25.175555555555558,,,,512.4088888888888,8.5,,1.0,,5.32,,-0.19333333333333333,-6.523333333333333,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,27.21333333333333,10.03,89.0,27.0,90,8
1278,0.64,,31.5,-3.2218181818181817,26.0,387.18454545454546,25.295454545454547,,,,512.3827272727273,8.5,,1.0,,5.32,,-0.060000000000000005,0.22818181818181815,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,30.434545454545454,10.096363636363636,89.0,27.0,90,8
1279,0.64,,31.5,-4.662222222222223,26.0,387.07,25.34,,,,512.3566666666667,8.5,,1.0,,5.32,,0.031111111111111107,5.308888888888889,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,32.87,10.563333333333333,89.0,27.0,90,8
1280,0.64,,31.5,-7.2718181818181815,26.0,386.8963636363636,25.34,,,,512.329090909091,8.5,,1.0,,5.32,,0.17363636363636364,14.365454545454547,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,35.556363636363635,11.519090909090908,89.0,27.0,90,8
1281,0.64,,31.5,-11.64,26.0,386.5777777777778,25.34,,,,512.3022222222221,8.5,,1.0,,5.32,,0.42333333333333334,26.89,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,37.70777777777778,13.097777777777777,89.0,27.0,90,8
1282,0.5818181818181819,,31.5,-16.165454545454544,26.0,386.22818181818184,25.34,,,,512.2763636363636,8.5,,1.0,,5.32,,0.5427272727272727,35.78,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,37.769090909090906,15.508181818181818,89.0,27.0,90,8
1283,0.6711111111111111,,31.5,-16.950000000000003,26.0,386.12333333333333,25.34,,,,512.2488888888888,8.5,,1.0,,5.32,,0.49222222222222217,33.12777777777777,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,37.8,17.906666666666666,89.0,27.0,90,8
1284,0.6836363636363637,,31.5,-15.435454545454546,26.0,386.2072727272727,25.34,,,,512.2227272727273,8.5,,1.0,,5.32,,0.39,26.783636363636365,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,35.82909090909091,20.05636363636364,89.0,27.0,90,8
1285,0.6444444444444444,,31.5,-6.151111111111111,26.0,386.84,25.34,,,,512.1966666666667,8.5,,1.0,,5.32,,0.02666666666666667,5.915555555555556,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,28.392222222222223,21.38222222222222,89.0,27.0,90,8
1286,0.68,,31.5,-1.4627272727272727,26.0,387.1536363636364,25.34,,,,512.1690909090909,8.5,,1.0,,5.32,,-0.18272727272727274,-4.018181818181818,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,27.704545454545453,21.51090909090909,89.0,27.0,90,8
1287,0.6577777777777778,,31.5,-2.6688888888888886,26.0,387.1011111111111,25.34,,,,512.1422222222222,8.5,,1.0,,5.32,,-0.14,-1.5566666666666669,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,29.784444444444446,21.36111111111111,89.0,27.0,90,8
1288,0.6145454545454545,,31.5,-0.38818181818181813,26.0,387.28,25.34,,,,512.1163636363636,8.5,,1.0,,5.32,,-0.22636363636363638,-6.065454545454545,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,26.072727272727274,21.295454545454547,89.0,27.0,90,8
1289,0.64,,31.5,4.873333333333333,26.0,387.6633333333333,25.34,,,,512.088888888889,8.5,,1.0,,5.32,,-0.5055555555555555,-20.54888888888889,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,20.858888888888888,20.444444444444443,89.0,27.0,90,8
1290,0.64,,31.5,1.3745454545454545,26.0,387.4581818181818,25.34,,,,512.0627272727272,8.5,,1.0,,5.32,,-0.32636363636363636,-12.15,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,24.744545454545456,19.384545454545453,89.0,27.0,90,8
1291,0.64,,31.5,-1.6566666666666667,26.0,387.2366666666667,25.34,,,,512.0366666666666,8.5,,1.0,,5.32,,-0.16333333333333333,-4.4511111111111115,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,28.563333333333333,18.883333333333333,89.0,27.0,90,8
1292,0.64,,31.5,-3.213636363636364,26.0,387.1363636363636,25.34,,,,512.0090909090909,8.5,,1.0,,5.32,,-0.07454545454545455,0.2672727272727273,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,30.71181818181818,18.96090909090909,89.0,27.0,90,8
1293,0.64,,31.5,-3.393333333333333,26.0,387.11,25.34,,,,511.9822222222222,8.5,,1.0,,5.32,,-0.07888888888888888,0.8888888888888888,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,30.584444444444443,19.08888888888889,89.0,27.0,90,8
1294,0.6690909090909091,,31.5,-0.31545454545454543,26.0,387.35909090909087,25.34,,,,511.9563636363636,8.5,,1.0,,5.32,,-0.2427272727272727,-7.564545454545455,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,26.184545454545454,18.88272727272727,89.0,27.0,90,8
1295,0.64,,31.5,-2.792222222222222,26.0,387.18555555555554,25.34,,,,511.9288888888889,8.5,,1.0,,5.32,,-0.08,-1.0077777777777779,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,30.264444444444443,18.59777777777778,89.0,27.0,90,8
1296,0.6654545454545455,,31.5,-6.721818181818182,26.0,386.9154545454545,25.34,,,,511.9027272727273,8.5,,1.0,,5.32,,0.04272727272727273,7.66,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,35.67909090909091,18.883636363636363,89.0,27.0,90,8
1297,0.6444444444444444,,31.5,-13.735555555555557,26.0,386.4222222222222,25.34,,,,511.8766666666667,8.5,,1.0,,5.32,,0.33555555555555555,22.128888888888888,0.0,85.0,0.0,76.4,,,,,,,,,,,,,,,,,,39.18,19.895555555555557,89.0,27.0,90,8
