Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
831,1.1233333333333333,,31.5,-4.7188888888888885,30.0,370.7,30.67,,,,502.5177777777778,11.51,,0.0,,0.0,,-0.11555555555555556,0.0,0.0,0.0,0.0,48.8,,,,,,,,,,,,,,,,,,30.18,79.49111111111112,53.0,31.0,90,8
832,1.12,,31.5,-4.917272727272727,30.0,370.7,30.67,,,,502.5672727272727,11.850909090909092,,0.0,,0.0,,-0.056363636363636366,0.0,0.0,0.0,0.0,48.8,,,,,,,,,,,,,,,,,,30.63181818181818,79.06454545454545,53.0,31.0,90,8
833,1.0711111111111111,,31.5,-5.645555555555556,30.0,370.65222222222224,30.67,,,,502.6177777777778,12.0,,0.0,,0.0,,-0.02666666666666667,0.13555555555555554,0.0,0.0,0.0,48.8,,,,,,,,,,,,,,,,,,31.297777777777778,78.7011111111111,53.0,31.0,90,8
834,1.0145454545454546,,31.5,-6.025454545454545,30.0,370.6,30.67,,,,502.66727272727275,12.0,,0.0,,0.0,,-0.09090909090909091,0.44909090909090904,0.0,0.0,0.0,48.8,,,,,,,,,,,,,,,,,,32.07,78.30454545454546,53.0,31.0,90,8
835,0.9955555555555556,,31.5,-5.96,30.0,370.66555555555556,30.67,,,,502.71777777777777,12.0,,0.0,,0.0,,-0.042222222222222223,0.5555555555555556,0.0,0.0,0.0,48.8,,,,,,,,,,,,,,,,,,32.24888888888889,77.82777777777777,53.0,31.0,90,8
836,0.9609090909090909,,31.5,-7.715454545454546,30.0,370.5527272727273,30.67,,,,502.7672727272727,12.0,,0.0,,0.0,,-0.11181818181818182,1.4545454545454546,0.0,0.0,0.0,48.8,,,,,,,,,,,,,,,,,,33.1109090909091,77.27727272727272,53.0,31.0,90,8
837,0.9211111111111112,,31.5,-8.321111111111112,30.0,370.49555555555554,30.67,,,,502.81777777777774,12.0,,0.0,,0.0,,-0.06444444444444444,1.9444444444444444,0.0,0.0,0.0,48.8,,,,,,,,,,,,,,,,,,33.72777777777778,76.7,53.0,31.0,90,8
838,0.92,,31.5,-10.163636363636364,30.0,370.40090909090907,30.664545454545454,,,,502.86727272727273,12.0,,0.0,,0.0,,-0.026363636363636367,3.0254545454545454,0.0,0.0,0.0,48.8,,,,,,,,,,,,,,,,,,34.96545454545455,76.12181818181818,53.0,31.0,90,8
839,0.8888888888888888,,31.5,-10.692222222222222,30.0,370.3955555555556,30.554444444444446,,,,502.9177777777778,12.0,,0.0,,0.0,,-0.027777777777777776,3.5244444444444443,0.0,0.0,0.0,48.8,,,,,,,,,,,,,,,,,,35.54222222222222,75.53,53.0,31.0,90,8
840,0.8690909090909091,,31.5,-11.871818181818183,30.0,370.3009090909091,30.51,,,,502.96727272727276,12.0,,0.0,,0.0,,0.010000000000000002,4.292727272727273,0.0,0.0,0.0,48.8,,,,,,,,,,,,,,,,,,36.89454545454545,74.86818181818182,53.0,31.0,90,8
841,0.84,,31.5,-12.704444444444444,30.0,370.22999999999996,30.510000000000005,,,,503.0177777777778,12.0,,0.0,,0.0,,-0.026666666666666672,4.888888888888889,0.0,0.0,0.0,48.8,,,,,,,,,,,,,,,,,,37.434444444444445,74.17222222222222,53.0,31.0,90,8
842,0.8281818181818181,,31.5,-13.370909090909093,30.0,370.2,30.51,,,,503.0672727272727,12.0,,0.0,,0.0,,-0.006363636363636364,5.2727272727272725,0.0,0.0,0.0,48.8,,,,,,,,,,,,,,,,,,37.807272727272725,73.47454545454546,53.0,31.0,90,8
843,0.7811111111111111,,31.5,-13.997777777777777,30.0,370.1122222222223,30.510000000000005,,,,503.1177777777778,12.0,,0.0,,0.0,,-0.0033333333333333322,5.754444444444444,0.0,0.0,0.0,48.8,,,,,,,,,,,,,,,,,,38.22222222222222,72.74111111111111,53.0,31.0,90,8
844,0.7618181818181818,,31.5,-13.791818181818183,30.0,370.15090909090907,30.51,,,,503.16727272727275,12.0,,0.0,,0.0,,0.02,5.829090909090909,0.0,0.0,0.0,48.8,,,,,,,,,,,,,,,,,,38.24363636363636,71.92909090909092,53.0,31.0,90,8
845,0.7422222222222222,,31.5,-13.814444444444444,30.0,370.14444444444445,30.510000000000005,,,,503.21777777777777,12.0,,0.0,,0.0,,0.030000000000000002,6.21,0.0,0.0,0.0,48.7,,,,,,,,,,,,,,,,,,38.488888888888894,71.08111111111111,53.0,31.0,90,8
846,0.72,,31.5,-16.596363636363638,30.0,369.96181818181816,30.51,,,,503.2672727272727,12.0,,0.0,,0.0,,0.02090909090909091,7.590909090909091,0.0,0.0,0.0,48.7,,,,,,,,,,,,,,,,,,40.61727272727273,70.25727272727273,53.0,31.0,90,8
847,0.7022222222222223,,31.5,-28.163333333333334,30.0,369.26666666666665,30.510000000000005,,,,503.31777777777774,12.0,,0.0,,0.0,,0.15888888888888889,15.22888888888889,0.0,0.0,0.0,48.7,,,,,,,,,,,,,,,,,,46.72222222222222,69.71777777777778,53.0,31.0,90,8
848,0.6790909090909092,,31.5,-45.20181818181818,30.0,368.1736363636364,30.51,,,,503.36727272727273,12.0,,0.0,,0.0,,0.3836363636363636,26.817272727272726,0.0,0.0,0.0,48.7,,,,,,,,,,,,,,,,,,48.029090909090904,69.82818181818182,53.0,31.0,90,8
849,0.6411111111111112,,31.5,-64.1511111111111,30.0,366.9144444444444,30.510000000000005,,,,503.4177777777778,12.0,,0.0,,0.0,,0.5744444444444444,38.0,0.0,0.0,0.0,48.7,,,,,,,,,,,,,,,,,,50.58111111111111,70.62111111111112,53.0,31.0,90,8
850,0.64,,31.5,-93.26090909090908,30.0,364.9718181818182,30.51,,,,503.46727272727276,12.0,,0.0,,0.0,,0.8818181818181817,55.692727272727275,0.0,0.0,0.0,48.7,,,,,,,,,,,,,,,,,,52.57818181818182,72.37545454545455,53.0,31.0,90,8
851,0.6222222222222222,,31.5,-118.30111111111111,30.0,363.2266666666667,30.510000000000005,,,,503.5177777777778,12.0,,0.0,,0.0,,1.1288888888888888,67.61777777777777,0.0,0.0,0.0,48.6,,,,,,,,,,,,,,,,,,54.647777777777776,74.99333333333333,53.0,31.0,90,8
852,0.6,,31.5,-155.48636363636362,30.0,360.6445454545455,30.51,,,,503.5672727272727,12.0,,0.0,,0.0,,1.3845454545454545,84.63636363636364,0.0,0.0,0.0,48.6,,,,,,,,,,,,,,,,,,56.17090909090909,78.64363636363636,52.64,31.0,90,8
853,0.5877777777777777,,31.5,-169.3488888888889,30.0,359.4422222222222,30.512222222222224,,,,503.6177777777778,12.0,,0.0,,0.0,,1.4400000000000002,87.0,0.0,0.0,0.0,48.5,,,,,,,,,,,,,,,,,,56.495555555555555,82.88222222222223,52.5,31.0,90,8
854,0.5663636363636364,,31.5,-170.0609090909091,30.0,359.03727272727275,30.61727272727273,,,,503.6627272727273,12.0,,0.0,,0.0,,1.34,83.29818181818182,0.0,0.0,0.0,48.4,,,,,,,,,,,,,,,,,,56.61636363636364,86.89727272727272,52.5,31.0,90,8
855,0.5377777777777778,,31.5,-179.46555555555557,30.0,358.22,30.554444444444446,,,,503.7122222222222,12.0,,0.0,,0.0,,1.3522222222222222,84.08,0.0,0.0,0.0,48.3,,,,,,,,,,,,,,,,,,57.0,90.83111111111111,52.5,31.0,90,8
856,0.5227272727272727,,31.5,-182.34,30.0,357.73545454545456,30.51,,,,503.7627272727273,12.0,,0.0,,0.0,,1.258181818181818,80.90363636363637,0.0,0.0,0.0,48.3,,,,,,,,,,,,,,,,,,57.0,94.54727272727273,52.5,31.0,90,8
857,0.5588888888888889,,31.5,-179.5,30.0,357.6477777777778,30.510000000000005,,,,503.81222222222226,12.0,,0.0,,0.0,,1.23,77.25333333333333,0.0,0.0,0.0,48.16,,,,,,,,,,,,,,,,,,57.0,98.07777777777778,52.28,31.0,90,8
858,0.5463636363636364,,31.5,-177.1909090909091,30.0,357.54272727272723,30.51,,,,503.8627272727272,12.0,,0.0,,0.0,,1.1054545454545455,73.5109090909091,0.0,0.0,0.0,48.1,,,,,,,,,,,,,,,,,,56.904545454545456,101.34727272727272,52.0,31.0,90,8
859,0.5233333333333333,,31.5,-166.05444444444444,30.0,357.97333333333336,30.510000000000005,,,,503.9122222222222,12.0,,0.0,,0.0,,0.9755555555555557,66.92666666666668,0.0,0.0,0.0,48.0,,,,,,,,,,,,,,,,,,55.897777777777776,104.37222222222222,52.0,31.0,90,8
860,0.52,,31.5,-95.54363636363637,30.0,362.04727272727274,30.51,,,,503.9627272727273,12.0,,0.0,,0.0,,0.44181818181818183,38.551818181818184,0.0,0.0,0.0,47.91,,,,,,,,,,,,,,,,,,44.303636363636365,106.41818181818181,52.0,31.0,90,8
861,0.52,,31.5,-24.221111111111114,30.0,366.6422222222222,30.510000000000005,,,,504.0122222222222,12.0,,0.0,,0.0,,-0.10444444444444445,7.888888888888889,0.0,0.0,0.0,47.9,,,,,,,,,,,,,,,,,,36.5,106.22666666666666,52.0,31.0,90,8
862,0.52,,31.5,6.177272727272728,30.0,368.65272727272725,30.51,,,,504.0627272727272,12.0,,0.0,,0.0,,-0.3336363636363636,-4.347272727272728,0.0,0.0,0.0,47.9,,,,,,,,,,,,,,,,,,25.86727272727273,104.95818181818181,52.0,31.0,90,8
863,0.52,,31.5,30.31888888888889,30.0,370.44,30.510000000000005,,,,504.1122222222223,12.0,,0.0,,0.0,,-0.5711111111111111,-15.197777777777778,0.0,0.0,0.0,47.9,,,,,,,,,,,,,,,,,,19.524444444444445,102.66666666666667,52.0,31.0,90,8
864,0.52,,31.5,18.970909090909092,30.0,369.99545454545455,30.51,,,,504.1627272727273,12.0,,0.0,,0.0,,-0.45545454545454545,-10.464545454545455,0.0,0.0,0.0,47.9,,,,,,,,,,,,,,,,,,23.683636363636364,100.40545454545455,52.0,31.0,90,8
865,0.52,,31.5,-1.4277777777777778,30.0,368.83000000000004,30.510000000000005,,,,504.2122222222222,12.0,,0.0,,0.0,,-0.23555555555555557,-0.4444444444444444,0.0,0.0,0.0,47.9,,,,,,,,,,,,,,,,,,29.528888888888886,98.88888888888889,52.0,31.0,90,8
866,0.52,,31.5,-27.39454545454545,30.0,367.44545454545454,30.51,,,,504.2627272727273,12.0,,0.0,,0.0,,0.005454545454545462,9.107272727272727,0.0,0.0,0.0,47.9,,,,,,,,,,,,,,,,,,46.37090909090909,97.90818181818182,52.0,31.0,90,8
867,0.5377777777777778,,31.5,-161.08,30.0,359.1722222222222,30.510000000000005,,,,504.31222222222226,12.0,,0.0,,0.0,,1.0144444444444443,67.23444444444445,0.0,0.0,0.0,47.9,,,,,,,,,,,,,,,,,,58.24777777777778,99.49222222222221,52.0,31.0,90,8
868,0.56,,31.5,-188.96545454545455,30.0,356.9236363636364,30.515454545454546,,,,504.3627272727272,12.0,,0.0,,0.0,,1.1263636363636365,76.93,0.0,0.0,0.0,47.8,,,,,,,,,,,,,,,,,,58.03727272727272,103.54272727272728,52.0,31.0,90,8
869,0.5544444444444445,,31.5,-185.84666666666666,30.0,356.78222222222223,30.625555555555554,,,,504.4122222222222,12.0,,0.0,,0.0,,1.058888888888889,72.66222222222223,0.0,0.0,0.0,47.7,,,,,,,,,,,,,,,,,,57.98222222222223,107.56555555555556,51.5,31.0,90,8
870,0.5281818181818182,,31.5,-160.36545454545455,30.0,357.95272727272726,30.67,,,,504.4627272727273,12.0,,0.0,,0.0,,0.8163636363636364,61.29454545454546,0.0,0.0,0.0,47.7,,,,,,,,,,,,,,,,,,53.31363636363637,111.18363636363637,51.5,31.0,90,8
871,0.52,,31.5,-62.10555555555556,30.0,363.84555555555556,30.67,,,,504.5122222222222,12.0,,0.0,,0.0,,0.07444444444444445,22.53222222222222,0.0,0.0,0.0,47.6,,,,,,,,,,,,,,,,,,43.24111111111111,113.10777777777778,51.5,31.0,90,8
872,0.52,,31.5,-26.385454545454547,30.0,366.2327272727273,30.67,,,,504.5627272727272,12.0,,0.0,,0.0,,-0.17363636363636362,8.049999999999999,0.0,0.0,0.0,47.6,,,,,,,,,,,,,,,,,,41.701818181818176,112.99,51.5,31.0,90,8
873,0.52,,31.5,-18.53222222222222,30.0,366.91,30.67,,,,504.6122222222223,12.0,,0.0,,0.0,,-0.17,4.858888888888889,0.0,0.0,0.0,47.6,,,,,,,,,,,,,,,,,,41.28333333333333,112.46333333333332,51.5,31.0,90,8
874,0.52,,31.25909090909091,-21.095454545454547,30.0,366.84909090909093,30.67,,,,504.6627272727273,12.0,,0.0,,0.0,,-0.1981818181818182,5.7272727272727275,0.0,0.0,0.0,47.6,,,,,,,,,,,,,,,,,,41.95636363636363,111.84727272727272,51.5,31.0,90,8
875,0.52,,31.0,-21.917777777777776,30.0,366.94,30.67,,,,504.7122222222222,12.0,,0.0,,0.0,,-0.25222222222222224,6.252222222222222,0.0,0.0,0.0,47.5,,,,,,,,,,,,,,,,,,41.97888888888889,111.20444444444445,51.5,31.0,90,8
876,0.5081818181818182,,31.0,-28.783636363636365,30.0,366.57454545454544,30.67,,,,504.7627272727273,12.0,,0.0,,0.0,,-0.1281818181818182,8.888181818181819,0.0,0.0,0.0,47.5,,,,,,,,,,,,,,,,,,44.07545454545454,110.66636363636363,51.5,31.0,90,8
877,0.48777777777777775,,31.0,-50.89111111111111,30.0,365.31666666666666,30.67,,,,504.81222222222226,12.0,,0.0,,0.0,,0.03222222222222223,17.65222222222222,0.0,0.0,0.0,47.5,,,,,,,,,,,,,,,,,,47.611111111111114,110.52777777777777,51.5,31.0,90,8
878,0.5036363636363637,,31.0,-58.190000000000005,30.0,364.72,30.67,,,,504.8627272727272,12.0,,0.0,,0.0,,0.10363636363636365,21.063636363636363,0.0,0.0,0.0,47.5,,,,,,,,,,,,,,,,,,47.93636363636363,110.62363636363635,51.5,31.0,90,8
879,0.48666666666666664,,31.0,-54.260000000000005,30.0,364.94888888888886,30.67,,,,504.9122222222222,12.0,,0.0,,0.0,,0.060000000000000005,19.577777777777776,0.0,0.0,0.0,47.5,,,,,,,,,,,,,,,,,,47.47,110.80666666666667,51.5,31.0,90,8
880,0.4799999999999999,,31.0,-41.32272727272727,30.0,365.75,30.67,,,,504.9627272727273,12.0,,0.0,,0.0,,-0.09181818181818181,14.390909090909092,0.0,0.0,0.0,47.46,,,,,,,,,,,,,,,,,,46.01909090909091,110.60818181818182,51.5,31.0,90,8
881,0.47888888888888886,,31.0,-49.849999999999994,30.0,365.2744444444445,30.67,,,,505.0122222222222,12.0,,0.0,,0.0,,-0.002222222222222224,17.444444444444443,0.0,0.0,0.0,47.4,,,,,,,,,,,,,,,,,,47.54777777777778,110.34666666666666,51.0,31.0,90,8
882,0.4518181818181818,,31.0,-71.50090909090909,30.0,363.9563636363636,30.67,,,,505.0581818181818,12.0,,0.0,,0.0,,0.19727272727272727,25.88181818181818,0.0,0.0,0.0,47.4,,,,,,,,,,,,,,,,,,49.75454545454545,110.66545454545454,51.0,31.0,90,8
883,0.44,,31.0,-90.10666666666667,30.0,362.68888888888887,30.67,,,,505.1077777777778,12.0,,0.0,,0.0,,0.27888888888888885,33.355555555555554,0.0,0.0,0.0,47.4,,,,,,,,,,,,,,,,,,50.52,111.59666666666666,51.0,31.0,90,8
884,0.44,,31.0,-85.22181818181818,30.0,362.87545454545455,30.67,,,,505.1572727272727,12.0,,0.0,,0.0,,0.27,31.163636363636364,0.0,0.0,0.0,47.3,,,,,,,,,,,,,,,,,,50.11181818181819,112.60272727272726,51.0,31.0,90,8
885,0.44,,31.0,-89.79222222222222,30.0,362.5111111111111,30.67,,,,505.2077777777778,12.01,,0.0,,0.0,,0.26,32.666666666666664,0.0,0.0,0.0,47.3,,,,,,,,,,,,,,,,,,50.44555555555556,113.55555555555556,51.0,31.0,90,8
886,0.44,,31.0,-82.49272727272727,30.0,362.8554545454545,30.663636363636364,,,,505.2572727272727,12.350909090909092,,0.0,,0.0,,0.1809090909090909,29.89090909090909,0.0,0.0,0.0,47.21,,,,,,,,,,,,,,,,,,49.86363636363637,114.5090909090909,51.0,31.0,90,8
887,0.4222222222222223,,31.0,-79.41888888888889,30.0,363.03,30.55111111111111,,,,505.3077777777778,12.5,,0.0,,0.0,,0.21333333333333332,28.38888888888889,0.0,0.0,0.0,47.2,,,,,,,,,,,,,,,,,,49.68666666666667,115.22666666666666,51.0,31.0,90,8
888,0.4,,31.0,-80.79363636363637,30.0,362.8790909090909,30.51,,,,505.35727272727274,12.5,,0.0,,0.0,,0.13363636363636364,28.663636363636364,0.0,0.0,0.0,47.2,,,,,,,,,,,,,,,,,,49.803636363636365,115.78727272727274,51.0,31.0,90,8
889,0.4,,31.0,-82.98111111111112,30.0,362.7122222222222,30.510000000000005,,,,505.40777777777777,12.5,,0.0,,0.0,,0.18555555555555556,29.28888888888889,0.0,0.0,0.0,47.1,,,,,,,,,,,,,,,,,,49.99,116.35555555555555,51.0,31.0,90,8
890,0.4,,31.0,-84.26181818181819,30.0,362.5872727272727,30.51,,,,505.4572727272727,12.5,,0.0,,0.0,,0.1690909090909091,29.636363636363637,0.0,0.0,0.0,47.1,,,,,,,,,,,,,,,,,,49.99727272727273,116.88454545454546,51.0,31.0,90,8
891,0.4,,31.0,-74.31,30.0,363.1455555555556,30.510000000000005,,,,505.50777777777773,12.5,,0.0,,0.0,,0.06555555555555555,26.033333333333335,0.0,0.0,0.0,47.0,,,,,,,,,,,,,,,,,,48.382222222222225,117.36222222222221,50.97,31.0,90,8
892,0.4,,30.768181818181816,-43.03454545454545,30.0,365.0263636363636,30.51,,,,505.55727272727273,12.5,,0.0,,0.0,,-0.10363636363636365,14.409090909090908,0.0,0.0,0.0,47.0,,,,,,,,,,,,,,,,,,42.66181818181818,117.3281818181818,50.77,31.0,90,8
893,0.4,,30.5,-22.995555555555555,30.0,366.38444444444445,30.510000000000005,,,,505.6077777777778,12.5,,0.0,,0.0,,-0.23333333333333334,6.411111111111111,0.0,0.0,0.0,47.0,,,,,,,,,,,,,,,,,,42.107777777777784,116.58666666666666,50.5,31.0,90,8
894,0.4,,30.5,-35.57818181818182,30.0,365.7018181818182,30.51,,,,505.6572727272727,12.5,,0.0,,0.0,,-0.12727272727272726,11.227272727272727,0.0,0.0,0.0,47.0,,,,,,,,,,,,,,,,,,45.59909090909091,115.79363636363637,50.5,31.0,90,8
895,0.4,,30.5,-44.123333333333335,30.0,365.2,30.510000000000005,,,,505.7077777777778,12.5,,0.0,,0.0,,-0.035555555555555556,14.766666666666667,0.0,0.0,0.0,47.0,,,,,,,,,,,,,,,,,,46.73,115.34444444444443,50.5,31.0,90,8
896,0.4,,30.5,-46.050000000000004,30.0,365.12454545454545,30.51,,,,505.7572727272727,12.5,,0.0,,0.0,,-0.03363636363636364,15.163636363636364,0.0,0.0,0.0,47.0,,,,,,,,,,,,,,,,,,46.97181818181818,115.01818181818182,50.5,31.0,90,8
897,0.4,,30.5,-56.50666666666667,30.0,364.4422222222222,30.510000000000005,,,,505.8077777777778,12.5,,0.0,,0.0,,-0.01888888888888889,19.577777777777776,0.0,0.0,0.0,46.9,,,,,,,,,,,,,,,,,,47.88777777777778,114.84777777777776,50.5,31.0,90,8
898,0.4,,30.5,-59.98181818181818,30.0,364.2218181818182,30.51,,,,505.85727272727274,12.5,,0.0,,0.0,,0.034545454545454546,20.672727272727272,0.0,0.0,0.0,46.9,,,,,,,,,,,,,,,,,,48.07909090909091,114.89727272727274,50.5,31.0,90,8
899,0.4,,30.5,-62.40888888888888,30.0,364.03333333333336,30.510000000000005,,,,505.90777777777777,12.5,,0.0,,0.0,,0.07666666666666666,21.755555555555556,0.0,0.0,0.0,46.9,,,,,,,,,,,,,,,,,,48.23111111111111,114.95444444444443,50.5,31.0,90,8
900,0.4,,30.5,-68.35545454545455,30.0,363.6718181818182,30.51,,,,505.9572727272727,12.5,,0.0,,0.0,,0.11545454545454546,23.854545454545452,0.0,0.0,0.0,46.9,,,,,,,,,,,,,,,,,,48.842727272727274,115.10363636363635,50.5,31.0,90,8
901,0.4,,30.5,-75.74,30.0,363.1511111111111,30.505555555555556,,,,506.01444444444445,12.5,,0.0,,0.0,,0.1622222222222222,26.633333333333333,0.0,0.0,0.0,46.8,,,,,,,,,,,,,,,,,,49.291111111111114,115.5,50.5,31.0,90,8
902,0.41727272727272724,,30.5,-74.65090909090908,30.0,363.1554545454546,30.387272727272727,,,,506.1036363636364,12.5,,0.0,,0.0,,0.18181818181818182,26.154545454545453,0.0,0.0,0.0,46.8,,,,,,,,,,,,,,,,,,49.344545454545454,115.9090909090909,50.5,31.0,90,8
903,0.4366666666666667,,30.5,-81.61111111111111,30.0,362.71555555555557,30.34,,,,506.1955555555556,12.5,,0.0,,0.0,,0.1988888888888889,28.78111111111111,0.0,0.0,0.0,46.8,,,,,,,,,,,,,,,,,,49.916666666666664,116.38111111111112,50.5,31.0,90,8
904,0.44,,30.5,-77.08090909090909,30.0,362.92,30.346363636363638,,,,506.28818181818184,12.5,,0.0,,0.0,,0.14454545454545456,26.89272727272727,0.0,0.0,0.0,46.7,,,,,,,,,,,,,,,,,,49.43181818181818,116.84272727272727,50.5,31.0,90,8
905,0.4444444444444444,,30.5,-78.0488888888889,30.0,362.76,30.46111111111111,,,,506.38,12.5,,0.0,,0.0,,0.24666666666666665,27.137777777777778,0.0,0.0,0.0,46.7,,,,,,,,,,,,,,,,,,49.56111111111111,117.24333333333334,50.5,31.0,90,8
906,0.4563636363636364,,30.5,-80.25363636363636,30.0,362.6154545454546,30.51,,,,506.4709090909091,12.5,,0.0,,0.0,,0.18999999999999997,27.85181818181818,0.0,0.0,0.0,46.66,,,,,,,,,,,,,,,,,,49.686363636363645,117.67454545454547,50.5,31.0,90,8
907,0.46888888888888886,,30.5,-78.81333333333333,30.0,362.6488888888889,30.510000000000005,,,,506.56222222222226,12.5,,0.0,,0.0,,0.18000000000000002,27.236666666666665,0.0,0.0,0.0,46.6,,,,,,,,,,,,,,,,,,49.60777777777778,118.16333333333334,50.0,31.0,90,8
908,0.4690909090909091,,30.277272727272727,-79.64818181818181,30.0,362.6027272727273,30.51,,,,506.6545454545454,12.51909090909091,,0.0,,0.0,,0.14454545454545456,27.375454545454545,0.0,0.0,0.0,46.6,,,,,,,,,,,,,,,,,,49.67636363636364,118.59727272727272,50.0,31.0,90,8
909,0.4444444444444444,,30.0,-80.21444444444445,30.0,362.5,30.510000000000005,,,,506.74777777777774,12.86,,0.0,,0.0,,0.15333333333333335,27.417777777777776,0.0,0.0,0.0,46.5,,,,,,,,,,,,,,,,,,49.69222222222223,118.99222222222222,50.0,31.0,90,8
910,0.4799999999999999,,30.0,-80.88909090909091,30.0,362.4154545454545,30.51,,,,506.8390909090909,13.0,,0.0,,0.0,,0.20909090909090908,27.55727272727273,0.0,0.0,0.0,46.5,,,,,,,,,,,,,,,,,,49.720909090909096,119.40454545454546,50.0,31.0,90,8
911,0.4811111111111111,,30.0,-81.01777777777778,30.0,362.3311111111111,30.510000000000005,,,,506.93,13.0,,0.0,,0.0,,0.21333333333333332,27.514444444444443,0.0,0.0,0.0,46.5,,,,,,,,,,,,,,,,,,49.74555555555556,119.83999999999999,50.0,31.0,90,8
912,0.5154545454545455,,30.0,-81.85727272727273,30.0,362.2809090909091,30.51,,,,507.02181818181816,13.0,,0.0,,0.0,,0.21909090909090911,27.59090909090909,0.0,0.0,0.0,46.46,,,,,,,,,,,,,,,,,,49.809090909090905,120.30818181818182,50.0,31.0,90,8
913,0.52,,30.0,-81.2011111111111,30.0,362.2422222222222,30.510000000000005,,,,507.1144444444444,13.0,,0.0,,0.0,,0.21555555555555556,27.433333333333334,0.0,0.0,0.0,46.4,,,,,,,,,,,,,,,,,,49.72333333333333,120.77444444444444,50.0,31.0,90,8
914,0.5218181818181818,,30.0,-44.55909090909091,30.0,364.3954545454545,30.51,,,,507.2063636363637,13.0,,0.0,,0.0,,-0.08,14.85,0.0,0.0,0.0,46.4,,,,,,,,,,,,,,,,,,34.86636363636364,120.77090909090909,50.0,31.0,90,8
915,0.5544444444444445,,30.0,4.995555555555556,30.0,367.5911111111111,30.510000000000005,,,,507.2988888888888,13.0,,0.0,,0.0,,-0.37444444444444447,-3.3033333333333332,0.0,0.0,0.0,46.4,,,,,,,,,,,,,,,,,,17.612222222222222,119.68111111111112,50.0,31.0,90,8
916,0.5754545454545453,,30.222727272727273,62.44909090909091,30.0,371.33,30.51,,,,507.39,13.0,,0.0,,0.0,,-0.8190909090909091,-25.85545454545455,0.0,0.0,0.0,46.4,,,,,,,,,,,,,,,,,,10.27,117.09363636363636,50.0,31.0,90,8
917,0.5933333333333333,,30.5,72.39222222222222,30.0,372.31444444444446,30.510000000000005,,,,507.47999999999996,13.0,,0.0,,0.0,,-0.8744444444444445,-31.233333333333334,0.0,0.0,0.0,46.4,,,,,,,,,,,,,,,,,,10.476666666666667,113.62777777777778,50.0,31.0,90,8
918,0.6,,30.5,69.88909090909091,30.0,372.4690909090909,30.51,,,,507.5736363636364,13.0,,0.0,,0.0,,-0.870909090909091,-31.717272727272725,0.0,0.0,0.0,46.4,,,,,,,,,,,,,,,,,,11.29,110.14,50.0,31.0,90,8
919,0.6,,30.5,52.38111111111111,30.0,371.6355555555555,30.510000000000005,,,,507.66555555555556,13.0,,0.0,,0.0,,-0.7322222222222222,-24.066666666666666,0.0,0.0,0.0,46.5,,,,,,,,,,,,,,,,,,14.463333333333335,106.97444444444444,50.0,31.0,90,8
920,0.6,,30.277272727272727,56.95363636363636,30.0,372.0781818181818,30.51,,,,507.7572727272727,13.0,,0.0,,0.0,,-0.7727272727272727,-27.046363636363637,0.0,0.0,0.0,46.5,,,,,,,,,,,,,,,,,,13.67818181818182,103.99727272727273,50.0,31.0,90,8
921,0.6011111111111112,,30.220000000000002,55.73555555555556,30.0,372.17555555555555,30.510000000000005,,,,507.84999999999997,13.0,,0.0,,0.0,,-0.7666666666666667,-27.788888888888888,0.0,0.0,0.0,46.5,,,,,,,,,,,,,,,,,,14.094444444444443,100.99888888888889,50.0,31.0,90,8
922,0.6281818181818182,,30.49727272727273,20.79090909090909,30.0,370.2690909090909,30.51,,,,507.94,13.0,,0.0,,0.0,,-0.3790909090909091,-11.704545454545455,0.0,0.0,0.0,46.5,,,,,,,,,,,,,,,,,,23.66818181818182,98.56727272727272,50.0,31.0,90,8
923,0.64,,30.5,-4.285555555555556,30.0,368.7255555555555,30.510000000000005,,,,508.03222222222223,13.0,,0.0,,0.0,,-0.19444444444444445,0.6111111111111112,0.0,0.0,0.0,46.5,,,,,,,,,,,,,,,,,,33.01,97.44666666666666,50.0,31.0,90,8
