Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
186,0.23999999999999996,,21.5,-1.4236363636363636,22.0,390.7572727272727,26.17,,,,575.9,17.0,,1.0,,1.4800000000000002,,-0.35000000000000003,-14.226363636363637,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,12.11909090909091,3.9272727272727277,100.0,23.0,90,8
187,0.24000000000000002,,21.5,-1.8755555555555554,22.0,390.7,26.17,,,,575.9066666666666,17.0,,1.0,,1.48,,-0.33444444444444443,-12.173333333333334,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,2.81,2.6155555555555554,100.0,23.0,90,8
188,0.23999999999999996,,21.5,-2.272727272727273,22.0,390.7,26.17,,,,575.9127272727272,17.0,,1.0,,1.4800000000000002,,-0.4072727272727273,-15.681818181818182,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,1.1718181818181819,100.0,23.0,90,8
189,0.24000000000000002,,21.5,-2.1244444444444444,22.0,390.7,26.17,,,,575.92,17.0,,1.0,,1.48,,-0.02333333333333333,-0.1111111111111111,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,0.0,0.18,100.0,23.0,90,8
190,0.23999999999999996,,21.5,-2.25,22.0,390.7,26.17,,,,575.9272727272727,17.0,,1.0,,1.4800000000000002,,0.05090909090909091,4.807272727272728,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,1.39,0.06090909090909091,100.0,23.0,90,8
191,0.24000000000000002,,21.5,-2.401111111111111,22.0,390.7,26.17,,,,575.9333333333333,17.0,,1.0,,1.48,,0.05888888888888889,8.63111111111111,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,4.5311111111111115,0.08888888888888889,100.0,23.0,90,8
192,0.23999999999999996,,21.5,-2.478181818181818,22.0,390.7,26.17,,,,575.94,17.0,,1.0,,1.4800000000000002,,0.07818181818181819,9.46,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,4.943636363636363,0.25,100.0,23.0,90,8
193,0.24000000000000002,,21.5,-2.395555555555555,22.0,390.7,26.17,,,,575.948888888889,17.0,,1.0,,1.48,,0.03777777777777778,7.140000000000001,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,4.85,0.38222222222222224,100.0,23.0,90,8
194,0.23999999999999996,,21.5,-2.1845454545454546,22.0,390.7,26.17,,,,575.9545454545455,17.0,,1.0,,1.4800000000000002,,-0.03090909090909091,2.8018181818181818,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,2.351818181818182,0.3645454545454545,100.0,23.0,90,8
195,0.24000000000000002,,21.5,-3.0166666666666666,22.0,390.6588888888889,26.17,,,,575.96,17.0,,1.0,,1.48,,0.27222222222222225,19.624444444444446,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,13.285555555555554,0.2688888888888889,100.0,23.0,90,8
196,0.23999999999999996,,21.5,-2.8827272727272724,22.0,390.6609090909091,26.17,,,,575.9690909090909,17.0,,1.0,,1.4800000000000002,,0.16090909090909092,13.657272727272726,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,1.9090909090909092,1.4445454545454546,100.0,23.0,90,8
197,0.24000000000000002,,21.5,-2.1055555555555556,22.0,390.7,26.086666666666666,,,,575.9755555555556,17.0,,1.0,,1.48,,-0.17777777777777778,-5.997777777777778,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,0.027777777777777776,1.2622222222222221,100.0,23.0,90,8
198,0.2127272727272727,,21.5,-2.131818181818182,22.0,390.7063636363636,26.01,,,,575.9809090909091,17.0,,1.0,,1.4800000000000002,,-0.13363636363636364,-4.34,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,0.3227272727272727,0.48454545454545456,100.0,23.0,90,8
199,0.2,,21.5,-2.126666666666667,22.0,390.71444444444444,26.01,,,,575.99,17.0,,1.0,,1.48,,0.04111111111111111,1.7777777777777777,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,0.8166666666666667,0.08666666666666667,100.0,23.0,90,8
200,0.2,,21.5,-2.1572727272727272,22.0,390.7,26.01,,,,575.9963636363636,17.0,,1.0,,1.4800000000000002,,0.03727272727272728,3.289090909090909,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,1.15,0.030000000000000002,100.0,23.0,90,8
201,0.2,,21.5,-2.1855555555555557,22.0,390.7,26.01,,,,575.9844444444445,17.0,,1.0,,1.48,,0.043333333333333335,3.2866666666666666,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,1.2166666666666666,0.0,100.0,23.0,90,8
202,0.2,,21.5,-2.2245454545454546,22.0,390.7,26.01,,,,575.9481818181819,17.0,,1.0,,1.4800000000000002,,0.03727272727272728,3.9618181818181815,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,1.4336363636363636,0.0,100.0,23.0,90,8
203,0.2,,21.5,-2.192222222222222,22.0,390.7,26.01,,,,575.9122222222222,17.0,,1.0,,1.48,,0.03222222222222223,4.0,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,1.45,0.0,100.0,23.0,90,8
204,0.2,,21.5,-2.188181818181818,22.0,390.7,26.01,,,,575.8754545454545,17.0,,1.0,,1.4800000000000002,,0.03636363636363637,4.0,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,1.45,0.0,100.0,23.0,90,8
205,0.2,,21.5,-2.192222222222222,22.0,390.7,26.01,,,,575.838888888889,17.0,,1.0,,1.48,,0.031111111111111114,4.0,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,1.45,0.0,100.0,23.0,90,8
206,0.2,,21.5,-2.1818181818181817,22.0,390.7181818181818,26.01,,,,575.8027272727272,17.0,,1.0,,1.4800000000000002,,0.038181818181818185,3.9545454545454546,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,1.45,0.0,100.0,23.0,90,8
207,0.2,,21.5,-2.6933333333333334,22.0,390.6788888888889,26.01,,,,575.7655555555555,17.0,,1.0,,1.48,,0.21333333333333332,12.174444444444445,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,11.747777777777777,0.0,100.0,23.0,90,8
208,0.2,,21.5,-10.154545454545454,22.0,390.1263636363637,26.01,,,,575.7290909090909,17.0,,1.0,,1.4800000000000002,,1.3454545454545455,79.30636363636364,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,28.312727272727273,2.7018181818181817,100.0,23.0,90,8
209,0.2,,21.5,-13.762222222222222,22.0,389.7977777777778,26.01,,,,575.6933333333333,17.0,,1.0,,1.48,,1.0255555555555556,63.96777777777778,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,31.511111111111113,7.435555555555556,100.0,23.0,90,8
210,0.2,,21.5,-10.101818181818182,22.0,390.0581818181818,26.01,,,,575.6563636363636,17.0,,1.0,,1.4800000000000002,,0.4918181818181818,33.82727272727273,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,34.81272727272727,9.795454545454545,100.0,23.0,90,8
211,0.2,,21.5,-3.34,22.0,390.55333333333334,26.01,,,,575.62,17.0,,1.0,,1.48,,-0.02666666666666667,4.035555555555556,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,27.178888888888892,10.702222222222222,100.0,23.0,90,8
212,0.2,,21.5,-7.3554545454545455,22.0,390.31545454545454,25.92,,,,575.5836363636364,17.0,,1.0,,1.4800000000000002,,0.27545454545454545,19.715454545454545,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,37.195454545454545,10.521818181818183,100.0,23.0,90,8
213,0.2,,21.5,-15.572222222222223,22.0,389.60999999999996,25.84,,,,575.5466666666666,17.0,,1.0,,1.48,,0.7522222222222221,46.12222222222223,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,38.60666666666667,12.316666666666666,100.0,23.0,90,8
214,0.2,,21.5,-16.303636363636365,22.0,389.5009090909091,25.84,,,,575.5109090909091,17.0,,1.0,,1.4800000000000002,,0.6445454545454545,42.308181818181815,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,37.21545454545455,14.669090909090908,100.0,23.0,90,8
215,0.2,,21.5,-5.688888888888889,22.0,390.2611111111111,25.84,,,,575.4733333333334,17.0,,1.0,,1.48,,0.08777777777777779,10.055555555555555,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,25.737777777777776,15.947777777777778,100.0,23.0,90,8
216,0.18181818181818182,,21.5,2.3227272727272723,22.0,390.95909090909095,25.84,,,,575.4372727272728,17.0,,1.0,,1.4800000000000002,,-0.3909090909090909,-15.043636363636363,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,22.39363636363636,14.844545454545454,100.0,23.0,90,8
217,0.0,,21.5,-1.5877777777777777,22.0,390.72,25.84,,,,575.401111111111,17.0,,1.0,,1.48,,-0.060000000000000005,0.0344444444444445,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,31.86777777777778,13.674444444444443,100.0,23.0,90,8
218,0.0,,21.5,-7.22,22.0,390.2754545454545,25.84,,,,575.3645454545455,17.0,,1.0,,1.4800000000000002,,0.26,17.791818181818183,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,36.39090909090909,13.753636363636362,100.0,23.0,90,8
219,0.0,,21.5,-7.487777777777778,22.0,390.2066666666667,25.84,,,,575.3277777777779,17.0,,1.0,,1.48,,0.2222222222222222,18.186666666666667,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,33.51777777777777,14.564444444444446,100.0,23.0,90,8
220,0.0,,21.5,-5.454545454545454,22.0,390.39363636363635,25.84,,,,575.2918181818181,17.0,,1.0,,1.4800000000000002,,0.1109090909090909,10.318181818181818,0.0,85.0,0.0,85.1,,,,,,,,,,,,,,,,,,35.408181818181816,14.760909090909092,100.0,23.0,90,8
221,0.0,,21.5,-19.866666666666664,22.0,389.2477777777778,25.84,,,,575.2544444444444,17.0,,1.0,,1.48,,0.7444444444444445,50.31888888888889,0.0,85.0,0.0,85.04,,,,,,,,,,,,,,,,,,38.32222222222222,16.15,100.0,23.0,90,8
222,0.0,,21.722727272727273,0.4036363636363633,22.0,390.7190909090909,25.84,,,,575.2181818181818,17.0,,1.0,,1.4800000000000002,,-0.22636363636363638,-7.069999999999999,0.0,85.0,0.0,85.0,,,,,,,,,,,,,,,,,,17.33727272727273,17.23,100.0,23.0,90,8
223,0.0,,22.0,2.281111111111111,22.0,390.9977777777778,25.84,,,,575.1822222222222,17.0,,1.0,,1.48,,-0.39555555555555555,-15.11111111111111,0.0,85.0,0.0,85.0,,,,,,,,,,,,,,,,,,24.31222222222222,15.206666666666669,100.0,23.0,90,8
224,0.27636363636363637,,22.0,-1.9645454545454546,22.0,390.67727272727274,25.84,,,,575.1454545454545,17.0,,1.0,,1.4800000000000002,,-0.1309090909090909,-3.4990909090909086,0.0,85.0,0.0,85.0,,,,,,,,,,,,,,,,,,30.319090909090907,13.946363636363635,100.0,23.0,90,8
225,0.5066666666666666,,22.0,-6.647777777777778,22.0,390.28333333333336,25.84,,,,575.1088888888889,17.0,,1.0,,1.48,,0.08222222222222222,11.105555555555556,0.0,85.0,0.0,85.0,,,,,,,,,,,,,,,,,,34.148888888888884,13.518888888888888,100.0,23.0,90,8
226,0.41818181818181815,,21.777272727272727,1.3318181818181818,22.0,390.87454545454545,25.84,,,,575.0727272727273,17.0,,1.0,,1.4800000000000002,,-0.43818181818181823,-15.979090909090907,0.0,85.0,0.0,85.0,,,,,,,,,,,,,,,,,,15.162727272727272,13.024545454545455,100.0,23.0,90,8
227,0.2,,21.720000000000002,1.0188888888888892,22.0,390.9322222222222,25.84,,,,575.0366666666666,17.0,,1.0,,1.48,,-0.4633333333333333,-18.434444444444445,0.0,85.0,0.0,85.0,,,,,,,,,,,,,,,,,,26.822222222222223,10.346666666666668,100.0,23.0,90,8
228,0.4872727272727273,,21.997272727272726,-17.80727272727273,22.0,389.4627272727273,25.84,,,,574.9990909090909,17.0,,1.0,,1.4800000000000002,,0.8409090909090909,54.23727272727273,0.0,85.0,0.0,85.0,,,,,,,,,,,,,,,,,,40.72727272727273,10.94090909090909,100.0,23.0,90,8
229,0.45333333333333337,,22.0,-26.993333333333332,22.0,388.68555555555554,25.84,,,,574.9633333333334,17.0,,1.0,,1.48,,1.1155555555555554,72.70222222222222,0.0,85.0,0.0,85.0,,,,,,,,,,,,,,,,,,42.016666666666666,14.5,100.0,23.0,90,8
230,0.36,,22.0,-31.94272727272727,22.0,388.17545454545456,25.84,,,,574.9263636363636,17.0,,1.0,,1.4800000000000002,,1.0554545454545454,70.51181818181819,0.0,85.0,0.0,85.0,,,,,,,,,,,,,,,,,,42.51272727272727,18.51,100.0,23.0,90,8
231,0.32666666666666666,,22.0,-32.623333333333335,22.0,388.0222222222222,25.753333333333334,,,,574.89,17.0,,1.0,,1.48,,0.8544444444444443,61.14,0.0,85.0,0.0,85.0,,,,,,,,,,,,,,,,,,42.58222222222222,22.167777777777776,100.0,23.0,90,8
232,0.28363636363636363,,22.0,-30.963636363636365,22.0,388.0554545454545,25.67,,,,574.8536363636364,16.99909090909091,,1.0,,1.4800000000000002,,0.7518181818181818,51.13454545454545,0.0,85.0,0.0,85.0,,,,,,,,,,,,,,,,,,41.949999999999996,25.570909090909087,100.0,23.0,90,8
233,0.27111111111111114,,21.790000000000003,-21.85,22.0,388.72222222222223,25.67,,,,574.8166666666667,16.74,,1.0,,1.48,,0.4444444444444444,31.94777777777778,0.0,85.0,0.0,85.0,,,,,,,,,,,,,,,,,,40.349999999999994,28.182222222222222,100.0,23.0,90,8
234,0.23090909090909092,,21.717272727272725,-33.43,22.0,387.88272727272727,25.67,,,,574.7809090909091,16.5,,1.0,,1.4800000000000002,,0.6872727272727274,46.791818181818186,0.0,85.0,0.0,85.0,,,,,,,,,,,,,,,,,,44.86000000000001,30.48818181818182,100.0,23.0,90,8
235,0.21777777777777776,,22.0,-38.09111111111111,22.0,387.3488888888889,25.67,,,,574.7433333333333,16.5,,1.0,,1.48,,0.7422222222222222,49.845555555555556,0.0,85.0,0.0,84.94,,,,,,,,,,,,,,,,,,43.553333333333335,33.57111111111111,100.0,23.0,90,8
236,0.20545454545454545,,22.0,-21.456363636363637,22.0,388.54090909090905,25.67,,,,574.7072727272728,16.5,,1.0,,1.4800000000000002,,0.27454545454545454,25.421818181818182,0.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,37.38909090909091,35.95454545454545,100.0,23.0,90,8
237,0.2,,22.0,-11.656666666666666,22.0,389.40666666666664,25.67,,,,574.6711111111111,16.5,,1.0,,1.48,,-0.00777777777777778,11.479999999999999,0.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,37.40111111111111,36.64,100.0,23.0,90,8
238,0.20636363636363636,,22.0,-12.831818181818182,22.0,389.3218181818182,25.67,,,,574.6345454545454,16.5,,1.0,,1.4800000000000002,,0.07363636363636364,12.509090909090908,0.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,38.224545454545456,37.07363636363636,100.0,23.0,90,8
239,0.22,,22.0,-12.837777777777777,22.0,389.3833333333333,25.67,,,,574.5977777777778,16.5,,1.0,,1.48,,0.07666666666666667,12.742222222222223,0.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,38.56444444444444,37.55555555555556,100.0,23.0,90,8
240,0.23454545454545456,,22.0,-23.58181818181818,22.0,388.5163636363637,25.67,,,,574.5618181818182,16.5,,1.0,,1.4800000000000002,,0.23727272727272727,25.886363636363637,0.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,44.20363636363636,38.53909090909091,100.0,23.0,90,8
241,0.24000000000000002,,22.0,-32.30444444444444,22.0,387.7366666666667,25.67,,,,574.5255555555555,16.5,,1.0,,1.48,,0.44,35.50888888888889,0.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,43.345555555555556,40.28888888888889,100.0,23.0,90,8
242,0.23999999999999996,,22.0,-23.265454545454546,22.0,388.39272727272726,25.67,,,,574.4881818181818,16.5,,1.0,,1.4800000000000002,,0.2427272727272727,23.174545454545456,0.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,41.33090909090909,41.75181818181818,100.0,23.0,90,8
243,0.24000000000000002,,22.0,-27.976666666666667,22.0,388.0077777777778,25.67,,,,574.4522222222223,16.5,,1.0,,1.48,,0.38666666666666666,27.987777777777776,0.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,43.39,42.82111111111111,100.0,23.0,90,8
244,0.23999999999999996,,22.0,-22.19909090909091,22.0,388.3654545454546,25.67,,,,574.4154545454545,16.5,,1.0,,1.4800000000000002,,0.15727272727272726,21.40818181818182,0.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,38.92181818181818,44.051818181818184,100.0,23.0,90,8
245,0.24000000000000002,,21.799999999999997,-14.536666666666669,22.0,389.0222222222222,25.67,,,,574.3788888888889,16.5,,1.0,,1.48,,0.06555555555555555,12.703333333333333,0.0,85.0,0.0,84.84,,,,,,,,,,,,,,,,,,39.45777777777778,44.61888888888889,100.0,23.0,90,8
246,0.23999999999999996,,21.504545454545454,-13.3,22.0,389.1454545454546,25.67,,,,574.3427272727273,16.5,,1.0,,1.4800000000000002,,0.028181818181818183,11.075454545454546,0.0,85.0,0.0,84.8,,,,,,,,,,,,,,,,,,39.125454545454545,44.873636363636365,100.0,23.0,90,8
247,0.24000000000000002,,21.5,-19.82,22.0,388.6588888888889,25.67,,,,574.3066666666667,16.5,,1.0,,1.48,,0.16,17.566666666666666,0.0,85.0,0.0,84.8,,,,,,,,,,,,,,,,,,41.80777777777777,45.33111111111111,100.0,23.0,90,8
248,0.23999999999999996,,21.5,-15.353636363636362,22.0,388.94545454545454,25.67,,,,574.27,16.5,,1.0,,1.4800000000000002,,0.06363636363636364,13.19818181818182,0.0,85.0,0.0,84.8,,,,,,,,,,,,,,,,,,38.67818181818182,45.93272727272727,100.0,23.0,90,8
249,0.24000000000000002,,21.5,-24.47888888888889,22.0,388.29,25.67,,,,574.2333333333333,16.5,,1.0,,1.48,,0.24333333333333332,22.172222222222224,0.0,85.0,0.0,84.8,,,,,,,,,,,,,,,,,,45.19222222222223,46.486666666666665,100.0,23.0,90,8
250,0.23999999999999996,,21.5,-26.170909090909092,22.0,388.03909090909093,25.67,,,,574.1963636363636,16.5,,1.0,,1.4800000000000002,,0.22,23.818181818181817,0.0,85.0,0.0,84.8,,,,,,,,,,,,,,,,,,39.17545454545455,47.70727272727272,100.0,23.0,90,8
251,0.24000000000000002,,21.5,-11.066666666666666,22.0,389.1933333333333,25.67,,,,574.16,16.5,,1.0,,1.48,,-3.0839528461809902e-18,8.314444444444444,0.0,85.0,0.0,84.8,,,,,,,,,,,,,,,,,,34.67777777777778,48.25666666666667,100.0,23.0,90,8
252,0.23999999999999996,,21.5,-4.1445454545454545,22.0,389.80181818181813,25.67,,,,574.1236363636364,16.5,,1.0,,1.4800000000000002,,-0.16818181818181818,1.420909090909091,0.0,85.0,0.0,84.8,,,,,,,,,,,,,,,,,,32.449999999999996,48.11727272727273,100.0,23.0,90,8
253,0.24000000000000002,,21.5,-6.697777777777778,22.0,389.63444444444445,25.67,,,,574.0866666666667,16.5,,1.0,,1.48,,-0.14333333333333334,4.057777777777777,0.0,85.0,0.0,84.8,,,,,,,,,,,,,,,,,,34.367777777777775,47.75888888888889,100.0,23.0,90,8
254,0.23999999999999996,,21.5,7.255454545454546,22.0,390.6972727272727,25.67,,,,574.050909090909,16.5,,1.0,,1.4800000000000002,,-0.3390909090909091,-9.631818181818183,0.0,85.0,0.0,84.8,,,,,,,,,,,,,,,,,,22.966363636363635,47.126363636363635,100.0,23.0,90,8
255,0.24000000000000002,,21.5,32.916666666666664,22.0,392.84555555555556,25.67,,,,574.0144444444445,16.5,,1.0,,1.48,,-0.9444444444444444,-39.67666666666667,0.0,85.0,0.0,84.8,,,,,,,,,,,,,,,,,,13.991111111111111,44.64333333333334,100.0,23.0,90,8
256,0.23999999999999996,,21.5,40.18636363636364,22.0,393.5918181818182,25.67,,,,573.9772727272727,16.5,,1.0,,1.4800000000000002,,-1.2245454545454546,-52.91181818181818,0.5454545454545454,85.0,0.0,84.8,,,,,,,,,,,,,,,,,,7.74,40.835454545454546,100.0,23.0,90,8
257,0.24000000000000002,,21.5,32.135555555555555,22.0,393.15666666666664,25.67,,,,573.9411111111111,16.5,,1.0,,1.48,,-1.1222222222222222,-48.65777777777778,1.0,85.0,0.0,84.8,,,,,,,,,,,,,,,,,,11.92111111111111,36.29,100.0,23.0,90,8
258,0.23999999999999996,,21.5,29.779999999999998,22.0,392.9918181818182,25.67,,,,573.9045454545454,16.5,,1.0,,1.4800000000000002,,-1.1336363636363638,-51.61818181818182,1.0,85.0,0.0,84.8,,,,,,,,,,,,,,,,,,7.704545454545454,32.43272727272727,100.0,23.0,90,8
259,0.24000000000000002,,21.5,29.484444444444446,22.0,393.0911111111111,25.67,,,,573.8677777777779,16.5,,1.0,,1.48,,-1.37,-60.94444444444444,1.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,3.321111111111111,27.583333333333332,100.0,23.0,90,8
260,0.23999999999999996,,21.5,23.28727272727273,22.0,392.68636363636364,25.67,,,,573.8318181818182,16.5,,1.0,,1.4800000000000002,,-1.2572727272727273,-60.98363636363637,1.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,4.567272727272727,22.62181818181818,100.0,23.0,90,8
261,0.24000000000000002,,21.5,17.334444444444443,22.0,392.27555555555557,25.67,,,,573.7955555555556,16.5,,1.0,,1.48,,-1.3,-61.0,1.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,5.572222222222222,17.755555555555556,100.0,23.0,90,8
262,0.23999999999999996,,21.5,10.790909090909091,22.0,391.74727272727273,25.67,,,,573.7590909090909,16.5,,1.0,,1.4800000000000002,,-1.1954545454545455,-56.51818181818182,1.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,9.32909090909091,13.146363636363638,100.0,23.0,90,8
263,0.24000000000000002,,21.5,4.04,22.0,391.2311111111111,25.67,,,,573.7222222222222,16.5,,1.0,,1.48,,-0.8511111111111112,-40.08444444444444,1.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,14.98777777777778,9.275555555555556,100.0,23.0,90,8
264,0.23999999999999996,,21.5,0.3181818181818182,22.0,390.9,25.587272727272726,,,,573.6854545454545,16.5,,1.0,,1.4800000000000002,,-0.519090909090909,-23.39727272727273,0.031818181818181815,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,18.875454545454545,6.574545454545454,100.0,23.0,90,8
265,0.24000000000000002,,21.5,-1.4377777777777778,22.0,390.75888888888886,25.51,,,,573.6488888888889,16.5,,1.0,,1.48,,-0.28,-8.647777777777778,0.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,17.97888888888889,5.078888888888889,100.0,23.0,90,8
266,0.23999999999999996,,21.5,-1.6981818181818182,22.0,390.7,25.51,,,,573.6127272727273,16.5,,1.0,,1.4800000000000002,,-0.20727272727272725,-6.801818181818181,0.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,14.441818181818183,4.047272727272728,100.0,23.0,90,8
267,0.24000000000000002,,21.5,-1.7999999999999998,22.0,390.7,25.51,,,,573.5766666666667,16.5,,1.0,,1.48,,-0.24444444444444446,-8.266666666666667,0.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,4.75,3.198888888888889,100.0,23.0,90,8
268,0.23999999999999996,,21.688181818181818,-1.9954545454545454,22.0,390.7,25.51,,,,573.54,16.5,,1.0,,1.4800000000000002,,-0.4218181818181818,-17.951818181818183,0.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,0.0,1.9363636363636365,100.0,23.0,90,8
269,0.24000000000000002,,21.997777777777777,-2.2244444444444444,22.0,390.7,25.51,,,,573.5033333333333,16.5,,1.0,,1.48,,-0.17888888888888888,-8.103333333333333,0.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,0.0,0.5822222222222222,100.0,23.0,90,8
270,0.23999999999999996,,22.0,-1.9,22.0,390.7,25.51,,,,573.4663636363637,16.5,,1.0,,1.4800000000000002,,0.002727272727272727,0.0,0.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,0.0,0.11,100.0,23.0,90,8
271,0.2411111111111111,,22.0,-1.8999999999999997,22.0,390.7,25.51,,,,573.43,16.5,,1.0,,1.48,,0.01,0.0,0.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,0.0,0.0,100.0,23.0,90,8
272,0.2772727272727273,,22.0,-1.9772727272727273,22.0,390.69363636363636,25.51,,,,573.3936363636363,16.5,,1.0,,1.4800000000000002,,0.010909090909090908,0.11454545454545455,0.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,3.169090909090909,0.0,100.0,23.0,90,8
273,0.28,,22.0,-16.75888888888889,22.0,389.54,25.51,,,,573.3566666666667,16.5,,1.0,,1.48,,2.1500000000000004,122.0911111111111,0.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,37.94222222222222,2.5077777777777777,100.0,23.0,90,8
274,0.2927272727272727,,22.0,-27.934545454545454,22.0,388.5254545454545,25.51,,,,573.320909090909,16.5,,1.0,,1.4800000000000002,,1.7118181818181817,104.53090909090908,0.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,40.17545454545455,10.535454545454545,100.0,23.0,90,8
275,0.3088888888888889,,22.0,-35.56555555555556,22.0,387.8855555555555,25.51,,,,573.2844444444444,16.5,,1.0,,1.48,,1.5455555555555556,91.77333333333334,0.0,85.0,0.0,84.9,,,,,,,,,,,,,,,,,,44.07555555555555,15.842222222222224,100.0,23.0,90,8
276,0.32,,22.0,-42.68636363636364,22.0,387.20272727272726,25.51,,,,573.2481818181818,16.5,,1.0,,1.4800000000000002,,1.4136363636363636,85.91,0.0,85.0,0.0,84.8,,,,,,,,,,,,,,,,,,45.00454545454546,20.885454545454547,100.0,23.0,90,8
277,0.32,,22.0,-48.467777777777776,22.0,386.62888888888887,25.51,,,,573.2111111111112,16.5,,1.0,,1.48,,1.3044444444444445,81.35777777777778,0.0,85.0,0.0,84.8,,,,,,,,,,,,,,,,,,45.357777777777784,25.765555555555554,100.0,23.0,90,8
278,0.3054545454545454,,22.0,-47.36818181818182,22.0,386.58818181818185,25.51,,,,573.1745454545454,16.5,,1.0,,1.4800000000000002,,1.0990909090909091,69.2,0.0,85.0,0.0,84.8,,,,,,,,,,,,,,,,,,44.948181818181816,30.06,100.0,23.0,90,8
