Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
616,0.84,,27.0,-51.440000000000005,28.0,382.8390909090909,30.84,,,,597.0500000000001,5.0,,1.0,,0.0,,0.14272727272727273,22.284545454545455,0.0,85.0,0.0,80.8,,,,,,,,,,,,,,,,,,0.0,97.4909090909091,94.0,29.0,90,8
617,0.84,,27.0,-54.946666666666665,28.0,382.5911111111111,30.84,,,,597.25,5.0,,1.0,,0.0,,0.12444444444444445,23.92111111111111,0.0,85.0,0.0,80.7,,,,,,,,,,,,,,,,,,0.0,97.33666666666666,94.0,29.0,90,8
618,0.8036363636363636,,27.0,-60.61181818181819,28.0,382.1527272727273,30.84,,,,597.4427272727272,5.0,,1.0,,0.0,,0.2127272727272727,26.64090909090909,0.0,85.0,0.0,80.7,,,,,,,,,,,,,,,,,,0.0,97.27090909090909,94.0,29.0,90,8
619,0.8,,27.0,-64.16333333333334,28.0,381.88222222222225,30.84,,,,597.64,5.0,,1.0,,0.0,,0.26999999999999996,28.288888888888888,0.0,85.0,0.0,80.7,,,,,,,,,,,,,,,,,,0.0,97.2911111111111,94.0,29.0,90,8
620,0.8,,27.0,-67.22727272727273,28.0,381.60636363636365,30.84,,,,597.84,5.0,,1.0,,0.0,,0.3063636363636364,29.83181818181818,0.0,85.0,0.0,80.7,,,,,,,,,,,,,,,,,,0.0,97.2690909090909,94.0,29.0,90,8
621,0.788888888888889,,27.0,-70.5611111111111,28.0,381.30555555555554,30.84,,,,598.04,5.0,,1.0,,0.0,,0.3522222222222222,31.400000000000002,0.0,85.0,0.0,80.6,,,,,,,,,,,,,,,,,,0.0,97.30111111111111,93.5,29.0,90,8
622,0.7672727272727272,,27.0,-73.77,28.0,381.00636363636363,30.84,,,,598.24,5.0,,1.0,,0.0,,0.32363636363636367,33.04545454545455,0.0,85.0,0.0,80.6,,,,,,,,,,,,,,,,,,0.0,97.25636363636363,93.5,29.0,90,8
623,0.7622222222222222,,27.0,-78.01444444444445,28.0,380.6666666666667,30.84,,,,598.44,5.0,,1.0,,0.0,,0.32555555555555554,34.96111111111111,0.0,85.0,0.0,80.6,,,,,,,,,,,,,,,,,,0.0,97.24111111111111,93.5,29.0,90,8
624,0.77,,27.0,-82.41545454545454,28.0,380.2927272727273,30.76,,,,598.64,5.0,,1.0,,0.0,,0.41545454545454547,36.74090909090909,0.0,85.0,0.0,80.5,,,,,,,,,,,,,,,,,,0.0,97.42909090909092,93.5,29.0,90,8
625,0.7744444444444445,,27.0,-81.6711111111111,28.0,380.24333333333334,30.67,,,,598.8399999999999,5.0,,1.0,,0.0,,0.39444444444444443,36.50555555555556,0.0,85.0,0.0,80.5,,,,,,,,,,,,,,,,,,0.0,97.58444444444444,93.5,29.0,90,8
626,0.78,,27.0,-81.4309090909091,28.0,380.1963636363636,30.67,,,,599.0363636363636,5.0,,1.0,,0.0,,0.37454545454545457,36.45454545454545,0.0,85.0,0.0,80.5,,,,,,,,,,,,,,,,,,0.0,97.64090909090909,93.5,29.0,90,8
627,0.7866666666666666,,27.0,-80.66888888888889,28.0,380.1822222222222,30.67,,,,599.23,5.0,,1.0,,0.0,,0.37222222222222223,35.74444444444444,0.0,85.0,0.0,80.4,,,,,,,,,,,,,,,,,,0.0,97.76,93.5,29.0,90,8
628,0.7900000000000001,,27.0,-78.10000000000001,28.0,380.26,30.67,,,,599.43,5.0,,1.0,,0.0,,0.33272727272727276,34.76363636363636,0.0,85.0,0.0,80.4,,,,,,,,,,,,,,,,,,0.0,97.87909090909092,93.5,29.0,90,8
629,0.798888888888889,,27.0,-74.75222222222222,28.0,380.4588888888889,30.67,,,,599.63,5.0,,1.0,,0.0,,0.3288888888888889,33.11666666666667,0.0,85.0,0.0,80.3,,,,,,,,,,,,,,,,,,0.0,97.98777777777778,93.5,29.0,90,8
630,0.7781818181818182,,27.0,-71.15181818181817,28.0,380.6390909090909,30.67,,,,599.83,5.0,,1.0,,0.0,,0.33636363636363636,31.55,0.0,85.0,0.0,80.3,,,,,,,,,,,,,,,,,,0.0,98.15,93.5,29.0,90,8
631,0.7866666666666666,,27.0,-64.83777777777777,28.0,381.0755555555555,30.67,,,,600.0300000000001,5.0,,1.0,,0.0,,0.18666666666666665,28.37222222222222,0.0,85.0,0.0,80.3,,,,,,,,,,,,,,,,,,0.0,98.31777777777778,93.5,29.0,90,8
632,0.7654545454545455,,27.0,-59.26181818181818,28.0,381.4109090909091,30.67,,,,600.23,5.0,,1.0,,0.0,,0.13545454545454547,25.80909090909091,0.0,85.0,0.0,80.3,,,,,,,,,,,,,,,,,,0.0,98.36363636363636,93.0,29.0,90,8
633,0.76,,27.0,-54.34111111111111,28.0,381.77666666666664,30.67,,,,600.43,5.0,,1.0,,0.0,,0.1688888888888889,23.483333333333334,0.0,85.0,0.0,80.2,,,,,,,,,,,,,,,,,,0.0,98.41777777777777,93.0,29.0,90,8
634,0.7599999999999999,,27.0,-49.908181818181816,28.0,382.05727272727273,30.67,,,,600.63,5.0,,1.0,,0.0,,0.13181818181818183,21.227272727272727,0.0,85.0,0.0,80.2,,,,,,,,,,,,,,,,,,0.0,98.43272727272728,93.0,29.0,90,8
635,0.76,,27.0,-45.849999999999994,28.0,382.35,30.67,,,,600.8211111111111,5.0,,1.0,,0.0,,0.05555555555555555,19.272222222222222,0.0,85.0,0.0,80.2,,,,,,,,,,,,,,,,,,0.0,98.42222222222222,93.0,29.0,90,8
636,0.7599999999999999,,27.0,-41.408181818181816,28.0,382.7072727272727,30.59272727272727,,,,601.02,5.0,,1.0,,0.0,,-0.01,17.268181818181816,0.0,85.0,0.0,80.2,,,,,,,,,,,,,,,,,,0.0,98.34636363636363,93.0,29.0,90,8
637,0.76,,27.0,-37.635555555555555,28.0,382.98,30.510000000000005,,,,601.2199999999999,5.0,,1.0,,0.0,,0.024444444444444446,15.438888888888888,0.0,85.0,0.0,80.11,,,,,,,,,,,,,,,,,,0.0,98.22333333333333,93.0,29.0,90,8
638,0.7599999999999999,,27.0,-35.50636363636364,28.0,383.1781818181818,30.51,,,,601.42,5.0,,1.0,,0.0,,0.03909090909090909,14.518181818181818,0.0,85.0,0.0,80.1,,,,,,,,,,,,,,,,,,0.0,98.17000000000002,93.0,29.0,90,8
639,0.76,,27.0,-33.20222222222222,28.0,383.3588888888889,30.510000000000005,,,,601.62,5.0,,1.0,,0.0,,-0.05333333333333333,13.177777777777777,0.0,85.0,0.0,80.1,,,,,,,,,,,,,,,,,,0.0,98.1588888888889,93.0,29.0,90,8
640,0.7599999999999999,,27.0,-30.44909090909091,28.0,383.57545454545453,30.51,,,,601.82,5.0,,1.0,,0.0,,-0.07636363636363636,11.954545454545455,0.0,85.0,0.0,80.1,,,,,,,,,,,,,,,,,,0.0,98.1809090909091,93.0,29.0,90,8
641,0.76,,27.0,-27.567777777777778,28.0,383.7911111111111,30.510000000000005,,,,602.02,5.0,,1.0,,0.0,,-0.062222222222222213,10.583333333333334,0.0,85.0,0.0,80.1,,,,,,,,,,,,,,,,,,0.0,98.19555555555556,93.0,29.0,90,8
642,0.7599999999999999,,27.0,-24.772727272727273,28.0,384.0181818181818,30.51,,,,602.22,5.0,,1.0,,0.0,,-0.14181818181818182,9.263636363636364,0.0,85.0,0.0,80.1,,,,,,,,,,,,,,,,,,0.0,98.26181818181819,93.0,29.0,90,8
643,0.76,,27.0,-21.83,28.0,384.31111111111113,30.510000000000005,,,,602.4155555555556,5.0,,1.0,,0.0,,-0.17,7.877777777777778,0.0,85.0,0.0,80.1,,,,,,,,,,,,,,,,,,0.0,98.37777777777778,93.0,29.0,90,8
644,0.7599999999999999,,27.0,-15.517272727272728,28.0,384.7690909090909,30.51,,,,602.61,5.0,,1.0,,0.0,,-0.1390909090909091,4.863636363636363,0.0,85.0,0.0,80.1,,,,,,,,,,,,,,,,,,0.0,98.4718181818182,93.0,29.0,90,8
645,0.7577777777777778,,27.0,-9.617777777777778,28.0,385.2288888888889,30.510000000000005,,,,602.81,5.0,,1.0,,0.0,,-0.23222222222222222,2.05,0.0,85.0,0.0,80.1,,,,,,,,,,,,,,,,,,0.0,98.55777777777777,93.0,29.0,90,8
646,0.72,,27.0,-3.9918181818181817,28.0,385.71181818181816,30.51,,,,603.01,5.0,,1.0,,0.0,,-0.31272727272727274,0.04090909090909091,0.0,85.0,0.0,80.0,,,,,,,,,,,,,,,,,,0.0,98.43545454545455,93.0,29.0,90,8
647,0.72,,27.0,-2.836666666666667,28.0,385.88444444444445,30.510000000000005,,,,603.21,5.0,,1.0,,0.0,,-0.27888888888888885,0.0,0.0,85.0,0.0,80.0,,,,,,,,,,,,,,,,,,0.0,98.2088888888889,93.0,29.0,90,8
648,0.72,,26.872727272727275,-6.930000000000001,28.0,385.6827272727273,30.51,,,,603.41,5.0,,1.0,,0.0,,-0.2618181818181818,0.7863636363636364,0.0,85.0,0.0,80.0,,,,,,,,,,,,,,,,,,0.0,97.94363636363636,93.0,29.0,90,8
649,0.72,,26.516666666666666,-11.966666666666667,28.0,385.40444444444444,30.510000000000005,,,,603.61,5.0,,1.0,,0.0,,-0.16555555555555557,3.1055555555555556,0.0,85.0,0.0,80.0,,,,,,,,,,,,,,,,,,0.0,97.76222222222222,93.0,29.0,90,8
650,0.72,,26.5,-16.333636363636366,28.0,385.1281818181818,30.51,,,,603.81,5.0,,1.0,,0.0,,-0.12181818181818183,5.095454545454545,0.0,85.0,0.0,80.0,,,,,,,,,,,,,,,,,,0.0,97.61545454545454,93.0,29.0,90,8
651,0.7055555555555555,,26.5,-19.401111111111113,28.0,384.94888888888886,30.510000000000005,,,,604.01,5.0,,1.0,,0.0,,-0.1311111111111111,6.722222222222222,0.0,85.0,0.0,80.0,,,,,,,,,,,,,,,,,,0.0,97.55444444444444,93.0,29.0,90,8
652,0.6818181818181818,,26.5,-23.073636363636364,28.0,384.73636363636365,30.51,,,,604.1999999999999,5.0,,1.0,,0.0,,-0.11363636363636363,8.563636363636364,0.0,85.0,0.0,80.0,,,,,,,,,,,,,,,,,,0.0,97.41181818181818,93.0,28.569999999999997,90,8
653,0.67,,26.5,-29.578888888888887,28.0,384.31,30.510000000000005,,,,604.4000000000001,5.0,,1.0,,3.0666666666666664,,-0.07444444444444444,11.61111111111111,0.0,85.0,0.0,80.0,,,,,,,,,,,,,,,,,,0.0,97.25444444444445,93.0,28.0,90,8
654,0.6590909090909091,,26.5,-33.77272727272727,28.0,384.0,30.51,,,,604.6,5.0,,1.0,,2.509090909090909,,-0.053636363636363635,13.813636363636363,0.0,85.0,0.0,80.0,,,,,,,,,,,,,,,,,,0.0,97.21454545454544,93.0,28.0,90,8
655,0.65,,26.5,-38.67444444444445,28.0,383.6688888888889,30.510000000000005,,,,604.8,5.0,,1.0,,0.0,,0.017777777777777778,16.266666666666666,0.0,85.0,0.0,80.0,,,,,,,,,,,,,,,,,,0.0,97.14888888888888,93.0,28.0,90,8
656,0.64,,26.5,-43.598181818181814,28.0,383.2690909090909,30.51,,,,605.0,5.0,,1.0,,0.0,,0.022727272727272728,18.46818181818182,0.0,85.0,0.0,80.0,,,,,,,,,,,,,,,,,,0.0,97.11454545454545,93.0,28.0,90,8
657,0.64,,26.5,-47.916666666666664,28.0,382.9455555555556,30.426666666666662,,,,605.2,5.0,,1.0,,0.0,,0.05222222222222222,20.727777777777778,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,0.0,97.12666666666667,93.0,28.0,90,8
658,0.64,,26.5,-52.20090909090909,28.0,382.60636363636365,30.34,,,,605.4,5.0,,1.0,,0.0,,0.1190909090909091,22.727272727272727,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,0.0,97.18636363636364,93.0,28.0,90,8
659,0.64,,26.5,-55.69,28.0,382.2888888888889,30.34,,,,605.5999999999999,5.0,,1.0,,0.0,,0.12111111111111111,24.61111111111111,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,0.0,97.30000000000001,93.0,28.0,90,8
660,0.64,,26.5,-57.76454545454545,28.0,382.1,30.34,,,,605.7945454545454,5.0,,1.0,,0.0,,0.13818181818181818,25.45909090909091,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,0.0,97.44,92.5,28.0,90,8
661,0.64,,26.5,-56.14555555555555,28.0,382.1588888888889,30.34,,,,605.99,5.0,,1.0,,0.0,,0.1111111111111111,24.65,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,0.0,97.63111111111112,92.5,28.0,90,8
662,0.64,,26.5,-61.35454545454545,28.0,381.78,30.34,,,,606.19,5.0,,1.0,,0.0,,0.19454545454545455,26.84090909090909,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,0.0,97.83909090909091,92.5,28.0,90,8
663,0.63,,26.5,-61.089999999999996,28.0,381.71,30.34,,,,606.39,5.0,,1.0,,0.0,,0.15777777777777777,26.994444444444444,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,0.0,98.23333333333333,92.5,28.0,90,8
664,0.6063636363636363,,26.5,-56.49545454545455,28.0,381.9754545454545,30.34,,,,606.59,5.0,,1.0,,0.0,,0.15727272727272726,24.9,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,0.0,98.48636363636363,92.5,28.0,90,8
665,0.6266666666666666,,26.5,-53.489999999999995,28.0,382.14,30.34,,,,606.79,5.0,,1.0,,0.0,,0.09777777777777778,23.275555555555556,0.0,85.0,0.0,79.7,,,,,,,,,,,,,,,,,,0.0,98.66888888888889,92.5,28.0,90,8
666,0.6327272727272727,,26.5,-51.92363636363636,28.0,382.2,30.34,,,,606.99,5.0,,1.0,,0.0,,0.08272727272727273,22.5,0.0,85.0,0.0,79.7,,,,,,,,,,,,,,,,,,0.0,98.71636363636362,92.5,28.0,90,8
667,0.6155555555555555,,26.5,-52.48,28.0,382.16333333333336,30.34,,,,607.19,5.0,,1.0,,0.0,,0.10222222222222223,22.775555555555556,0.0,85.0,0.0,79.7,,,,,,,,,,,,,,,,,,0.0,98.72,92.5,28.0,90,8
668,0.6018181818181818,,26.5,-52.67090909090909,28.0,382.1218181818182,30.34,,,,607.3881818181818,5.0,,1.0,,0.0,,0.08090909090909092,22.68,0.0,85.0,0.0,79.61,,,,,,,,,,,,,,,,,,0.0,98.80363636363636,92.5,28.0,90,8
669,0.6,,26.5,-51.81555555555556,28.0,382.13222222222225,30.34,,,,607.58,5.0,,1.0,,0.0,,0.09666666666666668,22.278888888888886,0.0,85.0,0.0,79.6,,,,,,,,,,,,,,,,,,0.0,98.85666666666667,92.5,28.0,90,8
670,0.6,,26.5,-48.46636363636364,28.0,382.35090909090906,30.34,,,,607.78,5.0,,1.0,,0.0,,0.09636363636363637,20.817272727272726,0.0,85.0,0.0,79.6,,,,,,,,,,,,,,,,,,0.0,98.97000000000001,92.5,28.0,90,8
671,0.6,,26.5,-46.12555555555556,28.0,382.4811111111111,30.34,,,,607.98,5.0,,1.0,,0.0,,0.02888888888888889,19.51,0.0,85.0,0.0,79.6,,,,,,,,,,,,,,,,,,0.0,98.97555555555556,92.5,28.0,90,8
672,0.6,,26.5,-44.34,28.0,382.61454545454546,30.34,,,,608.18,5.0,,1.0,,0.0,,0.03909090909090909,18.82090909090909,0.0,85.0,0.0,79.6,,,,,,,,,,,,,,,,,,0.0,98.83727272727273,92.5,28.0,90,8
673,0.6,,26.5,-44.903333333333336,28.0,382.59666666666664,30.34,,,,608.38,5.0,,1.0,,0.0,,0.02888888888888889,18.996666666666666,0.0,85.0,0.0,79.6,,,,,,,,,,,,,,,,,,0.0,98.72444444444444,92.5,28.0,90,8
674,0.6,,26.5,-47.345454545454544,28.0,382.4490909090909,30.34,,,,608.58,5.0,,1.0,,0.0,,0.06545454545454545,20.21818181818182,0.0,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,0.0,98.69909090909091,92.5,28.0,90,8
675,0.6,,26.5,-47.91888888888889,28.0,382.36333333333334,30.34,,,,608.7800000000001,5.0,,1.0,,0.0,,0.060000000000000005,20.299999999999997,0.0,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,0.0,98.80222222222223,92.5,28.0,90,8
676,0.6,,26.5,-47.73363636363637,28.0,382.35727272727274,30.34,,,,608.98,5.0,,1.0,,0.0,,0.10272727272727274,20.19090909090909,0.0,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,0.0,98.90181818181819,92.05,28.0,90,8
677,0.6,,26.5,-45.34777777777778,28.0,382.5177777777778,30.34,,,,609.1722222222222,5.0,,1.0,,0.0,,0.06333333333333334,19.22222222222222,0.0,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,0.0,98.99222222222222,92.0,28.0,90,8
678,0.6,,26.5,-41.666363636363634,28.0,382.75454545454545,30.34,,,,609.37,5.0,,1.0,,0.0,,0.04000000000000001,17.423636363636362,0.0,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,0.0,99.02272727272727,92.0,28.0,90,8
679,0.6,,26.5,-39.39333333333333,28.0,382.89888888888885,30.34,,,,609.57,5.0,,1.0,,0.0,,-0.06777777777777777,16.227777777777778,0.0,85.0,0.0,79.4,,,,,,,,,,,,,,,,,,0.0,98.94999999999999,92.0,28.0,90,8
680,0.6,,26.5,-39.166363636363634,28.0,382.91727272727275,30.34,,,,609.77,5.0,,1.0,,0.0,,-0.05,16.155454545454546,0.0,85.0,0.0,79.4,,,,,,,,,,,,,,,,,,0.0,98.84363636363636,92.0,28.0,90,8
681,0.6,,26.5,-39.20333333333333,28.0,382.92333333333335,30.34,,,,609.9699999999999,5.0,,1.0,,0.0,,-0.06333333333333332,16.321111111111108,0.0,85.0,0.0,79.4,,,,,,,,,,,,,,,,,,0.0,98.83333333333333,92.0,28.0,90,8
682,0.6,,26.5,-39.18454545454546,28.0,382.95363636363635,30.26,,,,610.17,5.0,,1.0,,0.0,,-0.01636363636363636,16.177272727272726,0.0,85.0,0.0,79.4,,,,,,,,,,,,,,,,,,0.0,98.82363636363635,92.0,28.0,90,8
683,0.6,,26.5,-38.82555555555555,28.0,382.96,30.17,,,,610.37,5.0,,1.0,,0.0,,-0.017777777777777774,15.950000000000001,0.0,85.0,0.0,79.4,,,,,,,,,,,,,,,,,,0.0,98.83555555555556,92.0,28.0,90,8
684,0.6,,26.5,-38.00090909090909,28.0,383.0172727272727,30.17,,,,610.57,5.0,,1.0,,0.0,,0.15363636363636363,15.772727272727273,0.0,85.0,0.0,79.3,,,,,,,,,,,,,,,,,,0.0,98.83636363636364,92.0,28.0,90,8
685,0.6,,26.5,-38.85888888888889,28.0,382.9788888888889,30.17,,,,610.7677777777777,5.0,,1.0,,0.0,,-0.003333333333333336,16.01111111111111,0.0,85.0,0.0,79.3,,,,,,,,,,,,,,,,,,0.0,98.88555555555556,92.0,28.0,90,8
686,0.6,,26.5,-37.48636363636364,28.0,383.05636363636364,30.17,,,,610.9599999999999,5.0,,1.0,,0.0,,0.05909090909090909,15.404545454545454,0.0,85.0,0.0,79.3,,,,,,,,,,,,,,,,,,0.0,98.94272727272728,92.0,28.0,90,8
687,0.6,,26.5,-35.20111111111111,28.0,383.19666666666666,30.17,,,,611.1600000000001,5.0,,1.0,,0.0,,-0.05,14.173333333333334,0.0,85.0,0.0,79.3,,,,,,,,,,,,,,,,,,0.0,99.02888888888889,92.0,28.0,90,8
688,0.6,,26.5,-33.376363636363635,28.0,383.3609090909091,30.17,,,,611.36,5.0,,1.0,,0.0,,-0.07636363636363637,13.415454545454544,0.0,85.0,0.0,79.3,,,,,,,,,,,,,,,,,,0.0,99.00636363636363,92.0,28.0,90,8
689,0.6,,26.5,-31.834444444444443,28.0,383.49888888888887,30.17,,,,611.56,5.0,,1.0,,0.0,,-0.04666666666666666,12.623333333333333,0.0,85.0,0.0,79.3,,,,,,,,,,,,,,,,,,0.0,98.96,92.0,28.0,90,8
690,0.6,,26.5,-30.754545454545454,28.0,383.55727272727273,30.17,,,,611.76,5.0,,1.0,,0.0,,-0.07909090909090909,12.219090909090909,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,0.0,98.95272727272727,92.0,28.0,90,8
691,0.6,,26.5,-29.738888888888887,28.0,383.63666666666666,30.17,,,,611.96,5.0,,1.0,,0.0,,-0.09444444444444446,11.566666666666666,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,0.0,98.93555555555555,92.0,28.0,90,8
692,0.6,,26.5,-28.58909090909091,27.434545454545454,383.7390909090909,30.17,,,,612.16,5.0,,1.0,,0.0,,-0.0890909090909091,11.181818181818182,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,0.0,98.90363636363637,92.0,28.0,90,8
693,0.6,,26.5,-28.215555555555554,27.0,383.8,30.09333333333333,,,,612.36,5.0,,1.0,,0.0,,-0.06666666666666667,10.84,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,0.0,98.78666666666666,92.0,28.0,90,8
694,0.6,,26.5,-31.30727272727273,27.0,383.62454545454545,30.01,,,,612.5518181818181,5.0,,1.0,,0.0,,-0.05909090909090909,12.37909090909091,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,0.0,98.58181818181819,92.0,28.0,90,8
695,0.6,,26.5,-37.974444444444444,27.0,383.18555555555554,30.010000000000005,,,,612.75,5.0,,1.0,,0.0,,0.016666666666666666,15.654444444444444,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,0.0,98.37444444444445,92.0,28.0,90,8
696,0.6,,26.5,-44.11727272727273,27.0,382.72999999999996,30.01,,,,612.9499999999999,5.0,,1.0,,0.0,,0.11727272727272728,18.813636363636363,0.0,85.0,0.0,79.2,,,,,,,,,,,,,,,,,,0.0,98.24636363636364,92.0,28.0,90,8
697,0.5966666666666667,,26.5,-49.81,27.0,382.30888888888893,30.010000000000005,,,,613.1500000000001,5.0,,1.0,,0.0,,0.09333333333333332,21.619999999999997,0.0,85.0,0.0,79.1,,,,,,,,,,,,,,,,,,0.0,98.1711111111111,92.0,28.0,90,8
698,0.5845454545454545,,26.5,-56.055454545454545,27.0,381.8472727272727,30.01,,,,613.35,5.0,,1.0,,0.0,,0.13818181818181818,24.484545454545454,0.0,85.0,0.0,79.1,,,,,,,,,,,,,,,,,,0.0,98.05545454545455,92.0,28.0,90,8
699,0.5722222222222222,,26.5,-61.98444444444445,27.0,381.41,30.010000000000005,,,,613.55,5.0,,1.0,,0.0,,0.22333333333333336,27.374444444444446,0.0,85.0,0.0,79.1,,,,,,,,,,,,,,,,,,0.0,98.01888888888888,91.5,28.0,90,8
700,0.560909090909091,,26.5,-68.7,27.0,380.86909090909097,30.01,,,,613.75,5.0,,1.0,,0.0,,0.2927272727272727,30.486363636363638,0.0,85.0,0.0,79.1,,,,,,,,,,,,,,,,,,0.0,97.93272727272728,91.5,28.0,90,8
701,0.5977777777777777,,26.5,-75.26333333333334,27.0,380.33000000000004,30.010000000000005,,,,613.95,5.0,,1.0,,0.0,,0.38333333333333336,33.65222222222222,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,0.0,97.99777777777778,91.5,28.0,90,8
702,0.5927272727272727,,26.5,-81.00181818181818,27.0,379.83,30.01,,,,614.1454545454545,5.0,,1.0,,3.0109090909090908,,0.41818181818181815,36.18181818181818,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,0.0,98.09,91.5,28.0,90,8
703,0.59,,26.61,-85.31666666666666,27.0,379.4288888888889,30.010000000000005,,,,614.3399999999999,5.0,,1.0,,2.453333333333333,,0.40111111111111114,38.26444444444444,0.0,85.0,0.0,79.0,,,,,,,,,,,,,,,,,,0.0,98.17444444444445,91.5,28.0,90,8
704,0.5827272727272726,,26.969090909090912,-88.72363636363637,27.0,379.09909090909093,30.01,,,,614.5400000000001,5.0,,1.0,,0.0,,0.4645454545454546,39.73727272727273,0.0,85.0,0.0,78.9,,,,,,,,,,,,,,,,,,0.0,98.21909090909092,91.5,28.0,90,8
705,0.58,,27.0,-92.19777777777777,27.0,378.74555555555554,30.010000000000005,,,,614.74,5.0,,1.0,,0.0,,0.5022222222222221,41.29222222222222,0.0,85.0,0.0,78.9,,,,,,,,,,,,,,,,,,0.0,98.25888888888888,91.5,28.0,90,8
706,0.5727272727272728,,27.0,-95.19272727272727,27.0,378.4463636363636,30.01,,,,614.94,5.0,,1.0,,0.0,,0.52,42.59090909090909,0.0,85.0,0.0,78.8,,,,,,,,,,,,,,,,,,0.0,98.35909090909091,91.5,28.0,90,8
707,0.57,,27.0,-96.56333333333333,27.0,378.24111111111114,30.010000000000005,,,,615.14,5.0,,1.0,,0.0,,0.4911111111111111,43.0,0.0,85.0,0.0,78.8,,,,,,,,,,,,,,,,,,0.0,98.45555555555556,91.5,28.0,90,8
708,0.5627272727272727,,27.0,-96.56545454545454,27.0,378.12454545454545,30.01,,,,615.34,5.0,,1.0,,0.0,,0.5309090909090909,43.0,0.0,85.0,0.0,78.8,,,,,,,,,,,,,,,,,,0.0,98.57181818181817,91.5,28.0,90,8
709,0.56,,27.0,-92.77666666666667,27.0,378.2688888888889,30.010000000000005,,,,615.54,5.0,,1.0,,0.0,,0.47111111111111115,41.36333333333333,0.0,85.0,0.0,78.7,,,,,,,,,,,,,,,,,,0.0,98.69111111111111,91.48,28.0,90,8
710,0.56,,27.0,-56.07909090909091,27.0,380.65636363636366,29.926363636363636,,,,615.74,5.0,,1.0,,0.0,,0.24818181818181817,24.5,0.0,85.0,0.0,78.7,,,,,,,,,,,,,,,,,,0.0,98.20636363636363,91.0,28.0,90,8
711,0.5744444444444444,,27.0,-53.63444444444444,27.0,380.9166666666667,29.919999999999998,,,,615.93,5.0,,1.0,,0.0,,0.21111111111111114,23.637777777777778,0.0,85.0,0.0,78.61,,,,,,,,,,,,,,,,,,0.0,96.97,91.0,28.0,90,8
712,0.589090909090909,,27.0,-66.19,27.0,380.0972727272727,29.925454545454546,,,,616.13,5.0,,1.0,,0.0,,0.3181818181818182,29.793636363636367,0.0,85.0,0.0,78.6,,,,,,,,,,,,,,,,,,0.0,96.19454545454545,91.0,28.0,90,8
713,0.5611111111111112,,27.0,-80.89222222222222,27.0,379.11,29.84,,,,616.33,5.0,,1.0,,0.0,,0.4955555555555555,36.86222222222222,0.0,85.0,0.0,78.6,,,,,,,,,,,,,,,,,,0.0,95.92,91.0,28.0,90,8
714,0.56,,27.0,-87.58727272727273,27.0,378.53909090909093,29.84,,,,616.53,5.0,,1.0,,0.0,,0.4290909090909091,39.93090909090909,0.0,85.0,0.0,78.56,,,,,,,,,,,,,,,,,,0.0,96.20727272727272,91.0,28.0,90,8
