Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
787,0.46222222222222226,,18.0,-1.6277777777777778,22.0,385.75666666666666,22.5,,,,538.44,12.5,,1.0,,0.0,,-0.20777777777777778,-2.9233333333333333,0.0,85.0,0.0,72.1,,,,,,,,,,,,,,,,,,0.0,0.3655555555555556,84.0,22.0,90,8
788,0.11999999999999998,,18.0,-1.471818181818182,22.0,385.79727272727274,22.5,,,,538.4472727272728,12.5,,1.0,,0.0,,-0.05545454545454545,0.0,0.0,85.0,0.0,72.1,,,,,,,,,,,,,,,,,,0.0,0.021818181818181816,84.0,22.0,90,8
789,0.12000000000000001,,18.0,-1.8544444444444446,22.0,385.72444444444443,22.5,,,,538.4522222222223,12.5,,1.0,,0.0,,-0.05222222222222222,1.1788888888888889,0.0,85.0,0.0,72.1,,,,,,,,,,,,,,,,,,0.0,0.0,84.0,22.0,90,8
790,0.11999999999999998,,18.0,-2.420909090909091,22.0,385.6972727272727,22.5,,,,538.46,12.5,,1.0,,0.0,,-0.21818181818181817,13.164545454545454,0.0,85.0,0.0,72.1,,,,,,,,,,,,,,,,,,9.91090909090909,0.02,84.0,22.0,90,8
791,0.12000000000000001,,18.0,-2.7377777777777776,22.0,385.6588888888889,22.5,,,,538.4677777777778,12.5,,1.0,,0.0,,-0.22444444444444445,19.466666666666665,0.0,85.0,0.0,72.1,,,,,,,,,,,,,,,,,,3.8844444444444446,1.0466666666666666,84.0,22.0,90,8
792,0.11999999999999998,,18.0,-2.0136363636363637,22.0,385.7,22.5,,,,538.4727272727273,12.5,,1.0,,0.0,,0.30272727272727273,-0.44181818181818183,0.0,85.0,0.0,72.1,,,,,,,,,,,,,,,,,,0.4,1.0981818181818181,84.0,22.0,90,8
793,0.12000000000000001,,18.0,-2.0055555555555555,22.0,385.7,22.5,,,,538.48,12.5,,1.0,,0.0,,-0.09333333333333334,-0.14222222222222222,0.0,85.0,0.0,72.1,,,,,,,,,,,,,,,,,,0.0,0.10555555555555556,84.0,22.0,90,8
794,0.11999999999999998,,18.0,-2.1354545454545453,22.0,385.7,22.5,,,,538.4872727272727,12.5,,1.0,,0.0,,-0.03727272727272728,0.0,0.0,85.0,0.0,72.1,,,,,,,,,,,,,,,,,,0.0,0.0,84.0,22.0,90,8
795,0.12000000000000001,,18.0,-3.532222222222222,22.0,385.63111111111107,22.515555555555554,,,,538.4922222222223,12.5,,1.0,,0.0,,0.31,20.24,0.0,85.0,0.0,72.1,,,,,,,,,,,,,,,,,,15.875555555555556,0.16,84.0,22.0,90,8
796,0.11999999999999998,,18.0,-3.630909090909091,22.0,385.59272727272725,22.625454545454545,,,,538.5,12.5,,1.0,,0.0,,0.27181818181818185,20.930909090909093,0.0,85.0,0.0,72.1,,,,,,,,,,,,,,,,,,5.420909090909091,2.0518181818181818,84.0,22.0,90,8
797,0.12000000000000001,,18.0,-2.155555555555556,22.0,385.7,22.52777777777778,,,,538.5077777777777,12.462222222222222,,1.0,,0.0,,-0.17222222222222222,-4.6066666666666665,0.0,85.0,0.0,72.1,,,,,,,,,,,,,,,,,,4.081111111111111,2.328888888888889,84.0,22.0,90,8
798,0.11999999999999998,,18.0,-2.37,22.0,385.6972727272727,22.52,,,,538.5127272727273,12.090000000000002,,1.0,,0.0,,-0.17363636363636362,-6.102727272727273,0.0,85.0,0.0,72.1,,,,,,,,,,,,,,,,,,7.370909090909091,1.7018181818181817,84.0,22.0,90,8
799,0.12000000000000001,,18.0,-6.664444444444445,22.0,385.36333333333334,22.645555555555557,,,,538.52,12.0,,1.0,,0.0,,0.7088888888888889,42.27777777777778,0.0,85.0,0.0,72.1,,,,,,,,,,,,,,,,,,23.41111111111111,2.532222222222222,84.0,22.0,90,8
800,0.06545454545454545,,18.0,-13.104545454545455,22.0,384.82545454545453,22.653636363636362,,,,538.5272727272727,12.0,,1.0,,0.0,,1.0927272727272728,67.63909090909091,0.0,85.0,0.0,72.1,,,,,,,,,,,,,,,,,,31.763636363636362,6.326363636363637,84.0,22.0,90,8
801,0.0,,18.0,-16.394444444444446,22.0,384.5133333333333,22.52777777777778,,,,538.5322222222222,12.0,,1.0,,0.0,,0.9566666666666666,58.836666666666666,0.0,85.0,0.0,72.1,,,,,,,,,,,,,,,,,,39.37555555555556,10.22,84.0,22.0,90,8
802,0.0,,18.0,-25.61,22.0,383.71181818181816,22.5,,,,538.54,12.0,,1.0,,0.0,,1.1763636363636363,72.15545454545455,0.0,85.0,0.0,72.1,,,,,,,,,,,,,,,,,,41.67,14.298181818181819,84.0,22.0,90,8
803,0.0,,18.0,-28.78777777777778,22.0,383.36777777777775,22.5,,,,538.5477777777777,12.0,,1.0,,0.0,,1.0411111111111113,65.81555555555556,0.0,85.0,0.0,72.1,,,,,,,,,,,,,,,,,,40.78888888888889,18.56111111111111,84.0,22.0,90,8
804,0.0,,18.0,-15.904545454545454,22.0,384.29090909090905,22.5,,,,538.5527272727272,12.0,,1.0,,0.0,,0.3981818181818182,30.53818181818182,0.0,85.0,0.0,72.07,,,,,,,,,,,,,,,,,,37.483636363636364,21.242727272727272,84.0,22.0,90,8
805,0.0,,18.0,-40.89111111111111,22.0,382.3533333333333,22.5,,,,538.56,12.0,,1.0,,0.0,,1.2033333333333334,71.37111111111112,0.0,85.0,0.0,72.0,,,,,,,,,,,,,,,,,,46.324444444444445,23.70777777777778,84.0,22.0,90,8
806,0.0,,18.0,-38.845454545454544,22.0,382.2763636363636,22.5,,,,538.5672727272727,12.0,,1.0,,0.0,,0.9381818181818182,63.47818181818182,0.0,85.0,0.0,72.0,,,,,,,,,,,,,,,,,,41.24818181818182,28.344545454545457,84.0,22.0,90,8
807,0.0,,18.0,-16.227777777777778,22.0,384.0388888888889,22.5,,,,538.5722222222223,12.0,,1.0,,2.453333333333333,,0.24000000000000002,22.218888888888888,0.0,85.0,0.0,72.0,,,,,,,,,,,,,,,,,,40.087777777777774,30.48,83.73,22.0,90,8
808,0.0,,18.0,-16.171818181818182,22.0,384.0527272727273,22.5,,,,538.58,12.0,,1.0,,3.0109090909090908,,0.29636363636363633,21.096363636363638,0.0,85.0,0.0,72.0,,,,,,,,,,,,,,,,,,41.019090909090906,31.478181818181817,83.5,22.0,90,8
809,0.0,,18.0,-18.894444444444446,22.0,383.84,22.5,,,,538.5877777777778,12.0,,1.0,,0.0,,0.33444444444444443,24.544444444444444,0.0,85.0,0.0,72.0,,,,,,,,,,,,,,,,,,41.88333333333333,32.346666666666664,83.5,22.0,90,8
810,0.0,,18.0,-23.635454545454547,22.0,383.42,22.5,,,,538.5927272727273,12.0,,1.0,,0.0,,0.41181818181818186,30.354545454545452,0.0,85.0,0.0,72.0,,,,,,,,,,,,,,,,,,41.57727272727273,33.35,83.5,22.0,90,8
811,0.0,,18.0,-15.054444444444446,22.0,384.0488888888889,22.5,,,,538.6,12.0,,1.0,,0.0,,0.19777777777777777,17.348888888888887,0.0,85.0,0.0,72.0,,,,,,,,,,,,,,,,,,37.18222222222222,34.49444444444444,83.5,22.0,90,8
812,0.0,,18.0,-16.509090909090908,22.0,383.9636363636364,22.5,,,,538.6072727272727,12.0,,1.0,,0.0,,0.19636363636363638,19.487272727272728,0.0,85.0,0.0,72.0,,,,,,,,,,,,,,,,,,40.99090909090909,34.946363636363635,83.5,22.0,90,8
813,0.0,,18.0,-12.911111111111111,22.0,384.21444444444444,22.5,,,,538.6122222222223,12.0,,1.0,,0.0,,0.14,14.786666666666665,0.0,85.0,0.0,72.0,,,,,,,,,,,,,,,,,,37.09222222222222,35.46222222222222,83.5,22.0,90,8
814,0.0,,18.0,-6.340909090909091,22.0,384.7427272727273,22.5,,,,538.62,12.0,,1.0,,0.0,,-0.006363636363636364,6.170909090909091,0.0,85.0,0.0,72.0,,,,,,,,,,,,,,,,,,34.00818181818182,35.47,83.5,22.0,90,8
815,0.0,,18.0,2.25,22.0,385.44888888888886,22.5,,,,538.6277777777777,12.0,,1.0,,0.0,,-0.19333333333333333,-5.618888888888889,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,26.916666666666668,34.9,83.5,22.0,90,8
816,0.0,,18.0,-8.524545454545454,22.0,384.7254545454545,22.5,,,,538.6327272727273,12.0,,1.0,,2.509090909090909,,0.09363636363636364,8.102727272727272,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,38.74909090909091,34.15909090909091,83.5,22.0,90,8
817,0.0,,18.0,-83.36555555555555,22.0,378.8311111111111,22.5,,,,538.64,12.0,,1.0,,3.0666666666666664,,1.6455555555555557,100.9688888888889,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,53.648888888888884,36.392222222222216,83.5,22.0,90,8
818,0.0,,18.0,-1.7690909090909093,22.0,384.6881818181818,22.5,,,,538.6472727272727,12.0,,1.0,,0.0,,-0.22090909090909092,2.102727272727272,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,13.935454545454546,39.730909090909094,83.5,22.0,90,8
819,0.0,,18.0,26.468888888888888,22.0,387.23333333333335,22.5,,,,538.6522222222222,12.0,,1.0,,0.0,,-0.8744444444444445,-35.09222222222222,0.1111111111111111,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,12.96888888888889,37.17333333333333,83.5,22.0,90,8
820,0.0,,18.0,31.816363636363636,22.0,387.9263636363637,22.5,,,,538.66,12.0,,1.0,,0.0,,-1.1318181818181818,-52.343636363636364,1.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,11.66909090909091,32.82454545454545,83.5,22.0,90,8
821,0.0,,18.0,17.724444444444444,22.0,386.9422222222222,22.5,,,,538.6677777777777,12.0,,1.0,,0.0,,-0.7622222222222222,-33.132222222222225,0.69,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,16.566666666666666,29.264444444444443,83.5,22.0,90,8
822,0.03272727272727272,,18.0,10.412727272727274,22.0,386.45,22.5,,,,538.6718181818181,12.0,,1.0,,0.0,,-0.5909090909090909,-25.165454545454544,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,21.767272727272726,26.36909090909091,83.5,22.0,90,8
823,0.37777777777777777,,18.0,-7.952222222222223,22.0,385.00333333333333,22.5,,,,538.68,12.0,,1.0,,0.0,,0.025555555555555557,7.954444444444444,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,36.90222222222222,25.37,83.5,22.0,90,8
824,0.44,,18.0,-14.61909090909091,22.0,384.4145454545454,22.5,,,,538.6863636363637,12.0,,1.0,,0.0,,0.25363636363636366,20.64,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,38.401818181818186,25.75272727272727,83.5,22.0,90,8
825,0.24333333333333332,,18.0,-7.987777777777778,22.0,384.86333333333334,22.5,,,,538.6911111111111,12.0,,1.0,,0.0,,0.09666666666666666,10.481111111111112,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,33.13666666666667,26.290000000000003,83.5,22.0,90,8
826,0.12090909090909091,,18.0,5.58909090909091,22.0,385.9209090909091,22.5,,,,538.7,12.0,,1.0,,0.0,,-0.39545454545454545,-14.04090909090909,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,18.297272727272727,25.770000000000003,83.5,22.0,90,8
827,0.12000000000000001,,18.0,7.571111111111112,22.0,386.1844444444444,22.5,,,,538.7066666666667,12.0,,1.0,,0.0,,-0.5744444444444444,-21.66111111111111,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,22.29111111111111,23.416666666666668,83.5,22.0,90,8
828,0.11999999999999998,,18.0,18.636363636363637,22.0,387.0872727272727,22.5,,,,538.7118181818182,12.0,,1.0,,0.0,,-2.328181818181818,-56.26545454545454,0.5454545454545454,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,2.789090909090909,20.314545454545456,83.5,22.0,90,8
829,0.12000000000000001,,18.0,11.324444444444445,22.0,386.66333333333336,22.5,,,,538.72,12.0,,1.0,,0.0,,-2.43,-83.53555555555555,1.0,85.0,0.0,71.98,,,,,,,,,,,,,,,,,,0.0,9.822222222222223,83.5,22.0,90,8
830,0.12545454545454546,,18.0,-6.117272727272728,22.0,385.3163636363636,22.5,,,,538.7263636363637,12.0,,1.0,,0.0,,0.022727272727272717,3.8599999999999994,0.7272727272727273,85.0,0.0,72.0,,,,,,,,,,,,,,,,,,32.25909090909091,4.1499999999999995,83.5,22.0,90,8
831,0.13444444444444445,,18.0,-28.84444444444445,22.0,383.42333333333335,22.5,,,,538.7311111111111,12.0,,1.0,,0.0,,2.01,123.18777777777778,0.0,85.0,0.0,72.0,,,,,,,,,,,,,,,,,,38.01111111111111,9.254444444444445,83.5,22.0,90,8
832,0.14454545454545456,,18.0,-11.923636363636364,22.0,384.6181818181818,22.5,,,,538.74,12.0,,1.0,,0.0,,0.5281818181818182,32.902727272727276,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,34.77,13.18,83.5,22.0,90,8
833,0.15333333333333332,,18.0,-15.892222222222223,22.0,384.34222222222223,22.5,,,,538.7466666666667,12.0,,1.0,,0.0,,0.591111111111111,37.898888888888884,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,40.93333333333333,14.371111111111112,83.5,22.0,90,8
834,0.16,,18.0,-32.00363636363637,22.0,382.9209090909091,22.5,,,,538.7518181818182,12.0,,1.0,,0.0,,1.1509090909090909,74.54636363636364,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,40.97545454545455,17.98,83.5,22.0,90,8
835,0.16,,18.0,-24.476666666666667,22.0,383.4244444444445,22.5,,,,538.76,12.0,,1.0,,2.0088888888888885,,0.6922222222222223,46.56111111111111,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,40.06444444444444,21.47888888888889,83.5,22.0,90,8
836,0.16,,18.0,-34.982727272727274,22.0,382.57545454545453,22.5,,,,538.7663636363636,12.0,,1.0,,0.9600000000000001,,1.0063636363636363,59.42181818181818,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,42.402727272727276,24.35090909090909,83.5,22.0,90,8
837,0.16,,18.0,-15.115555555555554,22.0,384.00888888888886,22.5,,,,538.771111111111,12.0,,1.0,,0.0,,0.29,23.051111111111112,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,34.11,26.752222222222223,83.5,22.0,90,8
838,0.14545454545454548,,18.0,-9.040909090909091,22.0,384.5509090909091,22.5,,,,538.78,12.0,,1.0,,0.0,,0.08727272727272727,12.306363636363637,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,36.803636363636365,27.01181818181818,83.5,22.0,90,8
839,0.0,,18.0,-14.406666666666666,22.0,384.12,22.5,,,,538.7866666666666,12.0,,1.0,,0.0,,0.23888888888888887,20.963333333333335,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,39.96222222222222,27.387777777777778,83.5,22.0,90,8
840,0.0,,18.0,-16.032727272727275,22.0,383.97727272727275,22.5,,,,538.7918181818181,12.0,,1.0,,0.0,,0.30000000000000004,23.439090909090908,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,38.76,28.34909090909091,83.5,22.0,90,8
841,0.0,,18.0,-10.432222222222222,22.0,384.36777777777775,22.5,,,,538.8,12.0,,1.0,,0.0,,0.12777777777777777,13.974444444444444,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,36.12222222222223,28.89222222222222,83.5,22.0,90,8
842,0.0,,18.0,-12.193636363636363,22.0,384.29727272727274,22.5,,,,538.8063636363636,12.0,,1.0,,0.0,,0.16272727272727272,16.285454545454545,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,38.98818181818182,29.255454545454544,83.5,22.0,90,8
843,0.0,,18.0,-13.737777777777778,22.0,384.15555555555557,22.48888888888889,,,,538.811111111111,12.0,,1.0,,0.0,,0.22666666666666668,18.683333333333334,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,39.29,29.813333333333333,83.5,22.0,90,8
844,0.0,,18.0,-11.695454545454545,22.0,384.3054545454545,22.36818181818182,,,,538.82,12.0,,1.0,,0.0,,0.15181818181818182,15.399090909090908,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,34.63363636363636,30.272727272727273,83.5,22.0,90,8
845,0.0,,18.0,2.8966666666666665,22.0,385.46,22.34,,,,538.8266666666667,12.0,,1.0,,0.0,,-0.28777777777777774,-7.015555555555555,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,24.257777777777775,29.988888888888887,83.5,22.0,90,8
846,0.0,,18.0,-1.309090909090909,22.0,385.1827272727273,22.34,,,,538.8318181818182,12.0,,1.0,,0.0,,-0.17090909090909093,-0.35818181818181816,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,29.595454545454547,29.227272727272727,83.5,22.0,90,8
847,0.0,,18.0,-3.552222222222222,22.0,385.0711111111111,22.34,,,,538.84,12.0,,1.0,,0.0,,-0.10333333333333333,2.4633333333333334,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,34.68666666666667,28.835555555555555,83.5,22.0,90,8
848,0.0,,18.0,2.9736363636363636,22.0,385.52090909090913,22.34,,,,538.8463636363637,12.0,,1.0,,2.509090909090909,,-0.31636363636363635,-5.199999999999999,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,18.41909090909091,29.05454545454546,83.5,22.0,90,8
849,0.0,,18.0,31.973333333333333,22.0,387.97333333333336,22.34,,,,538.8511111111111,12.0,,1.0,,3.0666666666666664,,-1.4144444444444444,-69.42777777777778,1.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,9.596666666666668,25.947777777777777,83.5,22.0,90,8
850,0.0,,18.0,-2.085454545454546,22.0,385.4263636363636,22.34,,,,538.86,12.0,,1.0,,0.0,,-0.15454545454545454,-0.5918181818181817,0.2727272727272727,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,35.20363636363636,24.181818181818183,83.5,22.0,90,8
851,0.0,,18.0,-14.934444444444445,22.0,384.3255555555555,22.325555555555557,,,,538.8666666666667,12.0,,1.0,,0.0,,0.3022222222222222,24.543333333333333,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,34.90888888888889,25.873333333333335,83.5,22.0,90,8
852,0.0,,18.0,-9.041818181818183,22.0,384.74727272727273,22.200000000000003,,,,538.8718181818182,12.0,,1.0,,0.0,,0.07636363636363636,11.832727272727272,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,36.25363636363637,27.665454545454544,83.5,22.0,90,8
853,0.0,,18.0,2.542222222222222,22.0,385.59666666666664,22.17,,,,538.88,12.0,,1.0,,0.0,,-0.1511111111111111,-4.104444444444444,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,16.384444444444444,28.95888888888889,83.5,22.0,90,8
854,0.0,,18.0,26.933636363636364,22.0,387.67272727272723,22.17,,,,538.8863636363636,12.0,,1.0,,0.0,,-1.200909090909091,-56.64090909090908,0.9854545454545455,85.0,0.0,71.83,,,,,,,,,,,,,,,,,,10.712727272727273,26.636363636363637,83.5,22.0,90,8
855,0.0,,18.0,9.672222222222222,22.0,386.4533333333333,22.17,,,,538.8911111111111,12.0,,1.0,,0.0,,-0.6122222222222222,-23.247777777777777,0.3333333333333333,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,19.779999999999998,24.447777777777777,83.5,22.0,90,8
856,0.0,,18.0,0.4972727272727273,22.0,385.74,22.17,,,,538.9,12.0,,1.0,,0.0,,-0.4945454545454545,-5.781818181818182,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,31.244545454545456,23.124545454545455,83.5,22.0,90,8
857,0.0,,18.0,-26.483333333333334,22.0,383.6244444444444,22.17,,,,538.9066666666666,12.0,,1.0,,0.0,,0.35444444444444445,43.663333333333334,0.0,85.0,0.0,71.9,,,,,,,,,,,,,,,,,,44.63666666666667,23.755555555555556,83.5,22.0,90,8
858,0.0,,18.0,-35.68181818181818,22.0,382.6390909090909,22.17,,,,538.9118181818181,12.0,,1.0,,0.0,,0.6827272727272727,57.040909090909096,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,42.234545454545454,27.819999999999997,83.5,22.0,90,8
859,0.0,,18.0,-28.39888888888889,22.0,383.14666666666665,22.17,,,,538.92,12.0,,1.0,,0.0,,0.4444444444444444,38.80222222222222,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,43.900000000000006,31.16222222222222,83.5,22.0,90,8
860,0.015454545454545453,,18.0,-40.76545454545454,22.0,382.0436363636363,22.17,,,,538.9263636363636,12.0,,1.0,,0.0,,0.71,51.86818181818182,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,44.47090909090909,34.698181818181816,83.5,22.0,90,8
861,0.03888888888888889,,18.0,-20.747777777777777,22.0,383.46555555555557,22.17,,,,538.931111111111,12.0,,1.0,,0.0,,0.22,24.166666666666668,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,33.88,37.42888888888889,83.5,22.0,90,8
862,0.34181818181818185,,18.0,-11.72181818181818,22.0,384.2318181818182,22.17,,,,538.94,12.0,,1.0,,0.0,,0.11,10.139999999999999,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,39.21090909090909,37.89454545454545,83.5,22.0,90,8
863,0.48000000000000004,,18.0,-22.084444444444443,22.0,383.43111111111114,22.17,,,,538.9466666666667,12.0,,1.0,,0.0,,0.34444444444444444,23.202222222222222,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,41.59444444444445,37.97666666666667,83.5,22.0,90,8
864,0.31636363636363635,,18.0,-7.504545454545454,22.0,384.5318181818182,22.17,,,,538.9518181818182,12.0,,1.0,,0.0,,0.025454545454545452,7.3554545454545455,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,27.768181818181816,37.337272727272726,83.5,22.0,90,8
865,0.12000000000000001,,18.0,2.5855555555555556,22.0,385.4244444444445,22.17,,,,538.96,12.0,,1.0,,0.0,,-0.20444444444444446,-5.988888888888889,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,26.97888888888889,35.327777777777776,83.5,22.0,90,8
866,0.11999999999999998,,18.0,31.236363636363638,22.0,387.73545454545456,22.17,,,,538.9663636363637,12.0,,1.0,,0.0,,-1.16,-53.90909090909091,0.5454545454545454,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,3.100909090909091,31.83818181818182,83.5,22.0,90,8
867,0.12000000000000001,,18.0,15.915555555555557,22.0,386.8044444444444,22.17,,,,538.9711111111111,12.0,,1.0,,0.0,,-0.75,-37.30888888888889,0.8888888888888888,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,18.362222222222222,25.885555555555555,83.5,22.0,90,8
868,0.11999999999999998,,18.0,-7.145454545454545,22.0,384.9872727272727,22.17,,,,538.98,12.0,,1.0,,0.0,,0.06545454545454545,9.078181818181818,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,37.70818181818182,23.774545454545454,83.5,22.0,90,8
869,0.12000000000000001,,18.0,-20.905555555555555,22.0,383.85,22.15777777777778,,,,538.9866666666667,12.0,,1.0,,0.0,,0.4444444444444444,34.69777777777777,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,40.66222222222222,23.953333333333333,83.5,22.0,90,8
870,0.11999999999999998,,18.0,0.029090909090908793,22.0,385.3463636363636,22.03181818181818,,,,538.9918181818182,11.95,,1.0,,0.0,,-0.3272727272727272,-4.877272727272728,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,18.463636363636365,24.226363636363637,83.5,22.0,90,8
871,0.12000000000000001,,18.0,1.661111111111111,22.0,385.6066666666667,22.0,,,,539.0,11.577777777777778,,1.0,,0.0,,-0.25333333333333335,-9.581111111111111,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,27.285555555555554,22.034444444444446,83.5,22.0,90,8
872,0.11999999999999998,,18.0,-20.69909090909091,22.0,383.9145454545455,22.0,,,,539.0063636363636,11.5,,1.0,,0.0,,0.44090909090909086,35.165454545454544,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,42.99090909090909,20.94363636363636,83.5,22.0,90,8
873,0.12000000000000001,,18.0,-52.882222222222225,22.0,381.16111111111115,22.0,,,,539.0111111111112,11.5,,1.0,,0.0,,1.448888888888889,94.83777777777777,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,45.22555555555555,24.39888888888889,83.5,22.0,90,8
874,0.11999999999999998,,18.0,-43.22909090909091,22.0,381.7254545454545,22.0,,,,539.02,11.5,,1.0,,0.0,,0.990909090909091,65.00363636363636,0.0,85.0,0.0,71.8,,,,,,,,,,,,,,,,,,45.50363636363637,28.10727272727273,83.5,22.0,90,8
875,0.12000000000000001,,18.0,-45.154444444444444,22.0,381.39444444444445,22.0,,,,539.0266666666666,11.5,,1.0,,0.0,,1.018888888888889,63.8111111111111,0.0,85.0,0.0,71.7,,,,,,,,,,,,,,,,,,43.878888888888895,31.45444444444444,83.5,22.0,90,8
876,0.11999999999999998,,18.0,-39.67454545454545,22.0,381.75636363636363,22.0,,,,539.0318181818182,11.5,,1.0,,0.0,,0.7772727272727273,50.76909090909091,0.0,85.0,0.0,71.7,,,,,,,,,,,,,,,,,,44.89727272727273,33.67181818181818,83.5,22.0,90,8
877,0.04,,18.0,-42.61888888888889,22.0,381.4144444444444,22.0,,,,539.04,11.5,,1.0,,0.0,,0.8755555555555555,53.343333333333334,0.0,85.0,0.0,71.7,,,,,,,,,,,,,,,,,,44.84777777777778,35.77,83.5,22.0,90,8
878,0.0,,18.0,-34.63909090909091,22.0,381.9636363636364,22.0,,,,539.0463636363636,11.5,,1.0,,0.0,,0.5772727272727273,41.36727272727273,0.0,85.0,0.0,71.7,,,,,,,,,,,,,,,,,,43.11545454545455,37.444545454545455,83.5,22.0,90,8
879,0.0,,18.0,-26.456666666666667,22.0,382.59555555555556,22.0,,,,539.051111111111,11.5,,1.0,,0.0,,0.3466666666666667,29.946666666666665,0.0,85.0,0.0,71.7,,,,,,,,,,,,,,,,,,41.013333333333335,38.41777777777778,83.5,22.0,90,8
880,0.0,,18.0,-15.167272727272728,22.0,383.4872727272727,22.0,,,,539.06,11.5,,1.0,,0.0,,0.19636363636363638,15.875454545454545,0.0,85.0,0.0,71.6,,,,,,,,,,,,,,,,,,38.45636363636363,38.78181818181818,83.5,22.0,90,8
881,0.0,,18.0,-15.360000000000001,22.0,383.52000000000004,22.0,,,,539.0666666666667,11.5,,1.0,,2.453333333333333,,0.17,15.986666666666666,0.0,85.0,0.0,71.6,,,,,,,,,,,,,,,,,,40.31444444444444,38.989999999999995,83.5,22.0,90,8
