Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
793,0.0,,16.5,-15.003584444444446,19.0,388.0736711111111,20.5041,,,,538.1528266666667,16.5,,1.0,,0.0,,0.056639999999999996,12.280375555555556,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,41.761498888888894,51.30245222222223,98.0,20.0,89.5,8
794,0.0,,16.5,-6.841380909090909,19.0,388.69049272727267,20.5041,,,,538.1994954545454,16.5,,1.0,,0.0,,-0.13216545454545453,4.9157981818181815,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,29.692954545454544,51.32800727272727,98.0,20.0,89.5,8
795,0.0,,16.5,7.607362222222223,19.0,390.0231977777778,20.5041,,,,538.2461633333334,16.5,,1.0,,0.0,,-0.36444777777777776,-8.722102222222222,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,26.070238888888888,50.34222444444444,98.0,20.0,89.5,8
796,0.0,,16.5,-3.0538936363636364,19.0,389.16961,20.5041,,,,538.2928318181819,16.5,,1.0,,0.0,,-0.09346181818181819,1.7006809090909092,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,32.53443818181818,49.54281636363637,98.0,20.0,89.5,8
797,0.0,,16.5,6.608984444444444,19.0,390.0004422222222,20.5041,,,,538.3395,16.5,,1.0,,0.0,,-0.2778122222222222,-7.921145555555556,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,25.723874444444444,48.721646666666665,98.0,20.0,89.5,8
798,0.0,,16.5,-1.2916709090909093,19.0,389.4023727272727,20.5041,,,,538.3861681818181,16.5,,1.0,,0.0,,-0.15979,-0.018396363636363523,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,34.331072727272726,47.723456363636366,98.0,20.0,89.5,8
799,0.0,,16.5,-12.998202222222222,19.0,388.4006388888889,20.5041,,,,538.4328366666666,16.5,,1.0,,0.0,,0.056947777777777785,11.05494888888889,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,40.75260333333333,47.43677666666667,98.0,20.0,89.5,8
800,0.0,,16.5,-5.531694545454545,19.0,388.97987181818183,20.5041,,,,538.4795054545455,16.5,,1.0,,0.0,,-0.06768909090909091,4.2726927272727275,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,27.760425454545455,47.39322636363636,98.0,20.0,89.5,8
801,0.0,,16.5,44.755399999999995,19.0,393.3183333333333,20.5041,,,,538.5261733333333,16.5,,1.0,,0.0,,-1.2409922222222223,-50.33287666666667,0.5555555555555556,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,1.6244433333333332,45.35114888888889,98.0,20.0,89.5,8
802,0.0,,16.5,38.950216363636365,19.0,393.1171272727273,20.5041,,,,538.5728418181818,16.5,,1.0,,0.0,,-1.1099754545454545,-50.32543090909091,1.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,11.068337272727273,40.53198909090909,98.0,20.0,89.5,8
803,0.0,,16.5,32.66126,19.0,392.69300888888887,20.5041,,,,538.61951,16.5,,1.0,,0.0,,-1.0629,-47.333062222222225,1.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,11.99355888888889,36.507376666666666,98.0,20.0,89.5,8
804,0.0,,16.5,29.601112727272724,19.0,392.52727272727276,20.5041,,,,538.6661781818183,16.5,,1.0,,0.0,,-1.0847345454545456,-48.972021818181815,1.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,11.484698181818182,32.56722454545455,98.0,20.0,89.5,8
805,0.0,,16.5,33.265703333333335,19.0,392.92335,20.5041,,,,538.7128466666667,16.5,,1.0,,0.0,,-1.3860522222222222,-64.78920555555555,1.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,3.839537777777778,28.136493333333334,98.0,20.0,89.5,8
806,0.0,,16.5,28.261783636363635,19.0,392.59669636363634,20.5041,,,,538.7595145454545,16.5,,1.0,,0.0,,-1.5248845454545454,-71.0,1.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,2.3541818181818184,22.52125636363636,98.0,20.0,89.5,8
807,0.0,,16.5,16.859794444444447,19.0,391.67927333333336,20.5041,,,,538.8061833333334,16.5,,1.0,,0.0,,-1.20487,-58.142475555555556,1.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,9.2874,17.236082222222223,98.0,20.0,89.5,8
808,0.0,,16.5,10.96092,19.0,391.16604181818184,20.5041,,,,538.8528518181819,16.5,,1.0,,0.0,,-1.124120909090909,-54.82411,1.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,10.285460909090908,12.782489090909092,98.0,20.0,89.5,8
809,0.0,,16.5,5.439240000000001,19.0,390.7043933333333,20.5041,,,,538.89952,16.5,,1.0,,0.0,,-0.9597322222222222,-46.37904,1.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,12.73668,8.774752222222222,98.0,20.0,89.5,8
810,0.0,,16.5,1.4259045454545456,19.0,390.3535954545454,20.5041,,,,538.9461881818182,16.5,,1.0,,0.0,,-0.6567827272727272,-30.738617272727275,0.7272727272727273,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,14.088317272727274,5.487345454545454,98.0,20.0,89.5,8
811,0.0,,16.5,-0.6286544444444444,19.0,390.1131577777778,20.5041,,,,538.9928566666666,16.5,,1.0,,0.0,,-0.2468477777777778,-9.396856666666666,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,12.468236666666666,3.6301011111111112,98.0,20.0,89.5,8
812,0.0,,16.5,-0.9086154545454547,19.0,390.1,20.5041,,,,539.0395245454546,16.5,,1.0,,0.0,,-0.17145272727272728,-5.329271818181819,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,9.494477272727273,2.5481636363636366,98.0,20.0,89.5,8
813,0.0,,16.5,-1.0815755555555555,19.0,390.1,20.5041,,,,539.0861933333333,16.5,,1.0,,0.0,,-0.07309222222222223,-0.03948000000000001,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,7.759281111111111,1.796341111111111,98.0,20.0,89.5,8
814,0.0,,16.5,-1.1117354545454545,19.0,390.1,20.5041,,,,539.1328618181818,16.5,,1.0,,0.0,,-0.027076363636363635,1.3261581818181818,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,6.354024545454546,1.34197,98.0,20.0,89.5,8
815,0.0,,16.5,-1.2573133333333333,19.0,390.0353733333334,20.5041,,,,539.17953,16.5,,1.0,,0.0,,0.0002422222222222218,4.519573333333334,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,6.471355555555555,1.0065133333333334,98.0,20.0,89.5,8
816,0.0,,16.5,-1.6447663636363636,19.0,390.0,20.5041,,,,539.2261972727273,16.5,,1.0,,0.0,,0.1351390909090909,11.147766363636363,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,8.845595454545455,0.9076736363636364,98.0,20.0,89.5,8
817,0.0,,16.5,-1.4809244444444445,19.0,390.0,20.5041,,,,539.2728666666667,16.5,,1.0,,0.0,,0.07057666666666668,8.195653333333333,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,5.664223333333333,1.144307777777778,98.0,20.0,89.5,8
818,0.0,,16.5,-1.0892472727272728,19.0,390.0801527272728,20.5041,,,,539.3195345454545,16.5,,1.0,,0.0,,-0.12822363636363637,-2.8872236363636365,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,0.0,0.8537654545454546,98.0,20.0,89.5,8
819,0.0,,16.5,-0.9853666666666666,19.0,390.1,20.445037777777777,,,,539.3662033333334,16.5,,1.0,,0.0,,-0.023195555555555556,-0.8447355555555556,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,0.0,0.2716666666666667,98.0,20.0,89.5,8
820,0.0,,16.5,-1.1756090909090908,19.0,390.0818190909091,20.340473636363637,,,,539.4128718181818,16.5,,1.0,,0.0,,0.09126545454545454,5.039082727272727,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,0.0,0.06835181818181818,98.0,20.0,89.5,8
821,0.0,,16.5,-1.2,19.0,390.0777777777778,20.396472222222222,,,,539.4595400000001,16.5,,1.0,,0.0,,0.07907888888888889,4.907944444444444,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,0.0,0.0009711111111111111,98.0,20.0,89.5,8
822,0.0,,16.5,-1.199999090909091,19.0,390.1,20.50103181818182,,,,539.5062072727272,16.5,,1.0,,0.0,,0.0699990909090909,5.0,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,0.0,0.0,98.0,20.0,89.5,8
823,0.0,,16.5,-1.1371266666666666,19.0,390.1,20.5041,,,,539.5528766666666,16.5,,1.0,,0.0,,0.06469,5.0,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,0.0,0.0,98.0,20.0,89.5,8
824,0.0,,16.5,-1.1605354545454547,19.0,390.1,20.5041,,,,539.5995445454545,16.5,,1.0,,0.0,,0.07853545454545455,5.0,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,0.0,0.0,98.0,20.0,89.5,8
825,0.0,,16.5,-1.1777777777777778,19.0,390.1,20.5041,,,,539.6462133333333,16.5,,1.0,,0.0,,0.07512333333333333,5.0,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,0.0,0.0,98.0,20.0,89.5,8
826,0.0,,16.5,-1.1454563636363637,19.0,390.1,20.5041,,,,539.692880909091,16.5,,1.0,,0.0,,0.06580818181818182,5.0,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,0.0,0.0,98.0,20.0,89.5,8
827,0.0,,16.5,-1.1815677777777778,19.0,390.1,20.5041,,,,539.73955,16.5,,1.0,,0.0,,0.06999888888888889,5.0,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,0.0,0.0,98.0,20.0,89.5,8
828,0.0,,16.5,-1.1423545454545456,19.0,390.1,20.5041,,,,539.7862172727273,16.5,,1.0,,0.0,,0.07,5.0,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,0.0,0.0,98.0,20.0,89.5,8
829,0.0,,16.5,-1.2222199999999999,19.0,390.1,20.5041,,,,539.8328866666666,16.5,,1.0,,0.0,,0.07444333333333333,5.0,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,0.0,0.0,98.0,20.0,89.5,8
830,0.0,,16.5,-1.1454545454545455,19.0,390.1,20.5041,,,,539.8795545454545,16.5,,1.0,,0.0,,0.06580545454545456,5.0,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,0.0,0.0,98.0,20.0,89.5,8
831,0.0,,16.5,-1.1593433333333332,19.0,390.1,20.5041,,,,539.9262233333334,16.5,,1.0,,0.0,,0.0589,5.0,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,0.0,0.0,98.0,20.0,89.5,8
832,0.0,,16.5,-1.1605409090909091,19.0,390.1,20.5041,,,,539.9728909090909,16.5,,1.0,,0.0,,0.07055727272727273,5.0,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,0.0,0.0,98.0,20.0,89.5,8
833,0.0,,16.5,-1.20177,19.0,390.1,20.5041,,,,540.0195600000001,16.5,,1.0,,0.0,,0.08314888888888888,5.797916666666667,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,0.9886344444444445,0.0,98.0,20.0,89.5,8
834,0.0,,16.5,-1.358888181818182,19.0,390.1,20.5041,,,,540.0662272727272,16.5,,1.0,,0.0,,0.11727,9.736996363636363,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,4.6176118181818175,0.009157272727272726,98.0,20.0,89.5,8
835,0.0,,16.5,-2.2395844444444446,19.0,390.0355888888889,20.5041,,,,540.1128966666666,16.5,,1.0,,0.0,,0.35072111111111115,23.31522222222222,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,15.491493333333333,0.2987033333333333,98.0,20.0,89.5,8
836,0.0,,16.5,-7.570557272727272,19.0,389.5369581818182,20.5041,,,,540.1595636363636,16.5,,1.0,,0.0,,1.0716527272727274,64.69586181818183,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,24.497207272727277,2.862690909090909,98.0,20.0,89.5,8
837,0.0,,16.5,-3.083752222222222,19.0,389.8765822222222,20.5041,,,,540.2062333333333,16.5,,1.0,,0.0,,0.17734555555555553,15.593688888888888,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,3.7320944444444444,5.567013333333333,98.0,20.0,89.5,8
838,0.0,,16.5,-3.721530909090909,19.0,389.8744627272727,20.5041,,,,540.2529009090908,16.5,,1.0,,0.0,,0.1910790909090909,11.811612727272728,0.0,85.0,0.0,84.4,,,,,,,,,,,,,,,,,,24.113038181818183,4.807809090909091,98.0,20.0,89.5,8
839,0.0,,16.5,-18.694303333333334,19.0,388.53735333333333,20.5041,,,,540.29957,16.5,,1.0,,0.0,,1.4747244444444445,88.98464777777778,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,36.61738444444445,7.975205555555555,98.0,20.0,89.5,8
840,0.0,,16.5,-24.207985454545454,19.0,388.02300454545457,20.5041,,,,540.3462372727273,16.5,,1.0,,0.0,,1.317039090909091,76.5511909090909,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,42.52619181818182,12.31475818181818,98.0,20.0,89.5,8
841,0.0,,16.5,-37.0141,19.0,386.83250555555554,20.5041,,,,540.3929066666666,16.5,,1.0,,0.0,,1.517898888888889,91.19904444444444,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,44.35705,17.213584444444443,98.0,20.0,89.5,8
842,0.0,,16.5,-43.71866545454546,19.0,386.1698927272727,20.5041,,,,540.4395736363637,16.5,,1.0,,0.0,,1.3922027272727273,85.46256818181818,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,45.763813636363636,22.04023090909091,98.0,20.0,89.5,8
843,0.0,,16.5,-57.17134333333334,19.0,384.8517933333333,20.5041,,,,540.4862433333333,16.5,,1.0,,0.0,,1.5031455555555555,94.81009999999999,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,47.03824888888889,27.042725555555556,98.0,20.0,89.5,8
844,0.0,,16.5,-25.73459,19.0,387.3653581818182,20.565463636363635,,,,540.5329109090909,16.5,,1.0,,0.0,,0.5432854545454545,37.881567272727274,0.0,85.0,0.0,84.3,,,,,,,,,,,,,,,,,,39.85189,30.45246636363636,98.0,20.0,89.5,8
845,0.0,,16.5,-66.43796666666667,19.0,384.0945222222222,20.669872222222224,,,,540.5795800000001,16.5,,1.0,,0.0,,1.4610677777777779,87.29175000000001,0.0,85.0,0.0,84.23401,,,,,,,,,,,,,,,,,,54.39832555555555,32.61107888888889,97.92376,20.0,89.5,8
846,0.0,,16.54645818181818,-118.33186,19.0,379.32365000000004,20.6708,,,,540.6262463636364,16.5,,1.0,,0.0,,2.1959981818181817,136.73459636363634,0.0,85.0,0.0,84.2,,,,,,,,,,,,,,,,,,59.292016363636364,39.27400545454545,97.5,20.0,89.5,8
847,0.0,,16.917571111111112,-134.77335555555555,19.0,377.46777,20.6708,,,,540.6729166666667,16.3222,,1.0,,0.0,,2.143362222222222,133.54533333333333,0.0,85.0,0.0,84.18399,,,,,,,,,,,,,,,,,,58.12049777777778,46.69422888888889,97.5,20.0,89.5,8
848,0.0,,17.0,-126.39644454545454,19.0,377.8214718181818,20.6708,,,,540.7195836363636,16.193216363636363,,1.0,,0.0,,1.7697309090909092,111.21090909090908,0.0,85.0,0.0,84.1,,,,,,,,,,,,,,,,,,54.503265454545456,53.03107090909091,97.5,20.0,89.5,8
849,0.0,,17.0,-89.94950555555556,19.0,380.5228488888889,20.6708,,,,540.7662533333333,16.497228888888888,,1.0,,0.0,,1.033938888888889,74.53706666666668,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,48.88367111111111,57.67113111111111,97.5,20.0,89.5,8
850,0.0,,17.0,-38.01773545454545,19.0,384.99873818181817,20.732204545454547,,,,540.812920909091,16.5,,1.0,,0.0,,0.3335027272727273,30.238004545454544,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,41.445699090909095,59.434279999999994,97.5,20.0,89.5,8
851,0.0,,17.0,-18.284754444444445,19.0,386.8779822222222,20.836577777777777,,,,540.85959,16.5,,1.0,,0.0,,0.024377777777777776,13.110794444444444,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,42.70715777777778,59.36297777777778,97.5,20.0,89.5,8
852,0.0,,17.0,-30.64279181818182,19.0,385.95479,20.8375,,,,540.9062563636363,16.5,,1.0,,0.0,,0.1964090909090909,23.07252727272727,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,47.18511818181818,59.27621909090909,97.5,20.0,89.5,8
853,0.0,,17.0,-45.77052111111111,19.0,384.6391077777778,20.8375,,,,540.9529266666666,16.5,,1.0,,0.0,,0.4790355555555556,35.233361111111115,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,46.960165555555555,59.92631333333333,97.5,20.0,89.5,8
854,0.0,,16.956254545454545,-35.06034636363636,19.0,385.49201818181814,20.8375,,,,540.9995936363637,16.5,,1.0,,0.0,,0.14256363636363636,26.118,0.0,85.0,0.0,83.93396,,,,,,,,,,,,,,,,,,45.61446363636364,60.841682727272726,97.5,20.0,89.5,8
855,0.0,,16.61823111111111,-53.723008888888884,19.0,383.9306633333333,20.8375,,,,541.0462633333333,16.5,,1.0,,0.0,,0.5204666666666666,39.92329444444445,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,49.868095555555556,61.799926666666664,97.5,20.0,89.5,8
856,0.0,,16.901560909090907,-42.664542727272725,19.0,384.688610909091,20.8375,,,,541.09293,16.5,,1.0,,0.0,,0.34090272727272725,32.19882727272727,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,41.48075363636364,63.427879090909094,97.5,20.0,89.5,8
857,0.0,,17.0,-13.01002,19.0,387.2724288888889,20.8375,,,,541.1396,16.5,,1.0,,0.0,,0.023442222222222225,8.820705555555556,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,33.21801777777778,63.71187888888889,97.5,20.0,89.5,8
858,0.0,,17.0,37.04198818181818,19.0,391.5769054545454,20.8375,,,,541.1862663636364,16.5,,1.0,,0.0,,-0.87222,-29.350012727272727,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,7.730643636363637,62.46653363636363,97.5,20.0,89.5,8
859,0.0,,16.970166666666664,53.31124444444444,19.0,393.4471933333333,20.8375,,,,541.2329366666667,16.5,,1.0,,0.0,,-1.522171111111111,-47.04223333333333,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,0.0,57.8263111111111,97.5,20.0,89.5,8
860,0.0,,16.60214909090909,48.016980909090904,19.0,393.2,20.8375,,,,541.2796036363636,16.5,,1.0,,0.0,,-1.6375627272727271,-46.83706818181818,0.0,85.0,0.0,83.9,,,,,,,,,,,,,,,,,,0.0,52.444362727272726,97.5,20.0,89.5,8
861,0.0,,16.5,46.206027777777784,19.0,393.24246555555555,20.8375,,,,541.3262733333333,16.5,,1.0,,0.0,,-1.5656677777777779,-50.84568888888889,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,46.958775555555555,97.5,20.0,89.5,8
862,0.0,,16.5,43.93047363636364,19.0,393.21232545454546,20.776012727272725,,,,541.37294,16.5,,1.0,,0.0,,-1.6381027272727273,-55.72727727272727,0.09090909090909091,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,41.541183636363634,97.5,20.0,89.5,8
863,0.0,,16.5,39.51261888888889,19.0,392.97080666666665,20.67171,,,,541.41961,16.5,,1.0,,0.0,,-1.6374255555555557,-58.5,1.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,36.02837888888889,97.5,20.0,89.5,8
864,0.0,,16.5,32.53906,19.0,392.46897545454544,20.6708,,,,541.4662763636363,16.5,,1.0,,0.0,,-2.085681818181818,-58.45454545454545,1.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,30.300072727272724,97.5,20.0,89.5,8
865,0.0,,16.5,21.542068888888892,19.0,391.5678111111111,20.6708,,,,541.5129466666667,16.5,,1.0,,0.0,,-3.1436911111111114,-58.5,1.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,21.20570222222222,97.5,20.0,89.5,8
866,0.0,,16.5,8.621377272727273,19.0,390.50571545454545,20.6708,,,,541.5596136363637,16.5,,1.0,,0.0,,-3.192753636363636,-58.42646818181818,1.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,10.337612727272727,97.5,20.0,89.5,8
867,0.0,,16.5,-1.0153,19.0,389.6614622222222,20.6708,,,,541.6062822222223,16.5,,1.0,,0.0,,-1.3737533333333334,-42.11416444444444,1.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,1.8827788888888888,97.5,20.0,89.5,8
868,0.0,,16.54084909090909,-1.00337,19.0,389.6,20.6708,,,,541.65295,16.5,,1.0,,0.0,,-0.15339454545454545,-1.6688063636363637,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.22028454545454546,97.5,20.0,89.5,8
869,0.0,,16.908097777777776,-0.85752,19.0,389.6,20.6708,,,,541.69962,16.5,,1.0,,0.0,,-0.12042111111111112,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0018755555555555554,97.5,20.0,89.5,8
870,0.0,,16.959254545454545,-0.8802136363636364,19.0,389.6,20.6708,,,,541.7462863636364,16.5,,1.0,,0.0,,-0.12284818181818181,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0,97.5,20.0,89.5,8
871,0.0,,16.620983333333335,-0.87974,19.0,389.6,20.6708,,,,541.7929555555555,16.5,,1.0,,0.0,,-0.11254666666666667,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0,97.5,20.0,89.5,8
872,0.0,,16.896304545454544,-0.8727245454545455,19.0,389.6,20.6708,,,,541.8396236363636,16.5,,1.0,,0.0,,-0.13011363636363635,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0,97.5,20.0,89.5,8
873,0.0,,17.0,-0.8684622222222222,19.0,389.61846333333335,20.6708,,,,541.8862922222222,16.5,,1.0,,0.0,,-0.09888999999999999,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0,97.5,20.0,89.5,8
874,0.0,,17.0,-0.9076181818181819,19.0,389.61056454545457,20.6708,,,,541.93296,16.5,,1.0,,0.0,,-0.12454454545454546,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0,97.5,20.0,89.5,8
875,0.0,,17.0,-0.8462422222222222,19.0,389.7,20.6708,,,,541.97963,16.5,,1.0,,0.0,,-0.12180333333333333,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0,97.5,20.0,89.5,8
876,0.0,,17.0,-0.8530718181818181,19.0,389.7,20.6708,,,,542.0262963636363,16.5,,1.0,,0.0,,-0.11488727272727273,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0,97.5,20.0,89.5,8
877,0.0,,17.0,-0.9091611111111111,19.0,389.7,20.730306666666664,,,,542.0729655555556,16.5,,1.0,,0.0,,-0.11597555555555555,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0,97.5,20.0,89.5,8
878,0.0,,17.0,-0.8743200000000001,19.0,389.7,20.834517272727272,,,,542.1196336363636,16.5,,1.0,,0.0,,-0.12004545454545455,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0,97.5,20.0,89.5,8
879,0.0,,17.0,-0.86847,19.0,389.7,20.8375,,,,542.1663022222223,16.5,,1.0,,0.0,,-0.12917,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0,97.5,20.0,89.5,8
880,0.0,,17.0,-0.8787490909090909,19.0,389.7,20.8375,,,,542.21297,16.5,,1.0,,0.0,,-0.11011363636363636,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0,97.5,20.0,89.5,8
881,0.0,,17.0,-0.8981933333333334,19.0,389.7,20.8375,,,,542.259638888889,16.5,,1.0,,0.0,,-0.10847111111111112,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0,97.5,20.0,89.5,8
882,0.0,,17.0,-0.8469327272727273,19.0,389.7,20.8375,,,,542.3063063636364,16.5,,1.0,,0.0,,-0.1185209090909091,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0,97.5,20.0,89.5,8
883,0.0,,17.0,-0.8797177777777778,19.0,389.7,20.8375,,,,542.3529755555555,16.5,,1.0,,0.0,,-0.12027777777777778,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0,97.5,20.0,89.5,8
884,0.0,,17.0,-0.8620518181818183,19.0,389.7181818181818,20.8375,,,,542.3996436363636,16.5,,1.0,,0.0,,-0.12886272727272727,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0,97.5,20.0,89.5,8
885,0.0,,17.0,-0.8574933333333333,19.0,389.7202844444444,20.8375,,,,542.4463122222222,16.5,,1.0,,0.0,,-0.10249888888888889,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0,97.5,20.0,89.5,8
886,0.0,,17.0,-0.8984018181818182,19.0,389.8,20.8375,,,,542.49298,16.5,,1.0,,0.0,,-0.1281790909090909,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0,97.5,20.0,89.5,8
887,0.0,,17.0,-0.8797844444444445,19.0,389.8,20.8375,,,,542.5396488888889,16.5,,1.0,,0.0,,-0.13151888888888888,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0,97.5,20.0,89.5,8
888,0.0,,17.0,-0.8545436363636363,19.0,389.8,20.8375,,,,542.5863163636363,16.5,,1.0,,0.0,,-0.1124909090909091,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0,97.5,20.0,89.5,8
889,0.0,,17.0,-0.8684422222222222,19.0,389.8,20.8375,,,,542.6329855555555,16.5,,1.0,,0.0,,-0.12098333333333335,0.0,0.0,85.0,0.0,84.0,,,,,,,,,,,,,,,,,,0.0,0.0,97.5,20.0,89.5,8
