Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1034,0.28515636363636365,,22.0,-9.725257272727273,19.0,385.6798809090909,25.3384,52.0,53.0,,543.2683345454545,8.0,0.0,1.0,389.0,0.0,0.0,-0.011582727272727272,7.4530509090909085,0.0,85.0,0.0,76.1,,,,,,,,,,,,,,,,,,36.24632090909091,44.03588909090909,89.5,19.0,89.5,8
1035,0.28030333333333335,,22.0,-13.678891111111112,19.0,385.3554555555555,25.3384,52.0,53.0,,543.2416588888889,8.0,0.0,1.0,388.9482211111111,0.0,0.0,0.049170000000000005,11.188682222222221,0.0,85.0,0.0,76.1,,,,,,,,,,,,,,,,,,40.89134,44.06165444444444,89.5,19.0,89.5,8
1036,0.28,,22.0,-21.367252727272728,19.0,384.63761818181814,25.3384,52.0,53.0,,543.2149827272727,8.0,0.0,1.0,388.0030990909091,0.0,0.0,0.24388909090909092,19.390188181818182,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,41.874655454545454,44.57845090909091,89.5,19.0,89.5,8
1037,0.28,,22.0,-14.648745555555555,19.0,385.14938555555557,25.3384,52.0,53.0,,543.1883066666667,8.0,0.0,1.0,388.4923522222222,0.0,0.0,0.04799888888888889,12.816308888888889,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,32.97616555555555,45.27949111111111,89.5,19.0,89.5,8
1038,0.28071545454545455,,22.0,1.8339800000000002,19.0,386.6533954545455,25.3384,52.0,53.0,,543.161630909091,8.0,0.0,1.0,389.6755154545454,0.0,0.0,-0.20711272727272725,-4.352462727272727,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,26.520383636363636,45.02868909090909,89.5,19.0,89.5,8
1039,0.2935655555555556,,22.0,-4.43904,19.0,386.19587333333334,25.3384,52.0,53.0,,543.1349544444444,8.0,0.0,1.0,389.50777222222223,0.0,0.0,-0.10597333333333332,2.074737777777778,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,33.705598888888886,44.29472333333334,89.5,19.0,89.5,8
1040,0.31171909090909095,,22.0,1.5419163636363635,19.0,386.6821427272727,25.3384,52.0,53.0,,543.108279090909,8.0,0.0,1.0,389.9352554545454,0.0,0.0,-0.20569909090909091,-3.4524072727272728,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,26.130366363636366,44.024755454545456,89.5,19.0,89.5,8
1041,0.32,,22.0,26.40704888888889,19.0,388.99387666666667,25.3384,52.0,53.0,,543.0816033333334,8.0,0.0,1.0,392.71432666666664,0.0,0.0,-0.8230888888888889,-33.43490444444444,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,15.313348888888887,42.226778888888894,89.5,19.0,89.5,8
1042,0.32,,22.0,19.398903636363638,19.0,388.5736118181818,25.3384,52.0,53.0,,543.0549263636364,8.0,0.0,1.0,392.2468072727272,0.0,0.0,-0.6734809090909091,-28.414814545454544,0.0,85.0,0.0,76.01438,,,,,,,,,,,,,,,,,,19.434319090909092,39.34701181818182,89.5,19.0,89.5,8
1043,0.32,,22.0,-8.486461111111112,19.0,386.1354944444445,25.3384,52.0,53.0,,543.0282511111111,8.0,0.0,1.0,389.2857777777778,0.0,0.0,0.018873333333333336,6.990435555555555,0.0,85.0,0.0,76.1,,,,,,,,,,,,,,,,,,37.223192222222224,38.169357777777776,89.5,19.0,89.5,8
1044,0.32,,22.0,-14.854354545454544,19.0,385.49414545454545,25.3384,52.0,53.0,,543.0015754545454,8.0,0.0,1.0,389.0,0.0,0.0,0.17890181818181816,14.703603636363637,0.0,85.0,0.0,76.08561,,,,,,,,,,,,,,,,,,39.24528909090909,38.584320909090906,89.5,19.0,89.5,8
1045,0.32,,22.0,-11.390356666666667,19.0,385.71112111111114,25.3384,52.0,53.0,,542.9748988888889,8.0,0.0,1.0,389.0,0.0,0.0,0.06718555555555555,10.060308888888889,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,37.63728888888889,39.11601111111111,89.5,19.0,89.5,8
1046,0.32,,22.0,-19.12295,19.0,385.0341609090909,25.3384,52.0,53.0,,542.9482236363637,8.0,0.0,1.0,388.50674909090907,0.0,0.0,0.2229609090909091,18.813148181818182,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,43.23724272727273,39.57406,89.5,19.0,89.5,8
1047,0.32,,22.0,-23.44114111111111,19.0,384.5274522222222,25.3384,52.0,53.0,,542.9215466666667,8.0,0.0,1.0,388.0514111111111,0.0,0.0,0.3052511111111111,24.15543222222222,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,37.90414111111111,40.815734444444445,89.5,19.0,89.5,8
1048,0.32,,22.0,-13.05724,19.0,385.44360818181815,25.3384,52.0,53.0,,542.8948709090909,8.0,0.0,1.0,388.9966090909091,3.5127272727272727,0.0,0.05279727272727273,11.610216363636363,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,38.72950090909091,41.29233,89.5,19.0,89.5,8
1049,0.32,,22.0,9.749758888888888,19.0,387.36641555555553,25.3384,52.0,53.0,,542.8681955555555,8.0,0.0,1.0,390.67184000000003,1.8399999999999999,0.0,-0.4366366666666667,-11.301844444444445,0.1111111111111111,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,12.552663333333333,41.50978666666666,89.5,19.0,89.5,8
1050,0.32,,22.0,57.14836636363636,19.0,391.87074454545456,25.3384,51.50691,53.0,,542.8415190909091,8.0,0.0,1.0,395.9931090909091,0.0,0.0,-1.7367954545454545,-83.57126454545454,1.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,0.0,36.91016272727273,89.5,19.0,89.5,8
1051,0.32,,22.0,46.336690000000004,19.0,391.21544555555556,25.3384,51.0,53.0,,542.8148433333333,8.0,0.0,1.0,395.01272222222224,0.0,0.0,-1.7259544444444446,-83.91273111111111,1.0,85.0,0.0,76.1,,,,,,,,,,,,,,,,,,0.0,30.59065777777778,89.5,19.0,89.5,8
1052,0.32,,22.0,35.56456636363637,19.0,390.4120309090909,25.3384,51.0,53.0,,542.7881672727273,8.0,0.0,1.0,394.00349090909094,0.0,0.0,-1.7607754545454546,-83.79236454545455,1.0,85.0,0.0,76.1,,,,,,,,,,,,,,,,,,0.0,24.39360090909091,89.5,19.0,89.5,8
1053,0.32,,22.0,25.038647777777776,19.0,389.55829555555556,25.3384,51.0,53.0,,542.7614911111111,8.0,0.0,1.0,393.0641611111111,0.0,0.0,-1.7039922222222224,-83.60941555555556,1.0,85.0,0.0,76.1,,,,,,,,,,,,,,,,,,0.22606333333333334,18.228930000000002,89.5,19.0,89.5,8
1054,0.32,,22.0,14.74763,19.0,388.65873818181814,25.3384,51.0,53.0,,542.7348154545455,8.0,0.0,1.0,392.50711181818184,0.0,0.0,-1.6748554545454546,-83.09097818181819,1.0,85.0,0.0,76.1,,,,,,,,,,,,,,,,,,0.15467545454545453,12.180747272727274,89.5,19.0,89.5,8
1055,0.32,,22.0,4.716275555555556,19.0,387.77335222222223,25.3384,51.0,53.0,,542.7081388888888,8.0,0.0,1.0,391.50874,0.0,0.0,-1.638871111111111,-83.12467333333333,1.0,85.0,0.0,76.1,,,,,,,,,,,,,,,,,,0.1709466666666667,6.21293,89.5,19.0,89.5,8
1056,0.32,,22.0,-1.9760781818181818,19.0,387.15465181818183,25.3384,51.0,53.0,,542.6814636363637,8.0,0.0,1.0,390.32534818181824,0.0,0.0,-0.41887454545454544,-20.66187181818182,0.5968436363636364,85.0,0.0,76.1,,,,,,,,,,,,,,,,,,13.781730909090909,2.154841818181818,89.5,19.0,89.5,8
1057,0.32,,22.0,-10.673354444444445,19.0,386.33628444444446,25.3384,51.0,53.0,,542.6547866666666,8.0,0.0,1.0,389.73107444444446,0.0,0.0,1.1745044444444444,66.88559666666667,0.0,85.0,0.0,76.1,,,,,,,,,,,,,,,,,,30.806996666666667,3.130184444444444,89.5,19.0,89.5,8
1058,0.3211427272727273,,22.0,-25.71551,19.0,384.9257218181818,25.3384,51.0,53.0,,542.6281109090909,8.0,0.0,1.0,388.3254636363636,0.0,0.0,1.7261827272727273,102.28598181818182,0.0,85.0,0.0,76.1,,,,,,,,,,,,,,,,,,40.14056363636364,9.104032727272727,89.5,19.0,89.5,8
1059,0.34141,,22.0,-34.55208444444444,19.0,383.99927444444444,25.3384,51.0,52.50895555555556,,542.6014355555556,8.0,0.0,1.0,387.5554844444444,0.0,0.0,1.557611111111111,92.33038666666667,0.0,85.0,0.0,76.1,,,,,,,,,,,,,,,,,,42.49420333333333,15.068834444444443,89.5,19.0,89.5,8
1060,0.35949000000000003,,22.0,-49.242867272727274,19.0,382.57610999999997,25.3384,51.0,52.0,,542.5747590909091,8.0,0.0,1.0,385.97668363636365,0.0,0.0,1.6899336363636364,98.00480272727273,0.0,85.0,0.0,76.1,,,,,,,,,,,,,,,,,,48.14839909090909,20.431998181818184,89.5,19.0,89.5,8
1061,0.36,,22.0,-75.1423688888889,19.0,380.0619355555556,25.3384,51.0,52.0,,542.5480833333334,8.0,0.0,1.0,383.30508444444445,0.0,0.0,1.99627,119.31197,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,53.62706,27.02812111111111,89.5,19.0,89.5,8
1062,0.3572309090909091,,22.0,-91.0711009090909,19.0,378.3608563636364,25.3384,51.0,52.0,,542.5214072727273,8.0,0.0,1.0,381.14384454545456,0.0,0.0,1.9883727272727272,118.79199181818181,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,52.54470272727272,34.32094363636364,89.5,19.0,89.5,8
1063,0.32328111111111113,,22.0,-55.63253666666667,19.0,381.0974077777778,25.3384,51.0,52.0,,542.4947311111112,8.0,0.0,1.0,384.1716133333333,3.6799999999999997,0.0,0.9907433333333332,64.60596555555556,0.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,42.26625333333333,40.029889999999995,89.5,19.0,89.5,8
1064,0.32,,22.0,-11.34303,19.0,385.05789999999996,25.3384,51.0,52.0,,542.4680563636364,8.0,0.0,1.0,388.2916445454546,2.0072727272727273,0.0,0.040415454545454546,10.872878181818182,0.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,27.126513636363633,41.64951545454546,89.5,19.0,89.5,8
1065,0.32,,22.139875555555555,16.411753333333333,19.0,387.77173111111114,25.3384,51.0,52.0,,542.441378888889,8.0,0.0,1.0,391.5049055555556,0.0,0.0,-0.6141111111111112,-24.515251111111112,0.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,21.865525555555553,40.36060666666666,89.5,19.0,89.5,8
1066,0.32,,22.480865454545455,-22.318724545454543,19.0,384.54945363636364,25.3384,51.0,52.0,,542.4147036363637,8.0,0.0,1.0,388.30739363636366,0.0,0.0,0.26582,20.264247272727275,0.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,44.67563454545455,39.81290272727273,89.5,19.0,89.5,8
1067,0.32,,22.360544444444443,-80.40464444444444,19.0,379.27670111111115,25.3384,51.0,52.0,,542.3880277777778,8.0,0.0,1.0,382.1488766666667,0.0,0.0,1.3091177777777778,82.79891666666667,0.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,51.84103777777778,42.79345444444445,89.37338,19.0,89.5,8
1068,0.32,,22.019486363636364,-86.70015090909091,19.0,378.3439218181818,25.3384,51.0,52.0,,542.3613509090909,8.0,0.0,1.0,381.0,0.0,0.0,1.3408563636363637,81.68186272727273,0.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,51.303518181818184,47.65805363636363,89.0,19.0,89.5,8
1069,0.32,,22.0,-99.92129666666666,19.0,376.90060444444447,25.3384,51.0,52.0,,542.3346766666667,8.0,0.0,1.0,380.06512111111107,0.0,0.0,1.4085844444444444,86.27749111111112,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,52.22090111111111,52.442861111111114,89.0,19.0,89.5,8
1070,0.31884999999999997,,22.0,-50.026867272727266,19.0,380.98454636363635,25.3384,51.0,52.0,,542.3079990909091,8.0,0.0,1.0,383.86197363636364,0.0,0.0,0.5153736363636363,41.77865,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,42.12347090909091,56.09953272727273,89.0,19.0,89.5,8
1071,0.31047,,22.0,-17.646337777777777,19.0,383.93855666666667,25.3384,51.0,52.0,,542.2813233333333,8.0,0.0,1.0,387.4251144444445,0.0,0.0,0.10355666666666667,12.735937777777778,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,39.27403666666666,56.97576,89.0,19.0,89.5,8
1072,0.30047,,22.0,-10.774433636363637,19.0,384.72552636363633,25.33768272727273,51.0,52.0,,542.2546481818182,8.0,0.0,1.0,388.0,0.0,0.0,-0.05175636363636364,6.620706363636364,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,36.83032,57.01656181818182,89.0,19.0,89.5,8
1073,0.29047,,22.0,-5.461054444444445,19.0,385.31059555555555,25.247155555555555,51.0,52.0,,542.2279711111111,8.0,0.0,1.0,388.9346722222222,0.0,0.0,-0.18414333333333333,2.2588855555555556,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,32.708328888888886,56.838571111111115,89.0,19.0,89.5,8
1074,0.28162,,22.0,-3.2117463636363635,19.0,385.59239636363634,25.1717,51.0,52.0,,542.2012963636363,8.0,0.0,1.0,389.0,0.0,0.0,-0.10314454545454545,0.5752127272727272,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,31.068900909090907,56.73175181818181,89.0,19.0,89.5,8
1075,0.28,,22.0,4.052927777777779,19.0,386.32535444444443,25.1717,51.0,52.0,,542.1746188888889,8.0,0.0,1.0,389.4900666666667,0.0,0.0,-0.29187222222222226,-4.574768888888888,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,26.949772222222222,56.73945444444444,89.0,19.0,89.5,8
1076,0.28,,22.0,15.166030909090908,19.0,387.4158790909091,25.1717,51.0,52.0,,542.1479436363636,8.0,0.0,1.0,390.67367090909096,0.0,0.0,-0.4862145454545454,-14.381165454545455,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,22.930982727272728,56.301429090909096,89.0,19.0,89.5,8
1077,0.28,,22.0,17.97265,19.0,387.80647111111114,25.1717,51.0,52.0,,542.1212677777778,8.0,0.0,1.0,391.9344588888889,0.0,0.0,-0.5293066666666666,-17.35263,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,21.711111111111112,55.597455555555555,89.0,19.0,89.5,8
1078,0.28,,22.0,19.641970909090908,19.0,388.0670345454546,25.1717,51.0,52.0,,542.0945909090909,8.0,0.0,1.0,392.0,0.0,0.0,-0.59513,-19.094779090909093,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,20.988597272727272,54.86183454545455,89.0,19.0,89.5,8
1079,0.28,,22.0,22.795011111111112,19.0,388.45739333333336,25.1717,51.0,52.0,,542.0679166666666,8.0,0.0,1.0,392.0,0.0,0.0,-0.6600511111111111,-22.408176666666666,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,19.418496666666666,53.95126888888889,89.0,19.0,89.5,8
1080,0.28,,21.859183636363635,28.656900000000004,19.0,389.0670054545455,25.1717,51.0,52.0,,542.0412390909091,8.0,0.0,1.0,392.4378254545454,0.0,0.0,-0.7188109090909092,-27.306606363636362,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,16.626768181818182,52.764100909090914,89.0,19.0,89.5,8
1081,0.28,,21.51286888888889,64.23154666666667,19.0,392.35484,25.1717,51.0,52.0,,542.0145633333333,8.0,0.0,1.0,396.26251666666667,0.0,0.0,-1.4553311111111111,-66.51793222222221,0.8888888888888888,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,5.589164444444444,49.965425555555555,89.0,19.0,89.5,8
1082,0.28,,21.5,50.08012545454546,19.0,391.3785981818182,25.170970909090908,51.0,52.0,,542.0332345454545,8.0,0.0,1.0,395.18609181818186,0.0,0.0,-1.2518781818181817,-56.48859727272727,1.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,8.863455454545454,46.25394272727272,89.0,19.0,89.5,8
1083,0.28,,21.5,56.272954444444444,19.0,392.0608844444444,25.080325555555554,51.0,52.0,,542.1051044444444,8.0,0.0,1.0,395.9340833333333,0.0,0.0,-1.5566366666666667,-69.61381777777778,1.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,4.28118,42.634454444444444,89.0,19.0,89.5,8
1084,0.28,,21.5,55.527255454545454,19.0,392.2191163636364,25.005,51.0,52.0,,542.1773872727273,8.0,0.0,1.0,396.0,0.0,0.0,-1.67513,-78.91140818181817,1.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,1.7525872727272727,37.84905181818181,89.0,19.0,89.5,8
1085,0.28,,21.5,33.858893333333334,19.0,390.4617333333333,25.005,51.0,52.0,,542.2496733333332,8.0,0.0,1.0,394.30930666666666,0.0,0.0,-1.2172111111111112,-56.50763222222222,1.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,10.601781111111112,33.52313111111111,89.0,19.0,89.5,8
1086,0.28,,21.5,14.389539090909091,19.0,388.6786072727273,25.005,51.0,52.0,,542.3219554545454,8.0,0.0,1.0,392.32680999999997,0.0,0.0,-0.6219109090909091,-26.138934545454546,0.2727272727272727,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,18.70049909090909,31.73405,89.0,19.0,89.5,8
1087,0.28,,21.5,30.829854444444443,19.0,390.0840733333333,25.005,51.0,52.0,,542.3942388888888,8.0,0.0,1.0,393.6454422222222,0.0,0.0,-1.2899811111111112,-57.11370333333333,0.6666666666666666,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,8.17399,29.663531111111112,89.0,19.0,89.5,8
1088,0.28,,21.5,29.57980818181818,19.0,390.11986636363633,25.005,51.0,52.0,,542.4665236363636,8.0,0.0,1.0,393.8724045454546,0.0,0.0,-1.487200909090909,-67.9999490909091,1.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,5.603150909090909,24.966117272727274,89.5,19.0,89.5,8
1089,0.28,,21.5,23.093795555555555,19.0,389.6252177777778,25.005,51.0,52.0,,542.5388066666667,8.0,0.0,1.0,393.0,0.0,0.0,-1.5270211111111112,-69.41866777777778,1.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,4.42822,19.86364,89.5,19.0,89.5,8
1090,0.28,,21.5,17.311496363636362,19.0,389.1293054545455,25.005,51.0,52.0,,542.6110909090909,8.0,0.0,1.0,392.6906918181818,0.0,0.0,-1.6579109090909092,-83.30202181818181,1.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,0.0,13.70804,89.5,19.0,89.5,8
1091,0.28203222222222224,,21.5,6.466602222222222,19.0,388.1707633333333,25.005,51.0,52.0,,542.6833744444444,8.0,0.0,1.0,391.9498855555555,0.0,0.0,-1.6694455555555556,-84.05554555555555,1.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,0.0,7.215463333333334,89.5,19.0,89.5,8
1092,0.29155,,21.5,-1.6523772727272728,19.0,387.38481727272733,25.005,51.0,52.0,,542.755659090909,8.0,0.0,1.0,391.00445454545456,0.0,0.0,-0.9042072727272727,-45.63664272727272,0.9090909090909091,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,0.0,2.038279090909091,89.5,19.0,89.5,8
1093,0.30155,,21.5,-2.2356344444444445,19.0,387.25786,25.005,51.0,52.0,,542.8279433333332,8.0,0.0,1.0,390.3388488888889,0.0,0.0,0.015103333333333333,0.14504333333333344,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,0.0,0.3323022222222222,89.5,19.0,89.5,8
1094,0.31155,,21.5,-2.36363,19.0,387.2,25.005,51.0,52.0,,542.9002254545454,8.0,0.0,1.0,390.5045272727273,0.0,0.0,0.1282681818181818,7.958970909090908,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,0.0,0.10615545454545455,89.5,19.0,89.5,8
1095,0.31951666666666667,,21.5,-2.2968977777777777,19.0,387.2,25.005,51.0,52.0,,542.97251,8.0,0.0,1.0,390.0,0.0,0.0,0.08264444444444445,5.392563333333333,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,0.6119955555555555,0.006004444444444445,89.5,19.0,89.5,8
1096,0.32,,21.5,-3.7697599999999998,19.0,387.05929181818186,25.005,51.0,52.0,,543.0447945454545,8.0,0.0,1.0,390.0,0.0,0.0,0.4654909090909091,24.625016363636362,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,17.217676363636365,0.11398818181818182,89.5,19.0,89.5,8
1097,0.32,,21.615476666666666,-18.68167,19.0,385.75621333333333,25.005,51.0,52.0,,543.1170766666667,8.0,0.0,1.0,389.02243444444446,0.0,0.0,2.0217722222222223,117.46738666666667,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,37.84073222222222,4.0155199999999995,89.5,19.0,89.5,8
1098,0.3211645454545455,,21.971683636363636,-46.96894727272727,19.0,383.1052245454546,25.005,51.0,52.0,,543.1893609090909,8.0,0.0,1.0,386.34584818181816,0.0,0.0,2.4824309090909087,148.6072527272727,0.0,85.0,0.0,76.0,,,,,,,,,,,,,,,,,,51.74074636363636,12.294257272727272,89.5,19.0,89.5,8
1099,0.34149,,22.0,-78.72997222222222,19.0,380.08828666666665,25.005,51.0,52.0,,543.2616455555556,8.0,0.0,1.0,383.2619711111111,0.0,0.0,2.5384555555555557,156.29415333333333,0.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,61.11080555555556,20.986846666666665,89.19497,19.0,89.5,8
1100,0.3595045454545454,,22.0,-118.82118272727271,19.0,376.2151018181818,25.005,51.0,52.0,,543.333929090909,7.997750909090908,0.0,1.0,379.2238290909091,0.0,0.0,2.7225436363636364,169.00600545454546,0.0,85.0,0.0,75.9,,,,,,,,,,,,,,,,,,64.95585909090909,30.641177272727273,89.0,19.0,89.5,8
1101,0.36,,22.0,-143.47142666666664,19.0,373.57082333333335,25.005,51.0,52.0,,543.4062133333333,7.725237777777778,0.0,1.0,376.2892233333333,0.0,0.0,2.642236666666667,158.74528444444445,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,61.18187555555556,40.410153333333334,89.0,19.0,89.5,8
1102,0.36,,22.0,-94.42301727272728,19.0,377.2663181818182,25.005,51.0,52.0,,543.4784954545455,7.770289090909091,0.0,1.0,379.6878890909091,0.0,0.0,1.4044645454545455,93.70632363636363,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,47.029058181818186,47.99435363636364,89.0,19.0,89.5,8
1103,0.36,,22.0,-29.218788888888884,19.0,383.0687733333333,25.005,51.0,52.0,,543.5507811111111,7.725159999999999,0.0,1.0,385.9329122222222,0.0,0.0,0.3207055555555556,24.322434444444443,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,42.83788333333334,50.484494444444444,89.0,19.0,89.5,8
1104,0.36,,22.0,-20.12272,19.0,383.9983854545455,25.005,51.0,52.0,,543.6230645454546,7.772612727272727,0.0,1.0,387.3446454545455,0.0,0.0,0.07728272727272728,16.232795454545453,0.0,85.0,0.0,75.8,,,,,,,,,,,,,,,,,,38.77011363636364,51.27840272727272,89.0,19.0,89.5,8
1105,0.3526888888888889,,22.0,-11.81062,19.0,384.87296555555554,25.005,51.0,52.0,,543.6953466666668,8.0,0.0,1.0,388.0,0.0,0.0,0.08951999999999999,8.404222222222224,0.0,85.0,0.0,75.7,,,,,,,,,,,,,,,,,,37.91644888888889,51.42110666666667,89.0,19.0,89.5,8
1106,0.2928454545454546,,22.0,-11.205350909090908,19.0,384.98697363636364,25.005,51.0,52.0,,543.7676327272728,7.727314545454546,0.0,1.0,388.3085172727273,0.0,0.0,-0.014294545454545459,8.327276363636365,0.0,85.0,0.0,75.7,,,,,,,,,,,,,,,,,,37.95813272727273,51.31601545454546,89.0,19.0,89.5,8
1107,0.09333333333333334,,22.0,-10.983081111111112,19.0,385.0968488888889,25.005,51.0,52.0,,543.8399155555555,7.5,0.0,1.0,388.72815444444444,0.0,0.0,0.06755222222222222,8.408926666666666,0.0,85.0,0.0,75.7,,,,,,,,,,,,,,,,,,38.18665555555556,51.316764444444445,89.0,19.0,89.5,8
1108,0.0,,22.0,-17.878546363636364,19.0,384.4969836363636,25.00575909090909,51.0,52.0,,543.9121990909091,7.7727545454545455,0.0,1.0,388.00484909090915,0.0,0.0,0.008460000000000002,14.421688181818181,0.0,85.0,0.0,75.7,,,,,,,,,,,,,,,,,,43.814978181818184,51.43814454545454,89.0,19.0,89.5,8
1109,0.0,,22.0,-28.11016111111111,19.0,383.5946,25.09670777777778,51.0,52.0,,543.9844833333333,8.0,0.0,1.0,386.80162777777775,0.0,0.0,0.2600955555555556,23.833491111111112,0.0,85.0,0.0,75.7,,,,,,,,,,,,,,,,,,44.32415333333333,51.98291777777778,89.0,19.0,89.5,8
1110,0.0,,21.881305454545455,-34.25650363636364,19.0,382.99237909090914,25.08074090909091,51.0,52.0,,544.0567672727273,8.0,0.0,1.0,385.8734481818182,0.0,0.0,0.44358000000000003,28.91309909090909,0.0,85.0,0.0,75.7,,,,,,,,,,,,,,,,,,46.19165727272727,52.76559363636363,89.0,19.0,89.5,8
1111,0.0,,21.521493333333336,-42.01118666666667,19.0,382.1887122222222,25.005,51.0,52.0,,544.1290511111112,8.0,0.0,1.0,385.2656788888889,0.0,0.0,0.5493944444444444,36.15676777777778,0.0,85.0,0.0,75.7,,,,,,,,,,,,,,,,,,44.57564333333333,53.80284555555556,89.0,19.0,89.5,8
1112,0.0,,21.5,-15.107525454545454,19.0,384.4918709090909,25.005,51.0,52.0,,544.2013345454545,8.0,0.0,1.0,387.8339172727273,0.0,0.0,0.07719636363636363,12.504713636363636,0.0,85.0,0.0,75.7,,,,,,,,,,,,,,,,,,32.635763636363635,54.08073181818182,89.0,19.0,89.5,8
1113,0.0,,21.5,-3.7321699999999995,19.0,385.64524777777774,25.005,51.0,52.0,,544.2736177777778,8.0,0.0,1.0,389.0,0.0,0.0,0.06387777777777777,1.7745077777777778,0.0,85.0,0.0,75.7,,,,,,,,,,,,,,,,,,33.80764555555556,53.03409222222222,89.0,19.0,89.5,8
1114,0.0,,21.5,-15.851733636363635,19.0,384.63465818181817,25.005,51.0,52.0,,544.3459027272728,8.0,0.0,1.0,388.2018372727273,0.0,0.0,0.0911390909090909,12.346916363636364,0.0,85.0,0.0,75.7,,,,,,,,,,,,,,,,,,43.99847818181818,51.898996363636364,89.0,19.0,89.5,8
