Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
183,0.07111111111111111,,16.0,-9.215555555555556,17.0,388.3777777777778,24.46333333333333,,,,576.5033333333333,17.0,,1.0,,0.0,,-0.12000000000000001,3.24,0.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,42.38,53.44777777777777,99.5,17.0,89.5,8
184,0.3563636363636364,,16.0,-35.56636363636364,17.0,385.75909090909096,24.5,,,,576.5363636363636,17.024545454545457,,1.0,,0.0,,0.23909090909090908,26.55545454545455,0.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,47.11818181818182,53.61545454545455,99.5,17.0,89.5,8
185,0.48000000000000004,,16.0,-48.705555555555556,17.0,384.3388888888889,24.5,,,,576.57,17.375555555555554,,1.0,,0.0,,0.4822222222222222,37.833333333333336,0.0,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,47.24777777777778,54.827777777777776,99.5,17.0,89.5,8
186,0.21090909090909093,,16.0,-48.1,17.0,384.2818181818182,24.5,,,,576.6027272727273,17.5,,1.0,,0.0,,0.35545454545454547,36.53454545454545,0.0,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,46.82363636363636,56.34636363636364,99.5,17.0,89.5,8
187,0.13444444444444445,,16.0,-39.900000000000006,17.0,384.93333333333334,24.5,,,,576.6333333333333,17.5,,1.0,,0.0,,0.29,29.745555555555555,0.0,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,45.39666666666667,57.480000000000004,99.5,17.0,89.5,8
188,0.15181818181818182,,16.0,-24.54181818181818,17.0,386.3863636363636,24.5,,,,576.6663636363636,17.5,,1.0,,0.0,,0.0409090909090909,16.473636363636363,0.0,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,35.50272727272727,58.32363636363636,99.5,17.0,89.5,8
189,0.12666666666666665,,16.0,-4.455555555555556,17.0,388.3333333333333,24.5,,,,576.7,17.5,,1.0,,0.0,,0.02777777777777779,-0.11,0.0,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,27.246666666666666,57.971111111111114,99.5,17.0,89.5,8
190,0.13,,16.0,8.240909090909092,17.0,389.6545454545454,24.5,,,,576.7336363636364,17.5,,1.0,,0.0,,-0.4327272727272727,-10.063636363636364,0.0,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,24.319090909090907,56.88272727272727,99.5,17.0,89.5,8
191,0.1388888888888889,,16.0,21.883333333333333,17.0,391.1222222222222,24.5,,,,576.7666666666667,17.5,,1.0,,0.0,,-0.6355555555555557,-23.26111111111111,0.0,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,18.582222222222224,55.14222222222222,99.5,17.0,89.5,8
192,0.14636363636363636,,16.0,24.178181818181816,17.0,391.5363636363636,24.492727272727276,,,,576.8,17.5,,1.0,,0.0,,-0.7236363636363636,-26.310909090909092,0.0,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,18.39818181818182,52.90363636363636,99.5,17.0,89.5,8
193,0.15444444444444444,,16.0,13.925555555555555,17.0,390.69444444444446,24.378888888888888,,,,576.8333333333334,17.5,,1.0,,0.0,,-0.62,-17.191111111111113,0.0,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,21.62777777777778,51.08777777777778,99.5,17.0,89.5,8
194,0.16,,16.0,18.882727272727273,17.0,391.2,24.34,,,,576.8663636363636,17.5,,1.0,,0.0,,-0.6563636363636364,-23.213636363636365,0.0,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,19.566363636363636,49.39727272727273,99.5,17.0,89.5,8
195,0.16,,16.0,12.899999999999999,17.0,390.75,24.34,,,,576.9,17.5,,1.0,,0.0,,-0.5122222222222222,-17.5,0.0,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,21.923333333333332,47.90555555555555,99.5,17.0,89.5,8
196,0.1781818181818182,,16.0,19.28818181818182,17.0,391.3863636363636,24.34,,,,576.9336363636364,17.5,,1.0,,0.0,,-0.6927272727272727,-25.33909090909091,0.0,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,18.170909090909092,46.56545454545455,99.5,17.0,89.5,8
197,0.15666666666666668,,16.0,25.76111111111111,17.0,392.1388888888889,24.34,,,,576.9666666666667,17.5,,1.0,,0.0,,-0.8077777777777777,-34.49111111111111,0.0,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,16.123333333333335,44.364444444444445,99.5,17.0,89.5,8
198,0.1590909090909091,,16.0,27.770909090909093,17.0,392.38818181818186,24.34,,,,577.0,17.5,,1.0,,0.0,,-0.9645454545454545,-38.730000000000004,0.18181818181818182,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,11.384545454545455,42.25090909090909,99.5,17.0,89.5,8
199,0.13666666666666666,,16.0,35.873333333333335,17.0,393.3333333333333,24.34,,,,577.0333333333333,17.5,,1.0,,0.0,,-1.2055555555555555,-53.04222222222222,1.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,10.105555555555556,38.806666666666665,99.5,17.0,89.5,8
200,0.15181818181818182,,16.0,12.62,17.0,391.13272727272727,24.34,,,,577.0663636363636,17.5,,1.0,,0.0,,-0.64,-22.87909090909091,0.45454545454545453,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,16.932727272727274,36.32909090909091,99.5,17.0,89.5,8
201,0.16,,16.0,33.284444444444446,17.0,393.1511111111111,24.334444444444443,,,,577.1,17.485555555555557,,1.0,,0.0,,-1.5433333333333334,-58.330000000000005,0.8888888888888888,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,0.4511111111111111,33.57,99.5,17.0,89.5,8
202,0.14363636363636365,,16.0,26.19727272727273,17.0,392.6163636363636,24.223636363636363,,,,577.1336363636364,17.134545454545453,,1.0,,0.0,,-1.3090909090909089,-54.85,1.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,7.145454545454546,29.151818181818182,99.5,17.0,89.5,8
203,0.12555555555555553,,16.0,2.4988888888888887,17.0,390.3833333333333,24.29888888888889,,,,577.1666666666666,17.0,,1.0,,0.0,,-0.45333333333333337,-13.626666666666667,0.2222222222222222,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,27.31222222222222,26.423333333333332,99.5,17.0,89.5,8
204,0.1490909090909091,,16.0,-12.904545454545454,17.0,388.8445454545454,24.34,,,,577.2,17.0,,1.0,,0.0,,0.026363636363636367,13.860000000000001,0.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,40.07181818181818,26.188181818181818,99.5,17.0,89.5,8
205,0.13666666666666666,,16.0,-47.2,17.0,385.4711111111111,24.34,,,,577.2333333333333,17.0,,1.0,,0.0,,1.0633333333333335,67.29333333333334,0.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,46.76666666666667,28.491111111111113,99.5,17.0,89.5,8
206,0.12545454545454546,,16.0,-37.123636363636365,17.0,386.1472727272727,24.34,,,,577.2663636363636,17.0,,1.0,,0.0,,0.67,48.559090909090905,0.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,37.87090909090909,31.75090909090909,99.5,17.0,89.5,8
207,0.14333333333333334,,16.0,-8.948888888888888,17.0,388.79999999999995,24.34,,,,577.3,17.0,,1.0,,0.0,,-0.03222222222222223,6.326666666666666,0.0,85.0,7000.0,84.9,,,,,,,,,,,,,,,,,,28.0,32.60444444444445,99.5,17.0,89.5,8
208,0.15727272727272726,,16.0,6.916363636363636,17.0,390.4263636363637,24.34,,,,577.3336363636364,17.0,,1.0,,1.5054545454545454,,-0.4954545454545455,-18.181818181818183,0.0,85.0,6981.915454545455,84.8,,,,,,,,,,,,,,,,,,20.395454545454545,32.1390909090909,99.5,17.0,89.5,8
209,0.14444444444444446,,16.0,-1.8511111111111112,17.0,389.6222222222222,24.34,,,,577.3666666666667,17.0,,1.0,,4.293333333333333,,-0.29555555555555557,-3.4000000000000004,0.0,85.0,6323.92,84.9,,,,,,,,,,,,,,,,,,27.80111111111111,31.68444444444445,99.5,17.0,89.5,8
210,0.11999999999999998,,16.0,-8.241818181818182,17.0,389.1,24.34,,,,577.4,17.0,,1.0,,0.0,,-0.13272727272727272,4.303636363636364,0.0,85.0,5615.381818181818,84.9,,,,,,,,,,,,,,,,,,35.53727272727273,31.39,99.5,17.0,89.5,8
211,0.13333333333333336,,16.0,-40.42333333333333,17.0,386.03333333333336,24.34,,,,577.4333333333333,17.0,,1.0,,0.0,,0.6788888888888889,49.54777777777778,0.0,85.0,6421.596666666667,84.8,,,,,,,,,,,,,,,,,,47.23888888888889,32.275555555555556,99.5,17.0,89.5,8
212,0.15363636363636363,,16.0,-57.45454545454545,17.0,384.12272727272733,24.34,,,,577.4663636363637,17.0,,1.0,,0.0,,0.9863636363636363,68.33818181818182,0.0,85.0,6800.0,84.8,,,,,,,,,,,,,,,,,,46.91545454545455,35.77909090909091,99.5,17.0,89.5,8
213,0.13666666666666666,,16.0,-49.55111111111111,17.0,384.6055555555556,24.34,,,,577.5,16.985555555555557,,1.0,,0.0,,0.8222222222222223,54.13444444444444,0.0,85.0,6836.503333333333,84.8,,,,,,,,,,,,,,,,,,42.903333333333336,39.388888888888886,99.5,17.0,89.5,8
214,0.13818181818181818,,16.0,-9.041818181818183,17.0,388.3863636363636,24.34,,,,577.5336363636363,16.634545454545453,,1.0,,0.0,,-0.0809090909090909,6.404545454545453,0.0,85.0,6999.062727272728,84.8,,,,,,,,,,,,,,,,,,23.166363636363638,41.026363636363634,99.5,17.0,89.5,8
215,0.14666666666666667,,16.0,23.01222222222222,17.0,391.70000000000005,24.34,,,,577.5666666666667,16.5,,1.0,,0.0,,-0.8777777777777778,-35.13333333333333,0.0,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,15.545555555555556,39.489999999999995,99.5,17.0,89.5,8
216,0.12363636363636363,,16.0,15.977272727272727,17.0,391.19545454545454,24.34,,,,577.6,16.5,,1.0,,0.0,,-0.7309090909090908,-27.679090909090913,0.0,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,18.745454545454546,37.14363636363636,99.5,17.0,89.5,8
217,0.17333333333333334,,16.0,-0.7888888888888891,17.0,389.70000000000005,24.34,,,,577.6333333333333,16.5,,1.0,,0.0,,-0.3188888888888889,-4.944444444444445,0.0,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,29.061111111111114,35.88333333333333,99.5,17.0,89.5,8
218,0.13454545454545455,,16.0,-13.431818181818182,17.0,388.4681818181818,24.34,,,,577.6663636363636,16.5,,1.0,,0.0,,0.0009090909090909098,11.40090909090909,0.0,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,38.08,36.150909090909096,99.5,17.0,89.5,8
219,0.14444444444444446,,15.91,-15.816666666666666,17.0,388.14444444444445,24.334444444444443,,,,577.7,16.5,,1.0,,0.0,,0.062222222222222213,14.11111111111111,0.0,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,38.68111111111111,37.05111111111111,99.5,17.0,89.5,8
220,0.1409090909090909,,15.541818181818183,-33.01272727272727,17.0,386.58181818181816,24.214545454545455,,,,577.7336363636364,16.5,,1.0,,0.0,,0.3981818181818182,32.843636363636364,0.0,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,46.73363636363637,38.12181818181818,99.5,17.0,89.5,8
221,0.1211111111111111,,15.5,-86.33333333333333,17.0,381.30555555555554,24.17,,,,577.7666666666667,16.5,,1.0,,0.0,,1.3244444444444445,90.13444444444445,0.0,85.0,7000.0,84.8,,,,,,,,,,,,,,,,,,52.35666666666666,42.10888888888889,99.5,17.0,89.5,8
222,0.11999999999999998,,15.5,-125.44181818181819,17.0,377.43636363636364,24.17,,,,577.8,16.5,,1.0,,0.0,,1.7827272727272727,115.24727272727273,0.0,85.0,7000.0,84.7,,,,,,,,,,,,,,,,,,59.39090909090908,47.85363636363636,99.5,17.0,89.5,8
223,0.12000000000000001,,15.5,-211.54222222222222,17.0,369.02777777777777,24.17,,,,577.8333333333334,16.5,,1.0,,0.0,,2.5966666666666667,165.89,0.0,85.0,7000.0,84.6,,,,,,,,,,,,,,,,,,68.08444444444444,56.31,99.5,17.0,89.5,8
224,0.11999999999999998,,15.5,-249.2790909090909,17.0,364.8363636363636,24.17,,,,577.8663636363636,16.5,,1.0,,1.5054545454545454,,2.6827272727272726,165.38636363636363,0.0,85.0,6982.428181818183,84.5,,,,,,,,,,,,,,,,,,66.89999999999999,66.73181818181818,99.5,17.0,89.5,8
225,0.12000000000000001,,15.5,-258.1044444444444,17.0,363.39444444444445,24.17,,,,577.9,16.5,,1.0,,4.293333333333333,,2.302222222222222,148.82000000000002,0.0,85.0,6326.865555555556,84.4,,,,,,,,,,,,,,,,,,71.83999999999999,76.08999999999999,99.0,17.0,89.5,8
226,0.11999999999999998,,15.5,-311.8681818181818,17.0,358.04090909090905,24.17,,,,577.9336363636364,16.5,,1.0,,0.0,,2.4345454545454546,157.56181818181818,0.0,85.0,5615.127272727273,84.3,,,,,,,,,,,,,,,,,,81.99818181818182,85.19,99.0,17.0,89.5,8
227,0.12000000000000001,,15.5,-308.65222222222224,17.0,357.5055555555556,24.175555555555558,,,,577.9666666666667,16.5,,1.0,,0.0,,2.1444444444444444,140.98333333333332,0.0,85.0,6418.97,84.2,,,,,,,,,,,,,,,,,,84.38777777777779,94.03777777777778,99.0,17.0,89.5,8
228,0.11999999999999998,,15.5,-298.1636363636364,17.0,357.76363636363635,24.295454545454547,,,,578.0,16.5,,1.0,,0.0,,1.89,126.07,0.0,85.0,6800.0,84.0,,,,,,,,,,,,,,,,,,80.99363636363637,101.96727272727271,98.5,17.0,89.5,8
229,0.09666666666666666,,15.5,-188.83,17.0,366.78666666666663,24.34,,,,578.0333333333333,16.5,,1.0,,0.0,,0.8566666666666667,78.06888888888889,0.0,85.0,6835.94,83.9,,,,,,,,,,,,,,,,,,49.91555555555556,108.06666666666666,98.5,17.0,89.5,8
230,0.11454545454545455,,15.5,-33.0,17.0,381.58363636363634,24.33090909090909,,,,578.0663636363636,16.5,,1.0,,0.0,,-0.15545454545454546,11.646363636363638,0.0,85.0,6999.011818181819,83.8,,,,,,,,,,,,,,,,,,33.46272727272727,109.21181818181817,98.5,17.0,89.5,8
231,0.10333333333333333,,15.5,-14.314444444444446,17.0,384.04999999999995,24.211111111111112,,,,578.1,16.485555555555557,,1.0,,0.0,,-0.24333333333333332,2.781111111111111,0.0,85.0,7000.0,83.8,,,,,,,,,,,,,,,,,,40.17666666666666,108.26222222222222,98.5,17.0,89.5,8
232,0.09090909090909091,,15.5,-116.24909090909091,17.0,374.8945454545455,24.179090909090913,,,,578.1336363636364,16.134545454545453,,1.0,,0.0,,0.41818181818181815,45.50727272727273,0.0,85.0,7000.0,83.8,,,,,,,,,,,,,,,,,,58.27272727272727,108.17727272727274,98.5,17.0,89.5,8
233,0.09000000000000001,,15.583333333333334,-103.5988888888889,17.0,375.4433333333333,24.29888888888889,,,,578.1655555555556,16.0,,1.0,,0.0,,0.3377777777777778,41.59777777777778,0.0,85.0,7000.0,83.75,,,,,,,,,,,,,,,,,,47.25666666666667,109.97333333333333,98.0,17.0,89.5,8
234,0.10181818181818182,,15.954545454545455,-39.13,17.0,381.6363636363636,24.34,,,,578.1963636363636,16.0,,1.0,,0.0,,-0.02909090909090909,13.930000000000001,0.0,85.0,7000.0,83.7,,,,,,,,,,,,,,,,,,37.552727272727275,109.85909090909091,98.0,17.0,89.5,8
235,0.13555555555555554,,16.0,-9.81111111111111,17.0,384.6666666666667,24.34,,,,578.23,16.0,,1.0,,0.0,,-0.29555555555555557,1.3199999999999998,0.0,85.0,7000.0,83.7,,,,,,,,,,,,,,,,,,27.493333333333332,108.58111111111111,98.0,17.0,89.5,8
236,0.12272727272727274,,15.904545454545454,-5.417272727272727,17.0,385.44090909090914,24.34,,,,578.2636363636364,16.0,,1.0,,0.0,,-0.3281818181818182,-0.12999999999999998,0.0,85.0,7000.0,83.7,,,,,,,,,,,,,,,,,,34.78818181818182,106.59727272727272,98.0,17.472727272727273,89.5,8
237,0.08222222222222222,,15.533333333333335,-63.78333333333333,17.0,380.2322222222222,24.34,,,,578.2966666666666,16.0,,1.0,,0.0,,0.11,23.694444444444443,0.0,85.0,7000.0,83.7,,,,,,,,,,,,,,,,,,54.876666666666665,105.19555555555556,98.0,18.0,89.5,8
238,0.08,,15.592727272727274,-136.03727272727272,17.0,373.1818181818182,24.34,,,,578.33,16.0,,1.0,,0.0,,0.6790909090909091,55.301818181818184,0.0,85.0,7000.0,83.6,,,,,,,,,,,,,,,,,,56.36727272727273,106.21363636363635,98.0,18.0,89.5,8
239,0.1,,15.966666666666665,-154.85444444444445,17.0,370.9555555555555,24.34,,,,578.3633333333333,16.0,,1.0,,0.0,,0.7977777777777777,62.708888888888886,0.0,85.0,7000.0,83.6,,,,,,,,,,,,,,,,,,55.903333333333336,108.30111111111111,98.0,18.0,89.5,8
240,0.06545454545454545,,16.0,-78.0,17.0,377.61,24.34,,,,578.3963636363636,16.0,,1.0,,0.0,,0.17909090909090908,31.745454545454546,0.0,85.0,7000.0,83.5,,,,,,,,,,,,,,,,,,39.14818181818182,109.66727272727272,98.0,18.0,89.5,8
241,0.0,,16.0,-14.702222222222222,17.0,383.9222222222222,24.34,,,,578.43,16.0,,1.0,,0.0,,-0.2111111111111111,3.5255555555555556,0.0,85.0,7000.0,83.5,,,,,,,,,,,,,,,,,,29.57222222222222,108.63222222222221,98.0,18.0,89.5,8
242,0.0,,16.0,-5.993636363636364,17.0,385.07727272727277,24.34,,,,578.4636363636364,16.0,,1.0,,0.0,,-0.3063636363636364,-0.014545454545454549,0.0,85.0,7000.0,83.5,,,,,,,,,,,,,,,,,,31.670909090909092,106.95545454545454,98.0,18.0,89.5,8
243,0.0,,16.0,-23.163333333333334,17.0,383.73333333333335,24.34,,,,578.4966666666667,16.0,,1.0,,0.0,,-0.16,6.833333333333333,0.0,85.0,7000.0,83.5,,,,,,,,,,,,,,,,,,47.577777777777776,105.23444444444445,98.0,18.0,89.5,8
244,0.0,,16.0,-79.64090909090909,17.0,378.52272727272725,24.34,,,,578.53,16.0,,1.0,,0.0,,0.23363636363636361,31.836363636363636,0.0,85.0,7000.0,83.5,,,,,,,,,,,,,,,,,,53.99181818181818,104.6809090909091,98.0,18.0,89.5,8
245,0.0,,16.0,-114.72666666666666,17.0,374.88111111111107,24.34,,,,578.5633333333333,16.0,,1.0,,0.0,,0.49222222222222217,47.656666666666666,0.0,85.0,7000.0,83.4,,,,,,,,,,,,,,,,,,51.87777777777777,105.72555555555556,98.0,18.0,89.5,8
246,0.0,,16.0,-43.62,17.8,381.14363636363635,24.34,,,,578.5963636363637,16.0,,1.0,,0.0,,0.006363636363636364,17.19090909090909,0.0,85.0,7000.0,83.4,,,,,,,,,,,,,,,,,,36.25727272727273,106.22818181818182,97.5,18.0,89.5,8
247,0.0,,16.0,-10.763333333333334,18.0,384.6166666666667,24.344444444444445,,,,578.63,16.0,,1.0,,0.0,,-0.22777777777777775,2.1544444444444446,0.0,85.0,7000.0,83.4,,,,,,,,,,,,,,,,,,32.843333333333334,105.06777777777778,97.5,18.0,89.5,8
248,0.0,,16.0,-12.5,18.0,384.7,24.46,,,,578.6636363636363,16.0,,1.0,,0.0,,-0.18818181818181817,2.5727272727272728,0.0,85.0,7000.0,83.4,,,,,,,,,,,,,,,,,,38.33818181818182,103.55909090909091,97.5,18.0,89.5,8
249,0.0,,16.0,-40.74111111111111,18.0,382.23333333333335,24.5,,,,578.6966666666667,16.0,,1.0,,0.0,,-0.03888888888888889,14.957777777777778,0.0,85.0,7000.0,83.4,,,,,,,,,,,,,,,,,,50.845555555555556,102.48,97.5,18.0,89.5,8
250,0.0,,16.0,-157.4909090909091,18.0,371.5445454545454,24.5,,,,578.73,16.024545454545457,,1.0,,0.0,,0.8509090909090908,64.09272727272727,0.0,85.0,7000.0,83.3,,,,,,,,,,,,,,,,,,62.698181818181816,103.47727272727273,97.5,18.0,89.5,8
251,0.0,,16.0,-201.29,18.0,366.4977777777778,24.495555555555555,,,,578.7633333333333,16.375555555555554,,1.0,,0.0,,1.17,83.85333333333334,0.0,85.0,7000.0,83.2,,,,,,,,,,,,,,,,,,57.766666666666666,107.13666666666667,97.5,18.0,89.5,8
252,0.0,,16.0,-55.07363636363636,18.0,379.33,24.38272727272727,,,,578.7963636363636,16.5,,1.0,,0.0,,0.05545454545454545,22.55454545454546,0.0,85.0,7000.0,83.2,,,,,,,,,,,,,,,,,,36.59,109.03727272727274,97.5,18.0,89.5,8
253,0.0,,16.0,-26.364444444444445,18.0,382.76666666666665,24.34,,,,578.83,16.5,,1.0,,0.0,,-0.19111111111111112,7.481111111111111,0.0,85.0,7000.0,83.2,,,,,,,,,,,,,,,,,,46.04666666666667,108.19333333333333,97.5,18.0,89.5,8
254,0.0,,16.0,-145.15454545454546,18.0,371.8463636363636,24.34,,,,578.8636363636364,16.5,,1.0,,0.0,,0.69,57.843636363636364,0.0,85.0,7000.0,83.1,,,,,,,,,,,,,,,,,,58.73636363636364,108.87818181818183,97.5,18.0,89.5,8
255,0.0,,16.0,-132.0522222222222,18.0,372.23333333333335,24.34,,,,578.8966666666666,16.5,,1.0,,0.0,,0.5877777777777777,52.95222222222222,0.0,85.0,7000.0,83.1,,,,,,,,,,,,,,,,,,50.638888888888886,111.34333333333333,97.5,18.0,89.5,8
256,0.0,,16.0,-79.7609090909091,18.0,377.21000000000004,24.34,,,,578.93,16.5,,1.0,,0.0,,0.19727272727272727,29.638181818181817,0.0,85.0,7000.0,83.0,,,,,,,,,,,,,,,,,,52.04363636363637,112.3290909090909,97.5,18.0,89.5,8
257,0.0,,16.0,-146.61444444444444,18.0,371.1433333333333,24.34,,,,578.9633333333334,16.5,,1.0,,0.0,,0.6922222222222223,56.163333333333334,0.0,85.0,7000.0,83.0,,,,,,,,,,,,,,,,,,59.379999999999995,113.58333333333333,97.0,18.0,89.5,8
258,0.0,,16.0,-179.9527272727273,18.0,367.60636363636365,24.34,,,,578.9963636363636,16.524545454545457,,1.0,,0.0,,0.8363636363636363,68.09181818181818,0.0,85.0,7000.0,82.9,,,,,,,,,,,,,,,,,,60.34818181818182,116.32,97.0,18.0,89.5,8
259,0.0,,16.0,-150.19222222222223,18.0,369.61555555555555,24.34,,,,579.03,16.875555555555554,,1.0,,0.0,,0.6988888888888889,56.52666666666667,0.0,85.0,7000.0,82.8,,,,,,,,,,,,,,,,,,51.15555555555555,119.2188888888889,97.0,18.0,89.5,8
260,0.0,,16.0,-44.00272727272728,18.0,379.62272727272733,24.34,,,,579.0636363636363,17.0,,1.0,,0.0,,0.016363636363636358,14.92909090909091,0.0,85.0,7000.0,82.8,,,,,,,,,,,,,,,,,,44.39454545454546,119.9909090909091,97.0,18.0,89.5,8
261,0.0,,16.066666666666666,-71.33333333333333,18.0,377.65555555555557,24.34,,,,579.0966666666667,17.0,,1.0,,0.0,,0.15777777777777777,24.81,0.0,85.0,7000.0,82.8,,,,,,,,,,,,,,,,,,52.833333333333336,119.9388888888889,97.0,18.0,89.5,8
262,0.0,,16.44090909090909,-65.39727272727272,18.0,377.94090909090914,24.348181818181818,,,,579.13,17.0,,1.0,,0.0,,0.06454545454545454,23.51,0.0,85.0,7000.0,82.7,,,,,,,,,,,,,,,,,,39.593636363636364,120.65727272727273,97.0,18.0,89.5,8
263,0.0,,16.5,-1.0522222222222224,18.0,384.09777777777776,24.46333333333333,,,,579.1633333333333,17.014444444444443,,1.0,,0.0,,-0.39888888888888885,-1.3777777777777775,0.0,85.0,7000.0,82.7,,,,,,,,,,,,,,,,,,23.82888888888889,120.32111111111112,97.0,18.0,89.5,8
264,0.0,,16.5,4.5218181818181815,18.0,385.15636363636366,24.5,,,,579.1963636363636,17.365454545454547,,1.0,,0.0,,-0.3618181818181818,-3.2181818181818183,0.0,85.0,7000.0,82.7,,,,,,,,,,,,,,,,,,28.895454545454548,119.07636363636362,97.0,18.0,89.5,8
265,0.0,,16.5,-21.450000000000003,18.0,382.95444444444445,24.5,,,,579.23,17.5,,1.0,,0.0,,-0.22999999999999998,5.75,0.0,85.0,7000.0,82.7,,,,,,,,,,,,,,,,,,44.163333333333334,118.3211111111111,97.0,18.0,89.5,8
266,0.0,,16.5,-63.09909090909091,18.0,379.18545454545455,24.5,,,,579.2636363636364,17.5,,1.0,,0.0,,0.0990909090909091,21.486363636363635,0.0,85.0,7000.0,82.7,,,,,,,,,,,,,,,,,,53.560909090909085,118.4009090909091,97.0,18.0,89.5,8
267,0.0,,16.5,-118.24888888888889,18.0,373.71444444444444,24.5,,,,579.2966666666666,17.514444444444443,,1.0,,0.0,,0.43,42.916666666666664,0.0,85.0,7000.0,82.6,,,,,,,,,,,,,,,,,,55.40888888888889,119.8711111111111,97.0,18.0,89.5,8
268,0.0,,16.5,-103.40181818181819,18.0,374.69818181818187,24.5,,,,579.33,17.865454545454547,,1.0,,1.5054545454545454,,0.24727272727272728,36.845454545454544,0.0,85.0,6983.749090909091,82.6,,,,,,,,,,,,,,,,,,49.777272727272724,121.78909090909092,96.5,18.0,89.5,8
269,0.0,,16.5,-81.60888888888888,18.0,376.7088888888889,24.5,,,,579.3633333333333,18.0,,1.0,,4.293333333333333,,0.15444444444444447,28.272222222222222,0.0,85.0,6334.478888888889,82.5,,,,,,,,,,,,,,,,,,50.56333333333333,122.7688888888889,96.5,18.0,89.5,8
270,0.0,,16.5,-100.11181818181818,18.0,374.9318181818182,24.492727272727276,,,,579.3963636363636,18.0,,1.0,,0.0,,0.2863636363636364,35.13363636363636,0.0,85.0,5614.348181818182,82.5,,,,,,,,,,,,,,,,,,51.876363636363635,123.7790909090909,96.5,18.0,89.5,8
271,0.0,,16.5,-77.4,18.0,376.7988888888889,24.378888888888888,,,,579.43,18.0,,1.0,,0.0,,0.14888888888888888,26.63444444444444,0.0,85.0,6411.2555555555555,82.5,,,,,,,,,,,,,,,,,,44.07666666666667,124.70777777777776,96.5,18.0,89.5,8
272,0.0,,16.5,-22.400909090909092,18.0,382.0845454545455,24.34,,,,579.4636363636364,18.024545454545457,,1.0,,0.0,,-0.23636363636363636,5.801818181818182,0.0,85.0,6800.0,82.4,,,,,,,,,,,,,,,,,,33.93090909090909,124.20181818181818,96.5,18.0,89.5,8
273,0.0,,16.5,-9.479999999999999,18.0,383.64444444444445,24.34,,,,579.4966666666667,18.375555555555554,,1.0,,0.0,,-0.3422222222222222,0.5,0.0,85.0,6834.294444444445,82.4,,,,,,,,,,,,,,,,,,33.72555555555555,122.85666666666667,96.5,18.0,89.5,8
