Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
771,0.56,,30.790000000000003,25.667777777777776,25.0,385.0177777777778,22.34,0.0,0.0,,559.3311111111111,10.5,0.0,1.0,0.0,0.0,0.0,-0.5855555555555555,-23.18,0.0,0.0,85.0,71.0,,,,,,,,,,,,,,,,,,19.727777777777778,61.01111111111111,80.0,26.0,90,8
772,0.5936363636363636,,30.717272727272725,13.238181818181818,25.0,384.1609090909091,22.34,0.0,0.0,,559.3145454545455,10.295454545454545,0.0,1.0,0.0,0.0,0.0,-0.41818181818181815,-13.073636363636364,0.0,0.0,85.0,71.0,,,,,,,,,,,,,,,,,,23.79181818181818,59.90181818181818,80.0,26.0,90,8
773,0.6233333333333334,,31.0,18.733333333333334,25.0,384.5211111111111,22.34,0.0,0.0,,559.2966666666666,10.0,0.0,1.0,0.0,0.0,0.0,-0.4655555555555555,-17.193333333333335,0.0,0.0,85.0,71.06,,,,,,,,,,,,,,,,,,21.567777777777778,58.96555555555555,80.0,26.0,90,8
774,0.6218181818181818,,31.0,28.684545454545454,25.0,385.33090909090913,22.34,0.0,0.0,,559.2809090909091,10.0,0.0,1.0,0.0,0.0,0.0,-0.649090909090909,-26.784545454545455,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,17.650909090909092,57.629999999999995,80.0,26.0,90,8
775,0.5422222222222223,,31.0,25.094444444444445,25.0,385.18,22.34,0.0,0.0,,559.2644444444445,10.0,0.0,1.0,0.0,0.0,0.0,-0.6111111111111112,-24.141111111111112,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,19.067777777777778,56.10333333333333,80.0,26.0,90,8
776,0.5036363636363637,,31.0,16.58727272727273,25.0,384.6645454545454,22.34,0.0,0.0,,559.2472727272727,10.0,0.0,1.0,0.0,0.0,0.0,-0.45363636363636367,-17.257272727272724,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,22.16272727272727,54.98363636363636,80.0,26.0,90,8
777,0.4822222222222222,,31.0,14.246666666666666,25.0,384.5,22.34,0.0,0.0,,559.2311111111111,10.0,0.0,1.0,0.0,0.0,0.0,-0.4077777777777778,-15.066666666666666,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,22.906666666666666,54.26222222222222,80.0,26.0,90,8
778,0.49090909090909085,,31.0,14.147272727272728,25.0,384.5345454545455,22.34,0.0,0.0,,559.2145454545455,10.0,0.0,1.0,0.0,0.0,0.0,-0.42454545454545456,-14.731818181818182,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,22.965454545454545,53.591818181818184,80.0,26.0,90,8
779,0.5911111111111111,,31.0,19.69666666666667,25.0,384.9811111111111,22.34,0.0,0.0,,559.1966666666667,10.0,0.0,1.0,0.0,0.0,0.0,-0.5655555555555556,-21.047777777777778,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,20.154444444444447,52.74111111111111,80.0,26.0,90,8
780,0.5654545454545455,,31.0,24.464545454545455,25.0,385.37454545454545,22.34,0.0,0.0,,559.180909090909,10.0,0.0,1.0,0.0,0.0,0.0,-0.6527272727272727,-26.05818181818182,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,18.027272727272727,51.554545454545455,80.0,26.0,90,8
781,0.5977777777777777,,31.0,32.17111111111112,25.0,385.9922222222222,22.34,0.0,0.0,,559.1644444444444,10.0,0.0,1.0,0.0,0.0,0.0,-0.8033333333333333,-34.644444444444446,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,15.265555555555554,49.766666666666666,80.0,26.0,90,8
782,0.6,,31.0,26.360909090909093,25.0,385.75636363636363,22.34,0.0,0.0,,559.1472727272727,10.0,0.0,1.0,0.0,0.0,0.0,-0.6990909090909091,-30.927272727272726,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,17.3,47.59818181818182,80.0,26.0,90,8
783,0.5822222222222222,,31.0,17.983333333333334,25.0,385.1744444444445,22.34,0.0,0.0,,559.1311111111112,10.0,0.0,1.0,0.0,0.0,0.0,-0.5888888888888889,-21.938888888888886,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,19.93111111111111,46.013333333333335,80.0,26.0,90,8
784,0.5072727272727273,,31.0,17.17818181818182,25.0,385.14818181818185,22.34,0.0,0.0,,559.1145454545455,10.0,0.0,1.0,0.0,0.0,0.0,-0.5118181818181818,-21.954545454545453,0.0,0.0,85.0,71.2,,,,,,,,,,,,,,,,,,19.967272727272725,44.47090909090909,80.0,26.0,90,8
785,0.4911111111111111,,31.0,13.424444444444443,25.0,384.9555555555555,22.34,0.0,0.0,,559.0966666666667,10.0,0.0,1.0,0.0,0.0,0.0,-0.4666666666666667,-18.805555555555557,0.0,0.0,85.0,71.2,,,,,,,,,,,,,,,,,,22.191111111111113,43.224444444444444,80.0,26.0,90,8
786,0.4799999999999999,,31.0,0.47454545454545455,25.0,384.02272727272725,22.34,0.0,0.0,,559.0809090909091,10.0,0.0,1.0,0.0,0.0,0.0,-0.21818181818181817,-3.6954545454545453,0.0,0.0,85.0,71.2,,,,,,,,,,,,,,,,,,27.83090909090909,42.586363636363636,80.0,26.0,90,8
787,0.48000000000000004,,31.0,-3.671111111111111,25.0,383.6588888888889,22.34,0.0,0.0,,559.0644444444445,10.0,0.0,1.0,0.0,0.0,0.0,-0.12555555555555553,0.5333333333333333,0.0,0.0,85.0,71.2,,,,,,,,,,,,,,,,,,31.97555555555555,42.18888888888889,80.0,26.0,90,8
788,0.4799999999999999,,31.0,-13.359090909090908,25.0,382.9081818181818,22.34,0.0,0.0,,559.0472727272727,10.0,0.0,1.0,0.0,0.0,0.0,0.06090909090909091,10.60909090909091,0.0,0.0,85.0,71.2,,,,,,,,,,,,,,,,,,39.93545454545455,42.31272727272727,80.0,26.0,90,8
789,0.4755555555555555,,31.0,-39.03777777777778,25.0,381.05111111111114,22.34,0.0,0.0,,559.031111111111,10.0,0.0,1.0,0.0,0.0,0.0,0.4766666666666667,36.74333333333333,0.0,0.0,85.0,71.14,,,,,,,,,,,,,,,,,,48.12222222222223,43.303333333333335,80.0,26.0,90,8
790,0.4509090909090909,,31.0,-47.89727272727273,25.0,380.04727272727274,22.34,0.0,0.0,,559.0145454545454,10.0,0.0,1.0,0.0,0.0,0.0,0.6818181818181818,46.13545454545454,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,42.72272727272727,46.01363636363636,80.0,26.0,90,8
791,0.44,,31.0,-16.824444444444442,25.0,382.17555555555555,22.34,0.0,0.0,,558.9966666666667,10.0,0.0,1.0,0.0,0.0,0.0,0.10333333333333333,13.643333333333333,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,35.23222222222222,47.45,80.0,26.0,90,8
792,0.44,,31.0,-5.369090909090909,25.0,383.02272727272725,22.34,0.0,0.0,,558.9809090909091,10.0,0.0,1.0,0.0,0.0,0.0,-0.04454545454545455,2.580909090909091,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,29.079090909090908,47.53454545454545,80.0,26.0,90,8
793,0.44,,31.0,-1.6388888888888888,25.0,383.34333333333336,22.34,0.0,0.0,,558.9644444444444,10.0,0.0,1.0,0.0,0.0,0.0,-0.16,-0.7388888888888889,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,30.81888888888889,47.09888888888889,80.0,26.0,90,8
794,0.44,,31.0,-8.245454545454546,25.0,382.90636363636366,22.34,0.0,0.0,,558.9472727272728,10.0,0.0,1.0,0.0,0.0,0.0,-0.02909090909090909,5.130909090909091,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,37.11818181818182,46.82272727272727,80.0,26.0,90,8
795,0.44,,31.0,-23.93,25.0,381.78666666666663,22.34,0.0,0.0,,558.9311111111111,10.0,0.0,1.0,0.0,0.0,0.0,0.24555555555555555,19.59,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,45.71666666666667,47.08888888888889,80.0,26.0,90,8
796,0.4127272727272727,,31.0,-39.10545454545454,25.0,380.53272727272724,22.34,0.0,0.0,,558.9145454545454,10.0,0.0,1.0,0.0,0.0,0.0,0.47909090909090907,34.766363636363636,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,45.99818181818182,48.375454545454545,80.0,26.0,90,8
797,0.4,,31.0,-40.32111111111111,25.0,380.2877777777778,22.34,0.0,0.0,,558.8966666666666,10.2,0.0,1.0,0.0,0.0,0.0,0.45444444444444443,34.784444444444446,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,45.54666666666667,50.062222222222225,80.0,26.0,90,8
798,0.4,,31.0,-43.79727272727273,25.0,379.96,22.34,0.0,0.0,,558.8809090909091,10.290909090909091,0.0,1.0,0.0,0.0,0.0,0.5736363636363636,36.38454545454545,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,47.28181818181818,51.70272727272727,80.0,26.0,90,8
799,0.39222222222222225,,31.0,-88.25888888888889,25.0,376.6355555555555,22.34,0.0,0.0,,558.8644444444444,10.0,0.0,1.0,0.0,0.0,0.0,1.15,72.27333333333334,0.0,0.0,85.0,71.0,,,,,,,,,,,,,,,,,,52.34222222222222,54.38666666666667,80.0,26.0,90,8
800,0.3645454545454545,,31.0,-43.88454545454545,25.0,379.3545454545454,22.34,0.0,0.0,,558.8472727272728,10.0,0.0,1.0,0.0,0.0,0.0,0.5245454545454545,34.99,0.0,0.0,85.0,71.0,,,,,,,,,,,,,,,,,,41.24545454545454,57.190909090909095,80.0,26.0,90,8
801,0.36,,31.0,-13.455555555555556,25.0,381.60999999999996,22.34,0.0,0.0,,558.8288888888889,10.0,0.0,1.0,0.0,0.0,0.0,-0.027777777777777776,9.255555555555555,0.0,0.0,85.0,71.0,,,,,,,,,,,,,,,,,,30.39,57.02111111111112,80.0,26.0,90,8
802,0.36,,31.0,7.069090909090908,25.0,383.24,22.34,0.0,0.0,,558.8127272727272,10.204545454545455,0.0,1.0,0.0,0.0,0.0,-0.2427272727272727,-8.118181818181817,0.0,0.0,85.0,71.0,,,,,,,,,,,,,,,,,,25.731818181818184,55.560909090909085,80.0,26.0,90,8
803,0.36,,31.0,-0.3533333333333333,25.0,382.85555555555555,22.34,0.0,0.0,,558.7955555555556,10.5,0.0,1.0,0.0,0.0,0.0,-0.15111111111111108,-1.5411111111111113,0.0,0.0,85.0,71.0,,,,,,,,,,,,,,,,,,29.717777777777776,53.79,80.0,26.0,90,8
804,0.36,,31.0,-10.039090909090909,25.0,382.25454545454545,22.34,0.0,0.0,,558.7790909090909,10.5,0.0,1.0,0.0,0.0,0.0,-0.026363636363636363,5.801818181818182,0.0,0.0,85.0,71.0,,,,,,,,,,,,,,,,,,38.88818181818181,52.43454545454545,80.0,26.0,90,8
805,0.36333333333333334,,31.0,-66.41777777777777,25.0,378.32444444444445,22.34,0.0,0.0,,558.7633333333333,10.5,0.0,1.0,0.0,0.0,0.0,0.8122222222222223,53.17111111111112,0.0,0.0,85.0,71.0,,,,,,,,,,,,,,,,,,53.19888888888889,52.35333333333333,80.0,26.0,90,8
806,0.38818181818181824,,31.0,-101.85363636363635,25.0,375.1763636363636,22.34,0.0,0.0,,558.7454545454545,10.5,0.0,1.0,0.0,0.0,0.0,1.2254545454545456,83.0990909090909,0.0,0.0,85.0,70.9,,,,,,,,,,,,,,,,,,51.344545454545454,55.43090909090909,80.0,26.0,90,8
807,0.4,,31.0,-39.52444444444445,25.0,379.21555555555557,22.34,0.0,0.0,,558.728888888889,10.5,0.0,1.0,0.0,0.0,0.0,0.3433333333333333,32.06666666666667,0.0,0.0,85.0,70.9,,,,,,,,,,,,,,,,,,33.099999999999994,57.37222222222223,80.0,26.0,90,8
808,0.4,,31.0,31.90545454545455,25.0,384.50454545454545,22.34,0.0,0.0,,558.7127272727273,10.5,0.0,1.0,0.0,0.0,0.0,-0.6727272727272727,-29.635454545454547,0.2727272727272727,0.0,85.0,70.9,,,,,,,,,,,,,,,,,,12.477272727272727,55.305454545454545,80.0,26.0,90,8
809,0.4,,31.0,27.723333333333333,25.0,384.7388888888889,22.34,0.0,0.0,,558.6955555555555,10.5,0.0,1.0,0.0,0.0,0.0,-0.6766666666666666,-30.307777777777776,0.6666666666666666,0.0,85.0,70.9,,,,,,,,,,,,,,,,,,17.992222222222225,50.94777777777777,80.0,26.0,90,8
810,0.4,,31.0,6.47,25.0,383.3390909090909,22.34,0.0,0.0,,558.6790909090909,10.5,0.0,1.0,0.0,0.0,0.0,-0.2218181818181818,-9.30181818181818,0.0,0.0,85.0,70.9,,,,,,,,,,,,,,,,,,26.76181818181818,48.01090909090909,80.0,26.0,90,8
811,0.4,,31.0,-0.4077777777777778,25.0,382.8288888888889,22.273333333333333,0.0,0.0,,558.6633333333333,10.5,0.0,1.0,0.0,0.0,0.0,-0.27,-1.8544444444444441,0.0,0.0,85.0,70.9,,,,,,,,,,,,,,,,,,27.721111111111114,46.20666666666667,80.0,26.0,90,8
812,0.4,,31.0,31.163636363636364,25.0,385.16636363636366,22.24,0.0,0.0,,558.6454545454545,10.5,0.0,1.0,0.0,0.0,0.0,-0.881818181818182,-37.13545454545454,0.0,0.0,85.0,70.9,,,,,,,,,,,,,,,,,,12.861818181818181,43.95363636363636,80.0,26.0,90,8
813,0.4,,31.0,24.715555555555554,25.0,384.9777777777778,22.34,0.0,0.0,,558.6288888888889,10.5,0.0,1.0,0.0,0.0,0.0,-0.7088888888888889,-33.68555555555556,0.0,0.0,85.0,70.9,,,,,,,,,,,,,,,,,,16.965555555555554,41.056666666666665,80.0,26.0,90,8
814,0.4,,31.0,13.15,25.0,384.19909090909096,22.34,0.0,0.0,,558.6127272727273,10.295454545454545,0.0,1.0,0.0,0.0,0.0,-0.5018181818181818,-19.235454545454544,0.0,0.0,85.0,70.9,,,,,,,,,,,,,,,,,,21.44363636363636,40.46636363636364,80.0,26.0,90,8
815,0.4,,31.0,12.18888888888889,25.0,384.2033333333333,22.34,0.0,0.0,,558.5955555555556,10.2,0.0,1.0,0.0,0.0,0.0,-0.4722222222222222,-17.602222222222224,0.0,0.0,85.0,70.9,,,,,,,,,,,,,,,,,,21.863333333333333,40.67888888888889,80.0,26.0,90,8
816,0.4,,31.0,14.73,25.0,384.4581818181818,22.34,0.0,0.0,,558.579090909091,10.495454545454546,0.0,1.0,0.0,0.0,0.0,-0.509090909090909,-20.473636363636363,0.0,0.0,85.0,70.91,,,,,,,,,,,,,,,,,,20.681818181818183,41.25545454545455,80.0,26.0,90,8
817,0.4,,31.0,20.952222222222222,25.0,384.8888888888889,22.34,0.0,0.0,,558.5633333333333,10.5,0.0,1.0,0.0,0.0,0.0,-0.7488888888888889,-26.27111111111111,0.0,0.0,85.0,71.0,,,,,,,,,,,,,,,,,,15.337777777777777,41.95222222222222,80.0,26.0,90,8
818,0.4,,31.0,54.63363636363636,25.0,387.52727272727276,22.34,0.0,0.0,,558.5454545454545,10.295454545454545,0.0,1.0,0.0,0.0,0.0,-1.531818181818182,-72.55727272727273,1.0,0.0,85.0,71.0,,,,,,,,,,,,,,,,,,5.330909090909091,40.56181818181818,80.0,26.0,90,8
819,0.4,,31.0,20.56,25.0,385.3411111111111,22.34,0.0,0.0,,558.5288888888889,10.0,0.0,1.0,0.0,0.0,0.0,-0.7344444444444443,-29.39888888888889,0.5555555555555556,0.0,85.0,71.0,,,,,,,,,,,,,,,,,,18.116666666666667,39.635555555555555,80.0,26.0,90,8
820,0.4,,31.0,13.139090909090909,25.0,384.8,22.34,0.0,0.0,,558.5127272727273,10.0,0.0,1.0,0.0,0.0,0.0,-0.4918181818181818,-18.771818181818183,0.0,0.0,85.0,71.0,,,,,,,,,,,,,,,,,,21.414545454545454,40.75636363636364,80.0,26.0,90,8
821,0.4,,31.0,18.997777777777777,25.0,385.1766666666667,22.34,0.0,0.0,,558.4955555555556,10.0,0.0,1.0,0.0,0.0,0.0,-0.6111111111111112,-24.284444444444446,0.0,0.0,85.0,71.0,,,,,,,,,,,,,,,,,,17.952222222222222,41.97555555555556,80.0,26.0,90,8
822,0.42363636363636364,,31.0,60.01727272727273,25.0,388.25181818181824,22.34,0.0,0.0,,558.4790909090909,10.0,0.0,1.0,0.0,0.0,0.0,-1.5954545454545455,-78.7390909090909,0.9090909090909091,0.0,85.0,71.0,,,,,,,,,,,,,,,,,,1.570909090909091,40.76,80.0,26.0,90,8
823,0.44,,31.0,39.827777777777776,25.0,387.1222222222222,22.34,0.0,0.0,,558.4633333333334,10.0,0.0,1.0,0.0,0.0,0.0,-1.2244444444444444,-56.638888888888886,1.0,0.0,85.0,71.0,,,,,,,,,,,,,,,,,,10.164444444444445,38.17444444444445,80.0,26.0,90,8
824,0.4127272727272727,,31.0,43.93636363636364,25.0,387.41818181818184,22.34,0.0,0.0,,558.4454545454546,10.0,0.0,1.0,0.0,0.0,0.0,-1.3627272727272728,-64.37454545454545,1.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,4.633636363636364,36.61363636363637,80.0,26.0,90,8
825,0.4,,31.0,35.004444444444445,25.0,387.0077777777778,22.34,0.0,0.0,,558.4288888888889,10.0,0.0,1.0,0.0,0.0,0.0,-1.2522222222222221,-59.12111111111111,1.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,10.498888888888889,33.70777777777778,80.0,26.0,90,8
826,0.4,,31.0,7.61,25.0,385.06,22.34,0.0,0.0,,558.4127272727272,10.0,0.0,1.0,0.0,0.0,0.0,-0.5072727272727273,-16.05090909090909,0.09090909090909091,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,23.914545454545454,33.733636363636364,80.0,26.0,90,8
827,0.4,,31.0,-1.6233333333333333,25.0,384.29555555555555,22.34,0.0,0.0,,558.3955555555555,10.2,0.0,1.0,0.0,0.0,0.0,-0.24333333333333332,-1.6977777777777778,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,28.92777777777778,35.69,80.0,26.0,90,8
828,0.4,,31.0,-4.871818181818182,25.0,384.0072727272727,22.34,0.0,0.0,,558.3790909090909,10.495454545454546,0.0,1.0,0.0,0.0,0.0,-0.11454545454545455,2.689090909090909,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,33.07636363636363,37.73727272727273,80.0,26.0,90,8
829,0.4,,31.0,-5.867777777777778,25.0,383.86555555555555,22.34,0.0,0.0,,558.3633333333333,10.5,0.0,1.0,0.0,0.0,0.0,-0.03888888888888889,3.612222222222222,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,33.37555555555556,39.422222222222224,80.0,26.0,90,8
830,0.4,,31.0,-5.171818181818182,25.0,383.83272727272725,22.271818181818183,0.0,0.0,,558.3454545454546,10.5,0.0,1.0,0.0,0.0,0.0,-0.020000000000000004,2.5527272727272727,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,32.84909090909091,40.71,80.0,26.0,90,8
831,0.4,,31.0,-4.347777777777778,25.0,383.8855555555555,22.17,0.0,0.0,,558.3288888888889,10.5,0.0,1.0,0.0,0.0,0.0,-0.12888888888888891,1.8677777777777775,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,31.47555555555555,42.14,80.0,26.0,90,8
832,0.39181818181818184,,31.0,41.51,25.0,387.09090909090907,22.17,0.0,0.0,,558.3127272727272,10.5,0.0,1.0,0.0,0.0,0.0,-1.2472727272727273,-51.78181818181818,0.5336363636363637,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,3.671818181818182,41.907272727272726,80.0,26.0,90,8
833,0.3611111111111111,,31.0,44.02,25.0,387.67555555555555,22.17,0.0,0.0,,558.2955555555556,10.5,0.0,1.0,0.0,0.0,0.0,-1.2822222222222224,-62.727777777777774,1.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,8.434444444444445,37.87,80.0,26.0,90,8
834,0.36,,31.0,35.33090909090909,25.0,387.0790909090909,22.17,0.0,0.0,,558.2790909090909,10.5,0.0,1.0,0.0,0.0,0.0,-1.1445454545454545,-55.622727272727275,1.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,8.23,34.35272727272727,80.0,26.0,90,8
835,0.3733333333333333,,31.0,40.336666666666666,25.0,387.6044444444444,22.17,0.0,0.0,,558.2633333333333,10.5,0.0,1.0,0.0,0.0,0.0,-1.5033333333333332,-76.99444444444445,1.0,0.0,85.0,71.2,,,,,,,,,,,,,,,,,,3.7877777777777784,29.508888888888887,80.0,26.0,90,8
836,0.4,,31.0,12.507272727272728,25.0,385.6836363636364,22.17,0.0,0.0,,558.2454545454545,10.5,0.0,1.0,0.0,0.0,0.0,-0.6509090909090909,-30.520909090909093,0.5454545454545454,0.0,85.0,71.2,,,,,,,,,,,,,,,,,,18.62181818181818,25.979090909090907,80.0,26.0,90,8
837,0.4,,31.0,11.966666666666667,25.0,385.53,22.17,0.0,0.0,,558.228888888889,10.5,0.0,1.0,0.0,0.0,0.0,-0.6977777777777778,-30.88111111111111,0.0,0.0,85.0,71.2,,,,,,,,,,,,,,,,,,16.346666666666668,24.13222222222222,80.0,26.0,90,8
838,0.4,,31.0,16.41909090909091,25.0,385.9127272727273,22.17,0.0,0.0,,558.2127272727273,10.5,0.0,1.0,0.0,0.0,0.0,-1.1572727272727272,-50.406363636363636,0.7936363636363637,0.0,85.0,71.2,,,,,,,,,,,,,,,,,,12.70909090909091,20.55818181818182,80.0,26.0,90,8
839,0.4,,31.0,-1.6277777777777778,25.0,384.63,22.17,0.0,0.0,,558.1955555555555,10.5,0.0,1.0,0.0,0.0,0.0,-0.24222222222222223,-2.66,0.1411111111111111,0.0,85.0,71.2,,,,,,,,,,,,,,,,,,30.32222222222222,18.645555555555557,80.0,26.0,90,8
840,0.4,,31.0,-23.593636363636367,25.0,382.9927272727273,22.17,0.0,0.0,,558.1790909090909,10.295454545454545,0.0,1.0,0.0,0.0,0.0,0.62,41.769999999999996,0.0,0.0,85.0,71.2,,,,,,,,,,,,,,,,,,43.74272727272727,19.548181818181817,80.0,26.0,90,8
841,0.4,,31.0,-56.36555555555556,25.0,380.4433333333333,22.17,0.0,0.0,,558.1633333333333,10.0,0.0,1.0,0.0,0.0,0.0,1.5555555555555556,98.04,0.0,0.0,85.0,71.2,,,,,,,,,,,,,,,,,,47.095555555555556,24.214444444444446,80.0,26.0,90,8
842,0.4163636363636364,,31.0,-42.10363636363636,25.0,381.11909090909097,22.17,0.0,0.0,,558.1454545454545,10.0,0.0,1.0,0.0,0.0,0.0,0.9190909090909091,62.4390909090909,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,42.29181818181818,29.49909090909091,80.0,26.0,90,8
843,0.4,,31.0,-19.54111111111111,25.0,382.66555555555556,22.17,0.0,0.0,,558.1288888888889,10.0,0.0,1.0,0.0,0.0,0.0,0.31666666666666665,24.227777777777778,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,38.22222222222222,31.95111111111111,80.0,26.0,90,8
844,0.4,,31.0,-11.635454545454545,25.0,383.2372727272727,22.17,0.0,0.0,,558.1127272727273,10.0,0.0,1.0,0.0,0.0,0.0,0.056363636363636366,11.947272727272725,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,36.63636363636363,32.92454545454546,80.0,26.0,90,8
845,0.4,,31.0,-10.902222222222223,25.0,383.27,22.17,0.0,0.0,,558.0955555555556,10.0,0.0,1.0,0.0,0.0,0.0,0.04666666666666666,10.896666666666667,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,35.239999999999995,32.864444444444445,80.0,26.0,90,8
846,0.4,,31.0,23.985454545454544,25.0,385.70454545454544,22.17,0.0,0.0,,558.079090909091,10.204545454545455,0.0,1.0,0.0,0.0,0.0,-1.0236363636363637,-45.348181818181814,0.45454545454545453,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,4.802727272727273,30.36,80.0,26.0,90,8
847,0.4,,31.0,32.955555555555556,25.0,386.6766666666667,22.105555555555554,0.0,0.0,,558.0633333333333,10.5,0.0,1.0,0.0,0.0,0.0,-2.1333333333333333,-84.03888888888889,1.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,0.0,22.86,80.0,26.0,90,8
848,0.4,,31.0,13.4,25.0,385.38000000000005,22.001818181818184,0.0,0.0,,558.0454545454545,10.5,0.0,1.0,0.0,0.0,0.0,-2.455454545454545,-83.80181818181818,1.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,0.0,11.59909090909091,80.0,26.0,90,8
849,0.4,,31.0,-1.02,25.0,384.34666666666664,22.0,0.0,0.0,,558.0288888888889,10.5,0.0,1.0,0.0,0.0,0.0,-0.9744444444444444,-59.07444444444444,1.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,17.441111111111113,3.2333333333333334,80.0,26.0,90,8
850,0.4,,31.0,-22.09181818181818,25.0,382.8,22.07090909090909,0.0,0.0,,558.0127272727273,10.5,0.0,1.0,0.0,0.0,0.0,2.0727272727272728,138.3272727272727,0.09090909090909091,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,39.557272727272725,4.157272727272727,80.0,26.0,90,8
851,0.4,,31.0,-28.768888888888892,25.0,382.1277777777778,22.17,0.0,0.0,,557.9955555555556,10.5,0.0,1.0,0.0,0.0,0.0,1.4744444444444444,109.51333333333334,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,40.705555555555556,9.925555555555555,80.0,26.0,90,8
852,0.4309090909090909,,31.14909090909091,-22.271818181818183,25.0,382.45,22.10272727272727,0.0,0.0,,557.9790909090909,10.5,0.0,1.0,0.0,0.0,0.0,0.9900000000000001,63.4,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,34.832727272727276,13.555454545454547,80.0,26.0,90,8
853,0.44,,31.490000000000002,-4.937777777777778,25.0,383.69888888888886,22.0,0.0,0.0,,557.9633333333334,10.5,0.0,1.0,0.0,0.0,0.0,0.10777777777777778,5.263333333333334,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,32.63444444444444,12.752222222222223,80.0,26.0,90,8
854,0.44,,31.5,-24.95909090909091,25.0,382.23545454545456,22.0,0.0,0.0,,557.9454545454546,10.5,0.0,1.0,0.0,0.0,0.0,1.24,74.14,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,40.00272727272728,12.418181818181818,80.0,26.0,90,8
855,0.44,,31.5,-16.166666666666668,25.0,382.73555555555555,22.07,0.0,0.0,,557.9288888888889,10.5,0.0,1.0,0.0,0.0,0.0,0.658888888888889,43.84888888888889,0.0,0.0,85.0,71.1,,,,,,,,,,,,,,,,,,34.35333333333333,13.276666666666666,80.0,26.0,90,8
