Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
750,0.30909090909090914,,24.0,-21.066363636363636,23.0,377.17272727272723,25.51,,,,556.459090909091,10.5,,1.0,,0.0,,-0.01,12.36909090909091,0.0,85.0,3931.3045454545454,64.9,,,,,,,,,,,,,,,,,,41.980909090909094,65.14363636363636,73.0,23.0,90,8
751,0.3377777777777778,,24.0,-19.642222222222223,23.0,377.3,25.51,,,,556.4433333333334,10.5,,1.0,,0.0,,0.042222222222222223,11.177777777777777,0.0,85.0,3996.511111111111,64.8,,,,,,,,,,,,,,,,,,41.717777777777776,65.01666666666667,73.0,23.0,90,8
752,0.23636363636363636,,24.0,-19.35181818181818,23.0,377.3,25.51,,,,556.4254545454545,10.627272727272727,,1.0,,0.0,,0.046363636363636364,10.904545454545454,0.0,85.0,4164.023636363637,64.8,,,,,,,,,,,,,,,,,,41.67727272727273,64.88363636363637,73.0,23.0,90,8
753,0.20666666666666667,,24.0,-18.268888888888892,23.0,377.3911111111111,25.51,,,,556.4088888888888,10.983333333333333,,1.0,,0.0,,0.06666666666666667,10.516666666666667,0.0,85.0,4244.913333333334,64.8,,,,,,,,,,,,,,,,,,41.35333333333333,64.80111111111111,73.0,23.0,90,8
754,0.23090909090909092,,24.0,-15.991818181818182,23.0,377.5927272727273,25.51,,,,556.3927272727273,11.0,,1.0,,0.0,,-0.023636363636363636,8.504545454545454,0.0,85.0,4316.742727272727,64.8,,,,,,,,,,,,,,,,,,40.24090909090909,64.63454545454546,73.0,23.0,90,8
755,0.21333333333333332,,24.0,-15.486666666666666,23.0,377.61,25.51,,,,556.3755555555556,10.883333333333333,,1.0,,0.0,,0.013333333333333332,8.333333333333334,0.0,85.0,4360.0,64.8,,,,,,,,,,,,,,,,,,39.876666666666665,64.43,73.0,23.0,90,8
756,0.2218181818181818,,24.0,-16.395454545454545,23.0,377.5536363636364,25.51,,,,556.3590909090909,10.527272727272727,,1.0,,0.0,,-0.053636363636363635,8.804545454545455,0.0,85.0,4404.00909090909,64.8,,,,,,,,,,,,,,,,,,40.57454545454545,64.21181818181819,73.0,23.0,90,8
757,0.22333333333333336,,24.0,-20.235555555555557,23.0,377.2688888888889,25.51,,,,556.3433333333334,10.5,,1.0,,4.293333333333333,,0.03888888888888889,12.06111111111111,0.0,85.0,4307.757777777778,64.8,,,,,,,,,,,,,,,,,,42.06444444444444,64.06,73.0,23.0,90,8
758,0.2109090909090909,,24.0,-27.263636363636362,23.0,376.6718181818182,25.51,,,,556.3254545454546,10.5,,1.0,,1.5054545454545454,,0.14727272727272728,17.263636363636365,0.0,85.0,3344.9154545454544,64.8,,,,,,,,,,,,,,,,,,43.664545454545454,64.23727272727272,73.0,23.0,90,8
759,0.23888888888888887,,24.0,-27.233333333333334,23.0,376.62,25.51,,,,556.3088888888889,10.5,,1.0,,0.0,,0.09333333333333334,17.055555555555557,0.0,85.0,2866.4455555555555,64.8,,,,,,,,,,,,,,,,,,43.425555555555555,64.52444444444444,73.0,23.0,90,8
760,0.23999999999999996,,24.0,-26.335454545454546,23.0,376.66636363636366,25.51,,,,556.2927272727272,10.5,,1.0,,0.0,,0.09454545454545454,16.09090909090909,0.0,85.0,2931.2654545454543,64.8,,,,,,,,,,,,,,,,,,43.25545454545455,64.71818181818182,73.0,23.0,90,8
761,0.23666666666666666,,24.0,-26.24777777777778,23.0,376.63222222222225,25.465555555555554,,,,556.2755555555555,10.383333333333333,,1.0,,0.0,,0.11555555555555556,16.11111111111111,0.0,85.0,2973.5488888888885,64.7,,,,,,,,,,,,,,,,,,43.26888888888889,64.87111111111112,73.0,23.0,90,8
762,0.23,,24.0,-26.63909090909091,23.0,376.5536363636364,25.348181818181818,,,,556.2590909090909,10.027272727272727,,1.0,,0.0,,0.13636363636363635,16.363636363636363,0.0,85.0,3036.711818181818,64.7,,,,,,,,,,,,,,,,,,43.35,65.15181818181817,73.0,23.0,90,8
763,0.22444444444444445,,24.0,-26.905555555555555,23.0,376.5222222222222,25.34,,,,556.2433333333333,10.0,,1.0,,0.0,,0.20111111111111113,16.15,0.0,85.0,3107.0866666666666,64.7,,,,,,,,,,,,,,,,,,43.336666666666666,65.44,73.0,23.0,90,8
764,0.22,,24.0,-25.85636363636364,23.0,376.5927272727273,25.34,,,,556.2254545454546,10.0,,1.0,,0.0,,0.09090909090909091,15.638181818181819,0.0,85.0,3182.982727272727,64.7,,,,,,,,,,,,,,,,,,43.14818181818182,65.67454545454545,73.0,23.0,90,8
765,0.21333333333333332,,24.0,-22.72222222222222,23.0,376.7677777777778,25.34,,,,556.2088888888889,10.0,,1.0,,0.0,,0.07444444444444445,13.567777777777778,0.0,85.0,3238.992222222222,64.7,,,,,,,,,,,,,,,,,,42.43333333333333,65.86666666666666,73.0,23.0,90,8
766,0.21,,24.0,-20.491818181818182,23.0,376.9463636363636,25.34,,,,556.1927272727273,9.872727272727273,,1.0,,0.0,,0.05454545454545454,11.694545454545453,0.0,85.0,3269.4227272727276,64.7,,,,,,,,,,,,,,,,,,41.946363636363635,65.84272727272727,73.0,23.0,90,8
767,0.20111111111111113,,24.026666666666667,-20.99,23.0,376.90555555555557,25.34,,,,556.1755555555555,9.516666666666667,,1.0,,0.0,,0.05666666666666667,11.944444444444445,0.0,85.0,3342.4233333333336,64.7,,,,,,,,,,,,,,,,,,42.14888888888889,65.79777777777777,72.52,23.0,90,8
768,0.2218181818181818,,24.39181818181818,-23.569999999999997,23.0,376.6736363636364,25.34,,,,556.1590909090909,9.5,,1.0,,0.0,,0.06545454545454545,13.939090909090908,0.0,85.0,3418.5072727272727,64.7,,,,,,,,,,,,,,,,,,42.72090909090909,65.83727272727273,72.5,23.0,90,8
769,0.25333333333333335,,24.5,-24.076666666666668,23.0,376.62222222222226,25.34,,,,556.1433333333333,9.5,,1.0,,0.0,,0.1488888888888889,14.417777777777777,0.0,85.0,3475.9477777777774,64.7,,,,,,,,,,,,,,,,,,42.82222222222222,65.93444444444444,72.5,23.0,90,8
770,0.2581818181818182,,24.5,-24.362727272727273,23.0,376.56363636363636,25.34,,,,556.1254545454545,9.5,,1.0,,0.06545454545454545,,0.05545454545454545,14.596363636363636,0.0,85.0,3520.988181818182,64.7,,,,,,,,,,,,,,,,,,42.89363636363637,66.06818181818181,72.5,23.0,90,8
771,0.27111111111111114,,24.5,-26.01,23.0,376.41999999999996,25.34,,,,556.1088888888889,9.5,,1.0,,0.9600000000000001,,0.10444444444444445,15.635555555555555,0.0,85.0,3594.9233333333336,64.6,,,,,,,,,,,,,,,,,,43.266666666666666,66.23666666666666,72.5,23.0,90,8
772,0.24363636363636362,,24.5,-27.36818181818182,23.0,376.3172727272727,25.34,,,,556.0927272727273,9.5,,1.0,,2.1672727272727275,,0.1390909090909091,16.435454545454544,0.0,85.0,3662.959090909091,64.6,,,,,,,,,,,,,,,,,,43.60363636363636,66.39727272727272,72.5,23.0,90,8
773,0.24000000000000002,,24.5,-27.936666666666667,23.0,376.21,25.34,,,,556.0755555555556,9.5,,1.0,,3.3699999999999997,,0.10888888888888888,16.935555555555556,0.0,85.0,3723.6122222222225,64.6,,,,,,,,,,,,,,,,,,43.67777777777778,66.63444444444445,72.5,23.0,90,8
774,0.23999999999999996,,24.5,-28.098181818181818,23.0,376.1818181818182,25.34,,,,556.0590909090909,9.5,,1.0,,4.569999999999999,,0.18,17.14181818181818,0.0,85.0,3789.2418181818184,64.6,,,,,,,,,,,,,,,,,,43.75,66.83363636363637,72.5,23.0,90,8
775,0.27111111111111114,,24.5,-28.335555555555555,23.0,376.11333333333334,25.34,,,,556.0422222222221,9.5,,1.0,,5.482222222222222,,0.10222222222222221,17.156666666666666,0.0,85.0,3673.017777777778,64.6,,,,,,,,,,,,,,,,,,43.75222222222222,67.02777777777777,72.5,23.0,90,8
776,0.24363636363636362,,24.5,-27.188181818181818,23.0,376.1518181818182,25.34,,,,556.0245454545454,9.5,,1.0,,1.5054545454545454,,0.11363636363636363,16.44727272727273,0.0,85.0,2727.8218181818183,64.6,,,,,,,,,,,,,,,,,,43.63999999999999,67.20454545454545,72.5,23.0,90,8
777,0.24000000000000002,,24.5,-27.513333333333335,23.0,376.11888888888893,25.34,,,,556.0066666666667,9.5,,1.0,,0.0,,0.15333333333333335,16.53222222222222,0.0,85.0,2507.3766666666666,64.6,,,,,,,,,,,,,,,,,,43.666666666666664,67.35444444444444,72.5,23.0,90,8
778,0.23999999999999996,,24.5,-28.472727272727273,23.0,376.03,25.34,,,,555.9909090909091,9.5,,1.0,,0.0,,0.1318181818181818,16.87272727272727,0.0,85.0,2596.649090909091,64.6,,,,,,,,,,,,,,,,,,43.730909090909094,67.52,72.5,23.0,90,8
779,0.24000000000000002,,24.5,-28.88444444444444,23.0,375.9644444444445,25.34,,,,555.9744444444445,9.5,,1.0,,0.0,,0.15888888888888889,17.166666666666668,0.0,85.0,2662.395555555556,64.5,,,,,,,,,,,,,,,,,,43.830000000000005,67.7011111111111,72.5,23.0,90,8
780,0.23999999999999996,,24.5,-31.36727272727273,23.0,375.73454545454547,25.34,,,,555.9572727272728,9.5,,1.0,,0.0,,0.1,18.652727272727272,0.0,85.0,2694.683636363636,64.5,,,,,,,,,,,,,,,,,,44.39818181818182,67.94818181818181,72.5,23.0,90,8
781,0.24000000000000002,,24.5,-32.65888888888889,23.0,375.60999999999996,25.34,,,,555.9411111111111,9.5,,1.0,,0.0,,0.10555555555555556,19.67,0.0,85.0,2755.891111111111,64.5,,,,,,,,,,,,,,,,,,44.81111111111111,68.1888888888889,72.5,23.0,90,8
782,0.23999999999999996,,24.5,-33.86909090909091,23.0,375.4627272727273,25.38272727272727,,,,555.9245454545454,9.5,,1.0,,0.0,,0.21818181818181817,20.487272727272728,0.0,85.0,2822.929090909091,64.5,,,,,,,,,,,,,,,,,,45.02454545454545,68.54545454545455,72.5,23.0,90,8
783,0.24000000000000002,,24.5,-33.653333333333336,23.0,375.4555555555556,25.503333333333334,,,,555.9066666666666,9.5,,1.0,,0.0,,0.18444444444444447,20.016666666666666,0.0,85.0,2901.355555555556,64.5,,,,,,,,,,,,,,,,,,44.851111111111116,68.89888888888889,72.5,23.0,90,8
784,0.23999999999999996,,24.5,-32.482727272727274,23.0,375.5,25.51,,,,555.8909090909091,9.372727272727273,,1.0,,0.0,,0.19636363636363638,19.538181818181815,0.0,85.0,2950.197272727273,64.5,,,,,,,,,,,,,,,,,,44.66181818181818,69.16272727272727,72.5,23.0,90,8
785,0.24000000000000002,,24.5,-31.70888888888889,23.0,375.5222222222222,25.51,,,,555.8744444444444,9.016666666666667,,1.0,,0.0,,0.1711111111111111,18.42111111111111,0.0,85.0,3012.458888888889,64.5,,,,,,,,,,,,,,,,,,44.416666666666664,69.37444444444445,72.5,23.0,90,8
786,0.23999999999999996,,24.5,-31.15636363636364,23.0,375.5,25.51,,,,555.8572727272727,9.0,,1.0,,0.0,,0.19363636363636363,18.537272727272725,0.0,85.0,3076.618181818182,64.4,,,,,,,,,,,,,,,,,,44.37,69.58727272727273,72.5,23.0,90,8
787,0.24000000000000002,,24.5,-24.218888888888888,23.0,376.0188888888889,25.51,,,,555.8411111111112,9.0,,1.0,,0.0,,0.07777777777777778,14.088888888888889,0.0,85.0,3142.375555555556,64.4,,,,,,,,,,,,,,,,,,42.51111111111111,69.68666666666667,72.5,23.0,90,8
788,0.021818181818181816,,24.5,-20.099090909090908,23.0,376.43636363636364,25.51,,,,555.8245454545455,9.0,,1.0,,0.0,,0.023636363636363636,11.13090909090909,0.0,85.0,3218.429090909091,64.4,,,,,,,,,,,,,,,,,,42.055454545454545,69.39090909090909,72.5,23.0,90,8
789,0.0,,24.5,-18.452222222222222,23.0,376.49555555555554,25.51,,,,555.8066666666666,9.0,,1.0,,0.0,,0.03222222222222223,10.47,0.0,85.0,3253.4822222222224,64.4,,,,,,,,,,,,,,,,,,41.49444444444444,69.11111111111111,72.5,23.0,90,8
790,0.0,,24.5,-15.010000000000002,23.0,376.8263636363636,25.51,,,,555.790909090909,9.0,,1.0,,0.0,,-0.02909090909090909,7.802727272727273,0.0,85.0,3316.6018181818185,64.4,,,,,,,,,,,,,,,,,,40.08363636363636,68.63545454545455,72.5,23.0,90,8
791,0.0,,24.5,-12.46888888888889,23.0,377.03333333333336,25.51,,,,555.7744444444444,9.116666666666667,,1.0,,0.0,,-0.007777777777777778,6.202222222222222,0.0,85.0,3382.366666666667,64.4,,,,,,,,,,,,,,,,,,38.087777777777774,68.06444444444445,72.5,23.0,90,8
792,0.0,,24.5,-11.063636363636364,23.0,377.20454545454544,25.51,,,,555.7572727272727,9.472727272727273,,1.0,,0.0,,-0.013636363636363636,5.41,0.0,85.0,3458.414545454545,64.4,,,,,,,,,,,,,,,,,,36.75909090909091,67.41,72.5,23.0,90,8
793,0.0,,24.5,-5.892222222222222,23.0,377.6277777777778,25.51,,,,555.7411111111111,9.5,,1.0,,0.0,,-0.12444444444444445,2.161111111111111,0.0,85.0,3511.251111111111,64.4,,,,,,,,,,,,,,,,,,33.041111111111114,66.65888888888888,72.5,23.0,90,8
794,0.0,,24.5,-5.279090909090909,23.0,377.7809090909091,25.51,,,,555.7245454545455,9.5,,1.0,,0.0,,-0.12454545454545456,1.1054545454545455,0.0,85.0,3542.894545454545,64.4,,,,,,,,,,,,,,,,,,32.016363636363636,65.74181818181819,72.5,23.0,90,8
795,0.0,,24.5,-0.8044444444444445,23.0,378.12,25.51,,,,555.7066666666667,9.5,,1.0,,0.0,,-0.19666666666666666,-1.2344444444444445,0.0,85.0,3607.58,64.4,,,,,,,,,,,,,,,,,,29.22888888888889,64.68777777777778,72.5,23.0,90,8
796,0.0,,24.5,7.06,23.0,378.84090909090907,25.51,,,,555.6909090909091,9.5,,1.0,,0.0,,-0.3018181818181818,-7.158181818181817,0.0,85.0,3542.888181818182,64.4,,,,,,,,,,,,,,,,,,26.268181818181816,63.26272727272727,72.5,23.0,90,8
797,0.0,,24.5,7.987777777777778,23.0,378.96777777777777,25.51,,,,555.6744444444444,9.5,,1.0,,0.0,,-0.3288888888888889,-7.686666666666667,0.0,85.0,3612.4166666666665,64.4,,,,,,,,,,,,,,,,,,25.938888888888886,61.69777777777777,72.5,23.0,90,8
798,0.0,,24.5,-0.7336363636363636,23.0,378.4209090909091,25.51,,,,555.6572727272727,9.627272727272727,,1.0,,0.0,,-0.1918181818181818,-1.4472727272727273,0.0,85.0,3676.5718181818183,64.4,,,,,,,,,,,,,,,,,,31.11,60.33272727272727,72.5,23.0,90,8
799,0.0,,24.5,-12.103333333333332,23.0,377.5188888888889,25.51,,,,555.6411111111111,9.983333333333333,,1.0,,0.0,,0.09222222222222222,6.492222222222222,0.0,85.0,3742.346666666667,64.4,,,,,,,,,,,,,,,,,,37.76444444444444,59.53888888888889,72.5,23.0,90,8
800,0.3272727272727272,,24.5,-13.84909090909091,23.0,377.3636363636364,25.51,,,,555.6245454545455,10.0,,1.0,,0.0,,0.02727272727272728,7.06,0.0,85.0,3796.4645454545457,64.4,,,,,,,,,,,,,,,,,,37.943636363636365,59.06636363636364,72.5,23.0,90,8
801,0.44,,24.5,-12.53,23.0,377.49888888888887,25.51,,,,555.6066666666667,10.116666666666667,,1.0,,0.0,,-0.05111111111111111,5.7811111111111115,0.0,85.0,3835.7944444444447,64.4,,,,,,,,,,,,,,,,,,35.34,58.58222222222222,72.5,23.0,90,8
802,0.38181818181818183,,24.5,-3.5427272727272725,23.0,378.18545454545455,25.51,,,,555.5909090909091,10.472727272727273,,1.0,,0.0,,-0.1,0.13272727272727275,0.0,85.0,3902.870909090909,64.4,,,,,,,,,,,,,,,,,,29.543636363636367,57.874545454545455,72.5,23.0,90,8
803,0.2,,24.5,-4.674444444444444,23.0,378.1788888888889,25.51,,,,555.5744444444445,10.5,,1.0,,0.0,,-0.0911111111111111,0.7577777777777778,0.0,85.0,3972.3955555555553,64.4,,,,,,,,,,,,,,,,,,32.13666666666667,56.94444444444444,72.5,23.0,90,8
804,0.19090909090909092,,24.5,-13.835454545454546,23.0,377.46636363636367,25.51,,,,555.5572727272727,10.5,,1.0,,0.0,,0.02727272727272727,7.818181818181818,0.0,85.0,4036.547272727273,64.4,,,,,,,,,,,,,,,,,,39.25181818181818,56.31363636363637,72.5,23.0,90,8
805,0.18444444444444447,,24.5,-24.353333333333335,23.0,376.64,25.51,,,,555.5411111111111,10.616666666666667,,1.0,,0.0,,0.20222222222222222,16.505555555555556,0.0,85.0,4080.0,64.4,,,,,,,,,,,,,,,,,,45.75333333333333,56.24888888888889,72.5,23.0,90,8
806,0.2,,24.5,-45.02363636363636,23.0,374.98454545454547,25.51,,,,555.5245454545454,10.972727272727273,,1.0,,0.0,,0.4254545454545454,33.17,0.0,85.0,4131.086363636364,64.3,,,,,,,,,,,,,,,,,,48.31545454545455,56.938181818181825,72.5,23.0,90,8
807,0.2,,24.5,-57.876666666666665,23.0,373.7766666666667,25.51,,,,555.5055555555556,11.0,,1.0,,0.0,,0.6311111111111111,43.85888888888889,0.0,85.0,4191.217777777778,64.3,,,,,,,,,,,,,,,,,,48.47666666666667,58.44222222222223,72.5,23.0,90,8
808,0.2,,24.5,-48.35636363636363,23.0,374.2709090909091,25.51,,,,555.4890909090909,11.0,,1.0,,0.0,,0.5236363636363636,37.07,0.0,85.0,4259.302727272728,64.3,,,,,,,,,,,,,,,,,,44.876363636363635,60.14818181818182,72.5,23.0,90,8
809,0.2,,24.5,-23.12222222222222,23.0,376.12666666666667,25.51,,,,555.4733333333334,11.0,,1.0,,4.293333333333333,,0.04111111111111111,16.156666666666666,0.0,85.0,4117.833333333333,64.3,,,,,,,,,,,,,,,,,,40.833333333333336,61.17555555555556,72.0,23.0,90,8
810,0.2,,24.5,-25.579090909090908,23.0,376.0618181818182,25.462727272727275,,,,555.4554545454546,11.0,,1.0,,1.5054545454545454,,0.2081818181818182,17.074545454545454,0.0,85.0,3121.1363636363635,64.3,,,,,,,,,,,,,,,,,,44.77272727272727,61.26272727272727,72.0,23.0,90,8
811,0.20888888888888887,,24.5,-32.74111111111111,23.0,375.45222222222225,25.383333333333336,,,,555.438888888889,11.0,,1.0,,0.0,,0.23111111111111113,23.11111111111111,0.0,85.0,2599.902222222222,64.3,,,,,,,,,,,,,,,,,,44.82222222222222,61.69888888888889,72.0,23.0,90,8
812,0.21818181818181817,,24.5,-31.816363636363636,23.0,375.46636363636367,25.5,,,,555.4227272727272,11.0,,1.0,,0.0,,0.21545454545454545,22.045454545454547,0.0,85.0,2694.929090909091,64.2,,,,,,,,,,,,,,,,,,44.63818181818181,62.23454545454546,72.0,23.0,90,8
813,0.23000000000000004,,24.5,-31.86888888888889,23.0,375.43111111111114,25.51,,,,555.4055555555556,11.0,,1.0,,0.0,,0.2122222222222222,21.424444444444443,0.0,85.0,2835.737777777778,64.2,,,,,,,,,,,,,,,,,,44.656666666666666,62.699999999999996,72.0,23.0,90,8
814,0.23090909090909092,,24.465454545454545,-34.25363636363637,23.0,375.21727272727276,25.51,,,,555.3890909090909,11.0,,1.0,,0.0,,0.23454545454545456,22.439090909090908,0.0,85.0,2902.836363636364,64.2,,,,,,,,,,,,,,,,,,44.906363636363636,63.24454545454546,72.0,23.0,90,8
815,0.20111111111111113,,24.103333333333335,-32.80111111111111,23.0,375.2933333333333,25.51,,,,555.3733333333333,10.883333333333333,,1.0,,0.0,,0.2288888888888889,21.703333333333333,0.0,85.0,2958.932222222222,64.2,,,,,,,,,,,,,,,,,,44.78888888888889,63.7988888888889,72.0,23.0,90,8
816,0.018181818181818184,,24.0,-29.702727272727273,23.0,375.4890909090909,25.51,,,,555.3554545454546,10.527272727272727,,1.0,,0.0,,0.15727272727272726,19.40909090909091,0.0,85.0,3011.047272727273,64.2,,,,,,,,,,,,,,,,,,44.10818181818182,64.35545454545455,72.0,23.0,90,8
817,0.0,,24.0,-27.214444444444446,23.0,375.71333333333337,25.51,,,,555.338888888889,10.5,,1.0,,0.0,,0.13777777777777778,17.256666666666668,0.0,85.0,2977.6133333333332,64.2,,,,,,,,,,,,,,,,,,43.54,64.79333333333334,72.0,23.0,90,8
818,0.0,,24.0,-21.69454545454545,23.0,376.08272727272725,25.51,,,,555.3227272727273,10.5,,1.0,,0.0,,0.07,13.514545454545454,0.0,85.0,2982.8245454545454,64.2,,,,,,,,,,,,,,,,,,42.199090909090906,65.00909090909092,72.0,23.0,90,8
819,0.0,,24.0,-15.864444444444445,23.0,376.5488888888889,25.51,,,,555.3055555555555,10.5,,1.0,,0.0,,0.04,9.083333333333334,0.0,85.0,3052.337777777778,64.1,,,,,,,,,,,,,,,,,,40.65111111111111,64.99444444444445,72.0,23.0,90,8
820,0.0,,24.0,-13.340909090909092,23.0,376.7809090909091,25.51,,,,555.2890909090909,10.5,,1.0,,0.0,,-0.013636363636363636,7.119999999999999,0.0,85.0,3116.485454545454,64.1,,,,,,,,,,,,,,,,,,38.72727272727273,64.89727272727272,72.0,23.0,90,8
821,0.0,,24.0,-13.607777777777777,23.0,376.82,25.51,,,,555.2733333333333,10.5,,1.0,,0.0,,-0.04,7.180000000000001,0.0,85.0,3128.6744444444444,64.1,,,,,,,,,,,,,,,,,,38.70666666666667,64.6511111111111,72.0,23.0,90,8
822,0.0,,24.0,-13.353636363636362,23.0,376.8481818181818,25.51,,,,555.2554545454545,10.5,,1.0,,0.0,,0.011818181818181818,7.402727272727272,0.0,85.0,3091.0236363636363,64.1,,,,,,,,,,,,,,,,,,38.73727272727273,64.44,72.0,23.0,90,8
823,0.0,,24.0,-12.414444444444445,23.0,376.94888888888886,25.51,,,,555.2388888888888,10.5,,1.0,,0.0,,-0.061111111111111116,6.4655555555555555,0.0,85.0,3151.178888888889,64.1,,,,,,,,,,,,,,,,,,37.79333333333333,64.19777777777777,72.0,23.0,90,8
824,0.0,,24.034545454545455,-10.494545454545454,23.0,377.1163636363636,25.51,,,,555.2227272727273,10.5,,1.0,,0.0,,-0.08,5.181818181818182,0.0,85.0,3211.0163636363636,64.1,,,,,,,,,,,,,,,,,,36.46727272727273,63.88545454545454,72.0,23.0,90,8
825,0.0,,24.396666666666665,-11.350000000000001,23.0,377.07666666666665,25.51,,,,555.2055555555556,10.616666666666667,,1.0,,0.0,,-0.023333333333333334,5.687777777777778,0.0,85.0,3244.5066666666667,64.1,,,,,,,,,,,,,,,,,,36.941111111111105,63.553333333333335,72.0,23.0,90,8
826,0.19636363636363638,,24.465454545454545,-13.135454545454547,23.0,376.96181818181816,25.51,,,,555.1890909090909,10.972727272727273,,1.0,,0.0,,-0.03727272727272727,6.192727272727273,0.0,85.0,3301.867272727273,64.1,,,,,,,,,,,,,,,,,,37.74545454545454,63.24181818181818,72.0,23.0,90,8
827,0.45333333333333337,,24.103333333333335,-15.957777777777778,23.0,376.75444444444446,25.51,,,,555.1733333333333,11.0,,1.0,,0.0,,0.0,8.145555555555555,0.0,85.0,3342.28,64.1,,,,,,,,,,,,,,,,,,39.61666666666667,63.00777777777778,72.0,23.0,90,8
828,0.509090909090909,,24.0,-18.970909090909092,23.0,376.50636363636363,25.51,,,,555.1554545454545,11.0,,1.0,,0.0,,0.023636363636363636,10.902727272727272,0.0,85.0,3418.2736363636363,64.1,,,,,,,,,,,,,,,,,,41.692727272727275,62.91272727272727,72.0,23.0,90,8
829,0.17333333333333334,,24.0,-23.301111111111112,23.0,376.15555555555557,25.51,,,,555.1388888888889,11.116666666666667,,1.0,,4.293333333333333,,0.06444444444444446,14.366666666666667,0.0,85.0,3292.5466666666666,64.1,,,,,,,,,,,,,,,,,,42.44888888888889,63.05111111111111,72.0,23.0,90,8
830,0.1781818181818182,,24.0,-21.12818181818182,23.0,376.26454545454544,25.51,,,,555.1227272727273,11.472727272727273,,1.0,,1.5054545454545454,,0.09818181818181819,12.825454545454544,0.0,85.0,2344.5790909090906,64.1,,,,,,,,,,,,,,,,,,42.03454545454545,63.21818181818182,72.0,23.0,90,8
831,0.19111111111111112,,24.0,-20.526666666666667,23.0,376.34444444444443,25.51,,,,555.1055555555555,11.5,,1.0,,0.0,,0.07888888888888888,12.283333333333335,0.0,85.0,2182.5633333333335,64.1,,,,,,,,,,,,,,,,,,41.86,63.26111111111111,72.0,23.0,90,8
832,0.17090909090909093,,24.0,-19.065454545454546,23.0,376.39272727272726,25.51,,,,555.0890909090909,11.5,,1.0,,0.0,,0.13,10.97181818181818,0.0,85.0,2302.783636363636,64.1,,,,,,,,,,,,,,,,,,41.486363636363635,63.32272727272727,72.0,23.0,90,8
833,0.2,,24.0,-18.427777777777777,23.0,376.5,25.51,,,,555.0733333333334,11.5,,1.0,,4.293333333333333,,0.06444444444444446,10.546666666666667,0.0,85.0,2158.432222222222,64.0,,,,,,,,,,,,,,,,,,41.398888888888884,63.32222222222222,72.0,23.0,90,8
834,0.2,,24.0,-18.746363636363636,23.0,376.43545454545455,25.51,,,,555.0554545454545,11.5,,1.0,,1.5054545454545454,,0.034545454545454546,10.68909090909091,0.0,85.0,1206.2218181818182,64.0,,,,,,,,,,,,,,,,,,41.50545454545454,63.32,72.0,23.0,90,8
835,0.2,,24.0,-20.306666666666665,23.0,376.3322222222222,25.51,,,,555.0388888888888,11.5,,1.0,,0.0,,0.060000000000000005,11.92111111111111,0.0,85.0,1152.12,64.0,,,,,,,,,,,,,,,,,,41.760000000000005,63.373333333333335,72.0,23.0,90,8
836,0.2,,24.0,-18.787272727272725,23.0,376.4209090909091,25.51,,,,555.0227272727273,11.5,,1.0,,0.0,,0.035454545454545454,10.734545454545454,0.0,85.0,2099.529090909091,64.0,,,,,,,,,,,,,,,,,,41.404545454545456,63.37,72.0,23.0,90,8
837,0.2,,24.0,-15.462222222222222,23.0,376.7122222222222,25.51,,,,555.0066666666667,11.5,,1.0,,0.0,,0.022222222222222223,8.42111111111111,0.0,85.0,2341.162222222222,64.0,,,,,,,,,,,,,,,,,,39.59777777777778,63.22999999999999,72.0,23.0,90,8
838,0.2,,24.0,-15.261818181818182,23.0,376.71,25.51,,,,555.0418181818181,11.5,,1.0,,0.0,,0.007272727272727273,8.31090909090909,0.0,85.0,2483.7672727272725,64.0,,,,,,,,,,,,,,,,,,39.50727272727273,63.00818181818182,72.0,23.0,90,8
839,0.2,,24.0,-13.29888888888889,23.0,376.86555555555555,25.51,,,,555.1022222222223,11.383333333333333,,1.0,,0.0,,-0.04555555555555556,6.681111111111111,0.0,85.0,2582.251111111111,64.0,,,,,,,,,,,,,,,,,,37.855555555555554,62.794444444444444,72.0,23.0,90,8
