Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
151,0.16,,19.5,-120.54637777777778,18.0,370.87611888888887,27.0054,66.0,66.0,,579.8928477777778,10.5,3.3096355555555554,1.0,372.65355888888894,1.2794877777777778,1244.4444444444443,0.5800955555555556,50.30801888888888,0.0,85.0,1240.0,78.1,,,,,,,,,,,,,,,,,,47.649073333333334,105.98817666666667,90.0,19.0,89.5,8
152,0.16,,19.5,-60.072123636363635,18.0,376.7859990909091,27.005400000000005,66.16836272727272,66.0,,579.9228881818182,10.5,3.25,1.0,379.2811909090909,1.2069936363636364,1243.6362345454545,0.10458818181818183,21.231982727272726,0.0,85.0,1240.0,78.02784,,,,,,,,,,,,,,,,,,50.36676272727273,107.06326,90.0,19.0,89.5,8
153,0.16,,19.5,-162.44030444444445,18.0,367.6754522222222,27.0054,67.0,66.0,,579.9529277777779,10.5,3.2736566666666667,1.0,369.83762444444443,1.1727633333333334,1240.0,0.8280055555555556,63.39427666666667,0.0,85.0,1240.0,78.0,,,,,,,,,,,,,,,,,,60.56382888888889,108.92277222222222,90.0,19.0,89.5,8
154,0.16,,19.5,-190.94718818181818,18.0,364.4192490909091,27.005400000000005,67.0,66.0,,579.9829681818181,10.5,3.275500909090909,1.0,366.12038181818184,1.1446618181818182,1176.02262,0.9039581818181819,73.27270454545454,0.0,85.0,1119.0571854545453,77.9,,,,,,,,,,,,,,,,,,59.66383272727273,112.4010990909091,90.0,19.0,89.5,8
155,0.16,,19.5,-97.36632222222222,18.0,371.90663666666666,27.0054,67.0,66.0,,580.0130077777778,10.5,2.75902,1.0,373.97029444444445,1.0805711111111111,1006.6096688888889,0.23407222222222224,37.54414666666666,0.0,85.0,1000.0,77.87783,,,,,,,,,,,,,,,,,,42.47535333333334,115.03832444444444,90.0,19.0,89.5,8
156,0.17090909090909093,,19.5,-39.58878,18.0,377.8061018181818,27.005400000000005,67.0,66.0,,580.0430481818182,10.5,2.7044472727272724,1.0,380.69736000000006,1.0371963636363637,996.3558127272728,-0.17465818181818182,12.546022727272726,0.0,85.0,1000.0,77.8,,,,,,,,,,,,,,,,,,46.53611545454545,114.81412363636363,89.5,19.0,89.5,8
157,0.16915111111111114,,19.5,-83.78439666666667,18.0,374.05338777777774,27.0054,67.0,66.31548444444444,,580.0730877777778,10.5,2.75,1.0,376.3669511111111,1.0036833333333335,995.5555200000001,0.24534999999999998,29.838884444444446,0.0,85.0,1000.0,77.8,,,,,,,,,,,,,,,,,,53.741685555555556,114.91494555555556,89.5,19.0,89.5,8
158,0.15274,,19.5,-62.59262545454546,18.0,375.62950818181815,27.005400000000005,67.0,67.0,,580.1031281818182,10.5,2.6173045454545454,1.0,378.07928,0.9770163636363637,979.0766727272727,0.04751363636363637,22.901684545454547,0.0,85.0,967.7652472727273,77.8,,,,,,,,,,,,,,,,,,43.90452545454545,115.65644454545455,89.5,19.0,89.5,8
159,0.14062666666666668,,19.5,-52.48928111111111,18.0,376.93726333333336,27.0054,67.0,67.0,,580.1331677777778,10.5,2.5,1.0,379.7385988888889,0.9601122222222221,962.2060877777777,-0.0329,17.26040666666667,0.0,85.0,960.0,77.7,,,,,,,,,,,,,,,,,,51.802879999999995,115.28071444444443,89.5,19.0,89.5,8
160,0.12469636363636362,,19.5,-137.26555727272728,18.0,369.2973181818182,27.005400000000005,67.0,67.0,,580.1632081818182,10.5,2.5417627272727272,1.0,371.29910181818184,0.9599999999999999,954.8646081818181,0.5196018181818182,50.661713636363636,0.0,85.0,970.41148,77.7,,,,,,,,,,,,,,,,,,60.17854545454545,116.04824545454545,89.5,19.0,89.5,8
161,0.12000000000000001,,19.5,-179.9214211111111,18.0,364.78637444444445,27.0054,67.0,67.0,,580.1932477777777,10.5,2.75,1.0,366.55621444444444,0.9600000000000001,998.5274811111111,0.8279566666666667,65.95229111111111,0.0,85.0,1000.0,77.6,,,,,,,,,,,,,,,,,,57.57857666666666,118.47859444444445,89.5,19.0,89.5,8
162,0.11999999999999998,,19.5,-58.3448909090909,18.0,375.0884181818182,27.005400000000005,67.0,67.0,,580.2232881818181,10.5,2.75,1.0,377.8980463636364,1.0078472727272727,1003.6367563636363,-0.033769999999999994,19.506312727272725,0.0,85.0,1000.0,77.6,,,,,,,,,,,,,,,,,,32.058553636363634,119.66663,89.5,19.0,89.5,8
163,0.12000000000000001,,19.5,-28.26296111111111,18.0,378.59092333333336,27.0054,67.0,67.0,,580.2533277777778,10.5,2.75,1.0,381.40621,1.0398311111111112,1000.0,-0.24622666666666668,6.8546088888888885,0.0,85.0,1000.0,77.5,,,,,,,,,,,,,,,,,,47.206231111111116,118.50530666666666,89.5,19.0,89.5,8
164,0.12179909090909091,,19.5,-112.88420727272727,18.0,370.95066,26.985914545454545,67.89417272727273,67.0,,580.2833681818182,10.5,2.75,1.0,373.5743318181818,1.04,1000.0,0.3670981818181818,40.98168454545454,0.0,85.0,1000.0,77.5,,,,,,,,,,,,,,,,,,54.92650181818181,118.53848181818181,89.5,19.0,89.5,8
165,0.13475444444444445,,19.5,-53.71999111111111,18.0,375.6894844444444,26.86118888888889,68.0,67.0,,580.3134077777778,10.5,2.481941111111111,1.0,378.34435666666667,1.04,921.27792,-0.045858888888888893,18.49301888888889,0.0,85.0,869.9853888888888,77.5,,,,,,,,,,,,,,,,,,36.662414444444444,119.00174333333332,89.24749,19.0,89.5,8
166,0.15017545454545456,,19.5,-23.569368181818184,18.0,379.0808363636363,26.838700000000003,68.0,67.0,,580.3434481818182,10.5,2.0267072727272724,1.0,381.71256272727277,0.8109090909090909,802.1366090909091,-0.30191545454545454,5.743566363636363,0.0,85.0,800.0,77.5,,,,,,,,,,,,,,,,,,43.68465909090909,117.71007,89.07447,19.0,89.5,8
167,0.1415811111111111,,19.5,-99.25079555555556,18.0,372.6638966666667,26.8387,68.0,67.09153777777777,,580.3734877777778,10.5,2.1895655555555553,1.0,375.3441011111111,0.76,821.4406788888889,0.26574444444444445,34.74119777777778,0.0,85.0,834.8873666666667,77.4,,,,,,,,,,,,,,,,,,59.08560555555555,116.92940777777777,89.0,19.0,89.5,8
168,0.12938636363636366,,19.5,-186.13548272727274,18.0,364.3008418181818,26.838700000000003,68.0,68.0,,580.4035281818182,10.5,2.25,1.0,366.0815327272727,0.795250909090909,840.0,0.8953654545454545,67.62275090909091,0.0,85.0,840.0,77.4,,,,,,,,,,,,,,,,,,64.47830181818182,118.56466999999999,89.0,19.0,89.5,8
169,0.14605333333333334,,19.5,-203.9038011111111,18.0,361.9692011111111,26.8387,68.0,68.0,,580.4335677777777,10.5,2.25,1.0,363.6648633333333,0.8090866666666666,840.0,0.8962766666666666,72.80184444444444,0.0,85.0,840.0,77.3,,,,,,,,,,,,,,,,,,60.69504,121.21066666666667,89.0,19.0,89.5,8
170,0.15309,,19.5,-132.03923,18.412682727272728,367.7540645454546,26.838700000000003,68.0,68.0,,580.4636081818181,10.5,2.253659090909091,1.0,369.5981081818182,0.8157536363636364,843.8985618181819,0.47347818181818185,46.13668181818181,0.0,85.0,850.3551181818183,77.2,,,,,,,,,,,,,,,,,,51.38683272727273,123.04924090909093,89.0,19.0,89.5,8
171,0.13092,,19.5,-102.05515444444444,19.0,370.6141377777778,26.8387,68.0,68.0,,580.4936477777778,10.5,2.356642222222222,1.0,373.1309355555556,0.82242,887.7781355555555,0.25501555555555555,34.82951222222222,0.0,85.0,880.0,77.2,,,,,,,,,,,,,,,,,,53.517178888888886,123.51778666666665,89.0,19.0,89.5,8
172,0.1459418181818182,,19.5,-134.9966990909091,19.0,367.70790636363637,26.81916909090909,68.0,68.0,,580.5236881818182,10.5,2.2991245454545455,1.0,370.06375909090906,0.8290872727272728,880.0,0.5477927272727272,46.72392909090909,0.0,85.0,880.0,77.1,,,,,,,,,,,,,,,,,,56.179308181818186,124.14884,89.0,19.0,89.5,8
173,0.16,,19.5,-35.0589,19.0,375.9918522222222,26.694433333333333,68.0,68.0,,580.5537277777778,10.5,2.3012377777777777,1.0,378.34018333333336,0.8357566666666667,880.0,-0.1529411111111111,11.257954444444444,0.0,85.0,880.0,77.07774,,,,,,,,,,,,,,,,,,12.226945555555554,124.61131333333333,88.69715,19.0,89.5,8
174,0.1521172727272727,,19.5,113.47835727272728,19.0,390.54439272727274,26.672,68.0,68.0,,580.5837663636364,10.5,2.25,1.0,394.1519763636363,0.8398954545454544,886.5815236363636,-1.2458345454545456,-48.80836818181819,0.0,85.0,897.5838472727272,77.0,,,,,,,,,,,,,,,,,,0.0,120.74452636363635,88.5,19.0,89.5,8
175,0.13865444444444444,,19.5,121.51135,19.0,392.3661588888889,26.672,68.0,68.0,,580.6138055555556,10.5,2.25,1.0,396.31218888888884,0.84,920.0,-1.3793855555555554,-54.884075555555555,0.0,85.0,920.0,77.1,,,,,,,,,,,,,,,,,,0.0,115.3134888888889,88.80655,19.0,89.5,8
176,0.16,,19.5,101.96368090909091,19.0,391.53008545454543,26.672,68.0,68.0,,580.6438463636364,10.5,2.25,1.0,395.24386545454547,0.84,920.0,-1.271549090909091,-49.31488181818182,0.0,85.0,920.0,77.1,,,,,,,,,,,,,,,,,,8.179051818181819,109.73164818181819,89.0,19.0,89.5,8
177,0.16,,19.5,-21.157131111111113,19.0,380.9809677777778,26.672,68.0,68.0,,580.6738855555554,10.5,2.4391322222222223,1.0,384.2852922222222,0.84,920.0,-0.15809666666666666,5.482716666666667,0.0,85.0,920.0,77.2,,,,,,,,,,,,,,,,,,48.65445222222222,106.47377888888889,89.0,19.0,89.5,8
178,0.16,,19.5,-94.04025818181817,19.0,373.8312518181818,26.672,68.0,68.0,,580.7039263636364,10.5,2.5,1.0,376.2864236363637,0.9381818181818182,944.7569090909092,0.4269809090909091,36.93584272727273,0.0,85.0,952.1223945454545,77.2,,,,,,,,,,,,,,,,,,53.87836545454545,106.60465090909092,89.0,19.0,89.5,8
179,0.16,,19.5,-86.99537333333333,19.0,373.7248544444444,26.672,68.0,68.0,,580.7339655555556,10.5,2.5,1.0,375.87146,0.9600000000000001,960.0,0.24481444444444447,34.75222,0.0,85.0,960.0,77.1,,,,,,,,,,,,,,,,,,46.3459,107.85727333333334,89.0,19.0,89.5,8
180,0.16,,19.5,-33.7663509090909,19.0,378.5176190909091,26.672,68.0,68.0,,580.7640063636364,10.5,2.5,1.0,381.4056418181818,0.9599999999999999,960.0,-0.14902636363636362,11.44627090909091,0.0,85.0,960.0,77.1,,,,,,,,,,,,,,,,,,43.42496272727273,107.50178818181817,89.0,19.0,89.5,8
181,0.16,,19.5,-43.774884444444446,19.0,377.8330066666667,26.672,68.0,68.0,,580.7940455555556,10.5,2.5,1.0,380.72840444444444,0.9600000000000001,960.0,0.030046666666666666,15.66458,0.0,85.0,968.0962622222222,77.1,,,,,,,,,,,,,,,,,,49.30965111111111,106.89428888888888,88.66721,19.0,89.5,8
182,0.16,,19.5,-72.2435209090909,19.0,375.2674681818182,26.691586363636365,68.0,68.0,,580.8240863636364,10.5,2.722633636363636,1.0,377.86560000000003,0.9599999999999999,992.6254218181817,0.23642363636363636,27.477597272727277,0.0,85.0,1000.0,77.1,,,,,,,,,,,,,,,,,,52.19347727272727,107.1555909090909,88.5,19.0,89.5,8
183,0.16,,19.5,-114.50962999999999,19.0,371.1893188888889,26.816337777777775,68.0,68.0,,580.8541255555556,10.5,2.75,1.0,373.6338155555556,1.0311111111111113,999.2171111111111,0.4577166666666666,44.87458222222222,0.0,85.0,1000.0,77.0,,,,,,,,,,,,,,,,,,53.01909222222222,108.48291333333333,88.5,19.0,89.5,8
184,0.16,,19.5,-81.17212636363637,19.0,373.79037363636365,26.838700000000003,68.0,68.0,,580.8841663636364,10.5,2.75,1.0,376.1258963636364,1.04,1000.0,0.20679727272727275,30.62870363636364,0.0,85.0,1000.0,77.0,,,,,,,,,,,,,,,,,,48.692916363636364,109.92502454545455,88.5,19.0,89.5,8
185,0.16,,19.5,-86.19125111111111,19.0,373.3941477777778,26.8387,68.0,68.0,,580.9142055555556,10.5,2.75,1.0,376.24509666666665,1.04,1000.0,0.3193433333333333,32.276309999999995,0.0,85.0,1000.0,76.9,,,,,,,,,,,,,,,,,,50.67841,110.81552555555555,88.5,19.0,89.5,8
186,0.15420272727272727,,19.5,-94.14159454545455,19.0,372.5236136363637,26.819090909090907,68.0,68.0,,580.9442463636364,10.5,2.75,1.0,374.77815727272724,1.04,1000.0,0.31797363636363635,35.36679363636364,0.0,85.0,1000.0,76.9,,,,,,,,,,,,,,,,,,50.99625909090909,111.99932909090909,88.5,19.0,89.5,8
187,0.13089,,19.5,-87.65126000000001,19.0,372.8582944444445,26.694333333333333,68.0,68.0,,580.9742855555555,10.5,2.75,1.0,375.49331555555557,1.04,993.7937244444444,0.20995666666666668,32.505430000000004,0.0,85.0,1000.0,76.9,,,,,,,,,,,,,,,,,,50.044979999999995,113.32578222222223,88.5,19.0,89.5,8
188,0.11999999999999998,,19.5,-71.5424290909091,19.0,374.2678772727273,26.652379090909093,68.01282454545455,68.0,,581.0043263636363,10.5,2.75,1.0,376.7084254545455,1.04,997.8046518181818,0.04814636363636364,25.76283727272727,0.0,85.0,1000.0,76.8,,,,,,,,,,,,,,,,,,48.940349999999995,114.22265727272726,88.5,19.0,89.5,8
189,0.12000000000000001,,19.5,-65.60669999999999,19.0,374.8674966666666,26.52762222222222,68.96010777777778,68.0,,581.0343655555556,10.5,2.75,1.0,377.3091177777778,1.04,1005.2115088888889,0.06004444444444444,23.32132222222222,0.0,85.0,1016.9220422222222,76.8,,,,,,,,,,,,,,,,,,48.155704444444446,114.81180777777779,88.5,19.0,89.5,8
190,0.14545454545454548,,19.5,-34.318543636363636,19.0,377.6852127272727,26.5053,69.0,68.16192363636364,,581.0644063636363,10.5,2.537640909090909,1.0,380.29695272727275,1.04,956.8736027272727,-0.1881309090909091,11.13445,0.0,85.0,881.2769509090908,76.8,,,,,,,,,,,,,,,,,,34.54669454545455,115.18539363636364,88.5,19.0,89.5,8
191,0.15385444444444443,,19.5,-8.107302222222224,19.0,380.36396222222226,26.5053,69.0,69.0,,581.0944455555556,10.5,2.0,1.0,383.49128777777776,0.8622222222222222,760.0,-0.34479777777777776,0.8096166666666667,0.0,85.0,760.0,76.8,,,,,,,,,,,,,,,,,,28.966451111111112,114.84095222222221,88.5,19.0,89.5,8
192,0.1372509090909091,,19.5,-1.3932627272727274,19.0,381.2561927272727,26.5053,69.0,69.0,,581.1244863636364,10.5,2.0,1.0,384.3436672727273,0.7745454545454545,757.0180981818182,-0.3898,-2.335659090909091,0.0,85.0,760.0,76.7,,,,,,,,,,,,,,,,,,27.583359090909088,114.05466181818183,88.5,19.0,89.5,8
193,0.12695333333333333,,19.5,2.7806344444444444,19.0,381.9002688888889,26.5053,69.0,69.0,,581.1545255555556,10.5,2.0,1.0,385.0,0.76,754.7550888888888,-0.48159,-3.537876666666667,0.0,85.0,760.0,76.7,,,,,,,,,,,,,,,,,,26.664874444444443,113.04363,88.5,19.0,89.5,8
194,0.14870818181818182,,19.5,9.79551,19.0,382.70166454545455,26.5053,69.0,69.0,,581.1845663636363,10.5,2.0,1.0,385.88905181818177,0.758690909090909,756.3637163636363,-0.46651818181818183,-5.7073,0.0,85.0,760.0,76.77236,,,,,,,,,,,,,,,,,,25.13999727272727,111.93663181818182,88.5,19.0,89.5,8
195,0.12641222222222223,,19.5,12.359964444444444,19.0,383.17163555555555,26.5053,69.0,69.0,,581.2146055555555,10.5,2.0,1.0,386.0,0.7493288888888889,760.0,-0.49256,-6.911478888888889,0.0,85.0,760.0,76.8,,,,,,,,,,,,,,,,,,24.564455555555554,110.74495333333333,88.5,19.0,89.5,8
196,0.14275363636363636,,19.5,-12.266057272727272,19.0,381.25101454545455,26.5053,69.0,69.0,,581.2446463636363,10.5,2.0,1.0,384.40097272727274,0.7381963636363637,756.3565572727272,-0.2692736363636364,2.3588518181818183,0.0,85.0,760.0,76.8,,,,,,,,,,,,,,,,,,41.51904090909091,109.73134454545453,88.5,19.0,89.5,8
197,0.15622999999999998,,19.5,-67.78851888888889,19.0,376.2021144444445,26.5053,69.0,69.0,,581.2746855555556,10.5,2.0,1.0,378.9623422222222,0.7270666666666666,760.0,0.10995555555555556,24.84115,0.0,85.0,760.0,76.8,,,,,,,,,,,,,,,,,,52.89526333333333,109.89081555555555,88.5,19.0,89.5,8
198,0.14391,,19.5,-76.30689727272727,19.0,374.86899272727265,26.485622727272723,69.0,69.0,,581.3047263636364,10.5,2.0,1.0,377.4940390909091,0.7277836363636364,760.2426363636364,0.14899272727272728,29.525002727272728,0.0,85.0,762.8813109090909,76.7,,,,,,,,,,,,,,,,,,46.53848,111.26573636363636,88.5,19.0,89.5,8
199,0.12724333333333332,,19.5,-26.64491,19.0,379.24283333333335,26.36085111111111,69.0,69.0,,581.3347644444444,10.5,2.0,1.0,382.1037311111111,0.74731,789.7781777777777,-0.17999444444444446,8.451076666666667,0.0,85.0,800.0,76.7,,,,,,,,,,,,,,,,,,34.447723333333336,111.8961611111111,88.0,19.0,89.5,8
200,0.12707,,19.5,-29.514560000000003,19.0,379.3447718181818,26.3386,69.0,69.0,,581.3648036363636,10.5,2.0,1.0,382.23064272727277,0.7596927272727272,796.3631054545455,-0.19914999999999997,8.668519090909092,0.0,85.0,800.0,76.7,,,,,,,,,,,,,,,,,,48.69430909090909,111.57680181818182,88.0,19.0,89.5,8
201,0.13957,,19.5,-123.16824666666668,19.0,371.05022444444444,26.3386,69.0,69.0,,581.3948444444445,10.5,2.13237,1.0,373.4159222222222,0.76,793.8539666666667,0.4665711111111111,46.16851777777778,0.0,85.0,800.0,76.7,,,,,,,,,,,,,,,,,,57.773556666666664,112.44310333333334,88.0,19.0,89.5,8
202,0.15207,,19.5,-97.83345454545456,19.0,372.23529636363634,26.3386,69.0,69.0,,581.4248836363636,10.5,2.2098936363636366,1.0,374.5256454545455,0.7927272727272728,797.7549090909091,0.32236363636363635,37.23141818181818,0.0,85.0,800.0,76.6,,,,,,,,,,,,,,,,,,45.05171636363636,114.89403272727273,88.0,19.0,89.5,8
203,0.15995222222222222,,19.5,-32.87878444444445,19.0,378.29648444444445,26.3386,69.0,69.0,,581.4549244444445,10.5,2.0,1.0,381.18137444444443,0.8,800.0,-0.13116777777777777,10.06602111111111,0.0,85.0,800.0,76.6,,,,,,,,,,,,,,,,,,43.793684444444445,115.47569222222222,88.0,19.0,89.5,8
204,0.16,,19.5,-60.42805272727273,19.0,376.0358327272727,26.3386,69.0,69.0,,581.4849636363637,10.5,2.0456,1.0,378.7235290909091,0.7593272727272727,800.0,0.03359181818181819,20.68325727272727,0.0,85.0,800.0,76.52763,,,,,,,,,,,,,,,,,,51.45816727272727,115.76415636363636,88.0,19.0,89.5,8
205,0.15904,,19.5,-90.49274333333334,19.0,373.2177755555556,26.3386,69.0,69.0,,581.5150044444445,10.5,2.1666944444444445,1.0,375.86010111111113,0.7202566666666667,798.3278622222222,0.31140333333333337,32.54662444444445,0.0,85.0,800.0,76.5,,,,,,,,,,,,,,,,,,51.72926555555556,116.81907555555556,88.0,19.0,89.5,8
206,0.15034,,19.5,-92.60277181818182,19.0,372.6976836363637,26.3386,69.0,69.0,,581.5450436363636,10.5,2.2216472727272727,1.0,375.04592454545457,0.782410909090909,797.7318418181818,0.20298818181818182,33.59090272727273,0.0,85.0,800.0,76.5,,,,,,,,,,,,,,,,,,50.71705,118.33145363636363,88.0,19.0,89.5,8
207,0.14034,,19.5,-78.97983777777777,19.0,373.82467777777777,26.323014444444443,69.0,69.0,,581.5750844444444,10.5,2.1944433333333335,1.0,376.6667088888889,0.78908,800.0,0.16132444444444444,27.45740888888889,0.0,85.0,800.0,76.4,,,,,,,,,,,,,,,,,,49.64014777777778,119.46874333333332,88.0,19.0,89.5,8
208,0.13034,,19.5,-94.9175,19.0,372.37215999999995,26.21796,69.0,69.0,,581.6051236363636,10.5,2.204541818181818,1.0,374.95419636363636,0.7810781818181819,796.363409090909,0.17617818181818182,32.91682909090909,0.0,85.0,800.0,76.4,,,,,,,,,,,,,,,,,,51.67749363636364,120.62268818181819,88.0,19.0,89.5,8
209,0.12129999999999999,,19.5,-89.70328777777777,19.0,372.5329844444444,26.316395555555555,69.0,69.0,,581.6351644444444,10.5,2.25,1.0,375.0004622222222,0.77307,800.0,0.19022444444444442,31.49101,0.0,85.0,800.0,76.4,,,,,,,,,,,,,,,,,,47.71465888888889,121.98362777777778,88.0,19.0,89.5,8
210,0.11999999999999998,,19.5,-25.73110909090909,19.0,378.2863781818182,26.3386,69.0,69.0,,581.6652036363637,10.5,2.0283836363636363,1.0,381.1708654545455,0.76507,796.3631145454546,-0.23223454545454547,7.206016363636363,0.0,85.0,800.0,76.3,,,,,,,,,,,,,,,,,,26.696468181818183,122.2904709090909,88.0,19.0,89.5,8
211,0.12000000000000001,,19.5,15.50421888888889,19.0,382.39207999999996,26.322992222222222,69.0,69.0,,581.6952444444445,10.5,2.0,1.0,385.23622222222224,0.76003,801.6666111111111,-0.5473088888888888,-7.808716666666665,0.0,85.0,807.8904933333333,76.3,,,,,,,,,,,,,,,,,,20.319557777777774,121.32781,88.0,19.0,89.5,8
212,0.11999999999999998,,19.5,-3.113419090909091,19.0,381.30994818181813,26.198204545454544,69.0,69.0,,581.7252836363637,10.5,2.2215818181818183,1.0,384.45689090909093,0.7599999999999999,837.7265454545454,-0.4115609090909091,-1.5157081818181817,0.0,85.0,840.0,76.3,,,,,,,,,,,,,,,,,,33.45768909090909,119.89372272727273,88.0,19.0,89.5,8
213,0.12000000000000001,,19.5,-33.671887777777776,19.0,378.60006666666663,26.18752,69.0,69.0,,581.7553244444445,10.5,2.25,1.0,381.3914311111111,0.831111111111111,835.5543522222222,-0.22489111111111112,9.425025555555557,0.0,85.0,840.0,76.3,,,,,,,,,,,,,,,,,,46.778510000000004,119.29278888888888,88.0,19.0,89.5,8
214,0.12797454545454545,,19.5,-58.93788363636364,19.0,376.22665545454544,26.29254,69.0,69.0,,581.7853636363636,10.5,2.25,1.0,379.1276536363637,0.8320363636363637,840.0,-0.0005772727272727267,19.462524545454546,0.0,85.0,840.0,76.3,,,,,,,,,,,,,,,,,,51.108244545454546,119.45049636363636,87.5,19.0,89.5,8
215,0.15048777777777778,,19.5,-80.30777777777777,19.0,374.1426611111111,26.209670000000003,69.0,69.0,,581.8154044444444,10.5,2.25,1.0,376.59781444444445,0.8076522222222222,840.0,0.20401999999999998,28.18885,0.0,85.0,840.0,76.3,,,,,,,,,,,,,,,,,,49.795481111111116,120.13223666666666,87.5,19.0,89.5,8
216,0.12772545454545456,,19.5,-40.743931818181814,19.0,377.3858854545455,26.312322727272726,69.0,69.0,,581.8454436363636,10.5,2.25,1.0,380.15327909090905,0.82733,843.6360672727274,-0.11245909090909091,13.071769999999999,0.0,85.0,840.0,76.2,,,,,,,,,,,,,,,,,,40.13266272727273,120.55209818181817,87.5,19.0,89.5,8
217,0.13278,,19.5,-16.330143333333336,19.0,379.8341422222222,26.32296222222222,69.0,69.0,,581.8754844444444,10.5,2.25,1.0,382.7485433333334,0.8325211111111112,840.0,-0.3150788888888889,3.451522222222222,0.0,85.0,840.0,76.2,,,,,,,,,,,,,,,,,,38.70209111111111,119.92802666666665,87.5,19.0,89.5,8
218,0.14944636363636363,,19.5,-37.55883909090909,19.0,378.28286272727274,26.198179090909093,69.0,69.0,,581.9055236363637,10.5,2.25,1.0,381.07454363636367,0.81267,836.3632727272726,-0.15986454545454545,10.58637,0.0,85.0,840.0,76.2,,,,,,,,,,,,,,,,,,49.98234636363636,119.18308363636365,87.5,19.0,89.5,8
219,0.15530333333333332,,19.5,-97.49982333333334,19.0,372.8564011111111,26.1719,69.0,69.0,,581.9355644444445,10.5,2.25,1.0,375.2025066666667,0.8000744444444445,835.55484,0.2248688888888889,33.947203333333334,0.0,85.0,840.0,76.2,,,,,,,,,,,,,,,,,,55.37859666666667,119.53522333333333,87.5,19.0,89.5,8
220,0.14291,,19.5,-129.67458454545454,19.0,369.43634636363635,26.171899999999997,69.33861272727273,69.0,,581.9656036363637,10.5,2.25,1.0,371.9581963636364,0.8,840.0,0.3729418181818182,46.03910545454546,0.0,85.0,840.0,76.2,,,,,,,,,,,,,,,,,,55.04328727272728,121.00115090909092,87.5,19.0,89.5,8
221,0.13041,,19.5,-102.90494777777778,19.0,371.27990555555556,26.1719,70.0,69.0,,581.9956444444445,10.5,2.0785099999999996,1.0,373.56356555555556,0.8,773.0132411111111,0.2978722222222222,36.52563888888889,0.0,85.0,678.8878333333333,76.1,,,,,,,,,,,,,,,,,,46.82683111111111,122.65391666666667,87.5,19.0,89.5,8
222,0.13251454545454544,,19.5,-33.54642909090909,19.0,377.5203281818182,26.171899999999997,70.0,69.70221181818182,,582.0256836363636,10.5,1.5,1.0,380.46009545454547,0.6538154545454545,560.0,-0.1272309090909091,9.930933636363637,0.0,85.0,560.0,76.02802,,,,,,,,,,,,,,,,,,41.49980909090909,122.66642363636365,87.5,19.0,89.5,8
223,0.15981777777777778,,19.5,-79.58547333333334,19.0,373.94058666666666,26.1719,70.0,70.0,,582.0557244444444,10.5,1.5,1.0,376.73340222222225,0.5853266666666667,555.5547888888889,0.11336333333333333,25.73542777777778,0.0,85.0,560.0,76.0,,,,,,,,,,,,,,,,,,57.373382222222226,122.32117111111113,87.5,19.0,89.5,8
224,0.1586009090909091,,19.5,-136.11661363636364,19.0,368.3138390909091,26.171899999999997,70.0,70.0,,582.0857627272727,10.5,1.5,1.0,370.53539454545455,0.5606027272727273,560.0,0.5130727272727273,48.37137454545454,0.0,85.0,557.2795454545454,76.0,,,,,,,,,,,,,,,,,,51.363856363636366,123.71093454545453,87.5,19.0,89.5,8
225,0.1486722222222222,,19.5,-23.83782111111111,19.0,377.8180211111111,26.15622,70.0,70.0,,582.1158022222222,10.5,1.313262222222222,1.0,380.9755733333334,0.56,525.6776733333332,-0.23225111111111107,6.896116666666667,0.0,85.0,520.0,75.9,,,,,,,,,,,,,,,,,,21.066805555555554,124.28213333333332,87.5,19.0,89.5,8
226,0.13688454545454545,,19.5,29.972906363636366,19.0,383.37436818181817,26.031417272727275,70.0,70.0,,582.1458418181818,10.5,1.25,1.0,386.63133999999997,0.46181818181818185,520.0,-0.6786,-12.882023636363636,0.0,85.0,520.0,75.9,,,,,,,,,,,,,,,,,,16.33231818181818,122.44648272727272,87.5,19.0,89.5,8
