Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
181,0.56,,22.5,10.542222222222222,24.0,389.57666666666665,24.17,,,,572.9733333333334,24.0,,1.0,,1.24,,-0.4444444444444444,-12.831111111111111,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,24.74777777777778,52.12777777777777,99.0,26.0,90,8
182,0.56,,22.503636363636364,4.818181818181818,24.05272727272727,389.17272727272723,24.17,,,,572.9445454545455,24.0,,1.0,,1.24,,-0.3418181818181818,-7.367272727272726,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,26.62090909090909,50.70727272727272,99.0,26.0,90,8
183,0.56,,22.790000000000003,2.086666666666667,24.862222222222222,388.9577777777778,24.17,,,,572.9144444444444,24.0,,1.0,,1.24,,-0.31,-4.584444444444444,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,27.279999999999998,49.91111111111111,99.0,26.0,90,8
184,0.54,,23.0,-0.2609090909090909,25.0,388.81,24.17,,,,572.8854545454545,24.0,,1.0,,1.24,,-0.22727272727272727,-2.0509090909090912,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,28.729090909090907,49.25272727272727,99.0,26.0,90,8
185,0.52,,23.0,8.674444444444445,25.0,389.47222222222223,24.17,,,,572.8555555555555,24.0,,1.0,,1.24,,-0.4388888888888889,-11.353333333333333,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,23.206666666666667,48.654444444444444,99.0,26.0,90,8
186,0.52,,23.0,16.843636363636364,25.0,390.1881818181818,24.174545454545456,,,,572.8263636363637,24.0,,1.0,,1.24,,-0.58,-20.625454545454545,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,20.15909090909091,47.20636363636363,99.0,26.0,90,8
187,0.52,,23.0,25.582222222222224,25.0,390.8588888888889,24.285555555555554,,,,572.7977777777777,24.0,,1.0,,1.24,,-0.7544444444444445,-31.265555555555554,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,16.535555555555558,45.43222222222222,99.0,26.0,90,8
188,0.52,,23.0,19.150000000000002,25.0,390.49545454545455,24.34,,,,572.7672727272727,24.013636363636362,,1.0,,1.24,,-0.5836363636363636,-24.39,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,16.538181818181815,43.67909090909091,99.0,26.0,90,8
189,0.52,,23.0,36.94,25.0,391.84777777777776,24.34,,,,572.7388888888888,24.344444444444445,,1.0,,1.24,,-1.1144444444444443,-49.696666666666665,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,8.397777777777778,41.07,99.0,26.0,90,8
190,0.52,,23.0,8.318181818181818,25.0,389.9290909090909,24.34,,,,572.7081818181819,24.5,,1.0,,1.24,,-0.43454545454545457,-14.652727272727274,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,24.10181818181818,39.07272727272727,99.0,26.0,90,8
191,0.52,,23.0,11.894444444444444,25.0,390.0877777777778,24.34,,,,572.68,24.5,,1.0,,1.24,,-0.5222222222222223,-17.40222222222222,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,17.246666666666666,38.516666666666666,99.0,26.0,90,8
192,0.52,,23.0,26.905454545454543,25.0,391.3172727272727,24.34,,,,572.65,24.5,,1.0,,1.24,,-0.9618181818181818,-43.441818181818185,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,12.702727272727275,36.1109090909091,99.0,26.0,90,8
193,0.52,,23.0,15.472222222222221,25.0,390.53666666666663,24.34,,,,572.62,24.5,,1.0,,1.24,,-0.6244444444444445,-26.81,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,17.61777777777778,34.18444444444444,99.0,26.0,90,8
194,0.52,,23.0,27.14090909090909,25.0,391.40636363636366,24.34,,,,572.5918181818182,24.5,,1.0,,1.24,,-1.0990909090909091,-49.22909090909091,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,10.65,31.707272727272724,99.0,26.0,90,8
195,0.52,,23.0,26.198888888888888,25.0,391.4188888888889,24.34,,,,572.5611111111111,24.5,,1.0,,1.24,,-1.1633333333333333,-53.86333333333333,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,5.151111111111111,28.49888888888889,99.0,26.0,90,8
196,0.52,,23.0,22.55272727272727,25.0,391.24545454545455,24.34,,,,572.5327272727272,24.5,,1.0,,1.24,,-1.1772727272727272,-53.89909090909091,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,8.31090909090909,25.062727272727273,99.0,26.0,90,8
197,0.52,,23.0,9.282222222222222,25.0,390.33,24.34,,,,572.5022222222223,24.5,,1.0,,1.24,,-0.7033333333333334,-30.242222222222225,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,19.072222222222223,22.22111111111111,99.0,26.0,90,8
198,0.52,,23.0,-0.8645454545454547,25.0,389.57272727272726,24.34363636363636,,,,572.4736363636364,24.5,,1.0,,1.24,,-0.27545454545454545,-7.120909090909091,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,31.66727272727273,20.992727272727276,99.0,26.0,90,8
199,0.52,,23.0,-15.893333333333333,25.0,388.4766666666667,24.45111111111111,,,,572.4444444444445,24.5,,1.0,,1.24,,0.29333333333333333,26.104444444444443,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,39.556666666666665,21.311111111111114,99.0,26.0,90,8
200,0.52,,23.0,-20.978181818181817,25.0,388.00272727272727,24.5,,,,572.4145454545454,24.5,,1.0,,1.24,,0.5063636363636363,33.86727272727273,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,39.75818181818182,23.37,99.0,26.0,90,8
201,0.52,,23.0,-22.145555555555557,25.0,387.8722222222222,24.5,,,,572.3855555555556,24.5,,1.0,,1.24,,0.4577777777777778,34.82555555555555,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,39.53333333333333,24.787777777777777,99.0,26.0,90,8
202,0.52,,23.0,-12.165454545454544,25.0,388.53818181818184,24.5,,,,572.3554545454546,24.5,,1.0,,1.24,,0.2109090909090909,15.67181818181818,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,35.09090909090909,25.67,99.0,26.0,90,8
203,0.52,,23.0,-26.80777777777778,25.0,387.50888888888886,24.5,,,,572.3266666666667,24.505555555555556,,1.0,,1.24,,0.5322222222222223,39.07666666666667,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,43.64,26.636666666666667,99.0,26.0,90,8
204,0.52,,23.0,-20.49909090909091,25.0,387.82000000000005,24.5,,,,572.2972727272727,24.836363636363636,,1.0,,1.24,,0.31,28.90818181818182,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,33.845454545454544,29.436363636363637,99.0,26.0,90,8
205,0.52,,23.0,5.942222222222223,25.0,389.6722222222222,24.5,,,,572.2677777777777,25.0,,1.0,,1.24,,-0.4122222222222222,-13.901111111111112,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,19.128888888888888,30.373333333333335,99.0,26.0,90,8
206,0.5036363636363637,,23.0,-1.6490909090909092,25.0,389.30909090909086,24.5,,,,572.2381818181818,25.0,,1.0,,1.24,,-0.2627272727272727,-5.256363636363637,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,34.42818181818182,29.263636363636362,99.0,26.0,90,8
207,0.48000000000000004,,23.0,-79.60555555555555,25.0,383.7611111111111,24.5,,,,572.21,25.0,,1.0,,1.24,,1.63,107.77333333333334,0.0,85.0,0.0,82.0,,,,,,,,,,,,,,,,,,55.05777777777777,31.586666666666662,99.0,26.0,90,8
208,0.4799999999999999,,23.0,-81.63181818181819,25.0,383.1527272727273,24.5,,,,572.18,25.0,,1.0,,1.24,,1.4227272727272728,99.53727272727274,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,48.540909090909096,37.66818181818182,99.0,26.0,90,8
209,0.48000000000000004,,23.0,-27.486666666666665,25.0,386.81888888888886,24.5,,,,572.15,25.0,,1.0,,1.24,,0.4211111111111111,29.516666666666666,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,31.866666666666667,41.19777777777778,99.0,26.0,90,8
210,0.4799999999999999,,23.0,32.766363636363636,25.0,391.25909090909096,24.5,,,,572.1218181818182,25.0,,1.0,,1.24,,-1.011818181818182,-44.724545454545456,0.5263636363636364,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,8.315454545454545,40.269999999999996,99.0,26.0,90,8
211,0.48000000000000004,,23.0,26.89888888888889,25.0,391.22222222222223,24.5,,,,572.0911111111112,25.0,,1.0,,3.617777777777777,,-0.8955555555555557,-43.754444444444445,1.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,15.472222222222221,36.406666666666666,99.0,26.0,90,8
212,0.4799999999999999,,23.0,-0.4309090909090909,25.0,389.26,24.505454545454544,,,,572.0627272727272,25.0,,1.0,,3.1854545454545455,,-0.21454545454545454,-3.75,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,30.33,35.23636363636364,99.0,26.0,90,8
213,0.48000000000000004,,23.0,-16.119999999999997,25.0,388.15333333333336,24.61777777777778,,,,572.0322222222222,25.0,,1.0,,1.24,,0.11333333333333334,15.874444444444444,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,42.43111111111111,35.79777777777778,99.0,26.0,90,8
214,0.4799999999999999,,23.0,-17.810909090909092,25.0,387.91727272727275,24.67,,,,572.01,25.0,,1.0,,1.24,,0.10181818181818182,19.19727272727273,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,37.596363636363634,37.11363636363637,99.0,26.0,90,8
215,0.48000000000000004,,23.0,-10.205555555555556,25.0,388.46333333333337,24.67,,,,572.0388888888888,25.0,,1.0,,1.24,,-0.06777777777777777,8.733333333333333,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,35.97555555555555,37.903333333333336,99.0,26.0,90,8
216,0.4799999999999999,,23.0,-16.463636363636365,25.0,388.0181818181818,24.67,,,,572.0809090909091,25.0,,1.0,,1.24,,0.07181818181818182,15.113636363636363,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,41.45090909090909,38.38363636363636,99.0,26.0,90,8
217,0.48000000000000004,,23.0,-57.73555555555556,25.0,385.0222222222222,24.67,,,,572.1244444444444,25.0,,1.0,,1.24,,0.8177777777777778,60.45444444444445,0.0,85.0,0.0,81.9,,,,,,,,,,,,,,,,,,50.54333333333333,40.53,99.0,26.0,90,8
218,0.4799999999999999,,23.0,-122.90454545454546,25.0,380.1290909090909,24.67,,,,572.1681818181818,25.0,,1.0,,1.24,,1.7672727272727273,119.99636363636364,0.0,85.0,0.0,81.8,,,,,,,,,,,,,,,,,,58.88999999999999,45.78545454545454,99.0,26.0,90,8
219,0.4666666666666667,,23.0,-175.5622222222222,25.0,375.9788888888889,24.672222222222224,,,,572.2111111111112,25.0,,1.0,,1.24,,2.318888888888889,149.18333333333334,0.0,85.0,0.0,81.8,,,,,,,,,,,,,,,,,,62.99333333333334,53.46333333333334,99.0,26.0,90,8
220,0.44,,23.0,-178.0563636363636,25.0,375.29545454545456,24.782727272727275,,,,572.2545454545455,25.0,,1.0,,1.24,,2.0345454545454547,133.53272727272727,0.0,85.0,0.0,81.7,,,,,,,,,,,,,,,,,,58.71636363636364,61.75727272727273,99.0,26.0,90,8
221,0.47111111111111115,,23.0,-177.1788888888889,25.0,375.0055555555556,24.84,,,,572.2966666666666,25.0,,1.0,,1.24,,1.7000000000000002,118.16000000000001,0.0,85.0,0.0,81.6,,,,,,,,,,,,,,,,,,58.724444444444444,68.86666666666666,98.5,26.0,90,8
222,0.4436363636363636,,23.0,-148.54545454545453,25.0,376.58181818181816,24.84,,,,572.3409090909091,25.0,,1.0,,1.24,,1.3499999999999999,93.06454545454545,0.0,85.0,0.0,81.5,,,,,,,,,,,,,,,,,,52.78,75.1809090909091,98.5,26.0,90,8
223,0.44,,23.0,-68.80666666666667,25.0,382.2344444444445,24.84111111111111,,,,572.3844444444444,25.0,,1.0,,1.24,,0.4855555555555556,39.99333333333333,0.0,85.0,0.0,81.5,,,,,,,,,,,,,,,,,,48.16777777777778,78.66444444444444,98.5,26.0,90,8
224,0.44,,23.0,-69.29636363636364,25.0,382.3236363636363,24.94454545454545,,,,572.4272727272727,25.0,,1.0,,1.24,,0.4981818181818181,38.71090909090909,0.0,85.0,0.0,81.5,,,,,,,,,,,,,,,,,,51.18181818181818,80.46636363636364,98.5,26.0,90,8
225,0.44,,23.0,-105.12777777777778,25.0,379.7166666666667,24.892222222222223,,,,572.47,25.0,,1.0,,1.24,,0.7144444444444444,58.07111111111111,0.0,85.0,0.0,81.4,,,,,,,,,,,,,,,,,,53.51444444444444,83.03444444444443,98.5,26.0,90,8
226,0.44,,23.0,-101.92818181818183,25.0,379.7509090909091,24.84,,,,572.5136363636364,25.013636363636362,,1.0,,1.24,,0.65,55.123636363636365,0.0,85.0,0.0,81.4,,,,,,,,,,,,,,,,,,51.36272727272728,85.92636363636365,98.5,26.0,90,8
227,0.44,,23.0,-82.44666666666666,25.0,381.0588888888889,24.84,,,,572.5566666666667,25.344444444444445,,1.0,,1.24,,0.5311111111111111,43.172222222222224,0.0,85.0,0.0,81.3,,,,,,,,,,,,,,,,,,50.27,88.14444444444445,98.5,26.0,90,8
228,0.44,,23.0,-121.19727272727273,25.0,378.2845454545455,24.84363636363636,,,,572.6,25.5,,1.0,,1.24,,0.8163636363636364,59.88545454545454,0.0,85.0,0.0,81.3,,,,,,,,,,,,,,,,,,55.25090909090909,90.36181818181818,98.5,26.0,90,8
229,0.44,,23.0,-116.10888888888888,25.0,378.3088888888889,24.952222222222222,,,,572.6433333333333,25.5,,1.0,,1.24,,0.6988888888888889,57.376666666666665,0.0,85.0,0.0,81.2,,,,,,,,,,,,,,,,,,50.80333333333333,93.40333333333334,98.05,26.0,90,8
230,0.44,,23.231818181818184,-53.17363636363636,25.0,382.75363636363636,25.01,,,,572.6863636363637,25.5,,1.0,,1.24,,0.19636363636363638,24.717272727272725,0.0,85.0,0.0,81.2,,,,,,,,,,,,,,,,,,42.61,94.66999999999999,98.0,26.0,90,8
231,0.45222222222222225,,23.5,-20.651111111111113,25.0,385.27666666666664,25.01,,,,572.73,25.5,,1.0,,1.24,,-0.009999999999999997,7.628888888888889,0.0,85.0,0.0,81.2,,,,,,,,,,,,,,,,,,41.89333333333334,94.20333333333333,98.0,26.0,90,8
232,0.45909090909090905,,23.5,-41.24727272727272,25.0,383.9745454545455,25.01,,,,572.7727272727273,25.5,,1.0,,1.24,,0.05909090909090909,17.60909090909091,0.0,85.0,0.0,81.2,,,,,,,,,,,,,,,,,,50.10272727272727,93.51636363636364,98.0,26.0,90,8
233,0.44,,23.5,-95.65222222222222,25.0,380.0833333333333,25.011111111111113,,,,572.8155555555555,25.5,,1.0,,1.24,,0.6577777777777778,43.39333333333334,0.0,85.0,0.0,81.12,,,,,,,,,,,,,,,,,,54.97,93.85444444444445,98.0,26.0,90,8
234,0.42818181818181816,,23.5,-142.8890909090909,25.0,376.35,25.111818181818183,,,,572.86,25.5,,1.0,,1.24,,0.9127272727272726,67.32181818181817,0.0,85.0,0.0,81.1,,,,,,,,,,,,,,,,,,52.50090909090909,96.14727272727272,98.0,26.0,90,8
235,0.4033333333333333,,23.5,-54.93444444444444,25.0,382.38222222222225,25.06,,,,572.9033333333333,25.5,,1.0,,1.24,,0.2222222222222222,24.242222222222225,0.0,85.0,0.0,81.0,,,,,,,,,,,,,,,,,,46.77333333333334,97.32,98.0,26.0,90,8
236,0.4,,23.5,-142.12818181818182,25.0,376.35909090909087,25.115454545454543,,,,572.9454545454546,25.5,,1.0,,1.24,,0.8563636363636363,63.21454545454546,0.0,85.0,0.0,81.0,,,,,,,,,,,,,,,,,,59.626363636363635,98.1809090909091,98.0,26.0,90,8
237,0.4,,23.5,-219.62555555555556,25.0,370.49555555555554,25.17,,,,572.9888888888888,25.5,,1.0,,1.24,,1.3655555555555554,95.88333333333334,0.0,85.0,0.0,80.9,,,,,,,,,,,,,,,,,,67.13888888888889,101.71111111111111,98.0,26.0,90,8
238,0.4,,23.5,-233.44545454545457,25.0,368.9381818181818,25.17,,,,573.0318181818182,25.5,,1.0,,1.24,,1.4018181818181819,98.29727272727273,0.0,85.0,0.0,80.8,,,,,,,,,,,,,,,,,,66.44363636363636,106.23545454545454,97.5,26.0,90,8
239,0.4,,23.5,-156.75555555555556,25.0,373.7688888888889,25.17,,,,573.0755555555556,25.5,,1.0,,1.24,,0.7722222222222221,65.56444444444445,0.0,85.0,0.0,80.7,,,,,,,,,,,,,,,,,,48.27333333333333,109.9388888888889,97.5,26.0,90,8
240,0.4,,23.5,-27.96090909090909,25.0,383.1636363636364,25.17,,,,573.1190909090909,25.5,,1.0,,1.24,,-0.11181818181818182,9.95909090909091,0.0,85.0,0.0,80.7,,,,,,,,,,,,,,,,,,34.07818181818182,109.98,97.5,26.0,90,8
241,0.4,,23.5,-1.0877777777777777,25.0,385.4422222222222,25.17,,,,573.161111111111,25.5,,1.0,,1.24,,-0.34111111111111114,-1.4244444444444444,0.0,85.0,0.0,80.7,,,,,,,,,,,,,,,,,,28.26,108.62444444444445,97.5,26.0,90,8
242,0.4,,23.5,17.933636363636364,25.0,387.12454545454545,25.17,,,,573.2054545454546,25.5,,1.0,,1.24,,-0.3781818181818182,-8.969090909090909,0.0,85.0,0.0,80.7,,,,,,,,,,,,,,,,,,23.14272727272727,106.50636363636363,97.5,26.0,90,8
243,0.4,,23.5,6.953333333333333,25.0,386.6511111111111,25.17,,,,573.2488888888888,25.5,,1.0,,1.24,,-0.30666666666666664,-4.873333333333333,0.0,85.0,0.0,80.7,,,,,,,,,,,,,,,,,,30.97666666666667,104.21555555555557,97.5,26.0,90,8
244,0.4509090909090909,,23.5,-45.946363636363635,25.0,383.0072727272727,25.174545454545456,,,,573.290909090909,25.5,,1.0,,1.24,,-0.04272727272727273,17.154545454545453,0.0,85.0,0.0,80.7,,,,,,,,,,,,,,,,,,51.99272727272727,102.87818181818183,97.5,26.0,90,8
245,0.4,,23.5,-125.53,25.0,377.1788888888889,25.285555555555554,,,,573.3344444444444,25.5,,1.0,,1.24,,0.5577777777777777,54.05555555555556,0.0,85.0,0.0,80.6,,,,,,,,,,,,,,,,,,55.25111111111111,103.63444444444445,97.5,26.0,90,8
246,0.36727272727272725,,23.5,-124.64454545454547,25.0,376.8718181818182,25.34,,,,573.3781818181818,25.5,,1.0,,1.24,,0.5827272727272728,52.625454545454545,0.0,85.0,0.0,80.6,,,,,,,,,,,,,,,,,,52.856363636363646,105.33909090909091,97.5,26.0,90,8
247,0.3844444444444444,,23.5,-114.92888888888888,25.0,377.37333333333333,25.34,,,,573.4211111111111,25.5,,1.0,,1.24,,0.5455555555555556,47.72222222222222,0.0,85.0,0.0,80.5,,,,,,,,,,,,,,,,,,53.07222222222222,106.74888888888889,97.5,26.0,90,8
248,0.4090909090909091,,23.5,-112.41181818181818,25.0,377.42,25.34,,,,573.4645454545455,25.5,,1.0,,1.24,,0.5363636363636364,46.04545454545455,0.0,85.0,0.0,80.5,,,,,,,,,,,,,,,,,,52.85909090909092,108.06272727272727,97.0,26.0,90,8
249,0.42,,23.5,-112.24000000000001,25.0,377.3288888888889,25.34,,,,573.5066666666667,25.5,,1.0,,1.24,,0.4244444444444444,45.33444444444444,0.0,85.0,0.0,80.4,,,,,,,,,,,,,,,,,,52.81111111111111,109.3411111111111,97.0,26.0,90,8
250,0.4290909090909091,,23.5,-113.86454545454545,25.0,377.1127272727272,25.34,,,,573.550909090909,25.5,,1.0,,1.24,,0.6045454545454546,45.22545454545455,0.0,85.0,0.0,80.4,,,,,,,,,,,,,,,,,,52.95272727272727,110.65545454545455,97.0,26.0,90,8
251,0.44,,23.5,-135.21666666666667,25.0,375.53444444444443,25.34,,,,573.5944444444444,25.5,,1.0,,1.24,,0.6366666666666667,53.29222222222222,0.0,85.0,0.0,80.3,,,,,,,,,,,,,,,,,,58.09888888888889,112.16222222222223,97.0,26.0,90,8
252,0.44,,23.5,-173.70454545454547,25.0,372.54090909090905,25.34,,,,573.6372727272727,25.5,,1.0,,1.24,,0.9709090909090908,67.56,0.0,85.0,0.0,80.2,,,,,,,,,,,,,,,,,,59.57636363636364,114.52272727272727,97.0,26.0,90,8
253,0.44,,23.5,-178.86666666666667,25.0,371.84222222222223,25.34111111111111,,,,573.68,25.5,,1.0,,4.093333333333333,,0.64,68.35222222222222,0.0,85.0,0.0,80.2,,,,,,,,,,,,,,,,,,59.940000000000005,117.19333333333333,97.0,26.0,90,8
254,0.44,,23.5,-175.27727272727273,25.0,371.82,25.45,,,,573.7245454545455,25.5,,1.0,,2.7963636363636364,,0.8054545454545454,65.49909090909091,0.0,85.0,0.0,80.1,,,,,,,,,,,,,,,,,,59.775454545454544,119.58181818181819,96.75,26.0,90,8
255,0.44,,23.5,-168.55444444444444,25.0,372.08,25.51,,,,573.7666666666667,25.5,,1.0,,1.24,,0.6577777777777778,61.870000000000005,0.0,85.0,0.0,80.0,,,,,,,,,,,,,,,,,,58.31777777777778,121.92888888888888,96.5,26.0,90,8
256,0.44,,23.5,-138.32454545454544,25.0,374.0127272727272,25.51,,,,573.81,25.5,,1.0,,1.24,,0.4918181818181818,50.560909090909085,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,52.56272727272728,123.80272727272727,96.5,26.0,90,8
257,0.44,,23.5,-49.08555555555555,25.0,380.3977777777778,25.51,,,,573.8533333333334,25.5,,1.0,,1.24,,-0.14333333333333334,16.684444444444445,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,34.81111111111111,124.39777777777778,96.5,26.0,90,8
258,0.44,,23.5,-12.602727272727272,25.0,383.3627272727272,25.51,,,,573.8963636363636,25.5,,1.0,,1.24,,-0.26636363636363636,2.3636363636363638,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,33.945454545454545,123.52,96.5,26.0,90,8
259,0.44,,23.5,-21.87777777777778,25.0,382.9977777777778,25.51,,,,573.94,25.5,,1.0,,1.24,,-0.20777777777777778,5.592222222222222,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,44.70777777777778,122.45888888888891,96.5,26.0,90,8
260,0.44,,23.5,-56.66818181818182,25.0,380.64272727272726,25.51,,,,573.9827272727273,25.5,,1.0,,1.24,,-0.0018181818181818203,19.001818181818184,0.0,85.0,0.0,79.9,,,,,,,,,,,,,,,,,,51.39272727272728,122.06545454545454,96.5,26.0,90,8
261,0.44,,23.5,-47.967777777777776,25.0,381.1933333333333,25.51,,,,574.0255555555555,25.5,,1.0,,1.24,,-0.12888888888888891,16.571111111111108,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,36.87777777777777,122.4688888888889,96.5,26.0,90,8
262,0.44,,23.5,-11.216363636363637,25.0,383.98454545454547,25.513636363636365,,,,574.07,25.5,,1.0,,1.24,,-0.3390909090909091,1.8318181818181818,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,30.76181818181818,122.23545454545454,96.5,26.0,90,8
263,0.44,,23.5,-11.515555555555556,25.0,384.1477777777778,25.61777777777778,,,,574.1133333333333,25.5,,1.0,,1.24,,-0.2888888888888889,1.7044444444444444,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,37.04333333333333,121.50555555555555,96.5,26.023333333333333,90,8
264,0.44,,23.5,-15.914545454545454,25.0,383.96181818181816,25.67,,,,574.1554545454545,25.5,,1.0,,1.24,,-0.28,3.560909090909091,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,39.901818181818186,120.83636363636364,96.5,26.782727272727275,90,8
265,0.44,,23.5,-20.302222222222223,25.0,383.76666666666665,25.67,,,,574.1988888888889,25.5,,1.0,,1.24,,-0.28,4.87,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,43.04333333333333,120.29333333333335,96.5,27.0,90,8
266,0.44,,23.5,-52.02181818181818,25.0,381.5672727272727,25.67,,,,574.2418181818182,25.5,,1.0,,1.24,,-0.051818181818181826,17.14818181818182,0.0,85.0,0.0,79.8,,,,,,,,,,,,,,,,,,52.47636363636364,120.14636363636363,96.5,27.0,90,8
267,0.4577777777777778,,23.5,-113.44333333333333,25.0,377.09777777777776,25.67,,,,574.2855555555556,25.5,,1.0,,1.24,,0.30000000000000004,41.153333333333336,0.0,85.0,0.0,79.77,,,,,,,,,,,,,,,,,,56.83555555555555,121.06555555555555,96.0,27.0,90,8
268,0.4799999999999999,,23.5,-129.9,25.0,375.54636363636365,25.67,,,,574.329090909091,25.5,,1.0,,1.24,,0.46181818181818185,47.49727272727273,0.0,85.0,0.0,79.7,,,,,,,,,,,,,,,,,,52.48454545454546,122.89818181818183,96.0,27.0,90,8
269,0.4444444444444444,,23.5,-59.04666666666666,25.147777777777776,380.40222222222224,25.67,,,,574.3711111111111,25.5,,1.0,,1.24,,0.04666666666666667,20.301111111111112,0.0,85.0,0.0,79.6,,,,,,,,,,,,,,,,,,45.62555555555556,123.75222222222222,96.0,27.0,90,8
270,0.45,,23.5,-62.27454545454545,26.0,380.36,25.67,,,,574.4154545454545,25.5,,1.0,,1.24,,0.026363636363636367,20.62727272727273,0.0,85.0,0.0,79.6,,,,,,,,,,,,,,,,,,53.059999999999995,123.37727272727274,96.0,27.0,90,8
271,0.46111111111111114,,23.5,-119.1788888888889,26.0,376.27000000000004,25.67,,,,574.4588888888889,25.5,,1.0,,1.24,,0.3255555555555556,42.416666666666664,0.0,85.0,0.0,79.6,,,,,,,,,,,,,,,,,,56.66111111111111,123.82000000000001,96.0,27.0,90,8
272,0.44181818181818183,,23.5,-123.72272727272728,26.0,375.66181818181815,25.67,,,,574.5009090909091,25.5,,1.0,,1.24,,0.4454545454545455,44.595454545454544,0.0,85.0,0.0,79.57,,,,,,,,,,,,,,,,,,52.66909090909091,124.92636363636365,96.0,27.0,90,8
273,0.44,,23.5,-107.53777777777778,26.0,376.7611111111111,25.67,,,,574.5444444444444,25.5,,1.0,,1.24,,0.3111111111111111,36.82222222222222,0.0,85.0,0.0,79.5,,,,,,,,,,,,,,,,,,58.611111111111114,125.42999999999999,96.0,27.0,90,8
274,0.4509090909090909,,23.5,-193.24454545454546,26.0,370.56454545454545,25.67,,,,574.5890909090909,25.5,,1.0,,1.24,,0.8072727272727271,67.74545454545455,0.0,85.0,0.0,79.4,,,,,,,,,,,,,,,,,,70.60636363636364,126.79727272727273,96.0,27.0,90,8
