Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1181,0.0,,23.0,-13.35491888888889,22.0,381.90235,26.8387,31.0,31.0,,549.6639677777778,14.5,0.0,1.0,385.0,0.0,0.0,0.03678555555555556,10.388860000000001,0.0,85.0,0.0,70.6,,,,,,,,,,,,,,,,,,39.59553666666667,51.43562333333333,80.5,23.0,89.5,8
1182,0.0,,23.0,-14.25244,22.0,381.82255363636364,26.838700000000003,31.0,31.0,,549.68729,14.5,0.0,1.0,385.0,0.0,0.0,0.06897818181818181,11.117049090909092,0.0,85.0,0.0,70.6,,,,,,,,,,,,,,,,,,40.57855545454545,51.35173363636363,80.5,23.0,89.5,8
1183,0.0,,23.0,-22.840156666666665,22.0,381.16218111111107,26.8387,31.0,31.0,,549.7106122222223,14.5,0.0,1.0,384.3330011111111,0.0,0.0,0.15256333333333333,19.066176666666667,0.0,85.0,0.0,70.6,,,,,,,,,,,,,,,,,,45.07125,51.561461111111115,80.5,23.0,89.5,8
1184,0.0,,23.0,-33.77656909090909,22.0,380.2223790909091,26.838700000000003,31.0,31.0,,549.7339345454545,14.5,0.0,1.0,383.54525454545455,0.0,0.0,0.32848,28.298938181818183,0.0,85.0,0.0,70.6,,,,,,,,,,,,,,,,,,45.153850000000006,52.32568090909091,80.5,23.0,89.5,8
1185,0.0,,23.0,-35.05085555555556,22.0,380.0,26.8387,31.0,31.0,,549.7572566666666,14.5,0.0,1.0,383.0,0.0,0.0,0.3481,29.40604,0.0,85.0,0.0,70.6,,,,,,,,,,,,,,,,,,45.08332777777778,53.493476666666666,80.5,23.0,89.5,8
1186,0.0,,23.0,-33.438992727272726,22.0,380.05454545454546,26.838700000000003,31.0,31.0,,549.7805790909091,14.5,0.0,1.0,383.0,0.0,0.0,0.33509,27.337396363636365,0.0,85.0,0.0,70.52116,,,,,,,,,,,,,,,,,,44.833118181818186,54.49757363636363,80.5,23.0,89.5,8
1187,0.026492222222222223,,23.0,-32.73012111111112,22.0,380.0341877777778,26.8387,31.0,31.0,,549.803901111111,14.5,0.0,1.0,383.0,0.0,0.0,0.26272666666666666,25.75430888888889,0.0,85.0,0.0,70.5,,,,,,,,,,,,,,,,,,44.512323333333335,55.42403888888889,80.5,23.0,89.5,8
1188,0.2690909090909091,,23.0,-24.19764,22.0,380.67920272727275,26.838700000000003,31.0,31.0,,549.8272227272727,14.5,0.0,1.0,383.90819090909093,0.0,0.0,0.12368090909090909,17.86887181818182,0.0,85.0,0.0,70.5,,,,,,,,,,,,,,,,,,39.02177636363636,56.041158181818176,80.5,23.0,89.5,8
1189,0.4,,23.0,-10.532628888888889,22.0,381.7852633333334,26.8387,31.0,31.0,,549.8505455555555,14.5,0.0,1.0,385.0,0.0,0.0,-0.05504333333333333,6.198836666666667,0.0,85.0,0.0,70.5,,,,,,,,,,,,,,,,,,34.23216333333333,56.01750888888889,80.5,23.0,89.5,8
1190,0.5163636363636365,,23.0,-17.020093636363637,22.0,381.35787,26.838700000000003,31.0,31.0,,549.8738681818181,14.5,0.0,1.0,384.5464536363636,0.0,0.0,0.07703363636363636,11.476093636363636,0.0,85.0,0.0,70.5,,,,,,,,,,,,,,,,,,43.17779090909091,55.68323363636364,80.5,23.0,89.5,8
1191,0.7200000000000001,,23.0,-35.908881111111114,22.0,379.88054555555556,26.8387,31.0,31.0,,549.89719,14.5,0.0,1.0,382.8644644444444,0.0,0.0,0.2927544444444445,25.074178888888888,0.0,85.0,0.0,70.5,,,,,,,,,,,,,,,,,,47.49021888888889,56.09490666666667,80.5,23.0,89.5,8
1192,1.68,,23.0,-69.91383181818182,22.0,377.0141436363636,26.838700000000003,31.0,31.0,,549.9205118181818,14.391553636363636,0.0,1.0,379.8448245454545,0.0,0.0,0.7458572727272728,49.453579090909095,0.0,85.0,0.0,70.5,,,,,,,,,,,,,,,,,,50.368620909090914,57.682460909090906,80.5,23.0,89.5,8
1193,2.32,,23.0,-77.3142511111111,22.0,376.08354,26.8387,31.0,31.0,,549.9438344444445,14.123492222222222,0.0,1.0,378.66526666666664,0.0,0.0,0.7449566666666666,53.68304888888889,0.0,85.0,0.0,70.47115,,,,,,,,,,,,,,,,,,49.06753777777778,60.324831111111116,80.5,23.0,89.5,8
1194,2.3272727272727276,,23.0,-69.36843272727273,22.0,376.49877272727275,26.838700000000003,31.0,31.0,,549.9671572727273,14.35348909090909,0.0,1.0,379.5454672727273,0.0,0.0,0.6569481818181818,46.05923090909091,0.0,85.0,0.0,70.4,,,,,,,,,,,,,,,,,,48.96178727272727,62.512288181818185,80.0,23.0,89.5,8
1195,2.204444444444445,,23.0,-68.50879333333334,22.0,376.4023511111111,26.8387,31.0,31.0,,549.9904788888889,14.026491111111111,0.0,1.0,379.0,0.0,0.0,0.5735677777777778,44.35017888888889,0.0,85.0,0.0,70.4,,,,,,,,,,,,,,,,,,48.98054,64.3115,80.0,23.0,89.5,8
1196,2.1090909090909093,,23.0,-64.87726727272728,22.0,376.56729818181816,26.80250636363636,31.0,31.0,,550.0138,14.0,0.0,1.0,379.27048999999994,1.5054545454545454,0.0,0.5983209090909091,40.56633,0.0,85.0,0.0,70.4,,,,,,,,,,,,,,,,,,47.81496545454545,66.05759181818182,80.0,23.0,89.5,8
1197,1.9733333333333332,,23.0,-40.742088888888894,22.0,378.3818033333333,26.680822222222222,31.0,31.0,,550.0371222222223,14.0,0.0,1.0,381.1055955555555,4.293333333333333,0.0,0.26422333333333337,24.073785555555556,0.0,85.0,0.0,70.3,,,,,,,,,,,,,,,,,,44.30273222222222,66.93961666666667,80.0,23.0,89.5,8
1198,1.8219236363636364,,23.0,-49.21357909090909,22.0,377.75370545454547,26.672,31.0,31.0,,550.0604445454545,14.0,0.0,1.0,380.73188272727276,0.0,0.0,0.3325527272727273,29.666927272727275,0.0,85.0,0.0,70.3,,,,,,,,,,,,,,,,,,49.05326909090909,67.23086454545455,80.0,23.0,89.5,8
1199,1.728888888888889,,23.0,-65.55869999999999,22.0,376.35579666666666,26.672,31.0,31.0,,550.0837666666666,14.0,0.0,1.0,379.14320555555554,0.0,0.0,0.5714977777777778,40.62592,0.0,85.0,0.0,70.3,,,,,,,,,,,,,,,,,,49.21311222222222,68.27847333333334,80.0,23.0,89.5,8
1200,1.589090909090909,,23.0,-48.612629999999996,22.0,377.4873009090909,26.672,31.0,31.0,,550.1070890909091,14.0,0.0,1.0,380.33242545454544,0.0,0.0,0.3368754545454546,29.91594090909091,0.0,85.0,0.0,70.22116,,,,,,,,,,,,,,,,,,40.513827272727276,69.55313,80.0,23.0,89.5,8
1201,1.4533333333333334,,23.0,-13.751166666666666,22.0,380.30334999999997,26.672,31.0,31.0,,550.1304111111111,14.0,0.0,1.0,383.5495166666667,0.0,0.0,-0.05999666666666666,5.503747777777778,0.0,85.0,0.0,70.2,,,,,,,,,,,,,,,,,,28.826219999999996,69.34152666666667,80.0,23.0,89.5,8
1202,1.3381818181818181,,23.0,11.26149,22.0,382.4831545454545,26.672,31.0,31.0,,550.1537327272728,14.0,0.0,1.0,385.3560781818182,0.0,0.0,-0.38761454545454543,-10.198939090909091,0.0,85.0,0.0,70.2,,,,,,,,,,,,,,,,,,22.983578181818185,67.79079090909092,80.0,23.0,89.5,8
1203,1.2444444444444445,,23.0,26.313698888888887,22.0,383.9683733333334,26.63956888888889,31.0,31.0,,550.1770555555555,14.0,0.0,1.0,387.21906111111116,0.0,0.0,-0.6137244444444444,-21.943492222222222,0.0,85.0,0.0,70.2,,,,,,,,,,,,,,,,,,19.33614222222222,65.30849666666667,80.0,23.0,89.5,8
1204,1.1347263636363638,,23.0,15.364216363636364,22.0,383.4178754545455,26.51791636363636,31.0,31.0,,550.2003781818182,14.0,0.0,1.0,386.82787636363634,0.0,0.0,-0.4577454545454545,-15.656172727272725,0.0,85.0,0.0,70.22884,,,,,,,,,,,,,,,,,,23.76540818181818,62.60440181818182,80.0,23.0,89.5,8
1205,1.0844444444444445,,23.0,-11.81161111111111,22.0,381.3508855555556,26.5053,31.0,31.0,,550.2237,14.0,0.0,1.0,384.3376888888889,0.0,0.0,-0.039273333333333334,5.5949011111111115,0.0,85.0,0.0,70.27116,,,,,,,,,,,,,,,,,,40.62670555555556,61.124449999999996,80.0,23.0,89.5,8
1206,1.0472727272727271,,23.0,-24.525784545454545,22.0,380.2662827272727,26.5053,31.0,31.0,,550.2470218181818,14.0,0.0,1.0,383.5490718181818,0.0,0.0,0.18845363636363635,15.227338181818181,0.0,85.0,0.0,70.2,,,,,,,,,,,,,,,,,,44.82568090909091,60.79863454545455,80.0,23.0,89.5,8
1207,0.9416011111111112,,23.0,-35.16720222222222,22.0,379.32586444444445,26.5053,31.0,31.0,,550.2703444444445,14.0,0.0,1.0,382.1155933333333,0.0,0.0,0.2772188888888889,23.380583333333334,0.0,85.0,0.0,70.2,,,,,,,,,,,,,,,,,,45.12464111111111,61.051212222222226,80.0,23.0,89.5,8
1208,0.8986309090909091,,23.0,-55.25982363636364,22.0,377.67329363636367,26.5053,31.0,31.0,,550.2936672727272,14.0,0.0,1.0,380.82940909090905,0.0,0.0,0.5252072727272727,38.043637272727274,0.0,85.0,0.0,70.2,,,,,,,,,,,,,,,,,,49.824221818181826,61.80815272727273,80.0,23.0,89.5,8
1209,0.8801655555555556,,23.0,-50.79055222222222,22.0,377.6710777777778,26.5053,31.0,31.0,,550.3169888888889,14.0,0.0,1.0,380.34497555555555,0.0,0.0,0.48417444444444446,36.12104111111111,0.0,85.0,0.0,70.2,,,,,,,,,,,,,,,,,,40.69128555555555,63.432648888888885,80.0,23.0,89.5,8
1210,0.5054545454545455,,23.0,-12.855897272727274,22.0,380.7352890909091,26.5053,31.0,31.0,,550.3403109090909,14.0,0.0,1.0,383.87679272727274,0.0,0.0,0.033730909090909096,7.436306363636363,0.0,85.0,0.0,70.2,,,,,,,,,,,,,,,,,,31.63972,63.35382545454545,80.0,23.0,89.5,8
1211,0.3244444444444444,,23.0,-0.771248888888889,22.0,381.8465877777778,26.5053,31.0,31.0,,550.3636333333333,14.0,0.0,1.0,385.0253988888889,0.0,0.0,-0.12812666666666667,-0.8647,0.0,85.0,0.0,70.2,,,,,,,,,,,,,,,,,,28.855932222222222,62.424035555555555,80.0,23.0,89.5,8
1212,0.10181818181818182,,23.0,14.557723636363637,22.0,383.2103372727273,26.5053,31.0,31.0,,550.3869554545455,14.0,0.0,1.0,386.24317636363634,0.0,0.0,-0.39590545454545456,-11.882198181818183,0.0,85.0,0.0,70.2,,,,,,,,,,,,,,,,,,23.77828181818182,60.834534545454545,80.0,23.0,89.5,8
1213,0.0,,23.0,16.306625555555556,22.0,383.56346333333335,26.5053,31.0,31.0,,550.4102777777778,14.0,0.0,1.0,387.0,0.0,0.0,-0.40304666666666666,-14.111115555555555,0.0,85.0,0.0,70.2,,,,,,,,,,,,,,,,,,23.302263333333332,58.81901111111111,80.0,23.0,89.5,8
1214,0.0,,23.0,9.320304545454546,22.0,383.16938454545453,26.5053,31.0,31.0,,550.4336,14.0,0.0,1.0,386.4644254545455,0.0,0.0,-0.3088309090909091,-8.935701818181819,0.0,85.0,0.0,70.2,,,,,,,,,,,,,,,,,,27.534506363636364,57.14340818181818,80.0,23.0,89.5,8
1215,0.0,,23.0,-12.375082222222222,22.0,381.516,26.5053,31.0,31.0,,550.4569211111111,14.0,0.0,1.0,384.7839177777778,0.0,0.0,-0.04296333333333333,8.46565111111111,0.0,85.0,0.0,70.2,,,,,,,,,,,,,,,,,,42.09645777777777,56.40068888888889,80.0,23.0,89.5,8
1216,0.0,,23.0,-25.075913636363637,22.0,380.4319736363637,26.5053,31.0,31.0,,550.4802427272726,14.0,0.0,1.0,383.73232272727273,0.0,0.0,0.1395290909090909,19.534261818181818,0.0,85.0,0.0,70.2,,,,,,,,,,,,,,,,,,44.476226363636364,56.55931454545455,80.0,23.0,89.5,8
1217,0.0,,23.247936666666664,-28.36215222222222,22.0,380.08568222222226,26.5053,31.0,31.0,,550.5035655555555,13.902302222222223,0.0,1.0,383.0,0.0,0.0,0.28357666666666664,21.99997888888889,0.0,85.0,0.0,70.2,,,,,,,,,,,,,,,,,,43.91648555555556,57.31201777777778,80.0,23.0,89.5,8
1218,0.0,,23.499812727272726,-35.26939363636364,22.0,379.46725363636364,26.5053,31.0,31.0,,550.5268881818182,13.537612727272727,0.0,1.0,382.46487636363634,0.0,0.0,0.30531363636363634,26.632124545454545,0.0,85.0,0.0,70.17114,,,,,,,,,,,,,,,,,,47.07662181818182,58.22698818181818,80.0,23.0,89.5,8
1219,0.0,,23.5,-58.17941555555555,22.0,377.5194266666667,26.5053,31.0,31.0,,550.55021,13.5,0.0,1.0,380.36427555555554,0.0,0.0,0.6054955555555556,44.31354111111111,0.0,85.0,0.0,70.1,,,,,,,,,,,,,,,,,,48.21864222222222,59.99522444444445,80.0,23.0,89.5,8
1220,0.0,,23.5,-21.873196363636364,22.0,380.1440263636363,26.5053,31.0,31.0,,550.5735318181819,13.5,0.0,1.0,383.1332809090909,0.0,0.0,0.1386227272727273,15.988064545454545,0.0,85.0,0.0,70.1,,,,,,,,,,,,,,,,,,29.918386363636362,61.48933090909091,80.0,23.0,89.5,8
1221,0.0,,23.5,15.068202222222222,22.0,383.24299444444443,26.5053,31.0,31.0,,550.5968544444445,13.5,0.0,1.0,386.31822222222223,0.0,0.0,-0.4008655555555556,-12.291482222222221,0.0,85.0,0.0,70.1,,,,,,,,,,,,,,,,,,22.56507222222222,60.982103333333335,80.0,23.0,89.5,8
1222,0.0,,23.5,5.508858181818182,22.0,382.7723227272727,26.5053,31.0,31.0,,550.6201772727272,13.5,0.0,1.0,385.9215536363636,0.0,0.0,-0.21019181818181815,-5.8798236363636365,0.0,85.0,0.0,70.1,,,,,,,,,,,,,,,,,,30.909850000000002,59.49686545454545,80.0,23.0,89.5,8
1223,0.0,,23.5,-14.23475,22.0,381.2303522222222,26.5053,30.77776777777778,31.0,,550.6434988888889,13.5,0.0,1.0,384.3410222222222,0.0,0.0,0.02898444444444444,9.542991111111112,0.0,85.0,0.0,70.1,,,,,,,,,,,,,,,,,,43.878321111111106,59.084112222222224,80.0,23.0,89.5,8
1224,0.0,,23.5,-26.472524545454544,22.0,380.2312681818182,26.5053,30.81818636363636,31.0,,550.6668209090909,13.5,0.0,1.0,383.46726,0.0,0.0,0.26097545454545457,19.37044090909091,0.0,85.0,0.0,70.1,,,,,,,,,,,,,,,,,,45.716083636363635,59.37196636363637,80.0,23.0,89.5,8
1225,0.0,,23.5,-45.70910777777778,22.0,378.6368988888889,26.472645555555555,30.56338111111111,31.0,,550.6901433333334,13.5,0.0,1.0,381.5633811111111,0.0,0.0,0.3963411111111111,33.32706666666667,0.0,85.0,0.0,70.1,,,,,,,,,,,,,,,,,,49.02276222222222,60.35093888888889,80.0,23.0,89.5,8
1226,0.10909090909090911,,23.5,-62.09768,22.0,377.12024909090906,26.351095454545455,30.0,31.0,,550.7134654545455,13.5,0.0,1.0,380.18825,0.0,0.0,0.6483854545454545,44.04030727272727,0.0,85.0,0.0,70.1,,,,,,,,,,,,,,,,,,48.934861818181815,62.192691818181814,80.0,23.0,89.5,8
1227,0.47111111111111115,,23.5,-59.60520333333333,22.0,377.03935,26.3386,30.0,31.0,,550.7367877777777,13.5,0.0,1.0,380.02379666666667,0.0,0.0,0.5465033333333333,40.729601111111116,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,47.54969444444444,64.34129999999999,79.5,23.0,89.5,8
1228,0.610909090909091,,23.5,-31.001315454545455,22.0,379.18697272727275,26.375103636363637,30.182244545454544,31.0,,550.76011,13.5,0.0,1.0,381.8686763636364,0.0,0.0,0.20327,20.979857272727273,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,41.764832727272726,65.6613,79.5,23.0,89.5,8
1229,0.39111111111111113,,23.5,-31.486793333333335,22.0,379.26896222222217,26.49664,30.0,31.0,,550.7834322222222,13.5,0.0,1.0,382.09706555555556,0.0,0.0,0.23223333333333335,19.49917222222222,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,47.35200555555556,66.06261333333333,79.5,23.0,89.5,8
1230,1.330909090909091,,23.5,-50.659011818181824,22.0,377.6920836363636,26.5053,30.0,31.0,,550.8067545454545,13.5,0.0,1.0,380.5795463636363,0.0,0.0,0.30984,30.608013636363637,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,47.829550909090905,67.00797727272727,79.5,23.0,89.5,8
1231,2.0,,23.26844222222222,-56.45672444444445,22.0,377.0429511111111,26.472596666666664,30.0,31.0,,550.8300766666666,13.5,0.0,1.0,380.0,0.0,0.0,0.34173333333333333,32.86171888888889,0.0,85.0,0.0,70.0,,,,,,,,,,,,,,,,,,47.46523333333333,68.3291188888889,79.5,23.0,89.5,8
1232,2.4072727272727272,,23.001674545454545,-39.028529090909096,22.0,378.3295990909091,26.35107090909091,30.0,31.0,,550.8533990909091,13.5,0.0,1.0,381.07561363636364,0.0,0.0,0.20292181818181818,20.827368181818184,0.0,85.0,0.0,69.9,,,,,,,,,,,,,,,,,,42.29329454545455,69.3556809090909,79.5,23.0,89.5,8
1233,2.533333333333333,,23.0,-31.66379666666667,22.0,378.9424977777778,26.3386,30.0,31.0,,550.87672,13.5,0.0,1.0,381.97694222222225,0.0,0.0,0.10524,15.45187888888889,0.0,85.0,0.0,69.9,,,,,,,,,,,,,,,,,,46.049601111111116,69.68993333333333,79.5,23.0,89.5,8
1234,2.3163636363636364,,23.0,-43.30661818181818,22.0,378.0178018181818,26.3386,30.0,31.0,,550.9000418181818,13.5,0.0,1.0,381.0266072727273,0.0,0.0,0.23319090909090912,23.80025727272727,0.0,85.0,0.0,69.9,,,,,,,,,,,,,,,,,,46.76700454545455,70.18522545454545,79.5,23.0,89.5,8
1235,2.111111111111111,,23.0,-32.106585555555554,22.0,378.7765811111111,26.3386,30.0,31.0,,550.9233644444444,13.5,0.0,1.0,381.45790444444447,0.0,0.0,0.11903777777777777,16.55426111111111,0.0,85.0,0.0,69.9,,,,,,,,,,,,,,,,,,37.88981444444445,70.83428777777777,79.5,23.0,89.5,8
1236,1.8472727272727274,,23.0,-30.682536363636363,22.0,379.0170572727273,26.3386,30.0,31.0,,550.9466872727272,13.5,0.0,1.0,381.89907999999997,0.0,0.0,0.08515272727272727,15.546477272727271,0.0,85.0,0.0,69.9,,,,,,,,,,,,,,,,,,47.55250363636364,70.90675,79.5,23.0,89.5,8
1237,1.76,,23.0,-60.79361111111112,22.0,376.59094888888893,26.3386,30.0,31.0,,550.970008888889,13.5,0.0,1.0,379.4767644444444,0.0,0.0,0.3736611111111111,35.34829444444445,0.0,85.0,0.0,69.9,,,,,,,,,,,,,,,,,,49.843896666666666,71.76291333333333,79.5,23.0,89.5,8
1238,1.4363145454545454,,23.0,-73.30665545454545,22.0,375.33599090909087,26.3386,30.0,31.0,,550.9933309090909,13.5,0.0,1.0,378.0,0.0,0.0,0.6692090909090909,43.176883636363634,0.0,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,49.554930909090906,73.33791000000001,79.5,23.0,89.5,8
1239,1.4,,23.0,-63.32203555555556,22.0,375.93467444444445,26.3386,30.0,31.0,,551.0166533333334,13.5,0.0,1.0,378.42263444444444,0.0,0.0,0.5013700000000001,36.833304444444444,0.0,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,46.10140444444445,75.06846,79.5,23.0,89.5,8
1240,1.3236363636363637,,23.0,-43.63582818181818,22.0,377.46445727272726,26.3386,30.0,31.0,,551.0399754545455,13.5,0.0,1.0,380.5455054545455,0.0,0.0,0.21330545454545452,23.551177272727273,0.0,85.0,0.0,69.8,,,,,,,,,,,,,,,,,,47.558994545454546,75.88265363636364,79.5,23.0,89.5,8
1241,1.28,,23.0,-70.19401333333333,22.0,375.36379999999997,26.3386,30.0,31.0,,551.0632977777778,13.5,0.0,1.0,378.2553066666667,0.0,0.0,0.5040022222222222,39.739603333333335,0.0,85.0,0.0,69.72114,,,,,,,,,,,,,,,,,,50.75512555555556,76.81469444444446,79.5,23.0,89.5,8
1242,1.16,,23.0,-48.461818181818174,22.0,376.8153745454545,26.3386,30.0,31.0,,551.08662,13.5,0.0,1.0,379.40913,0.0,0.0,0.26709636363636363,27.321121818181815,0.0,85.0,0.0,69.7,,,,,,,,,,,,,,,,,,39.23869454545454,78.11895272727273,79.5,23.0,89.5,8
1243,1.16,,23.0,-12.519561111111111,22.0,379.7318911111111,26.3386,30.0,31.0,,551.1099422222222,13.5,0.0,1.0,382.86659555555553,0.0,0.0,-0.10142111111111111,4.760472222222223,0.0,85.0,0.0,69.7,,,,,,,,,,,,,,,,,,31.852188888888886,78.06518777777778,79.5,23.0,89.5,8
1244,1.1090909090909091,,23.22408,-5.33143,22.0,380.5111963636364,26.3386,30.0,31.0,,551.1332645454545,13.5,0.0,1.0,384.0,0.0,0.0,-0.14069454545454543,0.33381818181818185,0.0,85.0,0.0,69.7,,,,,,,,,,,,,,,,,,31.415419999999997,77.20734636363636,79.5,23.0,89.5,8
1245,1.0770177777777779,,23.5,-4.350564444444444,22.0,380.73247444444445,26.3386,30.0,31.0,,551.1565866666666,13.5,0.0,1.0,384.0,0.0,0.0,-0.21025888888888888,0.12930555555555556,0.0,85.0,0.0,69.7,,,,,,,,,,,,,,,,,,31.26146333333333,76.24843,79.5,23.0,89.5,8
1246,1.049667272727273,,23.5,-17.240184545454547,22.0,379.84943545454547,26.3386,30.0,31.0,,551.1799090909091,13.5,0.0,1.0,382.9294545454546,0.0,0.0,-0.0693009090909091,7.484234545454546,0.0,85.0,0.0,69.7,,,,,,,,,,,,,,,,,,41.80288,75.45346454545455,79.5,23.0,89.5,8
1247,1.0222222222222221,,23.5,-17.159626666666668,22.0,379.82503444444444,26.3386,30.0,31.0,,551.2032311111111,13.5,0.0,1.0,382.8979288888889,0.0,0.0,-0.06272444444444444,7.8715922222222225,0.0,85.0,0.0,69.7,,,,,,,,,,,,,,,,,,39.57216222222222,75.02761333333333,79.5,23.0,89.5,8
1248,0.9990600000000001,,23.5,-14.112462727272726,22.0,380.13668909090916,26.3386,30.0,31.0,,551.2265527272727,13.5,0.0,1.0,383.44726727272723,0.0,0.0,-0.06317636363636364,5.555579090909091,0.0,85.0,0.0,69.7,,,,,,,,,,,,,,,,,,41.366105454545455,74.52336545454546,79.5,23.0,89.5,8
1249,0.9610733333333332,,23.5,-38.38332777777778,22.0,378.27545555555554,26.3386,30.0,31.0,,551.2498755555556,13.5,0.0,1.0,381.31575333333336,0.0,0.0,0.15004666666666666,20.620526666666667,0.0,85.0,0.0,69.7,,,,,,,,,,,,,,,,,,49.970663333333334,74.34375444444444,79.5,23.0,89.5,8
1250,0.9453872727272727,,23.5,-84.28389454545454,22.0,374.4530363636364,26.3386,30.0,31.0,,551.2731981818182,13.5,0.0,1.0,377.16748,0.0,0.0,0.6469236363636364,48.757498181818185,0.0,85.0,0.0,69.7,,,,,,,,,,,,,,,,,,51.925906363636365,75.72811,79.5,23.0,89.5,8
1251,0.9200000000000002,,23.5,-96.27659222222222,22.0,373.1435866666667,26.3386,30.0,31.0,,551.29652,13.5,0.0,1.0,376.0,0.0,0.0,0.8116222222222222,54.48450333333333,0.0,85.0,0.0,69.6,,,,,,,,,,,,,,,,,,51.514269999999996,78.06216888888889,79.0,23.0,89.5,8
1252,0.8945454545454545,,23.5,-68.98107363636363,22.0,374.93688545454546,26.301865454545453,30.0,31.0,,551.3198409090909,13.5,0.0,1.0,377.67079818181816,0.0,0.0,0.5081745454545454,38.58301363636363,0.0,85.0,0.0,69.6,,,,,,,,,,,,,,,,,,44.28754545454546,80.18405,79.0,23.0,89.5,8
1253,0.88,,23.5,-20.208985555555554,22.0,378.82103555555557,26.18044,30.0,31.0,,551.3431633333333,13.5,0.0,1.0,381.67347333333333,0.0,0.0,-0.05647555555555555,9.342532222222223,0.0,85.0,0.0,69.5,,,,,,,,,,,,,,,,,,35.761847777777774,80.57405777777778,79.0,23.0,89.5,8
1254,0.8544718181818183,,23.5,-14.25353909090909,22.0,379.51729727272726,26.171899999999997,30.0,31.0,,551.3664854545455,13.38976181818182,0.0,1.0,382.3466509090909,0.0,0.0,-0.07840272727272728,5.669164545454546,0.0,85.0,0.0,69.5,,,,,,,,,,,,,,,,,,40.053695454545455,79.98770545454546,79.0,23.0,89.5,8
1255,0.8355044444444445,,23.5,-24.646092222222222,22.0,378.7831088888889,26.1719,30.0,31.0,,551.3898077777778,13.025582222222221,0.0,1.0,382.0,0.0,0.0,0.001281111111111111,12.191186666666667,0.0,85.0,0.0,69.5,,,,,,,,,,,,,,,,,,43.492757777777776,79.65242888888889,79.0,23.0,89.5,8
1256,0.8003145454545454,,23.5,-16.53753909090909,22.0,379.4448027272727,26.171899999999997,30.0,31.0,,551.41313,13.0,0.0,1.0,382.2611181818182,0.0,0.0,-0.07193636363636363,7.4946363636363635,0.0,85.0,0.0,69.5,,,,,,,,,,,,,,,,,,38.745937272727275,79.40481545454546,79.0,23.0,89.5,8
1257,0.7727866666666666,,23.5,-13.236686666666666,22.0,379.81707,26.1719,30.0,31.0,,551.4364522222222,13.0,0.0,1.0,382.7920144444445,0.0,0.0,-0.060676666666666663,5.2713022222222214,0.0,85.0,0.0,69.5,,,,,,,,,,,,,,,,,,39.18924555555556,78.75027222222222,79.0,23.0,89.5,8
1258,0.7599999999999999,,23.5,-20.685551818181818,22.0,379.26030545454546,26.13510909090909,30.0,31.0,,551.4597745454546,13.0,0.0,1.0,382.0,0.0,0.0,-0.038235454545454545,9.956637272727273,0.0,85.0,0.0,69.5,,,,,,,,,,,,,,,,,,41.98571909090909,78.31571,79.0,23.0,89.5,8
1259,0.7422222222222222,,23.5,-13.031273333333335,22.0,379.9084922222222,26.01370888888889,30.0,31.0,,551.4830966666666,13.0,0.0,1.0,382.87455666666665,0.0,0.0,-0.09178111111111112,5.357933333333333,0.0,85.0,0.0,69.5,,,,,,,,,,,,,,,,,,38.27812666666667,77.84847666666667,79.0,23.0,89.5,8
1260,0.6905981818181818,,23.5,-11.325106363636364,22.0,380.1101345454545,26.0052,30.0,31.0,,551.506419090909,13.0,0.0,1.0,383.0,0.0,0.0,-0.08732727272727273,4.429136363636363,0.0,85.0,0.0,69.5,,,,,,,,,,,,,,,,,,36.94346363636364,77.20558454545454,79.0,23.0,89.5,8
