Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1098.0,0.68,,30.5,-30.86,30.0,366.3,30.17,,,,524.74,12.5,,0,,0.0,,0.19,14.81,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,44.01,79.49,46.5,31.0,90,8
1098.1,0.68,,30.5,-30.66,30.0,366.3,30.17,,,,524.75,12.5,,0,,0.0,,0.08,14.69,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,43.54,79.59,46.5,31.0,90,8
1098.2,0.68,,30.5,-29.61,30.0,366.37,30.17,,,,524.76,12.5,,0,,0.0,,0.14,14.81,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,42.4,79.59,46.5,31.0,90,8
1098.3,0.68,,30.5,-28.21,30.0,366.47,30.18,,,,524.77,12.5,,0,,0.0,,-0.03,13.31,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,42.19,79.58,46.5,31.0,90,8
1098.4,0.68,,30.5,-26.35,30.0,366.57,30.2,,,,524.78,12.5,,0,,0.0,,-0.01,12.62,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,41.53,79.59,46.5,31.0,90,8
1098.5,0.68,,30.5,-24.3,30.0,366.67,30.22,,,,524.79,12.5,,0,,0.0,,0.15,12.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,39.85,79.69,46.5,31.0,90,8
1098.6,0.68,,30.5,-22.25,30.0,366.77,30.23,,,,524.8,12.5,,0,,0.0,,0.1,11.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,38.77,79.69,46.5,31.0,90,8
1098.7,0.68,,30.5,-20.2,30.0,366.87,30.25,,,,524.81,12.5,,0,,0.0,,0.05,9.81,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,38.23,79.71,46.5,31.0,90,8
1098.8,0.68,,30.5,-18.58,30.0,366.97,30.27,,,,524.82,12.5,,0,,0.0,,0.29,8.81,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,37.58,79.66,46.5,31.0,90,8
1098.9,0.68,,30.5,-17.13,30.0,367.07,30.28,,,,524.83,12.5,,0,,0.0,,0.13,7.81,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,36.92,79.62,46.5,31.0,90,8
1099.0,0.68,,30.5,-15.61,30.0,367.17,30.3,,,,524.84,12.5,,0,,0.0,,0.1,6.62,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,36.76,79.71,46.5,31.0,90,8
1099.1,0.68,,30.5,-14.06,30.0,367.27,30.32,,,,524.85,12.5,,0,,0.0,,0.02,5.81,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,35.84,79.67,46.5,31.0,90,8
1099.2,0.68,,30.5,-12.72,30.0,367.37,30.33,,,,524.86,12.5,,0,,0.0,,-0.05,4.62,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,32.92,79.65,46.5,31.0,90,8
1099.3,0.68,,30.5,-11.47,30.0,367.47,30.34,,,,524.87,12.5,,0,,0.0,,0.11,4.19,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,29.24,79.53,46.5,31.0,90,8
1099.4,0.68,,30.5,-9.34,30.0,367.61,30.34,,,,524.88,12.5,,0,,0.0,,-0.03,2.81,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,28.13,79.51,46.5,31.0,90,8
1099.5,0.68,,30.5,-6.84,30.0,367.76,30.34,,,,524.89,12.5,,0,,0.0,,-0.04,1.31,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,28.08,79.6,46.5,31.0,90,8
1099.6,0.68,,30.5,-3.7,30.0,367.94,30.34,,,,524.9,12.5,,0,,0.0,,-0.16,0.5,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,27.25,79.53,46.5,31.0,90,8
1099.7,0.68,,30.5,-0.3,30.0,368.14,30.34,,,,524.91,12.5,,0,,0.0,,-0.26,0.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,26.31,79.47,46.5,31.0,90,8
1099.8,0.68,,30.5,3.98,30.0,368.41,30.34,,,,524.92,12.5,,0,,0.0,,-0.28,-5.76,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,26.1,79.41,46.5,31.0,90,8
1099.9,0.68,,30.5,8.63,30.0,368.71,30.34,,,,524.93,12.5,,0,,0.0,,-0.23,-7.5,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,26.28,79.36,46.5,31.0,90,8
1100.0,0.68,,30.5,9.22,30.0,368.76,30.34,,,,524.94,12.5,,0,,0.0,,-0.37,-6.5,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,26.28,79.22,46.5,31.0,90,8
1100.1,0.68,,30.5,8.12,30.0,368.71,30.34,,,,524.95,12.5,,0,,0.0,,-0.36,-6.5,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,26.52,79.13,46.5,31.0,90,8
1100.2,0.68,,30.5,7.2,30.0,368.66,30.34,,,,524.96,12.5,,0,,0.0,,-0.33,-6.5,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,26.58,78.98,46.5,31.0,90,8
1100.3,0.68,,30.5,6.35,30.0,368.61,30.34,,,,524.97,12.5,,0,,0.0,,-0.34,-5.5,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,27.01,78.92,46.5,31.0,90,8
1100.4,0.68,,30.5,2.96,30.0,368.42,30.34,,,,524.98,12.5,,0,,0.0,,-0.28,-4.81,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,29.19,78.84,46.5,31.0,90,8
1100.5,0.68,,30.5,-1.49,30.0,368.17,30.34,,,,524.99,12.5,,0,,0.0,,-0.33,-1.93,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,29.79,78.84,46.5,31.0,90,8
1100.6,0.68,,30.5,-2.48,30.0,368.14,30.34,,,,525.0,12.5,,0,,0.0,,-0.5,0.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,29.62,78.69,46.5,31.0,90,8
1100.7,0.68,,30.5,-2.03,30.0,368.19,30.34,,,,525.01,12.5,,0,,0.0,,-0.34,-0.38,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,30.0,78.63,46.5,31.0,90,8
1100.8,0.68,,30.5,-2.11,30.0,368.16,30.34,,,,525.02,12.5,,0,,0.0,,-0.33,0.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,30.42,78.55,46.5,31.0,90,8
1100.9,0.68,,30.5,-2.41,30.0,368.11,30.34,,,,525.03,12.5,,0,,0.0,,-0.16,0.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,31.05,78.6,46.5,31.0,90,8
1101.0,0.68,,30.5,-2.68,30.0,368.1,30.34,,,,525.04,12.5,,0,,0.0,,-0.14,0.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,31.25,78.53,46.5,31.0,90,8
1101.1,0.68,,30.5,-2.93,30.0,368.1,30.34,,,,525.05,12.5,,0,,0.0,,-0.18,0.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,31.16,78.5,46.5,31.0,90,8
1101.2,0.68,,30.5,-3.18,30.0,368.1,30.34,,,,525.06,12.5,,0,,0.0,,-0.11,0.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,31.3,78.47,46.5,31.0,90,8
1101.3,0.68,,30.5,-3.43,30.0,368.1,30.34,,,,525.07,12.54,,0,,0.0,,-0.06,0.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,32.08,78.4,46.5,31.0,90,8
1101.4,0.68,,30.5,-4.38,30.0,368.06,30.34,,,,525.08,12.59,,0,,0.0,,-0.23,0.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,33.4,78.32,46.5,31.0,90,8
1101.5,0.68,,30.5,-5.63,30.0,368.01,30.34,,,,525.09,12.64,,0,,0.0,,-0.3,1.38,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,33.49,78.23,46.5,31.0,90,8
1101.6,0.68,,30.5,-6.14,30.0,367.96,30.34,,,,525.1,12.69,,0,,0.0,,-0.01,2.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,33.73,78.25,46.5,31.0,90,8
1101.7,0.68,,30.5,-6.34,30.0,367.91,30.34,,,,525.11,12.74,,0,,0.0,,-0.1,2.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,34.03,78.23,46.5,31.0,90,8
1101.8,0.68,,30.5,-7.07,30.0,367.86,30.34,,,,525.12,12.79,,0,,0.0,,-0.21,2.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,33.82,78.15,46.5,31.0,90,8
1101.9,0.69,,30.5,-8.02,30.0,367.81,30.34,,,,525.13,12.84,,0,,0.0,,-0.17,1.69,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,34.03,78.17,46.5,31.0,90,8
1102.0,0.69,,30.5,-8.62,30.0,367.8,30.34,,,,525.14,12.89,,0,,0.0,,-0.07,2.5,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,34.29,78.24,46.5,31.0,90,8
1102.1,0.69,,30.5,-9.07,30.0,367.8,30.34,,,,525.15,12.94,,0,,0.0,,-0.15,2.81,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,34.54,78.17,46.5,31.0,90,8
1102.2,0.69,,30.5,-9.98,30.0,367.76,30.34,,,,525.16,12.99,,0,,0.0,,-0.19,2.69,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,36.5,78.18,46.5,31.0,90,8
1102.3,0.69,,30.5,-11.08,30.0,367.71,30.34,,,,525.17,13.0,,0,,0.0,,-0.05,2.88,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,36.83,78.14,46.5,31.0,90,8
1102.4,0.69,,30.5,-11.72,30.0,367.66,30.34,,,,525.18,13.0,,0,,0.0,,-0.17,4.69,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,37.25,78.08,46.5,31.0,90,8
1102.5,0.69,,30.5,-12.17,30.0,367.61,30.34,,,,525.19,13.0,,0,,0.0,,-0.27,4.31,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,37.58,77.97,46.5,31.0,90,8
1102.6,0.69,,30.5,-12.34,30.0,367.6,30.34,,,,525.2,13.0,,0,,0.0,,-0.17,4.5,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,37.5,78.02,46.5,31.0,90,8
1102.7,0.69,,30.5,-12.39,30.0,367.6,30.34,,,,525.21,13.0,,0,,0.0,,-0.23,4.19,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,37.45,77.98,46.5,31.0,90,8
1102.8,0.69,,30.5,-12.61,30.0,367.6,30.34,,,,525.22,13.0,,0,,0.0,,0.03,4.5,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,37.81,78.08,46.5,31.0,90,8
1102.9,0.69,,30.5,-12.91,30.0,367.6,30.34,,,,525.23,13.0,,0,,0.0,,-0.07,4.69,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,38.01,78.04,46.5,31.0,90,8
1103.0,0.69,,30.5,-12.96,30.0,367.6,30.34,,,,525.24,13.0,,0,,0.0,,-0.14,5.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,38.01,77.92,46.5,31.0,90,8
1103.1,0.7,,30.5,-12.91,30.0,367.6,30.34,,,,525.25,13.0,,0,,0.0,,-0.09,5.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,38.08,77.98,46.5,31.0,90,8
1103.2,0.7,,30.5,-13.22,30.0,367.56,30.34,,,,525.26,13.0,,0,,0.0,,-0.17,4.81,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,38.23,78.09,46.5,31.0,90,8
1103.3,0.7,,30.5,-13.67,30.0,367.51,30.34,,,,525.27,13.0,,0,,0.0,,-0.36,5.5,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,38.53,78.06,46.5,31.0,90,8
1103.4,0.7,,30.5,-14.19,30.0,367.46,30.34,,,,525.29,13.0,,0,,0.0,,-0.15,5.5,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,39.36,78.05,46.5,31.0,90,8
1103.5,0.7,,30.5,-14.74,30.0,367.41,30.34,,,,525.3,13.0,,0,,0.0,,-0.09,6.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,39.6,77.91,46.5,31.0,90,8
1103.6,0.7,,30.5,-15.43,30.0,367.4,30.34,,,,525.31,13.0,,0,,0.0,,-0.05,5.81,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,40.74,78.03,46.5,31.0,90,8
1103.7,0.7,,30.5,-16.18,30.0,367.4,30.34,,,,525.32,13.0,,0,,0.0,,0.1,6.19,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,40.85,78.16,46.5,31.0,90,8
1103.8,0.7,,30.5,-16.61,30.0,367.36,30.34,,,,525.33,13.0,,0,,0.0,,-0.1,7.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,40.91,78.16,46.5,31.0,90,8
1103.9,0.7,,30.5,-16.91,30.0,367.31,30.34,,,,525.34,13.0,,0,,0.0,,-0.16,7.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,41.65,78.14,46.5,31.0,90,8
1104.0,0.7,,30.5,-18.02,30.0,367.23,30.34,,,,525.35,13.0,,0,,0.0,,0.09,8.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,42.1,78.14,46.5,31.0,90,8
1104.1,0.7,,30.5,-19.47,30.0,367.13,30.34,,,,525.36,13.0,,0,,0.0,,0.12,8.69,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,43.03,78.23,46.5,31.0,90,8
1104.2,0.7,,30.5,-21.28,30.0,367.03,30.34,,,,525.37,13.0,,0,,0.0,,0.17,9.69,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,43.12,78.33,46.5,31.0,90,8
1104.3,0.7,,30.5,-23.23,30.0,366.93,30.34,,,,525.38,13.0,,0,,0.0,,0.17,11.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,43.24,78.35,46.5,31.0,90,8
1104.4,0.71,,30.5,-24.89,30.0,366.83,30.34,,,,525.39,13.0,,0,,0.0,,0.21,11.5,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,43.35,78.33,46.5,31.0,90,8
1104.5,0.71,,30.5,-26.44,30.0,366.73,30.34,,,,525.4,13.0,,0,,0.0,,0.33,12.88,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,43.56,78.39,46.5,31.0,90,8
1104.6,0.71,,30.5,-28.21,30.0,366.63,30.34,,,,525.41,13.0,,0,,0.0,,0.08,13.5,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,44.33,78.5,46.5,31.0,90,8
1104.7,0.71,,30.5,-30.06,30.0,366.53,30.34,,,,525.42,13.0,,0,,0.0,,0.05,14.38,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,44.58,78.61,46.5,31.0,90,8
1104.8,0.71,,30.5,-31.62,30.0,366.43,30.34,,,,525.43,13.0,,0,,0.0,,0.12,15.81,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,44.97,78.68,46.5,31.0,90,8
1104.9,0.71,,30.5,-33.07,30.0,366.33,30.34,,,,525.44,13.0,,0,,0.0,,0.11,17.0,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,45.5,78.69,46.5,31.0,90,8
1105.0,0.71,,30.5,-35.02,30.0,366.23,30.34,,,,525.45,13.0,,0,,0.0,,0.23,17.19,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,46.25,78.82,46.5,31.0,90,8
1105.1,0.71,,30.5,-37.17,30.0,366.13,30.34,,,,525.46,13.0,,0,,0.0,,0.16,18.19,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,46.8,78.99,46.5,31.0,90,8
1105.2,0.71,,30.5,-38.86,30.0,366.03,30.34,,,,525.47,13.0,,0,,0.0,,0.24,19.5,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,47.2,79.07,46.5,31.0,90,8
1105.3,0.71,,30.5,-40.36,30.0,365.93,30.34,,,,525.48,13.0,,0,,0.0,,0.12,20.19,0.0,0,0,43.8,,,,,,,,,,,,,,,,,,47.05,79.19,46.5,31.0,90,8
1105.4,0.71,,30.5,-41.96,30.0,365.83,30.34,,,,525.49,13.0,,0,,0.0,,0.12,21.19,0.0,0,0,43.76,,,,,,,,,,,,,,,,,,46.88,79.28,46.5,31.0,90,8
1105.5,0.71,,30.5,-43.61,30.0,365.73,30.34,,,,525.5,13.0,,0,,0.0,,0.19,22.69,0.0,0,0,43.71,,,,,,,,,,,,,,,,,,47.05,79.41,46.5,31.0,90,8
1105.6,0.72,,30.5,-45.05,30.0,365.59,30.34,,,,525.51,13.0,,0,,0.0,,0.1,23.69,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.05,79.56,46.5,31.0,90,8
1105.7,0.72,,30.5,-46.4,30.0,365.44,30.34,,,,525.52,13.0,,0,,0.0,,0.34,25.0,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.11,79.72,46.5,31.0,90,8
1105.8,0.72,,30.5,-47.19,30.0,365.4,30.34,,,,525.53,13.0,,0,,0.0,,0.38,23.5,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.05,79.91,46.5,31.0,90,8
1105.9,0.72,,30.55,-47.74,30.0,365.4,30.34,,,,525.54,13.0,,0,,0.0,,0.12,25.19,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,46.8,79.93,46.5,31.0,90,8
1106.0,0.72,,30.6,-48.04,30.0,365.36,30.34,,,,525.55,13.0,,0,,0.0,,0.24,24.5,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.05,80.1,46.5,31.0,90,8
1106.1,0.72,,30.65,-48.24,30.0,365.31,30.34,,,,525.56,13.0,,0,,0.0,,0.26,24.81,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.05,80.32,46.5,31.0,90,8
1106.2,0.72,,30.7,-48.19,30.0,365.3,30.34,,,,525.57,13.0,,0,,0.0,,0.21,24.69,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.14,80.42,46.5,31.0,90,8
1106.3,0.72,,30.75,-48.04,30.0,365.3,30.34,,,,525.58,12.96,,0,,0.0,,0.26,24.81,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.2,80.54,46.5,31.0,90,8
1106.4,0.72,,30.8,-48.21,30.0,365.3,30.34,,,,525.59,12.91,,0,,0.0,,0.39,24.5,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.31,80.72,46.5,31.0,90,8
1106.5,0.72,,30.85,-48.51,30.0,365.3,30.34,,,,525.6,12.86,,0,,0.0,,0.4,24.69,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.38,80.93,46.5,31.0,90,8
1106.6,0.72,,30.9,-48.81,30.0,365.26,30.34,,,,525.61,12.81,,0,,0.0,,0.35,25.5,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.2,81.05,46.5,31.0,90,8
1106.7,0.72,,30.95,-49.11,30.0,365.21,30.34,,,,525.62,12.76,,0,,0.0,,0.31,25.0,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.11,81.13,46.5,31.0,90,8
1106.8,0.72,,31.0,-48.71,30.0,365.24,30.34,,,,525.63,12.71,,0,,0.0,,0.39,25.0,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.05,81.28,46.5,31.0,90,8
1106.9,0.72,,31.0,-48.01,30.0,365.29,30.34,,,,525.64,12.66,,0,,0.0,,0.44,24.19,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.14,81.48,46.5,31.0,90,8
1107.0,0.72,,31.0,-48.58,30.0,365.26,30.34,,,,525.65,12.61,,0,,0.0,,0.33,24.32,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.2,81.67,46.5,31.0,90,8
1107.1,0.72,,31.0,-49.68,30.0,365.21,30.34,,,,525.66,12.56,,0,,0.0,,0.32,25.5,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.17,81.83,46.5,31.0,90,8
1107.2,0.72,,31.0,-49.79,30.0,365.2,30.34,,,,525.67,12.51,,0,,0.0,,0.46,25.12,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.2,81.92,46.5,31.0,90,8
1107.3,0.72,,31.0,-49.49,30.0,365.2,30.34,,,,525.68,12.5,,0,,0.0,,0.3,24.12,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.34,82.09,46.5,31.0,90,8
1107.4,0.72,,31.0,-49.44,30.0,365.2,30.34,,,,525.69,12.5,,0,,0.0,,0.33,25.38,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.2,82.27,46.5,31.0,90,8
1107.5,0.72,,31.0,-49.49,30.0,365.2,30.34,,,,525.7,12.5,,0,,0.0,,0.23,24.62,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.38,82.47,46.5,31.0,90,8
1107.6,0.72,,31.0,-49.5,30.0,365.16,30.34,,,,525.71,12.5,,0,,0.0,,0.16,25.5,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.2,82.61,46.5,31.0,90,8
1107.7,0.72,,31.0,-49.5,30.0,365.11,30.34,,,,525.72,12.5,,0,,0.0,,0.17,25.0,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.2,82.74,46.5,31.0,90,8
1107.8,0.72,,31.0,-50.06,30.0,365.1,30.34,,,,525.73,12.5,,0,,0.0,,0.35,24.88,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.24,82.92,46.5,31.0,90,8
1107.9,0.72,,31.0,-50.86,30.0,365.1,30.34,,,,525.74,12.5,,0,,0.0,,0.07,25.12,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.38,83.14,46.5,31.0,90,8
1108.0,0.72,,31.0,-51.63,30.0,365.03,30.34,,,,525.75,12.5,,0,,0.0,,-0.1,25.88,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.38,83.23,46.5,31.0,90,8
1108.1,0.72,,31.0,-52.38,30.0,364.93,30.34,,,,525.76,12.5,,0,,0.0,,0.3,26.38,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.33,83.39,46.5,31.0,90,8
1108.2,0.72,,31.0,-52.07,30.0,364.94,30.34,,,,525.77,12.5,,0,,0.0,,0.5,26.38,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.49,83.55,46.5,31.0,90,8
1108.3,0.72,,31.0,-51.32,30.0,364.99,30.34,,,,525.78,12.5,,0,,0.0,,0.26,26.0,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.38,83.81,46.5,31.0,90,8
1108.4,0.72,,31.0,-51.06,30.0,365.0,30.34,,,,525.79,12.5,,0,,0.0,,0.34,25.5,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.38,83.98,46.5,31.0,90,8
1108.5,0.72,,31.0,-51.01,30.0,365.0,30.34,,,,525.8,12.5,,0,,0.0,,0.29,25.5,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.38,84.06,46.5,31.0,90,8
1108.6,0.72,,31.0,-50.86,30.0,365.0,30.34,,,,525.81,12.5,,0,,0.0,,0.45,24.62,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.38,84.2,46.5,31.0,90,8
1108.7,0.72,,31.0,-50.66,30.0,365.0,30.34,,,,525.82,12.5,,0,,0.0,,0.5,25.0,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.38,84.41,46.5,31.0,90,8
1108.8,0.72,,31.0,-50.74,30.0,365.0,30.34,,,,525.83,12.5,,0,,0.0,,0.24,25.12,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.24,84.64,46.5,31.0,90,8
1108.9,0.72,,31.0,-50.94,30.0,365.0,30.34,,,,525.84,12.5,,0,,0.0,,0.07,24.62,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.08,84.77,46.5,31.0,90,8
1109.0,0.72,,31.0,-50.16,30.0,365.04,30.34,,,,525.85,12.5,,0,,0.0,,0.17,24.88,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.01,84.89,46.5,31.0,90,8
1109.1,0.72,,31.0,-48.95,30.0,365.09,30.34,,,,525.86,12.5,,0,,0.0,,0.18,24.5,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.05,85.06,46.5,31.0,90,8
1109.2,0.72,,31.0,-47.75,30.0,365.14,30.34,,,,525.87,12.5,,0,,0.0,,0.3,23.88,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,47.01,85.31,46.5,31.0,90,8
1109.3,0.72,,31.0,-46.55,30.0,365.19,30.34,,,,525.88,12.5,,0,,0.0,,0.25,23.0,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,46.68,85.41,46.5,31.0,90,8
1109.4,0.72,,31.0,-44.89,30.0,365.27,30.34,,,,525.89,12.5,,0,,0.0,,0.22,22.0,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,46.41,85.58,46.5,31.0,90,8
1109.5,0.72,,31.0,-43.04,30.0,365.37,30.34,,,,525.9,12.5,,0,,0.0,,0.34,21.0,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,45.72,85.7,46.5,31.0,90,8
1109.6,0.72,,31.0,-41.2,30.0,365.47,30.34,,,,525.91,12.5,,0,,0.0,,0.35,19.5,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,44.99,85.89,46.5,31.0,90,8
1109.7,0.72,,31.0,-39.35,30.0,365.57,30.34,,,,525.92,12.5,,0,,0.0,,0.21,18.62,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,44.1,86.06,46.5,31.0,90,8
1109.8,0.72,,31.0,-37.25,30.0,365.71,30.34,,,,525.93,12.5,,0,,0.0,,0.23,17.11,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,42.79,86.13,46.5,31.0,90,8
1109.9,0.72,,30.95,-35.05,30.0,365.86,30.34,,,,525.94,12.5,,0,,0.0,,0.06,16.5,0.0,0,0,43.7,,,,,,,,,,,,,,,,,,41.14,86.22,46.5,31.0,90,8
1110.0,0.72,,30.9,-32.0,30.0,366.04,30.34,,,,525.95,12.5,,0,,0.0,,0.12,14.88,0.0,0,0,43.66,,,,,,,,,,,,,,,,,,40.0,86.37,46.5,31.0,90,8
1110.1,0.72,,30.85,-28.6,30.0,366.24,30.34,,,,525.96,12.5,,0,,0.0,,0.13,12.88,0.0,0,0,43.61,,,,,,,,,,,,,,,,,,38.61,86.5,46.5,31.0,90,8
1110.2,0.72,,30.8,-26.47,30.0,366.37,30.34,,,,525.97,12.5,,0,,0.0,,-0.03,12.0,0.0,0,0,43.6,,,,,,,,,,,,,,,,,,37.06,86.56,46.5,31.0,90,8
