Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
545.4,0.0,,20.5,67.78649,20.0,388.2841,29.5059,40.0,40.0,,553.90956,20.0,0,1,392.0,0.0,0,-1.09859,-47.0,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,11.2318,71.70766,78.5,20.0,89.5,8
545.5,0.0,,20.5,66.08726,20.0,388.13417,29.5059,40.0,40.0,,553.90989,20.0,0,1,392.0,0.0,0,-1.07859,-45.5,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,11.4,71.4112,78.5,20.0,89.5,8
545.6,0.0,,20.5,64.07778,20.0,387.98413,29.5059,40.0,40.0,,553.91023,20.0,0,1,392.0,0.0,0,-1.03576,-45.5,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,11.8344,71.19777,78.5,20.0,89.5,8
545.7,0.0,,20.5,61.97673,20.0,387.83405,29.5059,40.0,40.0,,553.91056,20.0,0,1,392.0,0.0,0,-1.07847,-44.5,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,11.54311,70.74465,78.5,20.0,89.5,8
545.8,0.0,,20.5,62.3502,20.0,387.91594,29.5059,40.0,40.0,,553.91089,20.0,0,1,392.0,0.0,0,-1.03871,-43.5,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,11.4,70.36421,78.5,20.0,89.5,8
545.9,0.0,,20.5,63.44992,20.0,388.0659,29.5059,40.0,40.0,,553.91123,20.0,0,1,392.0,0.0,0,-1.0613,-44.5,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,10.94065,70.02591,78.5,20.0,89.5,8
546.0,0.0,,20.5,67.02301,20.0,388.33184,29.5059,40.0,40.0,,553.91156,20.0,0,1,392.0,0.0,0,-1.08435,-46.90709,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,10.325,69.69773,78.5,20.0,89.5,8
546.1,0.0,,20.5,71.32409,20.0,388.63191,29.5059,40.0,40.0,,553.91189,20.0,0,1,392.39541,0.0,0,-1.12874,-48.23012,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,9.7088,69.41652,78.5,20.0,89.5,8
546.2,0.0,,20.5,75.85573,20.0,389.04784,29.5059,40.0,40.0,,553.91223,20.0,0,1,392.89536,0.0,0,-1.27931,-53.03773,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,7.84059,69.0361,78.5,20.0,89.5,8
546.3,0.0,,20.5,80.45504,20.0,389.49778,29.5059,40.0,40.0,,553.91256,20.0,0,1,393.39523,0.0,0,-1.33659,-56.67719,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,7.23796,68.57731,78.5,20.0,89.5,8
546.4,0.0,,20.5,83.50858,20.0,389.79313,29.5059,40.0,40.0,,553.91289,20.0,0,1,393.89508,0.0,0,-1.43073,-60.86132,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,6.44059,68.17159,78.5,20.0,89.5,8
546.5,0.0,,20.5,86.10767,20.0,390.04304,29.5059,40.0,40.0,,553.91323,20.0,0,1,394.0,0.0,0,-1.46234,-63.45284,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,6.575,67.73374,78.5,20.0,89.5,8
546.6,0.0,,20.5,86.27518,20.0,390.1,29.5059,40.0,40.0,,553.91356,20.0,0,1,394.0,0.0,0,-1.29103,-62.59245,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,6.725,67.24463,78.5,20.0,89.5,8
546.7,0.0,,20.5,85.72495,20.0,390.1,29.5059,40.0,40.0,,553.91389,20.0,0,1,394.0,0.0,0,-1.33631,-63.0,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,6.88176,66.96855,78.5,20.0,89.5,8
546.8,0.0,,20.5,85.09756,20.0,390.06135,29.5059,40.0,40.0,,553.91422,20.0,0,1,394.0,0.0,0,-1.45941,-62.04623,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,6.575,66.55173,78.5,20.0,89.5,8
546.9,0.0,,20.5,84.4475,20.0,390.01135,29.5059,40.0,40.0,,553.91456,20.0,0,1,394.0,0.0,0,-1.37669,-61.09205,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,6.425,65.80133,78.5,20.0,89.5,8
547.0,0.0,,20.5,84.06809,20.0,390.03865,29.5059,40.0,40.0,,553.91489,20.0,0,1,394.0,0.0,0,-1.29659,-62.5925,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,6.425,65.46337,78.5,20.0,89.5,8
547.1,0.0,,20.5,83.76812,20.0,390.08865,29.5059,40.0,40.0,,553.91522,20.0,0,1,394.0,0.0,0,-1.40207,-64.35825,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,6.13826,65.18727,78.5,20.0,89.5,8
547.2,0.0,,20.5,86.01905,20.0,390.3319,29.5059,40.0,40.0,,553.91556,20.0,0,1,394.0,0.0,0,-1.58957,-64.95375,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,4.7406,64.535,78.5,20.0,89.5,8
547.3,0.0,,20.5,89.0195,20.0,390.63195,29.5059,40.0,40.0,,553.91589,20.0,0,1,394.39502,0.0,0,-1.39348,-69.95398,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,4.25,64.03064,78.5,20.0,89.5,8
547.4,0.0,,20.5,89.62275,20.0,390.7,29.5059,40.0,40.0,,553.91622,20.0,0,1,394.89504,0.0,0,-1.42751,-72.86193,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,4.1156,63.65572,78.5,20.0,89.5,8
547.5,0.0,,20.5,89.52284,20.0,390.7,29.5059,40.0,40.0,,553.91656,20.0,0,1,394.60497,0.0,0,-1.5966,-71.54745,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,4.1,63.10308,78.5,20.0,89.5,8
547.6,0.0,,20.5,88.92096,20.0,390.6614,29.5059,40.0,40.0,,553.91689,20.0,0,1,394.10499,0.0,0,-1.5994,-71.04602,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,4.25,62.55693,78.5,20.0,89.5,8
547.7,0.0,,20.5,88.17032,20.0,390.61135,29.5059,40.0,40.0,,553.91722,20.0,0,1,394.0,0.0,0,-1.47117,-70.546,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,3.8,61.91635,78.5,20.0,89.5,8
547.8,0.0,,20.5,87.84537,20.0,390.63866,29.5059,40.0,40.0,,553.91756,20.0,0,1,394.0,0.0,0,-1.39081,-72.862,1.0,85,0,68.0,,,,,,,,,,,,,,,,,,3.95,61.61422,78.5,20.0,89.5,8
547.9,0.0,,20.5,87.64536,20.0,390.68866,29.5059,40.0,40.0,,553.91789,20.0,0,1,394.0,0.0,0,-1.63488,-73.0,1.0,85,0,68.03866,,,,,,,,,,,,,,,,,,3.8,61.19697,78.5,20.0,89.5,8
548.0,0.0,,20.5,86.98144,20.0,390.66134,29.5059,40.0,40.0,,553.91822,20.0,0,1,394.0,0.0,0,-1.59047,-71.546,1.0,85,0,68.08866,,,,,,,,,,,,,,,,,,3.95,60.59818,78.5,20.0,89.5,8
548.1,0.0,,20.5,86.18144,20.0,390.61134,29.5059,40.0,40.0,,553.91855,20.0,0,1,394.0,0.0,0,-1.51809,-71.5,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,4.08441,60.04664,78.5,20.0,89.5,8
548.2,0.0,,20.5,85.88402,20.0,390.6,29.5059,40.0,40.0,,553.91889,20.0,0,1,394.0,0.0,0,-1.64304,-72.046,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,3.8,59.51958,78.5,20.0,89.5,8
548.3,0.0,,20.5,85.73402,20.0,390.6,29.5059,40.0,40.0,,553.91922,20.0,0,1,394.0,0.0,0,-1.5617,-72.5,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,3.95,59.1299,78.5,20.0,89.5,8
548.4,0.0,,20.5,85.08178,20.0,390.56136,29.5059,40.0,40.0,,553.91955,20.0,0,1,394.0,0.0,0,-1.54671,-73.0,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,3.95,58.7437,78.5,20.0,89.5,8
548.5,0.0,,20.5,84.28222,20.0,390.51139,29.5059,40.0,40.0,,553.91989,20.0,0,1,394.0,0.0,0,-1.55012,-72.04713,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,3.8,58.20269,78.52284,20.0,89.5,8
548.6,0.0,,20.5,83.25022,20.0,390.46137,29.5059,40.0,40.0,,553.92022,20.0,0,1,394.0,0.0,0,-1.58671,-73.0,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,3.95,57.55665,78.58345,20.0,89.5,8
548.7,0.0,,20.5,82.14962,20.0,390.41135,29.5059,40.0,40.0,,553.92055,20.0,0,1,394.0,0.0,0,-1.49875,-72.908,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,3.95,57.07749,78.64407,20.0,89.5,8
548.8,0.0,,20.5,81.47474,20.0,390.4,29.5059,40.0,40.0,,553.92089,20.0,0,1,394.0,0.0,0,-1.46791,-72.5,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,3.8,56.67646,78.70468,20.0,89.5,8
548.9,0.0,,20.5,80.92474,20.0,390.4,29.5059,40.0,40.0,,553.92122,20.0,0,1,394.0,0.0,0,-1.59529,-72.546,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,3.625,56.09314,78.76529,20.0,89.5,8
549.0,0.0,,20.5,80.76134,20.0,390.4,29.5059,40.0,40.0,,553.92155,20.0,0,1,394.0,0.0,0,-1.60038,-73.5,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,3.625,55.57246,78.8259,20.0,89.5,8
549.1,0.0,,20.5,80.71134,20.0,390.4,29.5059,40.0,40.0,,553.92188,20.0,0,1,394.0,0.0,0,-1.5774,-73.0,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,3.15,55.09859,78.88651,20.0,89.5,8
549.2,0.0,,20.5,82.13049,20.0,390.51599,29.5059,40.0,40.0,,553.92222,20.0,0,1,394.0,0.0,0,-1.59741,-74.0,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,2.25865,54.62987,78.94712,20.0,89.5,8
549.3,0.0,,20.5,83.98058,20.0,390.66599,29.5059,40.0,40.0,,553.92255,20.0,0,1,394.38945,0.0,0,-1.62881,-77.9085,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,0.88105,54.22364,79.0,20.0,89.5,8
549.4,0.0,,20.5,85.40469,20.0,390.81593,29.5059,40.0,40.0,,553.92288,20.0,0,1,394.88945,0.0,0,-1.68022,-82.36268,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,0.0,53.64514,79.0,20.0,89.5,8
549.5,0.0,,20.5,86.70391,20.0,390.96584,29.5059,40.0,40.0,,553.92322,20.0,0,1,395.0,0.0,0,-1.68319,-83.95267,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,0.0,53.0099,79.0,20.0,89.5,8
549.6,0.0,,20.5,86.26606,20.0,390.96137,29.5059,40.0,40.0,,553.92355,20.0,0,1,395.0,0.0,0,-1.71163,-83.95423,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,0.0,52.43189,79.0,20.0,89.5,8
549.7,0.0,,20.5,85.31549,20.0,390.91134,29.5059,40.0,40.0,,553.92388,20.0,0,1,395.0,0.0,0,-1.62053,-84.04575,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,0.0,51.80616,79.0,20.0,89.5,8
549.8,0.0,,20.5,84.28804,20.0,390.86134,29.5059,40.0,40.0,,553.92422,20.0,0,1,395.0,0.0,0,-1.61728,-84.0,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,0.0,51.39542,79.0,20.0,89.5,8
549.9,0.0,,20.5,83.23803,20.0,390.81134,29.5059,40.0,40.0,,553.92455,20.0,0,1,394.61075,0.0,0,-1.73162,-84.04598,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,0.0,50.80684,79.0,20.0,89.5,8
550.0,0.0,,20.5,82.11071,20.0,390.72267,29.5059,40.0,40.0,,553.92488,20.0,0,1,394.11075,0.0,0,-1.83439,-83.95423,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,0.0,50.13356,79.0,20.0,89.5,8
550.1,0.0,,20.5,80.96071,20.0,390.62267,29.5059,40.0,40.0,,553.92522,20.0,0,1,394.0,0.0,0,-1.7492,-83.04598,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,0.0,49.52053,79.0,20.0,89.5,8
550.2,0.0,,20.5,80.12003,20.0,390.6,29.5059,40.0,40.0,,553.92555,20.0,0,1,394.0,0.0,0,-1.646,-84.04575,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,0.0,49.05166,79.0,20.0,89.5,8
550.3,0.0,,20.5,79.37003,20.0,390.6,29.5059,40.0,40.0,,553.92588,20.0,0,1,394.0,0.0,0,-1.77147,-84.0,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,0.0,48.51506,79.0,20.0,89.5,8
550.4,0.0,,20.5,78.23391,20.0,390.52271,29.5059,40.0,40.0,,553.92621,20.0,0,1,394.0,0.0,0,-1.83177,-83.54577,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,0.0,47.91552,79.0,20.0,89.5,8
550.5,0.0,,20.5,76.98459,20.0,390.42277,29.5059,40.0,40.0,,553.92655,20.0,0,1,394.0,0.0,0,-1.77178,-84.45269,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,0.0,47.36888,79.0,20.0,89.5,8
550.6,0.0,,20.5,71.44641,20.0,390.01371,29.5059,40.0,40.0,,553.92688,20.0,0,1,394.0,0.0,0,-1.72318,-83.5,1.0,85,0,68.1,,,,,,,,,,,,,,,,,,6.26527,46.80139,79.0,20.0,89.5,8
550.7,0.0,,20.5,64.64301,20.0,389.51346,29.5059,40.0,40.0,,553.92721,20.0,0,1,393.6108,0.0,0,-1.5018,-77.82025,1.0,85,0,68.13866,,,,,,,,,,,,,,,,,,10.45,46.20797,79.0,20.05356,89.5,8
550.8,0.0,,20.5,54.98099,20.0,388.74275,29.5059,40.0,40.0,,553.92755,20.0,0,1,393.1108,0.0,0,-1.25675,-65.18843,1.0,85,0,68.18866,,,,,,,,,,,,,,,,,,11.38415,45.93719,79.0,20.29881,89.5,8
550.9,0.0,,20.5,44.48047,20.0,387.8927,29.5059,40.0,40.0,,553.92788,20.0,0,1,392.22164,0.0,0,-1.08537,-56.13725,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,12.61206,45.52565,79.0,20.54406,89.5,8
551.0,0.0,,20.5,39.62544,20.0,387.46801,29.5059,40.0,40.0,,553.92821,20.0,0,1,391.22169,0.0,0,-0.91673,-43.1921,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,12.90879,45.11936,79.0,20.78931,89.5,8
551.1,0.0,,20.5,36.42544,20.0,387.16801,29.5059,40.0,40.0,,553.92855,20.0,0,1,390.61087,0.0,0,-0.83773,-39.5,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,15.0691,44.86402,79.0,21.0,89.5,8
551.2,0.0,,20.5,31.13776,20.0,386.75203,29.5059,40.0,40.0,,553.92888,20.0,0,1,390.11089,0.0,0,-0.78436,-39.90805,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,16.91031,44.61448,79.0,21.0,89.5,8
551.3,0.0,,20.5,25.23805,20.0,386.30205,29.5059,40.0,40.0,,553.92921,20.0,0,1,389.61102,0.0,0,-0.77283,-30.683,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,17.9,44.4165,79.0,21.0,89.5,8
551.4,0.0,,20.5,23.47493,20.0,386.12271,29.5059,40.0,40.0,,553.92955,20.0,0,1,389.11117,0.0,0,-0.80142,-25.09105,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,18.18462,44.22385,79.0,21.0,89.5,8
551.5,0.0,,20.5,22.92518,20.0,386.02276,29.5059,40.0,40.0,,553.92988,20.0,0,1,389.0,0.0,0,-0.67308,-25.95402,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,18.50948,44.09375,79.0,21.0,89.5,8
551.6,0.0,,20.5,22.06825,20.0,385.92297,29.5059,40.0,40.0,,553.93021,20.0,0,1,389.0,0.0,0,-0.58134,-26.78357,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,18.7,43.99487,79.0,21.0,89.5,8
551.7,0.0,,20.5,21.12076,20.0,385.82324,29.5059,40.0,40.0,,553.93054,20.0,0,1,389.0,0.0,0,-0.55612,-24.7115,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,18.525,43.85399,79.0,21.0,89.5,8
551.8,0.0,,20.5,20.86165,20.0,385.8,29.5059,40.0,40.0,,553.93088,20.0,0,1,389.0,0.0,0,-0.57518,-24.5,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,18.7,43.60905,79.0,21.0,89.5,8
551.9,0.0,,20.5,20.81165,20.0,385.8,29.5059,40.0,40.0,,553.93121,20.0,0,1,389.0,0.0,0,-0.58741,-25.07046,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,18.80595,43.38496,79.0,21.0,89.5,8
552.0,0.0,,20.5,19.38109,20.0,385.68495,29.5059,40.0,40.0,,553.93154,20.0,0,1,389.0,0.0,0,-0.58128,-24.5,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,19.72519,43.31216,79.0,21.0,89.5,8
552.1,0.0,,20.5,17.53091,20.0,385.53494,29.5059,40.0,40.0,,553.93188,20.0,0,1,389.0,0.0,0,-0.59,-24.07068,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,21.15,43.16656,79.0,21.0,89.5,8
552.2,0.0,,20.5,16.44797,20.0,385.42329,29.5059,40.0,40.0,,553.93221,20.0,0,1,389.0,0.0,0,-0.53353,-19.57025,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,21.17286,43.13551,79.0,21.0,89.5,8
552.3,0.0,,20.5,15.59796,20.0,385.32329,29.5059,40.0,40.0,,553.93254,20.0,0,1,389.0,0.0,0,-0.51259,-18.5,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,21.15,42.9321,79.0,21.0,89.5,8
552.4,0.0,,20.5,15.59177,20.0,385.3,29.5059,40.0,40.0,,553.93288,20.0,0,1,389.0,0.0,0,-0.48485,-19.42932,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,21.02293,42.83833,79.0,21.0,89.5,8
552.5,0.0,,20.5,15.84177,20.0,385.3,29.5059,40.0,40.0,,553.93321,20.0,0,1,389.0,0.0,0,-0.28178,-19.5,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,20.825,42.66651,79.0,21.0,89.5,8
552.6,0.0,,20.5,16.05342,20.0,385.3,29.5059,40.0,40.0,,553.93354,20.0,0,1,389.0,0.0,0,-0.35418,-20.42975,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,20.80595,42.47952,79.0,21.0,89.5,8
552.7,0.0,,20.5,16.25342,20.0,385.3,29.5059,40.0,40.0,,553.93387,20.0,0,1,389.0,0.0,0,-0.56648,-20.07071,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,21.0,42.41676,79.0,21.0,89.5,8
552.8,0.0,,20.5,15.83974,20.0,385.26165,29.5059,40.0,40.0,,553.93421,20.0,0,1,389.0,0.0,0,-0.44061,-20.5,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,21.0,42.24359,79.0,21.0,89.5,8
552.9,0.0,,20.5,15.23974,20.0,385.21165,29.5059,40.0,40.0,,553.93454,20.0,0,1,389.0,0.0,0,-0.40034,-19.42971,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,21.49781,42.21364,79.0,21.0,89.5,8
553.0,0.0,,20.5,14.14117,20.0,385.12329,29.5059,40.0,40.0,,553.93487,20.0,0,1,389.0,0.0,0,-0.83028,-19.0,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,22.50415,42.14095,79.0,21.0,89.5,8
553.1,0.0,,20.5,12.89124,20.0,385.0233,29.5059,40.0,40.0,,553.93521,20.0,0,1,389.0,0.0,0,-0.66862,-14.71139,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,23.175,41.90086,79.0,21.0,89.5,8
553.2,0.0,,20.5,11.94596,20.0,384.96153,29.5059,40.0,40.0,,553.93554,20.0,0,1,389.0,0.0,0,-0.38684,-16.1906,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,23.65,41.8491,79.0,21.0,89.5,8
553.3,0.0,,20.5,11.09323,20.0,384.91137,29.5059,40.0,40.0,,553.93587,20.0,0,1,388.6118,0.0,0,-0.38431,-13.691,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,23.325,41.84915,79.0,21.0,89.5,8
553.4,0.0,,20.5,11.20938,20.0,384.9,29.5059,40.0,40.0,,553.93621,20.0,0,1,388.1118,0.0,0,-0.27119,-14.5953,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,23.0,41.65059,79.0,21.0,89.5,8
553.5,0.0,,20.5,11.6094,20.0,384.9,29.5059,40.0,40.0,,553.93654,20.0,0,1,388.38824,0.0,0,-0.39361,-15.0,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,22.4303,41.54659,79.0,21.0,89.5,8
553.6,0.0,,20.5,12.24145,20.0,384.93868,29.5059,40.0,40.0,,553.93687,20.0,0,1,388.88829,0.0,0,-0.50716,-15.5,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,22.4,41.47387,79.0,21.0,89.5,8
553.7,0.0,,20.5,12.94145,20.0,384.98868,29.5059,40.0,40.0,,553.93721,20.0,0,1,389.0,0.0,0,-0.43289,-17.0,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,21.21565,41.39063,79.0,21.0,89.5,8
553.8,0.0,,20.5,15.14978,20.0,385.1547,29.5059,40.0,40.0,,553.93754,20.0,0,1,389.0,0.0,0,-0.50422,-17.0,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,19.16157,41.13463,79.0,21.0,89.5,8
553.9,0.0,,20.5,17.79977,20.0,385.3547,29.5059,40.0,40.0,,553.93787,20.0,0,1,389.0,0.0,0,-0.59,-18.8095,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,15.26815,41.06748,79.0,21.0,89.5,8
554.0,0.0,,20.5,25.40017,20.0,385.94145,29.5059,40.0,40.0,,553.9382,20.0,0,1,389.0,0.0,0,-0.66991,-25.5,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,8.7366,40.93239,79.0,21.0,89.5,8
554.1,0.0,,20.5,34.45018,20.0,386.64145,29.5059,40.0,40.0,,553.93854,20.0,0,1,389.7764,0.0,0,-0.96865,-38.2381,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,3.18382,40.83777,79.0,21.0,89.5,8
554.2,0.0,,20.5,44.5444,20.0,387.49615,29.5059,40.0,40.0,,553.93887,20.0,0,1,390.7764,0.0,0,-1.29537,-52.23838,0.0,85,0,68.2,,,,,,,,,,,,,,,,,,0.0,40.45826,79.0,21.0,89.5,8
554.3,0.0,,20.5,54.9444,20.0,388.39615,29.5059,40.0,40.0,,553.9392,20.0,0,1,391.77632,0.0,0,-1.52023,-66.33609,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,0.0,39.95287,79.0,21.0,89.5,8
554.4,0.0,,20.5,59.42723,20.0,388.83206,29.5059,40.0,40.0,,553.93954,20.0,0,1,392.77622,0.0,0,-1.69736,-81.42879,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,0.0,39.36382,79.0,21.0,89.5,8
554.5,0.0,,20.5,62.17737,20.0,389.13208,29.5059,40.0,40.0,,553.93987,20.0,0,1,393.0,0.0,0,-1.82311,-87.0,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,0.0,38.84319,79.0,21.0,89.5,8
554.6,0.0,,20.5,61.91036,20.0,389.16132,29.5059,40.0,40.0,,553.9402,20.0,0,1,393.0,0.0,0,-1.74034,-84.5,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,0.0,38.29152,79.0,21.0,89.5,8
554.7,0.0,,20.5,60.76036,20.0,389.11132,29.5059,40.0,40.0,,553.94054,20.0,0,1,393.0,0.0,0,-1.70311,-84.5,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,0.0,37.8065,79.0,21.0,89.5,8
554.8,0.0,,20.5,59.53305,20.0,389.02264,29.5059,40.0,40.0,,553.94087,20.0,0,1,393.0,0.0,0,-1.70032,-84.905,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,0.0,37.19708,79.0,21.0,89.5,8
554.9,0.0,,20.5,58.28311,20.0,388.92265,29.5059,40.0,40.0,,553.9412,20.0,0,1,393.0,0.0,0,-1.75738,-84.0951,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,0.0,36.66594,79.0,21.0,89.5,8
555.0,0.0,,20.5,57.11043,20.0,388.86132,29.5059,40.0,40.0,,553.94154,20.0,0,1,393.0,0.0,0,-1.73471,-84.0,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,0.0,36.07738,79.0,21.0,89.5,8
555.1,0.0,,20.5,55.96037,20.0,388.81132,29.5059,40.0,40.0,,553.94187,19.97337,0,1,392.6122,0.0,0,-1.63176,-84.405,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,5.03674,35.60363,79.0,21.0,89.5,8
555.2,0.0,,20.5,49.35648,20.0,388.29716,29.5059,40.0,40.0,,553.9422,19.92336,0,1,392.11208,0.0,0,-1.49178,-79.97375,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,18.21329,35.01005,79.0,21.0,89.5,8
555.3,0.0,,20.5,41.15648,20.0,387.64716,29.5059,40.0,40.0,,553.94253,19.87335,0,1,391.22418,0.0,0,-1.2815,-64.16567,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,25.78338,34.57795,79.0,21.0,89.5,8
555.4,0.0,,20.5,33.69196,20.0,387.07456,29.5059,40.0,40.0,,553.94287,19.82334,0,1,390.22428,0.0,0,-1.00522,-55.335,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,28.324,34.19776,79.0,21.0,89.5,8
555.5,0.0,,20.5,26.44269,20.0,386.52462,29.5059,40.0,40.0,,553.9432,19.77333,0,1,389.61215,0.0,0,-0.868,-44.78425,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,30.625,33.93203,79.0,21.0,89.5,8
555.6,0.0,,20.5,18.34146,20.0,385.85857,29.5059,40.0,40.0,,553.94353,19.72332,0,1,389.11215,0.0,0,-0.60639,-33.06935,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,31.72922,33.77077,79.0,21.0,89.5,8
555.7,0.0,,20.5,9.99063,20.0,385.1585,29.5059,40.0,40.0,,553.94387,19.67331,0,1,388.61414,0.0,0,-0.41,-20.0685,1.0,85,0,68.2,,,,,,,,,,,,,,,,,,34.52431,33.45827,79.0,21.0,89.5,8
