Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
370.3,0.28,,23.0,-15.03,22,388.96,24.67,,,,569.81,15.5,,1,,1.48,,0.12,14.0,0.0,85,0.0,84.6,,,,,,,,,,,,,,,,,,39.75,44.07,100.0,23.0,90,8
370.4,0.27,,23.0,-14.61,22,389.0,24.67,,,,569.8,15.5,,1,,1.48,,0.03,12.5,0.0,85,0.0,84.6,,,,,,,,,,,,,,,,,,39.75,44.24,100.0,23.0,90,8
370.5,0.27,,23.0,-14.66,22,389.0,24.67,,,,569.8,15.5,,1,,1.48,,0.12,14.5,0.0,85,0.0,84.6,,,,,,,,,,,,,,,,,,39.68,44.2,100.0,23.0,90,8
370.6,0.27,,23.0,-14.7,22,389.0,24.67,,,,569.8,15.5,,1,,1.48,,0.12,12.5,0.0,85,0.0,84.6,,,,,,,,,,,,,,,,,,39.68,44.24,100.0,23.0,90,8
370.7,0.27,,23.0,-14.7,22,389.0,24.67,,,,569.79,15.5,,1,,1.48,,-0.08,13.77,0.0,85,0.0,84.6,,,,,,,,,,,,,,,,,,39.6,44.25,100.0,23.0,90,8
370.8,0.27,,23.0,-14.76,22,388.99,24.67,,,,569.79,15.5,,1,,1.48,,0.02,12.73,0.0,85,0.0,84.6,,,,,,,,,,,,,,,,,,39.6,44.25,100.0,23.0,90,8
370.9,0.27,,23.0,-15.06,22,388.94,24.67,,,,569.78,15.5,,1,,1.48,,-0.03,13.23,0.0,85,0.0,84.6,,,,,,,,,,,,,,,,,,39.6,44.32,100.0,23.0,90,8
371.0,0.26,,23.0,-15.22,22,388.91,24.67,,,,569.78,15.5,,1,,1.48,,-0.06,13.5,0.0,85,0.0,84.6,,,,,,,,,,,,,,,,,,39.48,44.27,100.0,23.0,90,8
371.1,0.26,,23.0,-14.82,22,388.96,24.67,,,,569.78,15.5,,1,,1.48,,0.13,12.23,0.0,85,0.0,84.6,,,,,,,,,,,,,,,,,,39.38,44.33,100.0,23.0,90,8
371.2,0.26,,23.0,-14.09,22,389.02,24.67,,,,569.77,15.5,,1,,1.48,,0.31,12.5,0.0,85,0.0,84.6,,,,,,,,,,,,,,,,,,38.53,44.34,100.0,23.0,90,8
371.3,0.26,,23.0,-12.14,22,389.12,24.67,,,,569.77,15.5,,1,,1.48,,0.01,12.0,0.0,85,0.0,84.6,,,,,,,,,,,,,,,,,,38.08,44.3,100.0,23.0,90,8
371.4,0.26,,23.0,-10.63,22,389.2,24.67,,,,569.77,15.5,,1,,1.48,,0.15,8.68,0.0,85,0.0,84.6,,,,,,,,,,,,,,,,,,37.98,44.48,100.0,23.0,90,8
371.5,0.26,,23.0,-10.78,22,389.2,24.67,,,,569.76,15.5,,1,,1.48,,-0.02,10.73,0.0,85,0.0,84.6,,,,,,,,,,,,,,,,,,36.58,44.47,100.0,23.0,90,8
371.6,0.25,,23.0,-10.79,22,389.21,24.67,,,,569.76,15.5,,1,,1.48,,0.01,8.68,0.0,85,0.0,84.6,,,,,,,,,,,,,,,,,,36.83,44.52,100.0,23.0,90,8
371.7,0.25,,23.0,-10.29,22,389.26,24.67,,,,569.76,15.5,,1,,1.48,,0.03,7.0,0.0,85,0.0,84.6,,,,,,,,,,,,,,,,,,36.83,44.69,100.0,23.0,90,8
371.8,0.25,,23.0,-10.02,22,389.3,24.67,,,,569.75,15.5,,1,,1.48,,0.01,7.5,0.0,85,0.0,84.6,,,,,,,,,,,,,,,,,,36.91,44.76,100.0,23.0,90,8
371.9,0.25,,23.0,-10.57,22,389.3,24.67,,,,569.75,15.5,,1,,1.48,,-0.15,9.0,0.0,85,0.0,84.59,,,,,,,,,,,,,,,,,,36.83,44.75,100.0,23.0,90,8
372.0,0.25,,23.0,-10.98,22,389.3,24.67,,,,569.74,15.5,,1,,1.48,,-0.07,8.27,0.0,85,0.0,84.54,,,,,,,,,,,,,,,,,,36.91,44.75,100.0,23.0,90,8
372.1,0.25,,23.0,-10.88,22,389.3,24.67,,,,569.74,15.5,,1,,1.48,,0.0,8.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,36.98,44.77,100.0,23.0,90,8
372.2,0.24,,23.0,-10.81,22,389.3,24.67,,,,569.74,15.5,,1,,1.48,,-0.03,8.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,36.98,44.82,100.0,23.0,90,8
372.3,0.24,,23.0,-10.86,22,389.3,24.67,,,,569.73,15.5,,1,,1.48,,-0.03,8.23,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,37.13,44.8,100.0,23.0,90,8
372.4,0.24,,23.0,-10.92,22,389.3,24.67,,,,569.73,15.5,,1,,1.48,,-0.05,8.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,36.98,44.82,100.0,23.0,90,8
372.5,0.24,,23.0,-11.02,22,389.3,24.67,,,,569.73,15.5,,1,,1.48,,-0.02,8.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,37.06,44.79,100.0,23.0,90,8
372.6,0.24,,23.0,-11.07,22,389.3,24.67,,,,569.72,15.5,,1,,1.48,,0.01,8.73,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,37.13,44.82,100.0,23.0,90,8
372.7,0.24,,23.0,-10.92,22,389.3,24.67,,,,569.72,15.5,,1,,1.48,,0.0,7.77,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,37.13,44.9,100.0,23.0,90,8
372.8,0.24,,22.98,-10.8,22,389.3,24.67,,,,569.72,15.5,,1,,1.48,,-0.05,8.23,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,37.13,44.84,100.0,23.0,90,8
372.9,0.25,,22.93,-10.8,22,389.3,24.67,,,,569.71,15.5,,1,,1.48,,-0.08,8.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,36.98,44.88,100.0,23.0,90,8
373.0,0.25,,22.88,-10.75,22,389.3,24.67,,,,569.71,15.5,,1,,1.48,,0.05,8.23,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,37.13,44.88,100.0,23.0,90,8
373.1,0.25,,22.83,-10.5,22,389.3,24.67,,,,569.7,15.5,,1,,1.48,,0.05,8.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,36.98,44.89,100.0,23.0,90,8
373.2,0.25,,22.78,-10.34,22,389.3,24.67,,,,569.7,15.5,,1,,1.48,,0.0,8.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,37.13,44.93,100.0,23.0,90,8
373.3,0.25,,22.73,-10.54,22,389.3,24.67,,,,569.7,15.5,,1,,1.48,,0.02,8.27,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,37.22,44.98,100.0,23.0,90,8
373.4,0.25,,22.68,-11.0,22,389.28,24.67,,,,569.69,15.5,,1,,1.48,,-0.09,8.27,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,37.83,44.97,100.0,23.0,90,8
373.5,0.25,,22.63,-12.4,22,389.18,24.67,,,,569.69,15.5,,1,,1.48,,-0.04,9.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,38.38,45.05,100.0,23.0,90,8
373.6,0.25,,22.58,-13.43,22,389.11,24.67,,,,569.69,15.5,,1,,1.48,,0.05,11.23,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,38.29,45.01,100.0,23.0,90,8
373.7,0.26,,22.53,-13.08,22,389.16,24.67,,,,569.68,15.5,,1,,1.48,,-0.01,9.95,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,38.29,45.06,100.0,23.0,90,8
373.8,0.26,,22.5,-12.76,22,389.2,24.67,,,,569.68,15.5,,1,,1.48,,0.01,10.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,38.14,45.12,100.0,23.0,90,8
373.9,0.26,,22.5,-12.56,22,389.2,24.67,,,,569.67,15.5,,1,,1.48,,0.05,10.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,38.08,45.11,100.0,23.0,90,8
374.0,0.26,,22.5,-12.4,22,389.2,24.67,,,,569.67,15.5,,1,,1.48,,0.0,10.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,38.08,45.16,100.0,23.0,90,8
374.1,0.26,,22.5,-12.4,22,389.2,24.67,,,,569.67,15.5,,1,,1.48,,0.09,9.76,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,37.9,45.18,100.0,23.0,90,8
374.2,0.26,,22.5,-12.31,22,389.2,24.67,,,,569.66,15.5,,1,,1.48,,-0.06,9.75,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,37.75,45.2,100.0,23.0,90,8
374.3,0.26,,22.5,-11.85,22,389.2,24.67,,,,569.66,15.5,,1,,1.48,,-0.01,9.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,37.67,45.25,100.0,23.0,90,8
374.4,0.26,,22.5,-11.35,22,389.21,24.67,,,,569.66,15.5,,1,,1.48,,0.07,9.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,37.45,45.19,100.0,23.0,90,8
374.5,0.27,,22.5,-10.65,22,389.26,24.67,,,,569.65,15.5,,1,,1.48,,0.05,9.25,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,36.83,45.25,100.0,23.0,90,8
374.6,0.27,,22.5,-9.96,22,389.32,24.67,,,,569.65,15.5,,1,,1.48,,-0.05,7.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,36.29,45.23,100.0,23.0,90,8
374.7,0.27,,22.5,-9.31,22,389.42,24.67,,,,569.65,15.5,,1,,1.48,,-0.01,8.01,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,35.73,45.23,100.0,23.0,90,8
374.8,0.27,,22.5,-8.65,22,389.51,24.67,,,,569.64,15.5,,1,,1.48,,0.17,5.99,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,34.81,45.3,100.0,23.0,90,8
374.9,0.27,,22.5,-7.95,22,389.56,24.67,,,,569.64,15.5,,1,,1.48,,-0.01,5.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,33.19,45.29,100.0,23.0,90,8
375.0,0.27,,22.5,-7.17,22,389.61,24.67,,,,569.63,15.5,,1,,1.48,,-0.13,4.75,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,31.54,45.31,100.0,23.0,90,8
375.1,0.27,,22.5,-6.07,22,389.66,24.67,,,,569.63,15.5,,1,,1.48,,-0.16,3.25,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,30.23,45.27,100.0,23.0,90,8
375.2,0.27,,22.5,-4.94,22,389.72,24.67,,,,569.63,15.5,,1,,1.48,,-0.07,2.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,29.0,45.28,100.0,23.0,90,8
375.3,0.28,,22.5,-3.69,22,389.82,24.67,,,,569.62,15.5,,1,,1.48,,-0.1,1.25,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,28.6,45.27,100.0,23.0,90,8
375.4,0.28,,22.5,-2.56,22,389.92,24.67,,,,569.62,15.5,,1,,1.48,,-0.29,0.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,28.83,45.25,100.0,23.0,90,8
375.5,0.28,,22.5,-1.91,22,390.02,24.67,,,,569.62,15.5,,1,,1.48,,-0.18,-2.25,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,29.28,45.15,100.0,23.0,90,8
375.6,0.28,,22.5,-1.44,22,390.09,24.67,,,,569.61,15.5,,1,,1.48,,-0.1,-1.01,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,29.6,45.13,100.0,23.0,90,8
375.7,0.28,,22.5,-1.64,22,390.04,24.67,,,,569.61,15.5,,1,,1.48,,-0.23,0.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,29.92,45.1,100.0,23.0,90,8
375.8,0.28,,22.5,-1.86,22,390.0,24.67,,,,569.61,15.5,,1,,1.48,,-0.24,0.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,30.3,44.99,100.0,23.0,90,8
375.9,0.28,,22.5,-2.16,22,390.0,24.67,,,,569.6,15.5,,1,,1.48,,-0.2,0.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,31.62,45.01,100.0,23.0,90,8
376.0,0.28,,22.5,-2.61,22,389.98,24.67,,,,569.6,15.5,,1,,1.48,,-0.18,0.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,32.63,44.99,100.0,23.0,90,8
376.1,0.28,,22.5,-3.61,22,389.88,24.67,,,,569.59,15.5,,1,,1.48,,-0.2,1.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,33.02,44.98,100.0,23.0,90,8
376.2,0.28,,22.5,-4.73,22,389.78,24.67,,,,569.59,15.5,,1,,1.48,,-0.07,1.75,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,34.2,44.91,100.0,23.0,90,8
376.3,0.28,,22.5,-6.28,22,389.68,24.67,,,,569.59,15.5,,1,,1.48,,0.0,3.75,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,34.72,44.91,100.0,23.0,90,8
376.4,0.28,,22.5,-7.63,22,389.59,24.67,,,,569.58,15.5,,1,,1.48,,-0.08,5.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,34.87,44.9,100.0,23.0,90,8
376.5,0.28,,22.5,-8.23,22,389.54,24.67,,,,569.58,15.5,,1,,1.48,,0.01,4.75,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,35.4,44.84,100.0,23.0,90,8
376.6,0.28,,22.5,-8.67,22,389.5,24.67,,,,569.58,15.5,,1,,1.48,,-0.12,6.25,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,35.58,44.82,100.0,23.0,90,8
376.7,0.28,,22.5,-8.52,22,389.5,24.67,,,,569.57,15.5,,1,,1.48,,-0.09,5.75,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,35.58,44.83,100.0,23.0,90,8
376.8,0.28,,22.5,-8.42,22,389.5,24.67,,,,569.57,15.5,,1,,1.48,,-0.04,6.01,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,35.58,44.94,100.0,23.0,90,8
376.9,0.28,,22.5,-8.52,22,389.5,24.67,,,,569.57,15.5,,1,,1.48,,0.05,6.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,35.58,44.88,100.0,23.0,90,8
377.0,0.28,,22.5,-8.59,22,389.5,24.67,,,,569.56,15.5,,1,,1.48,,-0.09,6.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,35.73,44.77,100.0,23.0,90,8
377.1,0.28,,22.5,-8.54,22,389.5,24.67,,,,569.56,15.5,,1,,1.48,,0.05,6.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,36.05,44.82,100.0,23.0,90,8
377.2,0.28,,22.5,-8.58,22,389.5,24.67,,,,569.55,15.5,,1,,1.48,,0.01,6.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,36.2,44.9,100.0,23.0,90,8
377.3,0.28,,22.5,-8.98,22,389.5,24.67,,,,569.55,15.5,,1,,1.48,,-0.25,7.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,36.13,44.89,100.0,23.0,90,8
377.4,0.28,,22.5,-9.37,22,389.49,24.67,,,,569.55,15.5,,1,,1.48,,-0.47,6.75,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,35.98,44.7,100.0,23.0,90,8
377.5,0.28,,22.5,-9.72,22,389.44,24.67,,,,569.54,15.5,,1,,1.48,,0.15,7.25,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,36.05,44.66,100.0,23.0,90,8
377.6,0.28,,22.5,-10.21,22,389.39,24.67,,,,569.54,15.5,,1,,1.48,,0.39,7.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,36.5,44.63,100.0,23.0,90,8
377.7,0.28,,22.5,-11.21,22,389.34,24.67,,,,569.54,15.5,,1,,1.48,,0.05,5.75,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,36.74,44.74,100.0,23.0,90,8
377.8,0.27,,22.5,-11.93,22,389.3,24.67,,,,569.53,15.5,,1,,1.48,,-0.04,9.75,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,36.83,44.73,100.0,23.0,90,8
377.9,0.26,,22.5,-11.58,22,389.3,24.67,,,,569.53,15.5,,1,,1.48,,-0.03,7.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,37.73,44.77,100.0,23.0,90,8
378.0,0.25,,22.5,-11.55,22,389.28,24.67,,,,569.53,15.5,,1,,1.48,,-0.1,9.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,38.68,44.84,100.0,23.0,90,8
378.1,0.24,,22.5,-12.75,22,389.18,24.67,,,,569.52,15.5,,1,,1.48,,-0.07,9.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,39.38,44.84,100.0,23.0,90,8
378.2,0.24,,22.5,-13.76,22,389.09,24.67,,,,569.52,15.5,,1,,1.48,,0.15,11.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,39.83,44.84,100.0,23.0,90,8
378.3,0.24,,22.5,-14.06,22,389.04,24.67,,,,569.51,15.5,,1,,1.48,,0.0,12.99,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,39.93,44.88,100.0,23.0,90,8
378.4,0.24,,22.5,-14.36,22,389.0,24.67,,,,569.51,15.5,,1,,1.48,,-0.15,12.25,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,39.93,44.88,100.0,23.0,90,8
378.5,0.24,,22.5,-14.66,22,389.0,24.67,,,,569.51,15.5,,1,,1.48,,0.02,13.75,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,39.75,44.96,100.0,23.0,90,8
378.6,0.24,,22.5,-14.88,22,389.0,24.67,,,,569.5,15.5,,1,,1.48,,0.05,12.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,39.75,44.98,100.0,23.0,90,8
378.7,0.24,,22.5,-14.78,22,389.0,24.67,,,,569.5,15.5,,1,,1.48,,0.07,13.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,39.75,45.07,100.0,23.0,90,8
378.8,0.24,,22.5,-14.73,22,389.0,24.67,,,,569.5,15.5,,1,,1.48,,0.06,12.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,39.75,45.1,100.0,23.0,90,8
378.9,0.24,,22.5,-14.88,22,389.0,24.67,,,,569.49,15.5,,1,,1.48,,0.08,12.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,39.75,45.18,100.0,23.0,90,8
379.0,0.24,,22.5,-14.89,22,389.0,24.67,,,,569.49,15.5,,1,,1.48,,0.02,12.75,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,39.48,45.06,100.0,23.0,90,8
379.1,0.24,,22.5,-14.39,22,389.0,24.67,,,,569.49,15.5,,1,,1.48,,0.25,12.25,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,39.3,45.09,100.0,23.0,90,8
379.2,0.24,,22.5,-14.13,22,388.99,24.67,,,,569.48,15.5,,1,,1.48,,0.0,12.01,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,39.3,45.24,100.0,23.0,90,8
379.3,0.24,,22.5,-14.73,22,388.94,24.67,,,,569.48,15.5,,1,,1.48,,-0.03,11.49,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,39.3,45.38,100.0,23.0,90,8
379.4,0.24,,22.5,-15.12,22,388.91,24.67,,,,569.47,15.5,,1,,1.48,,-0.3,13.26,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,39.22,45.46,100.0,23.0,90,8
379.5,0.24,,22.5,-14.72,22,388.96,24.67,,,,569.47,15.5,,1,,1.48,,-0.1,12.25,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,39.0,45.45,100.0,23.0,90,8
379.6,0.24,,22.5,-14.12,22,389.02,24.67,,,,569.47,15.5,,1,,1.48,,-0.14,12.25,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,38.38,45.47,100.0,23.0,90,8
379.7,0.24,,22.5,-12.82,22,389.12,24.67,,,,569.46,15.5,,1,,1.48,,-0.11,11.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,37.45,45.49,100.0,23.0,90,8
379.8,0.24,,22.5,-11.65,22,389.21,24.67,,,,569.46,15.5,,1,,1.48,,-0.13,9.74,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,37.05,45.51,100.0,23.0,90,8
379.9,0.24,,22.5,-10.95,22,389.26,24.67,,,,569.46,15.5,,1,,1.48,,-0.18,9.25,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,36.83,45.57,100.0,23.0,90,8
380.0,0.24,,22.5,-10.2,22,389.32,24.67,,,,569.45,15.5,,1,,1.48,,0.0,7.75,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,36.29,45.51,100.0,23.0,90,8
380.1,0.24,,22.5,-9.25,22,389.42,24.67,,,,569.45,15.5,,1,,1.48,,0.02,7.25,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,35.65,45.61,100.0,23.0,90,8
380.2,0.24,,22.5,-8.45,22,389.5,24.67,,,,569.45,15.5,,1,,1.48,,-0.01,6.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,35.04,45.66,100.0,23.0,90,8
380.3,0.24,,22.5,-8.2,22,389.5,24.67,,,,569.44,15.5,,1,,1.48,,-0.03,5.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,35.13,45.62,100.0,23.0,90,8
380.4,0.24,,22.5,-8.02,22,389.5,24.67,,,,569.44,15.5,,1,,1.48,,-0.02,5.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,35.13,45.65,100.0,23.0,90,8
380.5,0.24,,22.5,-8.12,22,389.5,24.67,,,,569.43,15.5,,1,,1.48,,-0.01,5.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,35.4,45.64,100.0,23.0,90,8
380.6,0.24,,22.5,-8.21,22,389.5,24.67,,,,569.43,15.5,,1,,1.48,,-0.1,5.25,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,35.49,45.67,100.0,23.0,90,8
380.7,0.24,,22.5,-8.26,22,389.5,24.67,,,,569.43,15.5,,1,,1.48,,-0.02,6.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,35.58,45.66,100.0,23.0,90,8
380.8,0.24,,22.5,-8.44,22,389.49,24.67,,,,569.42,15.5,,1,,1.48,,0.07,5.75,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,36.35,45.67,100.0,23.0,90,8
380.9,0.24,,22.5,-9.09,22,389.44,24.67,,,,569.42,15.5,,1,,1.48,,0.0,6.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,37.6,45.7,100.0,23.0,90,8
381.0,0.24,,22.5,-9.88,22,389.39,24.67,,,,569.42,15.5,,1,,1.48,,-0.03,7.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,38.68,45.64,100.0,23.0,90,8
381.1,0.24,,22.5,-11.18,22,389.34,24.67,,,,569.41,15.5,,1,,1.48,,-0.01,9.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,39.22,45.71,100.0,23.0,90,8
381.2,0.24,,22.5,-12.47,22,389.27,24.67,,,,569.41,15.5,,1,,1.48,,0.05,9.74,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,39.54,45.68,100.0,23.0,90,8
381.3,0.24,,22.5,-13.72,22,389.12,24.67,,,,569.4,15.5,,1,,1.48,,0.07,10.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,39.48,45.78,100.0,23.0,90,8
381.4,0.24,,22.5,-14.76,22,389.0,24.67,,,,569.4,15.5,,1,,1.48,,0.05,12.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,39.6,45.77,100.0,23.0,90,8
381.5,0.24,,22.5,-15.06,22,389.0,24.67,,,,569.4,15.49,,1,,1.48,,0.02,11.75,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,40.15,45.86,100.0,23.0,90,8
381.6,0.24,,22.5,-15.33,22,388.99,24.67,,,,569.39,15.44,,1,,1.48,,0.01,13.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,40.23,45.92,100.0,23.0,90,8
381.7,0.24,,22.5,-15.48,22,388.94,24.67,,,,569.39,15.39,,1,,1.48,,0.07,14.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,40.23,45.89,100.0,23.0,90,8
381.8,0.24,,22.5,-15.58,22,388.9,24.67,,,,569.39,15.34,,1,,1.48,,0.03,13.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,40.23,46.0,100.0,23.0,90,8
381.9,0.24,,22.5,-15.48,22,388.9,24.67,,,,569.38,15.29,,1,,1.48,,0.09,13.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,40.23,46.07,100.0,23.0,90,8
382.0,0.24,,22.5,-15.54,22,388.89,24.67,,,,569.38,15.24,,1,,1.48,,0.11,13.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,40.61,46.12,100.0,23.0,90,8
382.1,0.24,,22.5,-16.19,22,388.84,24.67,,,,569.38,15.19,,1,,1.48,,0.12,13.75,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,41.08,46.18,100.0,23.0,90,8
382.2,0.24,,22.5,-16.86,22,388.79,24.67,,,,569.37,15.14,,1,,1.48,,0.06,14.5,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,41.4,46.22,100.0,23.0,90,8
382.3,0.24,,22.5,-17.61,22,388.74,24.67,,,,569.37,15.09,,1,,1.48,,0.05,15.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,41.48,46.33,100.0,23.0,90,8
382.4,0.24,,22.5,-18.21,22,388.7,24.67,,,,569.36,15.04,,1,,1.48,,0.1,16.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,41.48,46.37,100.0,23.0,90,8
382.5,0.24,,22.5,-18.26,22,388.7,24.67,,,,569.36,15.0,,1,,1.48,,0.06,16.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,41.48,46.45,100.0,23.0,90,8
382.6,0.24,,22.5,-18.43,22,388.69,24.65,,,,569.36,15.0,,1,,1.48,,0.11,16.0,0.0,85,0.0,84.5,,,,,,,,,,,,,,,,,,41.65,46.5,100.0,23.0,90,8
