Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
628.8,0.0,,20.0,-71.77,21.0,377.61,26.67,25.0,24.0,,556.96,21.07,18.5,1,379.0,7.04,6996.74,0.24,24.5,0.0,85,6945.96,75.8,,,,,,,,,,,,,,,,,,47.92,95.19,88.0,22.0,89.5,8
628.9,0.0,,20.0,-71.68,21.0,377.64,26.67,25.0,24.0,,556.95,21.02,18.5,1,379.0,7.04,6986.75,0.16,24.5,0.0,85,6912.98,75.8,,,,,,,,,,,,,,,,,,47.85,95.19,88.0,22.0,89.5,8
629.0,0.0,,20.0,-71.53,21.0,377.69,26.67,25.0,24.16,,556.95,21.0,18.46,1,378.84,7.04,6966.99,0.17,24.0,0.0,85,6892.98,75.8,,,,,,,,,,,,,,,,,,47.98,95.25,88.0,22.0,89.5,8
629.1,0.0,,20.0,-71.69,21.0,377.66,26.67,25.0,24.66,,556.94,21.0,18.33,1,378.34,7.04,6926.98,0.19,24.3,0.0,85,6872.98,75.8,,,,,,,,,,,,,,,,,,47.85,95.31,88.0,22.0,89.5,8
629.2,0.0,,20.0,-71.94,21.0,377.61,26.67,25.0,25.0,,556.94,21.0,18.25,1,378.16,7.04,6896.74,0.23,24.5,0.0,85,6852.99,75.8,,,,,,,,,,,,,,,,,,47.85,95.29,88.0,22.0,89.5,8
629.3,0.0,,20.0,-70.84,21.0,377.68,26.67,25.0,25.0,,556.94,21.0,18.25,1,378.66,7.04,6886.75,0.24,24.5,0.0,85,6825.97,75.8,,,,,,,,,,,,,,,,,,47.68,95.22,88.0,22.0,89.5,8
629.4,0.0,,20.0,-69.34,21.0,377.78,26.67,25.0,25.0,,556.93,21.0,18.21,1,379.0,7.04,6870.29,0.21,23.7,0.0,85,6785.98,75.8,,,,,,,,,,,,,,,,,,47.68,95.26,88.0,22.0,89.5,8
629.5,0.0,,20.0,-68.57,21.0,377.84,26.67,25.0,25.0,,556.93,21.0,18.09,1,379.0,7.04,6840.44,0.06,23.2,0.0,85,6746.05,75.8,,,,,,,,,,,,,,,,,,47.53,95.33,88.0,22.0,89.5,8
629.6,0.0,,20.0,-68.02,21.0,377.89,26.67,25.0,25.0,,556.92,21.0,17.96,1,379.0,7.04,6807.4,0.06,22.7,0.0,85,6706.25,75.8,,,,,,,,,,,,,,,,,,47.53,95.37,88.0,22.0,89.5,8
629.7,0.0,,20.0,-67.2,21.0,377.94,26.67,25.0,25.0,,556.92,21.0,17.84,1,379.0,7.04,6767.4,0.21,22.5,0.0,85,6673.19,75.76,,,,,,,,,,,,,,,,,,47.44,95.39,88.0,22.0,89.5,8
629.8,0.0,,20.0,-66.3,21.0,377.99,26.67,25.0,25.0,,556.92,21.0,17.71,1,379.0,7.04,6730.55,0.14,22.5,0.0,85,6653.19,75.71,,,,,,,,,,,,,,,,,,47.38,95.41,88.0,22.0,89.5,8
629.9,0.0,,20.0,-64.75,21.0,378.08,26.67,25.0,25.0,,556.91,21.0,17.59,1,379.0,7.04,6700.55,0.08,22.0,0.0,85,6633.19,75.7,,,,,,,,,,,,,,,,,,47.05,95.4,88.0,22.0,89.5,8
630.0,0.0,,20.0,-63.0,21.0,378.18,26.67,25.0,25.0,,556.91,21.0,17.5,1,379.16,7.04,6673.7,0.12,20.7,0.0,85,6613.2,75.7,,,,,,,,,,,,,,,,,,46.51,95.34,88.0,22.0,89.5,8
630.1,0.0,,20.0,-60.78,21.0,378.35,26.67,25.0,25.0,,556.9,21.0,17.5,1,379.66,7.04,6653.7,0.13,19.5,0.0,85,6586.39,75.7,,,,,,,,,,,,,,,,,,45.57,95.37,88.0,22.0,89.5,8
630.2,0.0,,20.0,-58.43,21.0,378.55,26.67,25.0,25.0,,556.9,21.0,17.46,1,380.0,7.04,6630.56,0.13,18.8,0.0,85,6546.39,75.7,,,,,,,,,,,,,,,,,,44.8,95.44,88.0,22.0,89.5,8
630.3,0.0,,20.0,-56.28,21.0,378.72,26.67,25.0,25.0,,556.9,21.0,17.34,1,380.0,7.04,6600.57,0.07,17.5,0.0,85,6513.2,75.7,,,,,,,,,,,,,,,,,,43.85,95.39,88.0,22.0,89.5,8
630.4,0.0,,20.0,-54.18,21.0,378.87,26.67,25.0,25.0,,556.89,21.0,17.25,1,380.0,6.68,6570.58,0.01,16.7,0.0,85,6493.2,75.7,,,,,,,,,,,,,,,,,,43.18,95.33,88.0,22.0,89.5,8
630.5,0.0,,20.0,-52.08,21.0,379.05,26.67,25.0,25.0,,556.89,21.0,17.25,1,380.0,6.68,6540.57,-0.02,15.5,0.0,85,6466.4,75.7,,,,,,,,,,,,,,,,,,42.25,95.38,88.0,22.0,89.5,8
630.6,0.0,,20.0,-49.98,21.0,379.25,26.67,25.16,25.0,,556.88,21.0,17.21,1,380.16,6.68,6510.56,0.01,14.7,0.0,85,6426.4,75.7,,,,,,,,,,,,,,,,,,41.76,95.32,88.0,22.0,89.5,8
630.7,0.0,,20.0,-47.61,21.0,379.45,26.67,25.66,25.0,,556.88,21.0,17.09,1,380.66,6.68,6480.56,-0.08,13.5,0.0,85,6393.2,75.7,,,,,,,,,,,,,,,,,,40.98,95.29,88.0,22.0,89.5,8
630.8,0.0,,20.0,-45.16,21.0,379.65,26.67,26.0,25.0,,556.88,21.0,16.96,1,381.0,6.68,6450.56,0.06,12.5,0.0,85,6373.2,75.7,,,,,,,,,,,,,,,,,,40.78,95.19,88.0,22.0,89.5,8
630.9,0.0,,20.0,-42.94,21.0,379.82,26.67,26.0,25.0,,556.87,21.0,16.84,1,381.0,6.68,6420.57,-0.07,11.0,0.0,85,6353.2,75.7,,,,,,,,,,,,,,,,,,40.85,95.14,88.0,22.0,89.5,8
631.0,0.0,,20.0,-40.79,21.0,379.97,26.67,26.0,25.0,,556.87,21.0,16.75,1,381.16,6.68,6393.72,-0.15,10.19,0.0,85,6333.21,75.7,,,,,,,,,,,,,,,,,,41.0,95.16,88.0,22.0,89.5,8
631.1,0.0,,20.0,-38.95,21.0,380.15,26.67,26.0,25.0,,556.86,21.0,16.75,1,381.66,6.68,6373.72,-0.21,9.5,0.0,85,6313.21,75.7,,,,,,,,,,,,,,,,,,40.94,95.0,88.0,22.0,89.5,8
631.2,0.0,,20.0,-37.2,21.0,380.35,26.67,26.0,25.0,,556.86,21.0,16.71,1,382.0,6.68,6350.58,-0.17,9.0,0.0,85,6293.21,75.7,,,,,,,,,,,,,,,,,,41.0,94.95,88.0,22.0,89.5,8
631.3,0.0,,20.0,-34.98,21.0,380.55,26.67,26.0,25.0,,556.86,21.0,16.59,1,382.0,6.68,6320.58,-0.08,8.0,0.0,85,6273.21,75.7,,,,,,,,,,,,,,,,,,41.1,94.83,88.0,22.0,89.5,8
631.4,0.0,,20.0,-32.63,21.0,380.75,26.67,26.0,25.0,,556.85,21.0,16.5,1,382.0,6.4,6296.86,-0.19,6.5,0.0,85,6253.21,75.7,,,,,,,,,,,,,,,,,,41.26,94.72,88.0,22.0,89.5,8
631.5,0.0,,20.0,-31.33,21.0,380.84,26.67,26.0,25.0,,556.85,21.0,16.5,1,382.0,6.4,6286.86,-0.16,5.5,0.0,85,6226.42,75.7,,,,,,,,,,,,,,,,,,41.33,94.65,88.0,22.0,89.5,8
631.6,0.0,,20.0,-30.33,21.0,380.89,26.67,26.0,25.0,,556.84,21.0,16.46,1,382.0,6.4,6273.72,-0.16,5.31,0.0,85,6186.43,75.7,,,,,,,,,,,,,,,,,,41.33,94.56,88.0,22.0,89.5,8
631.7,0.0,,20.0,-30.37,21.0,380.9,26.67,26.0,25.0,,556.84,21.0,16.34,1,382.0,6.4,6253.72,-0.11,5.5,0.0,85,6153.21,75.7,,,,,,,,,,,,,,,,,,41.41,94.49,88.0,22.0,89.5,8
631.8,0.0,,20.0,-30.72,21.0,380.9,26.67,26.0,25.0,,556.84,21.0,16.21,1,382.0,6.4,6224.3,-0.2,5.5,0.0,85,6133.22,75.7,,,,,,,,,,,,,,,,,,41.33,94.36,88.0,22.0,89.5,8
631.9,0.0,,20.0,-30.37,21.0,380.94,26.67,26.0,25.0,,556.83,21.0,16.09,1,382.0,6.4,6174.31,-0.2,5.5,0.0,85,6113.22,75.7,,,,,,,,,,,,,,,,,,41.33,94.27,88.0,22.0,89.5,8
632.0,0.0,,20.0,-29.82,21.0,380.99,26.67,26.0,25.0,,556.83,21.0,16.0,1,382.0,6.4,6136.86,-0.09,5.5,0.0,85,6093.22,75.7,,,,,,,,,,,,,,,,,,41.33,94.12,87.95,22.0,89.5,8
632.1,0.0,,20.0,-29.78,21.0,380.96,26.67,26.0,25.0,,556.82,21.0,16.0,1,382.0,6.4,6126.86,-0.14,5.2,0.0,85,6073.22,75.7,,,,,,,,,,,,,,,,,,41.39,94.03,87.85,22.0,89.5,8
632.2,0.0,,20.0,-29.88,21.0,380.91,26.67,26.16,25.0,,556.82,21.0,15.96,1,382.0,6.4,6110.59,-0.09,5.31,0.0,85,6053.22,75.7,,,,,,,,,,,,,,,,,,41.33,93.98,87.76,22.0,89.5,8
632.3,0.0,,20.0,-30.67,21.0,380.9,26.67,26.66,25.0,,556.82,21.0,15.84,1,382.0,6.4,6080.59,-0.18,5.5,0.0,85,6040.0,75.7,,,,,,,,,,,,,,,,,,41.41,93.89,87.67,22.0,89.5,8
632.4,0.0,,20.0,-31.67,21.0,380.9,26.67,27.0,25.0,,556.81,21.0,15.75,1,382.0,6.08,6056.87,-0.21,5.5,0.0,85,6040.0,75.7,,,,,,,,,,,,,,,,,,41.58,93.84,87.58,22.0,89.5,8
632.5,0.0,,20.0,-32.87,21.0,380.86,26.67,27.0,25.0,,556.81,21.0,15.75,1,382.0,6.08,6046.87,-0.18,5.81,0.0,85,6040.0,75.7,,,,,,,,,,,,,,,,,,41.86,93.7,87.5,22.0,89.5,8
632.6,0.0,,20.0,-34.12,21.0,380.81,26.67,27.0,25.0,,556.8,21.0,15.75,1,382.0,6.08,6040.0,-0.18,6.5,0.0,85,6040.0,75.7,,,,,,,,,,,,,,,,,,42.34,93.63,87.5,22.0,89.5,8
632.7,0.0,,20.0,-35.21,21.0,380.68,26.67,27.0,25.0,,556.8,21.0,15.75,1,382.0,6.08,6040.0,-0.08,7.61,0.0,85,6033.23,75.7,,,,,,,,,,,,,,,,,,43.22,93.55,87.5,22.0,89.5,8
632.8,0.0,,20.0,-36.26,21.0,380.53,26.67,27.0,25.0,,556.8,21.0,15.75,1,382.0,6.08,6036.87,-0.04,8.5,0.0,85,6013.23,75.7,,,,,,,,,,,,,,,,,,44.36,93.44,87.5,22.0,89.5,8
632.9,0.0,,20.0,-38.24,21.0,380.42,26.67,27.0,25.0,,556.79,21.0,15.75,1,382.0,6.08,6026.87,-0.04,9.31,0.0,85,5993.23,75.7,,,,,,,,,,,,,,,,,,45.13,93.36,87.5,22.0,89.5,8
633.0,0.0,,20.0,-40.49,21.0,380.32,26.67,27.0,25.16,,556.79,21.0,15.75,1,381.84,6.08,6013.74,0.02,10.11,0.0,85,5973.23,75.7,,,,,,,,,,,,,,,,,,45.68,93.3,87.5,22.0,89.5,8
633.1,0.0,,20.0,-42.08,21.0,380.18,26.67,27.0,25.66,,556.78,21.0,15.75,1,381.34,6.08,5993.74,-0.06,11.31,0.0,85,5960.0,75.7,,,,,,,,,,,,,,,,,,45.76,93.21,87.5,22.0,89.5,8
633.2,0.0,,20.0,-43.48,21.0,380.03,26.67,27.0,26.0,,556.78,21.0,15.71,1,381.0,6.08,5976.87,-0.01,12.5,0.0,85,5960.0,75.7,,,,,,,,,,,,,,,,,,45.95,93.11,87.5,22.0,89.5,8
633.3,0.0,,20.0,-45.08,21.0,379.85,26.67,27.0,26.0,,556.78,21.0,15.59,1,381.0,6.08,5966.87,-0.04,13.31,0.0,85,5953.23,75.7,,,,,,,,,,,,,,,,,,46.38,93.09,87.5,22.0,89.5,8
633.4,0.0,,20.0,-46.73,21.0,379.65,26.67,27.0,26.0,,556.77,21.0,15.5,1,381.0,6.0,5956.87,0.05,13.81,0.0,85,5933.23,75.7,,,,,,,,,,,,,,,,,,46.82,93.06,87.5,22.0,89.5,8
633.5,0.0,,20.0,-48.69,21.0,379.52,26.67,27.0,26.0,,556.77,21.0,15.5,1,381.0,6.0,5946.87,0.07,14.81,0.0,85,5920.0,75.7,,,,,,,,,,,,,,,,,,47.38,93.02,87.5,22.0,89.5,8
633.6,0.0,,20.0,-50.74,21.0,379.42,26.67,27.16,26.0,,556.76,21.0,15.5,1,381.0,6.0,5936.87,0.06,16.0,0.0,85,5920.0,75.7,,,,,,,,,,,,,,,,,,47.68,93.0,87.5,22.0,89.5,8
633.7,0.0,,20.0,-53.02,21.0,379.21,26.67,27.66,26.0,,556.76,21.0,15.5,1,381.0,6.0,5926.87,-0.04,17.31,0.0,85,5913.24,75.7,,,,,,,,,,,,,,,,,,47.92,92.95,87.5,22.0,89.5,8
633.8,0.0,,20.0,-55.37,21.0,378.96,26.67,28.0,26.0,,556.76,21.0,15.5,1,380.84,6.0,5916.87,0.03,18.11,0.0,85,5893.24,75.7,,,,,,,,,,,,,,,,,,48.13,92.93,87.5,22.0,89.5,8
633.9,0.0,,20.0,-56.98,21.0,378.78,26.67,28.0,26.0,,556.75,21.0,15.5,1,380.34,6.0,5906.87,0.12,19.0,0.0,85,5880.0,75.7,,,,,,,,,,,,,,,,,,48.39,92.96,87.5,22.0,89.5,8
634.0,0.0,,20.0,-58.38,21.0,378.63,26.67,28.0,26.0,,556.75,21.0,15.5,1,380.0,6.0,5893.75,0.06,20.31,0.0,85,5880.0,75.7,,,,,,,,,,,,,,,,,,48.45,92.91,87.5,22.0,89.5,8
634.1,0.0,,20.0,-61.02,21.0,378.52,26.67,28.0,26.0,,556.74,21.0,15.5,1,380.0,6.0,5873.75,0.11,21.11,0.0,85,5873.24,75.7,,,,,,,,,,,,,,,,,,48.3,92.81,87.5,22.0,89.5,8
634.2,0.0,,20.0,-64.02,21.0,378.42,26.67,28.0,26.0,,556.74,21.0,15.5,1,380.0,6.0,5863.12,0.15,22.31,0.0,85,5853.24,75.7,,,,,,,,,,,,,,,,,,48.39,92.85,87.5,22.0,89.5,8
634.3,0.0,,20.0,-65.78,21.0,378.25,26.67,28.0,26.0,,556.74,21.0,15.5,1,380.0,6.0,5873.12,0.16,23.11,0.0,85,5840.0,75.7,,,,,,,,,,,,,,,,,,48.45,92.89,87.5,22.0,89.5,8
634.4,0.0,,20.0,-67.18,21.0,378.05,26.67,28.0,26.0,,556.73,21.0,15.5,1,379.84,5.91,5873.76,0.07,24.19,0.0,85,5840.0,75.7,,,,,,,,,,,,,,,,,,48.39,92.92,87.5,22.0,89.5,8
634.5,0.0,,20.0,-69.24,21.0,377.85,26.67,28.0,26.0,,556.73,21.0,15.5,1,379.34,5.89,5853.76,0.18,25.31,0.0,85,5833.25,75.66,,,,,,,,,,,,,,,,,,48.3,92.95,87.5,22.0,89.5,8
634.6,0.0,,20.0,-71.49,21.0,377.65,26.67,28.0,26.0,,556.72,21.0,15.5,1,379.0,5.88,5840.0,0.24,26.31,0.0,85,5813.25,75.61,,,,,,,,,,,,,,,,,,48.3,92.93,87.5,22.0,89.5,8
634.7,0.0,,20.0,-73.08,21.0,377.52,26.67,28.0,26.0,,556.72,21.0,15.5,1,379.0,5.86,5840.0,0.28,27.0,0.0,85,5800.0,75.6,,,,,,,,,,,,,,,,,,48.2,93.02,87.5,22.0,89.5,8
634.8,0.0,,20.0,-74.48,21.0,377.42,26.67,28.0,26.0,,556.72,21.0,15.46,1,379.0,5.85,5833.76,0.25,28.0,0.0,85,5800.0,75.6,,,,,,,,,,,,,,,,,,48.13,93.04,87.5,22.0,89.5,8
634.9,0.0,,20.0,-74.41,21.0,377.36,26.67,28.0,26.0,,556.71,21.0,15.34,1,379.0,5.83,5813.76,0.2,27.5,0.0,85,5793.25,75.6,,,,,,,,,,,,,,,,,,48.23,93.06,87.5,22.0,89.5,8
635.0,0.0,,20.0,-73.91,21.0,377.31,26.67,28.16,26.0,,556.71,21.0,15.25,1,378.84,5.81,5796.88,0.22,27.0,0.0,85,5773.25,75.6,,,,,,,,,,,,,,,,,,48.23,93.16,87.5,22.0,89.5,8
635.1,0.0,,20.0,-73.06,21.0,377.34,26.67,28.66,26.0,,556.7,21.0,15.25,1,378.34,5.8,5786.88,0.27,27.61,0.0,85,5760.0,75.6,,,,,,,,,,,,,,,,,,48.13,93.14,87.5,22.0,89.5,8
635.2,0.0,,20.0,-72.11,21.0,377.39,26.67,29.0,26.0,,556.7,21.0,15.25,1,378.16,5.78,5776.88,0.25,27.69,0.0,85,5760.0,75.6,,,,,,,,,,,,,,,,,,48.13,93.15,87.5,22.0,89.5,8
635.3,0.0,,20.0,-72.29,21.0,377.4,26.67,29.0,26.0,,556.7,21.0,15.25,1,378.66,5.77,5766.88,0.13,27.0,0.0,85,5760.0,75.6,,,,,,,,,,,,,,,,,,48.3,93.25,87.5,22.0,89.5,8
635.4,0.0,,20.0,-72.79,21.0,377.4,26.67,29.0,26.0,,556.69,21.0,15.25,1,379.0,5.76,5760.0,0.16,27.31,0.0,85,5760.0,75.6,,,,,,,,,,,,,,,,,,48.23,93.24,87.5,22.0,89.5,8
635.5,0.0,,20.0,-72.9,21.0,377.36,26.67,29.0,26.0,,556.69,21.0,15.25,1,379.0,5.76,5760.0,0.18,26.69,0.0,85,5760.0,75.6,,,,,,,,,,,,,,,,,,48.23,93.25,87.5,22.0,89.5,8
635.6,0.0,,20.0,-72.9,21.0,377.31,26.67,29.0,26.0,,556.69,21.0,15.25,1,379.0,5.75,5760.0,0.26,26.69,0.0,85,5760.0,75.6,,,,,,,,,,,,,,,,,,48.13,93.32,87.5,22.0,89.5,8
635.7,0.0,,20.0,-72.94,21.0,377.3,26.67,29.0,26.0,,556.68,21.0,15.25,1,379.0,5.75,5760.0,0.39,26.81,0.0,85,5760.0,75.6,,,,,,,,,,,,,,,,,,48.2,93.34,87.5,22.0,89.5,8
635.8,0.0,,20.0,-72.99,21.0,377.3,26.67,29.0,26.16,,556.68,21.0,15.25,1,379.0,5.75,5760.0,0.23,27.5,0.0,85,5760.0,75.6,,,,,,,,,,,,,,,,,,48.19,93.37,87.5,22.0,89.5,8
635.9,0.0,,20.0,-72.92,21.0,377.34,26.67,29.0,26.66,,556.67,21.0,15.25,1,379.0,5.75,5760.0,0.18,27.69,0.0,85,5760.0,75.6,,,,,,,,,,,,,,,,,,48.13,93.33,87.5,22.0,89.5,8
636.0,0.0,,20.0,-72.82,21.0,377.39,26.67,29.0,27.0,,556.67,21.0,15.25,1,378.84,5.75,5760.0,0.2,26.69,0.0,85,5760.0,75.6,,,,,,,,,,,,,,,,,,48.13,93.36,87.5,22.0,89.5,8
636.1,0.0,,20.0,-72.49,21.0,377.36,26.67,29.0,27.0,,556.67,21.0,15.25,1,378.34,5.74,5760.0,0.13,26.5,0.0,85,5760.0,75.6,,,,,,,,,,,,,,,,,,48.23,93.44,87.5,22.0,89.5,8
636.2,0.0,,20.0,-72.09,21.0,377.31,26.67,29.0,27.0,,556.66,21.0,15.25,1,378.16,5.74,5760.0,0.23,26.5,0.0,85,5760.0,75.6,,,,,,,,,,,,,,,,,,48.13,93.5,87.5,22.0,89.5,8
636.3,0.0,,20.0,-72.46,21.0,377.3,26.67,29.0,27.0,,556.66,21.0,15.25,1,378.66,5.74,5760.0,0.11,26.69,0.0,85,5760.0,75.6,,,,,,,,,,,,,,,,,,48.13,93.54,87.5,22.0,89.5,8
636.4,0.0,,20.0,-73.06,21.0,377.3,26.67,29.16,27.0,,556.65,21.0,15.25,1,379.0,5.74,5760.0,0.14,27.0,0.0,85,5760.0,75.6,,,,,,,,,,,,,,,,,,48.13,93.55,87.5,22.0,89.5,8
636.5,0.0,,20.0,-73.16,21.0,377.3,26.67,29.66,27.0,,556.65,21.0,15.25,1,379.0,5.74,5760.0,0.13,27.0,0.0,85,5753.27,75.6,,,,,,,,,,,,,,,,,,48.13,93.56,87.5,22.0,89.5,8
636.6,0.0,,20.0,-73.11,21.0,377.3,26.67,30.0,27.0,,556.65,21.0,15.25,1,378.84,5.73,5760.0,0.16,27.0,0.0,85,5733.27,75.6,,,,,,,,,,,,,,,,,,48.13,93.61,87.5,22.0,89.5,8
636.7,0.0,,20.0,-72.44,21.0,377.26,26.67,30.0,27.0,,556.64,21.0,15.25,1,378.34,5.73,5760.0,0.21,27.0,0.0,85,5720.0,75.6,,,,,,,,,,,,,,,,,,48.13,93.64,87.5,22.0,89.5,8
636.8,0.0,,20.0,-71.59,21.0,377.21,26.67,30.0,27.0,,556.64,21.0,15.25,1,378.0,5.73,5753.77,0.09,26.81,0.0,85,5720.0,75.6,,,,,,,,,,,,,,,,,,48.03,93.63,87.5,22.0,89.5,8
636.9,0.0,,20.0,-71.67,21.0,377.2,26.67,30.0,27.0,,556.63,21.0,15.25,1,378.0,5.73,5733.78,0.3,26.69,0.0,85,5720.0,75.6,,,,,,,,,,,,,,,,,,48.13,93.65,87.5,22.0,89.5,8
637.0,0.0,,20.0,-72.02,21.0,377.2,26.67,30.0,27.0,,556.63,21.03,15.21,1,378.0,5.73,5720.0,0.24,27.0,0.0,85,5720.0,75.6,,,,,,,,,,,,,,,,,,48.13,93.68,87.5,22.0,89.5,8
637.1,0.0,,20.0,-72.33,21.0,377.2,26.67,30.0,27.0,,556.63,21.08,15.09,1,378.0,5.72,5720.0,0.16,26.5,0.0,85,5720.0,75.6,,,,,,,,,,,,,,,,,,48.13,93.73,87.5,22.0,89.5,8
637.2,0.0,,20.0,-72.63,21.0,377.2,26.67,30.0,27.0,,556.62,21.13,15.04,1,378.0,5.72,5720.0,0.13,27.0,0.0,85,5720.0,75.6,,,,,,,,,,,,,,,,,,48.13,93.7,87.5,22.0,89.5,8
637.3,0.0,,20.0,-72.08,21.0,377.2,26.67,30.0,27.0,,556.62,21.18,15.16,1,378.0,5.72,5720.0,0.18,26.5,0.0,85,5720.0,75.6,,,,,,,,,,,,,,,,,,48.13,93.81,87.5,22.0,89.5,8
637.4,0.0,,20.0,-71.28,21.0,377.2,26.67,30.0,27.0,,556.61,21.23,15.21,1,378.0,5.72,5720.0,0.29,26.5,0.0,85,5720.0,75.6,,,,,,,,,,,,,,,,,,48.13,93.79,87.5,22.0,89.5,8
637.5,0.0,,20.0,-71.64,21.0,377.24,26.67,30.0,27.0,,556.61,21.28,15.09,1,378.0,5.72,5720.0,0.16,26.31,0.0,85,5713.31,75.56,,,,,,,,,,,,,,,,,,48.13,93.79,87.5,22.0,89.5,8
637.6,0.0,,20.0,-72.34,21.0,377.29,26.67,30.0,27.15,,556.61,21.33,15.0,1,378.0,5.72,5720.0,0.16,26.0,0.0,85,5693.41,75.51,,,,,,,,,,,,,,,,,,48.07,93.82,87.5,22.0,89.5,8
637.7,0.0,,20.0,-72.31,21.0,377.26,26.67,30.0,27.65,,556.6,21.38,15.0,1,378.0,5.72,5720.0,0.2,25.69,0.0,85,5680.0,75.5,,,,,,,,,,,,,,,,,,48.13,93.76,87.5,22.0,89.5,8
637.8,0.0,,20.0,-72.06,21.0,377.21,26.67,30.0,28.0,,556.6,21.43,15.0,1,378.0,5.72,5711.0,0.05,26.19,0.0,85,5680.0,75.5,,,,,,,,,,,,,,,,,,47.98,93.83,87.5,22.0,89.5,8
637.9,0.0,,20.0,-71.23,21.0,377.24,26.67,30.0,28.0,,556.59,21.48,15.0,1,378.0,5.72,5681.0,0.28,26.0,0.0,85,5680.0,75.5,,,,,,,,,,,,,,,,,,47.98,93.84,87.5,22.0,89.5,8
638.0,0.0,,20.0,-70.23,21.0,377.29,26.67,30.15,28.0,,556.59,21.5,15.0,1,378.0,5.72,5663.0,0.28,26.0,0.0,85,5680.0,75.5,,,,,,,,,,,,,,,,,,48.07,93.91,87.5,22.0,89.5,8
638.1,0.0,,20.0,-70.97,21.0,377.26,26.67,30.65,28.0,,556.59,21.5,15.0,1,378.0,5.72,5673.0,0.09,26.0,0.0,85,5680.0,75.5,,,,,,,,,,,,,,,,,,48.13,93.9,87.5,22.0,89.5,8
638.2,0.0,,20.0,-72.22,21.0,377.21,26.67,31.0,28.0,,556.58,21.5,15.0,1,378.0,5.72,5680.0,0.07,26.31,0.0,85,5680.0,75.5,,,,,,,,,,,,,,,,,,48.13,93.82,87.5,22.0,89.5,8
638.3,0.0,,20.0,-72.42,21.0,377.16,26.67,31.0,28.0,,556.58,21.5,15.0,1,378.0,5.72,5680.0,0.19,26.5,0.0,85,5680.0,75.5,,,,,,,,,,,,,,,,,,48.23,93.84,87.5,22.0,89.5,8
638.4,0.0,,20.0,-72.32,21.0,377.11,26.67,31.0,28.0,,556.57,21.5,15.0,1,378.0,5.64,5680.0,0.29,26.0,0.0,85,5680.0,75.5,,,,,,,,,,,,,,,,,,48.3,93.92,87.5,22.0,89.5,8
638.5,0.0,,20.0,-72.57,21.0,377.06,26.67,31.0,28.0,,556.57,21.5,15.0,1,378.0,5.64,5680.0,0.2,26.81,0.0,85,5680.0,75.5,,,,,,,,,,,,,,,,,,48.3,93.91,87.5,22.0,89.5,8
638.6,0.0,,20.0,-72.92,21.0,377.01,26.67,31.0,28.0,,556.57,21.5,15.0,1,378.0,5.64,5680.0,0.1,27.19,0.0,85,5680.0,75.5,,,,,,,,,,,,,,,,,,48.23,93.88,87.5,22.0,89.5,8
638.7,0.0,,20.0,-73.19,21.0,377.04,26.67,31.0,28.0,,556.56,21.5,15.0,1,378.0,5.64,5680.0,0.18,27.0,0.0,85,5680.0,75.5,,,,,,,,,,,,,,,,,,48.3,93.88,87.5,22.0,89.5,8
638.8,0.0,,20.0,-73.44,21.0,377.09,26.67,31.0,28.0,,556.56,21.5,15.0,1,378.0,5.64,5680.0,0.17,27.31,0.0,85,5680.0,75.5,,,,,,,,,,,,,,,,,,48.13,93.92,87.5,22.0,89.5,8
638.9,0.0,,20.0,-73.23,21.0,377.02,26.67,31.0,28.0,,556.55,21.5,15.0,1,378.0,5.64,5680.0,0.26,27.19,0.0,85,5680.0,75.5,,,,,,,,,,,,,,,,,,48.3,93.98,87.5,22.0,89.5,8
639.0,0.0,,20.0,-72.88,21.0,376.92,26.67,31.0,28.0,,556.55,21.53,15.0,1,378.0,5.64,5680.0,0.21,27.19,0.0,85,5680.0,75.5,,,,,,,,,,,,,,,,,,48.3,93.91,87.5,22.0,89.5,8
639.1,0.0,,20.0,-73.03,21.0,376.94,26.67,31.0,28.0,,556.55,21.58,15.0,1,378.0,5.64,5680.0,0.18,27.19,0.0,85,5680.0,75.5,,,,,,,,,,,,,,,,,,48.3,93.99,87.5,22.0,89.5,8
