Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1427.6,0.4,,29.5,-2.15,26.0,388.8,26.34,,,,539.0,6.33,,1,,0.0,,-0.06,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1427.7,0.4,,29.5,-2.1,26.0,388.8,26.34,,,,539.0,6.38,,1,,0.0,,-0.02,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1427.8,0.4,,29.5,-2.15,26.0,388.8,26.34,,,,539.0,6.43,,1,,0.0,,0.0,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1427.9,0.4,,29.5,-2.2,26.0,388.8,26.34,,,,539.0,6.48,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1428.0,0.4,,29.5,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1428.1,0.4,,29.5,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1428.2,0.4,,29.5,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1428.3,0.4,,29.5,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1428.4,0.4,,29.5,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1428.5,0.4,,29.5,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1428.6,0.4,,29.5,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1428.7,0.4,,29.5,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1428.8,0.4,,29.5,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1428.9,0.4,,29.5,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,0.0,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1429.0,0.4,,29.5,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1429.1,0.4,,29.5,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1429.2,0.4,,29.5,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1429.3,0.4,,29.51,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.01,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1429.4,0.4,,29.56,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1429.5,0.4,,29.61,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.02,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1429.6,0.4,,29.66,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.01,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1429.7,0.4,,29.71,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1429.8,0.4,,29.76,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1429.9,0.4,,29.81,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1430.0,0.4,,29.86,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1430.1,0.4,,29.91,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1430.2,0.4,,29.96,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1430.3,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1430.4,0.4,,30.0,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.02,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1430.5,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.01,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1430.6,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1430.7,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1430.8,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1430.9,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1431.0,0.4,,30.0,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1431.1,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1431.2,0.4,,30.0,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1431.3,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1431.4,0.4,,30.0,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1431.5,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1431.6,0.4,,30.0,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1431.7,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1431.8,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.05,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1431.9,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1432.0,0.4,,30.0,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.06,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1432.1,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1432.2,0.4,,30.0,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.02,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1432.3,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.01,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1432.4,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1432.5,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1432.6,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1432.7,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1432.8,0.4,,30.0,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1432.9,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.01,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1433.0,0.4,,30.0,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.01,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1433.1,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1433.2,0.4,,30.0,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1433.3,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1433.4,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1433.5,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1433.6,0.4,,30.0,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.05,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1433.7,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.06,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1433.8,0.4,,30.0,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1433.9,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.02,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1434.0,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.01,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1434.1,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1434.2,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1434.3,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.02,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1434.4,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.01,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1434.5,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.01,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1434.6,0.4,,30.0,-2.05,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1434.7,0.4,,30.0,-2.01,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.05,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1434.8,0.4,,30.0,-2.11,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1434.9,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1435.0,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1435.1,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.05,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1435.2,0.4,,30.0,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.07,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1435.3,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1435.4,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1435.5,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1435.6,0.4,,30.0,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1435.7,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1435.8,0.4,,30.0,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.02,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1435.9,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1436.0,0.4,,30.0,-2.05,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.02,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1436.1,0.4,,30.0,-2.01,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1436.2,0.4,,30.0,-2.11,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.02,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1436.3,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1436.4,0.4,,30.0,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.02,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1436.5,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,0.0,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1436.6,0.4,,30.0,-2.05,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1436.7,0.4,,30.0,-2.01,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1436.8,0.4,,30.0,-2.11,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.06,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1436.9,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1437.0,0.4,,30.0,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.01,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1437.1,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1437.2,0.4,,30.0,-2.05,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1437.3,0.4,,30.0,-2.0,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.06,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1437.4,0.4,,30.0,-2.05,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1437.5,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.06,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1437.6,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1437.7,0.4,,30.0,-2.09,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1437.8,0.4,,30.0,-1.99,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1437.9,0.4,,30.0,-1.91,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1438.0,0.4,,30.0,-2.06,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1438.1,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1438.2,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1438.3,0.4,,30.0,-2.2,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.02,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1438.4,0.4,,30.0,-2.15,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.01,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1438.5,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1438.6,0.4,,30.0,-2.05,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.05,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1438.7,0.4,,30.0,-2.0,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.07,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1438.8,0.4,,30.0,-2.05,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1438.9,0.4,,30.0,-2.1,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.02,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1439.0,0.4,,30.0,-2.05,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.01,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1439.1,0.4,,30.0,-2.0,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1439.2,0.4,,30.0,-2.0,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.02,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1439.3,0.4,,30.0,-2.01,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.01,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1439.4,0.4,,30.0,-2.11,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.02,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1439.5,0.4,,30.0,-2.19,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.01,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1439.6,0.4,,30.0,-2.09,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.03,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
1439.7,0.4,,30.0,-2.0,26.0,388.8,26.34,,,,539.0,6.5,,1,,0.0,,-0.04,0.0,0.0,215,85,80.5,,,,,,,,,,,,,,,,,,0.0,0.0,93.5,27.0,90,8
