Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
657.5,0.76,,31.0,-35.5,25.0,378.22,22.5,0,0,,556.58,11.0,0,1,0,0.0,0,0.0,13.89,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,44.43,97.83,81.0,26.0,90,8
657.6,0.76,,31.0,-33.55,25.0,378.37,22.5,0,0,,556.59,11.0,0,1,0,0.0,0,0.04,13.0,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,44.58,97.8,81.0,26.0,90,8
657.7,0.76,,31.0,-31.95,25.0,378.5,22.5,0,0,,556.59,11.0,0,1,0,0.0,0,-0.03,12.5,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,44.58,97.69,81.0,26.0,90,8
657.8,0.76,,31.0,-32.25,25.0,378.5,22.5,0,0,,556.59,11.0,0,1,0,0.0,0,0.0,12.5,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,44.75,97.57,81.0,26.0,90,8
657.9,0.76,,31.0,-32.61,25.0,378.5,22.5,0,0,,556.6,11.0,0,1,0,0.0,0,0.06,12.5,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,44.75,97.56,81.0,26.0,90,8
658.0,0.76,,31.0,-33.31,25.0,378.5,22.5,0,0,,556.6,11.0,0,1,0,0.0,0,0.12,13.5,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,44.75,97.58,81.0,26.0,90,8
658.1,0.76,,31.0,-33.87,25.0,378.5,22.5,0,0,,556.61,11.0,0,1,0,0.0,0,0.07,13.39,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,44.75,97.56,81.0,26.0,90,8
658.2,0.76,,31.0,-33.67,25.0,378.5,22.5,0,0,,556.61,11.0,0,1,0,0.0,0,-0.03,13.5,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,44.78,97.52,81.0,26.0,90,8
658.3,0.76,,31.0,-33.52,25.0,378.5,22.5,0,0,,556.62,11.0,0,1,0,0.0,0,-0.03,13.0,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,44.88,97.5,81.0,26.0,90,8
658.4,0.76,,31.0,-33.67,25.0,378.5,22.5,0,0,,556.62,11.0,0,1,0,0.0,0,-0.01,13.5,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,44.75,97.52,81.0,26.0,90,8
658.5,0.76,,31.0,-33.73,25.0,378.51,22.5,0,0,,556.63,11.0,0,1,0,0.0,0,-0.01,13.5,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,44.58,97.54,81.0,26.0,90,8
658.6,0.76,,31.0,-33.28,25.0,378.56,22.5,0,0,,556.63,11.0,0,1,0,0.0,0,-0.1,12.61,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,44.58,97.46,81.0,26.0,90,8
658.7,0.76,,31.0,-32.86,25.0,378.6,22.5,0,0,,556.64,11.0,0,1,0,0.0,0,-0.05,13.0,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,44.58,97.42,81.0,26.0,90,8
658.8,0.76,,31.0,-32.61,25.0,378.6,22.5,0,0,,556.64,11.0,0,1,0,0.0,0,-0.02,13.0,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,44.58,97.31,81.0,26.0,90,8
658.9,0.76,,31.0,-32.56,25.0,378.6,22.5,0,0,,556.65,11.0,0,1,0,0.0,0,0.02,12.5,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,44.75,97.27,81.0,26.0,90,8
659.0,0.76,,31.0,-33.56,25.0,378.6,22.5,0,0,,556.65,11.0,0,1,0,0.0,0,-0.01,13.39,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,44.91,97.27,81.0,26.0,90,8
659.1,0.76,,31.0,-34.72,25.0,378.58,22.5,0,0,,556.66,11.0,0,1,0,0.0,0,-0.04,13.5,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,45.38,97.23,81.0,26.0,90,8
659.2,0.76,,31.0,-36.77,25.0,378.43,22.5,0,0,,556.66,11.0,0,1,0,0.0,0,-0.07,14.23,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,46.19,97.24,81.0,26.0,90,8
659.3,0.76,,31.0,-38.88,25.0,378.28,22.5,0,0,,556.66,11.0,0,1,0,0.0,0,0.04,15.61,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,48.04,97.25,81.0,26.0,90,8
659.4,0.76,,31.0,-41.28,25.0,378.13,22.5,0,0,,556.67,11.0,0,1,0,0.0,0,0.0,16.23,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,50.22,97.25,81.0,26.0,90,8
659.5,0.76,,31.0,-44.16,25.0,377.94,22.5,0,0,,556.67,11.0,0,1,0,0.0,0,0.05,17.73,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,51.4,97.2,81.0,26.0,90,8
659.6,0.76,,31.0,-49.66,25.0,377.54,22.5,0,0,,556.68,11.0,0,1,0,0.0,0,0.04,20.61,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,51.36,97.21,81.0,26.0,90,8
659.7,0.76,,31.0,-54.92,25.0,377.15,22.5,0,0,,556.68,11.0,0,1,0,0.0,0,0.1,23.23,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,51.05,97.3,81.0,26.0,90,8
659.8,0.76,,31.0,-58.87,25.0,376.8,22.5,0,0,,556.69,11.0,0,1,0,0.0,0,0.2,25.5,0.0,0,85,71.9,,,,,,,,,,,,,,,,,,50.91,97.34,81.0,26.0,90,8
659.9,0.76,,31.0,-62.55,25.0,376.48,22.5,0,0,,556.69,11.0,0,1,0,0.0,0,0.17,26.73,0.0,0,85,71.89,,,,,,,,,,,,,,,,,,50.78,97.39,81.0,26.0,90,8
660.0,0.76,,31.0,-64.8,25.0,376.33,22.5,0,0,,556.7,11.0,0,1,0,0.0,0,0.06,28.0,0.0,0,85,71.84,,,,,,,,,,,,,,,,,,50.63,97.48,81.0,26.0,90,8
660.1,0.76,,31.0,-67.07,25.0,376.17,22.5,0,0,,556.7,11.0,0,1,0,0.0,0,0.13,29.0,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,50.27,97.57,81.0,26.0,90,8
660.2,0.76,,31.0,-69.42,25.0,375.97,22.5,0,0,,556.71,11.0,0,1,0,0.0,0,0.27,30.11,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,49.48,97.69,81.0,26.0,90,8
660.3,0.76,,31.0,-71.01,25.0,375.82,22.5,0,0,,556.71,11.0,0,1,0,0.0,0,0.18,31.0,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,47.95,97.73,81.0,26.0,90,8
660.4,0.76,,31.0,-68.51,25.0,375.97,22.5,0,0,,556.72,11.0,0,1,0,0.0,0,0.18,30.27,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,46.99,97.78,81.0,26.0,90,8
660.5,0.76,,31.0,-65.57,25.0,376.15,22.5,0,0,,556.72,11.0,0,1,0,0.0,0,0.24,28.5,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,45.76,97.88,81.0,26.0,90,8
660.6,0.76,,31.0,-60.27,25.0,376.45,22.5,0,0,,556.73,11.0,0,1,0,0.0,0,0.17,26.5,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,44.21,97.94,81.0,26.0,90,8
660.7,0.76,,31.0,-54.76,25.0,376.78,22.49,0,0,,556.73,11.0,0,1,0,0.0,0,0.17,23.89,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,42.64,98.0,81.0,26.0,90,8
660.8,0.76,,31.0,-48.11,25.0,377.28,22.47,0,0,,556.73,11.0,0,1,0,0.0,0,0.05,20.89,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,40.97,97.98,81.0,26.0,90,8
660.9,0.76,,31.0,-41.68,25.0,377.76,22.46,0,0,,556.74,11.0,0,1,0,0.0,0,-0.02,17.5,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,39.2,98.04,81.0,26.0,90,8
661.0,0.76,,31.0,-36.43,25.0,378.16,22.44,0,0,,556.74,11.0,0,1,0,0.0,0,0.04,14.5,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,38.19,98.08,81.0,26.0,90,8
661.1,0.76,,31.0,-31.61,25.0,378.53,22.42,0,0,,556.75,11.0,0,1,0,0.0,0,-0.04,12.39,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,38.08,98.06,81.0,26.0,90,8
661.2,0.76,,31.0,-29.11,25.0,378.73,22.41,0,0,,556.75,11.0,0,1,0,0.0,0,-0.24,10.5,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,38.08,98.01,81.0,26.0,90,8
661.3,0.76,,31.0,-26.66,25.0,378.92,22.39,0,0,,556.76,11.0,0,1,0,0.0,0,-0.16,10.0,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,38.08,97.97,81.0,26.0,90,8
661.4,0.76,,31.0,-24.51,25.0,379.07,22.37,0,0,,556.76,11.0,0,1,0,0.0,0,-0.05,9.0,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,38.04,97.95,81.0,26.0,90,8
661.5,0.76,,31.0,-22.34,25.0,379.23,22.36,0,0,,556.77,11.0,0,1,0,0.0,0,-0.09,8.39,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,37.55,97.83,81.0,26.0,90,8
661.6,0.76,,31.0,-20.04,25.0,379.43,22.34,0,0,,556.77,11.0,0,1,0,0.0,0,-0.23,7.0,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,37.45,97.77,81.0,26.0,90,8
661.7,0.76,,31.0,-17.76,25.0,379.62,22.34,0,0,,556.78,11.0,0,1,0,0.0,0,-0.18,6.0,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,37.45,97.74,81.0,26.0,90,8
661.8,0.76,,31.0,-15.61,25.0,379.77,22.34,0,0,,556.78,11.0,0,1,0,0.0,0,-0.12,5.0,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,37.45,97.65,81.0,26.0,90,8
661.9,0.76,,31.0,-13.59,25.0,379.92,22.34,0,0,,556.79,11.0,0,1,0,0.0,0,-0.19,4.39,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,37.45,97.56,81.0,26.0,90,8
662.0,0.76,,31.0,-12.24,25.0,380.07,22.34,0,0,,556.79,11.0,0,1,0,0.0,0,-0.3,3.0,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,37.3,97.48,81.0,26.0,90,8
662.1,0.76,,31.0,-10.95,25.0,380.21,22.34,0,0,,556.8,11.0,0,1,0,0.0,0,-0.25,2.5,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,36.47,97.45,81.0,26.0,90,8
662.2,0.76,,31.0,-10.0,25.0,380.26,22.34,0,0,,556.8,11.0,0,1,0,0.0,0,-0.23,2.5,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,34.59,97.44,81.0,26.0,90,8
662.3,0.76,,31.0,-8.92,25.0,380.32,22.34,0,0,,556.8,11.0,0,1,0,0.0,0,-0.23,1.5,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,32.04,97.33,81.0,26.0,90,8
662.4,0.76,,31.0,-7.12,25.0,380.47,22.34,0,0,,556.81,11.0,0,1,0,0.0,0,-0.21,0.5,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,29.9,97.24,81.0,26.0,90,8
662.5,0.76,,31.0,-5.07,25.0,380.65,22.34,0,0,,556.81,11.0,0,1,0,0.0,0,-0.23,0.0,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,28.41,97.21,81.0,26.0,90,8
662.6,0.76,,31.0,-1.67,25.0,380.95,22.34,0,0,,556.82,11.0,0,1,0,0.0,0,-0.21,-0.68,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,27.17,97.08,81.0,26.0,90,8
662.7,0.76,,31.0,2.22,25.0,381.27,22.34,0,0,,556.82,11.0,0,1,0,0.0,0,-0.24,-4.11,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,26.04,96.94,81.0,26.0,90,8
662.8,0.76,,31.0,8.72,25.0,381.72,22.34,0,0,,556.83,11.0,0,1,0,0.0,0,-0.28,-5.61,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,24.83,96.76,81.0,26.0,90,8
662.9,0.76,,31.0,14.76,25.0,382.15,22.34,0,0,,556.83,11.0,0,1,0,0.0,0,-0.34,-8.11,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,22.74,96.57,81.0,26.0,90,8
663.0,0.76,,31.0,18.36,25.0,382.45,22.34,0,0,,556.84,11.0,0,1,0,0.0,0,-0.39,-10.61,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,21.44,96.48,81.0,26.0,90,8
663.1,0.76,,31.0,21.54,25.0,382.72,22.34,0,0,,556.84,11.0,0,1,0,0.0,0,-0.49,-12.11,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,21.3,96.36,81.0,26.0,90,8
663.2,0.76,,31.0,22.44,25.0,382.82,22.34,0,0,,556.85,11.0,0,1,0,0.0,0,-0.49,-14.0,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,21.48,96.21,81.0,26.0,90,8
663.3,0.76,,31.0,23.21,25.0,382.9,22.34,0,0,,556.85,11.0,0,1,0,0.0,0,-0.48,-13.39,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,21.48,95.94,81.0,26.0,90,8
663.4,0.76,,31.0,23.26,25.0,382.9,22.34,0,0,,556.86,11.0,0,1,0,0.0,0,-0.52,-13.0,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,21.63,95.76,81.0,26.0,90,8
663.5,0.76,,31.0,23.01,25.0,382.89,22.34,0,0,,556.86,11.0,0,1,0,0.0,0,-0.52,-13.39,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,21.93,95.53,81.0,26.0,90,8
663.6,0.76,,31.0,21.16,25.0,382.84,22.34,0,0,,556.86,11.0,0,1,0,0.0,0,-0.36,-13.0,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,22.62,95.42,81.0,26.0,90,8
663.7,0.76,,31.0,18.79,25.0,382.75,22.34,0,0,,556.87,11.0,0,1,0,0.0,0,-0.5,-11.39,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,24.28,95.26,81.0,26.0,90,8
663.8,0.76,,31.0,13.64,25.0,382.4,22.34,0,0,,556.87,11.0,0,1,0,0.0,0,-0.44,-8.5,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,25.69,95.12,81.0,26.0,90,8
663.9,0.76,,31.0,8.57,25.0,382.05,22.34,0,0,,556.88,11.0,0,1,0,0.0,0,-0.37,-6.39,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,27.27,95.0,81.0,26.0,90,8
664.0,0.76,,31.0,3.92,25.0,381.75,22.34,0,0,,556.88,11.0,0,1,0,0.0,0,-0.34,-3.77,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,28.16,94.84,81.0,26.0,90,8
664.1,0.76,,31.0,-0.15,25.0,381.49,22.34,0,0,,556.89,11.0,0,1,0,0.0,0,-0.26,-1.89,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,29.1,94.73,81.0,26.0,90,8
664.2,0.76,,31.0,-1.1,25.0,381.44,22.34,0,0,,556.89,11.0,0,1,0,0.0,0,-0.29,-1.0,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,29.68,94.64,81.0,26.0,90,8
664.3,0.76,,31.0,-1.92,25.0,381.4,22.34,0,0,,556.9,11.0,0,1,0,0.0,0,-0.25,0.0,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,29.85,94.6,81.0,26.0,90,8
664.4,0.76,,31.0,-2.02,25.0,381.4,22.34,0,0,,556.9,11.0,0,1,0,0.0,0,-0.25,0.0,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,29.68,94.48,81.0,26.0,90,8
664.5,0.76,,31.0,-2.07,25.0,381.4,22.34,0,0,,556.91,11.0,0,1,0,0.0,0,-0.33,0.0,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,29.53,94.45,81.0,26.0,90,8
664.6,0.76,,31.0,-1.87,25.0,381.4,22.34,0,0,,556.91,11.0,0,1,0,0.0,0,-0.3,0.0,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,29.2,94.31,81.0,26.0,90,8
664.7,0.76,,31.0,-0.94,25.0,381.45,22.34,0,0,,556.92,11.0,0,1,0,0.0,0,-0.22,-0.23,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,28.06,94.24,81.0,26.0,90,8
664.8,0.76,,31.0,3.91,25.0,381.81,22.34,0,0,,556.92,11.0,0,1,0,0.0,0,-0.28,-2.11,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,26.33,94.12,81.0,26.0,90,8
664.9,0.76,,31.0,8.83,25.0,382.16,22.34,0,0,,556.93,11.0,0,1,0,0.0,0,-0.33,-5.23,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,22.84,93.94,81.0,26.0,90,8
665.0,0.76,,31.0,14.08,25.0,382.51,22.34,0,0,,556.93,11.0,0,1,0,0.0,0,-0.44,-8.61,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,15.69,93.76,81.0,26.0,90,8
665.1,0.76,,31.0,20.93,25.0,382.97,22.34,0,0,,556.93,11.0,0,1,0,0.0,0,-0.39,-11.11,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,7.35,93.62,81.0,26.0,90,8
665.2,0.76,,31.0,36.38,25.0,384.02,22.34,0,0,,556.94,11.0,0,1,0,0.0,0,-0.56,-17.23,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,0.0,93.46,81.0,26.0,90,8
665.3,0.76,,31.0,53.18,25.0,385.17,22.34,0,0,,556.94,11.0,0,1,0,0.0,0,-0.82,-27.69,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,0.0,93.28,81.0,26.0,90,8
665.4,0.76,,31.0,77.23,25.0,386.87,22.34,0,0,,556.95,11.0,0,1,0,0.0,0,-1.11,-40.79,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,0.0,92.96,81.0,26.0,90,8
665.5,0.76,,31.0,100.21,25.0,388.52,22.34,0,0,,556.95,11.0,0,1,0,0.0,0,-1.2,-52.96,0.0,0,85,71.8,,,,,,,,,,,,,,,,,,0.0,92.56,81.0,26.0,90,8
665.6,0.76,,31.0,117.41,25.0,389.92,22.34,0,0,,556.96,11.0,0,1,0,0.0,0,-1.53,-65.19,1.0,0,85,71.8,,,,,,,,,,,,,,,,,,0.0,92.12,81.0,26.0,90,8
665.7,0.76,,31.0,131.59,25.0,391.1,22.34,0,0,,556.96,11.0,0,1,0,0.0,0,-1.68,-74.11,1.0,0,85,71.8,,,,,,,,,,,,,,,,,,0.0,91.46,81.0,26.0,90,8
665.8,0.76,,31.0,129.59,25.0,391.1,22.34,0,0,,556.97,11.0,0,1,0,0.0,0,-1.62,-74.16,1.0,0,85,71.8,,,,,,,,,,,,,,,,,,0.0,90.9,81.0,26.0,90,8
665.9,0.76,,31.0,128.64,25.0,391.16,22.34,0,0,,556.97,11.0,0,1,0,0.0,0,-1.58,-73.5,1.0,0,85,71.81,,,,,,,,,,,,,,,,,,0.0,90.26,81.0,26.0,90,8
666.0,0.76,,31.0,133.34,25.0,391.51,22.34,0,0,,556.98,11.0,0,1,0,0.0,0,-1.55,-74.11,1.0,0,85,71.86,,,,,,,,,,,,,,,,,,0.0,89.73,81.0,26.0,90,8
666.1,0.76,,31.0,136.8,25.0,391.79,22.34,0,0,,556.98,11.0,0,1,0,0.0,0,-1.6,-75.11,1.0,0,85,71.9,,,,,,,,,,,,,,,,,,0.0,89.21,81.0,26.0,90,8
666.2,0.76,,31.0,133.65,25.0,391.74,22.34,0,0,,556.99,11.0,0,1,0,0.0,0,-1.56,-75.5,1.0,0,85,71.9,,,,,,,,,,,,,,,,,,0.0,88.72,81.0,26.0,90,8
666.3,0.76,,31.0,131.02,25.0,391.71,22.34,0,0,,556.99,11.0,0,1,0,0.0,0,-1.75,-75.61,1.0,0,85,71.9,,,,,,,,,,,,,,,,,,0.0,88.14,81.0,26.0,90,8
666.4,0.76,,31.0,131.17,25.0,391.76,22.34,0,0,,557.0,11.0,0,1,0,0.0,0,-1.66,-76.0,1.0,0,85,71.9,,,,,,,,,,,,,,,,,,0.0,87.58,81.0,26.0,90,8
666.5,0.76,,30.96,131.34,25.0,391.81,22.34,0,0,,557.0,11.0,0,1,0,0.0,0,-1.61,-76.0,1.0,0,85,71.9,,,,,,,,,,,,,,,,,,0.0,86.93,81.0,26.0,90,8
666.6,0.76,,30.91,131.59,25.0,391.86,22.34,0,0,,557.0,11.0,0,1,0,0.0,0,-1.62,-76.89,1.0,0,85,71.9,,,,,,,,,,,,,,,,,,0.0,86.34,81.0,26.0,90,8
666.7,0.76,,30.86,131.63,25.0,391.9,22.34,0,0,,557.01,11.0,0,1,0,0.0,0,-1.62,-77.11,1.0,0,85,71.9,,,,,,,,,,,,,,,,,,0.0,85.78,81.0,26.0,90,8
666.8,0.76,,30.81,130.53,25.0,391.9,22.34,0,0,,557.01,11.0,0,1,0,0.0,0,-1.73,-77.5,1.0,0,85,71.9,,,,,,,,,,,,,,,,,,0.0,85.13,81.0,26.0,90,8
666.9,0.76,,30.76,129.75,25.0,391.92,22.34,0,0,,557.02,11.0,0,1,0,0.0,0,-1.76,-77.5,1.0,0,85,71.9,,,,,,,,,,,,,,,,,,0.0,84.5,81.0,26.0,90,8
667.0,0.76,,30.71,130.7,25.0,392.07,22.34,0,0,,557.02,11.0,0,1,0,0.0,0,-1.7,-78.11,1.0,0,85,71.9,,,,,,,,,,,,,,,,,,0.0,83.9,81.0,26.0,90,8
667.1,0.76,,30.66,131.33,25.0,392.2,22.34,0,0,,557.03,11.0,0,1,0,0.0,0,-1.79,-79.5,1.0,0,85,71.9,,,,,,,,,,,,,,,,,,0.0,83.47,81.0,26.0,90,8
667.2,0.76,,30.61,130.28,25.0,392.2,22.34,0,0,,557.03,11.0,0,1,0,0.0,0,-1.78,-79.5,1.0,0,85,71.9,,,,,,,,,,,,,,,,,,0.0,82.82,81.0,26.0,90,8
667.3,0.8,,30.56,129.44,25.0,392.21,22.34,0,0,,557.04,11.0,0,1,0,0.0,0,-1.52,-79.5,1.0,0,85,71.9,,,,,,,,,,,,,,,,,,0.0,82.16,81.0,26.0,90,8
667.4,0.8,,30.51,129.69,25.0,392.26,22.34,0,0,,557.04,11.0,0,1,0,0.0,0,-1.63,-80.5,1.0,0,85,71.9,,,,,,,,,,,,,,,,,,0.0,81.61,81.0,26.0,90,8
667.5,0.8,,30.54,129.77,25.0,392.3,22.34,0,0,,557.05,11.0,0,1,0,0.0,0,-1.69,-81.0,1.0,0,85,71.91,,,,,,,,,,,,,,,,,,0.0,80.98,81.03,26.0,90,8
667.6,0.8,,30.59,128.97,25.0,392.3,22.34,0,0,,557.05,11.0,0,1,0,0.0,0,-1.69,-81.0,1.0,0,85,71.96,,,,,,,,,,,,,,,,,,0.0,80.4,81.09,26.0,90,8
667.7,0.8,,30.64,128.33,25.0,392.31,22.34,0,0,,557.06,11.0,0,1,0,0.0,0,-1.74,-81.12,1.0,0,85,72.0,,,,,,,,,,,,,,,,,,0.0,79.79,81.15,26.0,90,8
667.8,0.8,,30.69,128.53,25.0,392.36,22.34,0,0,,557.06,11.0,0,1,0,0.0,0,-1.69,-81.5,1.0,0,85,72.0,,,,,,,,,,,,,,,,,,0.0,79.23,81.21,26.0,90,8
667.9,0.8,,30.74,128.57,25.0,392.4,22.34,0,0,,557.07,11.0,0,1,0,0.0,0,-1.75,-82.5,1.0,0,85,72.0,,,,,,,,,,,,,,,,,,0.0,78.63,81.26,26.0,90,8
668.0,0.8,,30.79,127.77,25.0,392.4,22.34,0,0,,557.07,11.0,0,1,0,0.0,0,-1.78,-82.5,1.0,0,85,72.0,,,,,,,,,,,,,,,,,,0.0,77.97,81.32,26.0,90,8
668.1,0.8,,30.84,127.01,25.0,392.4,22.34,0,0,,557.07,11.0,0,1,0,0.0,0,-1.78,-83.5,1.0,0,85,72.0,,,,,,,,,,,,,,,,,,0.0,77.31,81.38,26.0,90,8
668.2,0.8,,30.89,126.46,25.0,392.4,22.34,0,0,,557.08,11.0,0,1,0,0.0,0,-1.75,-83.88,1.0,0,85,72.0,,,,,,,,,,,,,,,,,,0.0,76.72,81.43,26.0,90,8
668.3,0.8,,30.94,125.83,25.0,392.4,22.34,0,0,,557.08,11.0,0,1,0,0.0,0,-1.65,-84.0,1.0,0,85,72.0,,,,,,,,,,,,,,,,,,0.0,76.09,81.49,26.0,90,8
668.4,0.8,,30.99,124.78,25.0,392.4,22.34,0,0,,557.09,11.0,0,1,0,0.0,0,-1.71,-84.12,1.0,0,85,72.0,,,,,,,,,,,,,,,,,,0.0,75.53,81.5,26.0,90,8
668.5,0.8,,31.0,123.74,25.0,392.39,22.34,0,0,,557.09,11.0,0,1,0,0.0,0,-1.75,-83.88,1.0,0,85,72.0,,,,,,,,,,,,,,,,,,0.0,74.95,81.5,26.0,90,8
668.6,0.8,,31.0,122.74,25.0,392.34,22.34,0,0,,557.1,11.0,0,1,0,0.0,0,-1.78,-84.0,1.0,0,85,72.0,,,,,,,,,,,,,,,,,,0.0,74.39,81.5,26.0,90,8
668.7,0.8,,31.0,121.71,25.0,392.29,22.34,0,0,,557.1,11.0,0,1,0,0.0,0,-1.77,-84.0,1.0,0,85,72.0,,,,,,,,,,,,,,,,,,0.0,73.76,81.5,26.0,90,8
668.8,0.8,,31.0,120.51,25.0,392.24,22.34,0,0,,557.11,11.0,0,1,0,0.0,0,-1.79,-83.62,1.0,0,85,72.0,,,,,,,,,,,,,,,,,,0.0,73.15,81.5,26.0,90,8
668.9,0.8,,31.0,119.33,25.0,392.19,22.34,0,0,,557.11,11.0,0,1,0,0.0,0,-1.73,-83.62,1.0,0,85,72.0,,,,,,,,,,,,,,,,,,0.0,72.53,81.5,26.0,90,8
669.0,0.8,,31.0,118.23,25.0,392.14,22.34,0,0,,557.12,11.0,0,1,0,0.0,0,-1.77,-84.0,1.0,0,85,72.0,,,,,,,,,,,,,,,,,,0.0,71.91,81.5,26.0,90,8
669.1,0.8,,31.0,117.11,25.0,392.1,22.34,0,0,,557.12,11.0,0,1,0,0.0,0,-1.67,-83.5,1.0,0,85,72.0,,,,,,,,,,,,,,,,,,0.0,71.26,81.5,26.0,90,8
669.2,0.8,,31.0,115.91,25.0,392.1,22.34,0,0,,557.13,11.0,0,1,0,0.0,0,-1.69,-83.38,1.0,0,85,72.0,,,,,,,,,,,,,,,,,,0.0,70.7,81.5,26.0,90,8
