Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
807.4,0.36,,25.01,-5.01,27,379.2,23.5,,,,568.55,10.0,,1,,1.52,,-0.15,3.04,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,32.63,18.22,72.5,28,90,8
807.5,0.36,,25.06,-4.93,27,379.23,23.5,,,,568.55,10.0,,1,,1.52,,0.21,6.86,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,32.85,18.36,72.5,28,90,8
807.6,0.36,,25.11,-4.98,27,379.28,23.5,,,,568.55,10.0,,1,,1.52,,0.59,5.64,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,33.1,18.44,72.5,28,90,8
807.7,0.36,,25.16,-4.97,27,379.3,23.5,,,,568.55,10.0,,1,,1.52,,-0.37,5.64,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,33.28,18.45,72.5,28,90,8
807.8,0.36,,25.21,-4.92,27,379.3,23.5,,,,568.55,10.0,,1,,1.52,,-0.23,7.64,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.76,18.22,72.5,28,90,8
807.9,0.36,,25.26,-5.66,27,379.24,23.5,,,,568.55,10.0,,1,,1.52,,0.19,5.68,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,37.04,18.36,72.5,28,90,8
808.0,0.36,,25.31,-6.86,27,379.14,23.5,,,,568.54,10.0,,1,,1.52,,0.07,8.0,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,37.75,18.5,72.5,28,90,8
808.1,0.36,,25.36,-8.25,27,379.04,23.5,,,,568.54,10.0,,1,,1.52,,0.18,12.86,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,38.18,18.52,72.5,28,90,8
808.2,0.36,,25.41,-9.75,27,378.94,23.5,,,,568.54,10.0,,1,,1.52,,0.21,16.36,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,38.53,18.56,72.5,28,90,8
808.3,0.37,,25.46,-11.12,27,378.87,23.5,,,,568.54,10.0,,1,,1.52,,0.21,18.18,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,39.36,18.64,72.5,28,90,8
808.4,0.37,,25.5,-12.42,27,378.82,23.5,,,,568.54,10.0,,1,,1.52,,0.25,20.86,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,39.6,18.72,72.5,28,90,8
808.5,0.37,,25.5,-13.91,27,378.74,23.5,,,,568.54,10.0,,1,,1.52,,0.35,24.68,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,39.65,18.83,72.5,28,90,8
808.6,0.37,,25.5,-15.51,27,378.64,23.5,,,,568.54,10.0,,1,,1.52,,0.45,27.36,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,40.23,18.94,72.5,28,90,8
808.7,0.38,,25.5,-17.31,27,378.5,23.5,,,,568.54,10.0,,1,,1.52,,0.47,31.32,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,40.96,19.08,72.5,28,90,8
808.8,0.38,,25.5,-19.21,27,378.35,23.5,,,,568.53,10.0,,1,,1.52,,0.47,35.36,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,43.87,19.2,72.5,28,90,8
808.9,0.38,,25.5,-23.58,27,378.05,23.5,,,,568.53,10.0,,1,,1.52,,0.74,41.59,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,44.37,19.45,72.5,28,90,8
809.0,0.38,,25.5,-29.38,27,377.65,23.5,,,,568.53,10.0,,1,,1.52,,0.89,54.05,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,44.05,19.78,72.5,28,90,8
809.1,0.39,,25.5,-32.8,27,377.4,23.5,,,,568.53,10.0,,1,,1.52,,1.11,63.5,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,43.78,20.19,72.5,28,90,8
809.2,0.39,,25.5,-34.85,27,377.25,23.5,,,,568.53,10.0,,1,,1.52,,1.05,66.45,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,43.55,20.53,72.5,28,90,8
809.3,0.39,,25.5,-35.89,27,377.17,23.51,,,,568.53,10.0,,1,,1.52,,1.03,69.27,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,43.12,21.03,72.5,28,90,8
809.4,0.39,,25.5,-36.34,27,377.12,23.53,,,,568.53,10.0,,1,,1.52,,1.03,67.86,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,42.23,21.37,72.5,28,90,8
809.5,0.4,,25.5,-35.39,27,377.16,23.55,,,,568.52,10.0,,1,,1.52,,1.21,66.32,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,40.19,21.76,72.5,28,90,8
809.6,0.4,,25.5,-33.64,27,377.26,23.56,,,,568.52,10.0,,1,,1.52,,0.9,61.64,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,39.41,22.15,72.5,28,90,8
809.7,0.4,,25.5,-31.26,27,377.4,23.58,,,,568.52,10.0,,1,,1.52,,0.71,57.32,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,39.19,22.45,72.5,28,90,8
809.8,0.4,,25.5,-28.51,27,377.55,23.6,,,,568.52,10.0,,1,,1.52,,0.66,51.09,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,39.0,22.83,72.5,28,90,8
809.9,0.4,,25.5,-26.9,27,377.63,23.61,,,,568.52,10.0,,1,,1.52,,0.5,45.82,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,38.62,23.16,72.5,28,90,8
810.0,0.4,,25.5,-25.95,27,377.68,23.63,,,,568.52,10.0,,1,,1.52,,0.55,44.77,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,38.13,23.37,72.5,28,90,8
810.1,0.4,,25.5,-24.49,27,377.8,23.65,,,,568.52,10.0,,1,,1.52,,0.6,41.14,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,38.28,23.58,72.5,28,90,8
810.2,0.4,,25.5,-22.74,27,377.95,23.66,,,,568.52,10.0,,1,,1.52,,0.56,36.82,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,38.28,23.73,72.5,28,90,8
810.3,0.4,,25.5,-21.69,27,378.0,23.67,,,,568.51,10.0,,1,,1.52,,0.55,34.64,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,38.23,24.01,72.5,28,90,8
810.4,0.4,,25.5,-21.04,27,378.0,23.67,,,,568.51,10.0,,1,,1.52,,0.45,33.18,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,37.85,24.2,72.5,28,90,8
810.5,0.4,,25.5,-19.94,27,378.06,23.67,,,,568.51,10.0,,1,,1.52,,0.45,31.64,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,36.76,24.36,72.5,28,90,8
810.6,0.4,,25.5,-18.59,27,378.16,23.67,,,,568.51,10.0,,1,,1.52,,0.47,29.63,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,35.51,24.5,72.5,28,90,8
810.7,0.4,,25.5,-16.96,27,378.26,23.67,,,,568.51,10.0,,1,,1.52,,0.34,26.63,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,35.13,24.58,72.5,28,90,8
810.8,0.4,,25.5,-15.16,27,378.36,23.67,,,,568.51,10.0,,1,,1.52,,0.31,22.63,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.95,24.72,72.5,28,90,8
810.9,0.4,,25.5,-13.87,27,378.46,23.67,,,,568.51,10.0,,1,,1.52,,0.24,20.32,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.75,24.83,72.5,28,90,8
811.0,0.4,,25.5,-12.87,27,378.56,23.67,,,,568.5,10.0,,1,,1.52,,0.2,18.64,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.65,24.89,72.5,28,90,8
811.1,0.4,,25.5,-12.12,27,378.6,23.67,,,,568.5,10.0,,1,,1.52,,0.21,16.32,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.48,24.98,72.5,28,90,8
811.2,0.4,,25.5,-11.52,27,378.6,23.67,,,,568.5,10.0,,1,,1.52,,0.2,15.5,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.35,25.06,72.5,28,90,8
811.3,0.4,,25.5,-10.92,27,378.63,23.67,,,,568.5,10.0,,1,,1.52,,0.11,15.32,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.2,25.12,72.5,28,90,8
811.4,0.4,,25.49,-10.32,27,378.68,23.67,,,,568.5,10.0,,1,,1.52,,0.08,13.82,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.03,25.19,72.5,28,90,8
811.5,0.4,,25.44,-9.85,27,378.73,23.67,,,,568.5,10.0,,1,,1.52,,0.09,13.0,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.03,25.27,72.5,28,90,8
811.6,0.4,,25.39,-9.45,27,378.78,23.67,,,,568.5,10.0,,1,,1.52,,0.13,11.82,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.03,25.33,72.5,28,90,8
811.7,0.4,,25.34,-8.89,27,378.83,23.67,,,,568.5,10.0,,1,,1.52,,0.06,11.14,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.03,25.37,72.5,28,90,8
811.8,0.4,,25.29,-8.24,27,378.88,23.67,,,,568.49,10.0,,1,,1.52,,0.1,9.5,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.03,25.39,72.5,28,90,8
811.9,0.4,,25.24,-7.68,27,378.9,23.67,,,,568.49,10.0,,1,,1.52,,0.04,8.82,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.03,25.41,72.5,28,90,8
812.0,0.4,,25.19,-7.18,27,378.9,23.67,,,,568.49,10.0,,1,,1.52,,-0.02,7.82,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.03,25.47,72.5,28,90,8
812.1,0.4,,25.14,-7.1,27,378.9,23.67,,,,568.49,10.0,,1,,1.52,,-0.04,7.18,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.03,25.48,72.5,28,90,8
812.2,0.4,,25.09,-7.25,27,378.9,23.67,,,,568.49,10.0,,1,,1.52,,-0.35,7.5,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,33.98,25.5,72.5,28,90,8
812.3,0.4,,25.04,-7.36,27,378.9,23.67,,,,568.49,10.0,,1,,1.52,,0.25,7.5,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.03,25.48,72.5,28,90,8
812.4,0.4,,25.01,-7.46,27,378.9,23.67,,,,568.49,10.0,,1,,1.52,,-0.02,6.66,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,33.83,25.53,72.5,28,90,8
812.5,0.4,,25.06,-7.12,27,378.93,23.67,,,,568.48,10.0,,1,,1.52,,0.16,7.84,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,33.36,25.52,72.5,28,90,8
812.6,0.4,,25.11,-6.52,27,378.98,23.67,,,,568.48,10.0,,1,,1.52,,0.03,5.0,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,33.28,25.49,72.5,28,90,8
812.7,0.4,,25.16,-6.24,27,379.0,23.67,,,,568.48,10.0,,1,,1.52,,0.13,4.66,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,33.1,25.61,72.5,28,90,8
812.8,0.4,,25.21,-6.14,27,379.0,23.67,,,,568.48,10.0,,1,,1.52,,-0.17,3.68,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,33.15,25.67,72.5,28,90,8
812.9,0.39,,25.26,-6.23,27,379.0,23.67,,,,568.48,10.0,,1,,1.52,,-0.03,5.34,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,33.4,25.61,72.5,28,90,8
813.0,0.39,,25.31,-6.43,27,379.0,23.67,,,,568.48,10.0,,1,,1.52,,0.11,5.84,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.08,25.67,72.5,28,90,8
813.1,0.39,,25.36,-6.94,27,378.97,23.67,,,,568.48,10.0,,1,,1.52,,0.05,6.16,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.85,25.7,72.5,28,90,8
813.2,0.39,,25.41,-7.64,27,378.92,23.67,,,,568.48,10.0,,1,,1.52,,-0.09,7.16,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,35.45,25.77,72.5,28,90,8
813.3,0.39,,25.46,-8.34,27,378.87,23.67,,,,568.47,10.0,,1,,1.52,,0.06,8.5,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,35.78,25.81,72.5,28,90,8
813.4,0.39,,25.49,-9.04,27,378.82,23.67,,,,568.47,10.0,,1,,1.52,,0.31,9.97,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,36.69,25.83,72.5,28,90,8
813.5,0.39,,25.44,-9.81,27,378.77,23.67,,,,568.47,10.0,,1,,1.52,,0.13,10.16,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,38.12,25.88,72.5,28,90,8
813.6,0.39,,25.39,-10.61,27,378.72,23.67,,,,568.47,10.0,,1,,1.52,,0.28,11.66,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,39.0,25.86,72.5,28,90,8
813.7,0.39,,25.34,-11.03,27,378.7,23.67,,,,568.47,10.0,,1,,1.52,,0.3,13.16,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,39.1,25.94,72.5,28,90,8
813.8,0.39,,25.29,-11.23,27,378.7,23.67,,,,568.47,10.0,,1,,1.52,,0.09,15.84,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,39.1,25.89,72.5,28,90,8
813.9,0.39,,25.24,-12.0,27,378.64,23.67,,,,568.47,10.0,,1,,1.52,,0.07,15.16,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,39.15,26.08,72.5,28,90,8
814.0,0.38,,25.19,-13.1,27,378.54,23.67,,,,568.46,10.0,,1,,1.52,,0.24,15.82,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,39.1,26.22,72.5,28,90,8
814.1,0.38,,25.14,-13.79,27,378.5,23.67,,,,568.46,10.0,,1,,1.52,,0.24,17.5,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,39.0,26.33,72.5,28,90,8
814.2,0.38,,25.09,-14.24,27,378.5,23.67,,,,568.46,10.0,,1,,1.52,,0.27,18.16,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,38.83,26.47,72.5,28,90,8
814.3,0.38,,25.04,-14.72,27,378.47,23.67,,,,568.46,10.0,,1,,1.52,,0.26,19.66,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,38.88,26.5,72.5,28,90,8
814.4,0.38,,25.0,-15.22,27,378.42,23.67,,,,568.46,10.0,,1,,1.52,,0.25,21.16,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,38.83,26.64,72.5,28,90,8
814.5,0.38,,25.0,-15.88,27,378.37,23.67,,,,568.46,10.0,,1,,1.52,,0.29,21.0,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,38.83,26.72,72.5,28,90,8
814.6,0.38,,25.0,-16.63,27,378.32,23.67,,,,568.46,10.0,,1,,1.52,,0.33,22.34,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,38.83,26.87,72.5,28,90,8
814.7,0.38,,25.0,-16.8,27,378.3,23.67,,,,568.46,10.0,,1,,1.52,,0.28,23.0,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,38.83,26.97,72.5,28,90,8
814.8,0.38,,25.0,-16.65,27,378.3,23.67,,,,568.45,10.0,,1,,1.52,,0.24,22.5,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,38.83,26.98,72.5,28,90,8
814.9,0.38,,25.0,-16.41,27,378.3,23.67,,,,568.45,10.0,,1,,1.52,,0.06,22.34,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,38.83,27.09,72.5,28,90,8
815.0,0.38,,25.0,-16.11,27,378.3,23.67,,,,568.45,10.0,,1,,1.52,,-0.1,22.0,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,38.78,27.23,72.5,28,90,8
815.1,0.38,,25.0,-16.22,27,378.3,23.67,,,,568.45,10.0,,1,,1.52,,0.39,21.84,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,37.85,27.37,72.5,28,90,8
815.2,0.37,,25.0,-16.57,27,378.3,23.67,,,,568.45,10.0,,1,,1.52,,0.51,21.5,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,37.02,27.3,72.5,28,90,8
815.3,0.37,,25.0,-15.65,27,378.36,23.67,,,,568.45,10.0,,1,,1.52,,-0.82,20.03,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,37.63,27.34,72.5,28,90,8
815.4,0.37,,25.0,-14.0,27,378.46,23.67,,,,568.45,10.0,,1,,1.52,,-0.04,16.32,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,37.35,27.61,72.5,28,90,8
815.5,0.37,,25.0,-13.78,27,378.47,23.67,,,,568.44,10.0,,1,,1.52,,-0.7,17.53,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,36.38,27.81,72.5,28,90,8
815.6,0.37,,25.0,-14.38,27,378.42,23.67,,,,568.44,10.0,,1,,1.52,,-0.13,21.97,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,36.2,27.8,72.5,28,90,8
815.7,0.37,,25.0,-13.68,27,378.46,23.67,,,,568.44,10.0,,1,,1.52,,0.0,16.0,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,36.38,27.77,72.5,28,90,8
815.8,0.37,,25.0,-12.23,27,378.56,23.67,,,,568.44,10.0,,1,,1.52,,0.01,14.84,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,36.32,27.86,72.5,28,90,8
815.9,0.37,,25.0,-11.45,27,378.6,23.67,,,,568.44,10.0,,1,,1.52,,0.03,13.34,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,36.1,27.92,72.5,28,90,8
816.0,0.37,,25.0,-11.05,27,378.6,23.67,,,,568.44,10.0,,1,,1.52,,0.03,12.68,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,36.38,28.03,72.5,28,90,8
816.1,0.37,,25.0,-10.84,27,378.6,23.67,,,,568.44,10.0,,1,,1.52,,0.03,12.84,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,36.38,28.09,72.5,28,90,8
816.2,0.37,,25.0,-10.74,27,378.6,23.67,,,,568.44,10.0,,1,,1.52,,0.07,12.0,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,36.2,28.11,72.5,28,90,8
816.3,0.36,,25.0,-10.41,27,378.63,23.67,,,,568.43,10.0,,1,,1.52,,0.19,12.34,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,36.05,28.2,72.5,28,90,8
816.4,0.36,,25.0,-9.96,27,378.68,23.67,,,,568.43,10.0,,1,,1.52,,0.09,11.19,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,35.85,28.23,72.5,28,90,8
816.5,0.36,,25.0,-9.42,27,378.73,23.67,,,,568.43,10.0,,1,,1.52,,0.04,10.16,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.9,28.25,72.5,28,90,8
816.6,0.36,,25.0,-8.82,27,378.78,23.67,,,,568.43,10.0,,1,,1.52,,-0.1,9.32,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.35,28.3,72.5,28,90,8
816.7,0.36,,25.0,-8.28,27,378.83,23.67,,,,568.43,10.0,,1,,1.52,,-0.04,8.34,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.35,28.36,72.5,28,90,8
816.8,0.36,,25.0,-7.78,27,378.88,23.67,,,,568.43,10.0,,1,,1.52,,-0.08,7.5,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.65,28.37,72.5,28,90,8
816.9,0.36,,25.0,-7.76,27,378.87,23.67,,,,568.43,10.0,,1,,1.52,,-0.04,8.0,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.85,28.39,72.5,28,90,8
817.0,0.36,,25.0,-8.01,27,378.82,23.67,,,,568.42,10.0,,1,,1.52,,0.07,7.5,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,35.0,28.39,72.5,28,90,8
817.1,0.36,,25.0,-7.85,27,378.83,23.67,,,,568.42,10.0,,1,,1.52,,-0.26,8.16,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,34.95,28.3,72.5,28,90,8
817.2,0.36,,25.0,-7.45,27,378.88,23.67,,,,568.42,10.0,,1,,1.52,,-0.29,8.84,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,37.64,28.36,72.5,28,90,8
817.3,0.36,,25.0,-8.25,27,378.84,23.67,,,,568.42,10.0,,1,,1.52,,0.25,7.0,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,39.21,28.55,72.5,28,90,8
817.4,0.36,,25.0,-9.75,27,378.74,23.67,,,,568.42,10.0,,1,,1.52,,0.13,8.0,0.0,85,0.0,62.4,,,,,,,,,,,,,,,,,,38.23,28.64,72.5,28,90,8
817.5,0.36,,25.0,-9.92,27,378.73,23.67,,,,568.42,10.0,,1,,1.52,,-0.03,15.48,0.0,85,0.0,62.37,,,,,,,,,,,,,,,,,,37.3,28.7,72.5,28,90,8
817.6,0.36,,25.0,-9.32,27,378.78,23.67,,,,568.42,10.0,,1,,1.52,,-0.01,13.72,0.0,85,0.0,62.32,,,,,,,,,,,,,,,,,,37.35,28.36,72.5,28,90,8
817.7,0.36,,25.0,-10.05,27,378.74,23.67,,,,568.42,10.0,,1,,1.52,,0.11,9.5,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,37.35,28.59,72.5,28,90,8
817.8,0.36,,25.0,-11.55,27,378.64,23.67,,,,568.41,10.0,,1,,1.52,,0.2,14.16,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,36.28,28.77,72.5,28,90,8
817.9,0.36,,25.0,-11.4,27,378.63,23.67,,,,568.41,10.0,,1,,1.52,,-0.11,14.34,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,36.2,28.77,72.5,28,90,8
818.0,0.36,,25.0,-10.3,27,378.68,23.67,,,,568.41,10.0,,1,,1.52,,0.0,12.84,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,36.2,28.7,72.5,28,90,8
818.1,0.36,,25.0,-9.9,27,378.7,23.67,,,,568.41,10.0,,1,,1.52,,0.08,10.16,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,36.2,28.8,72.5,28,90,8
818.2,0.36,,25.0,-9.9,27,378.7,23.67,,,,568.41,10.0,,1,,1.52,,0.04,11.0,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,36.05,28.78,72.5,28,90,8
818.3,0.36,,25.0,-9.68,27,378.7,23.67,,,,568.41,10.0,,1,,1.52,,0.03,10.5,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,36.05,28.81,72.5,28,90,8
818.4,0.36,,25.0,-9.33,27,378.7,23.67,,,,568.41,10.0,,1,,1.52,,0.07,10.34,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,35.68,28.84,72.5,28,90,8
818.5,0.36,,25.0,-8.72,27,378.73,23.67,,,,568.4,10.0,,1,,1.52,,0.07,10.19,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,34.9,28.86,72.5,28,90,8
818.6,0.36,,25.0,-7.97,27,378.78,23.67,,,,568.4,10.0,,1,,1.52,,0.04,8.34,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,34.3,28.92,72.5,28,90,8
818.7,0.36,,25.0,-7.7,27,378.83,23.67,,,,568.4,10.0,,1,,1.52,,0.02,7.5,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,34.53,28.91,72.5,28,90,8
818.8,0.36,,25.0,-7.7,27,378.88,23.67,,,,568.4,10.0,,1,,1.52,,0.03,7.16,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,35.31,28.94,72.5,28,90,8
818.9,0.36,,25.0,-8.24,27,378.87,23.67,,,,568.4,10.0,,1,,1.52,,0.03,7.5,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,36.38,28.91,72.5,28,90,8
819.0,0.36,,25.0,-9.09,27,378.82,23.67,,,,568.4,10.0,,1,,1.52,,0.0,9.0,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,36.38,28.95,72.5,28,90,8
819.1,0.36,,25.0,-9.69,27,378.77,23.67,,,,568.4,10.0,,1,,1.52,,-0.19,10.87,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,36.9,28.97,72.5,28,90,8
819.2,0.36,,25.0,-10.14,27,378.72,23.67,,,,568.4,10.0,,1,,1.52,,-0.01,10.0,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,37.3,28.98,72.5,28,90,8
819.3,0.36,,25.0,-10.81,27,378.67,23.67,,,,568.39,10.0,,1,,1.52,,0.64,11.27,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,37.3,29.03,72.5,28,90,8
819.4,0.36,,25.0,-11.61,27,378.62,23.67,,,,568.39,10.0,,1,,1.52,,0.48,12.4,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,37.3,29.03,72.5,28,90,8
819.5,0.36,,25.0,-11.96,27,378.57,23.67,,,,568.39,10.0,,1,,1.52,,0.08,13.87,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,37.3,29.14,72.5,28,90,8
819.6,0.36,,25.0,-12.06,27,378.52,23.67,,,,568.39,10.0,,1,,1.52,,0.15,14.37,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,37.25,29.19,72.5,28,90,8
819.7,0.36,,25.0,-11.91,27,378.53,23.67,,,,568.39,10.0,,1,,1.52,,0.02,13.87,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,36.98,29.2,72.5,28,90,8
819.8,0.36,,25.0,-11.61,27,378.58,23.67,,,,568.39,10.0,,1,,1.52,,0.08,12.63,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,37.09,29.23,72.5,28,90,8
819.9,0.36,,25.0,-11.31,27,378.6,23.67,,,,568.39,10.0,,1,,1.52,,0.09,13.0,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,36.94,29.34,72.5,28,90,8
820.0,0.36,,25.0,-11.01,27,378.6,23.67,,,,568.38,10.0,,1,,1.52,,0.02,12.5,0.0,85,0.0,62.3,,,,,,,,,,,,,,,,,,36.98,29.39,72.5,28,90,8
