Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
415,0.0,4.76,4.5,-24.71333333333333,7.0,367.76222222222225,19.17,63.0,61.0,-0.18000000000000002,489.2122222222222,56.76,5.887777777777778,1.0,370.12,2.2222222222222223,2181.7966666666666,-0.2022222222222222,6.233333333333333,0.0,85.0,2138.248888888889,64.4,59.79222222222222,63.5,46.974444444444444,45.67111111111112,42.21,40.43444444444444,40.29,56.41111111111111,56.98444444444445,30.764444444444443,25.764444444444443,21.607777777777777,23.904444444444444,59.96666666666667,48.894444444444446,43.898888888888884,44.32333333333334,42.93111111111111,41.00333333333333,103.38444444444445,73.0,7.0,88.5,8.0
416,0.0,4.76,4.5,-19.28909090909091,7.0,368.73454545454547,19.17,63.0,61.0,-0.2009090909090909,489.25363636363636,56.74090909090909,5.75,1.0,371.2763636363636,2.1636363636363636,2120.0,-0.2081818181818182,4.045454545454546,0.0,85.0,2120.0,64.4,59.70454545454545,63.5,47.059090909090905,45.7,42.25909090909091,40.46272727272728,40.29090909090909,56.24,56.95727272727272,30.544545454545457,25.64909090909091,21.486363636363635,23.877272727272725,59.879090909090905,48.92909090909091,43.97272727272727,44.28090909090909,42.85,39.10545454545455,102.44090909090909,73.0,7.0,88.5,8.0
417,0.0,4.76,4.5,-7.433333333333334,7.0,370.5988888888889,19.17,63.0,61.0,-0.15111111111111108,489.2944444444444,56.5,5.75,1.0,372.8933333333333,2.12,2120.0,-0.36333333333333334,-0.8488888888888889,0.0,85.0,2120.0,64.4,59.617777777777775,63.45777777777778,47.041111111111114,45.69888888888889,42.291111111111114,40.52,40.34,56.117777777777775,56.89666666666666,30.45777777777778,25.565555555555555,21.315555555555555,23.817777777777778,59.79222222222222,48.873333333333335,44.09444444444445,44.10666666666666,42.87888888888889,29.172222222222224,101.44888888888889,73.0,7.0,88.5,8.0
418,0.0,4.758181818181818,4.5,-19.58090909090909,7.0,369.18,19.170909090909092,63.0,61.0,-0.20545454545454547,489.33363636363634,56.5,5.75,1.0,371.8109090909091,2.12,2120.0,-0.22545454545454546,4.191818181818181,0.0,85.0,2120.0,64.4,59.53090909090909,63.370909090909095,46.95363636363636,45.64181818181818,42.346363636363634,40.48636363636364,40.37,56.03272727272727,56.872727272727275,30.526363636363637,25.712727272727275,21.38090909090909,23.79272727272727,59.75,48.84,44.13090909090909,44.097272727272724,42.91090909090909,40.584545454545456,100.18363636363637,73.0,7.0,88.5,8.0
419,0.0,4.703333333333333,4.5,-37.422222222222224,7.0,366.5655555555556,19.26,63.0,61.0,-0.25111111111111106,489.3755555555556,56.5,5.735555555555555,1.0,369.0777777777778,2.12,2107.4555555555553,-0.10777777777777778,12.336666666666666,0.0,85.0,2065.695555555556,64.4,59.443333333333335,63.23888888888889,46.86666666666667,45.67111111111112,42.38,40.403333333333336,40.37,56.05111111111111,56.92888888888889,30.488888888888887,25.79888888888889,21.558888888888887,23.85222222222222,59.75,48.84,44.18111111111111,44.342222222222226,42.965555555555554,46.62777777777777,99.44666666666666,73.0,7.0,88.5,8.0
420,0.0,4.680909090909091,4.5,-66.72000000000001,7.0,362.30545454545455,19.34,63.0,61.0,-0.15363636363636363,489.41636363636366,56.5,5.306363636363636,1.0,364.55636363636364,2.0090909090909093,1960.6990909090907,0.1272727272727273,25.613636363636363,0.0,85.0,1953.5381818181816,64.3,59.4,63.10909090909092,46.93272727272727,45.7,42.43454545454545,40.549090909090914,40.36818181818182,55.91636363636364,56.82454545454545,30.41909090909091,25.73909090909091,21.89727272727273,23.931818181818183,59.70454545454545,48.89363636363637,44.20818181818182,44.47545454545454,43.050909090909094,51.07181818181818,99.34636363636363,73.0,7.0,88.5,8.0
421,0.0,4.734444444444445,4.5,-96.44888888888889,7.0,357.8077777777778,19.34,63.0,61.0,-0.15,489.4555555555556,56.5,5.361111111111111,1.0,359.9888888888889,1.8622222222222224,1934.9077777777775,0.38999999999999996,38.33888888888889,0.0,85.0,1936.5477777777778,64.3,59.35555555555556,63.022222222222226,46.736666666666665,45.69888888888889,42.47,40.57333333333334,40.266666666666666,55.39111111111111,56.41777777777778,30.369999999999997,25.711111111111112,21.91888888888889,23.843333333333334,59.617777777777775,48.92888888888889,44.10666666666666,44.31333333333333,43.077777777777776,51.58444444444444,100.15777777777777,73.0,7.0,88.5,8.0
422,0.0,4.705454545454545,4.5,-108.06181818181818,7.0,355.8790909090909,19.34,63.0,61.0,-0.15,489.49818181818176,56.5,5.41,1.0,357.6363636363636,1.8436363636363637,1942.3954545454544,0.4254545454545454,42.75272727272728,0.0,85.0,1954.5481818181818,64.26,59.31000000000001,62.93454545454545,46.35636363636364,45.64181818181818,42.47,40.43,40.092727272727274,55.07090909090909,56.08090909090909,30.39363636363636,25.770000000000003,21.63909090909091,23.724545454545456,59.57909090909091,48.82090909090909,43.93181818181818,44.10818181818182,42.95909090909091,51.47272727272727,101.56090909090909,73.0,7.0,88.5,8.0
423,0.0,4.68,4.5,-104.10444444444445,7.0,356.1422222222222,19.34,63.0,61.0,-0.20333333333333334,489.5377777777778,56.5,5.332222222222223,1.0,358.0,1.911111111111111,1915.4344444444444,0.43,40.8,0.0,85.0,1904.4433333333336,64.2,59.26777777777777,62.846666666666664,46.166666666666664,45.67111111111112,42.47,40.37,40.02,54.983333333333334,55.93666666666667,30.585555555555555,25.801111111111112,21.577777777777776,23.522222222222222,59.53111111111111,48.75,43.81111111111111,44.03888888888889,42.845555555555556,51.148888888888884,102.97111111111111,73.0,7.0,88.5,8.0
424,0.0,4.68,4.5,-88.09545454545454,7.0,358.0527272727273,19.425454545454546,62.72545454545455,61.0,-0.27454545454545454,489.5781818181818,56.5,5.25,1.0,359.7327272727273,1.9318181818181819,1920.0,0.24000000000000002,33.73,0.0,85.0,1920.0,64.2,59.18181818181818,62.75909090909091,46.02818181818182,45.7,42.52272727272727,40.37,39.97181818181818,54.89545454545455,55.91,30.69090909090909,25.85909090909091,21.43,23.44272727272727,59.443636363636365,48.64727272727273,43.72363636363636,43.88272727272727,42.82,49.23636363636364,104.11636363636363,73.0,7.0,88.5,8.0
425,0.0,4.68,4.5,-85.94666666666666,7.0,358.54,19.5,62.0,61.0,-0.20333333333333334,489.62,56.5,5.25,1.0,360.55333333333334,1.8711111111111112,1915.5555555555557,0.16333333333333333,32.03,0.0,85.0,1920.0,64.1,59.14,62.673333333333325,45.96,45.7,42.56,40.37,39.94,54.80888888888889,55.90888888888888,30.740000000000002,25.945555555555554,21.284444444444446,23.502222222222223,59.400000000000006,48.63333333333333,43.63666666666667,43.885555555555555,42.82,49.84,104.81222222222222,73.0,7.0,88.5,8.0
426,0.0,4.68,4.369090909090909,-86.91545454545455,7.0,358.14272727272726,19.5,62.0,61.0,-0.2081818181818182,489.66,56.24090909090909,5.638181818181819,1.0,360.28,1.8463636363636367,2036.898181818182,0.19454545454545455,32.733636363636364,0.0,85.0,2074.458181818182,64.1,59.13999999999999,62.58545454545455,45.905454545454546,45.7,42.60909090909091,40.37,39.88545454545454,54.78181818181818,55.85272727272727,30.88272727272727,25.969999999999995,21.14272727272727,23.582727272727276,59.310909090909085,48.66818181818182,43.550909090909094,43.94909090909091,42.82,48.309090909090905,105.63545454545455,72.63,7.0,88.5,8.0
427,0.0,4.68,4.133333333333334,-41.15777777777778,7.0,364.3311111111111,19.5,62.0,61.0,-0.3088888888888889,489.70000000000005,56.0,5.776666666666667,1.0,366.15111111111105,1.9644444444444444,2123.81,0.004444444444444444,14.100000000000001,0.0,85.0,2118.998888888889,64.0,59.04888888888888,62.452222222222225,45.81888888888889,45.69888888888889,42.64111111111111,40.37,39.904444444444444,54.88444444444444,55.88666666666667,31.16222222222222,25.968888888888888,21.147777777777776,23.492222222222225,59.18222222222222,48.61222222222222,43.52,43.897777777777776,42.82,42.041111111111114,105.93333333333334,72.5,7.0,88.5,8.0
428,0.0,4.68,4.345454545454545,-28.30727272727273,7.0,366.7236363636364,19.50090909090909,62.0,61.0,-0.31,489.74090909090904,56.0,5.75,1.0,368.97818181818184,2.12,2118.572727272727,-0.2009090909090909,7.837272727272728,0.0,85.0,2112.550909090909,64.0,58.91909090909091,62.37,45.89363636363636,45.64181818181818,42.695454545454545,40.37272727272727,39.88545454545454,55.16272727272727,56.08818181818182,31.348181818181818,25.91181818181818,21.35272727272727,23.262727272727275,59.094545454545454,48.58181818181818,43.52090909090909,43.70363636363636,42.81454545454545,42.525454545454544,105.16999999999999,72.5,7.0,88.5,8.0
429,0.0,4.68,4.016666666666667,-29.63444444444444,7.0,366.7188888888889,19.593333333333334,62.0,61.0,-0.27888888888888885,489.78222222222223,56.0,5.742222222222222,1.0,369.0,2.12,2081.591111111111,-0.16555555555555557,8.555555555555555,0.0,85.0,2075.3433333333332,64.0,58.88000000000001,62.32333333333333,46.06777777777778,45.672222222222224,42.73,40.43444444444444,39.904444444444444,55.3,56.23111111111111,31.328888888888887,25.824444444444442,21.554444444444446,23.12222222222222,59.00666666666666,48.68555555555556,43.57111111111111,43.55,42.69777777777777,43.02222222222222,104.22777777777777,72.5,7.0,88.5,8.0
430,0.0,4.68,4.0,-30.835454545454546,7.0,366.69363636363636,19.584545454545456,62.0,61.0,-0.20363636363636364,489.8218181818182,56.0,5.505454545454546,1.0,369.0,2.083636363636364,2044.030909090909,-0.21545454545454545,9.136363636363637,0.0,85.0,2040.0,64.0,58.83272727272727,62.28,46.13,45.75545454545455,42.73090909090909,40.45727272727273,39.99272727272727,55.24545454545455,56.2,31.24,25.73909090909091,21.614545454545453,23.275454545454544,58.91909090909091,48.7,43.708181818181814,43.67090909090909,42.64272727272727,43.27090909090909,103.49272727272728,72.5,7.0,88.5,8.0
431,0.0,4.678888888888888,4.0,-31.59777777777778,7.0,366.6411111111111,19.593333333333334,62.0,60.10888888888889,-0.20444444444444446,489.8633333333334,56.0,5.387777777777778,1.0,369.0,2.04,1999.1855555555553,-0.20444444444444446,9.493333333333332,0.0,85.0,1963.8222222222223,64.0,58.74444444444445,62.23555555555556,46.13111111111111,45.72555555555555,42.784444444444446,40.400000000000006,40.07888888888888,55.21,56.16888888888889,31.046666666666667,25.71,21.72888888888889,23.53666666666667,58.83222222222222,48.67,43.72333333333333,43.56333333333333,42.705555555555556,43.355555555555554,102.71666666666667,72.5,7.0,88.5,8.0
432,0.0,4.617272727272727,4.0,-32.71818181818182,7.0,366.6054545454545,19.670909090909092,62.0,60.0,-0.24727272727272728,489.90363636363634,56.0,5.25,1.0,368.90727272727275,1.9809090909090907,1920.4354545454546,-0.17545454545454547,9.985454545454546,0.0,85.0,1920.0,64.0,58.657272727272726,62.14909090909091,46.18636363636364,45.7,42.82,40.37,40.057272727272725,55.158181818181816,56.11181818181819,30.732727272727274,25.70727272727273,21.78,23.792727272727276,58.78999999999999,48.71818181818182,43.74363636363636,43.53545454545454,42.85090909090909,44.57,102.0190909090909,72.5,7.0,88.5,8.0
433,0.0,4.59,4.0,-63.41444444444445,7.0,362.3922222222222,19.76,62.0,60.0,-0.20444444444444446,489.94444444444446,56.0,5.25,1.0,364.6244444444444,1.8855555555555554,1920.0,0.04555555555555556,23.12222222222222,0.0,85.0,1920.0,63.91,58.57111111111111,62.11,46.221111111111114,45.69888888888889,42.82,40.37,39.971111111111114,55.12,56.08,30.383333333333333,25.64888888888889,21.77888888888889,23.878888888888888,58.74444444444445,48.75,43.78,43.656666666666666,42.965555555555554,51.611111111111114,101.62111111111112,72.5,7.0,88.5,8.0
434,0.0,4.59,4.0,-96.43181818181819,7.0,357.4627272727273,19.84,62.0,60.0,-0.27545454545454545,489.98454545454547,56.0,5.2727272727272725,1.0,359.56,1.88,1918.2163636363637,0.3181818181818182,37.32727272727273,0.0,85.0,1927.4345454545453,63.9,58.48363636363637,62.01636363636364,46.32545454545454,45.64181818181818,42.82090909090909,40.37,39.99,55.00545454545454,56.057272727272725,30.25,25.565454545454543,21.726363636363637,23.821818181818184,58.658181818181816,48.803636363636365,43.72545454545455,43.63545454545454,43.050909090909094,52.77909090909091,102.23545454545454,72.5,7.0,88.5,8.0
435,0.0,4.588888888888889,4.0,-114.95555555555555,7.0,354.6,19.84,62.0,60.0,-0.23000000000000004,490.0255555555555,56.0,5.5,1.0,356.44666666666666,1.9333333333333331,1958.3955555555558,0.39111111111111113,44.97555555555555,0.0,85.0,1955.361111111111,63.9,58.395555555555546,61.88666666666667,46.287777777777784,45.66888888888889,42.87111111111111,40.36666666666666,40.02,54.35333333333333,55.467777777777776,30.24888888888889,25.54111111111111,21.757777777777775,23.848888888888887,58.61999999999999,48.73,43.74333333333333,43.49444444444444,43.07333333333333,51.096666666666664,103.51111111111112,72.5,7.0,88.5,8.0
436,0.0,4.529090909090909,4.0,-53.871818181818185,7.0,362.56636363636363,19.84,62.0,60.0,-0.2827272727272727,490.0663636363636,55.99909090909091,5.295454545454546,1.0,364.56545454545454,1.9454545454545453,1932.159090909091,-0.028181818181818186,19.549090909090907,0.0,85.0,1913.5581818181818,63.86,58.35,61.79909090909091,45.79454545454546,45.57636363636364,42.85272727272727,40.13272727272727,39.86181818181819,53.13636363636363,54.32090909090909,30.033636363636365,25.66090909090909,21.88909090909091,23.756363636363634,58.57090909090909,48.07454545454546,43.51,43.37,42.651818181818186,42.09,104.23363636363636,72.5,7.0,88.5,8.0
437,0.0,4.5,4.0,-26.984444444444446,7.0,366.8922222222222,19.84,61.775555555555556,60.0,-0.35444444444444445,490.1066666666667,55.74,5.194444444444445,1.0,369.41555555555556,1.862222222222222,1913.372222222222,-0.1788888888888889,7.5,0.0,85.0,1918.9844444444445,63.8,58.30777777777777,61.71333333333333,45.30777777777778,45.40222222222222,42.87222222222223,39.90222222222222,39.601111111111116,52.48444444444445,53.66,29.738888888888887,25.89333333333333,21.657777777777778,23.584444444444443,58.61888888888888,47.382222222222225,43.17888888888889,43.07111111111111,42.044444444444444,42.63333333333333,103.57333333333332,72.5,7.0,88.5,8.0
438,0.0,4.5,4.0,-47.14545454545455,7.0,364.3036363636364,19.925454545454546,61.0,60.0,-0.25181818181818183,490.14818181818185,55.49909090909091,5.136363636363637,1.0,366.56,1.869090909090909,1879.8781818181817,-0.11272727272727273,16.09090909090909,0.0,85.0,1863.4818181818182,63.8,58.221818181818186,61.625454545454545,45.01363636363636,45.29,42.91090909090909,39.731818181818184,39.39727272727273,52.42,53.43090909090909,29.63909090909091,26.099090909090908,21.574545454545454,23.58818181818182,58.7,47.07363636363637,42.92,42.74363636363636,41.67727272727273,49.438181818181825,102.87909090909092,72.5,7.0,88.5,8.0
439,0.0,4.5,4.0,-79.49555555555555,7.0,359.6844444444444,20.0,61.0,60.0,-0.20444444444444446,490.18777777777774,55.24,5.67,1.0,361.7688888888889,1.8444444444444446,2050.342222222222,0.16,29.40777777777778,0.0,85.0,2199.9844444444443,63.8,58.18,61.537777777777784,44.85888888888889,45.26,42.958888888888886,39.61666666666667,39.38,52.42111111111112,53.263333333333335,29.584444444444443,26.39,21.487777777777776,23.61777777777778,58.70000000000001,46.89888888888889,42.763333333333335,42.58888888888889,41.474444444444444,51.04333333333333,102.92222222222222,72.5,7.0,88.5,8.0
440,0.0,4.5,4.0,-66.21545454545455,7.0,361.1336363636364,20.0,61.0,60.0,-0.24636363636363637,490.2290909090909,55.0,6.4772727272727275,1.0,363.28363636363633,2.0545454545454547,2363.140909090909,0.05545454545454545,24.387272727272727,0.0,85.0,2330.320909090909,63.7,58.18,61.49909090909091,44.834545454545456,45.26,42.99,39.64909090909091,39.41272727272727,52.75545454545454,53.5390909090909,29.661818181818184,26.61636363636364,21.438181818181818,23.495454545454546,58.657272727272726,46.78818181818181,42.68272727272727,42.447272727272725,41.37,46.081818181818186,103.35818181818182,72.5,7.0,88.5,8.0
441,0.0,4.5,4.0,-47.50666666666667,7.0,363.8544444444444,20.0,61.0,60.0,-0.15111111111111108,490.27000000000004,55.0,6.027777777777778,1.0,366.0,2.2711111111111113,2208.6933333333336,-0.05777777777777778,16.27777777777778,0.0,85.0,2200.0,63.7,58.18,61.4511111111111,45.096666666666664,45.261111111111106,42.99,39.73888888888889,39.52111111111111,53.861111111111114,54.666666666666664,29.995555555555555,26.727777777777778,21.614444444444445,23.38222222222222,58.52444444444445,47.18,42.857777777777784,42.22222222222222,41.51888888888889,46.44444444444444,103.14555555555556,72.42,7.0,88.5,8.0
442,0.0,4.5,4.0,-46.88272727272727,7.0,363.9581818181818,20.0,61.0,60.0,-0.15,490.31,55.0,6.0,1.0,366.0,2.16,2200.0,-0.06636363636363636,16.354545454545455,0.0,85.0,2200.0,63.7,58.18,61.45454545454545,45.58090909090909,45.32363636363636,42.99,39.940909090909095,39.694545454545455,54.79818181818182,55.36000000000001,30.214545454545455,26.572727272727274,21.751818181818184,23.412727272727274,58.35090909090909,47.872727272727275,43.20363636363636,42.60363636363636,41.89545454545455,46.37909090909091,102.84272727272727,72.0,7.0,88.5,8.0
443,0.0,4.5,4.0,-47.95,7.0,363.99888888888887,20.0,61.0,60.0,-0.15,490.34999999999997,55.0,6.0,1.0,366.0,2.16,2195.5266666666666,-0.06888888888888889,16.40888888888889,0.0,85.0,2195.3844444444444,63.7,58.13444444444445,61.5,45.84,45.41,42.99,40.08444444444444,39.81666666666667,55.03888888888889,55.53333333333333,30.24888888888889,26.254444444444445,21.72,23.43777777777778,58.22222222222222,48.25111111111111,43.39555555555555,43.22777777777778,42.21333333333334,46.49333333333333,102.53555555555556,72.0,7.0,88.5,8.0
444,0.0,4.5,4.0,-58.14818181818182,7.0,362.7509090909091,20.092727272727274,61.0,60.0,-0.18,490.3918181818181,55.0,6.0,1.0,364.99454545454546,2.16,2163.612727272727,-0.03909090909090909,20.74,0.0,85.0,2160.0,63.6,58.09,61.541818181818186,46.03,45.44090909090909,42.99,40.11272727272728,39.903636363636366,54.92818181818182,55.557272727272725,30.09,26.019090909090906,21.518181818181816,23.26,58.13454545454545,48.32090909090909,43.587272727272726,43.53181818181818,42.35545454545455,48.307272727272725,102.17818181818183,72.0,7.0,88.5,8.0
445,0.0,4.5,4.0,-79.50333333333333,7.0,359.52,20.17,61.0,60.0,-0.20222222222222222,490.43222222222226,55.0,6.0,1.0,361.6622222222222,2.16,2160.568888888889,0.2022222222222222,30.02,0.0,85.0,2160.0,63.6,58.00111111111111,61.537777777777784,46.13111111111111,45.495555555555555,42.99,40.172222222222224,39.94,54.70111111111111,55.5,29.93333333333333,25.72888888888889,21.43,23.06,58.09,48.37,43.69,43.495555555555555,42.44222222222223,49.79222222222222,102.38333333333334,72.0,7.0,88.5,8.0
446,0.0,4.5,4.0,-75.35545454545455,7.0,359.7918181818182,20.170909090909092,61.0,60.0,-0.1527272727272727,490.4718181818182,55.0,6.0,1.0,361.7309090909091,2.16,2159.5345454545454,0.09545454545454546,28.327272727272728,0.0,85.0,2160.0,63.6,57.872727272727275,61.49909090909091,46.18727272727273,45.51818181818182,42.99272727272727,40.197272727272725,39.99,54.654545454545456,55.47545454545455,29.89909090909091,25.44363636363636,21.435454545454544,23.11909090909091,58.09,48.35181818181818,43.69,43.42909090909091,42.52909090909091,48.63363636363636,102.89545454545454,72.0,7.0,88.5,8.0
447,0.0,4.498888888888889,4.0,-59.662222222222226,7.0,361.9422222222222,20.26,61.0,60.0,-0.1788888888888889,490.51444444444445,55.0,5.993333333333333,1.0,364.11555555555555,2.16,2158.866666666667,-0.014444444444444442,21.81,0.0,85.0,2146.1911111111112,63.6,57.78444444444444,61.406666666666666,46.275555555555556,45.46333333333334,43.10111111111111,40.138888888888886,40.02111111111112,54.74111111111111,55.593333333333334,29.845555555555556,25.29888888888889,21.55333333333333,23.11777777777778,58.04666666666666,48.37111111111111,43.69,43.37444444444444,42.61555555555556,47.00333333333333,103.07222222222222,72.0,7.0,88.5,8.0
448,0.0,4.443636363636364,4.0,-46.20272727272727,7.0,363.98,20.33909090909091,61.0,60.0,-0.2281818181818182,490.5536363636364,55.0,5.550909090909091,1.0,365.8181818181818,2.1054545454545455,2037.1472727272726,-0.09181818181818181,15.815454545454545,0.0,85.0,2010.7800000000002,63.5,57.74,61.32,46.25363636363637,45.49363636363636,43.11454545454546,40.11,40.07727272727273,54.71636363636364,55.58,29.80818181818182,25.09090909090909,21.546363636363637,23.03090909090909,58.0,48.45454545454545,43.68909090909091,43.39545454545455,42.64,45.944545454545455,102.85454545454546,72.0,7.0,88.5,8.0
449,0.0,4.473333333333333,4.0,-37.34222222222222,7.0,365.3544444444444,20.25,61.0,60.0,-0.20333333333333334,490.5944444444445,55.0,5.5,1.0,367.55555555555554,2.04,2004.4555555555553,-0.11666666666666667,12.091111111111111,0.0,85.0,2000.0,63.5,57.69777777777777,61.275555555555556,46.11333333333333,45.52111111111112,43.08,40.11,40.05777777777777,54.364444444444445,55.31555555555556,29.70444444444444,24.833333333333332,21.459999999999997,22.94666666666667,58.0,48.38333333333333,43.63666666666667,43.483333333333334,42.638888888888886,44.01777777777778,102.43666666666667,72.0,7.0,88.5,8.0
450,0.0,4.5,4.0,-34.79545454545455,7.0,365.74545454545455,20.26,61.0,60.0,-0.18272727272727274,490.63545454545454,55.0,5.4772727272727275,1.0,368.0,2.04,1996.37,-0.14545454545454548,11.381818181818183,0.0,85.0,1985.3681818181817,63.5,57.65909090909091,61.23,45.83454545454545,45.57909090909091,43.13272727272727,40.11272727272728,39.97090909090909,53.89636363636364,54.85727272727272,29.64181818181818,24.814545454545453,21.423636363636362,23.03909090909091,57.959090909090904,48.157272727272726,43.49636363636363,43.51727272727273,42.52636363636364,44.197272727272725,101.7590909090909,72.0,7.0,88.5,8.0
451,0.0,4.5,4.0,-39.37555555555556,7.0,365.2211111111111,20.34,61.0,59.333333333333336,-0.2288888888888889,490.67555555555555,55.0,5.25,1.0,367.75,1.9688888888888887,1960.0,-0.10666666666666667,13.327777777777778,0.0,85.0,1960.0,63.5,57.611111111111114,61.1888888888889,45.58888888888889,45.55111111111111,43.17,40.172222222222224,39.88333333333333,53.61888888888889,54.62777777777777,29.745555555555555,24.95777777777778,21.252222222222223,23.212222222222223,57.919999999999995,48.05,43.37444444444444,43.407777777777774,42.467777777777776,45.2,101.2,72.0,7.0,88.5,8.0
452,0.0,4.5,4.0,-48.38272727272727,7.0,364.0490909090909,20.34,61.0,59.0,-0.23,490.71636363636367,55.0,5.25,1.0,365.9318181818182,1.88,1949.1036363636363,-0.025454545454545455,17.254545454545454,0.0,85.0,1938.1,63.5,57.57,61.10272727272727,45.46909090909091,45.58181818181818,43.17,40.2,39.74454545454545,53.54909090909091,54.6,29.866363636363634,25.073636363636364,21.11181818181818,23.271818181818183,57.92,47.94818181818182,43.28636363636363,43.07727272727272,42.35,46.93545454545454,100.95818181818181,72.0,7.0,88.5,8.0
453,0.0,4.5,4.0,-64.99666666666667,7.0,361.69666666666666,20.426666666666666,61.0,59.0,-0.23000000000000004,490.75777777777773,55.0,5.25,1.0,363.8888888888889,1.88,1916.1155555555556,0.09000000000000001,24.4,0.0,85.0,1920.0,63.4,57.57,61.01444444444444,45.382222222222225,45.61,43.17,40.2,39.68,53.49888888888889,54.59777777777778,29.953333333333333,25.16111111111111,21.083333333333332,23.32888888888889,57.87222222222223,47.88,43.2,42.91,42.291111111111114,48.75666666666667,100.99111111111111,72.0,7.0,88.5,8.0
454,0.0,4.5,4.0,-72.78545454545454,7.0,360.3,20.5,61.0,59.0,-0.20272727272727273,490.7981818181818,55.0,5.25,1.0,362.0,1.88,1912.2863636363638,0.1809090909090909,27.927272727272726,0.0,85.0,1898.1045454545456,63.4,57.52363636363636,60.92636363636364,45.29454545454546,45.61272727272728,43.17,40.20272727272727,39.72727272727273,53.3609090909091,54.48181818181818,29.88090909090909,25.25,21.268181818181816,23.469090909090912,57.78454545454545,47.98545454545455,43.11545454545455,42.91,42.35,48.78454545454545,101.51181818181819,72.0,7.0,88.5,8.0
455,0.0,4.5,4.0,-72.63111111111112,7.0,360.26,20.5,61.0,59.0,-0.20444444444444446,490.8377777777778,55.0,5.243333333333333,1.0,362.02777777777777,1.88,1883.3444444444442,0.1611111111111111,27.80333333333333,0.0,85.0,1866.5755555555556,63.4,57.47999999999999,60.83888888888888,45.20777777777778,45.67111111111112,43.17,40.25888888888889,39.708888888888886,53.29,54.36222222222222,29.809999999999995,25.395555555555557,21.525555555555556,23.468888888888888,57.69777777777777,48.05,43.13333333333333,42.91,42.32111111111111,48.69777777777777,102.04333333333334,72.0,7.0,88.5,8.0
456,0.0,4.5,4.0,-55.60090909090909,7.0,362.4554545454546,20.5,61.0,59.0,-0.19272727272727275,490.88000000000005,54.74090909090909,5.005454545454546,1.0,364.52272727272725,1.848181818181818,1822.7581818181818,0.035454545454545454,20.650909090909092,0.0,85.0,1810.8363636363638,63.3,57.43545454545454,60.8,45.163636363636364,45.697272727272725,43.17,40.22272727272727,39.72545454545455,53.121818181818185,54.06454545454546,29.76,25.51181818181818,21.546363636363637,23.49727272727273,57.6109090909091,47.93272727272727,43.163636363636364,42.90090909090909,42.27909090909091,45.092727272727274,102.38181818181819,72.0,7.0,88.5,8.0
457,0.0,4.5,4.0,-36.291111111111114,7.0,365.37666666666667,20.5,61.0,59.0,-0.05444444444444444,490.91999999999996,54.5,5.0,1.0,367.77555555555557,1.8344444444444445,1800.0,-0.021111111111111112,12.057777777777778,0.0,85.0,1800.0,63.3,57.34777777777778,60.75222222222222,44.85111111111111,45.63666666666667,43.17,40.074444444444445,39.601111111111116,52.489999999999995,53.01777777777777,29.727777777777778,25.65777777777778,21.45888888888889,23.466666666666665,57.57,47.12444444444444,42.89666666666667,42.52666666666667,41.986666666666665,44.11333333333333,102.13666666666667,71.5,7.0,88.5,8.0
458,0.0,4.5,4.0,-37.67545454545455,7.0,365.3790909090909,20.592727272727274,60.91090909090909,59.0,-0.14727272727272725,490.96000000000004,54.24090909090909,4.840909090909091,1.0,368.0,1.84,1752.8490909090908,-0.07090909090909091,12.510909090909092,0.0,85.0,1734.4827272727273,63.3,57.26090909090909,60.61909090909091,44.49,45.54727272727273,43.21909090909091,39.78727272727273,39.39454545454546,52.00090909090909,52.060909090909085,29.35363636363636,25.772727272727273,21.319090909090907,23.39,57.61363636363637,46.17818181818182,42.51545454545454,41.76,41.375454545454545,44.807272727272725,101.69090909090909,71.5,7.0,88.5,8.0
