Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
484,0.0,9.21,9.0,-48.15090909090909,12.0,375.8363636363636,22.84,53.0,53.0,-0.07272727272727274,490.8345454545455,45.5,3.391818181818182,1.0,378.2981818181818,1.36,1266.3345454545454,0.05,22.58727272727273,0.0,85.0,1258.9672727272728,75.8,51.11000000000001,53.23,38.02,38.72,37.82090909090909,33.3,34.084545454545456,46.86454545454546,46.02272727272727,28.575454545454544,23.10818181818182,21.439090909090908,22.560909090909092,51.46000000000001,37.64272727272727,35.05,35.17636363636364,33.13,45.22090909090909,91.53818181818181,90.0,13.0,88.5,8.0
485,0.0,9.216666666666667,9.0,-24.778888888888886,12.0,378.54777777777775,22.84,53.0,53.0,-0.08,490.8822222222222,45.5,3.145555555555555,1.0,380.8355555555556,1.2,1215.2033333333334,-0.06333333333333334,10.633333333333333,0.0,85.0,1181.6344444444444,75.8,51.11,53.2,38.02,38.71333333333334,37.83666666666667,33.3,34.02111111111111,46.96666666666667,45.98111111111111,28.663333333333338,23.096666666666668,21.506666666666668,22.495555555555555,51.46,37.599999999999994,35.05,35.15222222222222,33.13666666666667,39.58888888888889,91.4011111111111,90.0,13.0,88.5,8.0
486,0.0,9.284545454545453,9.0,-21.30636363636364,12.0,379.2927272727273,22.84,53.0,53.0,-0.15,490.9281818181818,45.5,2.800909090909091,1.0,381.7490909090909,1.1272727272727272,1092.908181818182,-0.15545454545454548,7.996363636363637,0.0,85.0,1080.0,75.8,51.10727272727272,53.2,38.02,38.64545454545455,37.78181818181818,33.3,34.0,46.89545454545455,45.981818181818184,28.745454545454546,23.16272727272727,21.51181818181818,22.48,51.46000000000001,37.57454545454545,35.05,35.06545454545455,33.191818181818185,45.06090909090909,90.75818181818182,90.0,13.0,88.5,8.0
487,0.0,9.3,9.0,-67.29555555555555,12.0,374.53444444444443,22.84111111111111,53.0,53.0,-0.15,490.9755555555555,45.5,2.798888888888889,1.0,377.38,1.03,1075.5555555555557,0.21333333333333332,30.61,0.0,85.0,1080.0,75.8,51.04777777777778,53.19888888888889,38.01666666666667,38.63,37.82333333333334,33.3,33.99666666666667,46.36555555555556,45.57333333333334,28.761111111111113,23.173333333333332,21.44666666666667,22.48,51.46,37.516666666666666,35.04666666666666,34.98111111111111,33.144444444444446,53.09444444444445,90.72,90.0,13.0,88.5,8.0
488,0.0,9.3,9.0,-120.2,12.0,368.00636363636363,22.945454545454545,53.0,53.0,-0.11272727272727273,491.02272727272725,45.5,2.800909090909091,1.0,370.2490909090909,1.01,1051.7963636363636,0.6663636363636364,57.07636363636364,0.0,85.0,1044.4309090909092,75.78,51.02,53.14454545454546,37.950909090909086,38.63,37.834545454545456,33.3,33.93818181818182,46.017272727272726,45.08181818181818,28.63181818181818,23.10090909090909,21.423636363636362,22.48,51.46000000000001,37.554545454545455,34.982727272727274,34.96,33.11363636363637,52.709090909090904,92.50090909090909,90.0,13.0,88.5,8.0
489,0.0,9.3,9.0,-61.129999999999995,12.0,373.8077777777778,23.0,53.0,53.0,-0.11666666666666667,491.06777777777774,45.5,2.75,1.0,376.04555555555555,1.02,1043.6166666666666,0.1611111111111111,29.556666666666665,0.0,85.0,1040.0,75.7,51.02,53.11888888888889,37.93,38.63,37.77666666666667,33.29555555555555,33.922222222222224,45.88777777777778,44.855555555555554,28.586666666666662,23.024444444444445,21.354444444444443,22.48,51.458888888888886,37.50888888888889,34.95666666666667,34.96,32.971111111111114,43.07,94.20333333333333,90.0,13.0,88.5,8.0
490,0.0,9.3,9.0,-19.99909090909091,12.0,378.76181818181817,23.0,53.0,53.0,-0.15,491.1154545454546,45.5,2.75,1.0,381.26454545454544,1.0436363636363637,1040.6772727272728,-0.22,7.838181818181818,0.0,85.0,1040.0,75.7,51.02,53.054545454545455,37.93,38.620909090909095,37.76,33.234545454545454,33.97545454545455,45.808181818181815,44.83,28.523636363636363,23.074545454545454,21.251818181818184,22.48,51.39818181818182,37.42909090909091,34.89818181818182,34.95454545454545,32.82181818181818,32.665454545454544,93.96545454545453,90.0,13.0,88.5,8.0
491,0.0,9.3,9.0,8.841111111111111,12.0,382.3588888888889,23.0,53.0,53.0,-0.15,491.1622222222222,45.5,2.75,1.0,385.13,1.0666666666666669,1040.0,-0.44999999999999996,-5.82,0.0,85.0,1040.0,75.7,51.02,52.967777777777776,37.92666666666666,38.562222222222225,37.76,33.224444444444444,33.93666666666667,45.784444444444446,44.815555555555555,28.5,23.096666666666668,21.034444444444446,22.486666666666665,51.37,37.41,34.88,34.89888888888889,32.846666666666664,22.051111111111112,92.98333333333333,90.0,13.0,88.5,8.0
492,0.0,9.3,9.0,23.14363636363636,12.0,384.51363636363635,23.0,53.0,53.0,-0.19272727272727275,491.2081818181818,45.5,2.75,1.0,387.8972727272727,1.08,1043.6363636363637,-0.5536363636363636,-14.276363636363635,0.0,85.0,1039.4945454545455,75.7,51.01727272727273,52.93727272727272,37.86272727272728,38.61181818181819,37.76,33.28,33.92,45.724545454545456,44.68272727272727,28.5,23.16272727272727,20.926363636363636,22.552727272727275,51.36727272727273,37.41,34.872727272727275,34.940909090909095,32.78818181818182,21.63818181818182,91.02090909090909,90.0,13.0,88.5,8.0
493,0.0,9.3,9.0,-0.9855555555555556,12.0,382.16555555555556,23.0,53.0,53.0,-0.18888888888888888,491.2566666666666,45.5,2.59,1.0,385.2633333333333,1.08,1009.99,-0.31777777777777777,-1.7644444444444443,0.0,85.0,1001.6044444444445,75.7,50.96333333333334,52.882222222222225,37.84,38.63,37.76,33.23222222222222,33.92,45.76111111111111,44.65,28.493333333333332,23.18,20.927777777777777,22.57,51.30888888888889,37.41,34.806666666666665,34.96,32.70666666666667,31.290000000000003,89.34444444444445,90.0,13.0,88.5,8.0
494,0.0,9.3,9.0,-24.378181818181815,12.0,379.64363636363635,23.0,53.0,52.38545454545454,-0.11272727272727273,491.3027272727273,45.5,2.653636363636364,1.0,382.41727272727275,1.0272727272727273,1000.0,-0.1209090909090909,9.608181818181817,0.0,85.0,1000.0,75.7,50.99181818181818,52.85545454545454,37.84,38.620909090909095,37.76,33.22,33.92,45.71363636363637,44.65,28.365454545454543,23.170909090909092,21.13090909090909,22.560909090909092,51.28,37.41,34.79,34.95454545454545,32.69,46.75454545454545,88.47818181818182,90.0,13.0,88.5,8.0
495,0.0,9.3,9.0,-82.39,12.0,373.0711111111111,23.0,53.0,52.0,-0.11666666666666667,491.34888888888895,45.5,2.75,1.0,375.6088888888889,1.03,995.5555555555555,0.38222222222222224,39.77222222222222,0.0,85.0,1000.0,75.7,50.96,52.79333333333333,37.84,38.55555555555556,37.76,33.22,33.92,45.63,44.64333333333333,28.26,23.10111111111111,21.25111111111111,22.495555555555555,51.278888888888886,37.41,34.79,34.89666666666667,32.68555555555555,53.27222222222222,88.81666666666666,90.0,13.0,88.5,8.0
496,0.0,9.3,9.0,-113.98545454545454,12.0,369.0109090909091,23.0,53.0,52.0,-0.1918181818181818,491.3963636363636,45.49,2.75,1.0,371.15727272727275,1.01,1000.0,0.5963636363636363,55.01727272727273,0.0,85.0,1000.0,75.6,50.93,52.76727272727273,37.83,38.54,37.76,33.22,33.92,45.61,44.57909090909091,28.24,23.01909090909091,21.330909090909092,22.48,51.22090909090909,37.403636363636366,34.79,34.88363636363636,32.62909090909091,53.27454545454545,90.62272727272727,90.0,13.0,88.5,8.0
497,0.0,9.3,9.0,-118.27444444444444,12.0,367.9611111111111,23.0,53.0,52.0,-0.23000000000000004,491.4422222222222,45.17333333333333,2.75,1.0,370.0,1.01,990.8322222222222,0.5655555555555556,55.964444444444446,0.0,85.0,1000.0,75.6,50.92888888888889,52.705555555555556,37.71,38.54,37.76,33.22,33.92,45.60333333333333,44.56,28.24,22.996666666666666,21.354444444444443,22.48,51.135555555555555,37.33777777777778,34.782222222222224,34.94,32.67333333333333,53.00333333333334,92.8488888888889,90.0,13.0,88.5,8.0
498,0.0,9.3,9.0,-104.53636363636365,12.0,369.03636363636366,23.004545454545454,53.0,52.0,-0.1890909090909091,491.4890909090909,45.0,2.75,1.0,370.9981818181818,1.03,996.59,0.4818181818181818,48.51818181818182,0.0,85.0,1000.0,75.5,50.875454545454545,52.67727272727273,37.72272727272727,38.54,37.76,33.21090909090909,33.912727272727274,45.450909090909086,44.51272727272727,28.24,22.934545454545454,21.401818181818182,22.48,51.11000000000001,37.309090909090905,34.653636363636366,34.901818181818186,32.61454545454546,50.14545454545455,94.81454545454545,90.0,13.0,88.5,8.0
499,0.0,9.3,9.0,-47.74555555555556,12.0,375.03,23.115555555555556,53.0,52.0,-0.07222222222222223,491.53666666666663,45.0,2.75,1.0,377.2066666666667,1.04,1000.0,0.09444444444444444,21.00222222222222,0.0,85.0,1000.0,75.5,50.84888888888889,52.617777777777775,37.614444444444445,38.528888888888886,37.76,33.13777777777778,33.843333333333334,45.087777777777774,44.10111111111111,28.236666666666665,22.92,21.276666666666667,22.486666666666665,51.11,37.17666666666666,34.60666666666666,34.93666666666667,32.53333333333333,43.33777777777778,95.82666666666667,90.0,13.0,88.5,8.0
500,0.0,9.3,9.0,-22.89181818181818,12.0,378.22818181818184,23.17,53.0,52.0,-0.08,491.58272727272725,45.0,2.687272727272727,1.0,380.82727272727277,1.04,996.3627272727273,-0.13636363636363635,8.59909090909091,0.0,85.0,993.5527272727272,75.5,50.78727272727272,52.53454545454545,37.50909090909091,38.39181818181818,37.76,33.050909090909094,33.76090909090909,44.85636363636364,43.74727272727272,28.17,22.92,21.124545454545455,22.56,51.10727272727272,37.00090909090909,34.549090909090914,34.82545454545454,32.51090909090909,39.56181818181818,95.5909090909091,89.5,13.0,88.5,8.0
501,0.0,9.3,9.0,-8.681111111111111,12.0,380.20000000000005,23.17,53.0,52.0,-0.23222222222222222,491.63,45.0,2.5,1.0,382.85999999999996,1.04,965.5677777777778,-0.2411111111111111,1.2777777777777777,0.0,85.0,960.0,75.5,50.75888888888889,52.51,37.422222222222224,38.29333333333333,37.76,32.96666666666667,33.736666666666665,44.687777777777775,43.61666666666667,28.09,22.92,21.16888888888889,22.636666666666667,51.04666666666667,36.830000000000005,34.52111111111111,34.70777777777778,32.44555555555556,33.33888888888889,94.89888888888889,89.5,13.0,88.5,8.0
502,0.0,9.3,9.0,-11.97272727272727,12.0,380.06,23.17,53.0,52.0,-0.22636363636363638,491.67727272727274,45.0,2.5,1.0,382.45454545454544,0.9672727272727273,960.0,-0.23363636363636361,2.821818181818182,0.0,85.0,960.0,75.4,50.69909090909091,52.50636363636363,37.34,38.27090909090909,37.76,32.95,33.67909090909091,44.64454545454545,43.585454545454546,28.13909090909091,22.92,21.305454545454545,22.585454545454546,50.9609090909091,36.72363636363636,34.38727272727272,34.50272727272727,32.43,37.441818181818185,94.00272727272727,89.5,13.0,88.5,8.0
503,0.0,9.3,9.0,-13.495555555555557,12.0,380.02,23.17,53.0,52.0,-0.23222222222222222,491.72222222222223,45.0,2.292222222222222,1.0,382.77777777777777,0.9600000000000001,884.5155555555556,-0.18555555555555558,3.803333333333333,0.0,85.0,839.6222222222223,75.4,50.67,52.443333333333335,37.31666666666667,38.20666666666667,37.76,32.95,33.717777777777776,44.57888888888888,43.45222222222222,28.22222222222222,22.92,21.262222222222224,22.563333333333333,50.93,36.64,34.28666666666667,34.443333333333335,32.42333333333333,38.88444444444444,93.15555555555555,89.5,13.0,88.5,8.0
504,0.0,9.30909090909091,9.0,-11.734545454545456,12.0,380.32000000000005,23.17,53.0,52.0,-0.26545454545454544,491.77000000000004,45.0,2.0172727272727276,1.0,383.2490909090909,0.7781818181818182,802.7081818181819,-0.2381818181818182,3.272727272727273,0.0,85.0,813.710909090909,75.4,50.66727272727273,52.358181818181826,37.25181818181818,38.19,37.76,32.96,33.67272727272727,44.49909090909091,43.35727272727273,28.24,22.92,21.115454545454543,22.521818181818183,50.92818181818182,36.62,34.33,34.49363636363636,32.35909090909092,37.03454545454545,92.38545454545455,89.5,13.0,88.5,8.0
505,0.0,9.367777777777778,9.0,-9.225555555555555,12.0,380.77777777777777,23.17,53.0,52.0,-0.18888888888888888,491.81777777777774,45.0,2.25,1.0,384.0,0.7688888888888888,840.5422222222222,-0.25,1.8966666666666667,0.0,85.0,852.3088888888889,75.4,50.61333333333333,52.32888888888888,37.22666666666666,38.19,37.76,33.02777777777778,33.65,44.47555555555555,43.34,28.243333333333332,22.92,21.076666666666668,22.705555555555556,50.873333333333335,36.61666666666666,34.35,34.388888888888886,32.33555555555556,34.57333333333334,91.54555555555555,89.5,13.0,88.5,8.0
506,0.0,9.326363636363636,9.0,-12.161818181818182,12.0,380.57000000000005,23.17,53.0,52.0,-0.15,491.8627272727272,44.99,2.25,1.0,383.7509090909091,0.84,878.6254545454544,-0.19636363636363638,3.11,0.0,85.0,880.0,75.4,50.59,52.26727272727273,37.17090909090909,38.19,37.76,33.03272727272727,33.65,44.41,43.34,28.30818181818182,22.92727272727273,20.997272727272726,22.80545454545455,50.84727272727273,36.549090909090914,34.35,34.35,32.28090909090909,37.29363636363637,90.6209090909091,89.5,13.0,88.5,8.0
507,0.0,9.374444444444444,9.0,-16.256666666666668,12.0,380.21333333333337,23.17,53.0,52.0,-0.1922222222222222,491.9100000000001,44.67333333333333,2.298888888888889,1.0,382.9866666666667,0.84,887.7444444444444,-0.18333333333333332,5.117777777777778,0.0,85.0,901.1933333333333,75.4,50.58777777777778,52.18333333333333,37.208888888888886,38.18444444444444,37.76,32.96666666666667,33.654444444444444,44.39,43.333333333333336,28.33,22.98888888888889,20.86888888888889,22.74,50.785555555555554,36.46666666666667,34.346666666666664,34.35333333333333,32.324444444444445,40.91777777777778,89.80222222222223,89.5,13.0,88.5,8.0
508,0.0,9.39,9.0,-23.62818181818182,12.0,379.3681818181818,23.17,52.38727272727272,52.0,-0.1890909090909091,491.9572727272727,44.5,2.3918181818181816,1.0,382.0345454545455,0.84,906.3927272727273,-0.056363636363636366,10.054545454545455,0.0,85.0,899.0254545454546,75.4,50.52363636363636,52.157272727272726,37.17090909090909,38.11909090909091,37.76,32.95,33.71909090909091,44.39,43.26363636363636,28.324545454545454,23.0,21.05909090909091,22.54,50.75727272727272,36.45,34.27909090909091,34.418181818181814,32.27454545454545,42.98727272727273,89.26,89.5,13.0,88.5,8.0
509,0.0,9.39,9.0,-17.465555555555554,12.0,379.9144444444444,23.17,52.0,52.0,-0.1922222222222222,492.00777777777773,44.5,2.611111111111111,1.0,382.4288888888889,0.84,1016.0266666666666,-0.15333333333333332,7.172222222222222,0.0,85.0,1118.541111111111,75.4,50.43666666666667,52.09444444444445,37.205555555555556,38.1,37.76,32.95,33.736666666666665,44.38333333333333,43.175555555555555,28.263333333333335,23.0,21.297777777777778,22.547777777777778,50.696666666666665,36.44555555555556,34.193333333333335,34.43666666666667,32.26,36.27666666666667,88.86111111111111,89.5,13.0,88.5,8.0
510,0.0,9.39,9.0,6.672727272727273,12.0,382.7981818181818,23.173636363636366,52.0,52.0,-0.18999999999999997,492.0790909090909,44.5,3.25,1.0,385.37272727272733,1.069090909090909,1279.31,-0.4227272727272728,-6.015454545454546,0.0,85.0,1280.0,75.4,50.407272727272726,52.00909090909091,37.10636363636364,38.1,37.76,32.95,33.67272727272727,44.25545454545455,43.096363636363634,28.30818181818182,23.01,21.276363636363637,22.497272727272726,50.61454545454546,36.374545454545455,34.1109090909091,34.36636363636364,32.26,24.469090909090912,87.93363636363637,89.5,13.0,88.5,8.0
511,0.0,9.39,9.0,1.4111111111111112,12.0,382.58444444444444,23.28222222222222,52.0,52.0,-0.23222222222222222,492.15222222222224,44.5,3.25,1.0,385.3622222222223,1.2,1284.4444444444443,-0.3066666666666667,-3.39,0.0,85.0,1280.0,75.4,50.34888888888889,51.98,37.12111111111111,38.096666666666664,37.76,32.95,33.64666666666667,44.21,43.07333333333333,28.33,23.08888888888889,21.253333333333334,22.473333333333333,50.58777777777778,36.29333333333333,34.093333333333334,34.282222222222224,32.25333333333333,27.922222222222224,86.44333333333333,89.5,13.0,88.5,8.0
512,0.0,9.39,9.0,-1.42,12.0,382.33818181818185,23.34,52.0,52.0,-0.3090909090909091,492.2263636363636,44.5,3.25,1.0,385.0,1.2,1281.3454545454545,-0.29090909090909095,-1.56,0.0,85.0,1280.0,75.4,50.32,51.98,37.07909090909091,38.03454545454545,37.76,32.944545454545455,33.58909090909091,44.21636363636364,43.00818181818182,28.33,23.225454545454543,21.172727272727272,22.40909090909091,50.52363636363636,36.332727272727276,34.151818181818186,34.25545454545455,32.17727272727273,28.719090909090912,85.32454545454544,89.5,13.0,88.5,8.0
513,0.0,9.39,9.0,-7.16,12.0,381.77,23.34,52.0,52.0,-0.22555555555555554,492.2988888888888,44.5,3.25,1.0,384.58444444444444,1.2,1282.802222222222,-0.23777777777777778,1.3333333333333333,0.0,85.0,1280.0,75.4,50.31888888888889,51.98,37.056666666666665,38.02,37.76,32.88777777777778,33.57333333333334,44.28222222222222,42.99,28.323333333333334,23.194444444444443,21.037777777777777,22.39,50.43666666666667,36.28666666666666,34.11222222222222,34.196666666666665,32.096666666666664,34.51222222222222,84.30111111111111,89.5,13.0,88.5,8.0
514,0.0,9.39,9.0,-23.414545454545454,12.0,379.91909090909087,23.34,52.0,52.0,-0.07272727272727274,492.37272727272733,44.5,3.25,1.0,382.5254545454545,1.2,1276.3627272727272,-0.07818181818181819,9.874545454545455,0.0,85.0,1280.0,75.4,50.26090909090909,51.98,36.99090909090909,38.02,37.76,32.93636363636364,33.63090909090909,44.29454545454546,42.99,28.19545454545454,23.188181818181818,21.14727272727273,22.39,50.41,36.20363636363636,34.157272727272726,34.18,32.08,44.414545454545454,83.61818181818181,89.5,13.0,88.5,8.0
515,0.0,9.39,9.0,-24.324444444444442,12.0,379.6122222222223,23.34,52.0,52.0,-0.08000000000000002,492.4466666666667,44.5,3.25,1.0,382.06666666666666,1.2,1280.0,-0.08555555555555555,11.4,0.0,85.0,1280.0,75.4,50.17444444444445,51.98111111111111,36.97333333333333,38.02,37.75444444444444,32.95,33.65,44.236666666666665,42.98444444444445,28.15,23.253333333333334,21.237777777777776,22.39,50.41,36.18,34.17666666666666,34.18,32.06888888888889,37.17111111111111,83.35444444444445,89.5,13.0,88.5,8.0
516,0.0,9.39,9.0,-10.75090909090909,12.0,381.22999999999996,23.34,52.0,52.0,-0.15,492.5190909090909,44.49,3.25,1.0,383.9654545454545,1.2,1280.0,-0.1809090909090909,2.8136363636363635,0.0,85.0,1280.0,75.4,50.08909090909091,52.04272727272728,37.03181818181818,38.02,37.690000000000005,32.95,33.65,44.27454545454545,42.92363636363636,28.14636363636364,23.276363636363637,21.165454545454544,22.39,50.407272727272726,36.18,34.1109090909091,34.18,31.94090909090909,34.35363636363636,82.81727272727272,89.5,13.0,88.5,8.0
517,0.0,9.39,9.0,-9.232222222222223,12.0,381.54999999999995,23.34,52.0,52.0,-0.15,492.59222222222223,44.17333333333333,3.25,1.0,384.18,1.2,1280.0,-0.19555555555555557,2.0555555555555554,0.0,85.0,1280.0,75.4,50.06,52.06888888888889,36.98888888888889,38.02,37.67,32.94666666666667,33.65,44.22888888888889,42.91,28.086666666666666,23.33888888888889,20.94666666666667,22.39,50.34888888888889,36.17777777777778,34.09,34.18,31.91,33.69,82.09333333333333,89.5,13.0,88.5,8.0
518,0.0,9.39,9.0,-12.569090909090908,12.0,381.2581818181818,23.34363636363636,52.0,52.0,-0.1509090909090909,492.66636363636366,44.0,3.25,1.0,384.14909090909094,1.2,1278.6627272727274,-0.15181818181818182,3.752727272727273,0.0,85.0,1280.0,75.4,50.06000000000001,52.00909090909091,36.97,38.01090909090909,37.67,32.88454545454545,33.65,44.153636363636366,42.9,28.069999999999997,23.35909090909091,20.847272727272728,22.39,50.32363636363636,36.11909090909091,34.084545454545456,34.18,31.91,37.915454545454544,81.2890909090909,89.5,13.0,88.5,8.0
519,0.0,9.39,9.0,-27.78666666666667,12.0,379.52000000000004,23.447777777777777,52.0,52.0,-0.23222222222222222,492.7388888888888,44.0,3.25,1.0,381.94666666666666,1.2,1277.1888888888889,0.0,12.92111111111111,0.0,85.0,1280.0,75.4,50.06,51.98111111111111,36.96666666666667,37.95111111111111,37.67,32.87555555555556,33.65,44.19,42.83222222222222,28.07,23.42,20.88888888888889,22.385555555555555,50.385555555555555,36.1,34.02444444444445,34.18,31.915555555555557,44.861111111111114,80.91222222222223,89.5,13.0,88.5,8.0
520,0.0,9.398181818181818,9.0,-43.88181818181818,12.0,377.55090909090904,23.5,52.0,52.0,-0.22545454545454546,492.8127272727272,44.0,3.311818181818182,1.0,380.2054545454546,1.2,1280.0,0.13818181818181818,22.636363636363637,0.0,85.0,1280.0,75.3,50.057272727272725,52.04272727272728,36.902727272727276,37.99272727272727,37.67,32.93090909090909,33.65,44.14909090909091,42.82,28.069999999999997,23.36909090909091,20.847272727272728,22.33090909090909,50.407272727272726,36.1,34.06363636363636,34.18,31.970909090909092,46.958181818181814,81.13363636363637,89.5,13.0,88.5,8.0
521,0.0,9.456666666666667,9.0,-43.142222222222216,12.0,377.5377777777778,23.5,52.0,52.0,-0.03222222222222222,492.8866666666666,44.0,3.33,1.0,380.0,1.36,1280.0,0.09555555555555556,21.86111111111111,0.0,85.0,1280.0,75.3,50.00333333333333,52.07,36.88,37.94444444444444,37.67,32.88777777777778,33.64666666666667,44.13333333333334,42.81333333333333,28.07,23.346666666666668,20.895555555555557,22.374444444444446,50.34888888888889,36.096666666666664,34.01777777777777,34.18,31.922222222222224,46.33444444444444,81.5988888888889,89.5,13.0,88.5,8.0
522,0.0,9.413636363636364,9.0,-42.52727272727273,12.0,377.52272727272725,23.5,52.0,52.0,-0.04272727272727273,492.95909090909095,44.0,3.1063636363636364,1.0,380.0,1.1763636363636363,1206.5472727272727,0.07363636363636364,21.5,0.0,85.0,1173.540909090909,75.3,50.03181818181818,52.07,36.88,37.93,37.67,32.93090909090909,33.58909090909091,44.190909090909095,42.74727272727272,28.069999999999997,23.275454545454544,20.91909090909091,22.324545454545454,50.32,36.025454545454544,33.93818181818182,34.18,31.91,46.399090909090916,81.95727272727272,89.5,13.0,88.5,8.0
523,0.0,9.463333333333333,9.0,-45.135555555555555,12.0,377.0788888888889,23.5,52.0,52.0,-0.23222222222222222,493.03222222222223,44.0,3.0,1.0,380.0,1.1155555555555556,1160.0,0.15333333333333332,23.11111111111111,0.0,85.0,1160.0,75.3,50.0,52.07,36.88,37.93,37.67,32.882222222222225,33.57,44.21,42.736666666666665,28.07,23.20111111111111,20.976666666666667,22.30333333333333,50.32,35.94111111111111,33.92,34.18,31.91,46.89333333333334,82.37888888888888,89.5,13.0,88.5,8.0
524,0.0,9.48,9.0,-47.85090909090909,12.0,376.74090909090904,23.5,52.0,52.0,-0.22636363636363638,493.10636363636365,44.0,3.0,1.0,379.50181818181824,1.1054545454545455,1163.6372727272728,0.13545454545454547,24.431818181818183,0.0,85.0,1160.0,75.3,49.97,52.06727272727273,36.88,37.93,37.67,32.87,33.57,44.20636363636363,42.801818181818184,28.069999999999997,23.25090909090909,20.926363636363636,22.244545454545456,50.32,35.92,33.92,34.17454545454546,31.91,48.00181818181818,82.85636363636364,89.5,13.0,88.5,8.0
525,0.0,9.48,9.0,-85.11888888888889,12.0,372.6,23.5,52.0,52.0,-0.15,493.1788888888889,44.0,3.0,1.0,374.84444444444443,1.0955555555555556,1155.5555555555557,0.46111111111111114,43.892222222222216,0.0,85.0,1160.0,75.2,49.97,52.007777777777775,36.88,37.93,37.67,32.87,33.57,44.14666666666667,42.81333333333333,28.066666666666666,23.27,20.903333333333332,22.293333333333333,50.32222222222222,35.916666666666664,33.92,34.10888888888889,31.903333333333332,53.46333333333333,83.78888888888889,89.5,13.0,88.5,8.0
526,0.0,9.48,9.0,-105.32363636363635,12.0,369.8181818181818,23.5,52.0,52.0,-0.15,493.25272727272727,44.0,3.0,1.0,371.9518181818182,1.0854545454545457,1160.0,0.6254545454545455,54.73818181818182,0.0,85.0,1160.0,75.2,49.97,51.98,36.874545454545455,37.92090909090909,37.664545454545454,32.87,33.57,44.13,42.73909090909091,28.00090909090909,23.27,20.847272727272728,22.31,50.38363636363636,35.85818181818182,33.92,34.084545454545456,31.828181818181818,50.82636363636364,86.03636363636363,89.5,13.0,88.5,8.0
527,0.0,9.48,9.0,-57.17555555555556,12.0,374.78666666666663,23.5,52.0,51.98777777777778,-0.15,493.3266666666666,44.0,3.0,1.0,376.7788888888889,1.1,1160.0,0.21222222222222223,28.671111111111113,0.0,85.0,1160.0,75.13,49.97,51.97888888888888,36.81666666666667,37.85666666666667,37.60333333333333,32.87,33.57,44.126666666666665,42.65222222222222,27.986666666666665,23.274444444444445,20.907777777777778,22.314444444444444,50.41,35.84,33.92,34.02444444444445,31.74666666666667,45.55777777777777,87.61111111111111,89.5,13.0,88.5,8.0
528,0.0,9.48,9.0,-37.00727272727273,12.0,377.1945454545455,23.5,52.0,51.21727272727273,-0.07272727272727274,493.39909090909094,44.0,3.0,1.0,379.7572727272727,1.12,1160.0,0.020909090909090912,17.29090909090909,0.0,85.0,1160.0,75.1,49.97,51.92363636363636,36.803636363636365,37.84,37.64727272727273,32.87,33.57,44.06090909090909,42.57909090909091,28.11727272727273,23.33090909090909,21.049999999999997,22.385454545454547,50.407272727272726,35.84,33.92,34.06909090909091,31.730000000000004,44.845454545454544,87.95363636363636,89.5,13.0,88.5,8.0
529,0.0,9.48,9.0,-43.62,12.0,376.59777777777776,23.5,52.0,51.0,-0.07888888888888888,493.47222222222223,44.0,3.0,1.0,379.3833333333333,1.12,1164.4444444444443,0.09000000000000001,20.344444444444445,0.0,85.0,1160.0,75.1,49.97,51.9,36.86333333333333,37.83555555555556,37.67,32.86333333333333,33.57,44.04,42.62777777777777,28.225555555555555,23.28222222222222,21.076666666666668,22.455555555555556,50.34888888888889,35.84,33.92,34.09,31.73,48.352222222222224,88.05333333333334,89.5,13.0,88.5,8.0
530,0.0,9.48,9.0,-44.33272727272727,12.0,376.44,23.5,52.0,51.0,-0.15,493.54636363636365,44.0,3.0,1.0,378.75363636363636,1.12,1160.0,0.08181818181818182,21.504545454545454,0.0,85.0,1160.0,75.1,49.97,51.9,36.874545454545455,37.77909090909091,37.664545454545454,32.79727272727273,33.57,44.04,42.63363636363636,28.30818181818182,23.27,21.014545454545456,22.331818181818182,50.32,35.84,33.912727272727274,34.084545454545456,31.730000000000004,43.6109090909091,88.48363636363636,89.5,13.0,88.5,8.0
