Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
622,0.0,-0.04,-1.0,13.54090909090909,2.0,372.6263636363637,20.17,48.0,48.0,-0.2609090909090909,479.82454545454544,17.0,2.2836363636363637,1.0,375.50363636363636,0.9309090909090909,857.7900000000001,-0.9272727272727274,-36.31454545454546,0.0,85.0,821.0554545454546,55.2,46.58,47.97,23.12909090909091,26.319999999999997,26.06,26.14454545454545,25.519090909090906,3.6063636363636364,3.791818181818182,-0.8145454545454545,0.49,13.52727272727273,15.893636363636364,46.906363636363636,34.10818181818182,32.17,30.173636363636366,30.533636363636365,17.504545454545454,24.98909090909091,63.0,2.0,88,8
623,0.0,-0.04,-1.0,-18.59222222222222,2.0,366.50444444444446,20.17,48.0,48.0,-0.18777777777777777,479.7877777777778,17.0,2.0,1.0,369.4,0.7644444444444445,758.2755555555555,0.1111111111111111,22.535555555555554,0.0,85.0,751.9933333333333,55.2,46.55888888888889,47.97,22.51111111111111,26.32,26.043333333333333,26.084444444444443,25.453333333333333,3.4611111111111112,4.449999999999999,-0.82,0.49,13.367777777777778,15.765555555555554,46.82888888888888,34.17333333333333,32.18666666666667,30.261111111111113,30.596666666666668,42.718888888888884,23.348888888888887,63.0,2.0,88,8
624,0.0,-0.04,-1.0,-69.15454545454544,2.0,356.4381818181818,20.17,48.0,48.0,-0.2072727272727273,479.75181818181824,17.0,2.0,1.0,358.82727272727277,0.6945454545454545,719.2481818181818,1.42,101.82454545454544,0.0,85.0,720.0,55.2,46.49181818181818,47.95454545454545,22.03181818181818,26.298181818181817,25.99818181818182,25.80818181818182,25.430909090909093,3.4890909090909092,5.195454545454545,-0.8036363636363636,0.49,13.260909090909092,15.691818181818183,46.75909090909091,34.122727272727275,32.21181818181818,30.273636363636363,30.576363636363638,50.26272727272727,27.018181818181816,63.0,2.0,88,8
625,0.0,-0.04,-1.0,-81.50222222222222,2.0,353.71666666666664,20.17,48.0,48.0,-0.17555555555555558,479.7144444444445,17.0,2.0,1.0,356.0733333333333,0.6866666666666666,719.1944444444445,1.5666666666666667,102.50444444444445,0.0,85.0,720.0,55.2,46.48,47.88777777777778,21.795555555555556,26.256666666666668,26.037777777777777,25.462222222222223,25.334444444444443,3.683333333333333,5.347777777777778,-0.6922222222222223,0.49,13.356666666666667,15.424444444444443,46.75,33.88111111111111,32.05888888888889,30.02333333333333,30.513333333333335,51.937777777777775,32.23444444444445,63.0,2.0,88,8
626,0.0,-0.015454545454545455,-1.0,-101.35818181818182,2.0,349.9309090909091,20.17,48.0,48.0,-0.26636363636363636,479.6781818181818,17.0,2.0,1.0,351.8781818181818,0.6963636363636363,720.0,1.7372727272727273,110.00090909090909,0.0,85.0,720.0,55.1,46.46727272727273,47.86636363636364,21.819090909090907,26.293636363636367,25.978181818181817,25.182727272727274,25.182727272727274,4.1872727272727275,5.221818181818182,-0.3654545454545454,0.51,13.641818181818183,15.122727272727273,46.73363636363637,33.655454545454546,31.922727272727272,29.734545454545454,30.48818181818182,53.63818181818181,37.981818181818184,63.0,2.0,88,8
627,0.0,0.04666666666666667,-1.0,-85.41666666666667,2.0,351.8777777777778,20.17,48.0,48.0,-0.2411111111111111,479.6422222222222,17.0,2.0,1.0,353.86,0.7066666666666666,715.5544444444445,1.2466666666666668,84.32555555555555,0.0,85.0,720.0,55.1,46.406666666666666,47.78888888888889,21.98111111111111,26.233333333333334,25.97,25.082222222222224,25.121111111111112,5.471111111111111,4.9911111111111115,0.26333333333333336,0.5511111111111111,14.145555555555555,14.959999999999999,46.666666666666664,33.537777777777784,31.89222222222222,29.626666666666665,30.36333333333333,46.56777777777778,43.55555555555556,63.0,2.0,88,8
628,0.0,0.05,-1.0,-26.138181818181817,2.0,362.79545454545456,20.17,48.0,48.0,-0.1809090909090909,479.6054545454545,17.0,2.0,1.0,365.22,0.7163636363636363,720.0,0.20727272727272725,22.154545454545453,0.0,85.0,717.0981818181818,55.1,46.38454545454545,47.71909090909091,22.153636363636362,26.230000000000004,25.952727272727273,25.015454545454546,25.180909090909093,7.474545454545455,4.8136363636363635,1.0672727272727274,0.5127272727272728,14.327272727272726,14.86909090909091,46.64545454545455,33.404545454545456,31.846363636363638,29.55727272727273,30.19818181818182,36.85727272727273,45.70545454545454,62.5,2.0,88,8
629,0.0,0.05,-1.0,-10.892222222222223,2.0,366.07444444444445,20.17,48.0,48.0,-0.27666666666666667,479.56777777777774,17.0,1.8122222222222222,1.0,368.61777777777775,0.711111111111111,691.6155555555556,-0.03777777777777777,7.220000000000001,0.0,85.0,680.0,55.1,46.31666666666667,47.69555555555556,22.362222222222222,26.212222222222223,25.89333333333333,25.01,25.204444444444444,8.553333333333335,4.638888888888889,1.6533333333333333,0.5688888888888888,14.29888888888889,14.803333333333335,46.56666666666667,33.35888888888889,31.903333333333332,29.549999999999997,30.224444444444444,32.73222222222222,45.76888888888889,62.5,2.0,88,8
630,0.0,0.05,-1.0,-5.200909090909091,2.0,367.5163636363636,20.17,48.0,48.0,-0.30272727272727273,479.5318181818182,17.0,1.75,1.0,369.98818181818183,0.64,682.2390909090909,-0.12636363636363637,1.2063636363636363,0.0,85.0,680.0,55.0,46.31,47.61454545454546,22.665454545454544,26.152727272727272,25.89,25.01,25.264545454545452,8.315454545454545,4.487272727272727,1.979090909090909,0.5954545454545455,14.406363636363636,14.822727272727274,46.49181818181818,33.232727272727274,31.89,29.569090909090907,30.165454545454544,32.123636363636365,45.27090909090909,62.5,2.0,88,8
631,0.0,0.05,-1.0,-12.965555555555556,2.0,366.18,20.17,48.0,48.0,-0.23222222222222222,479.49555555555554,17.0,1.75,1.0,368.8722222222222,0.64,684.4444444444445,-0.017777777777777778,8.225555555555555,0.0,85.0,687.9377777777778,55.0,46.29888888888889,47.52666666666667,22.853333333333335,26.15,25.871111111111112,25.033333333333335,25.256666666666668,8.027777777777779,4.4366666666666665,2.101111111111111,0.6788888888888889,14.511111111111111,14.822222222222223,46.468888888888884,33.20222222222222,31.825555555555557,29.616666666666667,30.14111111111111,41.13777777777778,44.70777777777778,62.5,2.0,88,8
632,0.0,0.05,-1.0,-51.14818181818182,2.0,359.0190909090909,20.17,48.0,47.47636363636364,-0.06727272727272728,479.45909090909095,17.0,1.971818181818182,1.0,361.56,0.6545454545454545,711.8563636363637,0.629090909090909,44.12090909090909,0.0,85.0,720.0,55.0,46.21727272727273,47.45181818181818,23.045454545454547,26.15,25.80545454545455,25.11727272727273,25.19545454545455,7.667272727272728,4.5190909090909095,1.9645454545454546,0.7445454545454545,14.433636363636365,14.642727272727273,46.40909090909091,33.13636363636363,31.819999999999997,29.53909090909091,30.075454545454544,48.96272727272728,45.599999999999994,62.5,2.0,88,8
633,0.0,0.05,-1.0,-64.65666666666667,2.0,355.9133333333333,20.194444444444443,48.0,47.0,-0.18666666666666665,479.4233333333334,17.0,2.0,1.0,358.08444444444444,0.7022222222222223,720.0,0.7433333333333333,55.66,0.0,85.0,712.0666666666667,55.0,46.14111111111111,47.44,23.26888888888889,26.15,25.8,25.186666666666667,25.172222222222224,7.22111111111111,4.6066666666666665,1.8722222222222225,0.7688888888888888,14.42888888888889,14.667777777777777,46.4,33.13,31.78888888888889,29.466666666666665,30.07,47.483333333333334,48.34777777777778,62.5,2.0,88,8
634,0.0,0.05,-1.0,-52.22,2.0,357.98,20.32,48.0,47.0,-0.29363636363636364,479.38545454545454,17.0,1.8263636363636364,1.0,360.2509090909091,0.6727272727272727,684.5127272727273,0.5336363636363637,42.407272727272726,0.0,85.0,680.0,55.0,46.13,47.42818181818182,23.401818181818182,26.125454545454545,25.8,25.19,25.10636363636364,6.74,4.716363636363637,1.7663636363636364,0.8345454545454545,14.635454545454547,14.813636363636363,46.38454545454545,33.1109090909091,31.66272727272727,29.46,30.069999999999997,46.71272727272728,50.629999999999995,62.5,2.0,88,8
635,0.0,0.05,-1.0,-53.074444444444445,2.0,357.6766666666667,20.34,48.0,47.0,-0.3622222222222222,479.34888888888895,17.0,1.913333333333333,1.0,360.0311111111111,0.64,680.0,0.5744444444444444,42.44,0.0,85.0,680.0,55.0,46.120000000000005,47.35333333333333,23.604444444444443,26.084444444444443,25.8,25.19,25.1,6.3933333333333335,4.886666666666667,1.6133333333333333,0.84,14.66888888888889,14.926666666666668,46.30555555555556,33.01555555555555,31.649999999999995,29.459999999999997,30.07,44.663333333333334,52.52777777777778,62.5,2.0,88,8
636,0.0,0.07272727272727274,-1.0,-17.464545454545455,2.0,364.37545454545455,20.34,48.0,47.0,-0.3109090909090909,479.3127272727272,17.0,1.75,1.0,366.6872727272727,0.64,680.2336363636364,0.0063636363636363595,11.97,0.0,85.0,680.0,54.9,46.059090909090905,47.27909090909091,23.62,26.12,25.780909090909095,25.19,25.1,6.143636363636364,5.038181818181818,1.5045454545454546,0.84,14.524545454545455,15.142727272727273,46.23090909090909,32.88272727272727,31.62909090909091,29.40818181818182,30.028181818181817,31.924545454545456,53.36636363636364,62.5,2.0,88,8
637,0.0,0.11333333333333334,-1.0,-5.3533333333333335,2.0,367.1877777777778,20.34,48.0,47.0,-0.18333333333333332,479.27666666666664,17.0,1.75,1.0,369.75111111111113,0.64,684.1588888888889,-0.16333333333333333,1.0266666666666666,0.0,85.0,680.0,54.9,46.03666666666666,47.25888888888889,23.62,26.063333333333333,25.715555555555554,25.19,25.1,5.961111111111111,5.107777777777778,1.3211111111111111,0.8566666666666667,14.370000000000001,15.398888888888889,46.208888888888886,32.85333333333333,31.546666666666667,29.215555555555554,29.90555555555555,31.137777777777778,52.92777777777778,62.5,2.0,88,8
638,0.0,0.07818181818181819,-1.0,-2.9490909090909088,2.0,367.77454545454543,20.34,48.0,47.0,-0.15636363636363637,479.2390909090909,17.0,1.75,1.0,370.1581818181818,0.64,680.0,-0.21,-0.7518181818181818,0.0,85.0,680.0,54.9,45.95545454545454,47.17727272727273,23.62,26.06,25.71,25.19,25.1,5.806363636363636,5.11,1.0999999999999999,0.9409090909090909,14.074545454545454,15.433636363636365,46.14272727272727,32.769090909090906,31.477272727272727,29.219090909090905,29.9,29.527272727272727,52.07272727272727,62.5,2.0,88,8
639,0.0,0.11333333333333334,-1.0,-1.4188888888888889,2.0,368.2688888888889,20.34,48.0,47.0,-0.2111111111111111,479.2033333333333,17.0,1.6944444444444444,1.0,370.9177777777778,0.64,642.26,-0.22,-1.691111111111111,0.0,85.0,619.8122222222223,54.9,45.879999999999995,47.101111111111116,23.62,26.06,25.693333333333335,25.20777777777778,25.1,5.680000000000001,5.11,0.9655555555555555,1.0066666666666668,13.89111111111111,15.433333333333334,46.13,32.696666666666665,31.453333333333333,29.26777777777778,29.878888888888884,29.558888888888887,51.138888888888886,62.5,2.0,88,8
640,0.0,0.07818181818181819,-1.0,-11.526363636363635,2.0,366.3463636363636,20.34,48.0,47.0,-0.16818181818181818,479.16636363636366,17.0,1.75,1.0,368.9563636363636,0.64,600.0,-0.060000000000000005,6.684545454545455,0.0,85.0,600.0,54.9,45.87,47.07818181818182,23.62,26.06,25.62909090909091,25.24727272727273,25.1,5.446363636363636,5.11,0.7336363636363636,1.01,13.739090909090908,15.205454545454545,46.13,32.67363636363636,31.389090909090907,29.19090909090909,29.84,38.452727272727266,50.53090909090909,62.5,2.0,88,8
641,0.0,0.11333333333333334,-1.0,-24.38666666666667,2.0,363.85999999999996,20.34,47.25111111111111,47.0,-0.15888888888888889,479.13,17.0,1.75,1.0,366.6422222222222,0.64,600.0,0.15444444444444447,17.646666666666665,0.0,85.0,600.0,54.9,45.85888888888889,47.016666666666666,23.62,26.06,25.62,25.20888888888889,25.1,5.2811111111111115,5.133333333333334,0.5666666666666667,0.9888888888888889,13.68888888888889,15.066666666666666,46.10888888888889,32.61333333333333,31.380000000000003,29.13555555555556,29.875555555555554,44.79,50.51222222222222,62.5,2.0,88,8
642,0.0,0.05545454545454545,-1.0,-35.06272727272727,2.0,361.5981818181818,20.34,47.0,47.0,-0.26636363636363636,479.0927272727273,17.0,2.096363636363636,1.0,364.10181818181815,0.6690909090909091,752.5409090909089,0.2736363636363636,27.15909090909091,0.0,85.0,818.7390909090908,54.9,45.79909090909091,46.99454545454545,23.59909090909091,26.037272727272725,25.62,25.267272727272726,25.08090909090909,5.1872727272727275,5.307272727272728,0.47454545454545455,0.9045454545454544,13.746363636363638,15.039090909090909,45.980909090909094,32.61,31.38,29.177272727272726,29.815454545454543,43.31636363636364,51.29454545454546,62.5,2.0,88,8
643,0.0,0.07111111111111111,-1.0,-21.182222222222222,2.0,364.1466666666667,20.34,47.0,47.0,-0.24444444444444446,479.0566666666667,17.0,2.5,1.0,366.7888888888889,0.8533333333333333,920.0,0.05444444444444444,14.44111111111111,0.0,85.0,920.0,54.9,45.775555555555556,46.92777777777778,23.533333333333335,25.973333333333333,25.605555555555554,25.293333333333333,25.00111111111111,5.133333333333334,5.602222222222222,0.3877777777777778,0.8577777777777778,13.731111111111112,14.997777777777777,45.94888888888889,32.59111111111111,31.380000000000003,29.116666666666667,29.79111111111111,38.32888888888888,51.80777777777777,62.5,2.0,88,8
644,0.0,0.13454545454545455,-1.0,-14.964545454545457,2.0,365.4981818181818,20.366363636363637,47.0,47.0,-0.23,479.02000000000004,17.0,2.5,1.0,368.0,0.9218181818181819,920.0,-0.03363636363636364,8.572727272727272,0.0,85.0,920.0,54.9,45.70909090909091,46.906363636363636,23.547272727272727,25.969999999999995,25.545454545454547,25.333636363636366,24.95090909090909,5.247272727272727,5.530909090909091,0.3181818181818182,0.8954545454545454,13.672727272727274,15.012727272727272,45.88181818181818,32.57909090909091,31.40090909090909,29.13090909090909,29.732727272727274,38.47,51.560909090909085,62.5,2.0,88,8
645,0.0,0.14,-1.0,-20.73888888888889,2.0,364.39222222222224,20.487777777777776,47.0,47.0,-0.23333333333333334,479.0066666666666,17.0,2.5,1.0,367.1688888888889,0.9300000000000002,920.0,0.025555555555555557,13.916666666666666,0.0,85.0,920.0,54.9,45.687777777777775,46.84,23.613333333333333,25.95111111111111,25.54,25.273333333333333,25.006666666666668,5.43,5.423333333333334,0.31,0.841111111111111,13.687777777777777,14.894444444444446,45.85888888888889,32.782222222222224,31.48222222222222,29.23,29.68444444444445,41.815555555555555,51.37555555555556,62.5,2.0,88,8
646,0.0,0.14,-1.0,-25.05363636363636,2.0,363.49636363636364,20.5,47.0,47.0,-0.2772727272727273,479.02272727272725,17.0,2.5,1.0,366.0,0.9318181818181818,920.0,0.11818181818181818,17.72909090909091,0.0,85.0,920.0,54.9,45.62,46.845454545454544,23.59909090909091,25.89272727272727,25.54,25.269999999999996,25.01,5.344545454545455,5.2727272727272725,0.2927272727272727,0.84,13.702727272727271,14.890000000000002,45.79909090909091,32.86181818181819,31.55181818181818,29.344545454545457,29.582727272727276,42.408181818181816,51.557272727272725,62.5,2.0,88,8
647,0.0,0.14,-1.0,-25.22888888888889,2.0,363.4977777777778,20.5,47.0,47.0,-0.18777777777777777,479.03666666666663,17.0,2.5,1.0,366.0,0.94,920.0,0.11,17.724444444444444,0.0,85.0,920.0,54.9,45.59888888888889,46.91222222222222,23.516666666666666,25.89,25.52111111111111,25.293333333333333,25.01,5.193333333333333,5.182222222222222,0.21333333333333332,0.84,13.604444444444445,14.866666666666667,45.775555555555556,32.87,31.559999999999995,29.29444444444444,29.61444444444444,42.349999999999994,51.84222222222222,62.5,2.0,88,8
648,0.0,0.14,-1.0,-19.984545454545454,2.0,364.48727272727274,20.5,47.0,47.0,-0.21727272727272728,479.0536363636364,17.0,2.5,1.0,367.04090909090905,0.9418181818181818,920.0,0.01,13.159999999999998,0.0,85.0,920.0,54.89,45.53181818181818,46.906363636363636,23.44727272727273,25.89,25.455454545454543,25.355454545454542,25.01,5.118181818181818,5.115454545454546,0.14545454545454548,0.84,13.639090909090909,14.782727272727273,45.694545454545455,32.87,31.56,29.29,29.579090909090908,40.96090909090909,51.98545454545455,62.5,2.0,88,8
649,0.0,0.14,-1.0,-18.85,2.0,364.7344444444445,20.5,47.0,47.0,-0.28555555555555556,479.0666666666667,17.0,2.5,1.0,368.0,0.9499999999999998,923.2388888888888,0.025555555555555557,11.942222222222222,0.0,85.0,936.6866666666667,54.8,45.50888888888889,46.84,23.44,25.89,25.465555555555554,25.34,25.01,5.11,5.091111111111111,0.12222222222222223,0.84,13.583333333333334,14.756666666666668,45.617777777777775,32.885555555555555,31.575555555555557,29.321111111111108,29.61444444444444,41.0,51.91,62.5,2.0,88,8
650,0.0,0.14,-1.0,-17.563636363636363,2.0,364.9836363636364,20.5,47.0,47.0,-0.2409090909090909,479.08363636363634,17.0,2.539090909090909,1.0,367.8281818181818,0.9518181818181817,960.0,-0.025454545454545455,10.905454545454546,0.0,85.0,960.0,54.8,45.449090909090906,46.83,23.44,25.89,25.51,25.275454545454544,25.01,5.074545454545454,5.0254545454545445,0.056363636363636366,0.84,13.58,14.855454545454545,45.61,32.944545454545455,31.64090909090909,29.44727272727273,29.579090909090908,38.24909090909091,51.82818181818182,62.5,2.0,88,8
651,0.0,0.14,-1.0,-7.46,2.0,366.9577777777778,20.525555555555556,47.0,47.0,-0.16666666666666666,479.09777777777776,17.0,2.5633333333333335,1.0,369.4811111111111,0.9600000000000001,960.0,-0.12333333333333332,2.3600000000000003,0.0,85.0,960.0,54.8,45.42666666666666,46.81888888888889,23.44,25.89,25.453333333333333,25.27,25.01,4.932222222222222,5.02,0.03333333333333333,0.84,13.58,14.824444444444445,45.61,32.95,31.63111111111111,29.459999999999997,29.63666666666667,29.022222222222222,51.51111111111111,62.5,2.0,88,8
652,0.0,0.14,-1.0,-0.9854545454545455,2.0,368.3727272727273,20.651818181818182,47.0,47.0,-0.15,479.11454545454546,17.0,2.5,1.0,371.04,0.9599999999999999,959.7945454545454,-0.2427272727272727,-2.956363636363636,0.0,85.0,960.0,54.8,45.35909090909091,46.77090909090909,23.404545454545453,25.863636363636363,25.45,25.269999999999996,24.992727272727276,4.857272727272727,5.000909090909091,-0.04818181818181819,0.84,13.58,14.905454545454546,45.596363636363634,32.93454545454546,31.58272727272727,29.44363636363636,29.616363636363634,27.94181818181818,50.58272727272727,62.5,2.0,88,8
653,0.0,0.11666666666666667,-1.0,9.612222222222222,2.0,370.53222222222223,20.64777777777778,47.0,47.0,-0.15888888888888889,479.12888888888887,17.072222222222223,2.5,1.0,373.12888888888887,0.9499999999999998,955.808888888889,-0.4255555555555556,-12.424444444444443,0.0,85.0,960.0,54.8,45.35,46.82333333333333,23.278888888888886,25.802222222222223,25.45,25.252222222222223,24.933333333333334,4.866666666666666,4.961111111111111,-0.11666666666666667,0.84,13.557777777777778,14.993333333333332,45.53,32.873333333333335,31.624444444444446,29.383333333333333,29.575555555555557,22.703333333333333,49.218888888888884,62.5,2.0,88,8
654,0.0,0.07818181818181819,-1.0,26.04,2.0,373.95454545454544,20.52090909090909,47.0,47.0,-0.2736363636363636,479.1445454545455,17.445454545454545,2.5,1.0,376.7418181818182,0.9145454545454546,960.0,-0.7872727272727272,-30.689090909090908,0.0,85.0,960.0,54.8,45.336363636363636,46.83,23.23090909090909,25.8,25.430909090909093,25.21272727272727,24.930000000000003,4.931818181818182,5.043636363636363,-0.1409090909090909,0.84,13.473636363636365,15.012727272727272,45.53545454545454,32.87,31.565454545454543,29.38,29.610909090909093,15.333636363636362,46.81818181818182,62.5,2.0,88,8
655,0.0,0.13666666666666666,-1.0,33.23444444444445,2.0,375.63,20.5,47.0,47.0,-0.3011111111111111,479.1600000000001,17.5,2.5,1.0,378.0,0.8777777777777778,960.0,-0.9833333333333333,-41.47333333333333,0.0,85.0,960.0,54.8,45.26888888888889,46.83,23.06888888888889,25.8,25.366666666666667,25.26888888888889,24.94222222222222,4.923333333333334,5.088888888888889,-0.20666666666666667,0.84,13.426666666666668,14.974444444444446,45.59222222222222,32.87,31.559999999999995,29.380000000000003,29.553333333333335,11.792222222222222,43.467777777777776,62.5,2.0,88,8
656,0.0,0.14,-1.0,29.670909090909092,2.0,375.27000000000004,20.5,47.0,47.0,-0.19272727272727275,479.17454545454547,17.5,2.5,1.0,377.66181818181815,0.8418181818181818,960.0,-0.990909090909091,-41.61454545454546,0.0,85.0,960.0,54.9,45.26,46.81727272727273,22.932727272727274,25.775454545454544,25.36,25.295454545454547,25.004545454545454,4.839090909090909,5.0254545454545445,-0.2290909090909091,0.84,13.509090909090908,15.239999999999998,45.53181818181818,32.87,31.54090909090909,29.38,29.55,13.503636363636362,39.73,62.5,2.0,88,8
657,0.0,0.11666666666666667,-1.0,21.26,2.0,373.7788888888889,20.5,47.0,47.0,-0.21333333333333332,479.19,17.5,2.5,1.0,376.4755555555555,0.8055555555555556,960.0,-0.81,-34.111111111111114,0.0,85.0,960.0,54.9,45.26,46.75666666666667,22.92,25.713333333333335,25.36,25.336666666666666,25.026666666666667,4.766666666666667,4.961111111111111,-0.29444444444444445,0.84,13.576666666666666,15.28111111111111,45.52,32.85333333333333,31.47555555555555,29.380000000000003,29.549999999999997,16.154444444444447,36.38,62.5,2.0,88,8
658,0.0,0.07818181818181819,-1.0,14.25090909090909,2.0,372.47272727272724,20.5,47.0,47.0,-0.22454545454545458,479.2054545454546,17.5,2.5,1.0,375.3236363636363,0.7690909090909092,960.0,-0.6818181818181818,-27.35090909090909,0.0,85.0,960.0,54.9,45.26,46.75,22.936363636363637,25.71,25.36,25.30090909090909,25.09272727272727,4.743636363636363,4.709090909090909,-0.3,0.8136363636363636,13.556363636363637,15.159090909090908,45.52,32.806363636363635,31.469999999999995,29.36,29.528181818181817,18.523636363636363,33.622727272727275,62.5,2.0,88,8
659,0.0,0.11333333333333334,-1.0,9.05111111111111,2.0,371.4533333333333,20.5,47.0,47.0,-0.16666666666666666,479.2211111111111,17.5,2.3144444444444443,1.0,374.0,0.7333333333333333,862.8955555555555,-0.5355555555555556,-20.45111111111111,0.0,85.0,821.9088888888889,54.9,45.24888888888889,46.75,23.015555555555554,25.71,25.36,25.35666666666667,25.083333333333332,4.664444444444445,4.4688888888888885,-0.3,0.7522222222222221,13.493333333333332,15.149999999999999,45.52,32.846666666666664,31.470000000000002,29.311111111111114,29.463333333333335,20.905555555555555,31.314444444444444,62.5,2.0,88,8
660,0.0,0.07818181818181819,-1.0,18.83,2.0,373.3218181818182,20.5,47.0,47.0,-0.15,479.23545454545456,17.5,2.0772727272727276,1.0,376.0954545454546,0.72,785.4518181818181,-0.8863636363636364,-39.22272727272727,0.0,85.0,785.8845454545454,54.9,45.18272727272727,46.75,23.049090909090907,25.71,25.34272727272727,25.338181818181816,25.03727272727273,4.576363636363637,4.338181818181818,-0.3181818181818182,0.75,13.490000000000002,15.127272727272727,45.52,32.806363636363635,31.469999999999995,29.37090909090909,29.485454545454548,14.22272727272727,28.764545454545456,62.5,2.0,88,8
661,0.0,0.11333333333333334,-1.0,9.425555555555555,2.0,371.74111111111114,20.5,47.0,47.0,-0.15888888888888889,479.25222222222226,17.5,2.238888888888889,1.0,374.47,0.7288888888888888,800.0,-0.6311111111111111,-25.645555555555557,0.0,85.0,800.0,54.9,45.17,46.75,22.895555555555557,25.71,25.276666666666667,25.273333333333333,25.077777777777776,4.489999999999999,4.33,-0.38333333333333336,0.7277777777777777,13.47,15.063333333333333,45.52,32.846666666666664,31.486666666666665,29.380000000000003,29.546666666666667,20.801111111111112,25.733333333333334,62.5,2.0,88,8
662,0.0,0.05545454545454545,-1.0,-0.07454545454545455,2.0,369.7409090909091,20.5,47.0,47.0,-0.2609090909090909,479.2663636363637,17.5,2.1654545454545455,1.0,372.99090909090904,0.8,786.5436363636363,-0.32545454545454544,-7.358181818181818,0.0,85.0,775.5427272727272,54.9,45.17,46.75,22.755454545454544,25.71,25.269999999999996,25.295454545454547,25.03727272727273,4.403636363636363,4.33,-0.39,0.6654545454545455,13.385454545454547,15.016363636363637,45.52,32.78727272727273,31.55181818181818,29.38,29.528181818181817,26.421818181818182,24.483636363636364,62.5,2.0,88,8
663,0.0,0.07111111111111111,-1.0,-4.872222222222223,2.0,368.8211111111111,20.5,47.0,47.0,-0.1922222222222222,479.28222222222223,17.5,2.0,1.0,371.7444444444444,0.7644444444444445,754.0011111111112,-0.10888888888888888,1.5411111111111113,0.0,85.0,760.0,54.9,45.16,46.73555555555556,22.74,25.69,25.27,25.336666666666666,25.094444444444445,4.333333333333333,4.347777777777778,-0.40444444444444444,0.66,13.338888888888889,14.894444444444446,45.510000000000005,32.78,31.559999999999995,29.393333333333334,29.486666666666665,31.943333333333335,23.555555555555557,62.5,2.0,88,8
664,0.0,0.13454545454545455,-1.0,-11.644545454545455,2.0,367.4236363636364,20.53,47.0,47.0,-0.25545454545454543,479.29636363636365,17.5,2.0,1.0,369.96363636363634,0.72,746.7254545454545,0.08272727272727273,13.701818181818181,0.0,85.0,760.0,54.9,45.09909090909091,46.654545454545456,22.705454545454543,25.625454545454545,25.254545454545454,25.275454545454544,25.1,4.31,4.432727272727273,-0.4645454545454545,0.66,13.422727272727274,14.933636363636365,45.449090909090906,32.799090909090914,31.56,29.454545454545453,29.545454545454547,37.29,23.405454545454543,62.5,2.0,88,8
665,0.0,0.14,-1.0,-10.434444444444445,2.0,367.54999999999995,20.655555555555555,47.0,47.0,-0.12666666666666668,479.3133333333333,17.5,2.0,1.0,370.0444444444445,0.72,760.0,0.09666666666666666,11.485555555555557,0.0,85.0,767.6600000000001,54.9,45.101111111111116,46.577777777777776,22.513333333333335,25.62,25.193333333333335,25.27,25.083333333333332,4.293333333333333,4.496666666666666,-0.48888888888888893,0.66,13.508888888888889,15.098888888888887,45.42666666666666,32.846666666666664,31.559999999999995,29.459999999999997,29.57222222222222,30.68111111111111,23.74777777777778,62.5,2.0,88,8
666,0.0,0.11545454545454546,-1.0,-4.041818181818182,2.0,368.85818181818183,20.67,47.0,47.0,-0.14636363636363636,479.32727272727266,17.5,2.22,1.0,371.8636363636364,0.7345454545454545,795.2654545454545,-0.2127272727272727,-0.1654545454545454,0.0,85.0,800.0,54.9,45.14909090909091,46.556363636363635,22.247272727272726,25.62,25.19,25.228181818181817,25.03727272727273,4.86090909090909,4.5,-0.5363636363636364,0.66,13.596363636363636,15.273636363636363,45.345454545454544,32.78727272727273,31.56,29.46,29.610909090909093,29.61727272727273,23.279999999999998,62.5,2.0,88,8
