Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
629,0.0,3.37,3.0,-10.454444444444444,12.0,375.15777777777777,24.344444444444445,51.0,50.0,-0.21000000000000002,486.2211111111111,41.5,4.0,1.0,377.9244444444445,1.48,1480.0,-0.07888888888888888,8.316666666666666,0.0,85.0,1480.0,62.6,47.71,50.32,35.84,36.361111111111114,35.224444444444444,33.016666666666666,33.65,41.88111111111111,40.48777777777778,25.787777777777777,22.85666666666667,20.41444444444444,21.77888888888889,48.05,33.653333333333336,32.86666666666666,32.34,30.600000000000005,36.83777777777778,24.828888888888887,72.0,12.0,88.5,8
630,0.0,3.37,3.0,-16.383636363636363,12.0,374.46636363636367,24.34,51.0,50.0,-0.1690909090909091,486.21181818181816,41.5,3.9981818181818185,1.0,377.0,1.4800000000000002,1479.8354545454547,0.19545454545454544,18.53181818181818,0.0,85.0,1470.158181818182,62.6,47.71000000000001,50.32,35.84,36.38636363636363,35.22,32.985454545454544,33.65,41.91818181818182,40.57363636363636,25.715454545454545,22.917272727272728,20.497272727272726,21.863636363636363,48.05,33.65,32.87,32.32090909090909,30.626363636363635,38.443636363636365,24.65,72.0,12.0,88.5,8
631,0.0,3.37,3.0,-18.125555555555554,12.0,374.20000000000005,24.34,51.0,50.0,-0.15444444444444444,486.20111111111106,41.5,3.761111111111111,1.0,377.0,1.48,1450.51,0.060000000000000005,21.702222222222222,0.0,85.0,1440.0,62.6,47.71,50.32,35.84,36.41888888888889,35.22,33.01555555555555,33.65,41.86333333333333,40.60888888888889,25.73,22.892222222222223,20.558888888888887,22.014444444444443,48.05,33.65,32.84777777777778,32.263333333333335,30.68777777777778,36.653333333333336,25.172222222222224,72.0,12.0,88.5,8
632,0.0,3.394545454545455,3.0,-10.603636363636364,12.0,374.9736363636364,24.34,51.0,50.0,-0.2009090909090909,486.1918181818182,41.5,3.75,1.0,377.51454545454544,1.4072727272727272,1440.0,-0.26636363636363636,8.38,0.0,85.0,1440.0,62.6,47.71000000000001,50.32,35.81545454545455,36.36272727272728,35.22,32.95454545454545,33.65,41.86,40.52454545454545,25.728181818181817,22.832727272727272,20.614545454545453,21.933636363636364,48.05,33.65,32.78545454545454,32.26,30.69,32.98727272727273,25.376363636363635,72.0,12.0,88.5,8
633,0.0,3.425555555555556,3.0,-9.212222222222222,12.0,375.1933333333334,24.38111111111111,51.0,50.0,-0.1111111111111111,486.18111111111114,41.5,3.75,1.0,378.0,1.4,1440.0,-0.31222222222222223,5.6466666666666665,0.0,85.0,1440.0,62.6,47.69111111111111,50.32,35.77111111111111,36.38444444444444,35.24333333333333,32.95,33.63333333333333,41.87777777777777,40.48777777777778,25.486666666666665,22.83,20.735555555555557,21.871111111111112,48.06888888888889,33.65,32.76111111111111,32.26,30.690000000000005,33.57333333333334,25.19,72.0,12.0,88.5,8
634,0.0,3.372727272727273,3.0,-10.452727272727273,12.0,375.08181818181816,24.493636363636366,51.0,50.0,-0.14545454545454548,486.1718181818182,41.5,3.8790909090909094,1.0,377.84909090909093,1.4,1464.2472727272727,-0.2972727272727273,7.750909090909091,0.0,85.0,1471.6145454545456,62.6,47.642727272727264,50.32,35.809090909090905,36.416363636363634,35.28454545454545,32.95,33.57363636363636,41.93727272727273,40.57363636363636,25.246363636363636,22.83,20.70909090909091,21.842727272727274,48.11727272727273,33.65,32.71909090909091,32.27909090909091,30.66,34.57090909090909,25.189090909090908,72.0,12.0,88.5,8
635,0.0,3.37,3.0,-15.52222222222222,12.0,374.5333333333333,24.5,51.0,50.0,-0.2677777777777778,486.1611111111111,41.5,4.0,1.0,377.0,1.48,1478.5166666666667,-0.20444444444444443,16.037777777777777,0.0,85.0,1480.0,62.6,47.70333333333333,50.306666666666665,35.75333333333333,36.361111111111114,35.224444444444444,32.92777777777778,33.57,41.94,40.63777777777778,25.10666666666667,22.83,20.624444444444446,21.757777777777775,48.056666666666665,33.65,32.77666666666667,32.33777777777778,30.601111111111113,39.27,25.376666666666665,72.0,12.0,88.5,8
636,0.0,3.3400000000000003,3.0,-29.44272727272727,12.0,372.9,24.5,51.0,50.0,-0.18636363636363634,486.1518181818182,41.5,3.9981818181818185,1.0,375.2745454545455,1.4800000000000002,1470.759090909091,0.18999999999999997,38.26363636363636,0.0,85.0,1470.209090909091,62.6,47.71000000000001,50.26181818181818,35.77,36.36,35.24454545454545,32.89818181818182,33.57,41.96545454545455,40.61000000000001,25.164545454545454,22.884545454545453,20.536363636363635,21.701818181818183,48.05,33.65,32.78,32.36454545454546,30.6,43.442727272727275,26.594545454545457,72.0,12.0,88.5,8
637,0.0,3.3055555555555554,3.0,-39.41555555555556,12.0,371.60555555555555,24.461111111111112,51.0,50.0,-0.15,486.14111111111106,41.5,3.761111111111111,1.0,374.0,1.48,1440.9255555555555,0.5722222222222223,51.37888888888889,0.0,85.0,1440.0,62.6,47.71,50.31666666666667,35.83555555555556,36.36,35.306666666666665,32.92666666666666,33.57,42.00888888888889,40.55111111111111,25.41111111111111,23.07888888888889,20.47222222222222,21.7,48.05,33.65,32.78,32.40777777777778,30.600000000000005,43.72666666666667,29.02444444444445,71.5,12.0,88.5,8
638,0.0,3.3663636363636367,3.0,-36.84909090909091,12.0,371.7609090909091,24.39181818181818,51.0,50.0,-0.15636363636363637,486.1318181818182,41.5,3.75,1.0,374.0,1.4072727272727272,1436.3636363636363,0.5336363636363637,43.63636363636363,0.0,85.0,1440.0,62.6,47.71000000000001,50.32,35.81545454545455,36.36,35.29,32.89818181818182,33.57,41.946363636363635,40.55,25.69272727272727,23.313636363636363,20.5,21.7,48.03454545454545,33.65,32.78,32.345454545454544,30.6,43.28181818181818,31.584545454545456,71.5,12.0,88.5,8
639,0.0,3.37,3.0,-42.120000000000005,12.0,371.15444444444444,24.45777777777778,51.0,50.0,-0.20555555555555557,486.12111111111113,41.5,3.75,1.0,373.6311111111111,1.4,1440.0,0.54,46.17444444444445,0.0,85.0,1440.0,62.5,47.71,50.32,35.75333333333333,36.38444444444444,35.224444444444444,32.94888888888889,33.57,41.94,40.52333333333333,26.037777777777777,23.49,20.507777777777775,21.644444444444442,47.98777777777778,33.65,32.78,32.34,30.600000000000005,45.458888888888886,34.08555555555555,71.5,12.0,88.5,8
640,0.0,3.3400000000000003,3.0,-62.25909090909091,12.0,368.66818181818184,24.347272727272728,51.0,50.0,-0.11727272727272728,486.11181818181825,41.5,3.97,1.0,370.96363636363634,1.4,1454.0572727272727,0.9345454545454545,65.73272727272727,0.0,85.0,1471.5872727272726,62.5,47.71000000000001,50.304545454545455,35.75,36.416363636363634,35.22,32.980909090909094,33.57,41.94,40.46272727272728,26.343636363636367,23.637272727272727,20.364545454545453,21.634545454545453,48.04454545454546,33.65,32.78,32.34,30.571818181818184,48.16636363636364,37.626363636363635,71.5,12.0,88.5,8
641,0.0,3.3055555555555554,3.0,-89.02777777777777,12.0,365.67333333333335,24.34,51.0,50.0,-0.13666666666666666,486.1011111111111,41.5,4.0,1.0,367.9377777777778,1.4622222222222223,1479.0600000000002,1.2777777777777777,86.69111111111111,0.0,85.0,1480.0,62.5,47.71,50.24333333333333,35.76777777777777,36.361111111111114,35.22,33.01555555555555,33.586666666666666,41.94,40.46,26.528888888888886,23.698888888888888,20.197777777777777,21.94222222222222,48.05,33.672222222222224,32.78,32.34,30.537777777777777,52.59888888888889,42.02444444444444,71.5,12.0,88.5,8
642,0.0,3.3663636363636367,3.0,-113.75090909090909,12.0,362.62636363636364,24.34,51.0,50.0,-0.1409090909090909,486.0918181818182,41.5,4.0,1.0,364.61454545454546,1.4481818181818182,1480.0,1.5509090909090908,100.87727272727274,0.0,85.0,1480.0,62.48,47.689090909090915,50.24,35.833636363636366,36.36,35.22,32.95454545454545,33.64545454545455,42.03090909090909,40.54272727272728,26.681818181818183,23.675454545454546,19.934545454545454,21.987272727272728,48.05,33.71363636363637,32.78,32.34,30.597272727272728,53.874545454545455,47.50909090909091,71.5,12.0,88.5,8
643,0.0,3.37,3.0,-75.06222222222222,12.0,366.19,24.34,51.0,50.0,-0.03888888888888889,486.08111111111106,41.5,4.0,1.0,368.12666666666667,1.4677777777777776,1480.0,0.8422222222222222,60.5,0.0,85.0,1480.0,62.4,47.638888888888886,50.24,35.85666666666667,36.36,35.22,32.98,33.672222222222224,42.41777777777778,40.84777777777778,26.794444444444444,23.59222222222222,19.785555555555554,21.705555555555556,48.05,33.69555555555556,32.8,32.382222222222225,30.600000000000005,45.54,52.53,71.5,12.0,88.5,8
644,0.0,3.37,3.0,-43.65090909090909,12.0,369.78636363636366,24.34,51.0,50.0,-0.11636363636363636,486.0718181818182,41.5,3.9981818181818185,1.0,372.33272727272725,1.4800000000000002,1479.7254545454546,0.39272727272727276,31.95090909090909,0.0,85.0,1470.2654545454545,62.4,47.68,50.24,35.915454545454544,36.36,35.22,33.03727272727272,33.73454545454546,42.95727272727272,41.199999999999996,26.900909090909092,23.55909090909091,19.582727272727272,21.7,48.03454545454545,33.81909090909091,32.88454545454545,32.550909090909094,30.626363636363635,45.196363636363635,54.59090909090909,71.5,12.0,88.5,8
645,0.0,3.37,3.0,-31.06555555555555,12.0,371.2477777777778,24.34,51.0,50.0,-0.15,486.06111111111113,41.5,3.7622222222222224,1.0,373.5911111111111,1.48,1441.8866666666665,0.1922222222222222,20.572222222222223,0.0,85.0,1440.0,62.33,47.623333333333335,50.24,35.92,36.36,35.22,33.06777777777778,33.721111111111114,43.23888888888889,41.327777777777776,26.851111111111113,23.61777777777778,19.61888888888889,21.67111111111111,47.97333333333333,33.83,32.94888888888889,32.70666666666667,30.709999999999997,39.59888888888889,55.79333333333333,71.5,12.0,88.5,8
646,0.0,3.37,3.0,-13.361818181818183,12.0,373.29545454545456,24.34,51.0,50.0,-0.15,486.05181818181813,41.5,3.75,1.0,376.0290909090909,1.4072727272727272,1442.8636363636363,-0.03818181818181818,6.088181818181818,0.0,85.0,1440.0,62.3,47.62,50.24,35.943636363636365,36.36,35.22,33.12727272727273,33.67909090909091,43.230909090909094,41.33,26.911818181818184,23.62,19.933636363636364,21.584545454545456,47.95,33.83,32.95,32.79636363636364,30.767272727272726,32.27090909090909,55.77272727272727,71.5,12.0,88.5,8
647,0.0,3.341111111111111,3.0,-0.1655555555555556,12.0,374.94777777777773,24.34,51.0,50.0,-0.15777777777777777,486.0411111111111,41.5,3.75,1.0,377.6666666666667,1.4,1440.9444444444443,-0.25222222222222224,-4.483333333333333,0.0,85.0,1440.0,62.3,47.62,50.24,35.986666666666665,36.333333333333336,35.22,33.10444444444445,33.717777777777776,43.17333333333333,41.33,27.135555555555555,23.59111111111111,20.223333333333333,21.496666666666666,47.90222222222222,33.83,32.95,32.86666666666666,30.797777777777778,27.79,54.824444444444445,71.5,12.0,88.5,8
648,0.0,3.309090909090909,3.0,-6.229090909090909,12.0,374.3863636363636,24.34,51.0,50.0,-0.26,486.03181818181815,41.5,3.878181818181818,1.0,377.0,1.4,1464.1536363636365,-0.16454545454545455,0.5772727272727273,0.0,85.0,1471.5327272727272,62.3,47.62,50.22,35.905454545454546,36.300909090909094,35.22,33.04272727272727,33.655454545454546,43.17,41.36,27.292727272727276,23.532727272727275,20.46,21.433636363636364,47.960909090909084,33.83,32.95,32.87,30.85727272727273,32.22272727272727,53.76454545454545,71.5,12.0,88.5,8
649,0.0,3.367777777777778,3.0,-11.762222222222222,12.0,373.8355555555556,24.34,51.0,50.0,-0.18777777777777777,486.02111111111105,41.5,4.0,1.0,376.4844444444445,1.48,1480.0,-0.031111111111111114,5.152222222222222,0.0,85.0,1480.0,62.3,47.62,50.154444444444444,35.857777777777784,36.38333333333333,35.22,33.06777777777778,33.65,43.20666666666667,41.41888888888889,27.30777777777778,23.53,20.47,21.51,47.97,33.83,32.95,32.87,30.86,35.48444444444445,53.12222222222222,71.5,12.0,88.5,8
650,0.0,3.37,3.0,-15.536363636363637,12.0,373.5109090909091,24.34,51.0,50.0,-0.20636363636363636,486.0127272727272,41.5,3.9981818181818185,1.0,376.0,1.4800000000000002,1479.75,-0.07909090909090909,7.761818181818182,0.0,85.0,1470.3163636363636,62.3,47.62,50.15,35.915454545454544,36.416363636363634,35.22,33.12727272727273,33.67363636363636,43.33,41.39363636363636,26.993636363636366,23.50181818181818,20.445454545454545,21.63181818181818,47.97,33.83,32.974545454545456,32.88999999999999,30.86,38.39454545454546,52.974545454545456,71.5,12.0,88.5,8
651,0.0,3.393333333333333,3.0,-19.83555555555556,12.0,373.00666666666666,24.38111111111111,51.0,50.0,-0.17555555555555558,486.00222222222226,41.5,3.7622222222222224,1.0,376.0,1.48,1441.9166666666667,0.017777777777777774,12.115555555555554,0.0,85.0,1440.0,62.3,47.62,50.15,35.92,36.385555555555555,35.22,33.13,33.717777777777776,43.361111111111114,41.361111111111114,26.504444444444445,23.391111111111112,20.438888888888886,21.54888888888889,47.95222222222222,33.83,33.01888888888889,32.93222222222222,30.86,41.27666666666667,53.13444444444444,71.5,12.0,88.5,8
652,0.0,3.4227272727272724,3.0,-19.990909090909092,12.0,372.9990909090909,24.493636363636366,51.0,50.0,-0.26,485.9927272727273,41.5,3.75,1.0,376.0,1.4072727272727272,1440.0,0.028181818181818186,11.871818181818183,0.0,85.0,1440.0,62.3,47.62,50.15,35.92,36.416363636363634,35.22,33.13,33.655454545454546,43.401818181818186,41.41727272727273,26.087272727272726,23.245454545454546,20.582727272727272,21.60727272727273,47.88727272727272,33.85,32.95636363636364,32.874545454545455,30.86,41.28818181818182,53.375454545454545,71.5,12.0,88.5,8
653,0.0,3.371111111111111,3.0,-24.453333333333333,12.0,372.5311111111111,24.5,51.0,50.0,-0.18333333333333332,485.9822222222222,41.632222222222225,3.75,1.0,375.26222222222225,1.4,1440.0,0.1322222222222222,15.51,0.0,85.0,1440.0,62.3,47.62,50.15,35.92,36.385555555555555,35.22,33.13,33.65,43.364444444444445,41.446666666666665,25.772222222222222,23.155555555555555,20.648888888888887,21.686666666666667,47.88,33.892222222222216,32.95,32.87,30.86,42.19777777777777,53.75333333333333,71.5,12.0,88.5,8
654,0.0,3.37,3.0,-25.38090909090909,12.0,372.32,24.5,51.0,50.0,-0.15636363636363637,485.97272727272735,41.97818181818182,3.878181818181818,1.0,375.0,1.4,1460.4918181818182,0.10090909090909092,16.35727272727273,0.0,85.0,1471.4927272727273,62.3,47.62,50.15,35.92,36.446363636363635,35.22,33.13,33.67363636363636,43.42454545454546,41.450909090909086,25.63181818181818,23.067272727272726,20.65,21.915454545454544,47.88,33.85454545454546,32.95,32.87,30.887272727272727,42.32,54.26636363636364,71.5,12.0,88.5,8
655,0.0,3.37,3.0,-24.02777777777778,12.0,372.4555555555555,24.546666666666667,51.0,50.0,-0.21333333333333332,485.9622222222222,42.0,4.0,1.0,375.1511111111111,1.48,1478.591111111111,0.06777777777777777,15.226666666666667,0.0,85.0,1480.0,62.3,47.62,50.15,35.90222222222222,36.42111111111112,35.22,33.13,33.717777777777776,43.40888888888889,41.33444444444444,25.642222222222223,23.003333333333334,20.623333333333335,22.11888888888889,47.88,33.892222222222216,32.95,32.87,30.94888888888889,42.30111111111111,54.53333333333333,71.5,12.0,88.5,8
656,0.0,3.37,3.0,-35.195454545454545,12.0,371.2063636363636,24.662727272727274,51.0,50.0,-0.22454545454545458,485.95272727272726,42.0,3.9981818181818185,1.0,373.6654545454545,1.4800000000000002,1473.6499999999999,0.21454545454545454,24.482727272727274,0.0,85.0,1470.3672727272728,62.3,47.62,50.15,35.843636363636364,36.3890909090909,35.22,33.13,33.67909090909091,43.36818181818182,41.33,25.683636363636364,23.0,20.536363636363635,22.35181818181818,47.88,33.85545454545455,32.95,32.87,30.95,46.86272727272728,54.83636363636364,71.5,12.0,88.5,8
657,0.0,3.37,3.0,-41.50666666666667,12.0,370.2677777777778,24.67,51.0,50.0,-0.16444444444444445,485.9422222222222,42.0,3.8177777777777777,1.0,372.8533333333333,1.48,1446.3933333333334,0.3522222222222222,30.34222222222222,0.0,85.0,1433.0033333333333,62.2,47.62,50.15,35.84,36.44777777777778,35.22,33.13,33.736666666666665,43.42666666666666,41.35888888888889,25.645555555555557,22.977777777777778,20.448888888888888,22.504444444444445,47.88,33.91555555555556,32.95,32.88777777777778,30.922222222222224,41.51222222222222,55.79777777777778,71.5,12.0,88.5,8
658,0.0,3.37,3.0,-16.932727272727274,12.0,373.03363636363633,24.67,51.0,50.0,-0.10454545454545454,485.9327272727273,42.0,3.75,1.0,375.57272727272726,1.4072727272727272,1436.361818181818,-0.05545454545454545,8.62,0.0,85.0,1438.450909090909,62.2,47.60090909090909,50.13090909090909,35.84,36.45,35.22,33.13,33.74,43.38636363636363,41.41727272727273,25.704545454545453,22.922727272727272,20.39272727272727,22.567272727272726,47.88,33.92,32.95,32.92818181818182,30.89,33.45272727272727,55.91818181818182,71.5,12.0,88.5,8
659,0.0,3.37,3.0,-7.341111111111112,12.0,374.2555555555556,24.67,51.0,50.0,-0.19333333333333333,485.9222222222222,42.0,3.75,1.0,376.9511111111111,1.4,1444.4444444444443,-0.23555555555555557,0.7322222222222222,0.0,85.0,1440.0,62.2,47.535555555555554,50.083333333333336,35.84,36.42111111111112,35.22,33.13,33.721111111111114,43.221111111111114,41.39555555555555,25.73,22.92,20.36111111111111,22.594444444444445,47.88,33.92,32.95,32.873333333333335,30.94888888888889,31.79888888888889,55.416666666666664,71.5,12.0,88.5,8
660,0.0,3.37,3.0,-7.255454545454546,12.0,374.3445454545454,24.67,51.0,50.0,-0.17545454545454547,485.9127272727273,42.0,3.878181818181818,1.0,377.0,1.4,1464.0736363636363,-0.14181818181818182,0.9927272727272727,0.0,85.0,1471.4418181818182,62.2,47.53,50.123636363636365,35.85909090909092,36.36272727272728,35.22,33.13,33.67909090909091,43.025454545454544,41.333636363636366,25.794545454545457,22.92,20.248181818181816,22.598181818181818,47.88,33.89545454545455,32.95,32.88999999999999,30.95,32.21454545454546,54.528181818181814,71.5,12.0,88.5,8
661,0.0,3.37,3.0,-7.974444444444444,12.0,374.32222222222225,24.67,51.0,50.0,-0.21000000000000002,485.90222222222224,42.0,4.0,1.0,377.0,1.48,1480.0,-0.1588888888888889,1.6622222222222223,0.0,85.0,1480.0,62.2,47.53,50.06666666666667,35.916666666666664,36.38444444444444,35.22,33.13,33.736666666666665,42.90555555555556,41.35888888888889,25.778888888888886,22.92,20.153333333333332,22.432222222222222,47.88,33.833333333333336,32.97333333333333,32.94888888888889,30.950000000000003,32.81555555555556,53.72555555555555,71.5,12.0,88.5,8
662,0.0,3.37,3.0,-8.404545454545454,12.0,374.3172727272727,24.67,51.0,50.0,-0.18,485.89272727272726,42.0,3.9181818181818184,1.0,377.0,1.4654545454545456,1466.8363636363638,-0.1509090909090909,1.86,0.0,85.0,1455.8363636363638,62.2,47.53,50.06000000000001,35.92,36.416363636363634,35.24454545454545,33.13,33.74,43.124545454545455,41.41727272727273,25.715454545454545,22.945454545454545,20.235454545454544,22.259090909090908,47.88,33.83,33.014545454545456,32.93090909090909,30.95,32.81181818181818,53.29909090909091,71.5,12.0,88.5,8
663,0.0,3.37,3.0,-11.612222222222222,12.0,373.99888888888887,24.67,51.0,50.0,-0.2677777777777778,485.8822222222222,42.0,3.75,1.0,376.7088888888889,1.4,1444.4444444444443,-0.10333333333333333,4.79111111111111,0.0,85.0,1440.3200000000002,62.2,47.53,50.06,35.92,36.361111111111114,35.306666666666665,33.10444444444445,33.74,43.102222222222224,41.42,25.71,22.976666666666667,20.29888888888889,22.133333333333333,47.88,33.83,32.95444444444445,32.873333333333335,30.950000000000003,36.49777777777778,52.89333333333333,71.5,12.0,88.5,8
664,0.0,3.37,3.0,-21.976363636363637,12.0,372.82454545454544,24.67,51.0,50.0,-0.18636363636363634,485.87272727272733,42.0,3.9227272727272724,1.0,375.49090909090904,1.4,1467.692727272727,0.07818181818181819,13.878181818181817,0.0,85.0,1478.4436363636364,62.2,47.53,50.06000000000001,35.92,36.38636363636363,35.29,33.07181818181818,33.76181818181818,43.14090909090909,41.448181818181816,25.71,22.893636363636364,20.40909090909091,22.15818181818182,47.88,33.83,32.95,32.87,30.95,41.99636363636363,52.905454545454546,71.5,12.0,88.5,8
665,0.0,3.37,3.0,-19.628888888888888,12.0,373.02666666666664,24.67,51.0,50.0,-0.15,485.8622222222223,42.0,4.0,1.0,375.73333333333335,1.48,1480.0,-0.022222222222222223,11.722222222222221,0.0,85.0,1480.0,62.2,47.53,50.06,35.92,36.44777777777778,35.24777777777778,33.128888888888895,33.80555555555556,43.06333333333333,41.48222222222222,25.73,22.805555555555557,20.644444444444442,22.193333333333335,47.88,33.83,32.95,32.87,30.950000000000003,40.43222222222222,52.89888888888889,71.0,12.0,88.5,8
666,0.0,3.37,3.0,-11.43090909090909,12.0,373.93545454545455,24.67,51.0,50.0,-0.15,485.8527272727273,42.0,4.0,1.0,376.69090909090914,1.4800000000000002,1483.5390909090909,-0.08636363636363636,4.326363636363637,0.0,85.0,1477.7018181818182,62.2,47.53,50.06000000000001,35.92,36.45,35.28454545454545,33.13,33.724545454545456,42.99545454545455,41.450909090909086,25.814545454545453,22.742727272727272,20.65,22.08,47.86181818181819,33.83,32.974545454545456,32.847272727272724,30.95,34.092727272727274,52.77090909090909,71.0,12.0,88.5,8
667,0.0,3.37,3.0,-6.337777777777777,12.0,374.5544444444444,24.67,51.0,50.0,-0.15,485.84222222222223,42.0,3.816666666666667,1.0,377.0,1.48,1446.3100000000002,-0.18333333333333335,0.3333333333333333,0.0,85.0,1440.0,62.2,47.53,50.06,35.92,36.45,35.24777777777778,33.13,33.653333333333336,43.01111111111111,41.53333333333333,25.862222222222222,22.74,20.65,21.90888888888889,47.81444444444444,33.83,33.03666666666666,32.803333333333335,30.922222222222224,31.612222222222222,52.34,71.0,12.0,88.5,8
668,0.0,3.37,3.0,-6.986363636363635,12.0,374.60090909090906,24.67,51.0,50.0,-0.15,485.83272727272725,42.0,3.75,1.0,377.0,1.4072727272727272,1440.0,-0.15181818181818182,0.7654545454545455,0.0,85.0,1440.0,62.2,47.53,50.06000000000001,35.9,36.45,35.28454545454545,33.13,33.65,43.11636363636364,41.596363636363634,25.76181818181818,22.76909090909091,20.675454545454546,21.733636363636364,47.872727272727275,33.807272727272725,33.02,32.86454545454546,30.89,31.987272727272728,51.8890909090909,71.0,12.0,88.5,8
669,0.0,3.37,3.0,-7.852222222222222,12.0,374.5222222222222,24.628888888888888,51.0,50.0,-0.15444444444444444,485.8222222222222,42.0,3.75,1.0,377.0,1.4,1441.3444444444444,-0.11888888888888889,1.3333333333333333,0.0,85.0,1447.2455555555555,62.2,47.51444444444444,50.06,35.842222222222226,36.42111111111112,35.224444444444444,33.10444444444445,33.63333333333333,43.24444444444444,41.544444444444444,25.61111111111111,22.80333333333333,20.736666666666665,21.585555555555555,47.88,33.763333333333335,32.95444444444445,32.87,30.94888888888889,32.562222222222225,51.45222222222222,71.0,12.0,88.5,8
670,0.0,3.37,3.0,-9.736363636363636,12.0,374.3054545454545,24.55909090909091,51.0,50.0,-0.20636363636363636,485.8127272727272,42.0,3.9681818181818183,1.0,377.0,1.4,1477.4636363636364,-0.13,3.514545454545454,0.0,85.0,1480.0,62.2,47.449090909090906,50.06000000000001,35.85909090909092,36.36272727272728,35.22,33.07181818181818,33.592727272727274,43.27454545454545,41.45454545454545,25.519090909090906,22.742727272727272,20.74,21.55090909090909,47.88,33.82454545454545,32.95,32.87,30.95,34.35909090909091,51.03454545454545,71.0,12.0,88.5,8
671,0.0,3.37,3.0,-12.374444444444444,12.0,374.0655555555556,24.624444444444446,51.0,50.0,-0.17222222222222222,485.80222222222227,42.0,4.0,1.0,377.0,1.48,1480.0,-0.11777777777777779,5.153333333333333,0.0,85.0,1480.0,62.2,47.45777777777778,50.06,35.916666666666664,36.38444444444444,35.22,33.10333333333333,33.64666666666667,43.33666666666667,41.50888888888889,25.453333333333333,22.74,20.66,21.608888888888888,47.88,33.83,32.97333333333333,32.87,30.973333333333333,35.64111111111111,50.93555555555556,71.0,12.0,88.5,8
672,0.0,3.37,3.0,-12.475454545454545,12.0,374.03818181818184,24.50909090909091,51.0,50.0,-0.21181818181818182,485.7927272727273,42.0,3.9990909090909095,1.0,377.0,1.4800000000000002,1477.1036363636363,-0.10272727272727274,5.454545454545454,0.0,85.0,1470.479090909091,62.2,47.52363636363636,50.06000000000001,35.92,36.416363636363634,35.22,33.04272727272727,33.65,43.298181818181824,41.51,25.45,22.74,20.48,21.636363636363637,47.88,33.83,33.03454545454545,32.87,31.004545454545454,35.656363636363636,51.20545454545454,71.0,12.0,88.5,8
673,0.0,3.37,3.0,-12.018888888888888,12.0,374.0522222222222,24.5,51.0,50.0,-0.23333333333333334,485.78222222222223,42.0,3.7622222222222224,1.0,377.0,1.48,1449.7944444444445,-0.11666666666666667,5.328888888888889,0.0,85.0,1440.0,62.2,47.53,50.06,35.94111111111111,36.385555555555555,35.22,33.04,33.65,43.13333333333333,41.534444444444446,25.41,22.74,20.47,21.718888888888888,47.86333333333333,33.83,33.04,32.87,30.95111111111111,35.66333333333333,51.382222222222225,71.0,12.0,88.5,8
674,0.0,3.3400000000000003,3.0,-12.29,12.0,374.0618181818182,24.5,51.0,50.0,-0.2818181818181818,485.77272727272725,42.0,3.75,1.0,377.0,1.4072727272727272,1447.2727272727273,-0.09363636363636364,5.416363636363636,0.0,85.0,1440.0,62.2,47.53,50.06000000000001,35.982727272727274,36.416363636363634,35.22,33.04,33.65,43.04454545454546,41.596363636363634,25.24090909090909,22.715454545454545,20.47,21.752727272727274,47.81909090909091,33.83,33.04,32.88999999999999,30.95,35.78818181818181,51.7109090909091,71.0,12.0,88.5,8
675,0.0,3.3055555555555554,3.0,-11.0,12.0,374.1622222222222,24.5,51.0,50.0,-0.24777777777777776,485.7622222222222,42.0,3.75,1.0,377.0,1.4,1448.888888888889,-0.11444444444444445,4.666666666666667,0.0,85.0,1440.0,62.2,47.53,50.06,35.92333333333333,36.361111111111114,35.22,33.04,33.65,43.162222222222226,41.6,25.125555555555554,22.66111111111111,20.49888888888889,21.723333333333333,47.87444444444444,33.83,33.04,32.93111111111111,30.950000000000003,34.31888888888889,52.19555555555556,71.0,12.0,88.5,8
