Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
348,0.0,1.2972727272727271,1.0,-28.220000000000002,5.0,378.27272727272725,13.840909090909092,67.0,64.0,-0.31,498.27181818181816,55.5,11.0,1.0,380.26,4.166363636363636,4203.636363636364,-0.1481818181818182,9.129090909090909,0.0,85.0,4200.0,78.9,61.407272727272726,68.3,47.27,47.51363636363636,41.050909090909094,41.77,40.98,55.39454545454546,56.33090909090909,29.008181818181814,20.94272727272727,19.61909090909091,21.04181818181818,61.93,44.805454545454545,38.17636363636364,42.155454545454546,39.82545454545454,39.93909090909091,79.30181818181818,95.0,5.0,88.5,8.0
349,0.0,1.3444444444444446,1.0,-17.125555555555554,5.0,380.28444444444443,13.933333333333334,67.0,64.0,-0.31,498.24111111111114,55.5,11.0,1.0,382.06666666666666,4.191111111111111,4200.274444444444,-0.13333333333333333,2.0244444444444443,0.0,85.0,4200.0,78.9,61.34777777777778,68.3,47.26666666666667,47.53,41.07333333333334,41.91111111111111,40.977777777777774,55.45333333333333,56.35,28.73222222222222,21.049999999999997,19.46666666666667,20.715555555555554,61.93,44.83222222222222,38.263333333333335,42.336666666666666,39.77222222222222,32.83555555555555,79.37888888888888,95.0,5.0,88.5,8.0
350,0.0,1.36,1.0,3.72,5.0,383.9827272727273,14.001818181818182,67.0,64.0,-0.22363636363636363,498.2127272727273,55.5,10.846363636363636,1.0,385.8054545454545,4.1890909090909085,4202.055454545454,-0.3663636363636364,-9.454545454545455,0.0,85.0,4200.493636363636,78.9,61.38181818181818,68.3,47.20727272727272,47.53,41.14454545454545,41.88272727272727,40.92454545454546,55.46545454545455,56.34090909090909,28.62818181818182,21.045454545454547,19.576363636363638,20.569090909090907,61.93,44.902727272727276,38.346363636363634,42.25454545454546,39.724545454545456,23.401818181818182,78.62636363636364,95.0,5.0,88.5,8.0
351,0.0,1.3666666666666667,1.0,6.176666666666667,5.0,384.6933333333333,14.100000000000001,67.0,64.0,-0.23777777777777778,498.18222222222226,55.5,10.91,1.0,386.8066666666667,4.177777777777778,4219.144444444445,-0.4811111111111111,-11.137777777777778,0.0,85.0,4238.381111111111,78.9,61.41,68.3,47.25333333333333,47.53,41.22888888888889,41.92888888888889,40.96333333333333,55.406666666666666,56.28111111111111,28.806666666666665,21.299999999999997,19.673333333333332,20.493333333333332,61.93,45.04222222222222,38.37,42.27777777777778,39.98444444444445,23.766666666666666,77.31333333333333,95.0,5.0,88.5,8.0
352,0.0,1.4218181818181816,1.0,-8.992727272727272,5.0,382.25909090909096,14.17,67.0,64.0,-0.22363636363636363,498.1527272727273,55.5,11.0,1.0,384.4581818181818,4.223636363636364,4235.676363636364,-0.28272727272727277,-2.131818181818182,0.0,85.0,4239.527272727273,78.9,61.41,68.3,47.34090909090909,47.539090909090916,41.25454545454546,41.94,40.98,55.39454545454546,56.33090909090909,29.062727272727273,21.479090909090907,19.680909090909093,20.512727272727275,61.93,44.97090909090909,38.36363636363637,42.36545454545455,40.20545454545454,31.36727272727273,76.2309090909091,95.0,5.0,88.5,8.0
353,0.0,1.3811111111111112,1.0,-29.459999999999997,5.0,378.8744444444444,14.17,67.0,64.0,-0.19333333333333333,498.12222222222226,55.5,11.0,1.0,381.1433333333333,4.204444444444444,4210.92,-0.07222222222222223,9.474444444444444,0.0,85.0,4201.644444444445,78.9,61.41,68.3,47.42777777777778,47.60333333333333,41.31333333333333,41.94,40.98,55.45333333333333,56.35,29.255555555555556,21.442222222222224,19.608888888888888,20.27,61.93,45.11,38.29777777777778,42.44222222222223,40.00111111111111,44.96,75.78222222222222,95.0,5.0,88.5,8.0
354,0.0,1.4309090909090907,1.0,-62.1390909090909,5.0,373.25454545454545,14.17,67.0,64.0,-0.18818181818181817,498.0927272727273,55.5,11.19818181818182,1.0,375.3718181818182,4.198181818181818,4192.03,0.22999999999999998,30.08909090909091,0.0,85.0,4200.0,78.9,61.41,68.30363636363636,47.50454545454545,47.62,41.336363636363636,41.949090909090906,40.987272727272725,55.47,56.35,29.35,21.364545454545453,19.529090909090908,20.234545454545454,61.93272727272727,45.04727272727273,38.28545454545454,42.32909090909091,40.03909090909091,49.51727272727272,76.2890909090909,95.0,5.0,88.5,8.0
355,0.0,1.45,1.0,-64.73555555555555,5.0,372.09444444444443,14.17,67.0,64.0,-0.19333333333333333,498.06222222222226,55.5,11.25,1.0,373.8311111111111,4.168888888888889,4200.0,0.3222222222222222,31.124444444444446,0.0,85.0,4200.0,78.9,61.41,68.36444444444444,47.462222222222216,47.62,41.40222222222222,42.016666666666666,41.053333333333335,55.47,56.35,29.311111111111114,21.35,19.516666666666666,20.447777777777777,61.99444444444445,45.07555555555555,38.35444444444445,42.23,40.31333333333333,47.324444444444445,77.4811111111111,95.0,5.0,88.5,8.0
356,0.0,1.4554545454545453,1.0,-60.43363636363636,5.0,372.57727272727277,14.265454545454544,67.0,64.0,-0.26999999999999996,498.03272727272724,55.5,11.25,1.0,374.2054545454546,4.169090909090909,4194.058181818182,0.21727272727272728,28.154545454545453,0.0,85.0,4206.390909090909,78.8,61.41,68.33,47.43999999999999,47.62,41.42545454545455,42.02272727272727,41.07,55.46545454545455,56.35,29.376363636363635,21.35636363636364,19.568181818181817,20.687272727272727,62.01727272727273,45.21909090909091,38.50454545454546,42.27727272727273,40.35545454545454,47.49181818181818,78.38909090909091,95.0,5.0,88.5,8.0
357,0.0,1.5133333333333334,1.0,-51.352222222222224,5.0,373.7211111111111,14.34,67.0,64.0,-0.26333333333333336,498.00222222222226,55.5,11.25,1.0,375.70444444444445,4.194444444444445,4246.071111111111,0.09888888888888889,23.0,0.0,85.0,4240.0,78.8,61.41,68.30222222222223,47.43666666666667,47.62555555555556,41.49333333333333,41.96333333333334,41.07,55.41,56.35444444444445,29.65222222222222,21.432222222222222,19.46,20.743333333333332,61.95777777777778,45.263333333333335,38.61666666666667,42.35888888888889,40.22222222222222,43.992222222222225,79.17333333333333,95.0,5.0,88.5,8.0
358,0.0,1.4636363636363638,1.1018181818181818,-25.545454545454547,5.0,378.04727272727274,14.340000000000002,67.0,64.0,-0.18727272727272729,497.9572727272727,55.5,11.233636363636363,1.0,380.00181818181824,4.23,4245.943636363637,-0.08,7.59909090909091,0.0,85.0,4240.0,78.8,61.41,68.36090909090909,47.38363636363636,47.690909090909095,41.57636363636364,42.03090909090909,41.07545454545454,55.45090909090909,56.42454545454545,29.80272727272727,21.598181818181818,19.48909090909091,20.799090909090907,61.93,45.32818181818182,38.764545454545456,42.33181818181818,40.12090909090909,29.826363636363634,79.24090909090908,95.0,5.0,88.5,8.0
359,0.0,1.45,1.47,4.667777777777777,5.0,383.7077777777778,14.34,67.0,64.0,-0.15,497.9122222222222,55.5,11.0,1.0,385.71777777777777,4.24,4237.18,-0.4577777777777778,-10.182222222222222,0.0,85.0,4240.0,78.8,61.41,68.33111111111111,47.42777777777778,47.71,41.60333333333333,42.16555555555556,41.13777777777778,55.47,56.50555555555556,29.946666666666665,21.86111111111111,19.441111111111113,20.773333333333333,61.93111111111111,45.35666666666667,38.867777777777775,42.5,40.05555555555556,20.096666666666668,78.11888888888888,95.0,5.0,88.5,8.0
360,0.0,1.45,1.5,-0.3272727272727272,5.0,383.48636363636365,14.431818181818182,67.0,64.0,-0.19363636363636363,497.86454545454546,55.5,10.954545454545455,1.0,385.44,4.223636363636364,4217.890909090909,-0.39272727272727276,-8.200909090909091,0.0,85.0,4211.834545454545,78.8,61.41,68.36363636363636,47.51,47.71545454545455,41.66090909090909,42.06454545454545,41.097272727272724,55.47,56.52,29.91,22.277272727272727,19.46818181818182,21.00090909090909,61.99272727272727,45.47090909090909,38.82818181818182,42.56,40.22909090909091,25.430000000000003,76.36181818181818,95.0,5.0,88.5,8.0
361,0.0,1.4533333333333334,1.5,-18.204444444444444,5.0,380.3877777777778,14.5,67.0,64.0,-0.2711111111111111,497.81777777777774,55.5,11.0,1.0,382.1422222222222,4.204444444444444,4197.152222222223,-0.15333333333333335,3.2411111111111115,0.0,85.0,4200.0,78.8,61.41,68.39,47.53333333333333,47.77777777777778,41.68444444444444,42.04777777777778,41.147777777777776,55.474444444444444,56.513333333333335,29.765555555555554,22.248888888888885,19.788888888888888,20.950000000000003,62.02000000000001,45.39333333333334,38.87111111111111,42.56,40.22555555555555,35.73444444444445,75.38555555555556,95.0,5.0,88.5,8.0
362,0.0,1.5154545454545456,1.5,-22.01,5.0,379.6163636363636,14.5,67.0,64.0,-0.1809090909090909,497.77272727272725,55.5,10.983636363636363,1.0,381.8181818181818,4.2,4188.530909090909,-0.08818181818181818,5.429090909090909,0.0,85.0,4159.158181818181,78.8,61.41,68.38727272727273,47.59818181818182,47.78999999999999,41.74909090909091,42.24272727272727,41.29090909090909,55.53454545454545,56.44909090909091,29.71181818181818,22.21090909090909,19.85363636363636,21.066363636363636,62.02,45.48727272727273,38.89545454545455,42.56,40.333636363636366,38.155454545454546,74.81454545454545,95.0,5.0,88.5,8.0
363,0.0,1.53,1.5,-13.596666666666668,5.0,380.99,14.5,67.0,64.0,-0.11888888888888889,497.7255555555555,55.5,10.702222222222222,1.0,382.77666666666664,4.181111111111111,4075.5555555555557,-0.23111111111111113,0.6788888888888889,0.0,85.0,4076.6977777777774,78.8,61.41,68.3288888888889,47.62,47.79,41.77333333333334,42.28666666666666,41.33,55.492222222222225,56.43,29.512222222222224,22.141111111111112,19.813333333333333,21.21777777777778,62.02000000000001,45.58888888888889,38.955555555555556,42.56,40.30222222222222,24.735555555555557,74.33333333333333,95.0,5.0,88.5,8.0
364,0.0,1.5300000000000002,1.5,-1.1627272727272728,5.0,383.54727272727274,14.59909090909091,67.0,64.0,-0.23636363636363636,497.6781818181818,55.5,10.5,1.0,385.85909090909087,4.09,4044.6636363636367,-0.4090909090909091,-7.761818181818182,0.0,85.0,4040.440909090909,78.8,61.41,68.3,47.625454545454545,47.78363636363636,41.842727272727274,42.23090909090909,41.33,55.47636363636364,56.439090909090915,29.325454545454544,22.13181818181818,20.023636363636363,21.11,62.02,45.54363636363637,38.91090909090909,42.56909090909091,40.29,24.76181818181818,72.78363636363636,95.0,5.0,88.5,8.0
365,0.0,1.53,1.5,-22.512222222222224,5.0,379.93,14.67,67.0,64.0,-0.26333333333333336,497.6322222222222,55.5,10.658888888888889,1.0,382.0811111111111,4.088888888888889,4057.3866666666663,-0.10777777777777778,5.89,0.0,85.0,4078.3166666666666,78.8,61.411111111111104,68.3,47.687777777777775,47.724444444444444,41.92333333333333,42.275555555555556,41.33444444444444,55.54555555555555,56.50555555555556,29.223333333333333,22.676666666666666,19.823333333333334,20.994444444444444,62.02111111111112,45.52444444444445,38.90111111111111,42.69555555555556,40.312222222222225,41.43111111111111,71.86,95.0,5.0,88.5,8.0
366,0.0,1.5300000000000002,1.5,-47.67909090909091,5.0,375.5472727272727,14.67,67.0,64.0,-0.23,497.5863636363636,55.5,10.75,1.0,377.7081818181818,4.096363636363637,4075.6509090909094,0.14545454545454548,22.532727272727275,0.0,85.0,4080.0,78.8,61.46636363636364,68.3,47.71363636363637,47.775454545454544,41.94,42.23090909090909,41.4,55.628181818181815,56.52909090909091,29.262727272727272,22.532727272727275,19.65909090909091,20.778181818181817,62.08090909090909,45.595454545454544,39.088181818181816,42.79727272727273,40.57181818181818,48.76545454545454,71.94181818181818,95.0,5.0,88.5,8.0
367,0.0,1.53,1.5,-67.40888888888888,5.0,371.92555555555555,14.67,67.0,64.0,-0.2711111111111111,497.53888888888895,55.5,10.964444444444446,1.0,373.5377777777778,4.078888888888889,4076.4277777777775,0.36777777777777776,35.26777777777778,0.0,85.0,4080.0,78.7,61.43555555555555,68.29888888888888,47.77333333333333,47.79666666666667,41.94555555555556,42.29222222222222,41.416666666666664,55.65,56.593333333333334,29.202222222222222,22.323333333333334,19.813333333333333,20.663333333333334,62.107777777777784,45.68333333333333,39.153333333333336,42.82,40.650000000000006,49.35333333333333,72.98111111111112,95.0,5.0,88.5,8.0
368,0.0,1.5300000000000002,1.5,-83.98636363636363,5.0,368.9290909090909,14.765454545454544,67.0,64.0,-0.2636363636363636,497.4927272727273,55.78636363636363,10.968181818181819,1.0,370.71818181818185,4.05,4069.0554545454547,0.5018181818181818,44.016363636363636,0.0,85.0,4025.7454545454543,78.7,61.47,68.24454545454546,47.78454545454545,47.86363636363637,42.01090909090909,42.43545454545455,41.35363636363636,55.64454545454546,56.60090909090909,28.864545454545453,22.164545454545454,19.793636363636367,20.672727272727272,62.04636363636364,45.765454545454546,39.22363636363636,42.82545454545454,40.75363636363637,50.091818181818184,74.64090909090909,95.0,5.0,88.5,8.0
369,0.0,1.5366666666666666,1.5,-72.49,5.0,370.2277777777778,14.84,67.0,64.0,-0.18666666666666665,497.4466666666666,56.0,10.555555555555555,1.0,371.5244444444445,4.016666666666667,3924.6711111111113,0.37333333333333335,37.41555555555556,0.0,85.0,3920.0,78.7,61.5,68.22111111111111,47.721111111111114,47.88,42.03333333333333,42.46333333333334,41.33,55.580000000000005,56.535555555555554,28.700000000000003,22.13,19.783333333333335,20.87777777777778,62.02000000000001,45.79,39.31111111111111,42.88666666666667,40.58555555555555,45.53111111111111,76.53,95.0,5.0,88.5,8.0
370,0.0,1.6036363636363637,1.5,-38.69,5.0,375.6736363636364,14.931818181818182,67.0,64.0,-0.1509090909090909,497.39909090909094,56.0,10.392727272727273,1.0,377.39090909090913,3.9790909090909095,3923.452727272727,0.05818181818181818,16.454545454545453,0.0,85.0,3920.0,78.6,61.5,68.27363636363636,47.64454545454546,47.88,42.10454545454545,42.39818181818182,41.342727272727274,55.56545454545455,56.52,28.754545454545454,22.13909090909091,19.87818181818182,21.05818181818182,62.02,45.79,39.39727272727273,42.90272727272727,40.49363636363636,42.49,77.15181818181817,95.0,5.0,88.5,8.0
371,0.0,1.62,1.5,-38.537777777777784,5.0,376.0244444444445,15.0,67.0,64.0,-0.23666666666666666,497.3522222222222,56.0,10.297777777777778,1.0,378.15555555555557,3.968888888888889,3919.7744444444447,0.05888888888888889,15.085555555555556,0.0,85.0,3920.0,78.6,61.5,68.24333333333334,47.69,47.88,42.18888888888889,42.39222222222222,41.47222222222222,55.63,56.52,28.913333333333338,22.197777777777777,20.153333333333332,21.156666666666666,62.02000000000001,45.79,39.48222222222223,42.836666666666666,40.61888888888889,46.62222222222223,77.22999999999999,95.0,5.0,88.5,8.0
372,0.0,1.62,1.5,-71.82272727272728,5.0,370.54727272727274,15.0,67.0,64.0,-0.22363636363636363,497.30727272727273,56.0,10.652727272727274,1.0,372.45454545454544,3.958181818181818,3940.918181818182,0.37999999999999995,34.86454545454546,0.0,85.0,3955.3736363636363,78.6,61.5,68.22,47.77090909090909,47.88,42.21,42.52454545454546,41.51,55.65,56.52909090909091,29.183636363636364,22.14090909090909,20.202727272727273,21.154545454545456,62.02,45.79363636363637,39.5,42.83,40.769090909090906,50.14090909090908,77.99636363636364,95.0,5.0,88.5,8.0
373,0.0,1.62,1.5,-61.74666666666667,5.0,371.52444444444444,15.0,67.0,64.0,-0.2777777777777778,497.26,56.0,10.702222222222222,1.0,373.27777777777777,4.0,3964.4444444444443,0.24777777777777776,29.20888888888889,0.0,85.0,3960.0,78.6,61.49777777777778,68.21555555555555,47.79,47.88666666666667,42.21333333333334,42.56333333333333,41.513333333333335,55.65,56.593333333333334,29.756666666666668,22.063333333333333,20.13666666666667,21.026666666666667,62.02000000000001,45.861111111111114,39.50333333333333,42.95333333333333,40.73222222222223,44.775555555555556,79.32333333333332,94.5,5.0,88.5,8.0
374,0.0,1.6290909090909091,1.5,-38.67727272727273,5.0,375.49,15.001818181818182,67.0,64.0,-0.3409090909090909,497.2127272727273,56.0,10.5,1.0,377.2818181818182,4.0,3960.0,-0.0018181818181818186,15.192727272727273,0.0,85.0,3960.0,78.5,61.439090909090915,68.09909090909092,47.78999999999999,47.941818181818185,42.27727272727273,42.6109090909091,41.57636363636364,55.65,56.60090909090909,30.027272727272727,22.114545454545453,20.145454545454545,21.006363636363634,62.01727272727273,46.00090909090909,39.56818181818182,42.980000000000004,40.67545454545455,41.78363636363636,79.75727272727273,94.5,5.0,88.5,8.0
375,0.0,1.6933333333333334,1.5,-34.91888888888889,5.0,376.47555555555556,15.100000000000001,67.0,64.0,-0.31,497.1677777777778,56.0,10.5,1.0,378.6333333333334,4.0,3952.0,0.042222222222222223,12.662222222222223,0.0,85.0,3960.0,78.5,61.471111111111114,68.10333333333332,47.79333333333333,47.90222222222222,42.36222222222222,42.504444444444445,41.6,55.64666666666667,56.535555555555554,30.006666666666668,22.13,20.354444444444443,21.087777777777777,61.95777777777778,45.98222222222222,39.593333333333334,42.85666666666666,40.84222222222222,46.84888888888889,79.62888888888888,94.5,5.0,88.5,8.0
376,0.0,1.71,1.5,-70.6290909090909,5.0,370.65090909090907,15.17,67.0,64.0,-0.3090909090909091,497.1209090909091,56.0,10.651818181818182,1.0,372.3109090909091,4.0,3960.5254545454545,0.29454545454545455,34.11272727272728,0.0,85.0,3960.0,78.5,61.5,68.06818181818181,47.85363636363636,47.95727272727272,42.38545454545454,42.54090909090909,41.593636363636364,55.58727272727273,56.52,29.966363636363635,22.12272727272727,20.496363636363636,21.28090909090909,61.93,46.02727272727273,39.665454545454544,42.82545454545454,40.78818181818182,49.73909090909091,80.30272727272727,94.5,5.0,88.5,8.0
377,0.0,1.71,1.5,-71.38666666666667,5.0,370.0711111111111,15.17,67.0,64.0,-0.26333333333333336,497.0733333333333,56.0,10.75,1.0,372.0,4.0,3954.0244444444447,0.37777777777777777,33.87444444444444,0.0,85.0,3960.0,78.47,61.49777777777778,68.04,47.81444444444444,48.038888888888884,42.45,42.56,41.531111111111116,55.63,56.52,29.713333333333335,22.05333333333333,20.27,21.212222222222223,61.93,46.05,39.812222222222225,42.892222222222216,41.025555555555556,48.47333333333333,81.54,94.5,5.0,88.5,8.0
378,0.0,1.71,1.5,-62.790000000000006,5.0,371.1518181818182,15.17090909090909,67.0,64.0,-0.26999999999999996,497.02727272727276,56.0,10.68909090909091,1.0,372.85090909090906,4.0,3960.0,0.2372727272727273,28.772727272727273,0.0,85.0,3960.0,78.4,61.43636363636363,68.03727272727274,47.85909090909092,48.05,42.47,42.56545454545455,41.57636363636364,55.65,56.52909090909091,29.58272727272727,21.98909090909091,20.194545454545455,21.336363636363636,61.93,46.055454545454545,39.85,43.03818181818181,41.22909090909091,47.41636363636363,82.53090909090908,94.5,5.0,88.5,8.0
379,0.0,1.71,1.5,-51.18111111111111,5.0,373.0622222222222,15.266666666666667,67.0,64.0,-0.2222222222222222,496.9811111111111,56.0,10.5,1.0,374.82,3.9911111111111115,3960.0,0.05777777777777778,21.934444444444445,0.0,85.0,3960.0,78.4,61.41,67.98,47.88,48.05,42.47333333333333,42.623333333333335,41.6,55.65,56.58666666666667,29.678888888888892,22.107777777777777,20.054444444444446,21.558888888888887,61.92888888888889,46.11333333333333,39.85,43.07333333333333,41.37444444444444,46.343333333333334,83.18444444444444,94.5,5.0,88.5,8.0
380,0.0,1.71,1.5,-45.88636363636363,5.0,373.99363636363637,15.340000000000002,67.0,64.0,-0.1509090909090909,496.93454545454546,56.0,10.377272727272727,1.0,376.0,3.9600000000000004,3913.6481818181815,0.061818181818181814,18.997272727272726,0.0,85.0,3876.9127272727274,78.4,61.41,67.95454545454545,47.88,48.059090909090905,42.54090909090909,42.58818181818182,41.60454545454545,55.65,56.53727272727272,29.576363636363634,22.21090909090909,19.895454545454545,21.537272727272725,61.873636363636365,46.126363636363635,39.8609090909091,42.95818181818182,41.200909090909086,45.56454545454545,83.46,94.5,5.0,88.5,8.0
381,0.0,1.71,1.5,-45.90777777777778,5.0,374.1077777777778,15.34,67.0,64.0,-0.19333333333333333,496.8877777777777,56.0,10.0,1.0,376.0,3.9155555555555557,3800.0,0.052222222222222225,18.665555555555557,0.0,85.0,3800.0,78.4,61.40888888888888,68.01555555555555,47.88,48.126666666666665,42.623333333333335,42.70111111111111,41.663333333333334,55.64666666666667,56.513333333333335,29.356666666666666,22.297777777777778,19.88444444444444,21.52,61.849999999999994,46.07888888888888,39.989999999999995,43.04222222222222,41.09888888888889,45.63333333333333,83.72111111111111,94.5,5.0,88.5,8.0
382,0.0,1.71,1.5,-45.300000000000004,5.0,374.19272727272727,15.431818181818182,67.0,64.0,-0.27090909090909093,496.8418181818182,56.0,10.0,1.0,376.0,3.76,3800.0,0.051818181818181826,18.452727272727273,0.0,85.0,3800.0,78.32,61.34818181818182,67.9809090909091,47.88,48.13999999999999,42.64636363636364,42.71454545454545,41.67454545454546,55.58181818181818,56.44909090909091,29.492727272727276,22.37636363636364,20.19272727272727,21.544545454545457,61.85,46.31272727272727,40.096363636363634,43.085454545454546,41.22909090909091,45.58909090909091,83.92454545454545,94.5,5.0,88.5,8.0
383,0.0,1.71,1.5,-51.93333333333333,5.0,373.0811111111111,15.5,67.0,64.0,-0.3466666666666667,496.7944444444444,56.0,10.157777777777778,1.0,374.95000000000005,3.7677777777777774,3795.5577777777776,0.12222222222222223,22.054444444444446,0.0,85.0,3800.0,78.3,61.32,67.94888888888889,47.876666666666665,48.14,42.71111111111111,42.58666666666667,41.62222222222223,55.56,56.43666666666667,29.60888888888889,22.39,20.65888888888889,21.744444444444444,61.849999999999994,46.39555555555555,40.18333333333333,43.15222222222222,41.40888888888889,47.29555555555556,84.24111111111111,94.5,5.0,88.5,8.0
384,0.0,1.71,1.5,-64.4809090909091,5.0,370.9209090909091,15.5,67.0,64.0,-0.3409090909090909,496.74818181818176,56.0,10.25,1.0,372.6736363636364,3.771818181818182,3809.723636363636,0.22090909090909092,28.99909090909091,0.0,85.0,3820.7254545454543,78.3,61.32,67.89545454545454,47.81272727272728,48.13999999999999,42.73,42.57454545454546,41.72818181818182,55.56000000000001,56.49545454545455,29.44090909090909,22.399090909090912,20.86090909090909,21.822727272727274,61.85,46.335454545454546,40.26,43.230909090909094,41.64090909090909,47.85363636363636,84.96727272727273,94.5,5.0,88.5,8.0
385,0.0,1.71,1.5,-53.40555555555555,5.0,372.48777777777775,15.5,67.0,64.0,-0.31,496.7022222222222,56.0,10.25,1.0,374.2522222222222,3.791111111111111,3840.0,0.06888888888888889,22.613333333333333,0.0,85.0,3840.0,78.3,61.32,67.86888888888889,47.79,48.13444444444444,42.73333333333333,42.70111111111111,41.77,55.56,56.446666666666665,29.383333333333333,22.47222222222222,20.77,21.551111111111112,61.846666666666664,46.373333333333335,40.21777777777778,43.24666666666667,41.733333333333334,45.995555555555555,85.66444444444444,94.5,5.0,88.5,8.0
386,0.0,1.71,1.5,-53.50363636363636,5.0,372.5363636363636,15.59909090909091,67.0,64.0,-0.2645454545454546,496.6554545454546,56.0,10.25,1.0,374.09909090909093,3.8,3864.2654545454543,0.10545454545454547,22.545454545454547,0.0,85.0,3875.267272727273,78.22,61.32,67.80727272727273,47.79545454545455,48.07818181818182,42.79727272727273,42.72181818181818,41.764545454545456,55.56545454545455,56.43,29.44727272727273,22.55181818181818,20.79090909090909,21.145454545454545,61.78545454545454,46.335454545454546,40.20545454545454,43.18909090909091,41.49727272727273,46.93545454545454,86.04181818181819,94.5,5.0,88.5,8.0
387,0.0,1.71,1.5,-47.38111111111111,5.0,373.4133333333333,15.67,67.0,64.0,-0.31222222222222223,496.6077777777778,56.0,10.25,1.0,375.4088888888889,3.7999999999999994,3884.4444444444443,0.08555555555555555,19.387777777777778,0.0,85.0,3880.0,78.2,61.32,67.78,47.861111111111114,48.13333333333333,42.82333333333334,42.66333333333333,41.708888888888886,55.626666666666665,56.43,29.532222222222224,22.57,20.672222222222224,20.87222222222222,61.760000000000005,46.38111111111111,40.27111111111111,43.17333333333333,41.48111111111111,46.00666666666667,86.45222222222222,94.5,5.0,88.5,8.0
388,0.0,1.7172727272727273,1.5,-41.66,5.0,374.3709090909091,15.765454545454544,67.0,64.0,-0.4218181818181818,496.5627272727272,56.0,10.401818181818182,1.0,376.24363636363637,3.872727272727273,3904.26,-0.011818181818181818,16.093636363636364,0.0,85.0,3915.2627272727273,78.2,61.32,67.78,47.88,48.21272727272728,42.88545454545454,42.71363636363636,41.81636363636364,55.58181818181818,56.439090909090915,29.55545454545455,22.585454545454546,20.569090909090907,20.932727272727274,61.75727272727272,46.46727272727273,40.35090909090909,43.230909090909094,41.406363636363636,44.85363636363636,86.62636363636364,94.0,5.0,88.5,8.0
389,0.0,1.7833333333333334,1.5,-41.89555555555555,5.0,374.5422222222222,15.84,67.0,64.0,-0.4166666666666667,496.51555555555547,56.0,10.453333333333333,1.0,376.54555555555555,3.96,3912.5755555555556,0.01111111111111111,15.66888888888889,0.0,85.0,3899.1266666666666,78.2,61.31888888888889,67.77888888888889,47.88,48.22333333333333,42.91,42.73,41.86,55.56,56.49888888888889,29.619999999999997,22.70888888888889,20.483333333333334,21.290000000000003,61.69555555555556,46.54888888888889,40.37444444444444,43.25,41.69777777777778,44.83666666666667,86.65222222222222,94.0,5.0,88.5,8.0
390,0.0,1.7909090909090908,1.5,-42.63818181818181,5.0,374.51,15.840000000000002,67.0,64.0,-0.3409090909090909,496.4690909090909,56.0,10.25,1.0,376.2190909090909,3.916363636363636,3880.0,-0.003636363636363636,15.909090909090908,0.0,85.0,3880.0,78.2,61.26,67.71909090909091,47.88,48.16727272727273,42.91363636363636,42.73909090909091,41.86,55.554545454545455,56.458181818181814,29.64,22.673636363636362,20.395454545454545,21.542727272727273,61.67,46.51,40.440000000000005,43.25636363636364,41.75454545454546,45.013636363636365,86.7309090909091,94.0,5.0,88.5,8.0
391,0.0,1.7233333333333334,1.5,-47.43555555555556,5.0,373.7111111111111,15.84,67.0,64.0,-0.31,496.4222222222222,56.0,10.25,1.0,375.8066666666667,3.7999999999999994,3875.554444444444,0.043333333333333335,18.718888888888888,0.0,85.0,3880.0,78.2,61.22999999999999,67.69,47.88,48.214444444444446,42.97333333333333,42.803333333333335,41.86,55.49666666666667,56.49888888888889,29.63666666666667,22.663333333333334,20.325555555555557,21.48,61.669999999999995,46.55555555555556,40.46,43.32222222222222,41.62,46.12111111111111,86.85555555555555,94.0,5.0,88.5,8.0
