Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
975,0.0,3.973333333333333,3.5,-94.08888888888889,7.0,354.3744444444444,23.84,48.0,47.0,-0.23000000000000004,493.02000000000004,38.5,3.5477777777777777,1.0,356.22222222222223,1.3244444444444445,1284.0344444444445,0.15444444444444444,31.900000000000002,0.0,85.0,1280.0,65.6,45.96,47.971111111111114,31.559999999999995,32.87,32.87,28.074444444444442,28.423333333333332,39.74666666666667,38.346666666666664,20.96333333333333,14.348888888888887,15.778888888888888,18.953333333333333,46.4,28.42,27.873333333333335,28.59,26.314444444444447,50.593333333333334,118.47333333333333,76.5,8.0,88.5,8.0
976,0.0,3.9072727272727277,3.5,-92.03818181818181,7.0,354.6372727272728,23.84,48.0,47.0,-0.2681818181818182,493.40909090909093,38.5,3.5090909090909093,1.0,356.8990909090909,1.28,1285.0709090909093,0.15545454545454548,31.281818181818185,0.0,85.0,1292.050909090909,65.6,45.96,48.027272727272724,31.569999999999997,32.876363636363635,32.87,28.145454545454548,28.487272727272728,39.82909090909091,38.29636363636364,21.08,14.36909090909091,15.611818181818181,18.91272727272727,46.402727272727276,28.424545454545456,27.895454545454548,28.595454545454547,26.258181818181814,50.42545454545454,118.07727272727271,76.5,8.0,88.5,8.0
977,0.0,3.8966666666666665,3.5,-99.43444444444444,7.0,353.69666666666666,23.84,48.0,47.0,-0.22444444444444445,493.79999999999995,38.5,3.782222222222222,1.0,355.5055555555556,1.2977777777777777,1332.4933333333333,0.1688888888888889,33.644444444444446,0.0,85.0,1358.2844444444445,65.5,45.96,48.05,31.689999999999998,32.93888888888889,32.86666666666666,28.226666666666667,28.571111111111108,39.85,38.28666666666666,21.284444444444446,14.435555555555554,15.524444444444445,18.824444444444442,46.45777777777778,28.48,27.961111111111112,28.65888888888889,26.313333333333333,51.97777777777778,117.70555555555555,76.0,8.0,88.5,8.0
978,0.0,3.9518181818181817,3.5,-125.54363636363637,7.0,350.25909090909096,23.84,48.0,47.0,-0.15,494.1890909090909,38.5,4.0,1.0,352.04454545454547,1.3563636363636364,1398.6872727272728,0.21363636363636365,42.79090909090909,0.0,85.0,1400.0,65.5,45.96,48.05,31.672727272727272,32.95,32.807272727272725,28.232727272727274,28.59,39.8609090909091,38.35090909090909,21.27,14.45909090909091,15.68,18.752727272727274,46.48,28.44363636363636,27.980000000000004,28.680000000000003,26.39181818181818,55.17181818181818,117.71,76.0,8.0,88.5,8.0
979,0.0,3.9055555555555554,3.5,-148.4377777777778,7.0,347.0233333333333,23.84,48.0,47.0,-0.15,494.58000000000004,38.5,4.0,1.0,348.79,1.4,1400.0,0.3766666666666667,50.721111111111114,0.0,85.0,1400.0,65.4,45.96,48.05,31.713333333333335,32.95,32.845555555555556,28.166666666666668,28.59,39.98222222222222,38.373333333333335,21.12666666666667,14.523333333333333,16.035555555555554,18.806666666666665,46.48,28.483333333333334,27.983333333333334,28.68,26.41,55.14333333333333,118.32333333333334,76.0,8.0,88.5,8.0
980,0.0,3.89,3.5,-144.91454545454545,7.0,347.1563636363636,23.84,48.0,47.0,-0.19272727272727275,494.9690909090909,38.5,4.0,1.0,349.1718181818182,1.4,1403.6363636363637,0.5490909090909091,49.4,0.0,85.0,1400.0,65.3,45.95727272727273,48.05,31.730000000000004,32.95909090909091,32.801818181818184,28.15909090909091,28.59,39.95363636363636,38.43,21.150000000000002,14.54,16.11,18.893636363636364,46.48,28.5,28.046363636363637,28.680000000000003,26.41727272727273,54.65363636363636,119.2090909090909,76.0,8.0,88.5,8.0
981,0.0,3.8899999999999997,3.5,-139.53666666666666,7.0,347.72,23.84,48.0,47.0,-0.2688888888888889,495.35999999999996,38.5,4.0,1.0,349.15444444444444,1.4,1376.5555555555557,0.40444444444444444,47.25555555555556,0.0,85.0,1363.1066666666666,65.3,45.89888888888889,48.05333333333333,31.733333333333334,33.02111111111111,32.78,28.226666666666667,28.59,39.86888888888889,38.382222222222225,21.163333333333334,14.545555555555556,16.116666666666667,18.981111111111108,46.48,28.504444444444445,28.07,28.68,26.483333333333334,53.94444444444444,119.99777777777778,76.0,8.0,88.5,8.0
982,0.0,3.89,3.5,-114.95636363636363,7.0,350.67727272727274,23.84,48.0,47.0,-0.26545454545454544,495.7490909090909,38.5,3.811818181818182,1.0,352.17,1.3663636363636362,1360.0,0.2,38.663636363636364,0.0,85.0,1360.0,65.2,45.93363636363636,48.11454545454546,31.79909090909091,32.97,32.78,28.24,28.595454545454547,39.85545454545455,38.38454545454545,21.045454545454547,14.610909090909091,16.195454545454545,19.067272727272726,46.48,28.569090909090907,28.069999999999997,28.680000000000003,26.5,50.59,120.45545454545454,76.0,8.0,88.5,8.0
983,0.0,3.8899999999999997,3.5,-84.94777777777777,7.0,354.68666666666667,23.84,48.0,47.0,-0.14777777777777779,496.14000000000004,38.5,3.75,1.0,356.92555555555555,1.34,1357.17,0.02333333333333333,27.853333333333335,0.0,85.0,1360.0,65.2,45.96,48.14,31.823333333333338,32.95666666666667,32.78,28.24,28.65555555555555,39.922222222222224,38.51777777777778,21.067777777777778,14.633333333333335,16.34777777777778,19.14888888888889,46.48,28.59,28.07,28.68,26.5,49.291111111111114,120.34333333333332,75.7,8.0,88.5,8.0
984,0.0,3.89,3.5,-81.48363636363636,7.0,355.32454545454544,23.84,48.0,47.0,-0.15727272727272726,496.5290909090909,38.5,3.847272727272727,1.0,357.1009090909091,1.3572727272727274,1374.2163636363637,0.07818181818181819,26.894545454545458,0.0,85.0,1386.540909090909,65.1,45.96,48.13999999999999,31.887272727272727,33.02454545454545,32.78,28.24,28.611818181818183,40.00181818181818,38.61181818181819,21.144545454545455,14.695454545454545,16.432727272727274,19.154545454545453,46.484545454545454,28.59,28.069999999999997,28.680000000000003,26.5,49.56545454545455,119.77363636363636,75.5,8.0,88.5,8.0
985,0.0,3.8899999999999997,3.5,-57.54222222222222,7.0,358.51,23.84,48.0,47.0,-0.18888888888888888,496.91999999999996,38.5,3.964444444444444,1.0,360.46888888888884,1.3866666666666667,1400.0,-0.06333333333333332,18.73888888888889,0.0,85.0,1400.0,65.1,45.96,48.14111111111111,31.90666666666667,33.04,32.77666666666667,28.24,28.59,40.01777777777778,38.63,21.09111111111111,14.716666666666669,16.375555555555554,19.08,46.54555555555556,28.59,28.07,28.676666666666662,26.5,43.81444444444444,119.14,75.5,8.0,88.5,8.0
986,0.0,3.89,3.5,-34.66909090909091,7.0,361.98454545454547,23.84,48.0,47.0,-0.19272727272727275,497.30909090909086,38.5,3.75,1.0,364.47818181818184,1.3818181818181818,1369.9563636363637,-0.2081818181818182,9.51,0.0,85.0,1366.2272727272727,65.1,45.96272727272728,48.2,31.84090909090909,33.04,32.71363636363637,28.24,28.59,39.95909090909091,38.620909090909095,20.814545454545456,14.775454545454545,16.237272727272728,18.935454545454544,46.57,28.59,28.069999999999997,28.611818181818183,26.505454545454544,44.43272727272727,117.7590909090909,75.5,8.0,88.5,8.0
987,0.0,3.8899999999999997,3.5,-56.306666666666665,7.0,359.3888888888889,23.84,48.0,47.0,-0.23000000000000004,497.70000000000005,38.5,3.75,1.0,361.88444444444445,1.36,1360.0,-0.09222222222222223,17.80777777777778,0.0,85.0,1360.0,65.1,46.02333333333333,48.166666666666664,31.82,33.04,32.69,28.24,28.59333333333333,39.94,38.54888888888889,20.667777777777776,14.726666666666667,16.268888888888892,18.91222222222222,46.57,28.59333333333333,28.07,28.59333333333333,26.563333333333333,50.84222222222222,116.44666666666666,75.5,8.0,88.5,8.0
988,0.0,3.89,3.5,-101.21181818181817,7.0,353.4490909090909,23.84,48.0,47.0,-0.18999999999999997,498.0890909090909,38.5,3.75,1.0,355.6527272727273,1.3445454545454547,1356.3636363636363,0.18181818181818182,34.92545454545455,0.0,85.0,1360.0,65.0,46.05,48.14272727272728,31.825454545454544,33.04,32.69,28.24909090909091,28.65727272727273,39.945454545454545,38.47818181818182,20.66,14.703636363636365,16.28,19.035454545454545,46.57,28.65727272727273,28.074545454545454,28.662727272727274,26.520000000000003,54.43545454545454,115.95,75.5,8.0,88.5,8.0
989,0.0,3.8833333333333337,3.5,-134.42999999999998,7.0,348.90444444444444,23.84,48.0,47.0,-0.23222222222222222,498.47999999999996,38.5,3.9522222222222223,1.0,350.88444444444445,1.3211111111111111,1360.0,0.4288888888888889,46.58666666666667,0.0,85.0,1360.0,65.0,46.05111111111111,48.20444444444444,31.89222222222222,33.04,32.69,28.314444444444444,28.68333333333333,40.00333333333334,38.532222222222224,20.783333333333335,14.634444444444446,16.28666666666667,18.98777777777778,46.57,28.68,28.13111111111111,28.742222222222225,26.567777777777778,55.46111111111111,116.35555555555555,75.5,8.0,88.5,8.0
990,0.0,3.819090909090909,3.5,-154.1109090909091,7.0,346.0790909090909,23.84,48.0,47.0,-0.22545454545454546,498.86909090909097,38.77727272727273,4.0,1.0,347.31636363636363,1.3381818181818181,1382.0690909090908,0.4918181818181818,53.07727272727273,0.0,85.0,1393.7627272727273,64.9,46.10636363636364,48.23272727272727,31.968181818181815,33.04909090909091,32.69,28.33,28.745454545454546,40.02,38.61181818181819,20.825454545454548,14.546363636363635,16.353636363636365,18.779090909090908,46.57,28.680000000000003,28.09363636363636,28.7,26.58909090909091,55.444545454545455,117.2590909090909,75.5,8.0,88.5,8.0
991,0.0,3.7999999999999994,3.5,-155.00777777777776,7.0,345.69666666666666,23.84,48.0,47.0,-0.11222222222222222,499.26,39.0,4.0,1.0,347.0,1.36,1396.3977777777777,0.47777777777777775,52.95333333333333,0.0,85.0,1400.0,64.88,46.13,48.29222222222222,31.92666666666667,33.114444444444445,32.69,28.33,28.77,40.02444444444445,38.63,20.897777777777776,14.466666666666665,16.387777777777778,18.73,46.57,28.68333333333333,28.133333333333333,28.68333333333333,26.64888888888889,55.50666666666667,118.31222222222222,75.5,8.0,88.5,8.0
992,0.0,3.8,3.5,-155.30636363636364,7.0,345.4190909090909,23.84,48.0,47.0,-0.19545454545454544,499.64909090909094,39.0,4.0,1.0,347.0,1.36,1396.3636363636363,0.49090909090909096,52.50454545454545,0.0,85.0,1400.0,64.8,46.12727272727273,48.32,31.91,33.120909090909095,32.69,28.33,28.763636363636362,40.09,38.620909090909095,21.052727272727275,14.442727272727273,16.63,18.73,46.57272727272727,28.745454545454546,28.15,28.745454545454546,26.599090909090908,55.60272727272727,119.35909090909091,75.33,8.0,88.5,8.0
993,0.0,3.7999999999999994,3.5,-155.63777777777779,7.0,345.1511111111111,23.84,48.0,47.0,-0.31,500.03888888888895,39.0,4.0,1.0,347.0,1.36,1400.0,0.4955555555555555,52.16444444444445,0.0,85.0,1400.0,64.7,46.074444444444445,48.32,31.91,33.06333333333333,32.68666666666667,28.33,28.697777777777773,40.10666666666666,38.56777777777778,21.22666666666667,14.376666666666665,17.045555555555556,18.73,46.63333333333333,28.765555555555554,28.15,28.77,26.586666666666666,55.54777777777778,120.35666666666667,75.0,8.0,88.5,8.0
994,0.0,3.8,3.2590909090909093,-145.72636363636363,7.0,346.2190909090909,23.83909090909091,48.0,47.0,-0.22545454545454546,500.4281818181818,39.0,4.0,1.0,347.77272727272725,1.36,1400.6781818181817,0.4090909090909091,48.77090909090909,0.0,85.0,1404.6236363636365,64.63,46.10636363636364,48.32,31.915454545454544,33.11272727272728,32.63272727272727,28.33,28.680000000000003,40.050909090909094,38.68363636363636,21.395454545454545,14.359999999999998,16.875454545454545,18.744545454545456,46.66272727272727,28.7,28.15,28.769999999999996,26.653636363636362,54.51363636363636,121.21454545454544,75.0,8.0,88.5,8.0
995,0.0,3.7999999999999994,3.24,-106.87,7.014444444444445,351.00333333333333,23.743333333333332,48.0,47.0,-0.15,500.81888888888886,39.0,4.2011111111111115,1.0,352.55333333333334,1.3988888888888888,1468.0233333333335,0.1411111111111111,35.41222222222222,0.0,85.0,1476.7611111111112,64.6,46.13,48.32,31.971111111111114,33.123333333333335,32.67333333333333,28.323333333333334,28.68,40.09222222222222,38.71333333333334,21.50111111111111,14.360000000000001,16.837777777777777,18.866666666666667,46.721111111111114,28.68,28.15,28.77,26.663333333333334,48.25333333333334,121.65333333333335,75.0,8.0,88.5,8.0
996,0.0,3.8,3.4990909090909095,-62.0,7.836363636363637,357.0945454545454,23.67,48.0,47.0,-0.2318181818181818,501.2081818181818,39.0,4.0627272727272725,1.0,359.19363636363636,1.46,1480.0,-0.05545454545454545,19.294545454545457,0.0,85.0,1480.0,64.5,46.13,48.32,31.929090909090913,33.06727272727273,32.68545454545454,28.267272727272726,28.680000000000003,40.11,38.62090909090909,21.504545454545454,14.359999999999998,17.19090909090909,18.824545454545454,46.75,28.680000000000003,28.14636363636364,28.763636363636362,26.60818181818182,48.45272727272727,120.86636363636363,75.0,8.0,88.5,8.0
997,0.0,3.7999999999999994,3.26,-85.10777777777778,8.0,354.46,23.67,48.0,47.0,-0.26555555555555554,501.59888888888895,39.0,4.09,1.0,356.57444444444445,1.4033333333333333,1475.5555555555557,0.051111111111111114,27.62,0.0,85.0,1480.0,64.5,46.13,48.32111111111111,31.91,33.114444444444445,32.626666666666665,28.314444444444444,28.68,40.11,38.41222222222222,21.314444444444444,14.360000000000001,17.51111111111111,18.73111111111111,46.75,28.68,28.086666666666666,28.697777777777773,26.64888888888889,53.18555555555556,119.97666666666666,75.0,8.0,88.5,8.0
998,0.0,3.8,3.0009090909090905,-117.57636363636362,8.0,350.2127272727273,23.67,48.0,47.0,-0.23,501.98818181818183,39.0,4.25,1.0,351.9127272727273,1.4318181818181819,1476.5972727272726,0.26545454545454544,39.41090909090909,0.0,85.0,1480.0,64.5,46.13,48.376363636363635,31.91,33.120909090909095,32.61,28.320909090909087,28.680000000000003,40.11,38.36090909090909,21.19818181818182,14.36909090909091,17.28909090909091,18.547272727272727,46.75272727272727,28.680000000000003,28.074545454545454,28.685454545454547,26.599090909090908,54.88545454545454,119.87363636363635,75.0,8.0,88.5,8.0
999,0.0,3.7999999999999994,3.0,-145.86222222222221,8.0,346.45222222222225,23.67,48.0,47.0,-0.2688888888888889,502.37888888888887,39.0,4.25,1.0,348.25333333333333,1.4455555555555555,1479.7144444444446,0.40444444444444444,48.67666666666667,0.0,85.0,1480.0,64.4,46.13333333333334,48.403333333333336,31.91,33.056666666666665,32.61,28.256666666666668,28.676666666666662,40.10666666666666,38.3,21.243333333333332,14.435555555555554,17.025555555555556,18.18,46.806666666666665,28.68,28.13111111111111,28.742222222222225,26.58,55.12222222222223,120.34222222222222,74.5,8.0,88.5,8.0
1000,0.0,3.7936363636363635,3.0,-147.21636363636364,8.0,345.98636363636365,23.67,48.0,47.0,-0.22545454545454546,502.7681818181818,39.0,4.25,1.0,347.0,1.44,1480.0,0.40090909090909094,49.13999999999999,0.0,85.0,1480.0,64.33,46.194545454545455,48.46454545454546,31.904545454545453,33.04,32.61,28.24909090909091,28.611818181818183,40.03,38.333636363636366,21.32090909090909,14.45909090909091,16.973636363636363,17.975454545454546,46.83,28.674545454545456,28.08909090909091,28.69454545454545,26.58,54.92727272727273,121.13545454545455,74.5,8.0,88.5,8.0
1001,0.0,3.7344444444444442,3.0,-146.94555555555556,8.0,345.8322222222222,23.67,48.0,47.58222222222222,-0.15,503.1588888888889,39.0,4.25,1.0,347.0,1.44,1482.7355555555555,0.3733333333333333,48.66111111111111,0.0,85.0,1500.058888888889,64.3,46.22,48.49,31.833333333333332,33.04,32.61,28.307777777777776,28.59,39.81444444444444,38.23222222222222,21.28222222222222,14.516666666666667,16.926666666666666,17.95777777777778,46.83222222222222,28.61,28.07,28.61,26.575555555555553,54.95777777777778,121.86,74.5,8.0,88.5,8.0
1002,0.0,3.7790909090909093,3.0,-148.03363636363636,8.0,345.5690909090909,23.67,48.0,48.0,-0.1918181818181818,503.5481818181818,39.0,4.482727272727273,1.0,347.0,1.5063636363636363,1552.169090909091,0.3836363636363636,48.67636363636364,0.0,85.0,1560.0,64.2,46.22,48.49272727272728,31.684545454545454,33.03363636363636,32.61,28.258181818181814,28.584545454545456,39.626363636363635,38.32545454545454,21.33090909090909,14.460909090909091,17.114545454545453,18.16090909090909,46.89636363636364,28.59,28.05818181818182,28.584545454545456,26.514545454545456,55.00727272727272,122.53909090909092,74.5,8.0,88.5,8.0
1003,0.0,3.7344444444444442,3.0,-148.79222222222222,8.0,345.3744444444444,23.67,48.0,48.0,-0.23000000000000004,503.93888888888887,39.0,4.5,1.0,347.0,1.5455555555555556,1536.7555555555555,0.41111111111111115,48.40222222222222,0.0,85.0,1532.197777777778,64.1,46.221111111111114,48.55444444444444,31.577777777777776,32.964444444444446,32.61,28.24,28.525555555555556,39.513333333333335,38.294444444444444,21.413333333333334,14.376666666666665,17.20777777777778,18.283333333333335,46.98444444444445,28.59,27.93,28.518888888888892,26.493333333333332,55.080000000000005,123.24333333333334,74.5,8.0,88.5,8.0
1004,0.0,3.7854545454545456,3.0,-148.27545454545455,8.0,345.2736363636364,23.67,48.0,48.0,-0.2681818181818182,504.3281818181818,39.0,4.449090909090909,1.0,347.0,1.489090909090909,1515.2845454545457,0.41181818181818186,48.33363636363636,0.0,85.0,1508.1654545454546,64.08,46.28272727272727,48.63999999999999,31.56,32.88545454545454,32.61,28.24,28.569090909090907,39.375454545454545,38.27090909090909,21.44181818181818,14.36909090909091,16.965454545454545,18.345454545454544,47.06636363636364,28.584545454545456,27.89,28.439090909090908,26.426363636363636,55.041818181818186,123.87272727272726,74.5,8.0,88.5,8.0
1005,0.0,3.795555555555555,3.0,-142.5711111111111,8.0,345.90444444444444,23.67,48.0,48.0,-0.26555555555555554,504.7188888888889,39.0,4.25,1.0,347.0,1.4422222222222223,1480.301111111111,0.3288888888888889,46.06888888888889,0.0,85.0,1480.0,64.0,46.31111111111111,48.67,31.556666666666665,32.87,32.61,28.24,28.59,39.39333333333333,38.20666666666667,21.563333333333333,14.43,16.91,18.227777777777778,47.09,28.518888888888892,27.89,28.42,26.41,54.52111111111111,124.51777777777778,74.0,8.0,88.5,8.0
1006,0.0,3.733636363636364,3.0,-142.20909090909092,8.0,345.89090909090913,23.67,48.0,48.0,-0.1490909090909091,505.1081818181818,39.0,4.25,1.0,347.23454545454547,1.44,1473.389090909091,0.35818181818181816,45.95727272727272,0.0,85.0,1480.0,64.0,46.373636363636365,48.67272727272727,31.49181818181818,32.87,32.60363636363636,28.24,28.584545454545456,39.405454545454546,38.20636363636363,21.475454545454543,14.388181818181819,17.035454545454545,18.11818181818182,47.09,28.439090909090908,27.89,28.424545454545456,26.41,53.99545454545455,124.80272727272727,74.0,8.0,88.5,8.0
1007,0.0,3.7200000000000006,3.0,-96.39777777777778,8.0,351.55555555555554,23.67,48.0,48.0,-0.11666666666666667,505.49888888888887,39.0,4.25,1.0,353.2733333333333,1.44,1488.081111111111,0.05666666666666667,30.925555555555555,0.0,85.0,1480.0,63.9,46.45777777777778,48.72888888888889,31.466666666666665,32.87,32.541111111111114,28.24,28.522222222222222,39.33888888888889,38.36,21.434444444444445,14.435555555555554,17.052222222222223,17.977777777777778,47.09444444444445,28.42,27.89,28.486666666666665,26.41,47.95666666666667,124.53444444444443,74.0,8.0,88.5,8.0
1008,0.0,3.72,3.0,-41.193636363636365,8.0,359.02454545454543,23.67,48.92909090909091,48.0,-0.11363636363636363,505.88818181818186,39.0,4.091818181818182,1.0,361.10727272727274,1.44,1480.0118181818182,-0.18545454545454546,11.964545454545453,0.0,85.0,1430.8690909090908,63.8,46.483636363636364,48.81363636363637,31.403636363636362,32.86090909090909,32.585454545454546,28.24,28.5,39.199090909090906,38.653636363636366,21.49909090909091,14.45,16.86,18.028181818181817,47.21545454545455,28.42,27.89,28.569090909090907,26.41,39.16909090909091,122.83272727272728,74.0,8.0,88.5,8.0
1009,0.0,3.7200000000000006,3.0,-32.41,8.0,360.7444444444444,23.67,49.0,48.0,-0.19555555555555557,506.2788888888889,39.0,3.362222222222222,1.0,363.2444444444444,1.3688888888888888,1219.6133333333335,-0.2888888888888889,8.493333333333332,0.0,85.0,1203.3266666666668,63.8,46.54555555555556,48.84111111111112,31.380000000000003,32.79555555555556,32.61,28.24,28.5,39.22,38.782222222222224,21.513333333333335,14.449999999999998,16.797777777777778,18.18,47.27,28.42,27.89,28.586666666666662,26.41,46.621111111111105,120.46222222222224,74.0,8.0,88.5,8.0
1010,0.0,3.72,3.0,-67.96,8.0,356.3818181818182,23.67,49.0,48.0,-0.3090909090909091,506.66818181818184,39.0,3.25,1.0,358.7572727272727,1.2072727272727273,1188.3090909090909,0.04727272727272727,21.884545454545453,0.0,85.0,1185.4545454545455,63.8,46.57,48.90181818181818,31.38,32.78,32.61,28.24,28.5,39.24,38.724545454545456,21.385454545454547,14.442727272727273,16.65909090909091,18.283636363636365,47.27272727272727,28.42,27.89,28.523636363636363,26.41,52.16,118.50727272727272,74.0,8.0,88.5,8.0
1011,0.0,3.7200000000000006,3.0,-105.0611111111111,8.0,351.46,23.67,49.0,48.0,-0.26555555555555554,507.0588888888889,39.0,3.45,1.0,353.72,1.1733333333333333,1192.0655555555556,0.28111111111111114,35.87555555555556,0.0,85.0,1200.0,63.8,46.57111111111111,48.92777777777778,31.377777777777776,32.78,32.61,28.24,28.5,39.24,38.63111111111111,21.268888888888892,14.376666666666665,16.555555555555557,18.374444444444446,47.333333333333336,28.42,27.89,28.5,26.41,54.02777777777778,117.64777777777778,74.0,8.0,88.5,8.0
1012,0.0,3.72,3.0,-133.54999999999998,8.0,347.7245454545454,23.67,49.0,48.0,-0.23,507.44818181818187,39.0,3.5,1.0,349.70545454545453,1.24,1200.0,0.3781818181818182,45.81272727272727,0.0,85.0,1200.0,63.7,46.63454545454545,48.86636363636364,31.319090909090907,32.78,32.60363636363636,28.24,28.5,39.24,38.480000000000004,21.05727272727273,14.359999999999998,16.467272727272725,18.513636363636365,47.41636363636364,28.413636363636364,27.89,28.5,26.400909090909092,54.99272727272727,117.48636363636363,74.0,8.0,88.5,8.0
1013,0.0,3.7200000000000006,3.0,-147.64999999999998,8.0,345.6588888888889,23.67,49.0,48.0,-0.14777777777777779,507.8388888888889,39.0,3.5,1.0,347.1511111111111,1.24,1200.0,0.38222222222222224,50.78888888888889,0.0,85.0,1200.0,63.7,46.721111111111114,48.84,31.299999999999997,32.77333333333334,32.537777777777784,28.24,28.5,39.24,38.382222222222225,20.925555555555558,14.373333333333331,16.38111111111111,18.51,47.44,28.348888888888887,27.88666666666667,28.49666666666667,26.336666666666666,54.68666666666666,117.79666666666668,73.83,8.0,88.5,8.0
1014,0.0,3.72,3.0,-130.9090909090909,8.0,347.47727272727275,23.67,49.0,48.0,-0.11636363636363636,508.22818181818184,39.0,3.2172727272727273,1.0,349.33272727272725,1.24,1128.591818181818,0.2963636363636364,44.96818181818182,0.0,85.0,1099.22,63.6,46.75,48.84,31.3,32.71818181818182,32.52,28.24,28.5,39.24,38.39181818181818,20.843636363636364,14.505454545454546,16.30818181818182,18.833636363636362,47.43999999999999,28.33,27.829090909090908,28.44818181818182,26.329090909090908,52.525454545454544,118.17727272727274,73.5,8.0,88.5,8.0
1015,0.0,3.7200000000000006,3.0,-118.99222222222222,8.0,349.05333333333334,23.67,49.0,48.0,-0.11333333333333334,508.6188888888889,39.0,3.0,1.0,350.8644444444444,1.151111111111111,1074.6155555555556,0.20222222222222222,40.33888888888889,0.0,85.0,1061.168888888889,63.5,46.75111111111111,48.84,31.299999999999997,32.76555555555555,32.52,28.24,28.49666666666667,39.236666666666665,38.58444444444444,20.83111111111111,14.545555555555556,16.373333333333335,19.05333333333333,47.44,28.33,27.81,28.55222222222222,26.39333333333333,53.08888888888889,118.10000000000001,73.5,8.0,88.5,8.0
1016,0.0,3.72,3.0,-141.1609090909091,8.0,346.22818181818184,23.67,49.0,48.0,-0.19454545454545455,509.0081818181818,39.0,3.0,1.0,347.7581818181818,1.04,1062.5854545454547,0.2972727272727273,48.35454545454545,0.0,85.0,1073.5881818181817,63.5,46.805454545454545,48.84,31.3,32.77181818181818,32.52,28.24,28.44363636363636,39.167272727272724,38.63,21.03090909090909,14.610909090909091,16.566363636363636,19.14636363636364,47.43999999999999,28.33,27.81,28.584545454545456,26.41,54.58181818181818,118.17818181818183,73.5,8.0,88.5,8.0
1017,0.0,3.7200000000000006,3.0,-145.72444444444443,8.0,345.43666666666667,23.67,49.0,48.0,-0.18555555555555556,509.3988888888889,39.0,3.033333333333333,1.0,347.0,1.04,1085.3333333333333,0.44999999999999996,49.888888888888886,0.0,85.0,1098.7977777777778,63.4,46.83222222222222,48.84,31.296666666666667,32.70666666666667,32.52,28.24,28.483333333333334,39.08777777777778,38.63,21.223333333333333,14.630000000000003,16.471111111111114,19.15,47.44,28.326666666666668,27.81,28.522222222222222,26.41,54.67888888888889,118.53777777777776,73.5,8.0,88.5,8.0
1018,0.0,3.72,3.0,-139.26909090909092,8.0,346.08454545454543,23.67,49.0,48.0,-0.15636363636363637,509.78818181818184,39.0,3.25,1.0,347.6454545454545,1.0627272727272727,1120.6354545454544,0.4754545454545455,47.68181818181818,0.0,85.0,1124.4536363636364,63.4,46.89090909090908,48.83727272727273,31.230909090909094,32.69,32.52,28.232727272727274,28.5,39.13,38.63,21.314545454545453,14.63,16.224545454545453,19.016363636363636,47.43999999999999,28.268181818181816,27.81,28.5,26.41,53.14090909090908,118.91363636363636,73.5,8.0,88.5,8.0
1019,0.0,3.723333333333334,3.0,-92.59777777777778,8.0,351.8088888888889,23.67,49.0,48.0,-0.23000000000000004,510.1788888888889,39.0,3.25,1.0,353.6333333333334,1.1166666666666667,1155.6633333333332,0.06444444444444446,31.144444444444446,0.0,85.0,1160.0,63.3,46.85666666666666,48.77777777777778,31.209999999999997,32.69,32.52,28.166666666666668,28.5,39.14333333333333,38.63,21.206666666666667,14.633333333333335,15.967777777777778,18.912222222222223,47.44,28.306666666666665,27.81,28.50333333333333,26.41,48.943333333333335,118.73777777777777,73.5,8.0,88.5,8.0
1020,0.0,3.7781818181818183,3.0,-88.2690909090909,8.0,352.68545454545455,23.66909090909091,49.0,48.0,-0.18999999999999997,510.5681818181818,39.0,3.25,1.0,354.8545454545454,1.1436363636363636,1160.0,0.03818181818181818,29.645454545454548,0.0,85.0,1160.0,63.3,46.83363636363636,48.75,31.204545454545453,32.68363636363636,32.52,28.15,28.5,39.02090909090909,38.63,21.11090909090909,14.711818181818181,15.786363636363637,18.824545454545454,47.43727272727272,28.262727272727272,27.81,28.569090909090907,26.400909090909092,51.31818181818182,117.78818181818183,73.0,8.0,88.5,8.0
