Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
591,0.0,4.956666666666667,4.5,-25.405555555555555,10.0,370.37,22.285555555555554,55.0,55.0,-0.21222222222222223,484.7099999999999,46.0,2.9444444444444446,1.0,373.0755555555555,1.0755555555555556,1075.5577777777778,0.09111111111111111,16.790000000000003,0.0,85.0,1080.0,61.2,53.11666666666666,55.05444444444444,38.623333333333335,40.2,40.126666666666665,33.245555555555555,32.96333333333334,44.78666666666666,44.99777777777778,23.165555555555557,20.115555555555556,20.63888888888889,21.89111111111111,53.29,39.24111111111111,36.263333333333335,35.257777777777775,33.22888888888889,42.803333333333335,54.97222222222222,66.5,10.0,89,8
592,0.0,5.01,4.5,-25.969090909090912,10.0,370.26454545454544,22.34,55.0,55.0,-0.15,484.71,46.0,3.316363636363637,1.0,373.0,1.12,1217.7672727272727,0.13636363636363635,17.362727272727273,0.0,85.0,1286.3572727272729,61.2,53.051818181818184,54.971818181818186,38.549090909090914,40.18818181818182,40.11,33.28090909090909,32.88454545454545,44.303636363636365,44.45363636363636,23.155454545454546,19.962727272727275,20.637272727272727,21.956363636363637,53.28999999999999,39.095454545454544,36.193636363636365,35.27909090909091,33.22,42.64636363636364,55.11909090909091,66.5,10.0,89,8
593,0.0,5.013333333333333,4.5,-25.255555555555556,10.0,370.2677777777778,22.34,55.0,55.0,-0.15,484.70444444444445,45.99444444444444,3.75,1.0,373.0,1.2444444444444445,1400.301111111111,0.08444444444444445,16.333333333333332,0.0,85.0,1414.8577777777778,61.2,53.02666666666667,54.95,38.462222222222216,40.121111111111105,40.11,33.23555555555556,32.87,44.15888888888889,44.24444444444444,22.94222222222222,19.871111111111112,20.55333333333333,22.043333333333333,53.28666666666666,39.056666666666665,36.11222222222222,35.17111111111111,33.22666666666666,41.80888888888889,55.626666666666665,66.5,10.0,89,8
594,0.0,4.950909090909091,4.5,-19.938181818181818,10.0,370.9981818181818,22.335454545454546,55.0,55.0,-0.10909090909090909,484.7,45.663636363636364,3.75,1.0,373.54545454545456,1.4,1423.97,-0.06818181818181818,11.660909090909092,0.0,85.0,1416.9345454545455,61.2,52.96909090909091,54.95,38.374545454545455,40.11,40.11,33.29,32.87,44.43818181818182,44.39181818181818,22.711818181818185,19.86,20.413636363636364,22.14181818181818,53.224545454545456,38.99454545454545,36.09090909090909,35.199999999999996,33.269090909090906,41.197272727272725,55.67181818181818,66.5,10.0,89,8
595,0.0,4.94,4.5,-21.822222222222223,10.0,370.78111111111116,22.224444444444444,55.0,55.0,-0.21666666666666667,484.70000000000005,45.5,3.75,1.0,373.0,1.4,1400.0,-0.0055555555555555575,13.334444444444445,0.0,85.0,1400.0,61.2,53.00666666666667,54.95,38.29333333333333,40.11,40.11,33.31111111111111,32.87,45.31333333333333,45.05777777777777,22.746666666666666,19.86,20.378888888888888,22.313333333333333,53.19777777777778,38.98555555555556,36.02444444444444,35.156666666666666,33.150000000000006,41.70777777777778,55.75666666666667,66.5,10.0,89,8
596,0.0,4.95,4.5,-17.28909090909091,10.0,371.35636363636365,22.174545454545456,55.0,55.0,-0.12454545454545453,484.6945454545455,45.5,3.674545454545455,1.0,373.6654545454545,1.4,1384.3018181818181,-0.09090909090909091,9.456363636363635,0.0,85.0,1376.9372727272728,61.2,52.96363636363637,54.95545454545454,38.28818181818182,40.11,40.11,33.35636363636364,32.87,46.01181818181818,45.63363636363636,22.94818181818182,19.86,20.30090909090909,22.541818181818183,53.1390909090909,39.04636363636364,36.019090909090906,35.20636363636363,33.11818181818182,39.11727272727273,55.82545454545455,66.5,10.0,89,8
597,0.0,5.0055555555555555,4.5,-13.08,10.0,371.94666666666666,22.285555555555554,55.0,55.0,-0.09333333333333332,484.69,45.5,3.5,1.0,374.04555555555555,1.3811111111111112,1360.0,-0.09111111111111111,6.022222222222222,0.0,85.0,1360.0,61.2,52.93666666666667,55.01777777777778,38.35333333333333,40.11,40.11,33.23888888888889,32.87,46.21333333333334,45.871111111111105,22.91888888888889,19.86,20.221111111111114,22.636666666666667,53.12,39.06,36.083333333333336,35.22,33.062222222222225,36.28666666666666,55.596666666666664,66.5,10.0,89,8
598,0.0,4.960909090909091,4.5,4.72,10.0,374.2318181818182,22.34,55.0,55.0,-0.2427272727272727,484.69,45.5,3.5,1.0,376.86454545454546,1.2781818181818183,1357.6072727272729,-0.3763636363636364,-7.149090909090909,0.0,85.0,1342.9709090909091,61.2,52.879090909090905,55.03999999999999,38.38545454545454,40.11,40.11,33.22,32.87,46.309090909090905,46.056363636363635,22.767272727272726,19.827272727272728,20.21,22.581818181818182,53.12,39.07,36.1,35.23909090909091,33.127272727272725,22.746363636363636,55.08545454545455,66.5,10.0,89,8
599,0.0,5.012222222222222,4.5,54.59222222222222,10.0,381.00111111111113,22.34111111111111,55.0,55.0,-0.16555555555555557,484.6844444444444,45.5,3.148888888888889,1.0,383.9177777777778,1.2177777777777776,1231.46,-1.2966666666666666,-55.587777777777774,0.798888888888889,85.0,1191.0022222222224,61.2,52.855555555555554,55.04,38.51777777777778,40.11,40.11,33.22,32.87,46.46666666666667,46.278888888888886,22.68111111111111,19.613333333333333,20.21,22.57,53.12,39.144444444444446,36.1,35.371111111111105,33.215555555555554,8.815555555555555,51.95666666666667,66.5,10.0,89,8
600,0.0,5.02,4.5,39.847272727272724,10.0,379.61909090909097,22.44454545454545,55.0,55.0,-0.12272727272727274,484.68000000000006,45.5,3.0,1.0,382.6109090909091,1.139090909090909,1160.0,-1.119090909090909,-46.654545454545456,1.0,85.0,1160.0,61.2,52.790000000000006,55.03999999999999,38.60363636363636,40.11,40.11,33.24090909090909,32.877272727272725,46.592727272727274,46.27545454545455,22.797272727272727,19.453636363636363,20.222727272727273,22.59181818181818,53.12,39.21363636363637,36.09090909090909,35.39090909090909,33.29,12.68,47.20454545454545,66.5,10.0,89,8
601,0.0,5.013333333333333,4.5,39.556666666666665,10.0,379.5855555555556,22.393333333333334,55.0,55.0,-0.15,484.68,45.5,3.0,1.0,382.09444444444443,1.12,1155.5555555555557,-1.141111111111111,-49.86666666666667,0.5333333333333333,85.0,1160.0,61.2,52.77,55.03666666666666,38.54888888888889,40.11,40.10444444444445,33.352222222222224,32.93555555555556,46.36666666666667,46.06888888888889,22.83,19.436666666666667,20.288888888888888,22.741111111111113,53.123333333333335,39.154444444444444,36.02444444444444,35.31888888888889,33.29333333333333,9.603333333333333,43.39333333333334,66.5,10.0,89,8
602,0.0,4.960909090909091,4.5,43.698181818181816,10.0,380.3654545454546,22.44454545454545,55.0,55.0,-0.1527272727272727,484.67454545454547,45.5,3.0,1.0,383.3081818181818,1.12,1160.0,-1.3690909090909091,-62.75545454545454,1.0,85.0,1160.0,61.2,52.77,54.96636363636364,38.46909090909091,40.11,40.049090909090914,33.230000000000004,32.9,46.300909090909094,45.96090909090909,22.805454545454545,19.512727272727272,20.333636363636366,22.894545454545455,53.17727272727273,39.00181818181818,36.00090909090909,35.232727272727274,33.21727272727273,6.908181818181817,38.403636363636366,66.5,10.0,89,8
603,0.0,5.012222222222222,4.5,20.475555555555555,10.0,377.6044444444444,22.392222222222223,55.0,55.0,-0.2466666666666667,484.66999999999996,45.5,3.0,1.0,380.5288888888889,1.12,1160.9055555555556,-0.8811111111111111,-38.663333333333334,0.7555555555555555,85.0,1160.0,61.3,52.77,54.885555555555555,38.44555555555556,40.11,40.09777777777778,33.14111111111111,33.013333333333335,46.22888888888889,45.88111111111111,22.623333333333335,19.598888888888887,20.540000000000003,22.92777777777778,53.13666666666667,38.904444444444444,35.93666666666667,35.15222222222222,33.13111111111111,16.439999999999998,33.61,66.5,10.0,89,8
604,0.0,5.02,4.5,16.59181818181818,10.0,376.99545454545455,22.34,55.0,55.0,-0.21363636363636365,484.67,45.5,3.03,1.0,379.88000000000005,1.12,1171.310909090909,-0.9072727272727273,-35.14363636363636,0.0,85.0,1175.78,61.3,52.77,54.92272727272727,38.39,40.11,40.11,33.14090909090909,33.04909090909091,46.13454545454545,45.87,22.726363636363637,19.676363636363636,20.612727272727273,22.98090909090909,53.11454545454546,38.89,35.912727272727274,35.13090909090909,33.04363636363637,15.726363636363637,30.421818181818182,66.5,10.0,89,8
605,0.0,5.02,4.5,-1.181111111111111,10.0,374.7477777777778,22.34,55.0,55.0,-0.15,484.6644444444445,45.5,3.25,1.0,377.5522222222222,1.151111111111111,1200.0,-0.5877777777777777,-7.05111111111111,0.0,85.0,1200.0,61.3,52.77,54.882222222222225,38.44555555555556,40.11,40.11,33.215555555555554,33.12222222222223,46.00111111111111,45.843333333333334,22.901111111111113,19.671111111111113,20.486666666666665,22.891111111111112,53.04666666666667,38.88333333333333,35.851111111111116,35.05777777777777,32.96222222222222,30.45888888888889,27.383333333333333,66.5,10.0,89,8
606,0.0,5.02,4.5,-23.99,10.0,371.6736363636364,22.34,55.0,55.0,-0.15,484.66,45.5,3.25,1.0,374.6209090909091,1.1509090909090909,1196.3627272727272,0.1890909090909091,29.63,0.0,85.0,1198.4745454545455,61.3,52.77,54.86000000000001,38.516363636363636,40.11,40.10272727272727,33.29,33.200909090909086,46.085454545454546,45.63727272727272,23.076363636363638,19.504545454545454,20.400000000000002,22.584545454545456,52.96363636363637,38.81090909090909,35.84,34.97818181818182,32.940909090909095,43.72454545454545,26.90818181818182,66.5,10.0,89,8
607,0.0,5.02,4.5,-48.916666666666664,10.0,368.2122222222222,22.34111111111111,55.0,54.742222222222225,-0.15,484.6600000000001,45.5,3.1300000000000003,1.0,370.4188888888889,1.097777777777778,1176.3844444444444,1.0,66.66555555555556,0.0,85.0,1160.3577777777778,61.3,52.76666666666667,54.85666666666666,38.46666666666667,40.11,40.03666666666667,33.3,33.22,45.98222222222222,45.54222222222222,23.256666666666668,19.28222222222222,20.396666666666665,22.29222222222222,52.93666666666667,38.73111111111111,35.83222222222222,34.96,32.87888888888889,45.03666666666666,29.02777777777778,66.5,10.0,89,8
608,0.0,5.02,4.5,-24.225454545454546,10.0,371.0890909090909,22.44818181818182,55.0,54.18181818181818,-0.15,484.6545454545454,45.5,3.03,1.0,373.47,1.1072727272727274,1166.0236363636363,0.32090909090909087,28.517272727272726,0.0,85.0,1167.2727272727273,61.2,52.70181818181818,54.79909090909091,38.45,40.11,40.02,33.29090909090909,33.22,45.89727272727273,45.586363636363636,23.512727272727272,19.284545454545455,20.484545454545454,21.899090909090912,52.879090909090905,38.71,35.76454545454545,34.96,32.87,35.00363636363637,31.41818181818182,66.5,10.0,89,8
609,0.0,5.02,4.5,4.662222222222223,10.0,374.9066666666667,22.5,55.0,54.0,-0.15,484.6499999999999,45.5,2.898888888888889,1.0,377.66555555555556,1.12,1118.75,-0.40222222222222226,-12.860000000000001,0.0,85.0,1088.8255555555556,61.2,52.67666666666666,54.775555555555556,38.440000000000005,40.11,40.01666666666667,33.22888888888889,33.22,45.92777777777778,45.51444444444444,23.857777777777777,19.492222222222225,20.646666666666665,21.628888888888888,52.86,38.64333333333334,35.75,34.96,32.87777777777777,17.113333333333333,31.831111111111113,66.5,10.0,89,8
610,0.0,5.02,4.5,19.473636363636363,10.0,377.1790909090909,22.5,55.0,54.0,-0.15,484.65,45.5,2.75,1.0,380.1445454545455,1.0836363636363637,1042.5,-0.9263636363636363,-41.733636363636364,0.0,85.0,1040.0,61.2,52.60909090909092,54.709999999999994,38.31272727272727,40.11,39.96181818181818,33.22909090909091,33.21090909090909,45.64,45.28363636363636,24.319090909090907,19.62181818181818,20.775454545454547,21.533636363636365,52.86000000000001,38.63,35.75,34.95272727272727,32.940909090909095,14.205454545454545,29.10636363636364,66.5,10.0,89,8
611,0.0,5.02,4.5,15.99,10.0,376.82,22.502222222222223,55.0,54.0,-0.15,484.64444444444445,45.5,2.75,1.0,379.77777777777777,1.04,1040.0,-0.8888888888888888,-39.53333333333333,0.0,85.0,1040.0,61.2,52.52666666666667,54.68666666666667,38.26777777777778,40.11,40.00555555555556,33.275555555555556,33.13777777777778,44.712222222222216,44.687777777777775,24.534444444444446,19.85,20.65888888888889,21.51111111111111,52.86,38.623333333333335,35.74333333333333,34.88333333333333,32.943333333333335,14.422222222222224,26.105555555555554,66.5,10.0,89,8
612,0.0,5.02,4.5,4.901818181818182,10.0,375.4563636363637,22.61090909090909,55.0,54.0,-0.19727272727272727,484.64,45.48636363636364,2.75,1.0,378.36909090909086,1.04,1050.909090909091,-0.7036363636363636,-20.181818181818183,0.0,85.0,1054.5472727272727,61.2,52.51,54.61636363636364,38.14545454545455,40.1,39.95454545454545,33.14272727272727,33.050909090909094,44.12909090909091,44.265454545454546,24.433636363636364,20.013636363636365,20.585454545454546,21.41090909090909,52.86000000000001,38.54090909090909,35.68636363636364,34.804545454545455,32.85636363636364,24.586363636363636,22.787272727272725,66.5,10.0,89,8
613,0.0,5.0311111111111115,4.5,-23.684444444444445,10.0,371.7677777777778,22.554444444444446,55.0,54.0,-0.1811111111111111,484.64000000000004,45.15555555555555,2.75,1.0,374.51444444444445,1.0333333333333334,1040.0,0.26555555555555554,35.596666666666664,0.0,85.0,1040.0,61.3,52.51,54.532222222222224,38.17111111111112,40.032222222222224,39.94,33.062222222222225,32.974444444444444,43.96666666666667,44.11888888888889,24.38222222222222,20.028888888888886,20.63888888888889,21.202222222222222,52.855555555555554,38.39666666666667,35.72666666666667,34.78333333333333,32.71333333333334,44.11333333333333,21.834444444444443,66.5,10.0,89,8
614,0.0,5.088181818181818,4.5,-51.379090909090905,10.0,367.89090909090913,22.5,55.0,54.0,-0.15,484.6345454545454,45.0,2.75,1.0,370.25545454545454,1.008181818181818,1036.3636363636363,1.200909090909091,81.27,0.0,85.0,1040.0,61.2,52.51,54.50636363636363,38.11909090909091,40.02,39.94,33.127272727272725,33.03454545454545,43.93454545454546,43.96545454545455,24.179090909090913,19.962727272727275,20.637272727272727,21.17,52.790000000000006,38.37,35.66909090909091,34.70818181818182,32.69,43.74181818181818,25.62,66.5,10.0,89,8
615,0.0,5.032222222222222,4.5,-23.968888888888888,10.0,371.2188888888889,22.5,55.0,54.0,-0.15111111111111108,484.63,45.0,2.75,1.0,373.6266666666667,1.0277777777777777,1040.0,0.32333333333333336,29.91222222222222,0.0,85.0,1040.0,61.2,52.51,54.446666666666665,38.1,40.02,39.94,33.208888888888886,33.11555555555556,43.806666666666665,43.876666666666665,24.085555555555555,19.95,20.55333333333333,21.143333333333334,52.76666666666667,38.36333333333333,35.58222222222222,34.62222222222223,32.71,38.76777777777778,28.778888888888886,66.5,10.0,89,8
616,0.0,5.02,4.5,-22.44818181818182,10.0,371.4572727272727,22.5,55.0,54.0,-0.24363636363636365,484.63000000000005,44.98636363636364,2.75,1.0,373.88000000000005,1.04,1040.0,0.2590909090909091,25.69090909090909,0.0,85.0,1040.0,61.2,52.50454545454545,54.42454545454545,38.094545454545454,40.02,39.93090909090909,33.20636363636363,33.120909090909095,43.78,43.87,24.256363636363634,19.984545454545454,20.400000000000002,20.924545454545452,52.696363636363635,38.28636363636363,35.50363636363637,34.550000000000004,32.82,42.16909090909091,29.992727272727276,66.5,10.0,89,8
617,0.0,5.02,4.5,-31.39222222222222,10.0,370.2677777777778,22.502222222222223,55.0,54.0,-0.21222222222222223,484.6244444444444,44.65555555555555,2.75,1.0,372.7877777777778,1.04,1029.7333333333333,0.43777777777777777,37.45222222222222,0.0,85.0,1016.2866666666666,61.2,52.43888888888889,54.35888888888889,38.032222222222224,40.02,39.864444444444445,33.12222222222223,33.04555555555556,43.785555555555554,43.876666666666665,24.227777777777778,20.191111111111113,20.337777777777777,20.765555555555554,52.61222222222222,38.20555555555555,35.49,34.59888888888889,32.71333333333334,43.17666666666667,31.545555555555552,66.5,10.0,89,8
618,0.0,5.02,4.5,-27.743636363636366,10.0,370.66727272727275,22.615454545454547,55.0,54.0,-0.19727272727272727,484.61999999999995,44.5,2.75,1.0,373.10909090909087,1.04,1003.6354545454545,0.34454545454545454,31.412727272727274,0.0,85.0,1000.0,61.2,52.42,54.33454545454546,38.00272727272728,40.01090909090909,39.85,32.96818181818182,32.90090909090909,43.88181818181818,43.96363636363637,24.053636363636368,20.297272727272727,20.535454545454545,20.833636363636366,52.58545454545455,38.18272727272727,35.49636363636364,34.60363636363636,32.68090909090909,41.13181818181818,32.986363636363635,66.5,10.0,89,8
619,0.0,5.02,4.5,-19.682222222222222,10.0,371.71,22.67,55.0,54.0,-0.1811111111111111,484.62,44.5,2.738888888888889,1.0,374.0,1.04,998.201111111111,0.1111111111111111,19.72222222222222,0.0,85.0,985.1777777777778,61.2,52.416666666666664,54.27111111111111,37.876666666666665,39.94888888888889,39.85,32.867777777777775,32.85666666666666,44.23,44.16888888888889,23.76,20.378888888888888,20.63888888888889,20.985555555555557,52.52666666666667,38.12444444444444,35.55444444444444,34.541111111111114,32.617777777777775,39.806666666666665,33.63444444444444,66.5,10.0,89,8
620,0.0,5.02,4.5,-17.716363636363635,10.0,371.93636363636364,22.67,55.0,54.0,-0.15,484.61454545454546,44.5,2.305454545454545,1.0,374.0,0.9745454545454546,848.0127272727273,0.08,17.64,0.0,85.0,801.1872727272727,61.2,52.34727272727273,54.24454545454546,37.92272727272727,39.94,39.85,32.79363636363637,32.72454545454545,45.13727272727272,44.73,23.70909090909091,20.39,20.637272727272727,21.069999999999997,52.51,38.17454545454545,35.51,34.53,32.596363636363634,39.93090909090909,33.75454545454546,66.5,10.0,89,8
621,0.0,5.02,4.5,-18.938888888888886,10.0,371.76,22.67,55.0,54.0,-0.15,484.60999999999996,44.5,2.0,1.0,374.0,0.7822222222222223,742.3855555555556,0.1511111111111111,19.15888888888889,0.0,85.0,727.4022222222222,61.1,52.26111111111111,54.18111111111111,38.00333333333334,39.94,39.85,32.78,32.69,45.95444444444444,45.33222222222222,23.775555555555556,20.396666666666665,20.56222222222222,21.09111111111111,52.50666666666667,38.196666666666665,35.56555555555556,34.54,32.53777777777778,40.84888888888889,34.007777777777775,66.5,10.0,89,8
622,0.0,5.02,4.5,-24.577272727272728,10.0,371.03363636363633,22.67,55.0,54.0,-0.15,484.61,44.5,2.0,1.0,373.5181818181818,0.72,716.3618181818182,0.22090909090909092,26.14,0.0,85.0,720.0,61.1,52.18363636363636,54.093636363636364,38.01090909090909,39.94,39.85,32.791818181818186,32.69,46.480909090909094,45.79636363636364,23.765454545454546,20.450909090909093,20.462727272727275,21.170909090909092,52.43545454545454,38.25363636363637,35.63545454545454,34.66727272727273,32.581818181818186,42.93727272727273,34.96636363636364,66.5,10.0,89,8
623,0.0,5.02,4.5,-32.48777777777778,10.0,369.9555555555555,22.67,55.0,54.0,-0.15111111111111108,484.6044444444445,44.5,2.0,1.0,372.77777777777777,0.72,730.2577777777777,0.41444444444444445,34.42666666666667,0.0,85.0,743.7044444444444,61.1,52.221111111111114,54.00666666666667,37.937777777777775,39.92888888888889,39.85,32.84777777777778,32.69,46.63666666666667,45.88111111111111,23.547777777777778,20.404444444444444,20.31,21.266666666666666,52.34777777777778,38.19444444444444,35.58222222222222,34.693333333333335,32.53,43.077777777777776,36.44555555555556,66.5,10.0,89,8
624,0.0,5.010909090909091,4.5,-27.75181818181818,10.0,370.46181818181816,22.67,55.0,54.0,-0.24454545454545454,484.6,44.51363636363636,2.0,1.0,373.0,0.72,760.0,0.25545454545454543,28.153636363636362,0.0,85.0,768.4854545454546,61.1,52.17363636363636,53.91909090909091,37.85818181818182,39.874545454545455,39.85,32.805454545454545,32.69,46.57909090909091,45.93545454545455,23.22909090909091,20.46,20.213636363636365,21.406363636363636,52.26454545454545,38.050909090909094,35.50363636363637,34.622727272727275,32.52,41.941818181818185,37.96363636363637,66.5,10.0,89,8
625,0.0,4.956666666666667,4.5,-39.70333333333334,10.0,369.10555555555555,22.67,55.0,54.0,-0.2588888888888889,484.6000000000001,44.84444444444445,2.231111111111111,1.0,372.02777777777777,0.7377777777777778,797.1355555555556,0.4388888888888889,37.60222222222222,0.0,85.0,794.0755555555556,61.1,52.08888888888889,53.83222222222222,37.84,39.92888888888889,39.85,32.85888888888889,32.69,46.49666666666666,45.88111111111111,23.02111111111111,20.481111111111108,20.125555555555554,21.43,52.23777777777778,38.02,35.49,34.541111111111114,32.50888888888889,47.925555555555555,39.18888888888889,66.5,10.0,89,8
626,0.0,5.000909090909091,4.5,-84.09818181818181,10.0,363.0581818181818,22.67,55.0,54.0,-0.18181818181818182,484.5945454545454,45.0,2.0381818181818185,1.0,364.95545454545453,0.7781818181818182,762.3445454545455,1.2518181818181817,83.45272727272727,0.0,85.0,760.0,61.1,52.06454545454546,53.74454545454546,37.84909090909091,39.92636363636364,39.85,32.87,32.69,46.47363636363636,45.87,22.846363636363638,20.547272727272727,20.037272727272725,21.43,52.17363636363636,38.01090909090909,35.480909090909094,34.53,32.43272727272727,48.36000000000001,43.04727272727273,66.5,10.0,89,8
627,0.0,4.948888888888889,4.5,-51.43444444444444,10.0,366.9377777777778,22.67,54.955555555555556,54.0,-0.15,484.5899999999999,45.0,2.1199999999999997,1.0,369.4,0.72,774.6977777777779,0.6288888888888889,45.80444444444444,0.0,85.0,792.588888888889,61.0,52.00222222222222,53.656666666666666,37.91555555555556,39.861111111111114,39.85,32.87777777777777,32.696666666666665,46.404444444444444,45.86333333333333,22.67111111111111,20.57,19.95111111111111,21.45888888888889,52.08555555555555,37.94444444444444,35.41333333333333,34.53,32.352222222222224,47.351111111111116,45.88444444444445,66.5,10.0,89,8
628,0.0,4.95,4.5,-58.77454545454545,10.0,365.95,22.674545454545456,54.00909090909091,54.0,-0.24363636363636365,484.59,45.0,2.083636363636364,1.0,368.3090909090909,0.72,746.8627272727273,0.7554545454545455,51.16272727272727,0.0,85.0,732.42,61.0,51.97545454545455,53.57363636363636,37.92090909090909,39.85,39.85,32.940909090909095,32.77272727272727,46.31636363636364,45.76363636363636,22.522727272727273,20.636363636363637,19.864545454545453,21.714545454545455,51.99909090909091,37.93,35.39090909090909,34.53,32.35363636363637,47.24909090909091,48.059090909090905,66.5,10.0,89,8
629,0.0,5.012222222222222,4.5,-42.830000000000005,10.0,367.8411111111111,22.785555555555554,54.0,54.0,-0.21222222222222223,484.58444444444444,45.0,2.5344444444444445,1.0,369.9555555555555,0.7755555555555556,954.48,0.47111111111111115,35.48555555555556,0.0,85.0,1039.5877777777778,61.0,51.91222222222222,53.547777777777775,37.851111111111116,39.85,39.843333333333334,32.95,32.85333333333333,46.242222222222225,45.54666666666667,22.561111111111114,20.65,19.776666666666667,22.126666666666665,51.91222222222222,37.92333333333333,35.32555555555555,34.51555555555555,32.419999999999995,43.43666666666667,49.98,66.5,10.0,89,8
630,0.0,5.010909090909091,4.5,-25.79272727272727,10.0,370.0390909090909,22.84,54.0,54.0,-0.15,484.58,45.0,3.0,1.0,372.50909090909096,1.0818181818181818,1080.0,0.15454545454545454,18.84181818181818,0.0,85.0,1080.0,61.0,51.82454545454546,53.48363636363637,37.77363636363636,39.85,39.78727272727273,32.96363636363637,32.86090909090909,46.34090909090909,45.45909090909091,22.62181818181818,20.65,19.689090909090908,22.528181818181817,51.82454545454546,37.85818181818182,35.301818181818184,34.38454545454545,32.41909090909091,40.76454545454545,51.09,66.5,10.0,89,8
631,0.0,4.956666666666667,4.5,-17.75111111111111,10.0,371.18888888888887,22.84,54.0,54.0,-0.15,484.58000000000004,45.0,2.8800000000000003,1.0,373.9222222222222,1.12,1071.3288888888887,0.0011111111111111102,11.444444444444445,0.0,85.0,1080.0,61.0,51.736666666666665,53.39555555555555,37.763333333333335,39.84111111111111,39.82888888888889,33.02222222222222,32.794444444444444,46.75888888888889,45.52222222222222,22.49888888888889,20.65,19.61111111111111,22.732222222222223,51.736666666666665,37.85333333333333,35.236666666666665,34.35,32.36333333333333,40.18888888888889,51.495555555555555,66.5,10.0,89,8
632,0.0,5.01,4.5,-13.452727272727275,10.0,371.85727272727274,22.84,54.0,53.88181818181818,-0.15,484.57454545454544,45.0,2.8709090909090906,1.0,374.0,1.0836363636363637,1079.8236363636363,-0.061818181818181814,7.34,0.0,85.0,1080.0,61.0,51.64909090909091,53.307272727272725,37.82545454545455,39.78727272727273,39.77818181818182,32.96454545454546,32.78,46.98272727272727,45.60909090909091,22.38,20.65,19.6,22.795454545454547,51.653636363636366,37.99272727272727,35.22,34.35909090909091,32.441818181818185,36.68090909090909,51.43181818181818,66.5,10.0,89,8
633,0.0,5.013333333333333,4.5,-12.997777777777777,10.0,371.9533333333333,22.84,54.0,53.0,-0.15,484.57,45.0,2.891111111111111,1.0,374.0,1.0755555555555556,1080.0,-0.031111111111111114,6.974444444444444,0.0,85.0,1080.0,61.0,51.56666666666667,53.22333333333333,37.83444444444444,39.83888888888889,39.76,32.961111111111116,32.77333333333334,47.086666666666666,45.67777777777778,22.688888888888886,20.63111111111111,19.61,22.65888888888889,51.626666666666665,38.08555555555555,35.22,34.42444444444445,32.57555555555555,37.352222222222224,50.809999999999995,66.5,10.0,89,8
634,0.0,4.950909090909091,4.5,-19.67,10.0,371.0936363636364,22.84,54.0,53.0,-0.24454545454545454,484.56999999999994,45.0,2.861818181818182,1.0,373.5181818181818,1.0872727272727274,1069.091818181818,0.046363636363636364,13.204545454545455,0.0,85.0,1080.0,60.9,51.54454545454546,53.2,37.76363636363636,39.83909090909091,39.76,33.018181818181816,32.70181818181818,47.157272727272726,45.61272727272728,22.94818181818182,20.48818181818182,19.71,22.483636363636364,51.56363636363637,38.025454545454544,35.22,34.44,32.53181818181818,41.337272727272726,50.46363636363637,66.5,10.0,89,8
635,0.0,4.947777777777778,4.5,-22.30333333333333,10.0,370.67333333333335,22.84,54.0,53.0,-0.2588888888888889,484.56444444444446,45.0,2.933333333333333,1.0,373.0444444444445,1.0755555555555556,1074.6611111111113,0.013333333333333332,16.146666666666665,0.0,85.0,1080.0,60.9,51.47555555555555,53.2,37.68333333333333,39.77111111111111,39.76,32.955555555555556,32.621111111111105,47.10333333333333,45.54222222222222,22.925555555555558,20.387777777777778,19.945555555555554,22.308888888888887,51.47888888888889,37.94444444444444,35.21666666666667,34.42777777777778,32.52777777777778,41.70222222222222,50.614444444444445,66.5,10.0,89,8
636,0.0,5.01,4.5,-14.531818181818181,10.0,371.72545454545457,22.84,54.0,53.0,-0.18181818181818182,484.56,45.0,2.888181818181818,1.0,374.10909090909087,1.112727272727273,1077.0936363636365,-0.04090909090909091,8.710909090909091,0.0,85.0,1080.0,60.9,51.38727272727272,53.2,37.67727272727273,39.76,39.76,32.89090909090909,32.61636363636364,47.040000000000006,45.586363636363636,22.83727272727273,20.243636363636366,20.173636363636362,22.155454545454543,51.45454545454545,37.93909090909091,35.16090909090909,34.304545454545455,32.581818181818186,37.67818181818182,50.84909090909091,66.5,10.0,89,8
