Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1250,0.0,5.2,5.0,-72.05181818181819,22.0,373.56363636363636,26.51,46.0,46.0,-0.18363636363636363,530.3545454545455,36.0,2.5,1.0,376.0,0.9599999999999999,920.0,0.34909090909090906,36.13636363636363,0.0,85.0,912.6909090909091,62.6,44.13,45.64454545454545,31.123636363636365,29.99,29.81,28.08909090909091,28.937272727272727,38.28272727272727,36.45,25.070909090909087,18.496363636363636,21.265454545454546,22.845454545454547,44.48,29.70090909090909,29.436363636363637,30.69272727272727,28.746363636363636,0.0,87.4809090909091,70.0,23.0,88.5,8.0
1251,0.0,5.2,5.0,-70.66888888888889,22.0,373.6166666666667,26.51,46.0,46.0,-0.1988888888888889,530.2366666666667,36.0,2.2777777777777777,1.0,376.0,0.9600000000000001,884.5144444444445,0.33666666666666667,35.333333333333336,0.0,85.0,880.0,62.5,44.13,45.66555555555556,31.18444444444445,29.993333333333332,29.809999999999995,28.073333333333334,28.878888888888884,38.34222222222222,36.45,25.03666666666667,18.327777777777776,21.327777777777776,22.76111111111111,44.48,29.72666666666667,29.459999999999997,30.745555555555555,28.77,0.0,87.58333333333333,70.0,23.0,88.5,8.0
1252,0.0,5.2,5.0,-69.4609090909091,22.0,373.57272727272726,26.51,46.0,46.0,-0.18454545454545454,530.1209090909091,36.00818181818182,2.25,1.0,376.0,0.8727272727272727,880.0,0.32181818181818184,35.0,0.0,85.0,880.0,62.5,44.12727272727273,45.64363636363636,31.150909090909092,30.048181818181817,29.813636363636363,28.13181818181818,28.913636363636364,38.37,36.45,25.013636363636365,18.29,21.343636363636364,22.734545454545454,44.48,29.664545454545454,29.46,30.712727272727275,28.762727272727272,0.0,87.66818181818182,70.0,23.0,88.5,8.0
1253,0.0,5.2,5.0,-68.62777777777778,22.0,373.55555555555554,26.51,46.0,46.0,-0.1988888888888889,530.0044444444444,36.31777777777778,2.25,1.0,376.0,0.8,880.0,0.35,34.388888888888886,0.0,85.0,880.0,62.5,44.07111111111111,45.61,31.185555555555556,30.009999999999998,29.874444444444446,28.15,28.940000000000005,38.37,36.45333333333334,25.076666666666668,18.293333333333333,21.27777777777778,22.67111111111111,44.48,29.64111111111111,29.463333333333335,30.691111111111113,28.700000000000003,0.0,87.8288888888889,70.0,23.0,88.5,8.0
1254,0.0,5.2,5.0,-64.76818181818182,22.0,373.7681818181818,26.51,46.0,46.0,-0.1509090909090909,529.8854545454545,36.5,2.271818181818182,1.0,376.0,0.8,883.5336363636364,0.27090909090909093,32.27272727272727,0.0,85.0,894.5718181818182,62.4,44.04,45.61,31.21,30.05181818181818,29.84181818181818,28.15,28.94,38.36545454545455,36.51090909090909,25.161818181818184,18.35272727272727,21.254545454545454,22.584545454545456,44.47727272727273,29.69545454545454,29.521818181818183,30.742727272727276,28.746363636363636,0.0,87.92090909090909,70.0,23.0,88.5,8.0
1255,0.0,5.203333333333333,5.0,-62.669999999999995,22.0,373.8333333333333,26.51,46.0,46.0,-0.15,529.7688888888889,36.5,2.5,1.0,376.0,0.9244444444444445,928.76,0.1811111111111111,30.77777777777778,0.0,85.0,942.2077777777779,62.4,44.04,45.61,31.209999999999997,30.07,29.875555555555554,28.15,28.940000000000005,38.30444444444444,36.534444444444446,25.191111111111113,18.30333333333333,21.193333333333335,22.48888888888889,44.42111111111112,29.664444444444445,29.491111111111113,30.71111111111111,28.77,0.0,88.00111111111111,70.0,23.0,88.5,8.0
1256,0.0,5.267272727272727,5.0,-58.58909090909091,22.0,374.1,26.51,46.0,46.0,-0.12000000000000001,529.6527272727272,36.5,2.5,1.0,376.45272727272726,0.9599999999999999,960.0,0.22454545454545458,28.90909090909091,0.0,85.0,960.0,62.4,44.04,45.61,31.21,30.077272727272728,29.9,28.15,28.94,38.34090909090909,36.594545454545454,25.25090909090909,18.14272727272727,21.25,22.28272727272727,44.39,29.703636363636363,29.524545454545454,30.69272727272727,28.769999999999996,0.0,88.19636363636363,70.0,23.0,88.5,8.0
1257,0.0,5.29,5.0,-53.76111111111111,22.0,374.4222222222222,26.51,46.0,46.0,-0.10666666666666666,529.5344444444444,36.5,2.5,1.0,377.0,0.9600000000000001,946.801111111111,0.14333333333333334,26.0,0.0,85.0,937.798888888889,62.3,44.04,45.61,31.21111111111111,30.143333333333334,29.899999999999995,28.155555555555555,28.940000000000005,38.36666666666666,36.55111111111111,25.33555555555556,17.91444444444444,21.403333333333332,22.216666666666665,44.39,29.786666666666665,29.549999999999997,30.74666666666667,28.77,0.0,88.24555555555555,70.0,23.0,88.5,8.0
1258,0.0,5.29,5.0,-45.66909090909091,22.0,374.9263636363637,26.51,46.0,46.0,-0.21454545454545454,529.4172727272727,36.5,2.5,1.0,377.44545454545454,0.9599999999999999,923.6363636363636,0.1190909090909091,22.636363636363637,0.0,85.0,920.0,62.3,44.04,45.61,31.266363636363636,30.154545454545453,29.9,28.215454545454545,28.94,38.302727272727275,36.53,25.29909090909091,17.86,21.562727272727273,22.151818181818182,44.39,29.81,29.55,30.769999999999996,28.769999999999996,0.0,88.25636363636363,69.73,23.0,88.5,8.0
1259,0.0,5.29,5.0,57.96777777777778,22.0,382.5388888888889,26.50888888888889,46.0,46.0,-0.18,529.3011111111111,36.5,2.3899999999999997,1.0,385.52000000000004,0.9600000000000001,920.0,-0.9155555555555556,-31.88888888888889,0.2222222222222222,85.0,920.0,62.3,44.04,45.61,31.233333333333334,30.09777777777778,29.899999999999995,28.177777777777777,28.940000000000005,38.21666666666667,36.52666666666667,25.26888888888889,17.84777777777778,21.540000000000003,22.13,44.39,29.809999999999995,29.549999999999997,30.77,28.772222222222222,0.0,86.97111111111111,69.5,23.0,88.5,8.0
1260,0.0,5.29,5.0,97.39909090909092,22.0,386.5190909090909,26.402727272727272,46.0,46.0,-0.002727272727272727,529.1845454545454,36.5,2.3390909090909093,1.0,389.7309090909091,0.8945454545454545,930.5536363636364,-1.3727272727272728,-59.59090909090909,1.0,85.0,952.6763636363637,62.3,44.04,45.61,31.212727272727275,30.14090909090909,29.9,28.220909090909092,28.94,38.25272727272727,36.46909090909091,25.20909090909091,17.644545454545455,21.52,22.14181818181818,44.39,29.813636363636363,29.55,30.769999999999996,28.83090909090909,0.0,82.01181818181819,70.0,23.0,88.5,8.0
1261,0.0,5.285555555555556,5.0,58.233333333333334,22.0,384.19555555555553,26.34,46.0,46.0,-0.062222222222222213,529.0655555555555,36.5,2.8044444444444445,1.0,387.23333333333335,1.0266666666666666,1075.707777777778,-0.9877777777777779,-38.833333333333336,1.0,85.0,1128.7566666666667,62.4,44.04,45.61,31.272222222222222,30.16,29.899999999999995,28.24,28.940000000000005,38.278888888888886,36.45,25.124444444444446,17.445555555555554,21.513333333333335,22.265555555555554,44.39,29.875555555555554,29.55111111111111,30.77,28.850000000000005,0.0,77.49888888888889,70.0,23.0,88.5,8.0
1262,0.0,5.225454545454546,5.0,27.66090909090909,22.0,382.05909090909086,26.34,46.0,46.0,-0.14909090909090908,528.949090909091,36.5,3.0,1.0,384.91636363636366,1.112727272727273,1159.5145454545454,-0.62,-20.545454545454547,0.09090909090909091,85.0,1160.0,62.4,44.04,45.555454545454545,31.3,30.16,29.9,28.24,28.94,38.21727272727273,36.45454545454545,25.097272727272728,17.214545454545455,21.382727272727273,22.24,44.39,29.9,29.612727272727273,30.773636363636363,28.85,0.0,74.65090909090908,70.0,23.0,88.5,8.0
1263,0.0,5.268888888888889,5.0,11.57,22.0,380.90555555555557,26.34,46.0,46.0,-0.09222222222222222,528.8333333333334,36.5,3.0,1.0,383.97444444444443,1.12,1146.8655555555556,-0.42777777777777776,-10.222222222222221,0.0,85.0,1137.8622222222223,62.4,44.04,45.52111111111112,31.299999999999997,30.16,29.899999999999995,28.24,28.941111111111113,38.19,36.513333333333335,25.035555555555554,17.082222222222224,21.274444444444445,22.223333333333333,44.39,29.899999999999995,29.64,30.836666666666662,28.853333333333335,0.0,72.83222222222223,70.0,23.0,88.5,8.0
1264,0.0,5.29,5.0,1.51,22.0,380.1636363636364,26.34,46.0,46.0,-0.09454545454545454,528.7154545454546,36.5,3.0,1.0,382.93727272727267,1.12,1120.0,-0.32545454545454544,-3.8636363636363638,0.0,85.0,1120.0,62.4,44.04,45.57909090909091,31.30272727272727,30.165454545454544,29.9,28.24,29.004545454545454,38.18727272727273,36.53,24.94727272727273,16.931818181818183,21.186363636363637,22.296363636363637,44.39,29.902727272727272,29.64272727272727,30.921818181818182,28.91909090909091,0.0,71.63545454545455,70.0,23.0,88.5,8.0
1265,0.0,5.29,5.0,-2.5766666666666667,22.0,379.84444444444443,26.34,46.0,46.0,-0.1988888888888889,528.5966666666667,36.5,3.0,1.0,382.0,1.12,1120.0,-0.2644444444444444,-0.7777777777777778,0.0,85.0,1120.0,62.4,44.04,45.666666666666664,31.357777777777773,30.231111111111108,29.899999999999995,28.243333333333332,29.08888888888889,38.132222222222225,36.53,24.86111111111111,16.83,21.114444444444445,22.446666666666665,44.39,29.963333333333335,29.70111111111111,30.950000000000003,28.943333333333335,0.0,70.87333333333333,70.0,23.0,88.5,8.0
1266,0.0,5.294545454545455,5.0,-4.674545454545455,22.0,379.7,26.34,46.0,46.0,-0.1509090909090909,528.4809090909091,36.5,3.0,1.0,382.1818181818182,1.12,1116.3627272727272,-0.18363636363636363,0.13727272727272727,0.0,85.0,1120.0,62.4,44.04,45.70090909090909,31.38,30.25,29.9,28.30818181818182,29.11,38.165454545454544,36.53,24.773636363636363,16.875454545454545,21.285454545454545,22.55818181818182,44.39,29.99,29.730000000000004,30.95,29.007272727272724,0.0,70.30181818181818,70.0,23.0,88.5,8.0
1267,0.0,5.3533333333333335,5.0,11.383333333333333,22.0,380.8755555555556,26.34,46.0,46.0,-0.15,528.3644444444444,36.5,3.0,1.0,383.34555555555556,1.12,1120.0,-0.7922222222222222,-9.168888888888889,0.0,85.0,1115.6533333333334,62.4,44.04,45.754444444444445,31.383333333333333,30.25,29.901111111111113,28.33,29.11333333333333,38.19,36.53,24.686666666666667,16.90222222222222,21.35,22.718888888888888,44.39,29.991111111111106,29.73,30.950000000000003,29.026666666666667,0.0,69.34777777777778,70.0,23.0,88.5,8.0
1268,0.0,5.37,5.0,63.5390909090909,22.0,384.9463636363636,26.34,46.0,46.0,-0.15,528.2472727272727,36.5,2.7963636363636364,1.0,387.96090909090907,1.12,1089.3554545454544,-2.2045454545454546,-50.49181818181818,0.36272727272727273,85.0,1080.0,62.4,44.03909090909091,45.79,31.44181818181818,30.25,29.95818181818182,28.33,29.175454545454546,38.19,36.52,24.65727272727273,16.96090909090909,21.343636363636364,23.02090909090909,44.39,30.047272727272727,29.730000000000004,30.95,28.966363636363635,0.0,64.19454545454545,70.0,23.0,88.5,8.0
1269,0.0,5.37,5.0,88.73888888888888,22.0,387.3511111111111,26.34,46.0,46.0,-0.09222222222222222,528.1288888888889,36.5,2.75,1.0,390.0,1.097777777777778,1077.668888888889,-2.336666666666667,-82.60888888888888,1.0,85.0,1080.0,62.45,43.98555555555556,45.79,31.41111111111111,30.25,29.924444444444443,28.33,29.200000000000003,38.19,36.400000000000006,24.60222222222222,16.98,21.27777777777778,23.233333333333334,44.39,30.07,29.73,30.950000000000003,29.008888888888887,0.0,55.95222222222222,70.0,23.0,88.5,8.0
1270,0.0,5.37,5.0,79.2309090909091,22.0,387.0,26.34,46.0,46.0,-0.06545454545454545,528.0127272727273,36.5,2.75,1.0,390.0,1.08,1078.290909090909,-1.7872727272727273,-83.63727272727273,1.0,85.0,1080.0,62.5,44.00636363636364,45.79,31.44454545454545,30.25,29.902727272727272,28.33,29.2,38.19,36.42636363636364,24.58,16.970000000000002,21.26,23.337272727272726,44.39090909090909,30.075454545454544,29.732727272727274,30.95,29.030000000000005,0.0,49.629999999999995,70.0,23.0,88.5,8.0
1271,0.0,5.37,5.0,68.95444444444445,22.0,386.52777777777777,26.34,46.0,46.0,-0.09222222222222222,527.8955555555555,36.5,2.75,1.0,389.58666666666664,1.08,1068.7555555555555,-1.7455555555555557,-83.61222222222221,1.0,85.0,1080.0,62.5,44.04,45.79,31.471111111111114,30.25333333333333,29.963333333333335,28.336666666666666,29.20111111111111,38.191111111111105,36.44555555555556,24.58111111111111,16.846666666666668,21.256666666666668,23.41888888888889,44.443333333333335,30.13888888888889,29.78888888888889,30.95111111111111,29.033333333333335,0.0,44.08111111111111,70.0,23.0,88.5,8.0
1272,0.0,5.37,5.0,57.60818181818181,22.0,385.8545454545454,26.34,46.0,46.0,-0.09545454545454546,527.7790909090909,36.5,2.75,1.0,389.0763636363636,1.08,1076.3636363636363,-1.6227272727272728,-81.30363636363637,1.0,85.0,1080.0,62.6,44.04,45.79,31.532727272727275,30.316363636363636,29.986363636363635,28.46090909090909,29.262727272727272,38.25272727272727,36.38545454545454,24.636363636363637,16.81,21.19181818181818,23.36909090909091,44.42181818181818,30.222727272727273,29.873636363636365,31.007272727272724,29.099090909090908,1.2436363636363637,38.63181818181818,70.0,23.0,88.5,8.0
1273,0.0,5.37,5.0,42.123333333333335,22.0,384.85555555555555,26.34,46.0,46.0,-0.13777777777777778,527.661111111111,36.5,2.75,1.0,387.9755555555555,1.08,1080.0,-1.4244444444444444,-70.80000000000001,1.0,85.0,1080.0,62.6,44.04,45.79,31.559999999999995,30.34,29.925555555555555,28.49666666666667,29.28888888888889,38.28,36.42777777777778,24.66,16.81,21.17,23.290000000000003,44.39,30.24888888888889,29.899999999999995,31.029999999999998,29.18,5.204444444444444,33.79555555555555,70.0,23.0,88.5,8.0
1274,0.0,5.37,5.0,21.59,22.0,383.35909090909087,26.34,46.0,46.0,-0.06545454545454545,527.5445454545454,36.5,2.75,1.0,386.12727272727267,1.08,1083.6363636363637,-0.9627272727272728,-44.46363636363637,1.0,85.0,1080.0,62.6,44.04,45.79090909090909,31.56,30.34,29.95818181818182,28.439090909090908,29.227272727272727,38.27727272727273,36.443636363636365,24.65727272727273,16.831818181818182,21.17,23.321818181818184,44.39,30.184545454545454,29.89727272727273,31.024545454545454,29.13,13.795454545454545,30.29272727272727,70.0,23.0,88.5,8.0
1275,0.0,5.37,5.0,6.637777777777777,22.0,382.2388888888889,26.34,46.0,46.0,-0.15,527.4266666666667,36.5,2.75,1.0,385.0,1.08,1075.5555555555557,-0.5288888888888889,-20.37777777777778,0.2222222222222222,85.0,1080.0,62.6,44.04,45.84,31.559999999999995,30.34,29.925555555555555,28.42,29.200000000000003,38.214444444444446,36.37444444444444,24.598888888888887,17.095555555555556,21.173333333333332,23.214444444444446,44.39,30.098888888888887,29.835555555555555,30.90888888888889,29.046666666666667,21.90222222222222,28.537777777777777,70.0,23.0,88.5,8.0
1276,0.0,5.37,5.0,0.8009090909090908,22.0,381.7,26.34,46.0,46.0,-0.15,527.31,36.5,2.75,1.0,384.45454545454544,1.08,1072.7263636363637,-0.32727272727272727,-8.773636363636363,0.0,85.0,1080.0,62.6,44.04,45.87,31.55727272727273,30.34,29.96181818181818,28.42,29.2,38.127272727272725,36.28636363636363,24.512727272727272,17.437272727272727,21.232727272727274,23.112727272727273,44.443636363636365,30.069999999999997,29.75272727272727,30.798181818181817,29.030000000000005,24.768181818181816,28.112727272727273,70.0,23.0,88.5,8.0
1277,0.0,5.37,5.0,7.66,22.0,382.1611111111111,26.34,46.0,46.0,-0.15,527.1933333333333,36.5,2.75,1.0,385.0,1.08,1075.6999999999998,-0.5399999999999999,-22.04111111111111,0.0,85.0,1080.0,62.6,44.04,45.87,31.49666666666667,30.335555555555555,29.989999999999995,28.42,29.200000000000003,38.03888888888889,36.20222222222222,24.425555555555558,17.72222222222222,21.186666666666667,23.09,44.48,30.07,29.72666666666667,30.77,29.026666666666667,19.953333333333333,27.572222222222223,70.0,23.0,88.5,8.0
1278,0.0,5.37,5.0,13.977272727272727,22.0,382.64090909090913,26.34181818181818,46.0,46.0,-0.15,527.0754545454546,36.5,2.75,1.0,385.63090909090914,1.08,1076.2454545454545,-0.7918181818181818,-35.695454545454545,0.0,85.0,1080.0,62.6,44.04,45.87,31.529999999999998,30.270000000000003,29.99,28.42,29.2,37.89454545454546,36.18727272727273,24.406363636363633,17.977272727272727,21.10090909090909,23.084545454545456,44.53,30.067272727272726,29.664545454545454,30.769999999999996,28.96090909090909,15.356363636363636,26.136363636363637,70.0,23.0,88.5,8.0
1279,0.0,5.37,5.0,16.10666666666667,22.0,382.9222222222222,26.443333333333335,46.0,46.0,-0.15,526.9588888888889,36.5,2.75,1.0,386.0,1.08,1080.0,-0.9777777777777779,-45.28666666666666,0.0,85.0,1080.0,62.6,44.04,45.87,31.495555555555555,30.25,29.989999999999995,28.42,29.200000000000003,37.84,36.24888888888889,24.52777777777778,18.173333333333332,21.02,23.023333333333333,44.56,30.013333333333335,29.64111111111111,30.77,28.940000000000005,12.868888888888888,23.89777777777778,70.0,23.0,88.5,8.0
1280,0.0,5.37,5.0,14.596363636363636,22.0,382.8363636363636,26.51,46.0,46.0,-0.18363636363636363,526.8418181818182,36.5,2.75,1.0,385.5527272727273,1.08,1080.0,-0.9918181818181818,-46.305454545454545,0.0,85.0,1080.0,62.6,44.094545454545454,45.87,31.469999999999995,30.255454545454544,29.99,28.42,29.19727272727273,37.83727272727273,36.20363636363636,24.64,18.353636363636365,21.061818181818182,23.0,44.56272727272727,29.99,29.69454545454545,30.773636363636363,28.94,12.590909090909092,21.414545454545454,70.0,23.0,88.5,8.0
1281,0.0,5.37,5.0,12.293333333333333,22.0,382.6722222222222,26.51,46.0,46.0,-0.1988888888888889,526.7244444444445,36.5,2.75,1.0,385.0,1.08,1080.0,-0.991111111111111,-46.18333333333333,0.0,85.0,1080.0,62.6,44.13,45.871111111111105,31.470000000000002,30.317777777777778,29.989999999999995,28.423333333333332,29.14222222222222,37.782222222222224,36.18,24.726666666666667,18.59,21.077777777777776,22.997777777777777,44.61888888888889,29.989999999999995,29.66222222222222,30.834444444444443,28.940000000000005,12.626666666666667,18.97222222222222,70.0,23.0,88.5,8.0
1282,0.0,5.37,5.0,9.822727272727272,22.0,382.49545454545455,26.51,46.0,46.0,-0.1509090909090909,526.6072727272727,36.5,2.75,1.0,385.0,1.0754545454545454,1080.0,-0.9481818181818181,-45.78363636363636,0.0,85.0,1080.0,62.6,44.13,45.92636363636364,31.469999999999995,30.333636363636366,29.99,28.480909090909094,29.175454545454546,37.81272727272727,36.18,24.80818181818182,18.778181818181817,21.024545454545457,22.927272727272726,44.65,29.986363636363635,29.577272727272728,30.795454545454547,28.934545454545457,12.763636363636364,16.57,70.0,23.0,88.5,8.0
1283,0.0,5.37,5.0,7.307777777777777,22.0,382.35555555555555,26.51,46.0,46.0,-0.15,526.4911111111111,36.5,2.75,1.0,385.0,1.068888888888889,1080.0,-0.9733333333333333,-45.76777777777777,0.0,85.0,1080.0,62.6,44.13,45.96,31.470000000000002,30.27111111111111,29.989999999999995,28.5,29.200000000000003,37.78111111111111,36.18555555555556,24.774444444444445,18.886666666666667,21.063333333333333,22.776666666666667,44.65,29.925555555555555,29.549999999999997,30.71111111111111,28.874444444444446,12.746666666666666,14.235555555555557,70.0,23.0,88.5,8.0
1284,0.0,5.37,5.0,5.440909090909091,22.0,382.2181818181818,26.51,46.0,46.0,-0.12000000000000001,526.3727272727273,36.5,2.75,1.0,385.0,1.06,1072.7263636363637,-0.9509090909090908,-45.88272727272727,0.0,85.0,1080.0,62.7,44.18090909090909,45.96,31.467272727272725,30.316363636363636,29.99,28.5,29.2,37.76,36.25,24.75,18.974545454545453,21.08,22.671818181818182,44.65,29.96181818181818,29.55,30.69272727272727,28.91909090909091,12.762727272727272,11.911818181818182,70.0,23.0,88.5,8.0
1285,0.0,5.37,5.0,2.8800000000000003,22.0,382.05,26.51,46.0,46.0,-0.04666666666666667,526.2555555555556,36.5,2.75,1.0,385.0,1.0522222222222224,1075.0877777777778,-0.9433333333333334,-45.39,0.0,85.0,1080.0,62.7,44.21,45.96,31.40777777777778,30.34,29.989999999999995,28.5,29.200000000000003,37.76,36.26666666666667,24.75111111111111,19.065555555555555,21.077777777777776,22.59777777777778,44.65,29.989999999999995,29.549999999999997,30.74666666666667,28.940000000000005,12.901111111111112,9.654444444444444,70.0,23.0,88.5,8.0
1286,0.0,5.37,5.0,0.7527272727272727,22.0,381.8636363636364,26.51,46.0,46.0,-0.0009090909090909091,526.1390909090909,36.5,2.75,1.0,384.73454545454547,1.0454545454545454,1069.4618181818182,-0.8236363636363637,-39.53909090909091,0.0,85.0,1080.0,62.7,44.21,46.01454545454545,31.38,30.34,29.99,28.5,29.2,37.76,36.199090909090906,24.811818181818182,19.214545454545455,21.013636363636365,22.778181818181817,44.65,29.99,29.55,30.769999999999996,28.94,14.723636363636365,7.582727272727272,70.0,23.0,88.5,8.0
1287,0.0,5.37,5.0,-2.0144444444444445,22.0,381.6333333333333,26.51,46.0,46.0,0.0,526.0233333333333,36.5,2.75,1.0,384.0,1.04,1075.1022222222223,-0.5466666666666666,-24.087777777777777,0.0,85.0,1080.0,62.7,44.21,46.05,31.380000000000003,30.34,29.989999999999995,28.5,29.200000000000003,37.75666666666667,36.12,24.837777777777777,19.316666666666666,20.925555555555558,22.97,44.65,29.989999999999995,29.54888888888889,30.77,28.936666666666667,17.23,6.277777777777778,70.0,23.0,88.5,8.0
1288,0.0,5.37,5.0,-2.5727272727272728,22.0,381.5818181818182,26.51,46.0,46.0,-0.06363636363636363,525.9045454545454,36.5,2.75,1.0,384.0,1.04,1073.0972727272726,-0.42454545454545456,-17.96090909090909,0.0,85.0,1080.0,62.7,44.21272727272728,46.05,31.38,30.333636363636366,29.99,28.5,29.2,37.691818181818185,36.16181818181818,24.776363636363637,19.277272727272727,20.83727272727273,23.065454545454546,44.65,29.986363636363635,29.486363636363638,30.764545454545452,28.87818181818182,16.94909090909091,5.755454545454546,70.0,23.0,88.5,8.0
1289,0.0,5.37,5.0,-3.1644444444444444,22.0,381.5222222222222,26.51,46.0,46.0,-0.15,525.7866666666666,36.5,2.8033333333333332,1.0,384.0,1.04,1084.03,-0.3877777777777778,-14.755555555555556,0.0,85.0,1101.9222222222222,62.7,44.27,46.05,31.378888888888884,30.27111111111111,29.987777777777776,28.49666666666667,29.200000000000003,37.60444444444445,36.18,24.75,19.32,20.756666666666668,23.02111111111111,44.65,29.923333333333332,29.40222222222222,30.647777777777776,28.921111111111113,16.915555555555557,5.507777777777778,70.0,23.0,88.5,8.0
1290,0.0,5.37,5.0,-3.091818181818182,22.0,381.4681818181818,26.51,46.0,46.0,-0.12000000000000001,525.670909090909,36.5,3.0,1.0,384.0,1.0836363636363637,1120.0,-0.3418181818181818,-11.81090909090909,0.0,85.0,1120.0,62.7,44.3,46.10090909090909,31.323636363636364,30.316363636363636,29.929090909090913,28.44363636363636,29.2,37.50363636363637,36.192727272727275,24.75272727272727,19.350909090909088,20.743636363636362,22.93909090909091,44.70545454545454,29.838181818181816,29.372727272727275,30.597272727272728,28.934545454545457,17.445454545454545,5.485454545454545,70.0,23.0,88.5,8.0
1291,0.0,5.37,5.0,-3.288888888888889,22.0,381.4777777777778,26.51,46.0,46.0,-0.10666666666666666,525.5544444444445,36.5,3.0,1.0,384.0,1.12,1120.0,-0.35111111111111115,-12.384444444444444,0.0,85.0,1120.0,62.7,44.3,46.13,31.299999999999997,30.34,29.963333333333335,28.48,29.200000000000003,37.18222222222222,36.32555555555555,24.813333333333333,19.46777777777778,20.80333333333333,22.916666666666668,44.74,29.808888888888887,29.25,30.534444444444446,28.871111111111116,17.483333333333334,5.54111111111111,70.0,23.0,88.5,8.0
1292,0.0,5.37,5.0,-2.9818181818181815,22.0,381.4818181818182,26.51,46.0,46.0,-0.1827272727272727,525.4363636363637,36.5,2.8427272727272728,1.0,384.0,1.12,1091.2536363636364,-0.3654545454545454,-14.855454545454545,0.0,85.0,1083.889090909091,62.7,44.30090909090909,46.13,31.295454545454547,30.333636363636366,29.99272727272727,28.439090909090908,29.2,37.052727272727275,36.42636363636364,24.84272727272727,19.35363636363636,20.831818181818182,22.850909090909088,44.79272727272728,29.75272727272727,29.137272727272727,30.44909090909091,28.85,15.194545454545453,5.5209090909090905,70.0,23.0,88.5,8.0
1293,0.0,5.366666666666666,5.0,-2.861111111111111,22.0,381.4777777777778,26.51,46.0,46.0,-0.16777777777777778,525.3188888888889,36.49777777777778,2.75,1.0,384.0,1.0755555555555556,1075.1066666666666,-0.5188888888888888,-21.996666666666666,0.0,85.0,1080.0,62.6,44.35666666666666,46.13111111111111,31.234444444444446,30.26777777777778,30.04888888888889,28.423333333333332,29.200000000000003,36.93,36.44555555555556,24.901111111111113,18.986666666666665,20.96333333333333,22.833333333333332,44.83,29.72666666666667,29.053333333333335,30.418888888888894,28.846666666666668,12.663333333333334,5.18,70.0,23.0,88.5,8.0
1294,0.0,5.309090909090909,5.0,-2.7590909090909093,22.0,381.5,26.51,46.0,46.0,-0.10818181818181817,525.2027272727272,36.18818181818182,2.75,1.0,384.0,1.04,1073.0863636363638,-0.5145454545454545,-22.2,0.0,85.0,1080.0,62.6,44.39,46.18909090909091,31.21,30.25,30.069999999999997,28.480909090909094,29.2,36.81727272727273,36.38545454545454,24.924545454545456,18.688181818181818,21.069090909090907,22.902727272727272,44.87909090909091,29.665454545454544,29.026363636363637,30.363636363636363,28.780909090909088,7.242727272727273,4.630909090909091,70.0,23.0,88.5,8.0
1295,0.0,5.293333333333333,5.0,-2.783333333333333,22.0,381.51666666666665,26.51,46.0,46.0,-0.09222222222222222,525.0855555555556,36.0,2.802222222222222,1.0,384.0,1.04,1083.9666666666667,-0.9033333333333332,-43.775555555555556,0.0,85.0,1101.858888888889,62.6,44.39,46.22,31.20888888888889,30.25,30.07,28.5,29.200000000000003,36.73444444444445,36.42777777777778,24.863333333333333,18.43,21.16111111111111,22.983333333333334,44.91111111111111,29.64,28.964444444444446,30.34,28.696666666666665,0.0,3.473333333333333,70.0,23.0,88.5,8.0
1296,0.0,5.346363636363637,5.0,-3.9818181818181815,22.0,381.3818181818182,26.51,46.0,46.0,-0.06545454545454545,524.9672727272728,36.0,3.0,1.0,384.0,1.0836363636363637,1120.0,-0.6554545454545454,-30.077272727272728,0.0,85.0,1120.0,62.6,44.443636363636365,46.22,31.150909090909092,30.25,30.069999999999997,28.5,29.2,36.769999999999996,36.45,24.84272727272727,18.240909090909092,21.310909090909092,23.007272727272728,44.96636363636364,29.64,28.94,30.34,28.680000000000003,0.0,1.7945454545454544,70.0,23.0,88.5,8.0
