Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
176,0.0,4.85,5.0,-14.552727272727275,20.0,374.86454545454546,22.17,50.0,50.0,-0.27545454545454545,479.34090909090907,44.0,3.0,1.0,377.0,1.12,1120.0,-0.06181818181818182,12.248181818181818,0.0,85.0,1120.0,56.4,48.49,50.32,34.53,29.730909090909094,27.627272727272725,28.85,29.81,45.46636363636364,45.20818181818182,28.59,23.530000000000005,21.11090909090909,22.099090909090908,48.77090909090909,34.25727272727273,32.980000000000004,34.63818181818181,31.50090909090909,37.68909090909091,34.93909090909091,61.0,21.0,88.5,8.0
177,0.0,4.85,5.0,-15.763333333333334,20.0,374.7477777777778,22.17,50.0,50.0,-0.1711111111111111,479.3500000000001,44.0,3.0,1.0,377.0,1.12,1120.0,0.09444444444444444,13.41,0.0,85.0,1120.0,56.4,48.50666666666667,50.32,34.55222222222223,29.756666666666668,27.63,28.850000000000005,29.809999999999995,45.51888888888889,45.26,28.56666666666667,23.497777777777777,20.96777777777778,22.075555555555557,48.83666666666667,34.26,33.03888888888889,34.69888888888889,31.558888888888887,38.441111111111105,34.974444444444444,61.0,21.0,88.5,8.0
178,0.0,4.85,5.0,-16.682727272727274,20.0,374.64363636363635,22.17,50.0,50.0,-0.15,479.3609090909091,44.0,3.0,1.0,377.0,1.12,1120.0,0.08636363636363636,14.994545454545454,0.0,85.0,1120.0,56.3,48.57272727272727,50.32,34.558181818181815,29.779999999999998,27.63,28.85,29.838181818181816,45.52,45.26,28.480909090909094,23.41181818181818,20.91090909090909,22.12909090909091,48.82090909090909,34.26,33.06818181818182,34.7,31.526363636363637,38.87,35.26363636363636,61.0,21.0,88.5,8.0
179,0.0,4.85,5.0,-16.58111111111111,20.0,374.6355555555556,22.17,50.0,50.0,-0.16555555555555557,479.37,44.0,3.0,1.0,377.0,1.12,1120.0,0.1,14.833333333333334,0.0,85.0,1120.0,56.3,48.562222222222225,50.32,34.49111111111111,29.756666666666668,27.654444444444444,28.883333333333333,29.874444444444446,45.52,45.23111111111111,28.39333333333333,23.324444444444442,20.880000000000003,22.10111111111111,48.75666666666667,34.26,33.15222222222222,34.7,31.471111111111114,38.763333333333335,35.42333333333333,61.0,21.0,88.5,8.0
180,0.0,4.85,5.0,-16.645454545454545,20.0,374.5918181818182,22.17,50.0,50.0,-0.2636363636363636,479.38090909090903,44.0,3.0,1.0,377.0,1.12,1120.0,0.09727272727272727,14.889999999999999,0.0,85.0,1120.0,56.3,48.49636363636364,50.32,34.63272727272727,29.80909090909091,27.74090909090909,28.970000000000002,29.84181818181818,45.52,45.14454545454545,28.30545454545455,23.27090909090909,20.822727272727274,22.078181818181818,48.77090909090909,34.28909090909091,33.21545454545455,34.7,31.50181818181818,38.77727272727273,35.67181818181818,61.0,21.0,88.5,8.0
181,0.0,4.819999999999999,5.0,-15.945555555555554,20.0,374.6644444444444,22.17,50.0,50.0,-0.1788888888888889,479.39000000000004,44.0,3.0,1.0,377.0,1.12,1129.8455555555556,0.09888888888888889,13.946666666666667,0.0,85.0,1143.2933333333333,56.3,48.49,50.32,34.69888888888889,29.809999999999995,27.806666666666665,28.995555555555555,29.898888888888887,45.52,45.117777777777775,28.218888888888888,23.205555555555556,20.853333333333335,22.162222222222223,48.83666666666667,34.34888888888889,33.22,34.724444444444444,31.558888888888887,38.284444444444446,35.86888888888889,61.0,21.0,88.5,8.0
182,0.0,4.797272727272727,5.0,-13.305454545454547,20.0,374.85181818181815,22.19090909090909,50.0,50.0,-0.22636363636363638,479.40090909090907,44.0,3.0,1.0,377.0,1.12,1160.0,-0.03636363636363637,10.13,0.0,85.0,1160.0,56.3,48.49,50.341818181818184,34.7,29.81,27.81,28.94090909090909,29.9,45.52,45.14090909090909,28.184545454545457,23.093636363636364,20.87818181818182,22.24909090909091,48.84,34.35,33.22,34.75909090909091,31.59,36.76090909090909,35.97272727272727,61.0,21.0,88.5,8.0
183,0.0,4.85,5.0,-12.722222222222221,20.0,374.9122222222222,22.317777777777778,50.0,50.0,-0.28777777777777774,479.4100000000001,44.0,3.0,1.0,377.0,1.12,1160.0,0.06777777777777777,9.133333333333333,0.0,85.0,1160.0,56.3,48.49,50.39,34.65111111111111,29.84333333333333,27.83111111111111,28.940000000000005,29.899999999999995,45.25222222222222,44.75,28.238888888888887,23.12222222222222,20.763333333333335,22.308888888888887,48.84,34.35,33.193333333333335,34.72555555555555,31.648888888888887,36.28111111111111,35.93333333333333,61.0,21.0,88.5,8.0
184,0.0,4.85,5.0,-11.826363636363636,20.0,374.96181818181816,22.34,50.0,50.0,-0.23090909090909092,479.419090909091,44.0,3.0,1.0,377.4745454545455,1.12,1160.0,-0.03909090909090909,8.543636363636365,0.0,85.0,1160.0,56.3,48.49,50.32818181818182,34.480909090909094,29.89909090909091,27.887272727272727,28.970909090909092,29.9,44.416363636363634,43.89454545454546,28.267272727272726,23.17818181818182,20.653636363636362,22.33909090909091,48.84,34.299090909090914,33.158181818181816,34.70636363636363,31.614545454545453,36.22,35.82818181818182,61.0,21.0,88.5,8.0
185,0.0,4.85,5.0,-12.265555555555556,20.0,374.9033333333333,22.34,50.0,50.0,-0.1622222222222222,479.43,44.0,3.0,1.0,377.08666666666664,1.12,1160.0,-0.014444444444444446,9.014444444444443,0.0,85.0,1160.0,56.3,48.49,50.32,34.306666666666665,29.899999999999995,27.89,28.995555555555555,29.899999999999995,43.867777777777775,43.31,28.30333333333333,23.209999999999997,20.61777777777778,22.39,48.85666666666667,34.15555555555555,33.21666666666667,34.43222222222222,31.49777777777778,36.33666666666667,35.66444444444445,61.0,21.0,88.5,8.0
186,0.0,4.85,5.0,-11.437272727272727,20.0,374.9572727272727,22.34,50.0,50.0,-0.13272727272727272,479.4390909090909,43.940909090909095,3.0,1.0,377.65636363636366,1.12,1160.0,-0.035454545454545454,8.476363636363637,0.0,85.0,1160.0,56.3,48.49,50.341818181818184,34.18545454545455,29.9,27.89,28.94090909090909,29.873636363636365,43.59090909090909,42.99090909090909,28.243636363636366,23.267272727272726,20.593636363636364,22.39,48.92272727272727,34.06636363636364,33.191818181818185,34.164545454545454,31.35545454545455,35.98,35.47,61.0,21.0,88.5,8.0
187,0.0,4.85,5.0,-9.335555555555555,20.0,375.1688888888889,22.34,50.0,50.0,-0.034444444444444444,479.45000000000005,43.56666666666667,3.0,1.0,378.0,1.12,1160.0,-0.09,4.924444444444444,0.0,85.0,1165.4955555555555,56.3,48.49,50.406666666666666,34.18,29.96111111111111,27.916666666666668,28.91,29.81222222222222,43.52111111111112,42.82111111111111,28.24,23.27,20.70888888888889,22.39,48.93,34.00222222222222,33.13111111111111,34.09111111111112,31.266666666666666,33.867777777777775,35.07,61.0,21.0,88.5,8.0
188,0.0,4.85,5.0,-4.816363636363636,20.0,375.5172727272727,22.34,50.0,50.0,-0.12818181818181817,479.45909090909095,43.5,3.209090909090909,1.0,378.0,1.1563636363636365,1197.1309090909092,-0.13818181818181818,-0.13636363636363627,0.0,85.0,1200.0,56.3,48.49,50.41,34.151818181818186,30.067272727272726,27.977272727272727,28.85272727272727,29.81,43.36000000000001,42.75545454545455,28.215454545454545,23.235454545454544,20.757272727272728,22.33,48.93,34.0,33.10363636363636,34.03727272727273,31.179090909090913,29.635454545454547,34.31272727272727,61.0,21.0,88.5,8.0
189,0.0,4.85,5.0,-3.942222222222222,20.0,375.5811111111111,22.355555555555554,50.0,50.0,-0.15777777777777777,479.47,43.45333333333333,3.25,1.0,378.0,1.2,1200.0,-0.18555555555555556,-0.991111111111111,0.0,85.0,1200.0,56.3,48.50666666666667,50.41,34.09111111111112,30.104444444444443,28.004444444444445,28.850000000000005,29.809999999999995,42.90555555555555,42.55222222222223,28.083333333333332,23.18,20.61888888888889,22.25111111111111,48.93,34.0,33.06777777777778,33.943333333333335,31.121111111111116,29.651111111111113,32.898888888888884,61.0,21.0,88.5,8.0
190,0.0,4.85,5.0,-2.079090909090909,20.0,375.79636363636365,22.477272727272727,50.0,50.0,-0.2081818181818182,479.4790909090909,43.07909090909091,3.25,1.0,378.0,1.2,1203.6372727272728,-0.2672727272727273,-4.462727272727272,0.0,85.0,1200.0,56.3,48.57272727272727,50.41,34.09,30.15909090909091,28.066363636363636,28.884545454545457,29.838181818181816,42.63090909090909,42.32272727272727,27.85,23.14818181818182,20.593636363636364,22.272727272727273,48.947272727272725,34.02818181818182,33.10090909090909,33.946363636363635,31.12,27.521818181818183,31.283636363636365,61.0,21.0,88.5,8.0
191,0.0,4.85,5.0,-2.2,20.0,375.8,22.5,50.0,50.0,-0.15666666666666668,479.49,43.0,3.1888888888888887,1.0,378.0,1.2,1190.2311111111112,-0.1988888888888889,-4.010000000000001,0.0,85.0,1176.7822222222223,56.3,48.58,50.42777777777778,34.06555555555556,30.16,28.07,28.940000000000005,29.898888888888887,42.53333333333333,42.21111111111111,27.69666666666667,23.123333333333335,20.768888888888892,22.311111111111114,49.00666666666667,34.08888888888889,33.04222222222222,33.855555555555554,31.09111111111111,27.702222222222222,29.40222222222222,61.0,21.0,88.5,8.0
192,0.0,4.819090909090909,5.0,-2.3136363636363635,20.0,375.80181818181813,22.5,50.0,50.0,-0.09727272727272727,479.4990909090909,42.940909090909095,3.0,1.0,378.0,1.1663636363636363,1160.0,-0.2290909090909091,-3.8745454545454545,0.0,85.0,1151.9163636363637,56.3,48.58,50.49272727272727,34.03181818181818,30.19363636363636,28.069999999999997,28.94,29.9,42.52363636363636,42.17545454545455,27.65909090909091,23.17818181818182,21.05272727272727,22.475454545454546,49.01,34.06363636363636,33.04,33.914545454545454,31.068181818181817,27.69454545454545,27.51181818181818,61.0,21.0,88.5,8.0
193,0.0,4.76111111111111,4.808888888888889,6.17,20.0,376.4411111111111,22.5,50.0,50.0,-0.1411111111111111,479.51,42.56666666666667,3.0,1.0,378.97222222222223,1.1466666666666665,1123.5666666666666,-0.48666666666666664,-19.801111111111112,0.0,85.0,1120.0,56.3,48.596666666666664,50.5,34.06444444444444,30.24888888888889,28.092222222222222,28.940000000000005,29.899999999999995,42.63777777777778,42.12,27.741111111111113,23.18,21.23111111111111,22.45111111111111,49.01,34.00222222222222,33.04,33.89111111111111,31.119999999999997,17.752222222222223,25.297777777777778,61.0,21.0,88.5,8.0
194,0.0,4.76,4.506363636363637,16.635454545454547,20.0,377.4445454545455,22.5,50.0,50.0,-0.15,479.5190909090909,42.5,3.027272727272727,1.0,380.15,1.1727272727272726,1132.3345454545454,-1.05,-51.82090909090909,0.0,85.0,1150.7036363636364,56.3,48.66090909090909,50.51818181818182,34.03181818181818,30.218181818181815,28.176363636363636,28.94,29.9,42.64,42.088181818181816,27.827272727272728,23.21090909090909,21.311818181818182,22.332727272727272,49.03181818181818,34.0,33.04,33.85727272727273,31.12,10.92090909090909,21.330909090909092,61.0,21.0,88.5,8.0
195,0.0,4.76,4.5,14.705555555555556,20.0,377.3355555555556,22.5,50.0,50.0,-0.14444444444444446,479.53,42.5,3.1844444444444444,1.0,380.0,1.1966666666666665,1194.7833333333333,-1.2911111111111113,-63.44888888888889,0.64,85.0,1200.0,56.3,48.67,50.583333333333336,34.11222222222222,30.193333333333335,28.238888888888887,28.970000000000002,29.899999999999995,42.64,42.031111111111116,27.865555555555556,23.26888888888889,21.197777777777777,22.25111111111111,49.096666666666664,33.97666666666667,33.04,33.88777777777778,31.09111111111111,6.438888888888888,16.502222222222223,61.0,21.0,88.5,8.0
196,0.0,4.76,4.5,8.08090909090909,20.0,376.92454545454547,22.5,50.0,50.0,-0.09727272727272727,479.53909090909093,42.5,3.1854545454545455,1.0,379.89272727272726,1.2,1194.840909090909,-1.3481818181818181,-66.96636363636364,1.0,85.0,1191.9618181818182,56.3,48.67,50.59,34.17545454545455,30.24818181818182,28.24,29.027272727272727,29.9,42.61636363636364,42.03,27.783636363636365,23.27,21.05545454545455,22.336363636363636,49.1,33.92272727272728,33.04,33.804545454545455,31.032727272727275,6.458181818181819,11.0,61.0,21.0,88.5,8.0
197,0.0,4.76,4.5,1.5644444444444443,20.0,376.36555555555555,22.5,50.0,50.0,-0.1411111111111111,479.54888888888894,42.5,3.0,1.0,378.9622222222222,1.1644444444444444,1165.1444444444444,-1.4855555555555557,-75.17333333333333,1.0,85.0,1149.2466666666667,56.3,48.67,50.59,34.22555555555555,30.25,28.24,28.965555555555554,29.875555555555554,42.72888888888889,42.184444444444445,27.744444444444444,23.236666666666665,21.0,22.332222222222224,49.1,33.92,33.04,33.76555555555555,31.029999999999998,0.8288888888888889,5.9366666666666665,61.0,21.0,88.5,8.0
198,0.0,4.76,4.5,-4.38909090909091,20.0,375.9127272727273,22.5,50.0,50.0,-0.16909090909090907,479.5581818181818,42.5,2.790909090909091,1.0,378.01454545454544,1.0836363636363637,1051.2972727272727,-0.6627272727272727,-34.372727272727275,0.7272727272727273,85.0,1020.2945454545454,56.3,48.68636363636363,50.606363636363646,34.31909090909091,30.25,28.24,28.888181818181817,29.79,43.32545454545454,42.71454545454546,27.80454545454545,23.14909090909091,20.934545454545454,22.19181818181818,49.1,33.942727272727275,33.04,33.85090909090909,31.00181818181818,0.0,1.5463636363636366,61.0,21.0,88.5,8.0
199,0.0,4.76,4.5,-3.9777777777777774,20.0,375.89666666666665,22.518888888888892,50.0,50.0,-0.2711111111111111,479.56888888888886,42.5,2.75,1.0,378.0,1.04,1006.26,0.10555555555555556,-0.33888888888888885,0.0,85.0,1000.0,56.3,48.74666666666667,50.666666666666664,34.242222222222225,30.25,28.24,28.938888888888886,29.75222222222222,43.79,43.16555555555556,27.83111111111111,23.06222222222222,20.763333333333335,22.193333333333335,49.1,33.99888888888889,33.04,33.916666666666664,31.007777777777775,0.0,0.09555555555555556,61.0,21.0,88.5,8.0
200,0.0,4.76,4.5,-4.0627272727272725,20.0,375.9,22.645454545454548,50.0,50.0,-0.20454545454545456,479.5781818181818,42.5,2.75,1.0,378.0,1.04,1005.7854545454545,0.1,0.0,0.0,85.0,1000.0,56.3,48.75,50.652727272727276,34.18272727272727,30.25,28.24,29.002727272727274,29.80727272727273,43.86454545454546,43.17,27.887272727272727,22.974545454545453,20.62,22.366363636363637,49.1,34.0,33.06727272727273,33.92,31.11636363636364,0.0,0.0,61.0,21.0,88.5,8.0
201,0.0,4.76,4.5,-3.8433333333333337,20.0,375.9,22.67,50.0,50.0,-0.31555555555555553,479.5888888888889,42.5,2.75,1.0,378.0,1.04,1001.8177777777778,0.11666666666666667,0.0,0.0,85.0,1000.0,56.3,48.75,50.607777777777784,34.18,30.279999999999998,28.265555555555554,29.10888888888889,29.809999999999995,43.94,43.19777777777777,27.866666666666667,22.857777777777777,20.59222222222222,22.51,49.1,34.02666666666667,33.128888888888895,33.89111111111111,31.09111111111111,0.0,0.0,61.0,21.0,88.5,8.0
202,0.0,4.76,4.5,-4.054545454545455,20.0,375.8663636363636,22.67,50.0,50.0,-0.08727272727272728,479.5981818181818,42.5,2.75,1.0,378.0,1.04,1000.0,0.11454545454545455,0.0,0.0,85.0,1000.0,56.3,48.75,50.64727272727273,34.22909090909091,30.337272727272726,28.35272727272727,29.08181818181818,29.838181818181816,44.27272727272727,43.378181818181815,27.756363636363634,22.61909090909091,20.677272727272726,22.597272727272728,49.120000000000005,34.08727272727273,33.13,33.85727272727273,31.032727272727275,0.0,0.0,61.0,21.0,88.5,8.0
203,0.0,4.76,4.673333333333334,-3.8655555555555554,20.0,375.89666666666665,22.67,50.0,50.0,-0.17777777777777778,479.60888888888894,42.5,2.6888888888888887,1.0,378.0,1.04,1003.2911111111111,0.11222222222222222,0.0,0.0,85.0,985.7533333333334,56.3,48.75,50.593333333333334,34.32333333333334,30.34,28.416666666666668,29.057777777777776,29.898888888888887,44.66444444444445,43.63111111111111,27.61111111111111,22.304444444444446,20.738888888888887,22.65888888888889,49.18555555555555,34.09,33.105555555555554,33.916666666666664,31.029999999999998,0.0,0.0,61.0,21.0,88.5,8.0
204,0.0,4.76,4.99,-6.5627272727272725,20.0,375.70909090909095,22.67,50.0,50.0,-0.053636363636363635,479.6181818181818,42.5,2.5,1.0,378.0,1.0036363636363637,960.2909090909092,0.6118181818181818,31.45,0.0,85.0,960.0,56.3,48.75,50.59,34.29454545454546,30.34,28.42,29.10909090909091,29.9,44.73636363636364,43.68909090909091,27.495454545454546,21.97909090909091,20.74,22.688181818181818,49.18999999999999,34.06363636363636,33.07090909090909,33.89,31.030000000000005,18.215454545454545,0.1636363636363636,61.0,21.0,88.5,8.0
205,0.0,4.76,5.0,-18.209999999999997,20.0,374.7277777777778,22.67,50.0,50.0,-0.1311111111111111,479.62888888888887,42.5,2.5,1.0,377.5377777777778,0.9600000000000001,955.5555555555555,1.5377777777777777,106.30444444444444,0.0,85.0,960.0,56.3,48.76888888888889,50.59,34.32555555555555,30.36777777777778,28.442222222222224,29.11,29.899999999999995,44.714444444444446,43.721111111111114,27.373333333333335,21.60666666666667,20.705555555555556,22.682222222222222,49.19,34.00222222222222,33.128888888888895,33.85444444444445,31.00333333333333,34.54,3.8777777777777778,61.0,21.0,88.5,8.0
206,0.0,4.76,5.0,-25.560909090909092,20.0,374.04090909090905,22.67,50.0,50.0,-0.15,479.63818181818175,42.5,2.617272727272727,1.0,376.6363636363636,0.9599999999999999,982.4290909090909,1.0336363636363637,95.48363636363636,0.0,85.0,989.7963636363637,56.3,48.83454545454546,50.59,34.26545454545454,30.453636363636363,28.49727272727273,29.145454545454548,29.952727272727273,44.652727272727276,43.74363636363636,27.420909090909092,21.502727272727274,20.680909090909093,22.54,49.17090909090909,34.02727272727273,33.13,33.914545454545454,30.979999999999997,37.708181818181814,9.093636363636364,61.0,21.0,88.5,8.0
207,0.0,4.76,5.0,-20.853333333333335,20.0,374.3888888888889,22.67,50.0,50.0,-0.15,479.6488888888889,42.5,2.75,1.0,377.0,0.9955555555555556,1000.0,0.29555555555555557,57.96888888888889,0.0,85.0,1000.0,56.3,48.84,50.57,34.23888888888889,30.510000000000005,28.526666666666667,29.171111111111113,30.067777777777778,44.65,43.66111111111111,27.58888888888889,21.698888888888888,20.765555555555554,22.36111111111111,49.105555555555554,34.08888888888889,33.13,33.94111111111111,31.00333333333333,39.94444444444444,11.48,61.0,21.0,88.5,8.0
208,0.0,4.794545454545455,5.0,-29.732727272727274,20.0,373.63272727272727,22.67,50.0,50.0,-0.15,479.6581818181818,42.5,2.75,1.0,376.16727272727275,1.04,989.0909090909091,0.7018181818181818,75.04454545454546,0.0,85.0,1000.0,56.24,48.82090909090909,50.50545454545454,34.154545454545456,30.54181818181818,28.587272727272726,29.084545454545456,30.047272727272727,44.65,43.66909090909091,27.71272727272727,21.96,20.819090909090907,22.10727272727273,49.1,34.09,33.10363636363636,33.99727272727273,30.95090909090909,42.10272727272727,13.988181818181818,61.0,21.0,88.5,8.0
209,0.0,4.85,5.0,-37.09888888888889,20.0,372.9266666666667,22.67,50.0,50.0,-0.15,479.66888888888894,42.5,2.75,1.0,375.76,1.04,990.7411111111111,1.0711111111111111,78.49111111111111,0.0,85.0,994.7044444444444,56.2,48.75666666666667,50.5,34.09111111111112,30.56666666666667,28.59,28.966666666666665,29.964444444444446,44.65,43.778888888888886,27.67,22.191111111111113,20.82,22.014444444444443,49.083333333333336,34.04,33.06777777777778,34.0,30.950000000000003,43.373333333333335,17.709999999999997,61.0,21.0,88.5,8.0
210,0.0,4.85,5.0,-46.59,20.0,372.07272727272726,22.67,50.0,50.0,-0.16,479.67727272727274,42.5,2.541818181818182,1.0,374.34909090909093,1.0036363636363637,963.3345454545455,1.1790909090909092,81.40636363636364,0.0,85.0,965.0227272727273,56.2,48.75,50.5,34.14090909090909,30.543636363636367,28.59,28.888181818181817,29.902727272727272,44.65,43.74636363636364,27.472727272727273,22.39818181818182,20.82,21.96090909090909,49.01909090909091,33.948181818181816,33.152727272727276,33.97545454545455,30.95,45.056363636363635,22.284545454545455,61.0,21.0,88.5,8.0
211,0.0,4.85,5.0,-52.54888888888889,20.0,371.46888888888884,22.67,50.0,50.0,-0.2111111111111111,479.68777777777774,42.5,2.9588888888888887,1.0,374.0,0.9600000000000001,1106.6177777777777,1.1233333333333335,76.14111111111112,0.0,85.0,1181.1655555555556,56.2,48.75,50.5,34.257777777777775,30.598888888888887,28.59,28.938888888888886,29.924444444444443,44.65,43.63111111111111,27.237777777777776,22.68777777777778,20.82,21.987777777777776,49.01,33.99888888888889,33.21666666666667,33.94222222222223,30.977777777777778,45.08555555555555,27.85222222222222,61.0,21.0,88.5,8.0
212,0.0,4.85,5.0,-50.191818181818185,20.0,371.5790909090909,22.67,50.0,50.0,-0.15636363636363637,479.6972727272727,42.5,3.2763636363636364,1.0,374.0,1.0509090909090908,1233.8854545454544,0.88,61.91363636363636,0.0,85.0,1252.2672727272727,56.2,48.75,50.5,34.23727272727273,30.6,28.616363636363634,28.970909090909092,29.986363636363635,44.599090909090904,43.550909090909094,27.164545454545454,23.005454545454544,20.854545454545455,22.03909090909091,49.01,34.0,33.191818181818185,33.99727272727273,31.064545454545453,44.78545454545454,32.23727272727273,61.0,21.0,88.5,8.0
213,0.0,4.85,5.0,-45.29888888888889,20.0,371.84,22.67,50.0,50.0,-0.09333333333333332,479.7077777777778,42.5,3.5,1.0,374.03666666666663,1.2233333333333334,1275.5544444444445,0.6433333333333333,50.599999999999994,0.0,85.0,1280.0,56.18,48.75,50.5,34.18111111111111,30.600000000000005,28.67777777777778,29.056666666666665,30.012222222222224,44.284444444444446,43.48,27.4,23.268888888888892,20.817777777777778,22.013333333333335,49.01,34.0,33.154444444444444,33.97666666666667,31.119999999999997,43.53111111111111,35.76111111111111,61.0,21.0,88.5,8.0
214,0.0,4.819090909090909,5.0,-48.73272727272727,20.0,371.62,22.67,50.0,50.0,-0.1318181818181818,479.71727272727276,42.5,3.5,1.0,374.1736363636364,1.241818181818182,1274.2672727272727,0.6463636363636364,47.694545454545455,0.0,85.0,1272.0800000000002,56.1,48.75,50.51818181818182,34.151818181818186,30.6,28.680000000000003,29.10909090909091,30.067272727272726,43.72818181818182,43.22909090909091,27.85727272727273,23.467272727272725,20.654545454545453,22.020909090909093,49.01,34.0,33.21545454545455,33.92272727272728,31.05818181818182,48.655454545454546,38.33909090909091,61.0,21.0,88.5,8.0
215,0.0,4.76111111111111,5.0,-115.30555555555556,20.0,366.15222222222224,22.67,50.0,50.0,-0.09333333333333332,479.7277777777778,42.5,3.3244444444444445,1.0,368.40555555555557,1.17,1245.9422222222222,1.5455555555555556,110.56777777777778,0.0,85.0,1240.0,56.1,48.75,50.583333333333336,34.06666666666667,30.62888888888889,28.68,29.11,30.07,43.49666666666666,43.17,28.28,23.58888888888889,20.71,22.16111111111111,49.01,34.0,33.193333333333335,33.92,30.95111111111111,51.76777777777778,43.33555555555556,61.0,21.0,88.5,8.0
216,0.0,4.76,5.0,-45.22909090909091,20.0,371.29545454545456,22.67,50.0,50.0,-0.1490909090909091,479.7372727272728,42.5,3.1818181818181817,1.0,373.38818181818175,1.16,1217.398181818182,0.3181818181818182,32.334545454545456,0.0,85.0,1195.0763636363636,56.1,48.73272727272727,50.59,34.03090909090909,30.687272727272727,28.704545454545453,29.11,30.069999999999997,43.43272727272727,43.17,28.46090909090909,23.731818181818184,20.85181818181818,22.218181818181815,49.01,33.97545454545455,33.158181818181816,33.86363636363637,30.979090909090907,39.058181818181815,47.20181818181818,60.5,21.0,88.5,8.0
217,0.0,4.76,5.0,-24.188888888888886,20.0,373.0655555555556,22.67,50.0,50.0,-0.2111111111111111,479.74777777777774,42.5,3.0,1.0,375.9244444444444,1.1422222222222222,1159.2777777777778,0.14777777777777779,14.535555555555554,0.0,85.0,1154.7733333333333,56.0,48.67333333333333,50.59,34.08888888888889,30.690000000000005,28.766666666666666,29.11,30.07,43.33111111111111,43.07555555555555,28.61111111111111,23.821111111111108,20.90888888888889,22.25,49.03,33.94222222222223,33.21666666666667,33.74444444444445,31.029999999999998,41.242222222222225,47.946666666666665,60.5,21.0,88.5,8.0
218,0.0,4.76,5.0,-18.279999999999998,20.0,373.6572727272727,22.67,50.0,50.0,-0.15636363636363637,479.7572727272727,42.5,3.0,1.0,376.16727272727275,1.12,1123.6818181818182,0.07727272727272727,16.86818181818182,0.0,85.0,1120.0,56.0,48.67,50.59,34.06363636363636,30.69,28.769999999999996,29.11,30.069999999999997,43.014545454545456,42.75272727272727,28.70090909090909,23.937272727272727,20.91,22.336363636363636,49.094545454545454,33.97272727272727,33.22,33.74,31.00181818181818,40.230909090909094,48.559090909090905,60.5,21.0,88.5,8.0
219,0.0,4.793333333333333,5.0,-13.936666666666667,20.0,374.03666666666663,22.67,50.0,50.0,-0.08888888888888889,479.7677777777778,42.5,3.0,1.0,376.90444444444444,1.12,1120.0,-0.03888888888888889,9.945555555555556,0.0,85.0,1120.0,56.0,48.67,50.60444444444445,34.00222222222222,30.690000000000005,28.77,29.11,30.04888888888889,42.77444444444445,42.47222222222222,28.738888888888887,24.04888888888889,20.94,22.454444444444444,49.117777777777775,33.92111111111112,33.193333333333335,33.74,30.950000000000003,38.23,48.87888888888889,60.5,21.0,88.5,8.0
220,0.0,4.849090909090909,5.0,-13.649090909090908,20.0,374.11,22.69090909090909,50.0,50.0,-0.08727272727272727,479.77727272727265,42.5,3.0,1.0,377.0,1.12,1120.0,-0.04363636363636364,9.772727272727273,0.0,85.0,1120.0,56.0,48.67,50.64727272727273,33.97545454545455,30.69,28.79272727272727,29.11,29.99272727272727,42.67636363636364,42.47,28.707272727272724,24.020000000000003,21.026363636363637,22.596363636363638,49.18363636363636,33.92,33.13272727272727,33.74,30.95,38.58909090909091,48.948181818181816,60.5,21.0,88.5,8.0
221,0.0,4.85,5.0,-10.426666666666668,20.0,374.3922222222222,22.817777777777778,50.0,50.0,-0.1411111111111111,479.7877777777778,42.45333333333333,3.0,1.0,377.0,1.12,1120.0,-0.04666666666666666,9.0,0.0,85.0,1120.0,56.0,48.67,50.593333333333334,33.94222222222223,30.690000000000005,28.848888888888887,29.11,29.989999999999995,42.72888888888888,42.437777777777775,28.738888888888887,23.935555555555556,21.204444444444444,22.685555555555556,49.19,33.92,33.13,33.74,30.950000000000003,38.038888888888884,49.01111111111111,60.5,21.0,88.5,8.0
