Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
554,0.0,6.77,5.5,-27.574545454545454,14.0,341.79454545454547,25.313636363636363,47.0,46.0,-0.20636363636363636,504.04636363636365,35.0,2.5,1.0,344.0,0.9090909090909091,880.0,-0.050909090909090904,11.5,0.0,85.0,880.0,17.4,44.58818181818182,46.234545454545454,30.95,33.22,34.18,29.11,29.64,34.46454545454546,34.900909090909096,22.288181818181815,22.22,19.69,21.42,45.09,28.769999999999996,29.2,29.29,27.89,43.055454545454545,83.7309090909091,12.0,15.0,88.5,8.0
555,0.0,6.77,5.5,-29.79888888888889,14.0,341.5411111111111,25.34,47.0,46.0,-0.16666666666666666,504.0633333333333,35.0,2.5,1.0,343.90666666666664,0.88,880.0,-0.05111111111111111,12.683333333333334,0.0,85.0,880.0,17.4,44.64333333333333,46.29,30.950000000000003,33.22,34.18,29.11,29.621111111111116,34.52444444444445,34.937777777777775,22.186666666666667,22.22,19.69,21.455555555555556,45.09,28.77,29.18333333333333,29.290000000000003,27.89,43.628888888888895,83.66222222222223,12.0,15.0,88.5,8.0
556,0.0,6.77,5.5,-40.40909090909091,14.0,340.45454545454544,25.34,47.0,46.0,-0.14545454545454548,504.0790909090909,35.0,2.5,1.0,342.48454545454547,0.88,880.0,0.02727272727272727,18.12272727272727,0.0,85.0,880.0,17.4,44.65,46.23,30.95,33.22,34.18,29.088181818181816,29.55545454545455,34.53,34.903636363636366,22.016363636363636,22.22,19.63909090909091,21.568181818181817,45.10363636363637,28.74727272727273,29.11818181818182,29.29,27.89,45.49454545454545,83.80636363636364,12.0,15.0,88.5,8.0
557,0.0,6.746666666666666,5.5,-38.93555555555556,14.0,340.5711111111111,25.34,47.0,46.0,-0.09555555555555556,504.0955555555555,35.0,2.5,1.0,342.96333333333337,0.88,880.0,0.02,17.333333333333332,0.0,85.0,880.0,17.4,44.65,46.22,30.950000000000003,33.22,34.18,29.052222222222227,29.549999999999997,34.54555555555556,34.937777777777775,21.87777777777778,22.22,19.493333333333332,21.73888888888889,45.163333333333334,28.68333333333333,29.11,29.290000000000003,27.86888888888889,45.096666666666664,84.07333333333332,12.0,15.0,88.5,8.0
558,0.0,6.685454545454545,5.5,-35.054545454545455,14.0,340.8636363636364,25.34,47.0,46.0,-0.13454545454545455,504.1127272727272,35.0,2.5,1.0,343.16545454545457,0.88,880.0,0.023636363636363636,15.404545454545454,0.0,85.0,880.0,17.4,44.65,46.20636363636363,30.95,33.22,34.18,29.10727272727273,29.55,34.60454545454545,34.92818181818182,21.849999999999998,22.22,19.405454545454546,21.91181818181818,45.17,28.680000000000003,29.11,29.270000000000003,27.812727272727273,43.64181818181818,84.33545454545455,12.0,15.0,88.5,8.0
559,0.0,6.68,5.5,-19.86,14.0,342.3511111111111,25.34,47.0,46.0,-0.15,504.12777777777774,35.0,2.5,1.0,344.7577777777778,0.88,880.0,-0.12777777777777777,7.402222222222223,0.0,85.0,880.0,17.3,44.65,46.15555555555555,30.950000000000003,33.22,34.16,29.09,29.549999999999997,34.61,35.04555555555555,21.785555555555554,22.22,19.364444444444445,22.036666666666665,45.17,28.68,29.11,29.20444444444444,27.81,40.215555555555554,84.22,12.0,15.0,88.5,8.0
560,0.0,6.679999999999999,5.5,-27.91,14.0,341.6318181818182,25.34,47.0,46.0,-0.15636363636363637,504.1445454545455,35.0,2.5,1.0,343.9563636363636,0.88,880.0,-0.06090909090909091,11.532727272727273,0.0,85.0,880.0,17.3,44.664545454545454,46.21090909090909,30.95,33.192727272727275,34.095454545454544,29.032727272727275,29.55,34.591818181818184,35.0,21.82181818181818,22.22,19.446363636363635,22.068181818181817,45.17,28.680000000000003,29.09272727272727,29.2,27.781818181818185,43.35818181818182,83.94727272727272,12.0,15.0,88.5,8.0
561,0.0,6.658888888888889,5.5,-31.84444444444445,14.0,341.22222222222223,25.34,47.0,46.0,-0.21000000000000002,504.1611111111111,35.0,2.5,1.0,343.29555555555555,0.88,880.0,-0.014444444444444446,13.45,0.0,85.0,880.0,17.3,44.73111111111111,46.22,30.93,33.13111111111111,34.09,29.029999999999998,29.549999999999997,34.51222222222222,34.90222222222222,21.913333333333334,22.22,19.50888888888889,22.200000000000003,45.17,28.68,29.033333333333335,29.200000000000003,27.72111111111111,43.35,83.93777777777778,12.0,15.0,88.5,8.0
562,0.0,6.602727272727273,5.5,-19.007272727272728,14.0,342.4536363636364,25.34,47.0,46.0,-0.16363636363636364,504.17727272727274,35.0,2.5,1.0,344.8763636363637,0.88,880.0,-0.13272727272727272,7.035454545454545,0.0,85.0,880.0,17.3,44.74,46.22,30.885454545454547,33.13,34.09,29.05272727272727,29.530909090909095,34.445454545454545,34.95727272727273,21.834545454545456,22.22,19.537272727272725,22.38,45.17,28.65909090909091,29.030000000000005,29.2,27.719999999999995,34.02363636363636,83.69272727272727,12.0,15.0,88.5,8.0
563,0.007777777777777778,6.6,5.5,-7.641111111111112,14.0,343.6666666666667,25.34,47.0,46.0,-0.10333333333333333,504.19444444444446,35.0,2.4544444444444444,1.0,346.0,0.88,861.64,-0.21,1.4222222222222223,0.0,85.0,777.9477777777779,17.3,44.74,46.22,30.925555555555555,33.13,34.07222222222222,29.08888888888889,29.465555555555554,34.45666666666667,34.93888888888889,21.986666666666665,22.22,19.59888888888889,22.39,45.17,28.59333333333333,29.029999999999998,29.200000000000003,27.72,33.17,83.11222222222221,12.0,15.0,88.5,8.0
564,0.035454545454545454,6.6,5.5,-2.9327272727272726,14.0,344.20909090909095,25.34,47.0,46.0,-0.25636363636363635,504.21,35.0,1.6472727272727274,1.0,346.7109090909091,0.7527272727272728,587.6518181818182,-0.2863636363636364,-0.17272727272727273,0.0,85.0,567.8127272727273,17.3,44.74,46.22,30.865454545454543,33.13,34.02727272727273,29.032727272727275,29.482727272727274,34.53909090909091,34.88272727272727,22.118181818181817,22.22,19.6,22.342727272727274,45.17,28.59,29.00818181818182,29.2,27.719999999999995,29.25090909090909,82.31181818181818,12.0,15.0,88.5,8.0
565,0.26333333333333336,6.6,5.5,13.068888888888889,14.0,345.8777777777778,25.34,47.0,46.0,-0.3011111111111111,504.2255555555556,35.0,1.551111111111111,1.0,348.5177777777778,0.5511111111111111,564.0833333333334,-0.39666666666666667,-8.654444444444444,0.0,85.0,560.0,17.3,44.74,46.22,30.86,33.10666666666667,34.06888888888889,29.029999999999998,29.529999999999998,34.59,34.806666666666665,22.13,22.22,19.6,22.27,45.17,28.57333333333333,28.943333333333335,29.200000000000003,27.695555555555554,24.47222222222222,81.15333333333334,12.0,15.0,88.5,8.0
566,0.40272727272727277,6.6,5.5,47.903636363636366,14.0,349.4909090909091,25.34,47.0,46.0,-0.18545454545454546,504.2427272727273,35.0,1.5,1.0,352.49636363636364,0.5581818181818182,553.3672727272727,-0.8109090909090909,-28.568181818181817,0.0,85.0,542.3645454545455,17.3,44.74,46.20636363636363,30.84,33.07090909090909,34.00636363636364,29.030000000000005,29.44909090909091,34.51272727272727,34.64909090909091,22.13,22.22,19.575454545454548,22.383636363636363,45.17,28.48909090909091,28.92,29.16090909090909,27.63363636363636,14.861818181818183,79.15454545454546,12.0,15.0,88.5,8.0
567,0.36000000000000004,6.6,5.5,37.50333333333333,14.0,348.93333333333334,25.34,47.0,46.0,-0.15,504.25888888888886,35.0,1.5,1.0,351.79999999999995,0.56,520.0,-0.6433333333333333,-23.712222222222223,0.0,85.0,520.0,17.3,44.74,46.13,30.758888888888887,33.10444444444445,34.0,29.004444444444445,29.36333333333333,34.42444444444445,34.69888888888889,22.203333333333333,22.22,19.513333333333335,22.415555555555557,45.184444444444445,28.423333333333332,28.854444444444443,29.036666666666665,27.60666666666667,18.89333333333333,76.15777777777778,12.0,15.0,88.5,8.0
568,0.3018181818181818,6.6,5.5,29.60818181818182,14.0,348.24,25.34,47.0,46.0,-0.15,504.2754545454545,35.0,1.757272727272727,1.0,351.0,0.56,602.9663636363637,-0.5545454545454546,-19.900000000000002,0.0,85.0,607.2781818181818,17.3,44.74,46.059090909090905,30.69545454545455,33.04454545454546,34.0,28.94363636363636,29.314545454545453,34.377272727272725,34.7,22.497272727272726,22.22,19.51,22.477272727272727,45.25090909090909,28.39727272727273,28.85,29.00818181818182,27.572727272727274,19.924545454545452,73.88,12.0,15.0,88.5,8.0
569,0.5977777777777777,6.6,5.5,25.36111111111111,14.0,347.94111111111107,25.34,47.0,46.0,-0.15888888888888889,504.2922222222222,35.0,1.3844444444444446,1.0,350.68666666666667,0.6400000000000001,499.39111111111106,-0.5744444444444444,-17.977777777777778,0.0,85.0,485.12,17.4,44.75111111111111,46.03666666666666,30.668888888888887,33.04,33.983333333333334,28.916666666666668,29.374444444444446,34.41777777777778,34.67666666666667,22.65,22.22,19.51,22.45777777777778,45.26,28.333333333333332,28.833333333333332,28.943333333333335,27.605555555555554,21.086666666666666,71.70555555555556,12.0,15.0,88.5,8.0
570,0.6163636363636363,6.6,5.5,18.636363636363637,14.0,347.44363636363636,25.34,47.0,46.0,-0.2545454545454545,504.30727272727273,35.0,1.25,1.0,349.83454545454543,0.5018181818181818,480.0,-0.5072727272727273,-14.52090909090909,0.0,85.0,480.0,17.4,44.81727272727273,45.95545454545454,30.624545454545455,33.04,33.92454545454546,28.85545454545455,29.35818181818182,34.35636363636364,34.61545454545455,22.717272727272725,22.22,19.51,22.395454545454545,45.24636363636363,28.31,28.775454545454544,28.94,27.545454545454547,23.09,69.69,12.0,15.0,88.5,8.0
571,0.6888888888888889,6.6,5.5,0.9733333333333333,14.0,345.7422222222222,25.34,47.0,46.0,-0.11777777777777779,504.32444444444445,35.0,1.3055555555555556,1.0,348.46444444444444,0.4,480.79555555555555,-0.2822222222222222,-3.6855555555555557,0.0,85.0,462.9044444444445,17.4,44.81444444444444,45.87888888888889,30.66222222222222,33.04,33.92,28.850000000000005,29.293333333333333,34.333333333333336,34.58888888888889,22.90666666666667,22.19666666666667,19.535555555555554,22.37,45.16888888888889,28.244444444444444,28.77,28.940000000000005,27.54,28.125555555555554,68.1511111111111,12.0,15.0,88.5,8.0
572,0.7509090909090909,6.6,5.5,-4.278181818181818,14.0,345.19272727272727,25.34,46.98545454545455,46.0,-0.02727272727272727,504.34090909090907,35.0,1.25,1.0,347.65272727272725,0.4,440.0,-0.17272727272727273,-0.01727272727272727,0.0,85.0,440.0,17.4,44.74909090909091,45.87,30.60545454545455,33.04,33.92,28.85,29.29,34.268181818181816,34.50454545454546,22.89818181818182,22.134545454545453,19.597272727272728,22.312727272727273,45.083636363636366,28.24,28.74727272727273,28.92,27.54,30.826363636363634,67.18909090909091,12.0,15.0,88.5,8.0
573,0.7677777777777778,6.6,5.5,-13.287777777777778,14.0,344.32666666666665,25.34,46.260000000000005,46.0,-0.12111111111111111,504.3566666666667,35.0,1.25,1.0,346.68666666666667,0.4,441.82,-0.12111111111111111,4.513333333333333,0.0,85.0,440.0,17.4,44.74,45.85888888888889,30.600000000000005,33.01777777777778,33.92,28.850000000000005,29.272222222222222,34.24444444444444,34.30111111111111,22.797777777777778,22.13,19.6,22.353333333333335,45.00666666666667,28.18777777777778,28.68333333333333,28.855555555555554,27.54,36.946666666666665,66.48111111111112,12.0,15.0,88.5,8.0
574,0.7990909090909092,6.621818181818182,5.5,-31.44272727272727,14.0,342.4918181818182,25.34,46.0,46.0,-0.16272727272727272,504.3736363636363,34.93636363636364,0.770909090909091,1.0,345.12545454545455,0.4,274.84,0.09545454545454546,15.745454545454544,0.0,85.0,214.8618181818182,17.4,44.724545454545456,45.78090909090909,30.579090909090908,32.95545454545454,33.92,28.827272727272728,29.206363636363633,34.14363636363636,33.49090909090909,22.670909090909092,22.13,19.625454545454545,22.472727272727273,44.98636363636364,27.779090909090908,28.680000000000003,28.83181818181818,27.492727272727276,47.46272727272728,66.23727272727272,12.0,15.0,88.5,8.0
575,0.78,6.678888888888888,5.5,-69.68444444444444,14.0,338.55111111111114,25.34,46.0,46.0,-0.2677777777777778,504.3888888888889,34.56111111111111,0.8711111111111111,1.0,341.0577777777778,0.13333333333333336,309.9166666666667,0.48444444444444446,39.82,0.0,85.0,550.29,17.38,44.656666666666666,45.70666666666667,30.49666666666667,32.93111111111111,33.92,28.721111111111114,29.200000000000003,33.90222222222222,32.08111111111111,22.66,22.13,19.70888888888889,22.48,44.91888888888889,26.904444444444444,28.66111111111111,28.75222222222222,27.234444444444446,49.28333333333333,67.26444444444445,12.0,15.0,88.5,8.0
576,0.7054545454545454,6.679999999999999,5.5,-47.275454545454544,14.0,340.4154545454545,25.34,46.0,46.0,-0.1918181818181818,504.4054545454546,34.5,2.1545454545454543,1.0,342.75272727272727,0.4581818181818182,747.1,0.24363636363636362,25.726363636363637,0.0,85.0,772.8345454545455,17.3,44.65,45.67,30.37,32.82181818181818,33.92,28.524545454545454,29.2,33.17727272727273,31.134545454545457,22.618181818181817,22.13,19.796363636363637,22.48,44.88272727272727,26.19,28.536363636363635,28.64454545454545,26.770000000000003,41.06454545454545,68.63454545454546,12.0,15.0,88.5,8.0
577,0.56,6.68,5.5,-17.764444444444443,14.0,343.3588888888889,25.34,46.0,46.0,-0.21444444444444447,504.4233333333334,34.44888888888889,2.5,1.0,345.84888888888895,0.8622222222222222,840.0,-0.12888888888888891,7.148888888888889,0.0,85.0,840.0,17.3,44.65,45.53666666666667,30.085555555555555,32.67333333333333,33.897777777777776,28.335555555555555,29.147777777777776,31.70555555555556,30.737777777777776,22.41888888888889,22.13,19.858888888888888,22.45777777777778,44.72888888888889,25.78333333333333,28.252222222222223,28.38666666666667,26.45777777777778,30.56888888888889,68.69777777777777,12.0,15.0,88.5,8.0
578,0.41090909090909095,6.707272727272727,5.5,9.259090909090908,14.0,346.07454545454544,25.36,46.0,46.0,-0.23,504.4390909090909,34.07363636363636,2.631818181818182,1.0,348.5872727272727,0.88,931.8781818181818,-0.4163636363636364,-8.734545454545454,0.0,85.0,968.6118181818182,17.3,44.63636363636363,45.52,29.677272727272726,32.61272727272728,33.835454545454546,28.30454545454546,28.91818181818182,30.231818181818184,30.505454545454544,22.155454545454543,22.13,19.886363636363637,22.373636363636365,44.56818181818182,25.596363636363638,27.823636363636364,27.756363636363634,26.279090909090908,22.34090909090909,67.75636363636363,12.0,15.0,88.5,8.0
579,0.26222222222222225,6.745555555555556,5.5,8.93,14.0,346.31111111111113,25.485555555555557,46.0,46.0,-0.2255555555555556,504.45444444444445,34.0,2.8277777777777775,1.0,348.9288888888889,0.9333333333333333,999.9977777777777,-0.3466666666666667,-9.286666666666667,0.0,85.0,1003.0300000000001,17.3,44.558888888888895,45.52,29.32222222222222,32.583333333333336,33.83,28.243333333333332,28.738888888888887,29.612222222222222,30.234444444444446,22.13,22.13,19.971111111111114,22.215555555555554,44.46,25.42111111111111,27.422222222222224,27.02,26.104444444444443,25.662222222222223,65.94666666666666,12.0,15.0,88.5,8.0
580,0.17272727272727273,6.712727272727273,5.5,-2.6163636363636367,14.0,345.20272727272726,25.51,46.0,46.0,-0.17454545454545453,504.4709090909091,33.93636363636364,3.1772727272727277,1.0,347.2890909090909,1.020909090909091,1120.949090909091,-0.21727272727272728,-1.5754545454545452,0.0,85.0,1155.2063636363637,17.3,44.45818181818182,45.52,29.031818181818185,32.52272727272727,33.83,28.216363636363635,28.60272727272727,29.434545454545454,30.19090909090909,22.11090909090909,22.13,20.034545454545455,22.021818181818183,44.29363636363637,25.266363636363636,27.172727272727272,26.477272727272727,25.955454545454543,29.768181818181816,64.71181818181819,12.0,15.0,88.5,8.0
581,0.1111111111111111,6.745555555555556,5.5,-5.455555555555556,14.0,344.9,25.51,46.0,46.0,-0.21000000000000002,504.4866666666667,33.56111111111111,3.25,1.0,347.0,1.078888888888889,1160.0,-0.18555555555555556,0.0,0.0,85.0,1160.0,17.3,44.30555555555556,45.52,28.943333333333335,32.52,33.83,28.153333333333332,28.59,29.61555555555556,30.36333333333333,22.031111111111112,22.13,20.014444444444443,22.103333333333335,44.13111111111111,25.193333333333335,27.01,26.244444444444444,25.864444444444445,31.345555555555556,63.78888888888889,12.0,15.0,88.5,8.0
582,0.10909090909090909,6.685454545454545,5.5,-6.579090909090909,14.0,344.8790909090909,25.51,46.0,46.0,-0.16363636363636364,504.50454545454545,33.5,3.25,1.0,346.98545454545456,1.08,1160.0,-0.13818181818181818,0.3854545454545455,0.0,85.0,1163.050909090909,17.3,44.196363636363635,45.52,28.94,32.49363636363636,33.809090909090905,28.15,28.570909090909087,29.976363636363637,30.862727272727273,21.965454545454545,22.13,19.92909090909091,22.0,44.04909090909091,25.16818181818182,26.936363636363637,26.25272727272727,25.80272727272727,32.29545454545455,62.85,12.0,15.0,88.5,8.0
583,0.1111111111111111,6.705555555555556,5.5,-18.278888888888886,14.0,343.7633333333333,25.51,46.0,46.0,-0.08777777777777779,504.52111111111105,33.5,3.4388888888888887,1.0,345.94666666666666,1.08,1185.8377777777778,-0.043333333333333335,7.914444444444445,0.0,85.0,1200.0,17.3,44.05555555555556,45.534444444444446,28.940000000000005,32.43333333333333,33.74333333333333,28.176666666666666,28.505555555555556,30.40555555555555,31.505555555555556,21.96,22.154444444444444,19.86333333333333,21.874444444444446,44.04,25.13888888888889,26.895555555555557,26.316666666666666,25.8,42.217777777777776,62.0611111111111,12.0,15.0,88.5,8.0
584,0.08,6.767272727272727,5.5,-41.97818181818182,14.0,341.3354545454545,25.51,46.0,46.0,-0.02727272727272727,504.53545454545457,33.5,3.5,1.0,343.5981818181818,1.1972727272727273,1200.2836363636363,0.2581818181818182,23.95,0.0,85.0,1212.1827272727273,17.3,44.01090909090909,45.58727272727273,28.96,32.43,33.74,28.237272727272728,28.521818181818183,30.781818181818185,31.95909090909091,21.978181818181817,22.216363636363635,19.812727272727273,21.894545454545455,44.02636363636364,25.281818181818185,26.79090909090909,26.360909090909093,25.8,48.73636363636364,62.129999999999995,12.0,15.0,88.5,8.0
585,0.08,6.77,5.5,-72.95444444444445,14.0,337.97444444444443,25.51,46.0,46.0,-0.12111111111111111,504.5533333333334,33.5,4.012222222222222,1.0,339.6844444444444,1.201111111111111,1380.4633333333334,0.6411111111111111,44.48,0.0,85.0,1447.47,17.3,43.867777777777775,45.53,29.02444444444445,32.43,33.74,28.24,28.586666666666662,31.046666666666667,32.18666666666667,22.036666666666665,22.22,19.694444444444443,21.90888888888889,43.958888888888886,25.35666666666667,26.843333333333334,26.49,25.775555555555556,47.68222222222222,63.46888888888889,12.0,15.0,88.5,8.0
586,0.07636363636363637,6.77,5.5,-33.91818181818182,14.0,341.69454545454545,25.51,46.0,46.0,-0.15,504.5690909090909,33.5,4.427272727272728,1.0,343.49454545454546,1.3272727272727272,1508.6881818181819,0.12181818181818183,18.007272727272728,0.0,85.0,1518.7945454545456,17.2,43.78909090909091,45.53636363636364,29.048181818181817,32.43,33.74,28.24,28.59,31.474545454545456,32.27727272727273,22.04,22.22,19.69,21.78818181818182,43.93636363636364,25.36,26.80818181818182,26.5,25.689090909090908,34.61181818181819,64.46272727272728,12.0,15.0,88.5,8.0
587,0.04,6.746666666666666,5.5,4.032222222222222,14.0,345.4822222222222,25.51,46.0,46.0,-0.15444444444444444,504.5855555555555,33.5,4.388888888888889,1.0,347.5688888888889,1.5577777777777777,1524.0988888888887,-0.3622222222222222,-6.887777777777778,0.0,85.0,1520.7455555555555,17.2,43.78,45.60333333333333,29.127777777777776,32.43,33.74,28.24,28.59,31.709999999999997,32.364444444444445,22.077777777777776,22.19666666666667,19.665555555555557,21.78,43.861111111111114,25.378888888888888,26.678888888888892,26.515555555555554,25.623333333333335,22.718888888888888,63.826666666666675,12.0,15.0,88.5,8.0
588,0.04,6.712727272727273,5.5,6.785454545454545,14.0,345.9781818181818,25.51,46.0,46.0,-0.20636363636363636,504.60181818181815,33.43636363636364,4.5,1.0,348.30727272727273,1.5927272727272728,1548.4,-0.36909090909090914,-9.484545454545454,0.0,85.0,1558.7918181818181,17.2,43.764545454545456,45.624545454545455,29.175454545454546,32.406363636363636,33.72090909090909,28.24,28.59,31.99090909090909,32.403636363636366,22.246363636363636,22.134545454545453,19.579090909090908,21.80727272727273,43.78909090909091,25.423636363636366,26.63090909090909,26.574545454545454,25.62,26.33090909090909,61.99272727272727,12.0,15.0,88.5,8.0
589,0.06666666666666667,6.768888888888888,5.5,-22.003333333333334,14.0,343.22333333333336,25.491111111111113,46.0,46.0,-0.1711111111111111,504.6166666666667,33.06111111111111,4.5,1.0,345.6644444444444,1.5744444444444445,1558.2022222222222,0.0022222222222222244,9.046666666666667,0.0,85.0,1560.0,17.2,43.68555555555556,45.70222222222222,29.137777777777778,32.36888888888889,33.65555555555555,28.24,28.59,32.095555555555556,32.39333333333334,22.383333333333336,22.13,19.538888888888888,21.86777777777778,43.78,25.364444444444445,26.506666666666668,26.6,25.598888888888887,45.03222222222222,60.90222222222222,12.0,15.0,88.5,8.0
590,0.05090909090909091,6.795454545454546,5.5,-114.50363636363636,14.0,333.82545454545453,25.364545454545453,46.0,46.0,-0.20636363636363636,504.6345454545454,33.0,4.636363636363637,1.0,335.7172727272727,1.5563636363636364,1557.8318181818183,1.0681818181818181,71.2781818181818,0.0,85.0,1560.0,17.2,43.59909090909091,45.77727272727273,29.19454545454545,32.403636363636366,33.65,28.24,28.59,32.18363636363636,32.53545454545454,22.39,22.106363636363636,19.572727272727274,21.87,43.78,25.36,26.5,26.645454545454548,25.564545454545453,50.653636363636366,62.874545454545455,12.0,15.0,88.5,8.0
591,0.10666666666666666,6.8566666666666665,5.5,-70.14222222222222,14.0,337.7688888888889,25.355555555555554,46.0,46.0,-0.1711111111111111,504.65111111111105,33.0,4.5,1.0,339.7655555555555,1.5355555555555556,1555.5533333333333,0.54,39.919999999999995,0.0,85.0,1560.0,17.2,43.52666666666667,45.8,29.200000000000003,32.343333333333334,33.65,28.24,28.59,32.324444444444445,32.650000000000006,22.39,22.07,19.538888888888888,21.87,43.78,25.378888888888888,26.5,26.605555555555554,25.61888888888889,50.093333333333334,65.23,12.0,15.0,88.5,8.0
592,0.08363636363636363,6.86,5.5,-89.88727272727273,14.0,335.6072727272727,25.481818181818184,46.0,46.0,-0.20636363636363636,504.66727272727275,33.0,4.5,1.0,337.29090909090905,1.520909090909091,1535.8054545454545,0.7018181818181818,51.63363636363636,0.0,85.0,1538.18,17.1,43.52,45.86090909090909,29.220909090909092,32.34,33.63181818181818,28.24,28.59,32.662727272727274,32.79727272727273,22.37272727272727,22.10363636363636,19.62272727272727,21.894545454545455,43.79363636363637,25.423636363636366,26.5,26.664545454545454,25.64727272727273,50.60272727272727,67.24,12.0,15.0,88.5,8.0
593,0.06666666666666667,6.86,5.5,-89.88888888888889,14.0,335.3544444444444,25.51,46.0,46.0,-0.16666666666666666,504.6833333333333,33.0,4.5,1.0,337.0,1.52,1537.0966666666666,0.62,50.02444444444445,0.0,85.0,1525.191111111111,17.1,43.52,45.87,29.303333333333335,32.34,33.57333333333334,28.264444444444443,28.59,32.992222222222225,32.84222222222222,22.346666666666668,22.043333333333333,19.70888888888889,21.90888888888889,43.843333333333334,25.364444444444445,26.5,26.67,25.685555555555556,50.00333333333333,69.41666666666667,12.0,15.0,88.5,8.0
594,0.04727272727272727,6.86,5.5,-80.18454545454546,14.0,336.14181818181817,25.51,46.0,46.0,-0.15636363636363637,504.6990909090909,33.06363636363636,4.5,1.0,337.89090909090913,1.5199999999999998,1513.4363636363635,0.4945454545454545,42.980909090909094,0.0,85.0,1502.4318181818182,17.03,43.50363636363637,45.88545454545454,29.39090909090909,32.34,33.57,28.30090909090909,28.61,33.25818181818182,32.808181818181815,22.528181818181817,22.04,19.796363636363637,21.740909090909092,43.78909090909091,25.38090909090909,26.5,26.67,25.625454545454545,48.942727272727275,71.22818181818182,12.0,15.0,88.5,8.0
595,0.04,6.835555555555555,5.5,-71.39333333333333,14.0,336.79777777777775,25.51,46.0,46.0,-0.21000000000000002,504.7155555555556,33.43888888888889,4.477777777777778,1.0,338.53333333333336,1.52,1478.211111111111,0.41,37.80777777777777,0.0,85.0,1471.8644444444444,17.0,43.43666666666667,45.95333333333333,29.47666666666667,32.34,33.54888888888889,28.267777777777777,28.675555555555555,33.467777777777776,32.88777777777778,22.74888888888889,22.02111111111111,19.858888888888888,21.566666666666666,43.78,25.445555555555554,26.5,26.67,25.62,48.45444444444445,72.63777777777779,11.63,15.0,88.5,8.0
596,0.05818181818181818,6.773636363636363,5.5,-62.75454545454545,14.0,337.53181818181815,25.51,46.0,46.0,-0.16818181818181818,504.7327272727273,33.5,4.25,1.0,339.5090909090909,1.4445454545454544,1442.1727272727273,0.34454545454545454,32.29636363636364,0.0,85.0,1440.0,17.0,43.43,45.96,29.544545454545457,32.34,33.485454545454544,28.326363636363634,28.680000000000003,33.49909090909091,32.92636363636364,22.864545454545453,21.985454545454544,19.886363636363637,21.465454545454545,43.79363636363637,25.45,26.5,26.67,25.597272727272728,46.74909090909091,73.71545454545455,11.5,15.0,88.5,8.0
597,0.08,6.793333333333333,5.5,-37.01555555555555,14.0,340.13,25.524444444444445,46.0,46.0,-0.15888888888888889,504.74888888888887,33.5,4.25,1.0,342.06666666666666,1.4188888888888889,1444.4433333333334,0.09888888888888889,17.558888888888887,0.0,85.0,1440.0,16.98,43.43,45.971111111111114,29.549999999999997,32.34,33.48,28.33,28.68,33.57888888888888,32.91444444444445,23.049999999999997,22.038888888888888,19.924444444444443,21.566666666666666,43.85888888888889,25.45,26.515555555555554,26.67,25.561111111111114,41.153333333333336,74.2011111111111,11.5,15.0,88.5,8.0
598,0.07636363636363637,6.8554545454545455,5.5,-20.07090909090909,14.0,341.85818181818183,25.645454545454548,46.0,46.0,-0.2609090909090909,504.76454545454544,33.5,4.25,1.0,343.8727272727273,1.4381818181818182,1440.0,-0.08636363636363636,7.691818181818181,0.0,85.0,1440.0,16.9,43.43,46.03909090909091,29.55,32.34,33.45909090909091,28.33,28.680000000000003,33.666363636363634,33.059090909090905,23.28818181818182,22.068181818181817,19.89181818181818,21.663636363636364,43.87,25.45,26.574545454545454,26.67,25.61727272727273,39.095454545454544,73.83272727272727,11.5,15.0,88.5,8.0
599,0.04888888888888889,6.86,5.5,-9.22888888888889,14.0,342.9788888888889,25.67,46.0,46.0,-0.1922222222222222,504.7811111111111,33.5,4.25,1.0,345.53333333333336,1.44,1440.0,-0.15333333333333335,1.6900000000000002,0.0,85.0,1440.0,16.9,43.43,46.03666666666666,29.567777777777778,32.34,33.394444444444446,28.33,28.68,33.77333333333333,33.15111111111111,23.432222222222222,22.128888888888888,19.947777777777777,21.633333333333333,43.879999999999995,25.466666666666665,26.58,26.67,25.62,32.19222222222223,73.08333333333333,11.5,15.0,88.5,8.0
