Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
486,0.0,5.734545454545454,5.5,12.047272727272729,8.0,371.6872727272727,22.84,57.0,56.0,-0.25545454545454543,506.9709090909091,49.0,4.0,1.0,374.1036363636364,1.552727272727273,1520.0,-0.39181818181818184,-9.024545454545454,0.0,85.0,1520.0,49.7,53.57090909090909,56.52,41.485454545454544,43.700909090909086,43.59090909090909,38.29,38.17636363636364,48.99,48.06545454545455,24.30727272727273,21.78,19.592727272727274,22.445454545454545,53.82,40.8890909090909,37.64454545454545,37.480909090909094,36.60636363636363,24.725454545454546,86.25090909090909,60.5,8.0,88.5,8.0
487,0.0,5.79111111111111,5.5,5.334444444444444,8.0,370.9144444444444,22.84,57.0,56.0,-0.2288888888888889,506.99111111111114,49.0,4.0,1.0,373.6822222222222,1.48,1520.0,-0.4744444444444444,-5.637777777777778,0.0,85.0,1520.0,49.7,53.55,56.51666666666667,41.425555555555555,43.69,43.53666666666666,38.28,38.19,48.94111111111111,48.12222222222223,24.18777777777778,21.77,19.691111111111113,22.41444444444444,53.82,40.81444444444444,37.59888888888889,37.42777777777778,36.541111111111114,26.73888888888889,85.78444444444443,60.5,8.0,88.5,8.0
488,0.0,5.747272727272727,5.5,-2.619090909090909,8.0,369.75545454545454,22.84,57.0,56.0,-0.18181818181818182,506.89909090909094,48.98090909090909,4.0,1.0,372.1036363636363,1.4800000000000002,1502.3345454545454,-0.32090909090909087,-1.2654545454545454,0.0,85.0,1494.9672727272728,49.7,53.54454545454546,56.445454545454545,41.346363636363634,43.67636363636364,43.58727272727273,38.28,38.18090909090909,48.90909090909091,48.052727272727275,24.35818181818182,21.69363636363636,19.777272727272727,22.470909090909092,53.810909090909085,40.735454545454544,37.664545454545454,37.45818181818182,36.518181818181816,29.14454545454545,85.68909090909091,60.5,8.0,88.5,8.0
489,0.0,5.802222222222222,5.5,-6.546666666666667,8.0,369.2066666666667,22.84,57.0,56.0,-0.20444444444444446,506.7733333333333,48.64,4.0,1.0,372.0,1.48,1480.0,-0.28,0.6966666666666667,0.0,85.0,1480.0,49.7,53.48444444444445,56.357777777777784,41.33,43.611111111111114,43.593333333333334,38.28,38.107777777777784,48.76111111111111,47.964444444444446,24.4,21.605555555555554,19.853333333333335,22.44666666666667,53.74111111111111,40.72,37.72777777777778,37.349999999999994,36.443333333333335,32.63111111111111,85.77444444444444,60.5,8.0,88.5,8.0
490,0.0,5.81,5.541818181818182,-7.487272727272727,8.0,369.0354545454545,22.845454545454547,57.0,56.0,-0.32636363636363636,506.64909090909094,48.5,4.0,1.0,372.0,1.4800000000000002,1480.0,-0.2409090909090909,1.3881818181818182,0.0,85.0,1480.0,49.7,53.460909090909084,56.27272727272727,41.32090909090909,43.58818181818182,43.53181818181818,38.266363636363636,38.03272727272727,48.60727272727272,47.876363636363635,24.39090909090909,21.517272727272726,19.848181818181818,22.23818181818182,53.653636363636366,40.700909090909086,37.6,37.38181818181818,36.36909090909091,33.3890909090909,85.87363636363636,60.5,8.0,88.5,8.0
491,0.0,5.81,5.91,-7.484444444444445,8.0,369.0188888888889,22.955555555555556,57.0,56.0,-0.2788888888888889,506.5233333333333,48.5,4.0,1.0,372.0,1.48,1480.0,-0.2822222222222222,1.358888888888889,0.0,85.0,1480.0,49.7,53.39666666666667,56.187777777777775,41.26111111111111,43.52666666666667,43.52,38.2,38.02,48.586666666666666,47.8,24.334444444444443,21.441111111111113,19.78666666666667,22.128888888888888,53.56888888888889,40.56555555555556,37.49777777777778,37.32333333333334,36.34888888888889,33.42444444444445,86.11222222222221,60.5,8.0,88.5,8.0
492,0.0,5.81,6.0,-9.677272727272728,8.0,368.77000000000004,23.0,57.0,56.0,-0.23,506.39909090909094,48.5,4.0,1.0,371.6490909090909,1.4800000000000002,1501.2945454545452,-0.25363636363636366,2.2763636363636364,0.0,85.0,1512.2963636363638,49.7,53.373636363636365,56.157272727272726,41.23818181818182,43.50454545454546,43.52,38.17727272727273,38.00909090909091,48.64090909090908,47.778181818181814,24.377272727272725,21.43,19.764545454545456,22.029090909090908,53.55,40.474545454545456,37.42272727272727,37.23545454545455,36.269090909090906,35.20636363636363,86.31090909090909,60.5,8.0,88.5,8.0
493,0.0,5.81,6.0,-13.238888888888889,8.0,368.23555555555555,23.0,57.0,55.46,-0.2288888888888889,506.2733333333333,48.5,4.0,1.0,370.55555555555554,1.48,1502.8644444444444,-0.18222222222222223,3.6411111111111105,0.0,85.0,1493.8633333333335,49.7,53.30777777777777,56.031111111111116,41.17111111111111,43.43666666666667,43.510000000000005,38.111111111111114,37.94111111111111,48.59111111111111,47.69222222222223,24.324444444444442,21.454444444444444,19.673333333333332,21.91,53.54666666666666,40.45333333333333,37.392222222222216,37.16555555555556,36.18222222222222,36.50111111111111,86.33111111111111,60.5,8.0,88.5,8.0
494,0.0,5.823636363636364,6.0,-8.007272727272728,8.0,368.9918181818182,23.0,57.0,55.0,-0.17909090909090908,506.14909090909094,48.48090909090909,4.0,1.0,371.8963636363637,1.4800000000000002,1480.0,-0.31363636363636366,0.8390909090909091,0.0,85.0,1480.0,49.7,53.28454545454545,55.99181818181818,41.16,43.43,43.443636363636365,38.1,37.92090909090909,48.559090909090905,47.51181818181818,24.31,21.600909090909088,19.562727272727273,22.036363636363635,53.47727272727273,40.377272727272725,37.23909090909091,37.196363636363635,36.094545454545454,32.83909090909091,86.29636363636364,60.5,8.0,88.5,8.0
495,0.0,5.890000000000001,6.0,-6.295555555555556,8.0,369.2911111111111,23.0,56.68222222222222,55.0,-0.15,506.0233333333333,48.14,4.0,1.0,372.0,1.48,1480.0,-0.2788888888888889,0.1411111111111111,0.0,85.0,1480.0,49.7,53.22,55.92666666666666,41.14444444444444,43.41888888888889,43.43,38.09111111111111,37.85333333333333,48.425555555555555,47.29555555555556,24.31,21.697777777777777,19.672222222222224,22.09111111111111,53.392222222222216,40.291111111111114,37.074444444444445,37.083333333333336,36.00666666666667,30.96222222222222,85.99777777777778,60.5,8.0,88.5,8.0
496,0.0,5.9,6.0,-5.77,8.0,369.43545454545455,23.007272727272728,56.0,55.0,-0.1527272727272727,505.89909090909094,48.0,4.0,1.0,372.0,1.4800000000000002,1480.0,-0.28,0.0,0.0,85.0,1480.0,49.7,53.194545454545455,55.90363636363636,41.01090909090909,43.35090909090909,43.43,38.01454545454545,37.830909090909095,48.371818181818185,47.27,24.31,21.770909090909093,19.635454545454547,21.901818181818182,53.304545454545455,40.20363636363636,36.983636363636364,37.049090909090914,35.91909090909091,30.89272727272727,85.55,60.5,8.0,88.5,8.0
497,0.0,5.9,6.0,-6.97111111111111,8.0,369.27777777777777,23.123333333333335,56.0,55.0,-0.20222222222222222,505.7733333333333,48.0,4.102222222222222,1.0,372.0,1.48,1529.3977777777777,-0.23222222222222222,0.36333333333333334,0.0,85.0,1591.7611111111112,49.7,53.135555555555555,55.83555555555555,40.98,43.32888888888889,43.43,37.937777777777775,37.77,48.17666666666666,47.24666666666667,24.31,21.77,19.362222222222222,21.87,53.22,40.12222222222223,36.97666666666666,36.974444444444444,35.846666666666664,31.742222222222225,85.08444444444444,60.5,8.0,88.5,8.0
498,0.0,5.9,6.0,-8.053636363636365,8.0,369.1536363636364,23.17,56.0,55.0,-0.1827272727272727,505.64909090909094,48.0,4.765454545454546,1.0,372.0,1.5054545454545454,1780.7945454545452,-0.23727272727272727,0.40545454545454546,0.0,85.0,1802.7454545454545,49.7,53.10545454545454,55.74727272727273,40.97181818181818,43.26363636363636,43.43,37.93,37.76,48.16090909090909,47.11363636363637,24.33181818181818,21.680000000000003,19.28909090909091,21.842727272727274,53.2,40.11,37.053636363636365,36.89545454545455,35.82454545454545,31.706363636363633,84.53818181818181,60.5,8.0,88.5,8.0
499,0.0,5.911111111111111,6.0,-8.132222222222222,8.0,369.16333333333336,23.17,56.0,55.0,-0.25111111111111106,505.5233333333333,48.0,5.0,1.0,372.0,1.76,1839.28,-0.2111111111111111,0.4444444444444444,0.0,85.0,1840.0,49.7,52.97555555555555,55.666666666666664,40.91111111111111,43.24111111111111,43.43,37.91888888888889,37.76,48.31666666666667,47.09,24.465555555555554,21.526666666666667,19.41111111111111,21.715555555555554,53.19666666666667,40.11,37.13,36.88,35.75666666666667,31.766666666666666,83.96777777777778,60.5,8.0,88.5,8.0
500,0.0,5.970909090909092,6.0,-12.231818181818182,8.0,368.7218181818182,23.17,56.0,55.0,-0.21090909090909093,505.39909090909094,48.0,5.0,1.0,371.1163636363636,1.84,1840.0,-0.15727272727272726,2.4827272727272724,0.0,85.0,1836.8145454545454,49.7,52.93454545454545,55.65,40.8890909090909,43.17909090909091,43.42,37.85181818181818,37.74727272727272,48.526363636363634,47.10545454545454,24.49909090909091,21.458181818181817,19.44181818181818,21.71090909090909,53.13727272727272,40.10090909090909,37.122727272727275,36.8609090909091,35.75,36.52818181818182,83.38545454545455,60.5,8.0,88.5,8.0
501,0.0,5.98,6.0,-30.518888888888892,8.0,366.1088888888889,23.17,56.0,55.0,-0.3022222222222222,505.27111111111105,47.989999999999995,4.944444444444445,1.0,368.7344444444444,1.8400000000000003,1805.111111111111,-0.020000000000000004,12.488888888888889,0.0,85.0,1800.0,49.7,52.87777777777777,55.653333333333336,40.82111111111111,43.17,43.352222222222224,37.84,37.68111111111111,48.495555555555555,47.16222222222222,24.572222222222223,21.523333333333333,19.503333333333334,21.773333333333333,53.12,40.028888888888886,36.99444444444444,36.724444444444444,35.73888888888889,47.85666666666667,83.02222222222223,60.5,8.0,88.5,8.0
502,0.0,5.98,6.0,-72.94181818181818,8.0,360.01363636363635,23.17,56.0,55.0,-0.23636363636363636,505.1463636363636,47.64909090909091,5.0,1.0,362.0681818181818,1.8254545454545457,1782.3672727272728,0.38636363636363635,35.587272727272726,0.0,85.0,1775.0,49.7,52.91727272727273,55.709090909090904,40.800909090909094,43.17,43.34,37.84,37.65909090909091,48.41636363636364,47.07909090909091,24.64727272727273,21.598181818181818,19.49818181818182,21.80909090909091,53.11181818181819,39.942727272727275,36.97,36.63363636363636,35.657272727272726,51.29727272727273,83.72909090909091,60.5,8.0,88.5,8.0
503,0.0,5.98,6.0,-96.44111111111111,8.0,356.3255555555555,23.173333333333332,56.0,55.0,-0.2533333333333333,505.02111111111105,47.5,5.0,1.0,357.9611111111111,1.7777777777777777,1755.5555555555557,0.5511111111111111,46.73111111111111,0.0,85.0,1751.6711111111113,49.6,52.867777777777775,55.666666666666664,40.733333333333334,43.15777777777778,43.34,37.81888888888889,37.59111111111111,48.385555555555555,46.94777777777777,24.653333333333332,21.61,19.456666666666667,21.942222222222224,53.04222222222222,39.861111111111114,36.95444444444444,36.62777777777777,35.57111111111111,51.367777777777775,85.48111111111112,60.5,8.0,88.5,8.0
504,0.0,5.98,6.0,-98.46363636363635,8.0,355.7327272727273,23.28818181818182,56.0,55.0,-0.31,504.8963636363636,47.5,4.776363636363636,1.0,357.72727272727275,1.752727272727273,1724.1881818181819,0.5618181818181818,46.57,0.0,85.0,1720.0,49.54,52.78090909090909,55.65,40.72,43.09,43.330909090909095,37.690909090909095,37.58,48.26636363636364,46.99818181818182,24.60090909090909,21.61,19.565454545454546,21.918181818181818,52.96727272727273,39.85,36.82545454545454,36.68454545454545,35.49909090909091,51.15363636363636,87.54636363636364,60.5,8.0,88.5,8.0
505,0.0,5.98,6.0,-101.07666666666667,8.0,354.9977777777778,23.34,56.0,55.0,-0.30777777777777776,504.77111111111105,47.5,4.75,1.0,357.09333333333336,1.69,1721.8822222222223,0.5555555555555556,46.965555555555554,0.0,85.0,1720.0,49.5,52.696666666666665,55.644444444444446,40.72,43.08,43.26444444444444,37.67,37.58,48.30555555555556,46.98555555555556,24.674444444444443,21.61,19.52111111111111,21.723333333333333,53.013333333333335,39.843333333333334,36.8,36.62444444444444,35.49,50.97333333333333,89.63444444444445,60.3,8.0,88.5,8.0
506,0.0,5.98,6.0,-84.09909090909092,8.0,357.0590909090909,23.34,56.0,55.0,-0.20545454545454547,504.6463636363636,47.5,4.75,1.0,359.0618181818182,1.71,1722.0963636363638,0.40090909090909094,38.16,0.0,85.0,1720.0,49.5,52.68,55.58545454545455,40.72,43.08,43.25,37.68272727272727,37.58,48.308181818181815,46.86636363636364,24.89272727272727,21.62272727272727,19.49818181818182,21.670909090909092,53.03,39.766363636363636,36.808181818181815,36.558181818181815,35.49,49.28454545454545,91.36090909090909,60.0,8.0,88.5,8.0
507,0.0,5.98,6.0,-70.39,8.0,358.8511111111111,23.34,56.0,55.0,-0.15111111111111108,504.52111111111105,47.5,4.828888888888889,1.0,360.85333333333335,1.72,1741.5377777777778,0.2611111111111111,31.14111111111111,0.0,85.0,1754.9866666666667,49.5,52.68,55.626666666666665,40.71333333333334,43.06888888888889,43.25,37.73555555555556,37.58,48.233333333333334,46.91222222222222,24.99888888888889,21.70888888888889,19.44666666666667,21.54888888888889,53.03,39.69,36.86222222222222,36.593333333333334,35.49,48.33777777777778,92.6,60.0,8.0,88.5,8.0
508,0.0,5.98,6.0,-50.77090909090909,8.0,361.60909090909087,23.34,56.0,55.0,-0.2009090909090909,504.3963636363636,47.5,4.776363636363636,1.0,363.9563636363636,1.7927272727272727,1746.0163636363636,0.16545454545454544,21.476363636363637,0.0,85.0,1735.0145454545454,49.4,52.68,55.57909090909091,40.6390909090909,42.98909090909091,43.25,37.665454545454544,37.57090909090909,48.16545454545454,46.92,25.01,21.849090909090908,19.515454545454546,21.61090909090909,53.03,39.68,36.799090909090914,36.47545454545455,35.474545454545456,46.16090909090909,93.29,60.0,8.0,88.5,8.0
509,0.0,5.98,6.0,-42.08777777777778,8.0,362.98555555555555,23.34,56.0,55.0,-0.1788888888888889,504.27111111111105,47.5,4.647777777777778,1.0,365.0,1.72,1691.658888888889,-0.03333333333333334,17.305555555555557,0.0,85.0,1642.3044444444445,49.4,52.68,55.56,40.56111111111111,42.916666666666664,43.24333333333333,37.58888888888889,37.49777777777778,48.21111111111111,46.90888888888889,25.003333333333334,21.87,19.58111111111111,21.697777777777777,53.025555555555556,39.66888888888889,36.721111111111114,36.45,35.39555555555555,45.95,93.51666666666667,60.0,8.0,88.5,8.0
510,0.0,5.98,6.0,-41.27272727272727,8.0,363.0609090909091,23.34,56.0,55.0,-0.24909090909090906,504.1463636363636,47.5,4.25,1.0,365.0,1.7018181818181817,1560.0,0.0890909090909091,17.15909090909091,0.0,85.0,1560.0,49.4,52.68,55.56000000000001,40.55,42.89363636363636,43.18272727272727,37.58,37.43181818181818,48.06545454545455,46.81727272727273,24.929090909090913,21.883636363636363,19.49818181818182,21.770909090909093,52.959999999999994,39.593636363636364,36.68909090909091,36.43818181818182,35.32181818181818,46.00727272727273,93.69727272727273,60.0,8.0,88.5,8.0
511,0.0,5.98,6.0,-41.775555555555556,8.0,363.0733333333333,23.34222222222222,56.0,55.0,-0.2544444444444445,504.02111111111105,47.489999999999995,4.147777777777778,1.0,365.0,1.52,1531.6722222222222,0.031111111111111114,17.27777777777778,0.0,85.0,1482.3288888888887,49.4,52.67666666666666,55.56,40.55,42.82666666666667,43.17,37.56888888888889,37.47222222222222,47.40777777777778,46.653333333333336,24.817777777777778,21.925555555555555,19.345555555555556,21.78,52.94,39.50555555555556,36.55555555555556,36.35444444444445,35.29888888888889,46.04333333333333,93.86111111111111,60.0,8.0,88.5,8.0
512,0.0,5.98,6.0,-42.447272727272725,8.0,362.96909090909094,23.452727272727273,56.0,55.0,-0.27909090909090906,503.8963636363636,47.14909090909091,3.75,1.0,365.0,1.4618181818181817,1400.0,0.025454545454545455,17.65909090909091,0.0,85.0,1400.0,49.3,52.6109090909091,55.54727272727273,40.54,42.82,43.17,37.50272727272728,37.42272727272727,46.85545454545454,46.50363636363636,24.525454545454544,21.802727272727275,19.28909090909091,21.78,52.93999999999999,39.42636363636364,36.541818181818186,36.21090909090909,35.22272727272727,46.298181818181824,93.88454545454546,60.0,8.0,88.5,8.0
513,0.0,5.98,6.0,-49.32333333333334,8.0,362.0777777777778,23.5,56.0,55.0,-0.30777777777777776,503.77111111111105,47.0,3.75,1.0,364.5911111111111,1.36,1395.5555555555557,0.05555555555555555,20.61111111111111,0.0,85.0,1400.0,49.3,52.59,55.42111111111112,40.47222222222222,42.82,43.17,37.48,37.4,46.827777777777776,46.47,24.313333333333333,21.78,19.42111111111111,21.78,52.94,39.403333333333336,36.60888888888889,36.166666666666664,35.14666666666667,47.38666666666667,94.04222222222222,60.0,8.0,88.5,8.0
514,0.0,5.98,6.0,-58.11545454545455,8.0,360.7490909090909,23.5,56.0,55.0,-0.2081818181818182,503.6463636363636,47.0,3.8372727272727274,1.0,363.0,1.36,1410.3327272727272,0.17545454545454545,24.862727272727273,0.0,85.0,1417.6981818181819,49.3,52.59,55.38181818181818,40.45090909090909,42.82,43.158181818181816,37.419090909090905,37.333636363636366,46.88636363636363,46.40909090909091,24.074545454545454,21.794545454545457,19.48909090909091,21.78,52.93999999999999,39.33090909090909,36.62,36.03909090909091,35.14,47.83545454545455,94.52636363636363,60.0,8.0,88.5,8.0
515,0.0,5.98,6.0,-58.65555555555555,8.0,360.57444444444445,23.5,56.0,55.0,-0.20333333333333334,503.52111111111105,47.0,4.0,1.0,362.77777777777777,1.36,1444.4444444444443,0.19555555555555557,24.055555555555557,0.0,85.0,1440.8133333333333,49.3,52.59,55.312222222222225,40.38444444444444,42.80888888888889,43.09111111111111,37.39666666666667,37.32,46.784444444444446,46.41,23.894444444444446,21.873333333333335,19.391111111111112,21.77,52.94,39.25111111111111,36.62,36.00333333333333,35.14,47.63,95.17,60.0,8.0,88.5,8.0
516,0.0,5.98,6.0,-44.28363636363636,8.0,362.47727272727275,23.5,56.0,55.0,-0.2281818181818182,503.3963636363636,47.0,4.0,1.0,364.9563636363636,1.44,1472.148181818182,0.05545454545454545,17.157272727272726,0.0,85.0,1472.5527272727272,49.29,52.59,55.224545454545456,40.36090909090909,42.74090909090909,43.08,37.33,37.32,46.870909090909095,46.47090909090909,23.794545454545457,21.933636363636364,19.10727272727273,21.709090909090907,52.93999999999999,39.24,36.61090909090909,35.92636363636364,35.125454545454545,45.18545454545455,95.57090909090908,60.0,8.0,88.5,8.0
517,0.0,5.98,6.0,-40.153333333333336,8.0,363.22444444444443,23.504444444444445,56.0,55.0,-0.1788888888888889,503.27111111111105,47.0,3.731111111111111,1.0,365.24,1.44,1370.5855555555556,0.014444444444444446,15.25,0.0,85.0,1272.0644444444445,49.2,52.59,55.14,40.30111111111111,42.73,43.08,37.30888888888889,37.312222222222225,46.75333333333334,46.47,23.723333333333333,21.86777777777778,19.00888888888889,21.70888888888889,52.93666666666667,39.23222222222223,36.537777777777784,35.85,35.04666666666667,45.57888888888889,95.62222222222222,60.0,8.0,88.5,8.0
518,0.0,5.98,6.0,-45.03909090909091,8.0,362.4927272727273,23.62,56.0,55.0,-0.24727272727272726,503.1463636363636,46.98090909090909,2.790909090909091,1.0,365.0,1.3272727272727274,1025.6018181818183,0.056363636363636366,17.954545454545453,0.0,85.0,986.9318181818181,49.2,52.58454545454546,55.12,40.29,42.71636363636364,43.07090909090909,37.24181818181818,37.23545454545455,46.60909090909092,46.40909090909091,23.785454545454545,21.792727272727273,19.05272727272727,21.8,52.876363636363635,39.155454545454546,36.46272727272728,35.84,34.97181818181818,46.54636363636364,95.7990909090909,59.92,8.0,88.5,8.0
519,0.0,5.98,6.0,-42.766666666666666,8.0,362.78222222222223,23.67,56.0,55.0,-0.20333333333333334,503.02111111111105,46.64,2.6855555555555557,1.0,365.0,0.9777777777777779,966.6800000000001,0.031111111111111114,16.862222222222222,0.0,85.0,955.5566666666667,49.2,52.52777777777778,55.11666666666666,40.29,42.65111111111111,43.00333333333334,37.23,37.154444444444444,46.623333333333335,46.38666666666667,23.866666666666667,21.78,18.997777777777777,21.942222222222224,52.85333333333333,39.07555555555555,36.440000000000005,35.84,34.94888888888889,46.162222222222226,96.01111111111112,59.5,8.0,88.5,8.0
520,0.0,5.98,6.0,-41.985454545454544,8.0,362.8572727272727,23.67,56.0,55.0,-0.1527272727272727,502.8963636363636,46.5,2.5263636363636364,1.0,365.0,0.9381818181818182,932.0863636363637,0.019090909090909092,16.906363636363636,0.0,85.0,920.0,49.2,52.56727272727273,55.04909090909091,40.29,42.62818181818182,42.99,37.21727272727273,37.14,46.46909090909091,46.306363636363635,23.889090909090907,21.794545454545457,18.99,21.931818181818183,52.78090909090909,39.06,36.373636363636365,35.81818181818182,34.873636363636365,46.18454545454546,96.14545454545454,59.5,8.0,88.5,8.0
521,0.0,5.993333333333333,6.0,-42.88,8.0,362.6911111111111,23.67,56.0,55.0,-0.20222222222222222,502.77111111111105,46.5,2.578888888888889,1.0,365.0,0.9200000000000002,937.0522222222221,0.042222222222222223,17.36111111111111,0.0,85.0,946.0555555555555,49.1,52.52444444444444,54.962222222222216,40.28,42.56666666666667,42.99,37.142222222222216,37.14,46.63,46.21888888888889,23.943333333333335,21.85111111111111,18.97888888888889,21.79888888888889,52.696666666666665,39.053333333333335,36.336666666666666,35.67777777777778,34.785555555555554,46.28,96.30000000000001,59.5,8.0,88.5,8.0
522,0.0,6.0609090909090915,6.0,-43.22727272727273,8.0,362.6036363636364,23.67,55.28727272727272,55.0,-0.1781818181818182,502.6463636363636,46.5,2.75,1.0,365.0,0.9272727272727274,973.95,0.03909090909090909,17.34090909090909,0.0,85.0,981.82,49.1,52.50090909090909,54.86909090909091,40.21363636363637,42.56,42.980909090909094,37.08090909090909,37.13090909090909,46.70090909090909,46.17272727272727,23.912727272727274,21.78090909090909,18.952727272727273,21.78,52.67454545454545,38.99363636363636,36.14090909090909,35.586363636363636,34.71090909090909,46.28727272727273,96.49454545454546,59.5,8.0,88.5,8.0
523,0.0,6.07,6.0,-43.52666666666667,8.0,362.6022222222222,23.67,55.0,54.68444444444444,-0.10333333333333333,502.52111111111105,46.5,2.7955555555555556,1.0,365.0,1.0,992.6311111111112,0.03888888888888889,17.274444444444445,0.0,85.0,1071.6077777777778,49.1,52.43666666666667,54.71333333333334,40.19222222222223,42.56,42.919999999999995,37.12444444444444,37.07111111111111,46.51777777777777,46.26888888888889,24.02,21.693333333333335,19.136666666666667,21.77,52.605555555555554,38.971111111111114,36.1,35.580000000000005,34.7,46.27111111111111,96.65777777777778,59.5,8.0,88.5,8.0
524,0.0,6.070000000000001,6.0,-43.60272727272727,8.0,362.54,23.67,55.0,54.0,-0.17454545454545453,502.3963636363636,46.5,3.696363636363636,1.0,365.01545454545453,1.0327272727272727,1363.6809090909092,0.06636363636363636,16.792727272727273,0.0,85.0,1397.6763636363637,49.1,52.41363636363636,54.54545454545455,40.124545454545455,42.54454545454546,42.91,37.06909090909091,37.06909090909091,46.57090909090909,46.16909090909091,23.969090909090912,21.63181818181818,19.201818181818183,21.680000000000003,52.51727272727273,38.91272727272727,36.1,35.656363636363636,34.7,45.724545454545456,96.83818181818182,59.5,8.0,88.5,8.0
525,0.0,6.07,6.0,-28.688888888888886,8.0,364.5711111111111,23.67,55.0,54.0,-0.23000000000000004,502.27111111111105,46.5,3.75,1.0,366.91,1.37,1400.0,-0.04666666666666666,10.104444444444445,0.0,85.0,1400.0,49.1,52.34777777777778,54.437777777777775,40.126666666666665,42.48777777777778,42.898888888888884,37.06,37.13,47.221111111111114,46.25888888888889,23.874444444444446,21.688888888888886,19.403333333333332,21.537777777777777,52.42666666666666,38.98888888888889,36.1,35.74333333333333,34.72333333333333,40.474444444444444,96.82,59.5,8.0,88.5,8.0
526,0.0,6.070000000000001,6.0,-17.64,8.0,366.3954545454545,23.676363636363636,55.0,54.0,-0.2281818181818182,502.1463636363636,46.5,3.75,1.0,368.98454545454547,1.39,1399.3945454545456,-0.15818181818181817,4.659090909090909,0.0,85.0,1389.6036363636363,49.1,52.32454545454545,54.35909090909092,40.26,42.54636363636364,42.833636363636366,37.07181818181818,37.14,47.841818181818184,46.51454545454545,23.720909090909092,21.670909090909092,19.400909090909092,21.533636363636365,52.275454545454544,39.197272727272725,36.11909090909091,35.85,34.85636363636364,40.93727272727273,96.32636363636362,59.5,8.0,88.5,8.0
527,0.0,6.07,6.0,-24.642222222222223,8.0,365.5222222222222,23.79111111111111,55.0,54.0,-0.18000000000000002,502.02111111111105,46.5,3.75,1.0,368.03666666666663,1.3777777777777778,1357.0377777777778,-0.11333333333333334,8.112222222222222,0.0,85.0,1360.0,49.1,52.25666666666667,54.34,40.28,42.56,42.82,37.13333333333333,37.13333333333333,47.88444444444444,46.471111111111114,23.630000000000003,21.537777777777777,19.235555555555557,21.6,52.16555555555556,39.23222222222223,36.25444444444444,36.03777777777778,34.888888888888886,42.55555555555556,95.83,59.5,8.0,88.5,8.0
528,0.0,6.057272727272727,6.0,-25.682727272727274,8.0,365.2981818181818,23.84,55.0,54.0,-0.2009090909090909,501.8963636363636,46.5,3.75,1.0,368.01545454545453,1.37,1360.0,-0.10363636363636365,8.703636363636363,0.0,85.0,1360.0,49.1,52.16909090909091,54.33363636363637,40.20363636363636,42.53090909090909,42.82,37.14,37.07363636363636,47.81636363636364,46.344545454545454,23.598181818181818,21.52,18.994545454545456,21.596363636363638,52.01363636363636,39.155454545454546,36.335454545454546,35.86727272727273,34.93818181818182,42.688181818181825,95.53090909090908,59.5,8.0,88.5,8.0
529,0.0,6.004444444444444,6.0,-17.697777777777777,8.0,366.49666666666667,23.84,55.0,54.0,-0.18000000000000002,501.77111111111105,46.5,3.75,1.0,369.0566666666667,1.39,1355.5555555555557,-0.2,5.078888888888889,0.0,85.0,1360.0,49.0,52.07666666666667,54.26777777777777,40.12222222222223,42.40888888888889,42.81111111111111,37.13111111111111,37.04333333333333,47.86888888888889,46.388888888888886,23.448888888888888,21.531111111111112,18.855555555555554,21.528888888888886,51.91444444444445,39.062222222222225,36.282222222222224,35.74444444444444,34.88666666666667,39.61222222222222,95.08999999999999,59.5,8.0,88.5,8.0
530,0.0,6.048181818181818,6.0,-13.960909090909091,8.0,367.1445454545455,23.84,55.0,54.0,-0.24727272727272726,501.6463636363636,46.5,3.75,1.0,369.8181818181818,1.4,1360.0,-0.18636363636363634,3.18,0.0,85.0,1360.0,49.0,51.93545454545454,54.24454545454546,40.10090909090909,42.444545454545455,42.74363636363636,37.06909090909091,36.91,47.870909090909095,46.41181818181818,23.30636363636364,21.598181818181818,18.955454545454543,21.52,51.9,38.91909090909091,36.27,35.61181818181819,34.86454545454546,37.652727272727276,94.51818181818182,59.5,8.0,88.5,8.0
