Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
688,0.0,5.37,5.0,-14.426363636363636,8.0,375.25363636363636,24.17,51.0,51.0,-0.21818181818181817,490.5072727272727,42.5,3.5,1.0,378.0,1.36,1280.0,-0.27,2.191818181818182,0.0,85.0,1280.0,74.4,48.93,51.02,35.22,38.02,38.88363636363636,32.70636363636363,33.21181818181818,41.51,40.37909090909091,22.430909090909093,16.72,17.848181818181818,19.533636363636365,49.36000000000001,33.47272727272727,32.03090909090909,31.745454545454546,30.34,36.86090909090909,116.11999999999999,87.18,8.0,88.5,8.0
689,0.0,5.37,5.0,-15.717777777777778,8.0,375.1866666666667,24.17,51.0,51.0,-0.15,490.4577777777778,42.5,3.4955555555555557,1.0,378.0,1.36,1279.22,-0.2733333333333333,2.7911111111111113,0.0,85.0,1267.2155555555555,74.4,48.93,51.02,35.22,38.02,38.81777777777778,32.69,33.142222222222216,41.50444444444444,40.284444444444446,22.38666666666667,16.72,17.765555555555554,19.286666666666665,49.36,33.406666666666666,31.996666666666663,31.667777777777776,30.331111111111113,38.24111111111111,115.11444444444444,87.0,8.0,88.5,8.0
690,0.0,5.37,5.0,-25.4,8.0,374.05454545454546,24.17,51.0,51.0,-0.1509090909090909,490.4072727272727,42.5,3.2572727272727273,1.0,376.67454545454547,1.33,1230.8154545454545,-0.2736363636363636,6.403636363636363,0.0,85.0,1218.6327272727272,74.4,48.93,51.02,35.21454545454546,38.02,38.8,32.69,33.059999999999995,41.43909090909091,40.15,22.311818181818182,16.72,17.62090909090909,19.096363636363638,49.36000000000001,33.39,32.06272727272727,31.707272727272724,30.263636363636362,44.905454545454546,114.20454545454545,87.0,8.0,88.5,8.0
691,0.0,5.37,5.0,-65.72555555555556,8.0,368.72444444444443,24.17,51.0,51.0,-0.23888888888888887,490.3577777777778,42.5,3.25,1.0,371.5233333333333,1.172222222222222,1199.611111111111,0.013333333333333334,21.997777777777777,0.0,85.0,1200.0,74.4,48.92666666666666,51.01888888888889,35.15555555555555,38.01111111111111,38.8,32.68333333333333,33.04666666666667,41.42,40.21,22.17111111111111,16.72,17.60666666666667,19.00111111111111,49.35888888888889,33.38666666666667,32.07666666666667,31.664444444444445,30.25,53.42777777777778,113.9888888888889,87.0,8.0,88.5,8.0
692,0.0,5.37,5.0,-125.07363636363635,8.0,360.45454545454544,24.17,51.0,51.0,-0.3909090909090909,490.30727272727273,42.5,3.25,1.0,362.86999999999995,1.1327272727272726,1171.7745454545454,0.4772727272727273,45.10545454545455,0.0,85.0,1164.090909090909,74.4,48.86818181818182,50.958181818181814,35.14,37.93545454545454,38.79454545454546,32.622727272727275,33.1109090909091,41.414545454545454,40.408181818181816,22.200909090909093,16.71090909090909,17.759090909090908,18.999090909090906,49.301818181818184,33.32090909090909,32.01181818181818,31.64090909090909,30.24090909090909,55.60909090909092,115.17454545454547,87.0,8.0,88.5,8.0
693,0.0,5.37,5.0,-125.07111111111112,8.0,359.5622222222222,24.17,51.0,51.0,-0.37222222222222223,490.25777777777773,42.5,3.25,1.0,361.1044444444444,1.1344444444444444,1177.1033333333335,0.42000000000000004,45.794444444444444,0.0,85.0,1190.551111111111,74.3,48.90555555555555,50.93,35.14,37.85444444444445,38.73444444444445,32.61,33.13,41.34888888888889,40.37888888888889,22.223333333333333,16.644444444444446,17.915555555555557,19.072222222222223,49.28,33.29666666666666,31.989999999999995,31.58,30.166666666666668,50.06777777777778,117.22444444444444,87.0,8.0,88.5,8.0
694,0.0,5.381818181818182,5.0,-40.46181818181818,8.0,370.45181818181817,24.17,51.0,51.0,-0.21909090909090911,490.2072727272727,42.5,3.25,1.0,372.5109090909091,1.1536363636363636,1200.0,-0.055454545454545465,13.17909090909091,0.0,85.0,1200.0,74.3,48.93,50.93,35.14,37.84,38.72,32.61,33.13,41.33,40.32090909090909,22.30090909090909,16.650909090909092,17.950000000000003,19.13909090909091,49.28,33.23636363636364,31.984545454545454,31.61909090909091,30.099090909090908,39.38727272727272,118.00181818181818,87.0,8.0,88.5,8.0
695,0.0,5.448888888888889,5.0,-16.764444444444443,8.0,374.28444444444443,24.17,51.0,51.0,-0.23888888888888887,490.15777777777777,42.5,3.25,1.0,376.87111111111113,1.18,1200.0,-0.23888888888888887,3.2944444444444443,0.0,85.0,1200.0,74.3,48.92666666666666,50.92888888888889,35.13333333333333,37.84,38.72,32.61,33.12555555555556,41.33,40.42888888888889,22.452222222222222,16.784444444444446,18.017777777777777,19.09777777777778,49.28,33.22,31.925555555555555,31.58,30.148888888888887,38.68555555555556,117.50777777777778,87.0,8.0,88.5,8.0
696,0.0,5.46,5.0,-16.18,8.0,374.6781818181818,24.16636363636364,51.0,51.0,-0.21909090909090911,490.10727272727274,42.5,3.25,1.0,377.0,1.2,1200.0,-0.26272727272727275,2.9236363636363634,0.0,85.0,1200.0,74.3,48.86454545454546,50.872727272727275,35.06909090909091,37.830909090909095,38.71090909090909,32.598181818181814,33.059999999999995,41.32454545454545,40.39818181818182,22.563636363636363,16.81,18.05909090909091,19.13909090909091,49.28,33.21181818181818,31.91,31.61909090909091,30.16,38.24,116.65545454545455,87.0,8.0,88.5,8.0
697,0.0,5.46,5.0,-15.995555555555557,8.0,374.90333333333336,24.05777777777778,51.0,50.75888888888889,-0.23888888888888887,490.0577777777778,42.5,3.25,1.0,377.4266666666667,1.2,1200.0,-0.27555555555555555,3.0133333333333336,0.0,85.0,1196.128888888889,74.2,48.84,50.85,35.05,37.77777777777778,38.64666666666667,32.531111111111116,33.04,41.26777777777778,40.44222222222223,22.718888888888888,16.802222222222223,18.246666666666666,19.09777777777778,49.28,33.14666666666667,31.91,31.576666666666668,30.153333333333332,38.489999999999995,115.86,87.0,8.0,88.5,8.0
698,0.0,5.46,5.0,-16.834545454545456,8.0,374.9572727272727,24.0,51.0,50.03,-0.21818181818181817,490.0072727272727,42.5,3.049090909090909,1.0,378.0,1.1745454545454546,1167.8363636363638,-0.29090909090909095,3.3854545454545457,0.0,85.0,1160.0,74.2,48.84,50.85,35.04363636363636,37.81727272727273,38.63,32.52,33.03454545454545,41.308181818181815,40.38727272727272,22.88090909090909,16.734545454545454,18.2,19.14727272727273,49.28,33.123636363636365,31.895454545454548,31.55272727272727,30.087272727272726,39.01090909090909,115.01818181818182,87.0,8.0,88.5,8.0
699,0.0,5.46,5.0,-16.64,8.0,375.1466666666667,24.0,51.0,50.0,-0.15,489.9577777777778,42.5,3.0,1.0,378.0,1.1555555555555554,1160.0,-0.29333333333333333,3.3444444444444446,0.0,85.0,1160.0,74.2,48.84,50.85,34.98444444444445,37.77111111111111,38.63,32.52,32.97666666666666,41.26777777777778,40.35666666666666,22.913333333333334,16.72,18.047777777777778,19.146666666666665,49.28,33.06444444444444,31.765555555555554,31.486666666666665,30.063333333333333,38.97777777777778,114.02333333333334,87.0,8.0,88.5,8.0
700,0.0,5.469090909090909,5.0,-15.282727272727271,8.0,375.50363636363636,24.0,51.0,50.0,-0.15,489.9072727272727,42.5,3.1554545454545457,1.0,378.0,1.1927272727272726,1188.5236363636363,-0.2490909090909091,2.944545454545455,0.0,85.0,1195.889090909091,74.2,48.84,50.85,35.03090909090909,37.74818181818181,38.63,32.52,33.02272727272727,41.31363636363636,40.22,22.829090909090908,16.72,17.956363636363637,19.028181818181817,49.27454545454545,33.10454545454545,31.730000000000004,31.469999999999995,30.00363636363636,37.85363636363636,113.08727272727273,87.0,8.0,88.5,8.0
701,0.0,5.536666666666666,5.0,-12.646666666666667,8.0,375.9888888888889,24.0,51.0,50.0,-0.15,489.8577777777778,42.5,3.2455555555555557,1.0,378.6488888888889,1.2,1203.6822222222222,-0.3611111111111111,1.732222222222222,0.0,85.0,1187.2511111111112,74.2,48.83777777777778,50.846666666666664,35.04555555555555,37.68111111111111,38.62444444444444,32.52,33.04,41.32666666666667,40.11666666666667,22.608888888888888,16.72,17.94,19.056666666666665,49.208888888888886,33.05777777777777,31.72666666666667,31.470000000000002,29.989999999999995,35.45333333333333,112.26888888888888,87.0,8.0,88.5,8.0
702,0.0,5.55,5.0,-11.33181818181818,8.0,376.2609090909091,24.0,51.0,50.0,-0.15,489.80727272727273,42.5,3.0072727272727273,1.0,379.0,1.1854545454545453,1162.7263636363637,-0.2636363636363636,1.5,0.0,85.0,1160.0,74.2,48.776363636363634,50.78454545454545,34.98,37.67,38.559090909090905,32.51,33.03454545454545,41.266363636363636,40.049090909090914,22.445454545454545,16.729090909090907,17.89272727272727,18.994545454545456,49.125454545454545,33.03454545454545,31.666363636363634,31.477272727272727,29.99,35.405454545454546,111.31727272727272,87.0,8.0,88.5,8.0
703,0.0,5.542222222222222,5.0,-13.334444444444443,8.0,376.09,24.0,51.0,50.0,-0.10888888888888888,489.75777777777773,42.5,3.0,1.0,378.5733333333333,1.12,1162.5733333333333,-0.31777777777777777,2.4366666666666665,0.0,85.0,1160.0,74.2,48.75,50.76,34.95666666666667,37.66222222222222,38.53666666666666,32.443333333333335,32.96666666666667,41.25,40.10666666666666,22.528888888888886,16.781111111111112,17.524444444444445,18.91444444444444,49.1,32.97,31.64333333333333,31.537777777777777,29.989999999999995,37.35444444444445,110.31,87.0,8.0,88.5,8.0
704,0.0,5.475454545454546,5.0,-18.547272727272727,8.0,375.5509090909091,24.0,51.0,50.0,-0.11818181818181818,489.7072727272727,42.5,3.0,1.0,377.9236363636364,1.12,1160.0,-0.2218181818181818,4.403636363636363,0.0,85.0,1166.7863636363636,74.2,48.75,50.75636363636363,34.89545454545455,37.594545454545454,38.47090909090909,32.43,32.88727272727272,41.25,40.20454545454545,22.486363636363635,16.651818181818182,17.05181818181818,18.93,49.1,32.95,31.578181818181818,31.483636363636364,29.99909090909091,40.88090909090909,109.31454545454545,87.0,8.0,88.5,8.0
705,0.0,5.46,5.0,-29.383333333333333,8.0,374.03666666666663,24.0,51.0,50.0,-0.15,489.65777777777777,42.5,3.217777777777778,1.0,377.0,1.1288888888888888,1194.8477777777778,-0.16444444444444445,9.32,0.0,85.0,1200.0,74.2,48.74888888888889,50.69444444444444,34.88,37.58,38.45,32.43,32.87,41.25,40.333333333333336,22.348888888888887,16.551111111111112,16.834444444444443,19.11777777777778,49.1,32.94666666666667,31.559999999999995,31.398888888888887,30.052222222222227,43.483333333333334,108.62111111111112,87.0,8.0,88.5,8.0
706,0.0,5.469090909090909,5.0,-17.135454545454547,8.0,375.63000000000005,24.0,51.0,50.0,-0.23636363636363636,489.61,42.48636363636364,3.25,1.0,378.32000000000005,1.18,1200.0,-0.25272727272727274,4.289090909090909,0.0,85.0,1200.0,74.2,48.690909090909095,50.66727272727273,34.88,37.58,38.45,32.43,32.87,41.24181818181818,40.22909090909091,22.44272727272727,16.482727272727274,16.85727272727273,19.11090909090909,49.1,32.88727272727272,31.56,31.389090909090907,30.00363636363636,37.72363636363636,108.0,87.0,8.0,88.5,8.0
707,0.0,5.536666666666666,5.0,4.692222222222223,8.0,378.7811111111111,24.0,51.0,50.0,-0.17444444444444446,489.56222222222226,42.15555555555555,3.143333333333333,1.0,381.7066666666667,1.151111111111111,1195.5366666666666,-0.4066666666666667,-4.586666666666667,0.0,85.0,1178.38,74.2,48.67,50.60888888888889,34.88,37.58,38.44666666666667,32.42333333333333,32.87,41.17666666666666,40.2,22.485555555555557,16.54111111111111,17.195555555555554,19.218888888888888,49.09888888888889,32.87,31.563333333333333,31.444444444444443,29.989999999999995,25.765555555555554,106.86444444444444,87.0,8.0,88.5,8.0
708,0.0,5.55,5.0,25.74090909090909,8.0,381.95363636363635,24.005454545454544,51.0,50.0,-0.1190909090909091,489.5127272727273,42.0,3.0,1.0,384.69818181818187,1.1281818181818182,1160.601818181818,-0.5663636363636364,-13.262727272727272,0.0,85.0,1160.0,74.2,48.67,50.59,34.88,37.57090909090909,38.38636363636363,32.35727272727273,32.87,41.16,40.20909090909091,22.55545454545455,16.60727272727273,17.418181818181818,19.16909090909091,49.03818181818181,32.86181818181819,31.628181818181815,31.34090909090909,29.979999999999997,19.157272727272726,104.98454545454545,87.0,8.0,88.5,8.0
709,0.0,5.55,5.0,58.739999999999995,8.0,386.82444444444445,24.11777777777778,51.0,50.0,-0.19666666666666666,489.4622222222222,42.0,3.0,1.0,389.4844444444445,1.15,1164.4444444444443,-0.8877777777777777,-30.21888888888889,0.0,85.0,1160.0,74.2,48.67,50.59,34.873333333333335,37.504444444444445,38.36333333333333,32.333333333333336,32.87,41.15555555555555,40.25888888888889,22.64333333333333,16.551111111111112,17.65888888888889,19.075555555555557,49.01,32.79666666666667,31.64333333333333,31.36555555555556,29.91222222222222,11.714444444444446,102.43111111111111,87.0,8.0,88.5,8.0
710,0.0,5.54,5.0,50.01181818181818,8.0,386.3418181818182,24.17,51.0,50.0,-0.27181818181818185,489.4127272727273,42.0,3.0,1.0,389.33181818181816,1.1463636363636363,1154.841818181818,-0.8581818181818182,-27.491818181818186,0.0,85.0,1160.0,74.2,48.67,50.59,34.807272727272725,37.49,38.29818181818182,32.28272727272727,32.86181818181819,41.09,40.13999999999999,22.737272727272725,16.473636363636363,17.816363636363636,18.93090909090909,49.01,32.78,31.578181818181818,31.38,29.9,14.80181818181818,99.3190909090909,87.0,8.0,88.5,8.0
711,0.0,5.48,5.0,20.753333333333334,8.0,382.6066666666667,24.17,51.0,50.0,-0.31,489.3622222222223,42.0,3.0,1.0,385.12888888888887,1.1255555555555554,1157.4155555555556,-0.49444444444444446,-12.386666666666667,0.0,85.0,1160.0,74.2,48.67,50.59,34.79,37.483333333333334,38.28,32.32888888888889,32.80111111111111,41.07,40.11,22.884444444444444,16.46,17.781111111111112,18.9,49.01,32.78,31.554444444444446,31.380000000000003,29.899999999999995,22.235555555555557,97.12222222222222,87.0,8.0,88.5,8.0
712,0.0,5.534545454545454,5.0,26.241818181818186,8.0,383.24,24.17,51.0,50.0,-0.21909090909090911,489.3127272727272,42.0,3.0,1.0,385.9563636363637,1.1336363636363636,1159.3999999999999,-0.5545454545454546,-14.97272727272727,0.0,85.0,1174.04,74.3,48.67,50.59,34.79545454545455,37.42363636363636,38.28,32.331818181818186,32.85,41.07,40.10090909090909,22.905454545454546,16.46,17.788181818181815,18.9,49.00727272727272,32.78,31.48909090909091,31.38,29.89090909090909,19.83909090909091,95.4009090909091,87.0,8.0,88.5,8.0
713,0.0,5.55,5.0,37.13666666666667,8.0,385.01666666666665,24.17,51.0,50.0,-0.23888888888888887,489.2622222222222,42.0,3.0,1.0,388.0,1.1544444444444444,1200.0,-0.6255555555555555,-21.450000000000003,0.0,85.0,1200.0,74.3,48.666666666666664,50.58666666666667,34.85333333333333,37.40111111111111,38.28,32.27111111111111,32.86333333333333,41.06666666666667,40.028888888888886,22.772222222222222,16.466666666666665,17.93111111111111,18.907777777777778,48.95111111111111,32.77666666666667,31.466666666666665,31.380000000000003,29.824444444444445,17.178888888888892,93.17666666666668,87.0,8.0,88.5,8.0
714,0.0,5.55,5.0,27.04090909090909,8.0,383.99363636363637,24.17,51.0,50.0,-0.2609090909090909,489.2127272727273,42.0,3.0,1.0,387.15090909090907,1.16,1200.0,-0.5309090909090909,-17.208181818181817,0.0,85.0,1200.0,74.3,48.60272727272727,50.52363636363636,34.807272727272725,37.333636363636366,38.28,32.26,32.805454545454545,41.00181818181818,39.96272727272727,22.66181818181818,16.55,18.078181818181818,18.956363636363637,48.93,32.71090909090909,31.40090909090909,31.38,29.81,20.819090909090907,91.03272727272727,87.0,8.0,88.5,8.0
715,0.0,5.55,5.0,-6.676666666666667,8.0,379.4377777777778,24.17,51.0,50.0,-0.18666666666666665,489.1622222222222,42.0,3.06,1.0,382.05555555555554,1.14,1200.0,-0.17333333333333334,0.7855555555555556,0.0,85.0,1200.0,74.3,48.58,50.5,34.784444444444446,37.32,38.275555555555556,32.26,32.845555555555556,40.98,40.00222222222222,22.51222222222222,16.702222222222222,18.04111111111111,18.855555555555554,48.92666666666666,32.68666666666667,31.380000000000003,31.376666666666665,29.809999999999995,35.16555555555556,89.79666666666667,87.0,8.0,88.5,8.0
716,0.0,5.55,5.0,-33.297272727272734,8.0,375.6572727272727,24.17,51.0,50.0,-0.1509090909090909,489.1127272727272,42.0,3.1972727272727273,1.0,378.2872727272727,1.1336363636363638,1196.3636363636363,0.019999999999999997,14.159090909090908,0.0,85.0,1200.0,74.3,48.57545454545455,50.5,34.71909090909091,37.32,38.21,32.26,32.799090909090914,40.98,39.95363636363636,22.41090909090909,16.811818181818182,18.020909090909093,18.94090909090909,48.8609090909091,32.626363636363635,31.38,31.316363636363636,29.820909090909087,48.88363636363636,89.42454545454545,87.0,8.0,88.5,8.0
717,0.0,5.55,5.001111111111111,-69.22777777777777,8.0,370.34555555555556,24.17,51.0,50.0,-0.23888888888888887,489.06222222222226,42.0,3.25,1.0,372.90555555555557,1.172222222222222,1199.631111111111,0.37777777777777777,32.89111111111111,0.0,85.0,1200.0,74.3,48.513333333333335,50.5,34.7,37.31333333333333,38.19,32.26,32.78,40.97666666666666,39.94,22.38222222222222,16.955555555555556,17.933333333333334,18.843333333333334,48.77444444444445,32.61,31.380000000000003,31.299999999999997,29.873333333333335,50.48,90.28888888888889,87.0,8.0,88.5,8.0
718,0.0,5.55,5.297272727272728,-67.85181818181819,8.0,369.99545454545455,24.17,51.0,50.0,-0.21909090909090911,489.0127272727273,42.0,3.25,1.0,372.2427272727273,1.1736363636363636,1193.0290909090909,0.3109090909090909,31.983636363636364,0.0,85.0,1200.0,74.2,48.48727272727273,50.49545454545455,34.694545454545455,37.24545454545454,38.18454545454545,32.26,32.78,40.90909090909091,39.94,22.25090909090909,16.99,17.733636363636364,18.799090909090907,48.75,32.61,31.374545454545455,31.29181818181818,29.765454545454546,46.82272727272727,91.69636363636364,87.0,8.0,88.5,8.0
719,0.0,5.55,5.192222222222222,-40.04666666666667,8.0,373.53333333333336,24.17,51.0,50.0,-0.23888888888888887,488.9622222222222,42.0,3.25,1.0,375.85333333333335,1.1944444444444444,1200.0,0.10555555555555557,17.47222222222222,0.0,85.0,1200.0,74.2,48.425555555555555,50.43333333333333,34.62888888888889,37.22333333333333,38.12,32.26,32.78,40.82666666666667,39.93222222222222,22.15777777777778,17.064444444444444,17.763333333333335,18.64333333333333,48.75,32.60333333333333,31.314444444444444,31.22666666666667,29.79222222222222,44.38333333333333,92.40777777777777,87.0,8.0,88.5,8.0
720,0.0,5.55,5.303636363636364,-30.84090909090909,8.0,374.84636363636366,24.17,51.0,50.0,-0.21818181818181817,488.9127272727273,42.0,3.25,1.0,377.07545454545453,1.2,1200.0,-0.008181818181818184,12.87090909090909,0.0,85.0,1200.0,74.2,48.4,50.41,34.61,37.157272727272726,38.1,32.26,32.78,40.81,39.845454545454544,22.274545454545457,17.16090909090909,17.849999999999998,18.423636363636362,48.75,32.53818181818182,31.3,31.203636363636363,29.742727272727276,44.14181818181818,92.52,87.0,8.0,88.5,8.0
721,0.0,5.55,5.5,-19.253333333333334,8.0,376.3611111111111,24.16888888888889,51.0,50.0,-0.15,488.8622222222223,42.0,3.198888888888889,1.0,379.0888888888889,1.2,1191.868888888889,-0.08,7.172222222222222,0.0,85.0,1178.4222222222222,74.2,48.4,50.40888888888888,34.60666666666666,37.14,38.096666666666664,32.26,32.77666666666667,40.806666666666665,39.68666666666667,22.38222222222222,17.29888888888889,17.928888888888892,18.386666666666667,48.74888888888889,32.51444444444444,31.299999999999997,31.137777777777778,29.720000000000002,38.77777777777778,92.41222222222223,87.0,8.0,88.5,8.0
722,0.0,5.55,5.5,-6.525454545454545,8.0,378.39,24.060000000000002,51.0,50.0,-0.23545454545454544,488.8127272727272,42.0,3.0,1.0,381.22545454545457,1.1727272727272728,1156.361818181818,-0.19636363636363638,0.5972727272727273,0.0,85.0,1160.0,74.2,48.4,50.34727272727273,34.54636363636364,37.14,38.03727272727273,32.26,32.71090909090909,40.74090909090909,39.53909090909091,22.475454545454543,17.257272727272724,17.94,18.46090909090909,48.693636363636365,32.449090909090906,31.29181818181818,31.12,29.64363636363636,31.378181818181815,91.85000000000001,87.0,8.0,88.5,8.0
723,0.0,5.55,5.5,10.99888888888889,8.0,380.8833333333333,24.0,51.0,50.0,-0.21777777777777776,488.7622222222222,41.99444444444444,3.0,1.0,383.3666666666667,1.1355555555555554,1160.3644444444444,-0.37555555555555553,-6.765555555555554,0.0,85.0,1160.0,74.2,48.398888888888884,50.32,34.53,37.14,38.02,32.25111111111111,32.69,40.72,39.57666666666667,22.61333333333333,17.256666666666668,17.94,18.53222222222222,48.72777777777778,32.43,31.22666666666667,31.119999999999997,29.56222222222222,21.124444444444446,90.86333333333333,87.0,8.0,88.5,8.0
724,0.0,5.559090909090909,5.5,94.01727272727273,8.0,392.42272727272723,24.0,51.0,50.0,-0.23545454545454544,488.7127272727273,41.663636363636364,3.0,1.0,395.2818181818182,1.1545454545454545,1169.9836363636364,-1.2836363636363637,-54.50909090909091,0.6890909090909091,85.0,1174.010909090909,74.2,48.341818181818184,50.32,34.53,37.13181818181818,38.02,32.18363636363636,32.69,40.72,39.59,22.526363636363637,17.39,17.96,18.52,48.690909090909095,32.42454545454546,31.21,31.12,29.55,2.7372727272727273,87.71272727272728,87.0,8.0,88.5,8.0
725,0.0,5.614444444444445,5.5,92.73222222222222,8.0,393.22,24.0,51.0,50.0,-0.2177777777777778,488.66555555555556,41.5,3.0,1.0,396.76,1.1588888888888889,1200.0,-1.518888888888889,-57.77777777777778,1.0,85.0,1200.0,74.2,48.32,50.32,34.53,37.07111111111111,38.013333333333335,32.163333333333334,32.69,40.71666666666667,39.596666666666664,22.552222222222223,17.426666666666666,18.10666666666667,18.77777777777778,48.67,32.35888888888889,31.20555555555556,31.116666666666667,29.549999999999997,0.0,82.58111111111111,87.0,8.0,88.5,8.0
726,0.0,5.572727272727272,5.5,88.5909090909091,8.0,393.1818181818182,24.0,51.0,50.0,-0.23545454545454544,488.61727272727273,41.5,3.0,1.0,396.4690909090909,1.15,1200.0,-1.5172727272727273,-59.41636363636364,1.0,85.0,1200.0,74.3,48.32,50.32,34.52090909090909,37.06,37.949090909090906,32.095454545454544,32.68454545454545,40.656363636363636,39.662727272727274,22.575454545454548,17.48181818181818,18.241818181818182,18.96,48.67,32.334545454545456,31.14727272727273,31.05181818181818,29.55,0.0,77.17181818181818,87.0,8.0,88.5,8.0
727,0.0,5.624444444444444,5.5,86.26222222222222,8.0,393.25888888888886,24.0,51.0,50.0,-0.21777777777777776,488.56777777777774,41.5,3.0,1.0,396.77777777777777,1.1422222222222222,1208.14,-1.5155555555555555,-62.57888888888889,1.0,85.0,1200.0,74.3,48.31666666666667,50.31888888888889,34.46,37.06,37.93,32.08,32.62444444444444,40.64333333333334,39.669999999999995,22.63,17.43111111111111,18.14333333333333,18.996666666666666,48.666666666666664,32.275555555555556,31.18333333333333,31.029999999999998,29.556666666666665,0.0,71.70444444444443,87.0,8.0,88.5,8.0
728,0.0,5.628181818181818,5.5,82.8790909090909,8.0,393.1990909090909,24.0,51.0,50.0,-0.15,488.5172727272727,41.5,3.0,1.0,396.74363636363637,1.1354545454545453,1207.8854545454544,-1.6827272727272726,-66.22727272727273,1.0,85.0,1200.0,74.34,48.25363636363636,50.26181818181818,34.5,37.049090909090914,37.92363636363636,32.08,32.61,40.697272727272725,39.57454545454545,22.506363636363634,17.42,18.12,19.072727272727274,48.60363636363636,32.26,31.070909090909087,31.030000000000005,29.614545454545453,0.64,66.05090909090909,87.0,8.0,88.5,8.0
729,0.0,5.567777777777778,5.5,35.00888888888889,8.0,387.3911111111111,24.0,51.0,50.0,-0.15,488.46777777777777,41.5,3.0,1.0,390.43555555555554,1.13,1200.0,-0.7977777777777777,-32.596666666666664,0.7777777777777778,85.0,1200.0,74.4,48.23,50.24,34.45666666666667,36.98222222222222,37.857777777777784,32.08,32.61,40.647777777777776,39.37222222222223,22.33111111111111,17.42,18.11111111111111,19.165555555555557,48.57666666666667,32.26,31.029999999999998,31.029999999999998,29.56222222222222,23.396666666666665,61.28555555555555,87.0,8.0,88.5,8.0
730,0.0,5.61090909090909,5.5,-2.2363636363636363,8.0,382.0072727272727,24.0,51.0,50.0,-0.1509090909090909,488.41727272727275,41.5,3.0,1.0,384.74363636363637,1.12,1200.0,-0.24727272727272728,-1.3036363636363637,0.0,85.0,1200.0,74.4,48.23,50.24,34.44,36.97,37.84,32.08,32.61,40.56090909090909,39.38818181818181,22.182727272727274,17.400000000000002,18.007272727272724,19.31,48.51545454545454,32.25181818181818,31.03909090909091,31.024545454545454,29.54090909090909,30.19272727272727,60.24454545454546,87.0,8.0,88.5,8.0
731,0.0,5.561111111111111,5.498888888888889,-15.0,8.0,380.1422222222222,24.0,51.0,50.0,-0.19666666666666666,488.3677777777778,41.5,3.06,1.0,382.70666666666665,1.1288888888888888,1204.4444444444443,-3.0839528461809902e-18,7.197777777777778,0.0,85.0,1200.0,74.4,48.23,50.24,34.43444444444444,36.96333333333334,37.83666666666667,32.08,32.61,40.48222222222222,39.34111111111111,22.276666666666667,17.253333333333334,17.716666666666665,19.311111111111114,48.49,32.18222222222222,31.099999999999998,30.965555555555554,29.47555555555555,40.607777777777784,59.952222222222225,87.0,8.0,88.5,8.0
732,0.0,5.55,5.196363636363636,-29.40818181818182,8.0,377.98636363636365,24.0,51.0,50.0,-0.2290909090909091,488.3172727272727,41.5,3.1972727272727273,1.0,380.68545454545455,1.2,1196.3636363636363,0.1409090909090909,18.25,0.0,85.0,1200.0,74.4,48.22545454545455,50.24,34.36909090909091,36.89636363636364,37.776363636363634,32.08,32.61,40.52272727272727,39.33,22.373636363636365,17.07090909090909,17.53727272727273,19.03090909090909,48.49,32.1,31.046363636363637,30.95,29.451818181818183,46.50454545454546,60.125454545454545,87.0,8.0,88.5,8.0
733,0.0,5.55,5.0,-49.778888888888886,8.0,374.8911111111111,24.0,51.0,50.0,-0.18666666666666665,488.2677777777778,41.5,3.198888888888889,1.0,377.28222222222223,1.2,1195.24,0.3655555555555556,34.224444444444444,0.0,85.0,1187.3466666666666,74.4,48.163333333333334,50.236666666666665,34.35,36.873333333333335,37.76,32.08,32.61,40.47666666666667,39.33,22.38222222222222,16.83888888888889,17.50111111111111,18.843333333333334,48.488888888888894,32.08,30.965555555555554,30.950000000000003,29.39111111111111,48.84,60.84444444444445,87.0,8.0,88.5,8.0
