Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
379,0.0,6.42,6.0,-98.58999999999999,14.0,339.8666666666666,24.0,51.0,51.0,-0.05,493.59666666666664,42.5,2.75,1.0,341.9977777777778,0.94,920.0,0.29333333333333333,32.17777777777778,0.0,85.0,920.0,27.5,49.8,51.37,35.17111111111112,34.37888888888889,33.65,31.06222222222222,31.559999999999995,42.03,41.65111111111111,26.878888888888888,22.15888888888889,20.24,22.74,50.24,34.44,33.86222222222222,33.77444444444445,31.49888888888889,50.650000000000006,119.25111111111111,25.5,15.0,88.5,8.0
380,0.0,6.417272727272728,6.0,-70.60181818181819,14.0,342.5527272727273,24.0,51.0,51.0,-0.14636363636363636,493.53,42.5,2.75,1.0,344.3945454545455,0.9518181818181817,923.6363636363636,-0.01363636363636364,22.60090909090909,0.0,85.0,920.0,27.4,49.8,51.37,35.13909090909091,34.347272727272724,33.65,31.032727272727275,31.56,42.083636363636366,41.6,26.793636363636367,22.13,20.27,22.738181818181815,50.24,34.38636363636363,33.83,33.73909090909091,31.469999999999995,45.847272727272724,119.85454545454546,25.5,15.0,88.5,8.0
381,0.0,6.362222222222222,6.0,-39.27444444444444,14.0,345.85555555555555,24.0,51.0,51.0,-0.15,493.46666666666664,42.5,2.75,1.0,348.43333333333334,0.9600000000000001,924.4466666666667,-0.26555555555555554,11.312222222222223,0.0,85.0,920.0,27.4,49.8,51.327777777777776,35.083333333333336,34.29222222222222,33.65,31.09333333333333,31.559999999999995,42.06555555555556,41.6,26.76,22.13,20.3,22.683333333333334,50.24,34.35,33.83,33.68666666666667,31.470000000000002,44.56111111111111,119.60666666666667,25.5,15.0,88.5,8.0
382,0.0,6.391818181818182,6.0,-41.265454545454546,14.0,345.8536363636363,24.0,51.0,51.0,-0.12636363636363637,493.4,42.5,2.739090909090909,1.0,348.1872727272727,0.9599999999999999,918.2427272727273,-0.1309090909090909,11.871818181818183,0.0,85.0,907.3018181818181,27.4,49.8,51.28,34.99727272727273,34.31909090909091,33.65,31.063636363636363,31.55909090909091,41.92818181818182,41.594545454545454,26.652727272727272,22.13,20.297272727272727,22.60090909090909,50.24,34.29727272727273,33.83,33.65090909090909,31.469999999999995,45.912727272727274,118.9509090909091,25.5,15.0,88.5,8.0
383,0.0,6.418888888888889,6.0,-62.15888888888888,14.0,343.8288888888889,24.066666666666666,51.0,51.0,-0.1,493.3333333333333,42.5,2.5,1.0,345.8488888888889,0.9044444444444445,872.3722222222223,-0.04888888888888889,19.323333333333334,0.0,85.0,880.0,27.4,49.8,51.28,34.96,34.29222222222222,33.65,31.029999999999998,31.505555555555556,41.86,41.47777777777778,26.58,22.13,20.23888888888889,22.628888888888888,50.24,34.21111111111111,33.83,33.70666666666667,31.468888888888884,51.05777777777777,118.60666666666667,25.5,15.0,88.5,8.0
384,0.0,6.364545454545455,6.0,-101.0909090909091,14.0,339.68545454545455,24.16818181818182,51.0,51.0,-0.17636363636363636,493.2681818181818,42.5,2.5,1.0,341.6072727272727,0.8645454545454545,879.0290909090909,0.1781818181818182,33.224545454545456,0.0,85.0,880.0,27.3,49.8,51.28,34.96,34.32181818181818,33.65,31.032727272727275,31.470909090909092,41.90909090909091,41.53818181818182,26.635454545454547,22.12818181818182,20.21,22.66,50.24,34.18,33.77545454545455,33.74,31.41181818181818,53.13636363636363,119.09636363636363,25.5,15.0,88.5,8.0
385,0.0,6.3933333333333335,6.0,-124.07555555555557,14.0,337.11888888888893,24.17,51.0,51.0,-0.2511111111111111,493.2033333333333,42.5,2.5,1.0,338.78,0.8522222222222222,880.0,0.2811111111111111,40.72333333333333,0.0,85.0,880.0,27.3,49.8,51.28,34.96,34.35,33.65,31.09444444444445,31.52444444444445,41.94,41.653333333333336,26.67,22.072222222222223,20.20888888888889,22.66,50.24,34.18,33.74,33.74,31.380000000000003,52.830000000000005,120.17888888888888,25.13,15.0,88.5,8.0
386,0.0,6.420000000000001,6.0,-131.37454545454545,14.0,336.1545454545454,24.17,51.0,51.0,-0.25181818181818183,493.1363636363636,42.5,2.5563636363636366,1.0,338.0490909090909,0.84,880.0,0.34181818181818185,42.45454545454545,0.0,85.0,880.0,27.2,49.8,51.24090909090909,34.96,34.35,33.65,31.12,31.55909090909091,41.89363636363636,41.50818181818182,26.61818181818182,21.987272727272728,20.152727272727272,22.654545454545453,50.193636363636365,34.17909090909091,33.68727272727273,33.68727272727273,31.38,53.24,121.43545454545455,25.0,15.0,88.5,8.0
387,0.0,6.42,6.0,-132.86,14.0,335.69555555555553,24.17,51.0,51.0,-0.1788888888888889,493.07,42.31777777777778,2.5977777777777775,1.0,337.8377777777778,0.8933333333333334,880.0,0.2888888888888889,42.5,0.0,85.0,877.8255555555556,27.2,49.8,51.2,34.96,34.35,33.65,31.119999999999997,31.505555555555556,41.85888888888889,41.42,26.636666666666667,21.96,20.122222222222224,22.535555555555554,50.15,34.123333333333335,33.65,33.65,31.380000000000003,53.86333333333333,122.77555555555556,25.0,15.0,88.5,8.0
388,0.0,6.420000000000001,6.0,-159.36818181818182,14.0,332.8681818181818,24.17,51.0,51.0,-0.20181818181818184,493.00636363636363,42.00818181818182,2.5,1.0,334.4690909090909,0.8645454545454545,849.2636363636364,0.4445454545454545,50.289090909090916,0.0,85.0,840.039090909091,27.1,49.8,51.2,34.908181818181816,34.347272727272724,33.65,31.11818181818182,31.469090909090905,41.64636363636364,41.41727272727273,26.616363636363634,21.954545454545453,20.237272727272728,22.477272727272727,50.15,34.08909090909091,33.60090909090909,33.60090909090909,31.37909090909091,57.310909090909085,124.30454545454545,25.0,15.0,88.5,8.0
389,0.0,6.42,6.0,-169.31,14.0,331.4322222222222,24.17,51.0,51.0,-0.15111111111111108,492.94,42.0,2.5,1.0,333.1622222222222,0.8155555555555556,840.0,0.5122222222222222,52.656666666666666,0.0,85.0,840.0,27.0,49.75666666666667,51.2,34.76888888888889,34.291111111111114,33.65,31.06222222222222,31.417777777777776,41.40111111111111,41.361111111111114,26.53,21.836666666666666,20.18,22.42111111111111,50.15,34.03666666666666,33.57,33.57,31.324444444444445,55.79333333333333,126.2988888888889,25.0,15.0,88.5,8.0
390,0.0,6.420000000000001,6.0,-140.63363636363636,14.0,333.9481818181818,24.17,51.0,51.0,-0.17727272727272728,492.8736363636363,42.0,2.5,1.0,335.5781818181818,0.7963636363636364,840.0,0.28818181818181815,43.17636363636364,0.0,85.0,840.0,26.9,49.71000000000001,51.153636363636366,34.69909090909091,34.26,33.65,31.029090909090908,31.37909090909091,41.28181818181818,41.32909090909091,26.33818181818182,21.725454545454543,20.073636363636364,22.39272727272727,50.15,33.950909090909086,33.56909090909091,33.51363636363636,31.3,52.96818181818182,127.88545454545455,25.0,15.0,88.5,8.0
391,0.0,6.42,6.0,-127.58999999999999,14.0,335.2111111111111,24.17,51.0,51.0,-0.15666666666666668,492.8077777777778,42.0,2.5,1.0,337.0,0.7755555555555556,840.0,0.23666666666666666,38.41777777777778,0.0,85.0,840.0,26.9,49.71,51.11,34.64666666666667,34.26,33.65,30.97555555555555,31.331111111111113,41.25,41.27333333333333,26.18111111111111,21.697777777777777,20.21777777777778,22.454444444444444,50.15,33.92,33.513333333333335,33.425555555555555,31.29888888888889,52.88333333333333,128.85666666666668,24.9,15.0,88.5,8.0
392,0.0,6.420000000000001,6.0,-135.85181818181817,14.0,334.2263636363636,24.17,51.0,51.0,-0.057272727272727274,492.74363636363637,42.0,2.5,1.0,336.19272727272727,0.7563636363636363,840.0,0.21909090909090911,40.83,0.0,85.0,834.6727272727272,26.8,49.71000000000001,51.11000000000001,34.61,34.26,33.65,30.94727272727273,31.30090909090909,41.24818181818182,41.18545454545454,26.15,21.58090909090909,20.413636363636364,22.542727272727273,50.15,33.92,33.48,33.39,31.23818181818182,53.76727272727273,129.88545454545454,24.5,15.0,88.5,8.0
393,0.0,6.42,6.0,-113.55333333333334,14.0,336.1922222222222,24.17,51.0,51.0,-0.14888888888888888,492.6766666666667,42.0,2.348888888888889,1.0,337.96000000000004,0.7355555555555555,791.6511111111112,0.2,34.04777777777778,0.0,85.0,771.2688888888889,26.8,49.71,51.06555555555556,34.61,34.26,33.65,30.887777777777778,31.348888888888887,41.14111111111111,41.09888888888889,26.15,21.58111111111111,20.413333333333334,22.625555555555554,50.15,33.91888888888889,33.48,33.39,31.20888888888889,49.0,130.84,24.5,15.0,88.5,8.0
394,0.0,6.420000000000001,6.0,-56.98090909090909,14.0,341.9290909090909,24.17,51.0,51.0,-0.15,492.61,42.0,2.25,1.0,344.0690909090909,0.73,756.3636363636364,-0.18363636363636363,16.244545454545456,0.0,85.0,760.0,26.7,49.71000000000001,51.02,34.56090909090909,34.20636363636363,33.65,30.85727272727273,31.33090909090909,40.96727272727273,40.95363636363636,26.14909090909091,21.604545454545455,20.323636363636364,22.483636363636364,50.15,33.86272727272728,33.42636363636364,33.39,31.150909090909092,46.554545454545455,130.7790909090909,24.5,15.0,88.5,8.0
395,0.0,6.42,6.0,-64.70666666666666,14.0,341.5577777777778,24.17,51.0,51.0,-0.15,492.54555555555555,42.0,2.25,1.0,344.0133333333333,0.75,760.0,-0.19333333333333333,18.296666666666667,0.0,85.0,760.0,26.7,49.71,51.02,34.47333333333333,34.18,33.65,30.799999999999997,31.243333333333332,40.84444444444445,40.836666666666666,26.094444444444445,21.486666666666665,20.178888888888892,22.456666666666667,50.15,33.77444444444445,33.39,33.39,31.119999999999997,48.9,130.11333333333334,24.5,15.0,88.5,8.0
396,0.0,6.420000000000001,6.0,-72.82090909090908,14.0,340.6318181818182,24.17,51.0,51.0,-0.2009090909090909,492.47999999999996,42.0,2.25,1.0,342.59363636363634,0.7227272727272727,763.6372727272727,-0.07636363636363637,21.349999999999998,0.0,85.0,760.0,26.7,49.71000000000001,51.02,34.38636363636363,34.18,33.65090909090909,30.768181818181816,31.21,40.75818181818182,40.75363636363637,25.956363636363633,21.254545454545454,20.00181818181818,22.652727272727272,50.10545454545454,33.74,33.33818181818182,33.337272727272726,31.12,48.842727272727274,129.81636363636363,24.5,15.0,88.5,8.0
397,0.0,6.42,6.0,-77.40555555555555,14.0,340.20000000000005,24.17,51.0,51.0,-0.28,492.41333333333336,42.0,2.25,1.0,342.00333333333333,0.72,760.0,-0.11333333333333334,22.67111111111111,0.0,85.0,760.0,26.6,49.71,51.02,34.35,34.18,33.70666666666667,30.713333333333335,31.209999999999997,40.775555555555556,40.78111111111111,25.89,21.049999999999997,19.765555555555554,22.682222222222222,50.105555555555554,33.74,33.3,33.25111111111111,31.119999999999997,49.263333333333335,129.5522222222222,24.5,15.0,88.5,8.0
398,0.0,6.417272727272728,6.0,-86.19090909090909,14.0,339.19090909090914,24.17,51.0,51.0,-0.20636363636363636,492.3472727272727,41.81181818181818,2.25,1.0,341.2327272727273,0.72,760.0,-0.031818181818181815,25.561818181818182,0.0,85.0,760.0,26.6,49.66909090909091,50.97909090909091,34.34909090909091,34.18,33.68818181818182,30.74090909090909,31.15636363636364,40.86181818181819,40.75090909090909,25.89,20.811818181818182,19.335454545454546,22.534545454545455,50.15,33.68727272727273,33.3,33.22,31.12,49.85,129.4709090909091,24.5,15.0,88.5,8.0
399,0.0,6.362222222222222,6.0,-86.95333333333332,14.0,339.05,24.17,51.0,51.0,-0.12888888888888891,492.28333333333336,41.50222222222222,2.25,1.0,341.0,0.72,760.0,-0.027777777777777776,25.88888888888889,0.0,85.0,760.0,26.6,49.66888888888889,50.93,34.29777777777778,34.17888888888889,33.70666666666667,30.713333333333335,31.119999999999997,40.84444444444445,40.718888888888884,25.89,20.435555555555556,19.045555555555556,22.36333333333333,50.105555555555554,33.65,33.3,33.22,31.11888888888889,49.87777777777778,129.42777777777778,24.5,15.0,88.5,8.0
400,0.0,6.391818181818182,6.0,-85.34272727272727,14.0,339.09999999999997,24.17,51.0,51.0,-0.10272727272727274,492.21636363636367,41.5,2.25,1.0,341.0,0.72,760.0,-0.031818181818181815,25.39636363636364,0.0,85.0,760.0,26.5,49.66909090909091,50.891818181818174,34.26,34.11909090909091,33.74,30.69,31.069090909090907,40.75636363636364,40.663636363636364,25.89,20.17909090909091,18.999090909090906,22.31,50.06000000000001,33.65,33.29909090909091,33.21909090909091,31.063636363636363,49.76818181818182,129.41636363636363,24.5,15.0,88.5,8.0
401,0.0,6.418888888888889,6.0,-82.06888888888889,14.0,339.4,24.17,51.0,51.0,-0.15,492.15000000000003,41.5,2.25,1.0,341.38,0.72,760.0,-0.09111111111111111,24.444444444444443,0.0,85.0,760.0,26.5,49.63,50.85,34.26,34.09,33.74,30.688888888888886,31.029999999999998,40.669999999999995,40.57555555555555,25.89,20.004444444444445,19.22888888888889,22.31111111111111,50.06,33.65,33.25111111111111,33.163333333333334,31.029999999999998,49.537777777777784,129.39666666666665,24.0,15.0,88.5,8.0
402,0.0,6.361818181818182,6.0,-65.62454545454545,14.0,340.9890909090909,24.17,51.0,51.0,-0.15,492.0854545454545,41.5,2.25,1.0,342.98545454545456,0.72,760.0,-0.07636363636363636,19.12,0.0,85.0,760.0,26.5,49.63,50.85,34.21181818181818,34.09,33.74,30.62818181818182,31.030000000000005,40.68636363636364,40.49272727272727,25.888181818181817,19.88909090909091,19.335454545454546,22.418181818181818,50.06000000000001,33.60090909090909,33.22,33.13,31.030000000000005,47.79272727272728,129.20545454545456,24.0,15.0,88.5,8.0
403,0.0,6.33,6.0,-56.72222222222222,14.0,342.01666666666665,24.17,51.0,51.0,-0.17666666666666667,492.02000000000004,41.5,2.098888888888889,1.0,344.0,0.72,731.4577777777778,-0.20111111111111113,16.203333333333333,0.0,85.0,722.4533333333334,26.4,49.63,50.85,34.18,34.09,33.74,30.600000000000005,31.029999999999998,40.66888888888889,40.52222222222222,25.832222222222224,19.799999999999997,19.221111111111114,22.36111111111111,50.01888888888889,33.57,33.22,33.13,31.029999999999998,47.66888888888889,128.71333333333334,24.0,15.0,88.5,8.0
404,0.0,6.329999999999999,6.0,-60.18272727272727,14.0,341.68636363636364,24.17,51.0,51.0,-0.20181818181818184,491.95363636363635,41.5,2.0,1.0,343.5981818181818,0.6945454545454546,719.1627272727272,-0.16090909090909092,17.486363636363635,0.0,85.0,720.0,26.4,49.63,50.85,34.18,34.09,33.74,30.6,31.030000000000005,40.583636363636366,40.666363636363634,25.849090909090908,19.597272727272728,19.21818181818182,22.19,50.01818181818182,33.51454545454545,33.21909090909091,33.13,30.977272727272727,47.90090909090909,128.29,24.0,15.0,88.5,8.0
405,0.0,6.33,6.0,-65.68,14.0,341.0777777777778,24.17,51.0,51.0,-0.15111111111111108,491.8866666666666,41.5,2.0,1.0,343.0,0.68,716.5788888888889,-0.10666666666666666,19.36888888888889,0.0,85.0,720.0,26.4,49.58222222222222,50.80444444444444,34.18,34.09,33.74,30.600000000000005,30.98222222222222,40.495555555555555,40.782222222222224,25.832222222222224,19.394444444444446,19.12777777777778,22.13,50.01888888888889,33.48,33.163333333333334,33.13,30.950000000000003,48.36666666666667,127.91888888888889,24.0,15.0,88.5,8.0
406,0.0,6.329999999999999,6.0,-68.50727272727273,14.0,340.8181818181818,24.17,51.0,51.0,-0.2009090909090909,491.8236363636364,41.5,2.0,1.0,343.0,0.68,720.0,-0.09181818181818181,20.123636363636365,0.0,85.0,720.0,26.3,49.53999999999999,50.76,34.126363636363635,34.08727272727273,33.68727272727273,30.60272727272727,30.95090909090909,40.46181818181818,40.81,25.80090909090909,19.277272727272727,18.734545454545454,22.12818181818182,49.97090909090909,33.48,33.12909090909091,33.07727272727273,30.95,48.47818181818182,127.7309090909091,24.0,15.0,88.5,8.0
407,0.0,6.33,6.0,-69.50333333333333,14.0,340.67777777777775,24.233333333333334,51.0,51.0,-0.25555555555555554,491.7566666666666,41.5,2.0,1.0,343.0,0.68,720.0,-0.05888888888888889,20.822222222222223,0.0,85.0,720.0,26.3,49.54,50.71666666666667,34.14333333333334,34.03,33.65,30.65777777777778,31.0,40.56666666666667,40.808888888888895,25.85111111111111,19.192222222222224,18.733333333333334,22.072222222222223,49.97,33.48,33.07666666666667,33.04,30.950000000000003,48.61555555555556,127.59222222222222,24.0,15.0,88.5,8.0
408,0.0,6.329999999999999,6.0,-80.10727272727273,14.0,339.5690909090909,24.337272727272726,51.0,51.0,-0.15454545454545454,491.69,41.5,2.044545454545455,1.0,341.6527272727273,0.68,720.0,-0.018181818181818184,24.136363636363637,0.0,85.0,720.0,26.3,49.58272727272727,50.71636363636364,34.125454545454545,34.00272727272727,33.65090909090909,30.69,31.030000000000005,40.64090909090909,40.74909090909091,25.936363636363637,19.10727272727273,18.931818181818183,22.042727272727273,49.93181818181818,33.42636363636364,33.04,33.094545454545454,30.95,49.557272727272725,127.55090909090909,24.0,15.0,88.5,8.0
409,0.0,6.33,6.0,-91.08444444444444,14.0,338.37,24.34,51.0,50.84444444444445,-0.10555555555555556,491.6244444444444,41.5,2.112222222222222,1.0,340.6222222222222,0.68,720.0,0.030000000000000002,27.672222222222224,0.0,85.0,720.0,26.2,49.58222222222222,50.71666666666667,34.09,34.06111111111111,33.705555555555556,30.690000000000005,31.029999999999998,40.687777777777775,40.66444444444445,25.97,19.08,18.993333333333332,22.103333333333335,49.89,33.39,33.04,33.13,30.94888888888889,50.35888888888889,127.75333333333333,24.0,15.0,88.5,8.0
410,0.0,6.329090909090909,6.0,-92.13909090909091,14.0,338.0954545454546,24.34,51.0,50.0,-0.030000000000000002,491.56,41.5,2.0900000000000003,1.0,340.0,0.68,720.0,0.061818181818181814,28.031818181818185,0.0,85.0,720.0,26.2,49.53999999999999,50.67,34.09,34.03090909090909,33.73909090909091,30.69,31.030000000000005,40.67090909090909,40.64,25.866363636363634,19.08,19.23,22.07,49.844545454545454,33.38909090909091,33.04,33.12909090909091,30.889090909090907,50.28727272727272,128.0590909090909,24.0,15.0,88.5,8.0
411,0.0,6.274444444444445,6.0,-91.96333333333332,14.0,338.0888888888889,24.34,51.0,50.0,-0.09888888888888889,491.4933333333334,41.5,2.151111111111111,1.0,340.0,0.68,720.0,0.04666666666666667,27.598888888888887,0.0,85.0,720.0,26.2,49.54,50.67,34.09,34.00111111111111,33.68666666666667,30.690000000000005,30.98222222222222,40.64,40.64,25.691111111111113,19.08,19.517777777777777,21.925555555555558,49.8,33.33777777777778,33.04,33.07666666666667,30.86,50.291111111111114,128.33444444444444,24.0,15.0,88.5,8.0
412,0.0,6.303636363636364,6.0,-90.87818181818182,14.0,338.1136363636364,24.34,51.0,50.0,-0.14818181818181816,491.4263636363636,41.5,2.059090909090909,1.0,340.04090909090905,0.7054545454545454,720.0,0.010909090909090906,27.363636363636363,0.0,85.0,714.7963636363637,26.1,49.49545454545455,50.629090909090905,34.08909090909091,34.058181818181815,33.65090909090909,30.69,30.99909090909091,40.583636363636366,40.68909090909091,25.61909090909091,19.08,19.6,21.87,49.8,33.35454545454545,32.98909090909091,33.093636363636364,30.86,50.13999999999999,128.5581818181818,23.5,15.0,88.5,8.0
413,0.0,6.33,6.0,-91.24444444444445,14.0,337.9888888888889,24.34,51.0,50.0,-0.15,491.3633333333334,41.5,2.0,1.0,340.1722222222222,0.6933333333333334,687.0866666666666,0.00888888888888889,27.23888888888889,0.0,85.0,680.0,26.1,49.40777777777778,50.59,34.03666666666666,34.03111111111111,33.705555555555556,30.690000000000005,31.029999999999998,40.495555555555555,40.60333333333333,25.571111111111108,19.08,19.59888888888889,21.871111111111112,49.8,33.33777777777778,32.95,33.07666666666667,30.86,50.199999999999996,128.76555555555558,23.5,15.0,88.5,8.0
414,0.0,6.329090909090909,6.0,-92.36090909090909,14.0,337.7318181818182,24.34,51.0,50.0,-0.15,491.29636363636365,41.5,2.0,1.0,339.23636363636365,0.68,680.0,0.07,27.746363636363636,0.0,85.0,680.0,26.0,49.36000000000001,50.59,34.0,34.058181818181815,33.74,30.69,31.030000000000005,40.408181818181816,40.55,25.54090909090909,19.08,19.538181818181815,21.926363636363636,49.8,33.35454545454545,32.95,32.93818181818182,30.86,50.29636363636364,129.0681818181818,23.5,15.0,88.5,8.0
415,0.0,6.274444444444445,6.0,-90.80555555555556,14.0,337.81666666666666,24.34,51.0,50.0,-0.12777777777777777,491.22999999999996,41.5,2.0,1.0,339.82222222222225,0.68,680.0,0.03888888888888889,27.072222222222223,0.0,85.0,680.0,26.0,49.36,50.54333333333333,34.0,34.03,33.74,30.690000000000005,31.029999999999998,40.37,40.54888888888889,25.58888888888889,19.08111111111111,19.39333333333333,21.896666666666665,49.8,33.33777777777778,32.95,32.87,30.86,50.22555555555555,129.34555555555556,23.5,15.0,88.5,8.0
416,0.0,6.303636363636364,6.0,-90.7781818181818,14.0,337.74545454545455,24.34,51.0,50.0,-0.10272727272727274,491.1645454545455,41.5,2.0,1.0,339.23636363636365,0.68,680.0,0.057272727272727274,27.317272727272726,0.0,85.0,680.0,25.9,49.36000000000001,50.5,34.0,34.0,33.74,30.687272727272727,30.983636363636364,40.36909090909091,40.48727272727273,25.674545454545456,19.133636363636363,19.16,21.80909090909091,49.75636363636364,33.25181818181818,32.95,32.91909090909091,30.86,50.23363636363636,129.6718181818182,23.5,15.0,88.5,8.0
417,0.0,6.33,6.0,-91.2811111111111,14.0,337.6388888888889,24.34,51.0,50.0,-0.14888888888888888,491.09999999999997,41.5,2.0,1.0,339.15555555555557,0.68,680.0,-0.044444444444444446,27.206666666666667,0.0,85.0,680.0,25.9,49.32111111111111,50.5,34.0,34.0,33.74,30.625555555555554,30.950000000000003,40.26888888888889,40.40222222222222,25.656666666666666,19.16,18.955555555555556,21.723333333333333,49.71,33.22,32.95,32.95,30.85888888888889,50.25,129.91555555555556,23.5,15.0,88.5,8.0
418,0.0,6.329999999999999,6.0,-90.87636363636364,14.0,337.5954545454546,24.34,51.0,50.0,-0.2009090909090909,491.03363636363633,41.5,1.99,1.0,339.23636363636365,0.68,671.3027272727272,0.0018181818181818186,27.110909090909093,0.0,85.0,655.1481818181818,25.9,49.28,50.45545454545454,33.950909090909086,34.0,33.74,30.542727272727276,30.99909090909091,40.25363636363637,40.43181818181818,25.572727272727274,19.10727272727273,18.734545454545454,21.64181818181818,49.71000000000001,33.22,32.903636363636366,32.904545454545456,30.80090909090909,50.26545454545454,129.9618181818182,23.5,15.0,88.5,8.0
419,0.0,6.33,6.0,-90.63333333333334,14.0,337.5444444444445,24.34,51.0,50.0,-0.30777777777777776,490.95000000000005,41.5,1.751111111111111,1.0,339.0,0.68,607.151111111111,-0.035555555555555556,27.007777777777775,0.0,85.0,600.0,25.8,49.28,50.367777777777775,33.92,34.0,33.74,30.57222222222222,31.029999999999998,40.392222222222216,40.46,25.58888888888889,19.08,18.82,21.727777777777778,49.66888888888889,33.22,32.87,32.919999999999995,30.77,50.245555555555555,129.97333333333333,23.5,15.0,88.5,8.0
420,0.0,6.2763636363636355,6.0,-90.71090909090908,14.0,337.47727272727275,24.402727272727272,51.0,50.0,-0.31,490.85,41.5,1.74,1.0,339.0,0.629090909090909,595.1463636363636,0.046363636363636364,27.032727272727275,0.0,85.0,562.7372727272727,25.8,49.28,50.32,33.92,33.99818181818182,33.68818181818182,30.653636363636362,30.983636363636364,40.45909090909091,40.45727272727273,25.674545454545456,19.08,18.95,21.84090909090909,49.58363636363636,33.22,32.87,32.95,30.768181818181816,50.23181818181818,130.1681818181818,23.5,15.0,88.5,8.0
421,0.0,6.25,6.0,-89.30888888888889,14.0,337.54999999999995,24.5,51.0,50.0,-0.2577777777777778,490.75,41.5,1.3511111111111112,1.0,339.0,0.5466666666666666,452.3333333333333,-0.060000000000000005,26.515555555555554,0.0,85.0,442.59777777777776,25.75,49.28,50.32,33.92,33.943333333333335,33.705555555555556,30.627777777777776,30.950000000000003,40.40777777777778,40.40222222222222,25.71,19.08222222222222,18.694444444444443,21.87,49.54,33.22,32.87,32.90222222222222,30.714444444444446,50.13333333333333,130.3422222222222,23.5,15.0,88.5,8.0
422,0.0,6.250909090909091,6.0,-89.73818181818181,14.0,337.45454545454544,24.5,50.056363636363635,50.0,-0.15454545454545454,490.65,41.5,1.4245454545454546,1.0,339.0,0.4436363636363636,490.30090909090904,0.009090909090909092,26.59090909090909,0.0,85.0,556.0027272727273,25.7,49.23363636363637,50.28090909090909,33.91818181818182,33.92,33.68818181818182,30.650909090909092,30.95,40.32,40.42909090909091,25.60545454545455,19.254545454545454,18.671818181818182,21.86727272727273,49.53999999999999,33.21909090909091,32.86909090909091,32.87,30.69,50.129999999999995,130.5218181818182,23.0,15.0,88.5,8.0
423,0.0,6.305555555555555,6.0,-90.85333333333332,14.0,337.2944444444445,24.5,50.0,50.0,-0.10555555555555556,490.54999999999995,41.5,2.2466666666666666,1.0,339.0,0.6133333333333333,719.5055555555556,0.031111111111111114,26.731111111111108,0.0,85.0,720.0,25.7,49.19,50.24,33.86222222222222,33.92,33.705555555555556,30.564444444444444,30.950000000000003,40.18111111111111,40.40111111111111,25.483333333333334,19.39888888888889,18.787777777777777,21.81,49.54,33.16444444444445,32.81444444444444,32.87,30.690000000000005,50.166666666666664,130.67555555555555,23.0,15.0,88.5,8.0
424,0.0,6.277272727272727,6.0,-89.74454545454546,14.0,337.27727272727276,24.568181818181817,50.0,50.0,-0.004545454545454546,490.45,41.5,2.159090909090909,1.0,339.0,0.6945454545454546,720.0,0.007272727272727273,26.512727272727272,0.0,85.0,720.0,25.6,49.14545454545455,50.193636363636365,33.83,33.92,33.68727272727273,30.454545454545453,30.95,40.11,40.37,25.50272727272727,19.427272727272726,18.86909090909091,21.778181818181817,49.53999999999999,33.07636363636364,32.77909090909091,32.81545454545455,30.69,50.11272727272728,130.76454545454547,23.0,15.0,88.5,8.0
425,0.0,6.25,6.0,-90.80111111111111,14.0,337.0833333333333,24.67,50.0,50.0,-0.04888888888888889,490.34999999999997,41.5,2.1944444444444446,1.0,339.0,0.7066666666666667,720.0,-0.02,26.666666666666668,0.0,85.0,720.0,25.6,49.1,50.105555555555554,33.83,33.92,33.65,30.483333333333334,30.950000000000003,40.11,40.36888888888889,25.58888888888889,19.36777777777778,18.784444444444446,21.723333333333333,49.495555555555555,32.99,32.72666666666667,32.78,30.690000000000005,50.13333333333333,130.99,23.0,15.0,88.5,8.0
