Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
562,0.0,2.7609090909090908,2.5,-6.754545454545454,2.0,366.5963636363636,20.98818181818182,58.0,57.0,-0.23090909090909092,485.7427272727273,50.541818181818186,4.25,1.0,369.15090909090907,1.3763636363636365,1556.3636363636363,-0.16,0.6990909090909091,0.0,85.0,1560.0,45.9,54.92727272727273,57.54545454545455,40.733636363636364,42.64,41.16,35.626363636363635,35.083636363636366,48.74,48.65,27.05181818181818,24.722727272727273,17.64,21.62818181818182,55.01545454545454,42.13363636363636,38.22818181818182,37.12090909090909,37.164545454545454,30.825454545454544,50.97090909090909,49.0,2.0,88.5,8
563,0.0,2.76,2.5,8.993333333333332,2.0,369.9344444444444,21.0,58.0,57.0,-0.30000000000000004,485.73444444444453,50.5,4.25,1.0,372.40666666666664,1.548888888888889,1560.0,-0.48444444444444446,-13.854444444444445,0.0,85.0,1560.0,45.9,54.84444444444445,57.46333333333333,40.577777777777776,42.61,41.16,35.541111111111114,34.96222222222222,48.85666666666666,48.68555555555556,26.878888888888888,24.267777777777777,17.954444444444444,21.487777777777776,54.95333333333334,41.72222222222222,38.07888888888888,36.66111111111111,36.89111111111111,22.08111111111111,49.80222222222223,49.0,2.0,88.5,8
564,0.0,2.76,2.5,3.5181818181818185,2.0,369.1009090909091,21.0,58.0,57.0,-0.31,485.7263636363636,50.5,4.25,1.0,371.8381818181818,1.5463636363636366,1553.5645454545454,-0.39909090909090916,-9.77,0.0,85.0,1560.0,45.9,54.75636363636364,57.375454545454545,40.691818181818185,42.56090909090909,41.16,35.52181818181818,34.96,49.43272727272727,49.57272727272727,26.64818181818182,23.885454545454547,18.24909090909091,21.299090909090907,54.92727272727273,41.77272727272727,38.02181818181818,36.68090909090909,36.66090909090909,26.570909090909087,47.78363636363636,49.0,2.0,88.5,8
565,0.0,2.76,2.5,-10.234444444444444,2.0,366.2711111111111,21.0,58.0,57.0,-0.27888888888888885,485.7188888888889,50.5,4.25,1.0,368.9866666666667,1.5255555555555556,1558.9777777777776,-0.15000000000000002,3.6422222222222222,0.0,85.0,1560.0,45.9,54.71222222222222,57.31111111111112,40.80777777777778,42.56,41.16,35.60666666666666,34.98888888888889,49.794444444444444,50.12777777777777,26.33111111111111,23.54888888888889,18.49888888888889,21.01888888888889,54.82333333333334,42.16777777777778,38.044444444444444,37.01888888888889,36.80888888888889,34.54,46.595555555555556,49.0,2.0,88.5,8
566,0.0,2.76,2.5,-12.465454545454547,2.0,365.73818181818183,21.0,58.0,57.0,-0.11727272727272728,485.71,50.5,4.25,1.0,368.1818181818182,1.5199999999999998,1560.0,-0.13545454545454547,5.535454545454545,0.0,85.0,1560.0,45.9,54.74818181818182,57.31000000000001,40.81,42.56,41.18818181818182,35.694545454545455,35.07545454545454,49.77181818181818,50.16636363636364,26.04,23.374545454545455,18.54909090909091,20.843636363636364,54.67363636363636,42.31818181818182,38.13090909090909,37.13636363636363,37.00090909090909,35.413636363636364,46.03363636363636,49.0,2.0,88.5,8
567,0.0,2.76,2.5,-12.557777777777778,2.0,365.69444444444446,21.0,58.0,57.0,-0.14333333333333334,485.70000000000005,50.5,4.25,1.0,368.0,1.52,1560.0,-0.1388888888888889,5.955555555555556,0.0,85.0,1560.0,45.9,54.66888888888889,57.309999999999995,40.81,42.56,41.21888888888889,35.75,35.138888888888886,49.71111111111111,50.06111111111111,25.72,23.233333333333334,18.485555555555557,20.76888888888889,54.58222222222222,42.40777777777778,38.217777777777776,37.19777777777777,37.06,35.55111111111111,45.873333333333335,49.0,2.0,88.5,8
568,0.0,2.721818181818182,2.5,-5.764545454545455,2.0,367.02727272727276,21.0,58.0,57.0,-0.17454545454545453,485.69272727272727,50.5,4.087272727272727,1.0,369.4809090909091,1.5199999999999998,1507.2700000000002,-0.2509090909090909,-0.08818181818181824,0.0,85.0,1464.1063636363635,45.9,54.58272727272727,57.28454545454545,40.83909090909091,42.59090909090909,41.190909090909095,35.75,35.14,49.655454545454546,50.02818181818182,25.430000000000003,23.145454545454545,18.38181818181818,20.855454545454545,54.49454545454546,42.43727272727273,38.27727272727273,37.342727272727274,37.091818181818184,29.980909090909094,45.67,49.0,2.0,88.5,8
569,0.0,2.67,2.5,12.567777777777778,2.0,370.92555555555555,21.034444444444446,58.0,57.0,-0.2922222222222222,485.6844444444444,50.5,3.75,1.0,373.45444444444445,1.4933333333333332,1401.0366666666666,-0.5955555555555556,-18.592222222222222,0.0,85.0,1400.0,45.9,54.49444444444444,57.22333333333333,40.898888888888884,42.61,41.24888888888889,35.75,35.14,49.458888888888886,49.94222222222223,25.108888888888888,23.125555555555554,18.412222222222223,20.776666666666667,54.43111111111111,42.38111111111111,38.28,37.43333333333333,37.17777777777778,20.45888888888889,44.47333333333333,49.0,2.0,88.5,8
570,0.0,2.67,2.5,13.05090909090909,2.0,371.27454545454543,21.15727272727273,58.0,57.0,-0.28545454545454546,485.6763636363637,50.39818181818182,3.75,1.0,374.0,1.4,1400.0,-0.5990909090909091,-20.822727272727274,0.0,85.0,1400.0,45.9,54.407272727272726,57.196363636363635,40.84090909090909,42.56090909090909,41.25,35.71363636363637,35.14,49.14090909090908,49.58181818181818,24.818181818181817,23.213636363636365,18.430909090909093,20.496363636363636,54.404545454545456,42.267272727272726,38.28,37.48818181818182,37.195454545454545,20.652727272727272,42.35909090909091,49.0,2.0,88.5,8
571,0.0,2.67,2.5,1.3133333333333335,2.0,369.07,21.17,58.0,57.0,-0.18777777777777777,485.66888888888894,50.03,3.75,1.0,371.9088888888889,1.391111111111111,1400.0,-0.32999999999999996,-8.473333333333334,0.0,85.0,1400.0,45.9,54.32111111111111,57.11333333333333,40.69777777777777,42.56,41.22,35.593333333333334,35.08222222222222,48.81777777777778,48.937777777777775,24.525555555555556,23.26888888888889,18.278888888888886,20.39,54.343333333333334,41.98111111111111,38.224444444444444,37.330000000000005,37.07888888888888,28.233333333333334,40.21333333333334,49.0,2.0,88.5,8
572,0.0,2.67,2.5,-18.743636363636366,2.0,364.9190909090909,21.17,58.0,57.0,-0.2636363636363636,485.66,50.0,3.75,1.0,367.70000000000005,1.3672727272727274,1399.8827272727272,0.0009090909090909087,13.359090909090908,0.0,85.0,1390.581818181818,45.9,54.23363636363637,57.00363636363636,40.60909090909091,42.52272727272727,41.190909090909095,35.49181818181818,34.96545454545455,48.72636363636364,48.63727272727272,24.405454545454543,23.37,18.018181818181816,20.59181818181818,54.36181818181819,41.805454545454545,38.08,36.86909090909091,36.86909090909091,41.54,39.49727272727272,49.0,2.0,88.5,8
573,0.0,2.67,2.5,-41.52333333333333,2.0,360.26222222222225,21.17,58.0,57.0,-0.16666666666666666,485.6499999999999,50.0,3.75,1.0,362.3755555555556,1.37,1362.08,0.45999999999999996,39.016666666666666,0.0,85.0,1360.0,45.9,54.16333333333333,56.85444444444445,40.52222222222222,42.47,41.24888888888889,35.49,34.96,48.638888888888886,48.51111111111111,24.374444444444446,23.52888888888889,17.788888888888888,20.975555555555555,54.403333333333336,41.68222222222222,37.99111111111111,36.59777777777778,36.71,45.04666666666667,40.11555555555555,49.0,2.0,88.5,8
574,0.0,2.67,2.5,-33.903636363636366,2.0,361.4063636363636,21.17,58.0,56.31272727272728,-0.15,485.64272727272726,49.89818181818182,3.75,1.0,363.3027272727273,1.3836363636363636,1360.0,0.3145454545454545,30.225454545454546,0.0,85.0,1360.0,45.9,54.16,56.78545454545454,40.46272727272728,42.47,41.25,35.49,34.96,48.49545454545455,48.371818181818185,24.312727272727273,23.494545454545456,17.64818181818182,21.150909090909092,54.32090909090909,41.625454545454545,37.93272727272727,36.56363636363636,36.6390909090909,37.377272727272725,41.791818181818186,49.0,2.0,88.5,8
575,0.0,2.67,2.5,15.82888888888889,2.0,371.35555555555555,21.17,57.93777777777778,56.0,-0.15,485.63444444444445,49.53,3.623333333333333,1.0,373.79,1.3966666666666665,1364.4522222222222,-0.7122222222222222,-24.193333333333335,0.2222222222222222,85.0,1360.0,45.9,54.142222222222216,56.76111111111111,40.43333333333333,42.47,41.25,35.45333333333333,34.96,48.32222222222222,48.32,24.31,23.40777777777778,17.59111111111111,21.29222222222222,54.233333333333334,41.483333333333334,37.90222222222222,36.56555555555556,36.56777777777778,15.325555555555557,41.72333333333333,49.0,2.0,88.5,8
576,0.0,2.67,2.5,-10.142727272727273,2.0,366.8118181818182,21.17,57.0,56.0,-0.17454545454545453,485.6263636363637,49.5,3.671818181818182,1.0,369.62454545454545,1.3863636363636362,1356.3145454545454,-0.23272727272727273,3.8354545454545446,0.36363636363636365,85.0,1357.9018181818183,45.9,54.08272727272727,56.67636363636364,40.37272727272727,42.47,41.25,35.40090909090909,34.93272727272727,48.346363636363634,48.28272727272727,24.31,23.457272727272724,17.59,21.37909090909091,54.14545454545455,41.39454545454545,37.81636363636364,36.39363636363636,36.61909090909091,43.00272727272727,39.70727272727273,49.0,2.0,88.5,8
577,0.0,2.67,2.5,-42.215555555555554,2.0,360.09,21.202222222222222,57.0,56.0,-0.2711111111111111,485.6188888888889,49.5,3.9066666666666663,1.0,362.5855555555556,1.3655555555555556,1417.1899999999998,0.48888888888888893,38.63444444444444,0.0,85.0,1509.3966666666665,45.85,54.056666666666665,56.58888888888889,40.37,42.43555555555556,41.22,35.4,34.84888888888889,48.511111111111106,48.36333333333333,24.42111111111111,23.64888888888889,17.56,21.43,54.08111111111111,41.33111111111111,37.76,36.272222222222226,36.553333333333335,46.21666666666667,40.63,49.0,2.0,88.5,8
578,0.0,2.67,2.5,-57.53,2.0,356.76363636363635,21.326363636363638,57.0,56.0,-0.19545454545454544,485.61,49.5,4.5,1.0,359.29727272727274,1.4345454545454546,1636.3181818181818,0.6918181818181819,51.94909090909091,0.0,85.0,1640.0,45.8,53.971818181818186,56.525454545454544,40.40181818181818,42.38090909090909,41.16272727272727,35.4,34.82,49.08636363636364,49.08727272727273,24.796363636363637,23.735454545454544,17.51090909090909,21.43,54.054545454545455,41.47636363636364,37.841818181818184,36.32818181818182,36.45181818181818,47.809090909090905,42.53090909090909,49.0,2.0,88.5,8
579,0.0,2.67,2.5,-78.95555555555556,2.0,352.58666666666664,21.34,57.0,56.0,-0.28,485.6000000000001,49.5,4.571111111111112,1.0,354.8122222222222,1.6111111111111112,1635.611111111111,1.06,69.21666666666667,0.0,85.0,1640.0,45.8,53.88444444444444,56.5,40.67666666666667,42.41444444444445,41.16,35.464444444444446,34.95666666666667,50.06111111111111,50.31666666666667,25.12222222222222,23.823333333333334,17.473333333333333,21.466666666666665,53.95111111111111,42.037777777777784,38.095555555555556,36.66555555555556,36.54666666666667,50.55777777777777,45.132222222222225,49.0,2.0,88.5,8
580,0.0,2.67,2.5,-68.65181818181817,2.0,353.9409090909091,21.34,57.0,56.0,-0.23909090909090908,485.59272727272725,49.5,4.623636363636364,1.0,355.7663636363636,1.6218181818181818,1640.0,0.7854545454545455,57.525454545454544,0.0,85.0,1640.0,45.8,53.82272727272727,56.43545454545454,41.25363636363636,42.50272727272727,41.16,35.67272727272727,35.21545454545455,50.70727272727272,51.11000000000001,25.24181818181818,23.87909090909091,17.454545454545453,21.51909090909091,53.779090909090904,42.733636363636364,38.38545454545454,37.38181818181818,36.91,44.982727272727274,48.45636363636363,49.0,2.0,88.5,8
581,0.0,2.67,2.5,-24.647777777777776,2.0,362.40666666666664,21.34,57.0,56.0,-0.22,485.58444444444444,49.59,4.5,1.0,364.63222222222225,1.6788888888888889,1644.4444444444443,0.1111111111111111,16.257777777777775,0.0,85.0,1640.0,45.7,53.79555555555556,56.41222222222222,41.61222222222222,42.58888888888889,41.18666666666667,35.83888888888889,35.42333333333333,50.79222222222222,51.25,25.413333333333334,23.844444444444445,17.47222222222222,21.454444444444444,53.62444444444444,43.04222222222222,38.65111111111111,38.02777777777778,37.33,35.74555555555556,49.871111111111105,49.0,2.0,88.5,8
582,0.0,2.67,2.5,-8.585454545454546,2.0,365.97,21.34,57.0,56.0,-0.18545454545454546,485.5763636363636,49.958181818181814,4.5,1.0,368.0190909090909,1.65,1640.0,-0.18818181818181817,2.3781818181818184,0.0,85.0,1640.0,45.7,53.709090909090904,56.372727272727275,41.877272727272725,42.63909090909091,41.21636363636364,35.84,35.51272727272727,50.620909090909095,51.26727272727273,25.534545454545455,23.79090909090909,17.487272727272728,21.35181818181818,53.51181818181818,43.164545454545454,38.74272727272727,38.24090909090909,37.592727272727274,28.220000000000002,50.026363636363634,49.0,2.0,88.5,8
583,0.0,2.67,2.5,6.2988888888888885,2.0,369.2811111111111,21.34,57.0,56.0,-0.2711111111111111,485.56888888888886,50.0,4.5,1.0,371.89444444444445,1.61,1638.79,-0.4744444444444444,-11.24,0.0,85.0,1640.0,45.7,53.60111111111111,56.41111111111111,41.916666666666664,42.64,41.16111111111111,35.84,35.544444444444444,50.50222222222222,51.37,25.563333333333333,23.723333333333333,17.56,21.380000000000003,53.38444444444445,43.221111111111114,38.82888888888888,38.16555555555556,37.787777777777784,24.56,49.04777777777778,49.0,2.0,88.5,8
584,0.0,2.67,2.5,-3.690909090909091,2.0,367.4818181818182,21.373636363636365,57.0,56.0,-0.1827272727272727,485.56,50.0,4.5,1.0,370.3090909090909,1.57,1637.34,-0.3609090909090909,-2.3027272727272727,0.0,85.0,1640.0,45.7,53.45272727272727,56.32727272727273,41.804545454545455,42.60909090909091,41.16,35.84,35.49090909090909,50.41363636363636,51.1,25.534545454545455,23.480909090909094,17.473636363636363,21.364545454545453,53.40181818181818,43.308181818181815,38.88727272727272,38.13454545454545,37.83909090909091,29.17,47.84818181818182,49.0,2.0,88.5,8
585,0.0,2.67,2.5,-6.325555555555556,2.0,366.94,21.492222222222225,57.0,56.0,-0.21222222222222223,485.54999999999995,50.0,4.5,1.0,369.4422222222222,1.53,1640.0,-0.2488888888888889,0.5844444444444444,0.0,85.0,1640.0,45.7,53.361111111111114,56.24111111111111,41.52222222222222,42.56,41.16,35.80222222222223,35.43222222222222,49.88666666666667,50.31,25.256666666666668,23.13222222222222,17.452222222222222,21.193333333333335,53.46666666666667,43.11888888888889,38.78333333333333,38.10888888888889,37.742222222222225,31.741111111111113,46.60666666666667,49.0,2.0,88.5,8
586,0.0,2.67,2.5,-13.844545454545454,2.0,365.42727272727274,21.5,57.0,56.0,-0.18545454545454546,485.5427272727273,50.0,4.5,1.0,368.1309090909091,1.49,1636.2981818181818,-0.12000000000000001,6.862727272727272,0.0,85.0,1633.8845454545453,45.7,53.27363636363636,56.153636363636366,41.057272727272725,42.56,41.16,35.68,35.25909090909091,48.90272727272727,49.52,24.936363636363637,22.853636363636365,17.572727272727274,21.083636363636362,53.47,42.658181818181816,38.49363636363636,37.79454545454546,37.446363636363635,36.56818181818182,45.67636363636364,49.0,2.0,88.5,8
587,0.0,2.7022222222222223,2.5,-18.082222222222224,2.0,364.51666666666665,21.5,57.0,56.0,-0.30777777777777776,485.5344444444444,50.0,4.011111111111111,1.0,366.7711111111111,1.451111111111111,1450.1066666666668,-0.05,11.80888888888889,0.0,85.0,1385.591111111111,45.7,53.20333333333334,56.083333333333336,40.733333333333334,42.52333333333333,41.16,35.541111111111114,35.083333333333336,48.275555555555556,48.824444444444445,24.726666666666667,22.74111111111111,17.746666666666666,21.051111111111112,53.47,42.13666666666667,38.31333333333333,37.388888888888886,37.166666666666664,39.763333333333335,45.15555555555555,49.0,2.0,88.5,8
588,0.0,2.72,2.5,-24.114545454545453,2.0,363.24636363636364,21.5,57.0,56.0,-0.40454545454545454,485.5263636363636,49.89818181818182,3.75,1.0,365.49636363636364,1.4181818181818182,1360.0,0.03363636363636364,17.886363636363637,0.0,85.0,1360.0,45.7,53.2,56.059999999999995,40.47,42.43545454545454,41.16,35.45363636363636,34.91,47.66545454545454,47.86636363636364,24.636363636363637,22.74,17.955454545454543,21.067272727272726,53.47,41.64181818181818,38.1390909090909,37.01090909090909,36.92272727272727,41.72909090909091,45.58,49.0,2.0,88.5,8
589,0.0,2.7022222222222223,2.5,-23.634444444444444,2.0,363.20444444444445,21.5,57.0,56.0,-0.25333333333333335,485.5188888888889,49.440000000000005,3.75,1.0,365.50444444444446,1.36,1360.0,0.02,17.193333333333335,0.0,85.0,1360.0,45.7,53.2,56.00222222222222,40.18111111111111,42.34777777777778,41.16,35.266666666666666,34.736666666666665,46.556666666666665,46.67333333333333,24.603333333333335,22.775555555555556,18.183333333333334,21.23888888888889,53.48777777777778,41.22888888888889,37.93666666666667,36.57666666666667,36.61,41.71333333333334,46.21333333333334,49.0,2.0,88.5,8
590,0.0,2.7572727272727273,2.5,-23.64090909090909,2.0,363.24363636363637,21.5,57.0,56.0,-0.21818181818181817,485.51,49.041818181818186,3.75,1.0,365.8181818181818,1.36,1360.0,0.0036363636363636394,16.90909090909091,0.0,85.0,1360.0,45.7,53.2,55.97545454545455,39.89090909090909,42.26090909090909,41.16,35.02,34.56090909090909,45.448181818181816,45.54727272727273,24.718181818181815,22.863636363636363,18.254545454545454,21.276363636363637,53.54727272727273,40.93727272727273,37.70636363636363,36.14090909090909,36.347272727272724,41.66181818181818,46.81636363636364,49.0,2.0,88.5,8
591,0.0,2.76,2.5,-22.52111111111111,2.0,363.4111111111111,21.5,57.0,56.0,-0.15888888888888889,485.5,48.91,3.75,1.0,366.0,1.36,1360.0,0.05444444444444444,15.664444444444444,0.0,85.0,1353.091111111111,45.7,53.2,55.91333333333333,39.71111111111111,42.21,41.16,34.92888888888889,34.44222222222222,45.123333333333335,45.261111111111106,24.78222222222222,22.95111111111111,18.13888888888889,21.171111111111113,53.57333333333333,40.785555555555554,37.58222222222222,35.78666666666666,36.11888888888889,41.446666666666665,46.98222222222222,49.0,2.0,88.5,8
592,0.0,2.7899999999999996,2.5,-22.01090909090909,2.0,363.5436363636364,21.5,57.0,55.13454545454545,-0.17454545454545453,485.4927272727273,48.440000000000005,3.5336363636363632,1.0,366.0,1.3409090909090908,1325.3754545454544,0.06454545454545454,15.317272727272728,0.0,85.0,1320.0,45.7,53.2,55.88727272727272,39.53636363636363,42.17363636363637,41.16,34.88090909090909,34.41090909090909,45.00454545454546,45.22636363636364,24.61090909090909,23.07181818181818,17.963636363636365,21.13818181818182,53.61272727272728,40.66818181818182,37.52363636363636,35.665454545454544,35.97727272727273,41.38363636363636,47.028181818181814,49.0,2.0,88.5,8
593,0.0,2.8755555555555556,2.5,-21.71777777777778,2.0,363.5888888888889,21.534444444444446,56.94222222222223,55.0,-0.2711111111111111,485.48444444444453,48.03,3.5,1.0,366.0,1.337777777777778,1320.0,0.06666666666666667,14.915555555555557,0.0,85.0,1320.0,45.7,53.2,55.80444444444444,39.388888888888886,42.086666666666666,41.16,34.88,34.351111111111116,45.16222222222222,45.308888888888895,24.38111111111111,23.18,17.788888888888888,21.08111111111111,53.534444444444446,40.55222222222222,37.38111111111111,35.60666666666666,35.955555555555556,41.303333333333335,47.09444444444445,49.0,2.0,88.5,8
594,0.0,2.8945454545454545,2.5,-19.153636363636362,2.0,364.13,21.65727272727273,56.0,55.0,-0.1709090909090909,485.4763636363636,48.0,3.5345454545454547,1.0,366.2763636363636,1.4181818181818182,1322.9427272727273,0.11454545454545455,12.498181818181818,0.0,85.0,1370.25,45.65,53.2,55.74272727272728,39.33181818181818,42.03090909090909,41.16,34.841818181818184,34.35,45.651818181818186,45.657272727272726,24.062727272727273,23.213636363636365,17.544545454545457,21.152727272727272,53.472727272727276,40.519999999999996,37.32272727272727,35.49363636363636,35.94090909090909,38.03545454545454,47.18363636363636,48.86,2.0,88.5,8
595,0.0,2.84,2.5,-6.537777777777778,2.0,366.6588888888889,21.702222222222222,56.0,55.0,-0.16,485.4688888888889,47.91,4.222222222222222,1.0,369.34222222222223,1.4977777777777779,1577.0188888888888,-0.29555555555555557,0.5800000000000001,0.0,85.0,1600.0,45.6,53.2,55.715555555555554,39.33,42.03,41.16,34.79,34.35,46.09111111111111,45.937777777777775,23.88222222222222,23.29888888888889,17.266666666666666,21.358888888888888,53.446666666666665,40.43444444444444,37.32,35.46,35.80222222222223,24.306666666666665,47.22888888888889,48.5,2.0,88.5,8
596,0.0,2.84,2.5,30.573636363636364,2.0,374.4036363636364,21.826363636363638,56.0,55.0,-0.2081818181818182,485.46,47.541818181818186,4.25,1.0,376.8290909090909,1.5481818181818183,1600.0,-1.0254545454545454,-38.36727272727273,0.0,85.0,1600.0,45.6,53.2,55.65363636363636,39.35636363636364,41.99818181818182,41.16,34.75363636363637,34.35,46.81272727272728,46.52272727272727,23.963636363636365,23.318181818181817,17.125454545454545,21.585454545454546,53.38454545454545,40.37272727272727,37.29090909090909,35.344545454545454,35.68,12.784545454545453,45.33,48.5,2.0,88.5,8
597,0.0,2.84,2.5,34.25666666666667,2.0,375.6333333333333,21.84,56.0,55.0,-0.1688888888888889,485.45000000000005,47.59,4.25,1.0,378.0,1.57,1600.0,-1.2011111111111112,-47.33222222222222,0.0,85.0,1600.0,45.7,53.18222222222222,55.65,39.57555555555555,41.97888888888889,41.16,34.766666666666666,34.40555555555555,48.121111111111105,48.03111111111111,24.354444444444443,23.233333333333334,16.970000000000002,21.698888888888888,53.33666666666667,40.61666666666667,37.31333333333333,35.28,35.64,11.857777777777777,41.58222222222222,49.0,2.0,88.5,8
598,0.0,2.808181818181818,2.5,29.955454545454543,2.0,374.9918181818182,21.803636363636365,56.0,55.0,-0.23090909090909092,485.44272727272727,47.958181818181814,4.25,1.0,377.8209090909091,1.5836363636363637,1600.0154545454543,-1.0818181818181818,-47.07272727272727,0.0,85.0,1600.0,45.7,53.122727272727275,55.65,40.03727272727272,42.02909090909091,41.16,34.97545454545455,34.57909090909091,49.20636363636363,49.52272727272727,25.05,23.078181818181818,16.812727272727273,21.7,53.190000000000005,41.39454545454545,37.57181818181818,35.592727272727274,35.916363636363634,11.522727272727273,37.47909090909091,49.0,2.0,88.5,8
599,0.0,2.7888888888888888,2.5,45.36222222222222,2.0,378.09666666666664,21.68,56.0,55.0,-0.28777777777777774,485.4344444444444,48.0,4.25,1.0,381.0588888888889,1.5955555555555556,1604.4255555555555,-1.7377777777777779,-80.83888888888889,1.0,85.0,1600.0,45.7,53.096666666666664,55.65,40.285555555555554,42.06555555555556,41.16,35.16888888888889,34.72555555555555,49.534444444444446,49.94,25.69222222222222,22.85111111111111,16.81,21.72888888888889,53.09777777777778,42.01777777777777,37.80777777777777,36.221111111111114,36.31666666666667,0.12000000000000001,32.36666666666667,49.0,2.0,88.5,8
600,0.0,2.839090909090909,2.5,23.223636363636363,2.0,374.13545454545454,21.706363636363637,56.0,55.0,-0.24000000000000002,485.4263636363637,48.0,4.25,1.0,377.35909090909087,1.5718181818181818,1600.0,-1.3872727272727272,-57.52272727272727,1.0,85.0,1600.0,45.7,53.01181818181818,55.65,40.29,42.153636363636366,41.16,35.25636363636364,34.75727272727273,49.45363636363636,49.75363636363636,26.073636363636364,22.64272727272727,16.81,21.747272727272726,53.01181818181818,42.22818181818182,37.86818181818182,36.690909090909095,36.63090909090909,12.93909090909091,26.233636363636364,49.0,2.0,88.5,8
601,0.0,2.84,2.5,-8.291111111111112,2.0,367.5133333333333,21.83,56.0,55.0,-0.22,485.41888888888894,48.09,4.264444444444445,1.0,370.10999999999996,1.5377777777777777,1601.1222222222223,-0.31666666666666665,2.841111111111111,0.0,85.0,1606.8044444444445,45.7,52.943333333333335,55.65,40.26,42.208888888888886,41.132222222222225,35.31,34.70111111111111,49.00888888888889,49.24111111111111,25.956666666666667,22.416666666666668,16.84111111111111,21.762222222222224,52.96666666666667,42.15777777777778,37.73,36.626666666666665,36.79888888888889,33.98888888888889,24.002222222222223,49.0,2.0,88.5,8
602,0.0,2.84,2.5,-39.86636363636364,2.0,361.2690909090909,21.84,56.0,55.0,-0.18545454545454546,485.41,48.458181818181814,4.5,1.0,364.0427272727273,1.560909090909091,1630.0090909090907,0.5499999999999999,53.68272727272727,0.0,85.0,1640.0,45.7,52.91909090909091,55.625454545454545,40.17363636363636,42.17363636363637,41.07272727272727,35.31,34.7,48.341818181818184,48.694545454545455,25.327272727272728,22.207272727272727,16.961818181818185,21.902727272727272,53.02454545454545,41.78454545454545,37.64272727272727,36.25363636363637,36.72727272727273,46.622727272727275,24.736363636363638,49.0,2.0,88.5,8
603,0.0,2.84,2.5,-81.46222222222222,2.0,352.8777777777778,21.84,56.0,55.0,-0.28,485.3999999999999,48.5,4.5,1.0,355.22222222222223,1.6166666666666667,1634.4344444444444,1.6366666666666667,107.06555555555556,0.0,85.0,1640.0,45.7,52.836666666666666,55.56333333333333,40.111111111111114,42.12,41.07,35.34444444444445,34.72777777777778,48.117777777777775,48.54555555555555,24.926666666666666,22.07888888888889,17.332222222222224,21.66,53.03,41.57111111111111,37.58111111111111,35.81555555555556,36.58777777777778,52.54888888888889,29.446666666666665,49.0,2.0,88.5,8
604,0.0,2.8763636363636365,2.5,-99.67636363636365,2.0,349.08,21.84,56.0,55.0,-0.2281818181818182,485.39272727272726,48.5,4.716363636363637,1.0,350.8181818181818,1.6218181818181818,1637.2772727272727,1.7845454545454544,112.02090909090909,0.0,85.0,1640.0,45.6,52.77363636363636,55.53818181818181,40.11,42.12,41.07,35.36363636363637,34.81454545454546,48.027272727272724,48.45727272727272,25.321818181818184,22.2,18.065454545454546,20.875454545454545,53.03,41.482727272727274,37.58,35.694545454545455,36.56909090909091,53.156363636363636,35.67181818181818,48.76,2.0,88.5,8
605,0.0,2.93,2.5,-77.26222222222222,2.0,352.3888888888889,21.84,56.0,55.0,-0.1688888888888889,485.38444444444445,48.5,4.68,1.0,354.0022222222222,1.68,1644.4499999999998,1.0366666666666666,77.22666666666666,0.0,85.0,1640.0,45.6,52.77,55.47333333333333,40.11,42.12,41.07,35.27777777777778,34.84777777777778,47.833333333333336,48.40111111111111,25.97888888888889,22.33888888888889,18.61777777777778,20.322222222222223,53.00888888888889,41.39555555555555,37.58,35.656666666666666,36.58777777777778,43.70222222222222,41.004444444444445,48.5,2.0,88.5,8
606,0.0,2.93,2.5,-16.69727272727273,2.0,364.1727272727273,21.84,56.0,55.0,-0.2081818181818182,485.3763636363637,48.5,4.465454545454545,1.0,366.1818181818182,1.6618181818181819,1634.5318181818182,-0.03090909090909091,11.47090909090909,0.0,85.0,1612.4245454545453,45.6,52.74545454545455,55.47,40.053636363636365,42.085454545454546,41.07,35.22181818181818,34.76272727272727,47.60090909090909,48.43727272727272,26.64909090909091,22.494545454545456,18.656363636363636,20.146363636363635,52.945454545454545,41.307272727272725,37.58,35.830909090909095,36.50090909090909,26.762727272727272,42.4,48.5,2.0,88.5,8
