Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
430,0.0,4.41,4.5,-58.08090909090909,4.743636363636363,364.55454545454546,21.507272727272728,61.0,60.0,-0.2590909090909091,488.31363636363636,53.0,4.944545454545454,1.0,366.2827272727273,1.5963636363636362,1829.3054545454545,-0.16272727272727272,17.94727272727273,0.0,85.0,1789.8045454545454,74.8,57.91454545454546,61.188181818181825,44.234545454545454,45.35909090909091,43.43,40.29909090909091,39.60454545454546,51.98,52.36272727272728,28.904545454545453,23.49090909090909,21.85363636363636,23.44909090909091,58.08636363636364,44.25636363636364,39.5,40.442727272727275,39.53181818181818,47.61818181818182,120.93545454545455,89.5,5.0,88.5,8.0
431,0.0,4.41,4.5,-56.86222222222222,5.0,364.9477777777778,21.623333333333335,61.0,60.0,-0.18333333333333332,488.3677777777778,53.0,4.489999999999999,1.0,367.0,1.7733333333333334,1620.1333333333334,-0.14,18.142222222222223,0.0,85.0,1595.4644444444446,74.8,57.85222222222222,61.07777777777778,44.45666666666667,45.44111111111111,43.43,40.38666666666667,39.74333333333333,52.69555555555556,53.495555555555555,28.85666666666667,23.124444444444446,22.077777777777776,23.14111111111111,58.019999999999996,44.693333333333335,39.52222222222222,40.50333333333334,39.778888888888886,47.67444444444445,120.33,89.5,5.0,88.5,8.0
432,0.0,4.41,4.5,-54.38454545454545,5.0,365.4081818181818,21.67,61.0,60.0,-0.1990909090909091,488.4209090909091,53.0,4.252727272727273,1.0,367.95,1.6381818181818182,1566.4436363636364,-0.14636363636363636,17.40909090909091,0.0,85.0,1560.0,74.8,57.82545454545455,60.99090909090909,44.82454545454545,45.582727272727276,43.43,40.60636363636364,39.903636363636366,52.97909090909091,54.08090909090909,28.89363636363636,22.83909090909091,22.006363636363634,22.987272727272728,57.85909090909092,45.38818181818181,39.79545454545455,41.027272727272724,40.23727272727273,46.309090909090905,119.73727272727272,89.24,5.0,88.5,8.0
433,0.0,4.41,4.5,-29.849999999999998,5.0,369.5411111111111,21.67,61.0,60.0,-0.2744444444444445,488.47333333333336,53.010000000000005,4.239999999999999,1.0,371.78888888888895,1.5533333333333335,1559.1966666666667,-0.3888888888888889,8.126666666666667,0.0,85.0,1548.9011111111113,74.7,57.75888888888889,60.904444444444444,44.906666666666666,45.61,43.43,40.70222222222222,39.93333333333333,52.892222222222216,54.16,28.63222222222222,22.585555555555555,21.69,22.76888888888889,57.56444444444445,45.74111111111111,39.98777777777778,41.22666666666667,40.53888888888889,38.89333333333334,118.7622222222222,89.0,5.0,88.5,8.0
434,0.0,4.41,4.5,-28.12818181818182,5.0,370.4318181818182,21.67636363636364,61.0,60.0,-0.21363636363636365,488.52727272727276,53.35090909090909,4.002727272727273,1.0,372.94,1.521818181818182,1487.72,-0.3718181818181818,7.201818181818182,0.0,85.0,1480.0,74.7,57.61000000000001,60.81272727272728,44.844545454545454,45.62090909090909,43.43,40.66,39.876363636363635,52.90181818181818,54.15090909090909,28.29,22.431818181818183,21.88181818181818,22.65818181818182,57.41363636363636,45.79545454545455,39.946363636363635,41.191818181818185,40.77909090909091,45.97181818181818,117.22272727272728,89.0,5.0,88.5,8.0
435,0.0,4.41,4.5,-53.01888888888889,5.0,366.55333333333334,21.79111111111111,61.0,59.30888888888889,-0.15,488.58111111111106,53.5,4.0,1.0,368.84666666666664,1.4633333333333334,1478.2722222222224,-0.12888888888888891,16.953333333333333,0.0,85.0,1480.0,74.7,57.49444444444445,60.66111111111112,44.833333333333336,45.687777777777775,43.43,40.71888888888889,39.92333333333333,52.71111111111111,54.06444444444444,27.99888888888889,22.452222222222222,22.200000000000003,22.62222222222222,57.32555555555555,45.86333333333333,39.873333333333335,41.30777777777777,40.894444444444446,50.05777777777777,116.3722222222222,89.0,5.0,88.5,8.0
436,0.0,4.41,4.5,-78.42636363636365,5.0,362.27909090909094,21.845454545454547,61.0,59.0,-0.24181818181818182,488.6336363636364,53.5,3.880909090909091,1.0,364.49090909090904,1.4445454545454544,1408.4927272727273,0.030000000000000002,26.974545454545456,0.0,85.0,1382.7581818181818,74.7,57.28363636363636,60.48181818181818,44.88,45.68818181818182,43.43,40.78636363636363,39.93090909090909,52.46363636363637,53.83454545454545,27.6,22.322727272727274,21.853636363636365,22.98909090909091,57.23363636363637,45.941818181818185,39.93454545454545,41.39636363636364,40.96909090909091,50.85090909090909,116.15181818181819,89.0,5.0,88.5,8.0
437,0.0,4.41,4.5,-95.27111111111111,5.0,359.26666666666665,21.953333333333333,61.0,59.0,-0.2588888888888889,488.68777777777774,53.5,3.697777777777778,1.0,361.3333333333333,1.4044444444444446,1345.687777777778,0.13333333333333333,33.562222222222225,0.0,85.0,1342.221111111111,74.7,57.15111111111111,60.24555555555556,44.75888888888889,45.614444444444445,43.43,40.72555555555555,39.861111111111114,52.32,53.605555555555554,27.25,22.22222222222222,21.781111111111112,23.358888888888888,57.08444444444444,45.93333333333334,40.07555555555555,41.33777777777778,40.95777777777778,50.80111111111111,116.41555555555556,89.0,5.0,88.5,8.0
438,0.0,4.41,4.5,-79.29454545454546,5.0,361.3781818181818,21.89,60.16181818181818,59.0,-0.27454545454545454,488.74090909090904,53.5,4.075454545454545,1.0,363.2818181818182,1.4036363636363638,1492.0745454545454,0.010000000000000002,27.479090909090907,0.0,85.0,1544.9336363636364,74.6,57.06363636363637,60.04909090909091,44.583636363636366,45.52636363636364,43.43,40.627272727272725,39.77363636363636,51.96818181818182,53.08272727272727,27.10181818181818,22.124545454545455,22.33818181818182,23.188181818181818,56.97545454545455,45.57363636363636,40.03454545454545,41.17909090909091,40.72181818181818,47.77181818181818,116.64818181818183,89.0,5.0,88.5,8.0
439,0.0,4.41,4.5,-44.54222222222222,5.0,367.06666666666666,21.84222222222222,60.0,59.0,-0.31,488.79333333333335,53.5,4.317777777777778,1.0,369.11333333333334,1.511111111111111,1602.0322222222223,-0.18888888888888888,14.163333333333334,0.0,85.0,1683.7433333333333,74.6,56.97333333333333,59.87555555555556,44.41333333333333,45.43111111111111,43.43,40.47666666666667,39.69222222222223,51.74111111111111,52.708888888888886,26.88111111111111,21.987777777777776,22.313333333333333,22.943333333333335,56.888888888888886,45.15222222222222,39.94222222222223,40.99888888888889,40.38777777777778,44.20444444444445,116.31777777777776,89.0,5.0,88.5,8.0
440,0.0,4.41,4.5,-35.808181818181815,5.0,368.9990909090909,21.952727272727273,60.0,59.0,-0.21363636363636365,488.8472727272727,53.5,4.959090909090909,1.0,371.82545454545453,1.5781818181818181,1829.348181818182,-0.27181818181818185,10.272727272727273,0.0,85.0,1837.230909090909,74.6,56.82636363636364,59.70636363636363,44.32818181818182,45.28909090909091,43.43636363636364,40.38545454545454,39.67090909090909,51.61818181818182,52.57454545454546,26.705454545454543,22.05272727272727,22.13909090909091,22.833636363636362,56.802727272727275,44.946363636363635,39.79727272727273,40.769090909090906,40.06818181818182,44.38454545454545,115.32,89.0,5.0,88.5,8.0
441,0.0,4.403333333333333,4.5,-40.61555555555556,5.0,368.43111111111114,22.004444444444445,60.0,59.0,-0.15,488.90111111111105,53.5,5.0,1.0,370.80555555555554,1.8400000000000003,1843.6577777777775,-0.17555555555555558,12.168888888888889,0.0,85.0,1823.5555555555557,74.57,56.714444444444446,59.59444444444445,44.400000000000006,45.26888888888889,43.495555555555555,40.38111111111111,39.614444444444445,51.92111111111112,52.842222222222226,26.67,22.196666666666665,21.947777777777777,22.75222222222222,56.71111111111111,44.943333333333335,39.77222222222222,40.67777777777778,39.98222222222223,45.64222222222222,114.30777777777777,89.0,5.0,88.5,8.0
442,0.0,4.350909090909091,4.5,-61.056363636363635,5.0,365.3036363636364,22.12,60.0,59.0,-0.1509090909090909,488.95363636363635,53.5,4.672727272727273,1.0,367.5954545454545,1.8181818181818181,1709.5963636363638,-0.04818181818181819,20.206363636363633,0.0,85.0,1673.3372727272726,74.5,56.626363636363635,59.51181818181818,44.74454545454545,45.345454545454544,43.45272727272727,40.46727272727273,39.73636363636364,52.16909090909091,53.129090909090905,26.678181818181823,22.19909090909091,21.684545454545454,22.74,56.554545454545455,45.346363636363634,39.916363636363634,41.02181818181818,40.28363636363636,48.38454545454545,113.70636363636363,89.0,5.0,88.5,8.0
443,0.0,4.3933333333333335,4.5,-72.76,5.0,363.17555555555555,22.17,60.0,59.0,-0.1988888888888889,489.00777777777773,53.489999999999995,4.5,1.0,365.4944444444444,1.7222222222222223,1622.22,-0.013333333333333336,25.23888888888889,0.0,85.0,1623.8488888888887,74.5,56.537777777777784,59.486666666666665,44.864444444444445,45.41555555555556,43.495555555555555,40.58777777777778,39.81888888888889,51.99666666666667,52.94555555555556,26.732222222222223,22.051111111111112,21.76888888888889,22.733333333333334,56.31777777777778,45.53666666666666,40.07555555555555,41.41444444444445,40.65777777777778,49.00888888888889,113.53,89.0,5.0,88.5,8.0
444,0.0,4.350909090909091,4.5,-81.21909090909091,5.0,361.6472727272727,22.17,60.0,59.0,-0.2727272727272727,489.0618181818182,53.14909090909091,4.737272727272727,1.0,364.01363636363635,1.6509090909090909,1719.3627272727274,0.05090909090909091,28.423636363636362,0.0,85.0,1759.7345454545457,74.5,56.38363636363636,59.42,44.45636363636363,45.35272727272727,43.45272727272727,40.38272727272727,39.625454545454545,51.54909090909091,51.98818181818182,26.611818181818183,21.887272727272727,21.866363636363637,22.69090909090909,56.129090909090905,44.99,40.02727272727273,41.24090909090909,40.57636363636363,49.58454545454546,113.60272727272728,89.0,5.0,88.5,8.0
445,0.0,4.4,4.5,-85.20666666666666,5.0,360.78555555555556,22.17,60.0,58.75555555555555,-0.21222222222222223,489.1144444444444,53.0,5.0,1.0,362.84444444444443,1.6755555555555555,1800.0,0.12333333333333335,29.796666666666667,0.0,85.0,1800.0,74.4,56.21111111111111,59.330000000000005,44.013333333333335,45.25555555555556,43.50222222222222,40.13,39.44,51.31,51.24666666666667,26.515555555555558,21.81,21.947777777777777,22.823333333333334,56.08,44.30888888888889,39.86,40.64555555555555,40.06444444444444,50.034444444444446,113.81555555555555,89.0,5.0,88.5,8.0
446,0.0,4.41,4.5,-93.31636363636363,5.0,359.3863636363636,22.17636363636364,60.0,58.0,-0.19727272727272727,489.16727272727275,53.0,5.0,1.0,361.27272727272725,1.8,1770.1636363636362,0.15,33.00545454545455,0.0,85.0,1762.7981818181818,74.4,56.09818181818182,59.18,43.72818181818182,45.10363636363636,43.52,39.95363636363636,39.336363636363636,51.20636363636363,50.807272727272725,26.573636363636364,21.970909090909092,21.94818181818182,22.975454545454543,56.08,43.843636363636364,39.57181818181818,40.18454545454545,39.61454545454546,50.49272727272727,114.28818181818183,88.74,5.0,88.5,8.0
447,0.0,4.41,4.5,-76.69999999999999,5.0,361.8077777777778,22.29111111111111,59.3111111111111,58.0,-0.18333333333333332,489.22222222222223,52.989999999999995,4.711111111111111,1.0,363.66111111111115,1.7822222222222222,1703.948888888889,0.008888888888888887,26.497777777777777,0.0,85.0,1658.138888888889,74.37,55.95333333333333,59.07111111111111,43.53666666666666,45.01111111111111,43.52,39.861111111111114,39.25555555555556,51.11888888888889,50.632222222222225,26.654444444444447,22.29222222222222,21.864444444444445,22.985555555555557,56.07888888888888,43.54555555555555,39.49444444444444,39.958888888888886,39.260000000000005,48.535555555555554,114.51777777777778,88.5,5.0,88.5,8.0
448,0.0,4.41,4.5,-53.95545454545454,5.0,365.59999999999997,22.34,59.0,58.0,-0.1981818181818182,489.2745454545455,52.64909090909091,4.59909090909091,1.0,367.95000000000005,1.6290909090909091,1676.2254545454546,-0.10909090909090909,17.470909090909092,0.0,85.0,1729.7200000000003,74.3,55.90545454545454,58.98363636363637,43.36909090909091,44.99,43.52,39.84,39.24,51.00272727272727,50.73454545454546,26.65545454545455,22.63181818181818,21.733636363636364,22.86727272727273,56.01545454545454,43.27636363636364,39.43,39.775454545454544,38.99818181818182,46.92181818181818,114.38363636363637,88.5,5.0,88.5,8.0
449,0.0,4.41,4.5,-44.30444444444444,5.0,367.37666666666667,22.34,59.0,58.0,-0.23000000000000004,489.3277777777778,52.489999999999995,5.061111111111111,1.0,369.46666666666664,1.6622222222222223,1877.27,-0.18555555555555556,13.753333333333334,0.0,85.0,1902.5677777777778,74.3,55.84222222222222,58.89666666666666,43.26444444444444,44.91555555555556,43.52,39.76555555555555,39.22888888888889,50.66444444444445,50.306666666666665,26.528888888888886,22.915555555555557,21.778888888888886,22.938888888888886,55.92666666666667,42.96333333333334,39.406666666666666,39.54222222222222,38.808888888888895,45.900000000000006,113.82,88.5,5.0,88.5,8.0
450,0.0,4.41,4.5,-40.79818181818182,5.0,368.1045454545455,22.345454545454547,59.0,58.0,-0.2290909090909091,489.3818181818182,52.14909090909091,5.25,1.0,370.1818181818182,1.8609090909090908,1920.0,-0.16454545454545455,12.508181818181818,0.0,85.0,1920.0,74.3,55.75454545454545,58.805454545454545,43.17636363636364,44.84090909090909,43.52,39.690909090909095,39.097272727272724,50.59,50.17272727272727,26.5,23.242727272727272,21.87727272727273,23.221818181818183,55.778181818181814,42.836363636363636,39.336363636363636,39.43,38.64454545454546,45.5,113.10727272727273,88.5,5.0,88.5,8.0
451,0.0,4.41,4.5,-47.93444444444444,5.0,367.15444444444444,22.455555555555556,59.0,58.0,-0.18333333333333332,489.4344444444444,52.0,5.25,1.0,369.4944444444444,1.9033333333333333,1924.4444444444443,-0.15888888888888889,15.02222222222222,0.0,85.0,1920.0,74.3,55.666666666666664,58.66,43.095555555555556,44.81888888888889,43.52,39.66888888888889,39.056666666666665,50.59,50.233333333333334,26.5,23.485555555555557,22.02,23.316666666666666,55.666666666666664,42.82,39.24888888888889,39.416666666666664,38.544444444444444,46.85666666666666,112.36888888888888,88.5,5.0,88.5,8.0
452,0.0,4.41,4.5,-70.71636363636364,5.0,363.6718181818182,22.5,59.0,58.0,-0.1509090909090909,489.4872727272727,52.0,5.131818181818182,1.0,365.7590909090909,1.8836363636363636,1857.5727272727272,0.07545454545454545,23.957272727272724,0.0,85.0,1829.5818181818183,74.2,55.57909090909091,58.62,43.087272727272726,44.75272727272728,43.52,39.60363636363637,39.00090909090909,50.60363636363636,50.32090909090909,26.49090909090909,23.422727272727272,22.03090909090909,23.13181818181818,55.57909090909091,42.833636363636366,39.154545454545456,39.482727272727274,38.45636363636363,49.27181818181818,112.03727272727274,88.5,5.0,88.5,8.0
453,0.0,4.41,4.5,-94.23888888888888,5.0,359.69666666666666,22.5,59.0,58.0,-0.1988888888888889,489.5422222222222,52.0,4.772222222222222,1.0,361.8955555555556,1.844444444444444,1747.622222222222,0.1622222222222222,33.61222222222222,0.0,85.0,1736.8200000000002,74.2,55.492222222222225,58.61666666666666,43.14666666666667,44.73,43.52,39.58111111111111,39.04777777777778,50.724444444444444,50.392222222222216,26.43,23.206666666666667,21.953333333333333,23.107777777777777,55.492222222222225,42.96,39.00333333333333,39.50666666666667,38.379999999999995,50.849999999999994,112.36333333333333,88.5,5.0,88.5,8.0
454,0.0,4.41,4.5,-98.84,5.0,358.5181818181818,22.5,59.0,58.0,-0.18545454545454546,489.5945454545454,51.98090909090909,4.75,1.0,360.48545454545456,1.7199999999999998,1723.6372727272726,0.19090909090909092,35.559999999999995,0.0,85.0,1720.0,74.1,55.405454545454546,58.551818181818184,43.097272727272724,44.663636363636364,43.52,39.52454545454545,39.06909090909091,50.689090909090915,50.33545454545455,26.493636363636366,23.095454545454547,21.8,23.25,55.41090909090909,42.99,38.89363636363636,39.56181818181818,38.37,50.93363636363636,112.91,88.5,5.0,88.5,8.0
455,0.0,4.41,4.5,-87.97666666666666,5.0,359.8388888888889,22.504444444444445,59.0,58.0,-0.24222222222222223,489.6477777777778,51.64,4.75,1.0,361.7444444444444,1.72,1720.0,0.12222222222222223,31.50444444444444,0.0,85.0,1720.0,74.1,55.31555555555556,58.52444444444445,43.08,44.65,43.52,39.57888888888889,39.12555555555556,50.666666666666664,50.30555555555556,26.646666666666665,23.014444444444443,21.697777777777777,23.35111111111111,55.38333333333333,42.99,38.74888888888889,39.516666666666666,38.35888888888889,49.281111111111116,113.50333333333333,88.5,5.0,88.5,8.0
456,0.0,4.41,4.5,-71.95545454545454,5.0,362.5,22.62,59.0,58.0,-0.12545454545454546,489.7018181818182,51.5,4.75,1.0,364.7127272727273,1.7199999999999998,1720.0,0.035454545454545454,24.579090909090908,0.0,85.0,1720.0,74.1,55.16909090909091,58.39636363636364,43.07181818181818,44.64090909090909,43.52,39.59,39.01363636363636,50.60454545454545,50.16727272727273,26.74090909090909,23.013636363636365,21.612727272727273,23.41727272727273,55.25727272727273,42.97636363636364,38.71090909090909,39.49363636363636,38.302727272727275,48.68454545454545,113.70272727272727,88.5,5.0,88.5,8.0
457,0.0,4.41,4.5,-90.73222222222222,5.0,359.7988888888889,22.67,59.0,57.091111111111104,-0.13777777777777778,489.75444444444446,51.5,4.75,1.0,361.6977777777778,1.72,1720.0,0.1322222222222222,31.518888888888892,0.0,85.0,1720.0,74.0,55.11888888888889,58.28555555555556,43.00666666666667,44.57333333333334,43.52,39.58111111111111,38.98,50.583333333333336,50.07222222222222,26.76,23.104444444444443,21.531111111111112,23.38111111111111,55.20777777777778,42.849999999999994,38.644444444444446,39.42444444444445,38.35666666666666,50.61666666666667,113.96222222222224,88.5,5.0,88.5,8.0
458,0.0,4.41,4.5,-103.08454545454546,5.0,357.6218181818182,22.67,59.0,57.0,-0.23,489.80727272727273,51.48090909090909,4.75,1.0,360.0,1.7199999999999998,1720.0,0.21454545454545454,36.43,0.0,85.0,1720.0,74.0,55.055454545454545,58.197272727272725,42.98454545454546,44.550909090909094,43.52,39.51363636363636,38.98,50.50090909090909,50.050909090909094,26.76,23.33272727272727,21.52,23.469090909090905,55.14636363636364,42.81090909090909,38.620909090909095,39.336363636363636,38.35727272727273,51.27363636363636,114.61090909090909,88.0,5.0,88.5,8.0
459,0.0,4.41,4.5,-101.92555555555555,5.0,357.4477777777778,22.67,58.53555555555555,57.0,-0.23000000000000004,489.8622222222223,51.14,4.75,1.0,359.53555555555556,1.72,1720.0,0.20333333333333334,36.01888888888889,0.0,85.0,1714.66,73.9,54.967777777777776,58.111111111111114,42.91,44.47888888888889,43.52,39.5,38.97333333333333,50.343333333333334,49.95333333333333,26.74888888888889,23.52111111111111,21.528888888888886,23.29111111111111,55.11555555555555,42.73111111111111,38.556666666666665,39.24888888888889,38.27444444444445,51.23555555555556,115.30111111111111,88.0,5.0,88.5,8.0
460,0.0,4.400909090909091,4.5,-98.77454545454545,5.0,357.75454545454545,22.67,58.0,57.0,-0.2290909090909091,489.9145454545455,51.0,4.75,1.0,359.83454545454543,1.7199999999999998,1686.6336363636365,0.18454545454545457,34.68181818181818,0.0,85.0,1680.0,73.9,54.88272727272727,58.02363636363636,42.75090909090909,44.403636363636366,43.52,39.48,38.90090909090909,50.16272727272727,49.64818181818182,26.611818181818183,23.686363636363637,21.574545454545454,23.172727272727272,54.99181818181818,42.50636363636364,38.54,39.162727272727274,38.12090909090909,50.970909090909096,115.96818181818183,88.0,5.0,88.5,8.0
461,0.0,4.346666666666667,4.5,-95.93333333333334,5.0,358.22111111111116,22.673333333333332,58.0,57.0,-0.18333333333333332,489.96777777777777,51.0,4.871111111111111,1.0,360.28,1.72,1728.687777777778,0.1622222222222222,33.28333333333333,0.0,85.0,1786.6733333333332,73.8,54.794444444444444,57.93666666666666,42.58222222222222,44.39,43.52,39.35111111111111,38.81333333333333,49.934444444444445,49.39,26.506666666666668,23.77111111111111,21.432222222222222,23.01888888888889,54.88333333333333,42.31333333333333,38.534444444444446,39.06888888888889,38.013333333333335,49.891111111111115,116.57222222222224,88.0,5.0,88.5,8.0
462,0.0,4.38909090909091,4.5,-52.440909090909095,5.0,364.99454545454546,22.788181818181815,58.0,57.0,-0.1509090909090909,490.02181818181816,51.0,5.106363636363636,1.0,366.6581818181818,1.7927272727272727,1852.3536363636363,-0.14727272727272725,16.625454545454545,0.0,85.0,1819.640909090909,73.8,54.70636363636363,57.84909090909091,42.47818181818182,44.37909090909091,43.52,39.33,38.734545454545454,49.903636363636366,49.30090909090909,26.41909090909091,23.69545454545454,21.222727272727273,22.962727272727275,54.85727272727272,42.14636363636364,38.46454545454546,38.91818181818182,37.88090909090909,42.734545454545454,116.5809090909091,88.0,5.0,88.5,8.0
463,0.0,4.34,4.5,-27.316666666666666,5.0,369.47333333333336,22.84222222222222,58.0,57.0,-0.1988888888888889,490.07444444444445,51.0,4.69,1.0,371.81777777777774,1.8266666666666664,1750.34,-0.3133333333333333,6.974444444444445,0.0,85.0,1731.5655555555556,73.8,54.62222222222223,57.76222222222222,42.40777777777778,44.31111111111111,43.52,39.33,38.72,50.03,49.361111111111114,26.326666666666668,23.54222222222222,21.28222222222222,23.151111111111113,54.794444444444444,42.05777777777777,38.38333333333333,38.82333333333334,37.91111111111111,42.138888888888886,115.67333333333333,88.0,5.0,88.5,8.0
464,0.0,4.33909090909091,4.5,-41.41909090909091,5.0,367.6163636363636,22.94818181818182,58.0,57.0,-0.18363636363636363,490.12727272727267,50.98090909090909,4.5,1.0,370.2290909090909,1.7381818181818183,1654.8609090909092,-0.23363636363636361,12.376363636363635,0.0,85.0,1642.9363636363635,73.8,54.595454545454544,57.68,42.52272727272727,44.3,43.52,39.31727272727273,38.72545454545455,50.053636363636365,49.42727272727273,26.182727272727274,23.44454545454545,21.55545454545455,23.254545454545454,54.70636363636363,42.17818181818182,38.36090909090909,38.86454545454546,37.845454545454544,45.98545454545455,114.63000000000001,88.0,5.0,88.5,8.0
465,0.0,4.4,4.5,-53.721111111111114,5.0,365.6488888888889,22.886666666666667,58.0,57.0,-0.15,490.18222222222226,50.64,4.5,1.0,367.81666666666666,1.68,1633.6933333333334,-0.14666666666666667,17.642222222222223,0.0,85.0,1640.0,73.8,54.532222222222224,57.656666666666666,42.56,44.29333333333333,43.52,39.25111111111111,38.78333333333333,49.98888888888889,49.38444444444444,26.16,23.35666666666667,21.60111111111111,23.25222222222222,54.62222222222223,42.27777777777778,38.29555555555556,38.81666666666667,37.76888888888889,47.47777777777778,114.02777777777777,88.0,5.0,88.5,8.0
466,0.0,4.41,4.5,-62.26727272727273,5.0,364.2918181818182,22.845454545454547,58.0,57.0,-0.15,490.23454545454547,50.5,4.5,1.0,366.01545454545453,1.68,1640.0,-0.038181818181818185,20.992727272727276,0.0,85.0,1624.0963636363638,73.7,54.445454545454545,57.58272727272727,42.550909090909094,44.22545454545455,43.52,39.24,38.74,49.97909090909091,49.42727272727273,26.279090909090908,23.27,21.544545454545457,23.11,54.595454545454544,42.29,38.27181818181818,38.8,37.76,48.04545454545455,113.65454545454546,88.0,5.0,88.5,8.0
467,0.0,4.41,4.5,-68.40333333333334,5.0,363.21444444444444,22.955555555555556,58.0,57.0,-0.15,490.2877777777778,50.5,4.273333333333333,1.0,365.09333333333336,1.608888888888889,1567.46,-0.017777777777777778,23.626666666666665,0.0,85.0,1560.0,73.7,54.357777777777784,57.43555555555555,42.47888888888889,44.20333333333333,43.52,39.24,38.77666666666667,50.04555555555556,49.36666666666667,26.237777777777776,23.174444444444443,21.614444444444445,23.0,54.532222222222224,42.28666666666666,38.20666666666667,38.8,37.74888888888889,48.58666666666667,113.4588888888889,88.0,5.0,88.5,8.0
468,0.0,4.41,4.5,-71.79545454545455,5.0,362.6181818181818,23.0,58.0,57.0,-0.11,490.3418181818182,50.5,4.25,1.0,364.7127272727273,1.5199999999999998,1567.2727272727273,0.03909090909090909,24.818181818181817,0.0,85.0,1560.0,73.7,54.27454545454545,57.38727272727272,42.39909090909091,44.13090909090909,43.52,39.21909090909091,38.664545454545454,50.06000000000001,49.291818181818186,26.087272727272726,23.02090909090909,21.754545454545454,22.85727272727273,54.45090909090909,42.21636363636364,38.18363636363636,38.8,37.67272727272727,48.86272727272728,113.39727272727272,88.0,5.0,88.5,8.0
469,0.0,4.41,4.546666666666667,-73.1888888888889,5.0,362.3255555555555,23.004444444444445,58.0,56.760000000000005,-0.21222222222222223,490.39444444444445,50.5,4.19,1.0,364.4622222222222,1.52,1526.7666666666667,0.05444444444444444,25.540000000000003,0.0,85.0,1490.8666666666666,73.6,54.24777777777778,57.32222222222222,42.38,44.05111111111111,43.52,39.08555555555555,38.63,50.05555555555556,49.28666666666666,25.983333333333334,22.92111111111111,21.797777777777778,22.788888888888888,54.43,42.135555555555555,38.114444444444445,38.79,37.599999999999994,48.916666666666664,113.48222222222222,87.5,5.0,88.5,8.0
470,0.0,4.422727272727273,4.920909090909091,-70.58454545454546,5.0,362.64181818181817,23.12,58.0,56.0,-0.21454545454545454,490.4472727272727,50.48090909090909,4.0,1.0,365.0,1.4981818181818183,1432.7254545454546,0.010909090909090908,24.734545454545454,0.0,85.0,1432.0581818181818,73.6,54.18636363636363,57.17363636363636,42.36545454545455,44.04,43.51090909090909,39.050909090909094,38.620909090909095,49.97,49.29818181818182,25.904545454545453,22.822727272727274,21.89818181818182,22.450909090909093,54.42,42.10545454545454,38.03545454545454,38.664545454545454,37.655454545454546,48.73454545454546,113.53090909090908,87.5,5.0,88.5,8.0
471,0.0,4.488888888888889,5.0,-56.666666666666664,5.0,364.82666666666665,23.17,58.0,56.0,-0.15,490.50222222222226,50.14,3.8333333333333335,1.0,367.05333333333334,1.4044444444444446,1413.331111111111,-0.061111111111111116,19.213333333333335,0.0,85.0,1423.038888888889,73.6,54.15888888888888,57.06333333333334,42.23222222222222,44.032222222222224,43.45,38.98111111111111,38.55111111111111,49.74888888888889,48.967777777777776,25.89333333333333,22.68,21.705555555555556,22.334444444444443,54.29333333333333,41.96111111111111,38.03,38.623333333333335,37.66111111111111,47.12777777777777,113.42888888888889,87.5,5.0,88.5,8.0
472,0.0,4.510909090909091,5.0,-54.28636363636363,5.0,365.36727272727273,23.17,57.71454545454546,56.0,-0.24181818181818182,490.55454545454546,50.0,4.0,1.0,368.0,1.3818181818181818,1440.0,-0.0990909090909091,18.14909090909091,0.0,85.0,1437.5536363636363,73.6,54.095454545454544,56.97181818181818,42.12909090909091,43.96454545454546,43.49090909090909,38.89363636363636,38.46454545454546,49.559090909090905,48.77,25.94,22.66,21.453636363636363,22.452727272727273,54.24636363636364,41.72909090909091,38.14909090909091,38.53636363636363,37.57363636363636,47.45363636363636,113.09636363636363,87.5,5.0,88.5,8.0
