Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
778,0.0,5.55,2.5,-25.01090909090909,6.0,373.32454545454544,24.5,52.0,52.0,-0.19727272727272727,517.0,42.0,3.5,1.0,375.9681818181818,1.2327272727272727,1279.141818181818,0.06545454545454545,17.13818181818182,0.0,85.0,1280.0,60.1,48.93,50.59,33.57,37.14,37.49,30.535454545454545,30.34,39.25636363636364,39.25090909090909,20.917272727272728,18.085454545454546,19.850909090909088,20.637272727272727,49.28,30.439090909090908,30.439090909090908,30.274545454545454,28.34272727272727,44.29363636363637,52.378181818181815,65.0,7.0,89.0,8.0
779,0.0,5.55,2.5,-37.596666666666664,6.0,371.1077777777778,24.5,52.0,52.0,-0.18222222222222223,517.0,42.0,3.5,1.0,373.62111111111113,1.32,1276.6055555555556,0.2833333333333333,28.09,0.0,85.0,1280.0,60.1,48.93,50.59,33.57,37.14,37.49,30.58888888888889,30.34,39.24,39.30777777777777,20.825555555555557,17.858888888888888,19.776666666666667,20.571111111111108,49.28,30.42,30.42,30.31666666666667,28.33,45.76888888888889,52.94,65.0,7.0,89.0,8.0
780,0.0,5.55,2.5,-39.626363636363635,6.0,370.6372727272727,24.493636363636366,52.58545454545455,52.0,-0.15181818181818182,517.0,42.0,3.4890909090909092,1.0,373.0427272727273,1.32,1278.2836363636363,0.2927272727272727,29.24727272727273,0.0,85.0,1253.2845454545454,60.0,48.93,50.59,33.57,37.13090909090909,37.483636363636364,30.6,30.34,39.230909090909094,39.24090909090909,20.673636363636362,17.598181818181818,19.71181818181818,20.56,49.28,30.40545454545455,30.413636363636364,30.266363636363636,28.318181818181817,44.68,53.95181818181818,65.0,7.0,89.0,8.0
781,0.0,5.54,2.5,-29.46111111111111,6.0,372.13222222222225,24.38111111111111,53.0,52.0,-0.24444444444444446,517.0,42.0,2.836666666666667,1.0,374.53888888888895,1.1566666666666667,1069.5255555555555,0.14555555555555555,21.08,0.0,85.0,1011.5222222222224,60.0,48.93,50.58666666666667,33.56333333333333,37.06888888888889,37.42111111111111,30.58888888888889,30.333333333333332,39.166666666666664,39.16111111111111,20.56888888888889,17.354444444444443,19.767777777777777,20.57,49.28,30.278888888888886,30.352222222222224,30.25,28.25111111111111,42.763333333333335,54.68666666666667,65.0,7.0,89.0,8.0
782,0.0,5.473636363636364,2.5,-21.04,6.0,373.53545454545457,24.34,53.0,52.0,-0.2609090909090909,517.0,42.0,2.5127272727272727,1.0,376.4036363636364,1.018181818181818,961.0127272727273,0.05272727272727273,13.955454545454545,0.0,85.0,960.0,60.0,48.93,50.52090909090909,33.50272727272727,37.06,37.41,30.523636363636363,30.266363636363636,39.15909090909091,39.15,20.48909090909091,17.222727272727273,19.755454545454544,20.623636363636365,49.27454545454545,30.25,30.34,30.25,28.25272727272727,41.596363636363634,54.879090909090905,65.0,7.0,89.0,8.0
783,0.0,5.46,2.5,-19.214444444444446,6.0,373.8855555555555,24.34,53.0,52.0,-0.2744444444444445,516.9922222222223,42.0,2.5,1.0,377.0,0.9600000000000001,960.0,-0.013333333333333332,12.511111111111111,0.0,85.0,960.0,60.0,48.93,50.5,33.54666666666667,37.06,37.41,30.510000000000005,30.25,39.224444444444444,39.15,20.465555555555554,16.996666666666666,19.63111111111111,20.571111111111108,49.21222222222222,30.25,30.34,30.243333333333332,28.308888888888887,41.48,54.82666666666667,65.0,7.0,89.0,8.0
784,0.0,5.46,2.5,-19.020909090909093,6.0,373.9309090909091,24.34,53.0,52.0,-0.1690909090909091,516.9872727272727,42.0,2.5,1.0,377.0,0.9599999999999999,960.0,-0.04363636363636363,12.354545454545455,0.0,85.0,960.0,60.0,48.93,50.5,33.49545454545454,37.06,37.40090909090909,30.51,30.25,39.24,39.16272727272727,20.403636363636362,16.844545454545454,19.676363636363636,20.56,49.25,30.25,30.33090909090909,30.178181818181816,28.25363636363636,41.448181818181816,54.70181818181818,65.0,7.0,89.0,8.0
785,0.0,5.46,2.5,-14.122222222222222,6.0,374.77777777777777,24.34,53.0,52.0,-0.12222222222222223,516.98,42.0,2.54,1.0,377.38222222222225,0.9600000000000001,966.3644444444445,-0.06777777777777777,8.077777777777778,0.0,85.0,979.8133333333333,60.0,48.93,50.5,33.48,37.06,37.33444444444444,30.50222222222222,30.25,39.24,39.21888888888889,20.383333333333333,16.875555555555554,19.69,20.57,49.208888888888886,30.243333333333332,30.264444444444443,30.154444444444444,28.232222222222223,37.67888888888889,54.41888888888889,65.0,7.0,89.0,8.0
786,0.0,5.46,2.5,16.89636363636364,6.0,379.7,24.34,53.0,52.0,-0.14909090909090908,516.9727272727273,42.0,2.649090909090909,1.0,382.0672727272727,0.9818181818181819,1007.2727272727273,-0.67,-19.268181818181816,0.0,85.0,1000.0,60.0,48.92454545454545,50.49454545454546,33.48,37.04636363636364,37.32,30.434545454545457,30.24090909090909,39.230909090909094,39.153636363636366,20.3,16.80909090909091,19.69,20.636363636363637,49.18999999999999,30.178181818181816,30.24090909090909,30.08909090909091,28.164545454545454,12.88,53.48545454545455,65.0,7.0,89.0,8.0
787,0.0,5.46,2.5,55.70333333333333,6.0,386.85999999999996,24.34,53.0,52.0,-0.060000000000000005,516.9677777777778,42.0,2.5,1.0,389.82666666666665,1.0311111111111113,1007.6266666666666,-1.748888888888889,-61.23555555555556,0.8888888888888888,85.0,1000.0,60.1,48.86,50.434444444444445,33.47333333333333,36.98111111111111,37.32,30.43111111111111,30.18333333333333,39.166666666666664,39.07222222222222,20.15777777777778,16.731111111111108,19.69,20.65,49.19,30.16,30.17666666666667,30.07,28.15,0.33888888888888885,48.63777777777778,65.0,7.0,89.0,8.0
788,0.0,5.46,2.5,56.47636363636364,6.0,387.5,24.34,52.82090909090909,52.0,-0.002727272727272727,516.96,42.0,2.388181818181818,1.0,390.4036363636364,1.0,934.8836363636364,-1.658181818181818,-72.16727272727273,1.0,85.0,878.9636363636364,60.1,48.84,50.471818181818186,33.407272727272726,36.97,37.31090909090909,30.49727272727273,30.232727272727274,39.15,39.050909090909094,20.187272727272727,16.709090909090907,19.67727272727273,20.637272727272727,49.18454545454545,30.152727272727272,30.16,30.069999999999997,28.163636363636364,0.02909090909090909,42.374545454545455,65.0,7.0,89.0,8.0
789,0.0,5.46,2.5,53.464444444444446,6.0,387.50111111111113,24.34,52.392222222222216,52.0,-0.18444444444444444,516.9522222222223,42.0,2.001111111111111,1.0,390.61777777777775,0.9466666666666667,800.1533333333333,-1.78,-81.75888888888889,1.0,85.0,800.0,60.1,48.84,50.43111111111111,33.39666666666667,36.97,37.25333333333333,30.510000000000005,30.25,39.156666666666666,38.98888888888889,20.13666666666667,16.615555555555556,19.61111111111111,20.58111111111111,49.12111111111111,30.09333333333333,30.154444444444444,30.076666666666668,28.212222222222223,0.5722222222222223,36.00111111111111,65.5,7.0,89.0,8.0
790,0.0,5.45,2.5,43.46727272727273,6.0,386.25,24.34,52.0,52.0,-0.2590909090909091,516.9472727272728,42.0,1.989090909090909,1.0,389.23272727272723,0.7599999999999999,789.3436363636364,-1.7436363636363637,-82.78,1.0,85.0,774.8636363636364,60.1,48.84,50.41,33.45363636363636,36.97,37.302727272727275,30.51,30.25,39.22272727272727,38.98909090909091,20.12,16.40909090909091,19.6,20.66909090909091,49.1,30.137272727272727,30.08909090909091,30.137272727272727,28.093636363636367,0.2809090909090909,29.64181818181818,65.5,7.0,89.0,8.0
791,0.0,5.382222222222222,2.5,33.028888888888886,6.0,384.7922222222222,24.34,52.0,52.0,-0.18222222222222223,516.94,42.0,2.171111111111111,1.0,388.0155555555555,0.7244444444444444,848.8355555555555,-1.7222222222222223,-83.9,1.0,85.0,972.9200000000001,60.1,48.84,50.406666666666666,33.40555555555555,36.96111111111111,37.31333333333333,30.510000000000005,30.25,39.233333333333334,39.04555555555555,20.116666666666667,16.380000000000003,19.61888888888889,20.878888888888888,49.096666666666664,30.086666666666662,30.06666666666667,30.09333333333333,28.07,0.0,23.354444444444443,65.5,7.0,89.0,8.0
792,0.0,5.37,2.5,21.39909090909091,6.0,382.9709090909091,24.34,52.0,52.0,-0.15,516.9327272727273,42.0,3.0,1.0,385.65090909090907,0.8,1151.6727272727273,-1.719090909090909,-83.82181818181817,1.0,85.0,1160.0,60.1,48.83454545454546,50.344545454545454,33.38181818181818,36.89363636363637,37.24090909090909,30.51,30.25,39.16090909090909,39.0,20.045454545454547,16.434545454545454,19.73909090909091,20.876363636363635,49.03545454545454,30.064545454545453,30.004545454545454,30.137272727272727,28.069999999999997,0.05909090909090909,17.053636363636365,65.5,7.0,89.0,8.0
793,0.0,5.37,2.5,9.964444444444446,6.0,381.0677777777778,24.34,52.0,52.0,-0.15,516.9277777777777,42.0,3.0,1.0,384.0177777777778,1.12,1160.0,-1.528888888888889,-76.14666666666668,1.0,85.0,1160.0,60.1,48.77222222222222,50.32,33.31666666666667,36.88,37.156666666666666,30.510000000000005,30.25,39.083333333333336,39.04555555555555,19.964444444444446,16.363333333333333,19.68111111111111,20.66111111111111,49.01,30.00222222222222,29.98333333333333,30.086666666666662,28.07,3.5433333333333334,10.997777777777777,65.5,7.0,89.0,8.0
794,0.0,5.37,2.5,-0.00999999999999998,6.0,379.3109090909091,24.347272727272728,52.0,52.0,-0.10727272727272727,516.92,42.0,3.0,1.0,382.0109090909091,1.12,1156.3627272727272,-0.8718181818181818,-42.056363636363635,1.0,85.0,1160.0,60.1,48.74545454545455,50.32,33.3,36.870909090909095,37.14,30.48818181818182,30.25,39.127272727272725,38.99090909090909,19.95,16.189090909090908,19.53727272727273,20.521818181818183,49.01,29.99,29.916363636363634,30.069999999999997,28.05636363636364,13.232727272727272,6.488181818181818,65.5,7.0,89.0,8.0
795,0.0,5.37,2.5,-3.7022222222222223,6.0,378.53222222222223,24.461111111111112,52.0,52.0,-0.12222222222222223,516.9122222222222,42.0,3.0,1.0,381.00444444444446,1.12,1152.402222222222,-0.2833333333333333,-9.747777777777777,0.0,85.0,1160.0,60.1,48.68666666666667,50.32,33.3,36.80777777777777,37.14,30.35888888888889,30.25,39.07666666666667,38.98,19.95,15.938888888888888,19.547777777777778,20.61,49.00888888888889,29.98333333333333,29.899999999999995,30.07,27.991111111111113,15.662222222222223,4.372222222222223,65.5,7.0,89.0,8.0
796,0.0,5.37,2.5,-4.46,6.0,378.35727272727274,24.5,52.0,52.0,-0.14909090909090908,516.9072727272727,42.0,3.0,1.0,381.0,1.12,1154.4718181818182,-0.06090909090909091,0.15090909090909094,0.0,85.0,1160.0,60.1,48.67,50.32,33.3,36.8,37.14,30.34,30.25,39.06,38.96727272727273,19.958181818181817,15.700909090909091,19.81090909090909,20.48818181818182,48.95,29.916363636363634,29.89181818181818,30.069999999999997,27.980000000000004,15.42,3.6854545454545455,65.5,7.0,89.0,8.0
797,0.0,5.37,2.5,-4.403333333333333,6.0,378.30111111111114,24.5,52.0,52.0,-0.10666666666666667,516.9,42.0,3.0,1.0,381.0,1.12,1147.118888888889,-0.04111111111111111,1.7222222222222223,0.0,85.0,1124.9422222222222,60.1,48.67,50.31777777777778,33.3,36.8,37.14,30.34,30.25,39.06666666666667,38.90111111111111,20.02777777777778,15.597777777777777,19.843333333333334,20.39888888888889,48.92666666666666,29.899999999999995,29.826666666666668,30.06666666666667,27.98,14.355555555555554,3.322222222222222,65.5,7.0,89.0,8.0
798,0.0,5.37,2.5,-4.112727272727273,6.0,378.3172727272727,24.5,52.0,52.0,-0.12090909090909091,516.8927272727273,42.0,2.9545454545454546,1.0,381.0,1.12,1131.370909090909,-0.1690909090909091,-4.59,0.0,85.0,1159.5927272727274,60.1,48.67,50.25909090909091,33.29454545454546,36.78636363636363,37.13454545454545,30.34,30.25,39.13454545454545,38.90090909090909,20.115454545454547,15.59909090909091,19.701818181818183,20.37636363636364,48.86181818181819,29.9,29.81,30.004545454545454,27.980000000000004,5.845454545454545,2.7718181818181815,65.5,7.0,89.0,8.0
799,0.0,5.37,2.5,-4.245555555555556,6.0,378.32222222222225,24.496666666666666,52.0,51.55444444444444,-0.15,516.8877777777777,42.0,2.9055555555555554,1.0,381.0,1.12,1090.451111111111,-0.3222222222222222,-14.280000000000001,0.0,85.0,1045.5755555555556,60.1,48.67,50.24,33.23222222222222,36.72,37.07666666666667,30.34,30.25,39.144444444444446,38.95777777777778,20.20888888888889,15.681111111111111,19.61111111111111,20.301111111111112,48.83666666666667,29.899999999999995,29.809999999999995,29.98333333333333,27.98,0.0,1.7188888888888887,65.5,7.0,89.0,8.0
800,0.0,5.37,2.5,-4.106363636363636,6.0,378.30636363636364,24.39181818181818,52.0,51.054545454545455,-0.19636363636363638,516.88,42.0,2.7045454545454546,1.0,381.0,1.0981818181818184,996.3636363636364,-0.1881818181818182,-7.881818181818182,0.0,85.0,1000.0,60.1,48.67,50.24,33.22,36.71,37.12090909090909,30.34,30.25,39.08818181818182,38.89272727272727,20.37727272727273,15.867272727272727,19.578181818181818,20.213636363636365,48.77363636363636,29.89181818181818,29.80363636363636,29.916363636363634,27.969090909090912,0.0,0.5763636363636363,65.46,7.0,89.0,8.0
801,0.0,5.37,2.5,-3.498888888888889,6.0,378.35555555555555,24.461111111111112,52.0,51.0,-0.13777777777777778,516.8722222222223,42.0,2.75,1.0,381.0,1.04,1000.0,0.03777777777777777,0.0,0.0,85.0,1000.0,60.0,48.66555555555556,50.24,33.22,36.71,37.07222222222222,30.346666666666668,30.25,39.12555555555556,38.80444444444444,20.62777777777778,16.200000000000003,19.448888888888888,20.14333333333333,48.74666666666667,29.826666666666668,29.741111111111113,29.899999999999995,27.901111111111113,0.0,0.04888888888888889,65.0,7.0,89.0,8.0
802,0.0,5.37,2.5,-3.4818181818181815,6.0,378.4,24.5,52.0,51.0,-0.12090909090909091,516.8672727272727,42.0,2.6599999999999997,1.0,381.0,1.04,992.8118181818182,0.04090909090909091,0.0,0.0,85.0,1000.0,60.0,48.595454545454544,50.23454545454546,33.22,36.71,37.06,30.40909090909091,30.25,39.01090909090909,38.71636363636364,20.962727272727275,16.625454545454545,19.439090909090908,20.188181818181818,48.689090909090915,29.81,29.730000000000004,29.9,27.89,0.0,0.0,65.0,7.0,89.0,8.0
803,0.0,5.37,2.5,-3.45,6.0,378.4,24.5,52.0,51.0,-0.15,516.86,42.0,2.598888888888889,1.0,381.0,1.04,987.8811111111112,0.025555555555555554,0.0,0.0,85.0,1000.0,59.9,48.51111111111111,50.16888888888889,33.21333333333334,36.71,37.053333333333335,30.413333333333338,30.243333333333332,38.97333333333333,38.647777777777776,21.31222222222222,17.052222222222223,19.50111111111111,20.13222222222222,48.67,29.805555555555557,29.73,29.899999999999995,27.89,0.0,0.0,65.0,7.0,89.0,8.0
804,0.0,5.37,2.5,-3.4918181818181817,6.0,378.4,24.5,52.0,51.0,-0.19727272727272727,516.8527272727273,42.0,2.690909090909091,1.0,381.0,1.04,995.2845454545454,0.03909090909090909,0.0,0.0,85.0,1000.0,59.9,48.49,50.15,33.14636363636364,36.697272727272725,36.98636363636364,30.35090909090909,30.170909090909092,38.906363636363636,38.71454545454546,21.637272727272727,17.424545454545452,19.500909090909094,20.144545454545455,48.67,29.743636363636366,29.730000000000004,29.89181818181818,27.89,0.0,0.0,65.0,7.0,89.0,8.0
805,0.0,5.37,2.5,-3.427777777777778,6.0,378.4,24.5,52.0,51.0,-0.18333333333333332,516.8477777777778,42.0,2.6555555555555554,1.0,381.0,1.04,989.311111111111,0.061111111111111116,0.0,0.0,85.0,980.3044444444445,59.9,48.49,50.14666666666667,33.123333333333335,36.63111111111111,36.97,30.328888888888887,30.086666666666662,38.88333333333333,38.77444444444445,21.774444444444445,17.83,19.427777777777777,20.296666666666667,48.672222222222224,29.723333333333333,29.723333333333333,29.833333333333332,27.89,0.0,0.0,65.0,7.0,89.0,8.0
806,0.0,5.37,2.5,-3.367272727272727,6.0,378.40636363636355,24.493636363636366,52.0,51.0,-0.06363636363636363,516.84,42.0,2.5,1.0,381.0,1.018181818181818,954.8018181818181,0.035454545454545454,0.0,0.0,85.0,940.25,59.9,48.48454545454546,50.08363636363636,33.06727272727273,36.62,36.97,30.262727272727272,30.069999999999997,38.82818181818182,38.654545454545456,21.845454545454547,18.11181818181818,19.34090909090909,20.446363636363635,48.73,29.655454545454543,29.655454545454543,29.875454545454545,27.89,0.0,0.0,65.0,7.0,89.0,8.0
807,0.0,5.37,2.5,-3.148888888888889,6.0,378.45444444444445,24.38111111111111,52.0,51.0,-0.09222222222222222,516.8322222222223,42.0,2.5,1.0,381.0,0.9600000000000001,924.551111111111,0.05222222222222222,0.0,0.0,85.0,920.0,59.9,48.42333333333333,50.06,33.107777777777784,36.62,36.97,30.25,30.06666666666667,38.86888888888889,38.63,21.78,18.33777777777778,19.28,20.481111111111108,48.74666666666667,29.64,29.64,29.826666666666668,27.883333333333333,0.0,0.0,65.0,7.0,89.0,8.0
808,0.0,5.37,2.5,-3.1454545454545455,6.0,378.46454545454543,24.34,52.0,51.0,-0.2409090909090909,516.8272727272728,42.0,2.3545454545454545,1.0,381.0,0.9599999999999999,896.7445454545455,0.04363636363636363,0.0,0.0,85.0,885.7427272727273,59.86,48.4,50.055454545454545,33.058181818181815,36.62,36.96090909090909,30.25,30.004545454545454,38.81909090909091,38.64,21.555454545454545,18.259090909090908,19.41181818181818,20.547272727272727,48.692727272727275,29.63090909090909,29.63090909090909,29.80363636363636,27.819999999999997,0.0,0.0,65.0,7.0,89.0,8.0
809,0.0,5.363333333333333,2.5,-3.308888888888889,6.0,378.5,24.34,52.0,51.0,-0.21222222222222223,516.82,42.0,2.25,1.0,381.0,0.9333333333333333,880.0,0.04777777777777778,0.0,0.0,85.0,880.0,59.8,48.4,49.99777777777778,33.04,36.611111111111114,36.89666666666667,30.239999999999995,29.989999999999995,38.8,38.696666666666665,21.35222222222222,17.947777777777777,19.494444444444444,20.56,48.73222222222223,29.56555555555555,29.56555555555555,29.741111111111113,27.79888888888889,0.0,0.0,65.0,7.0,89.0,8.0
810,0.0,5.31,2.5,-3.33,6.0,378.5,24.34,52.0,51.0,-0.19727272727272727,516.8127272727272,42.0,2.3400000000000003,1.0,381.0,0.84,905.1654545454545,0.05272727272727273,0.0,0.0,85.0,909.0909090909091,59.8,48.4,50.03545454545454,33.04,36.54363636363637,36.88,30.186363636363637,29.99,38.79363636363636,38.62909090909091,21.04,17.64181818181818,19.44090909090909,20.56,48.75,29.55,29.55,29.730000000000004,27.741818181818186,0.0,0.0,65.0,7.0,89.0,8.0
811,0.0,5.361111111111111,2.5,-3.542222222222222,6.0,378.4766666666667,24.34,52.0,51.0,-0.18333333333333332,516.8077777777777,42.0,2.55,1.0,381.0,0.84,980.6999999999999,0.03777777777777778,0.0,0.0,85.0,1040.437777777778,59.8,48.4,49.99333333333333,33.034444444444446,36.53,36.87555555555556,30.22888888888889,29.98333333333333,38.73111111111111,38.54222222222222,20.762222222222224,17.583333333333332,19.436666666666667,20.55111111111111,48.74666666666667,29.543333333333333,29.549999999999997,29.723333333333333,27.797777777777778,0.0,0.0,65.0,7.0,89.0,8.0
812,0.0,5.37,2.5,-3.6900000000000004,6.0,378.4463636363636,24.34,52.0,51.0,-0.1990909090909091,516.8,41.97545454545455,2.75,1.0,381.0,0.8945454545454545,1092.341818181818,0.04090909090909091,0.0,0.0,85.0,1080.0,59.8,48.4,49.97,32.96909090909091,36.53,36.81363636363636,30.173636363636366,29.916363636363634,38.71090909090909,38.46454545454546,20.507272727272728,17.520909090909093,19.49909090909091,20.484545454545454,48.692727272727275,29.479090909090907,29.54181818181818,29.655454545454543,27.796363636363637,0.0,0.0,65.0,7.0,89.0,8.0
813,0.0,5.37,2.5,-3.623333333333333,6.0,378.45444444444445,24.34,52.0,51.0,-0.2744444444444445,516.7922222222221,41.62444444444444,2.75,1.0,381.0,1.04,1091.9866666666667,0.035555555555555556,0.0,0.0,85.0,1080.0,59.8,48.4,49.97,32.95777777777778,36.53,36.8,30.15222222222222,29.899999999999995,38.648888888888884,38.461111111111116,20.322222222222223,17.49,19.51,20.47,48.72888888888889,29.459999999999997,29.47666666666667,29.64,27.73,0.0,0.0,65.0,7.0,89.0,8.0
814,0.0,5.37,2.5,-3.556363636363636,6.0,378.4827272727273,24.34,52.0,51.0,-0.21363636363636365,516.7872727272727,41.5,2.75,1.0,381.0,1.04,1057.8545454545454,0.04363636363636363,0.0,0.0,85.0,1045.749090909091,59.8,48.4,49.97,33.017272727272726,36.52090909090909,36.8,30.084545454545456,29.9,38.68363636363636,38.52727272727273,20.212727272727275,17.322727272727274,19.51,20.44909090909091,48.689090909090915,29.46,29.46,29.64,27.719999999999995,0.0,0.0,65.0,7.0,89.0,8.0
815,0.0,5.37,2.5,-3.576666666666666,6.0,378.5,24.34,52.0,51.0,-0.15,516.78,41.5,2.75,1.0,381.0,1.04,1040.0,0.05777777777777778,0.0,0.0,85.0,1040.0,59.8,48.4,49.97,32.96666666666667,36.458888888888886,36.8,30.07,29.899999999999995,38.56333333333333,38.55,20.071111111111108,17.074444444444442,19.53,20.32888888888889,48.672222222222224,29.459999999999997,29.459999999999997,29.645555555555557,27.72,0.0,0.0,65.0,7.0,89.0,8.0
816,0.0,5.37,2.5,-4.159090909090909,6.0,378.4572727272727,24.34,52.0,51.0,-0.15181818181818182,516.7736363636363,41.5,2.75,1.0,381.0,1.04,1040.0,0.06818181818181818,3.2781818181818183,0.0,85.0,1040.0,59.8,48.4,49.97,32.95,36.45,36.79090909090909,30.060909090909092,29.9,38.47818181818182,38.592727272727274,20.10636363636364,16.846363636363638,19.664545454545454,20.39636363636364,48.72545454545455,29.46,29.46,29.701818181818183,27.707272727272724,2.1654545454545455,0.0,65.0,7.0,89.0,8.0
817,0.0,5.37,2.5,-4.193333333333333,6.0,378.4455555555556,24.34,52.0,51.0,-0.24333333333333332,516.7688888888889,41.5,2.75,1.0,381.0,1.04,1040.0,0.027777777777777776,4.986666666666667,0.0,85.0,1040.0,59.8,48.4,49.97,32.95,36.45,36.72333333333333,30.0,29.899999999999995,38.532222222222224,38.47333333333333,20.12,16.79111111111111,19.697777777777777,20.549999999999997,48.68666666666667,29.459999999999997,29.45555555555556,29.646666666666665,27.64111111111111,2.7,0.0,65.0,7.0,89.0,8.0
818,0.0,5.36090909090909,2.5,-3.9863636363636363,6.0,378.45363636363635,24.34,52.0,51.0,-0.21454545454545454,516.76,41.5,2.74,1.0,381.0,1.04,1030.5363636363636,0.03090909090909091,4.962727272727273,0.0,85.0,1020.3363636363637,59.8,48.39636363636364,49.97,32.944545454545455,36.45,36.71,29.99,29.9,38.61181818181819,38.42909090909091,20.114545454545457,16.636363636363637,19.751818181818184,20.636363636363637,48.67,29.453636363636363,29.39454545454545,29.576363636363634,27.63,2.733636363636364,0.049090909090909095,65.0,7.0,89.0,8.0
819,0.0,5.305555555555555,2.5,-3.8466666666666662,6.0,378.46333333333337,24.34,52.0,51.0,-0.1988888888888889,516.7533333333333,41.5,2.7066666666666666,1.0,381.0,1.04,996.5355555555556,0.042222222222222223,5.156666666666666,0.0,85.0,1000.0,59.8,48.33888888888889,49.97,32.882222222222225,36.45,36.71,29.996666666666663,29.899999999999995,38.635555555555555,38.30888888888889,20.052222222222223,16.487777777777776,19.700000000000003,20.63888888888889,48.67,29.38444444444444,29.380000000000003,29.623333333333335,27.63,2.86,0.013333333333333332,65.0,7.0,89.0,8.0
820,0.0,5.359090909090909,2.5,-3.9254545454545453,6.0,378.4818181818182,24.34,52.0,51.0,-0.1827272727272727,516.7481818181818,41.5,2.75,1.0,381.0,1.04,1000.0,0.042727272727272725,5.449090909090909,0.0,85.0,1000.0,59.84,48.38090909090909,49.97,32.87,36.45,36.70090909090909,30.05090909090909,29.89181818181818,38.700909090909086,38.36454545454546,20.046363636363637,16.535454545454545,19.69,20.573636363636364,48.67,29.30636363636364,29.37090909090909,29.63090909090909,27.63,2.88,0.0,65.0,7.0,89.0,8.0
821,0.0,5.37,2.5,-3.8988888888888886,6.0,378.5,24.34,52.0,51.0,-0.10666666666666667,516.74,41.5,2.75,1.0,381.0,1.04,1000.0,0.03888888888888889,5.5,0.0,85.0,1000.0,59.9,48.4,49.97,32.87,36.43888888888889,36.635555555555555,30.0,29.826666666666668,38.72,38.434444444444445,20.105555555555554,16.53,19.678888888888892,20.55111111111111,48.67,29.290000000000003,29.304444444444446,29.56555555555555,27.63,2.913333333333333,0.0,65.0,7.0,89.0,8.0
822,0.0,5.37,2.5,-3.8836363636363633,6.0,378.4754545454545,24.33181818181818,52.0,51.0,-0.12272727272727274,516.7336363636364,41.5,2.75,1.0,381.0,1.04,1000.0,0.05454545454545454,5.5,0.0,85.0,1000.0,59.9,48.39636363636364,49.97,32.87,36.372727272727275,36.62,29.99909090909091,29.81,38.72,38.38090909090909,20.045454545454547,16.385454545454547,19.59181818181818,20.475454545454543,48.66363636363636,29.29,29.280909090909088,29.55,27.63,3.0399999999999996,0.0,65.0,7.0,89.0,8.0
823,0.0,5.37,2.5,-3.8499999999999996,6.0,378.48555555555555,24.218888888888888,52.0,51.0,-0.24333333333333332,516.728888888889,41.5,2.75,1.0,381.0,1.04,1000.0,0.05444444444444444,5.7188888888888885,0.0,85.0,1000.0,59.9,48.336666666666666,49.97,32.87,36.36,36.62,30.055555555555557,29.809999999999995,38.74777777777778,38.38666666666667,19.964444444444446,16.285555555555554,19.448888888888888,20.387777777777778,48.59888888888889,29.296666666666667,29.216666666666665,29.556666666666665,27.621111111111112,3.123333333333333,0.0,65.0,7.0,89.0,8.0
824,0.0,5.37,2.5,-3.8181818181818183,6.0,378.5181818181818,24.292727272727276,52.0,51.0,-0.21363636363636365,516.72,41.5,2.6136363636363638,1.0,381.0,1.018181818181818,989.0909090909091,0.04727272727272727,5.815454545454545,0.0,85.0,1000.0,59.9,48.32,49.97,32.88545454545454,36.348181818181814,36.62,29.978181818181817,29.80363636363636,39.1,38.53909090909091,19.958181818181817,16.197272727272725,19.43,20.312727272727273,48.57454545454545,29.375454545454545,29.20909090909091,29.621818181818185,27.55363636363636,3.178181818181818,0.0,65.0,7.0,89.0,8.0
825,0.0,5.363333333333333,2.5,-3.782222222222222,6.0,378.54555555555555,24.34,52.0,51.0,-0.15,516.7133333333334,41.5,2.75,1.0,381.0,0.9777777777777779,1000.0,0.05,5.7155555555555555,0.0,85.0,1000.0,59.9,48.31666666666667,49.974444444444444,33.01888888888889,36.281111111111116,36.62,29.826666666666668,29.741111111111113,39.443333333333335,38.696666666666665,20.040000000000003,16.13888888888889,19.40111111111111,20.3,48.51111111111111,29.52777777777778,29.27444444444445,29.645555555555557,27.55111111111111,3.3,0.0,65.0,7.0,89.0,8.0
