Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1542,0.0,13.476363636363637,12.57909090909091,-2.13,8.0,373.15090909090907,23.0,51.0,50.0,-0.19272727272727275,528.079090909091,41.0,2.0,1.0,376.0,0.72,733.6472727272727,-0.2072727272727273,-1.1527272727272726,0.0,85.0,722.6309090909091,58.4,48.16545454545455,49.63,34.95454545454545,35.76363636363636,34.89636363636364,30.69727272727273,30.854545454545452,41.42636363636364,40.46,20.923636363636362,15.94,20.72909090909091,21.689090909090908,48.32,33.03454545454545,31.56,31.38,29.38,29.246363636363636,42.31,62.5,8.0,88.5,8.0
1543,0.0,13.483333333333334,12.953333333333333,-2.01,8.0,373.1488888888889,23.0,50.306666666666665,50.0,-0.18888888888888888,528.0955555555556,41.0,2.0211111111111113,1.0,376.0,0.72,741.8944444444445,-0.2511111111111111,-1.6044444444444443,0.0,85.0,804.0233333333333,58.4,48.14,49.626666666666665,34.894444444444446,35.75666666666667,34.88,30.758888888888887,30.78888888888889,41.48777777777778,40.46,20.844444444444445,15.940000000000001,20.802222222222223,21.621111111111112,48.32,32.97777777777778,31.559999999999995,31.380000000000003,29.380000000000003,28.91222222222222,43.03666666666666,62.5,8.0,88.5,8.0
1544,0.0,13.417272727272728,13.0,-2.6763636363636363,8.0,373.0818181818182,23.0,50.0,50.0,-0.15,528.1127272727273,41.0,2.7045454545454546,1.0,376.0,0.8945454545454545,984.7272727272727,-0.1990909090909091,-1.489090909090909,0.0,85.0,1000.0,58.4,48.13727272727272,49.56363636363637,34.88,35.82181818181818,34.88,30.779999999999998,30.769999999999996,41.440000000000005,40.45090909090909,20.89636363636364,15.94,20.77,21.61909090909091,48.31454545454546,33.02181818181818,31.55363636363636,31.38,29.38,28.931818181818183,43.75636363636364,62.5,8.0,88.5,8.0
1545,0.0,13.408888888888889,12.933333333333334,-2.962222222222222,8.0,373.07,23.0,50.0,50.0,-0.15,528.1288888888889,41.0,2.75,1.0,376.0,1.04,990.2822222222223,-0.18555555555555556,-1.3266666666666667,0.0,85.0,1000.0,58.4,48.07666666666667,49.53666666666666,34.88,35.830000000000005,34.88,30.833333333333332,30.77,41.416666666666664,40.385555555555555,20.984444444444446,15.945555555555554,20.87777777777778,21.688888888888886,48.25222222222222,33.03666666666666,31.487777777777776,31.380000000000003,29.380000000000003,29.328888888888887,44.51111111111111,62.5,8.0,88.5,8.0
1546,0.0,13.476363636363637,12.638181818181819,-8.135454545454547,8.0,372.3190909090909,23.0,50.0,50.0,-0.11272727272727273,528.1454545454545,41.0,2.75,1.0,375.04727272727274,1.04,997.0418181818181,-0.13,3.3909090909090907,0.0,85.0,1000.0,58.4,48.04727272727273,49.48,34.88,35.76363636363636,34.88545454545454,30.717272727272725,30.769999999999996,41.35181818181818,40.37,21.063636363636363,16.006363636363634,20.836363636363636,21.758181818181818,48.23,32.981818181818184,31.476363636363637,31.38,29.38,34.17272727272727,45.304545454545455,62.5,8.0,88.5,8.0
1547,0.0,13.483333333333334,12.886666666666667,-10.652222222222223,8.0,371.86333333333334,23.00111111111111,50.0,50.0,-0.19777777777777777,528.1633333333333,41.0,2.75,1.0,374.0,1.04,1023.3155555555555,-0.11555555555555556,5.640000000000001,0.0,85.0,1032.3155555555556,58.4,47.99111111111111,49.516666666666666,34.88,35.75,34.94,30.690000000000005,30.77,41.32666666666667,40.37,21.076666666666668,16.02,20.813333333333333,21.702222222222222,48.22666666666666,33.02,31.53777777777778,31.380000000000003,29.380000000000003,35.077777777777776,46.437777777777775,62.5,8.0,88.5,8.0
1548,0.0,13.417272727272728,12.55909090909091,-7.03,8.0,372.40636363636366,23.10727272727273,50.0,50.0,-0.14363636363636365,528.1790909090909,41.0,2.75,1.0,374.95272727272726,1.04,1040.0,-0.11454545454545455,2.1472727272727274,0.0,85.0,1040.0,58.4,47.97,49.53999999999999,34.88,35.75,34.89636363636364,30.69,30.777272727272727,41.267272727272726,40.36181818181819,21.01090909090909,16.02,20.76090909090909,21.62363636363636,48.16545454545455,32.981818181818184,31.49,31.38,29.38,28.984545454545454,47.556363636363635,62.5,8.0,88.5,8.0
1549,0.0,13.4,12.566666666666666,-0.6344444444444445,8.0,373.35555555555555,23.17,50.0,50.0,-0.0811111111111111,528.1955555555555,41.0,2.75,1.0,376.0,1.04,1040.0,-0.24555555555555555,-3.8400000000000003,0.0,85.0,1040.0,58.3,47.97,49.54,34.88,35.75,34.88,30.68111111111111,30.84,41.25,40.30777777777777,20.93,16.02,20.802222222222223,21.616666666666667,48.14333333333334,33.02,31.470000000000002,31.376666666666665,29.37111111111111,27.813333333333333,48.27333333333333,62.5,8.0,88.5,8.0
1550,0.0,13.4,12.861818181818181,3.4427272727272724,8.0,373.9236363636364,23.17,50.0,50.0,-0.15,528.2127272727273,41.0,2.75,1.0,376.84,1.04,1040.0,-0.3245454545454545,-7.0181818181818185,0.0,85.0,1040.0,58.3,47.97,49.53999999999999,34.88,35.75,34.88,30.613636363636363,30.79090909090909,41.25545454545455,40.35636363636363,20.97909090909091,16.01090909090909,20.77,21.689090909090908,48.20545454545454,32.97272727272727,31.469999999999995,31.317272727272726,29.30454545454546,22.644545454545455,48.68,62.5,8.0,88.5,8.0
1551,0.0,13.4,12.546666666666667,4.022222222222222,8.0,374.0811111111111,23.17,50.0,50.0,-0.15,528.228888888889,41.0,2.75,1.0,377.0,1.04,1040.0,-0.31,-7.768888888888889,0.0,85.0,1040.0,58.3,47.97,49.541111111111114,34.88,35.75,34.88,30.60666666666667,30.77,41.31444444444444,40.37888888888889,21.0,15.956666666666669,20.884444444444444,21.762222222222224,48.23,32.95,31.470000000000002,31.299999999999997,29.296666666666667,11.02,48.65555555555555,62.5,8.0,88.5,8.0
1552,0.0,13.4,12.5,4.748181818181819,8.0,374.2818181818182,23.17,50.0,50.0,-0.15,528.2454545454545,41.0,2.75,1.0,377.0,1.04,1040.0,-0.31636363636363635,-8.700909090909091,0.0,85.0,1040.0,58.4,47.96454545454546,49.60272727272727,34.88,35.75,34.88,30.66090909090909,30.769999999999996,41.33,40.43727272727273,21.0,15.997272727272728,20.91,21.713636363636365,48.22545454545455,32.95,31.469999999999995,31.3,29.35181818181818,0.0,48.24818181818182,62.5,8.0,88.5,8.0
1553,0.0,13.4,12.566666666666666,-0.11444444444444452,8.0,373.7144444444445,23.17,50.0,50.0,-0.11222222222222222,528.2633333333333,41.0,2.75,1.0,376.5288888888889,1.04,1040.0,-0.21888888888888888,-4.777777777777778,0.0,85.0,1040.0,58.4,47.903333333333336,49.63,34.873333333333335,35.75,34.88,30.61111111111111,30.775555555555556,41.32666666666667,40.37888888888889,20.994444444444444,15.956666666666669,20.903333333333332,21.705555555555556,48.163333333333334,32.95,31.470000000000002,31.299999999999997,29.30222222222222,0.0,47.55444444444444,62.5,8.0,88.5,8.0
1554,0.0,13.4,12.94090909090909,-11.407272727272728,8.0,371.9318181818182,23.17,50.0,50.0,-0.11636363636363636,528.2790909090909,41.0,2.75,1.0,374.68545454545455,1.04,1040.0,-0.03727272727272728,5.8945454545454545,0.0,85.0,1040.0,58.4,47.88363636363636,49.63,34.808181818181815,35.75,34.88,30.6,30.84090909090909,41.267272727272726,40.303636363636365,20.923636363636362,16.006363636363634,20.846363636363638,21.758181818181818,48.14545454545455,32.95,31.469999999999995,31.3,29.29,0.0,47.16272727272727,62.5,8.0,88.5,8.0
1555,0.0,13.4,12.933333333333334,-16.833333333333332,8.0,371.00777777777773,23.17,50.0,50.0,-0.15,528.2955555555556,41.0,2.75,1.0,373.75111111111113,1.04,1040.0,0.11333333333333334,11.626666666666667,0.0,85.0,1040.0,58.3,47.94222222222223,49.63,34.79333333333333,35.75,34.88,30.600000000000005,30.856666666666666,41.25333333333333,40.29666666666667,20.844444444444445,16.02777777777778,20.897777777777776,21.716666666666665,48.20666666666667,32.95,31.470000000000002,31.303333333333335,29.290000000000003,0.0,47.06666666666667,62.5,8.0,88.5,8.0
1556,0.0,13.4,12.55909090909091,-17.91363636363636,8.0,370.77454545454543,23.17,50.0,50.0,-0.15,528.3127272727272,41.0,2.75,1.0,373.0,1.04,1040.0,0.1190909090909091,12.753636363636362,0.0,85.0,1040.0,58.3,47.904545454545456,49.63,34.85727272727273,35.75,34.88,30.6,30.79090909090909,41.31272727272727,40.35636363636363,20.89636363636364,16.094545454545454,20.89090909090909,21.776363636363637,48.23,32.95,31.476363636363637,31.362727272727273,29.29,0.0,47.17909090909091,62.5,8.0,88.5,8.0
1557,0.0,13.4,12.5,-17.378888888888888,8.0,370.78666666666663,23.17,50.0,50.0,-0.15,528.3288888888889,41.0,2.75,1.0,373.04,1.04,1040.0,0.04,12.270000000000001,0.0,85.0,1040.0,58.3,47.88,49.63,34.873333333333335,35.75,34.88,30.600000000000005,30.775555555555556,41.336666666666666,40.37,20.984444444444446,16.116666666666667,20.763333333333335,21.857777777777777,48.23111111111111,32.95,31.54222222222222,31.380000000000003,29.290000000000003,0.0,47.30555555555556,62.5,8.0,88.5,8.0
1558,0.0,13.4,12.5,-15.259090909090908,8.0,371.1363636363636,23.17,50.0,50.0,-0.15,528.3454545454546,41.0,2.75,1.0,373.8763636363637,1.04,1040.0,0.028181818181818183,9.577272727272726,0.0,85.0,1040.0,58.3,47.88,49.63,34.81363636363636,35.74090909090909,34.88,30.6,30.835454545454546,41.400909090909096,40.37,21.07181818181818,16.182727272727274,20.729090909090907,21.86090909090909,48.29272727272728,32.95,31.55363636363636,31.38,29.29,0.0,47.28818181818181,62.5,8.0,88.5,8.0
1559,0.0,13.393333333333334,12.5,-20.473333333333333,8.0,370.3211111111111,23.17,50.0,50.0,-0.15,528.3633333333333,41.0,2.75,1.0,373.0,1.04,1040.0,0.09555555555555556,14.92,0.0,85.0,1040.0,58.3,47.882222222222225,49.63111111111111,34.852222222222224,35.68,34.88,30.600000000000005,30.78888888888889,41.42,40.37888888888889,21.162222222222223,16.2,20.66111111111111,21.795555555555556,48.32,32.95,31.487777777777776,31.380000000000003,29.296666666666667,0.0,47.39111111111111,62.5,8.0,88.5,8.0
1560,0.0,13.341818181818182,12.5,-17.527272727272727,8.0,370.6618181818182,23.17,50.0,50.0,-0.15,528.3790909090909,41.0,2.9145454545454546,1.0,373.0,1.04,1066.259090909091,0.05090909090909091,12.136363636363637,0.0,85.0,1077.260909090909,58.3,47.943636363636365,49.688181818181825,34.808181818181815,35.733636363636364,34.88,30.6,30.769999999999996,41.414545454545454,40.43727272727273,21.30818181818182,16.208181818181817,20.65,21.78,48.32,32.95909090909091,31.469999999999995,31.38,29.362727272727273,0.0,47.50272727272727,62.5,8.0,88.5,8.0
1561,0.0,13.382222222222222,12.5,-19.22222222222222,8.0,370.34666666666664,23.17,50.0,50.0,-0.15,528.3955555555555,41.0,3.0,1.0,373.0,1.0844444444444445,1080.0,0.1688888888888889,13.817777777777778,0.0,85.0,1080.0,58.3,47.97,49.71,34.79,35.75,34.88,30.600000000000005,30.775555555555556,41.349999999999994,40.394444444444446,21.34,16.268888888888892,20.65,21.787777777777777,48.32,33.02,31.470000000000002,31.380000000000003,29.380000000000003,8.428888888888888,47.66888888888889,62.5,8.0,88.5,8.0
1562,0.0,13.341818181818182,12.5,-34.47818181818182,8.0,368.5527272727273,23.17,50.0,50.0,-0.11272727272727273,528.4127272727272,41.0,3.0,1.0,371.23454545454547,1.1172727272727274,1077.7818181818182,0.33636363636363636,24.175454545454546,0.0,85.0,1080.0,58.3,47.97,49.71000000000001,34.79,35.75,34.88,30.6,30.835454545454546,41.32454545454545,40.446363636363635,21.21090909090909,16.290909090909093,20.65909090909091,21.864545454545453,48.32,32.97272727272727,31.469999999999995,31.374545454545455,29.38,43.10818181818182,47.872727272727275,62.5,8.0,88.5,8.0
1563,0.0,13.382222222222222,12.5,-129.0522222222222,8.0,355.03222222222223,23.17,50.0,50.0,-0.11666666666666667,528.4288888888889,41.0,3.0,1.0,357.0288888888889,1.07,1078.2666666666667,1.698888888888889,106.97111111111111,0.0,85.0,1080.0,58.3,47.97,49.71333333333334,34.79,35.74333333333333,34.88,30.600000000000005,30.786666666666665,41.266666666666666,40.46,21.162222222222223,16.352222222222224,20.72888888888889,21.945555555555554,48.32,32.95,31.470000000000002,31.31555555555555,29.37111111111111,53.92444444444445,51.56777777777778,62.5,8.0,88.5,8.0
1564,0.0,13.333636363636362,12.5,-103.89272727272727,8.0,357.59363636363634,23.17,50.0,50.0,-0.07272727272727274,528.4454545454546,41.0,3.0,1.0,359.5218181818182,1.0527272727272727,1083.6363636363637,1.210909090909091,78.94090909090909,0.0,85.0,1080.0,58.2,47.97,49.775454545454544,34.79,35.67545454545455,34.870909090909095,30.6,30.71272727272727,41.25,40.46,21.037272727272725,16.298181818181817,20.798181818181817,21.96909090909091,48.32272727272727,32.944545454545455,31.469999999999995,31.3,29.313636363636363,33.60181818181818,56.550909090909094,62.5,8.0,88.5,8.0
1565,0.0,13.326666666666666,12.5,-72.37444444444445,8.0,361.62111111111113,23.17,50.0,50.0,-0.0811111111111111,528.4633333333334,41.0,3.0,1.0,363.8911111111111,1.077777777777778,1080.0,0.7033333333333334,51.766666666666666,0.0,85.0,1080.0,58.2,47.97,49.8,34.79,35.666666666666664,34.81,30.600000000000005,30.75333333333333,41.24444444444444,40.46,20.994444444444444,16.274444444444445,20.742222222222225,22.028888888888886,48.38,32.89,31.466666666666665,31.299999999999997,29.36444444444444,21.051111111111112,59.74222222222222,62.5,8.0,88.5,8.0
1566,0.0,13.378181818181817,12.5,-49.57454545454546,8.0,364.77000000000004,23.17,50.0,50.0,-0.15,528.4790909090909,41.0,3.0,1.0,367.2236363636364,1.08,1083.6372727272728,0.4063636363636363,33.400909090909096,0.0,85.0,1080.0,58.1,47.97,49.8,34.79,35.724545454545456,34.85727272727273,30.6,30.769999999999996,41.17909090909091,40.46909090909091,20.92909090909091,16.213636363636365,20.672727272727272,22.023636363636363,48.4,32.93363636363636,31.401818181818182,31.30545454545455,29.36909090909091,15.265454545454544,61.48909090909091,62.5,8.0,88.5,8.0
1567,0.0,13.331111111111111,12.5,-35.13666666666667,8.0,366.8888888888889,23.17,50.0,50.0,-0.15,528.4955555555556,41.0,3.0,1.0,369.2444444444444,1.08,1080.0,0.2488888888888889,22.612222222222222,0.0,85.0,1080.0,58.1,47.971111111111114,49.8,34.79333333333333,35.67333333333333,34.88,30.593333333333337,30.77,41.16,40.535555555555554,20.91,16.19222222222222,20.723333333333333,21.88888888888889,48.4,32.95,31.38666666666667,31.36444444444444,29.30222222222222,6.658888888888889,62.412222222222226,62.5,8.0,88.5,8.0
1568,0.0,13.32,12.5,-25.506363636363634,8.0,368.3618181818182,23.17,50.0,50.0,-0.2318181818181818,528.5127272727273,41.0,3.0,1.0,370.8363636363636,1.08,1080.0,0.07818181818181819,15.159999999999998,0.0,85.0,1080.0,58.1,48.029090909090904,49.803636363636365,34.848181818181814,35.66,34.88,30.534545454545455,30.764545454545452,41.16,40.54090909090909,20.915454545454544,16.124545454545455,20.747272727272726,21.797272727272727,48.4,32.944545454545455,31.44545454545454,31.374545454545455,29.29,0.0,62.688181818181825,62.5,8.0,88.5,8.0
1569,0.0,13.32,12.5,-23.68111111111111,8.0,368.69666666666666,23.17,50.0,50.0,-0.18444444444444447,528.5288888888889,41.0,2.9388888888888887,1.0,371.68888888888887,1.08,1070.1866666666667,0.07777777777777778,13.722222222222221,0.0,85.0,1056.74,58.1,48.05,49.86555555555556,34.806666666666665,35.66,34.873333333333335,30.578888888888887,30.70555555555556,41.16,40.48,20.981111111111108,16.11,20.802222222222223,21.78,48.403333333333336,32.88666666666667,31.400000000000002,31.31555555555555,29.283333333333335,0.0,62.760000000000005,62.5,8.0,88.5,8.0
1570,0.0,13.32,12.5,-23.595454545454547,8.0,368.7518181818182,23.17,50.0,50.0,-0.11636363636363636,528.5454545454545,41.0,2.75,1.0,372.0,1.050909090909091,1040.0,0.05454545454545454,13.674545454545454,0.0,85.0,1040.0,58.1,48.05,49.88999999999999,34.79,35.66,34.808181818181815,30.525454545454547,30.681818181818183,41.16,40.53363636363636,21.005454545454544,16.100909090909088,20.753636363636364,21.771818181818183,48.46636363636364,32.87,31.388181818181817,31.3,29.216363636363635,0.0,62.79727272727273,62.5,8.0,88.5,8.0
1571,0.0,13.32,12.5,-23.608888888888888,8.0,368.77777777777777,23.17,50.0,50.0,-0.19333333333333333,528.5633333333333,41.0,2.75,1.0,372.0,1.04,1040.0,0.04555555555555556,13.714444444444446,0.0,85.0,1040.0,58.1,48.05,49.89,34.785555555555554,35.66,34.79,30.510000000000005,30.619999999999997,41.16,40.556666666666665,21.064444444444444,16.034444444444446,20.745555555555555,21.702222222222222,48.49333333333333,32.87,31.453333333333333,31.299999999999997,29.206666666666667,0.0,62.81888888888889,62.5,8.0,88.5,8.0
1572,0.0,13.32,12.5,-23.213636363636365,8.0,368.8172727272727,23.167272727272728,50.0,50.0,-0.1890909090909091,528.579090909091,41.0,2.75,1.0,372.0,1.04,1040.0,0.06545454545454545,13.454545454545455,0.0,85.0,1031.8818181818183,58.1,48.05,49.88999999999999,34.72,35.65090909090909,34.79545454545455,30.492727272727276,30.66727272727273,41.165454545454544,40.6109090909091,21.08818181818182,16.01090909090909,20.816363636363636,21.632727272727273,48.554545454545455,32.87,31.469999999999995,31.30545454545455,29.265454545454546,0.0,62.88363636363636,62.5,8.0,88.5,8.0
1573,0.0,13.32,12.5,-20.943333333333335,8.0,369.1433333333333,23.063333333333333,50.0,50.0,-0.15,528.5955555555556,41.0,2.75,1.0,372.0,1.04,1022.2188888888888,0.012222222222222223,11.834444444444445,0.0,85.0,1032.1444444444444,58.0,48.05333333333333,49.89,34.70333333333334,35.593333333333334,34.85888888888889,30.36444444444444,30.683333333333337,41.23,40.56777777777778,21.15,15.95111111111111,20.89111111111111,21.688888888888886,48.58,32.87,31.470000000000002,31.36444444444444,29.214444444444446,0.0,62.87222222222223,62.5,8.0,88.5,8.0
1574,0.0,13.32,12.5,-20.094545454545457,8.0,369.23727272727274,23.0,50.0,50.0,-0.15,528.6127272727273,41.0,2.75,1.0,372.0,1.04,1040.0,-0.0018181818181818167,11.154545454545454,0.0,85.0,1040.0,58.0,48.11727272727273,49.88999999999999,34.769090909090906,35.64545454545454,34.870909090909095,30.34,30.61909090909091,41.25,40.62909090909091,21.09181818181818,15.94,20.856363636363636,21.766363636363636,48.58,32.87,31.464545454545455,31.374545454545455,29.2,0.0,62.83545454545455,62.5,8.0,88.5,8.0
1575,0.0,13.312222222222223,12.5,-19.616666666666667,8.0,369.30333333333334,23.0,50.42777777777778,50.0,-0.19333333333333333,528.6288888888889,41.0,2.75,1.0,372.0,1.04,1040.0,0.017777777777777774,10.666666666666666,0.0,85.0,1040.0,58.0,48.14,49.89111111111111,34.785555555555554,35.653333333333336,34.806666666666665,30.34,30.600000000000005,41.25,40.70222222222222,20.94222222222222,15.940000000000001,20.98,21.787777777777777,48.58111111111111,32.864444444444445,31.400000000000002,31.31555555555555,29.200000000000003,0.0,62.76111111111111,62.0,8.0,88.5,8.0
1576,0.0,13.244545454545454,12.5,11.075454545454546,8.0,373.6318181818182,23.003636363636364,50.48636363636364,50.0,-0.11,528.6454545454545,41.0,2.75,1.0,376.25454545454545,1.04,1040.0,-0.4272727272727273,-10.464545454545457,0.0,85.0,1040.0,58.0,48.14545454545455,49.94909090909091,34.72545454545455,35.587272727272726,34.79,30.348181818181818,30.6,41.25545454545455,40.653636363636366,20.84090909090909,15.92818181818182,21.066363636363636,21.864545454545453,48.64272727272728,32.800000000000004,31.38,31.3,29.2,0.0,62.16818181818182,62.0,8.0,88.5,8.0
1577,0.0,13.23,12.5,45.30444444444444,8.0,379.27,23.108888888888888,51.0,50.0,-0.16,528.6633333333333,41.0,2.678888888888889,1.0,382.1977777777778,1.04,1019.9533333333334,-0.9188888888888889,-41.42888888888889,0.0,85.0,968.4244444444444,58.0,48.20666666666667,49.97,34.77111111111111,35.57,34.79,30.40222222222222,30.600000000000005,41.31444444444444,40.63111111111111,20.81222222222222,15.86111111111111,21.067777777777778,21.952222222222222,48.67,32.78,31.380000000000003,31.299999999999997,29.200000000000003,15.538888888888888,59.313333333333325,62.0,8.0,88.5,8.0
1578,0.0,13.23,12.5,-9.053636363636365,8.0,371.55454545454546,23.17,51.0,50.0,-0.22454545454545452,528.6790909090909,41.0,2.2536363636363634,1.0,374.4236363636364,0.9090909090909091,838.3036363636364,-0.10272727272727272,3.5654545454545454,0.0,85.0,840.0,58.0,48.23272727272727,49.97,34.78363636363636,35.57,34.79,30.35363636363636,30.593636363636367,41.32454545454545,40.56363636363636,20.675454545454546,15.840909090909092,20.96727272727273,22.027272727272727,48.67272727272727,32.78,31.38,31.3,29.19090909090909,40.89090909090908,57.32727272727273,62.0,8.0,88.5,8.0
1579,0.0,13.23,12.5,-21.72222222222222,8.0,369.50111111111113,23.17,51.0,50.0,-0.15,528.6955555555555,41.0,2.25,1.0,372.53333333333336,0.8,816.911111111111,0.10444444444444444,13.722222222222221,0.0,85.0,807.9088888888889,58.0,48.294444444444444,49.97333333333333,34.71777777777778,35.57,34.79,30.346666666666668,30.52777777777778,41.266666666666666,40.55,20.507777777777775,15.773333333333333,21.13888888888889,22.04888888888889,48.72888888888889,32.78,31.380000000000003,31.299999999999997,29.13555555555556,42.193333333333335,57.11333333333333,62.0,8.0,88.5,8.0
1580,0.0,13.239090909090908,12.5,-30.860909090909093,8.0,368.0436363636364,23.17,51.0,50.0,-0.15,528.7127272727273,41.0,2.25,1.0,370.5090909090909,0.8,800.0,0.21545454545454545,21.317272727272726,0.0,85.0,800.0,58.0,48.32,50.03454545454545,34.70545454545454,35.57,34.79,30.39818181818182,30.516363636363636,41.25545454545455,40.55,20.464545454545455,15.759999999999998,21.235454545454544,22.116363636363637,48.75,32.78,31.38,31.3,29.186363636363637,44.07181818181818,57.43272727272727,62.0,8.0,88.5,8.0
1581,0.0,13.296666666666667,12.5,-31.656666666666663,8.0,367.7677777777778,23.17,51.0,50.0,-0.15,528.728888888889,41.0,2.25,1.0,370.0,0.8,794.7877777777778,0.20666666666666667,21.88222222222222,0.0,85.0,800.0,58.0,48.32,49.99666666666667,34.76666666666667,35.57,34.79,30.351111111111113,30.581111111111113,41.31111111111111,40.56333333333333,20.405555555555555,15.76,21.17111111111111,22.13,48.75333333333333,32.78,31.380000000000003,31.299999999999997,29.200000000000003,43.87111111111111,58.03,62.0,8.0,88.5,8.0
1582,0.0,13.244545454545454,12.5,-32.08181818181818,8.0,367.6881818181818,23.17,51.0,50.0,-0.2318181818181818,528.7454545454545,41.0,2.25,1.0,370.0,0.8,791.1936363636363,0.20272727272727273,21.778181818181817,0.0,85.0,800.0,58.0,48.32272727272727,49.96727272727273,34.72,35.57,34.79,30.348181818181818,30.6,41.268181818181816,40.69090909090909,20.38181818181818,15.759999999999998,21.01909090909091,22.12090909090909,48.81545454545455,32.78,31.38,31.3,29.2,44.00818181818182,58.595454545454544,62.0,8.0,88.5,8.0
1583,0.0,13.223333333333334,12.5,-31.169999999999998,8.0,367.74333333333334,23.17,51.0,50.0,-0.2644444444444444,528.7633333333333,41.0,2.25,1.0,370.0,0.8,792.9822222222223,0.17666666666666667,21.052222222222223,0.0,85.0,800.0,58.0,48.38,49.91111111111111,34.7,35.57,34.79,30.40888888888889,30.600000000000005,41.25333333333333,40.72,20.32,15.753333333333334,20.922222222222224,22.044444444444444,48.84,32.78,31.380000000000003,31.299999999999997,29.193333333333335,43.99555555555556,59.145555555555546,62.0,8.0,88.5,8.0
1584,0.0,13.156363636363636,12.5,-28.704545454545453,8.0,368.05545454545455,23.17,51.0,50.0,-0.10909090909090909,528.7790909090909,41.0,2.1772727272727272,1.0,370.47090909090906,0.8,783.2590909090909,0.17454545454545453,19.03181818181818,0.0,85.0,777.4236363636363,58.0,48.4,49.88999999999999,34.7,35.57,34.78363636363636,30.42,30.6,41.31272727272727,40.71181818181818,20.373636363636365,15.697272727272725,20.900909090909092,21.89090909090909,48.83636363636364,32.78,31.38,31.3,29.139090909090907,43.31181818181818,59.58,62.0,8.0,88.5,8.0
1585,0.0,13.14,12.5,-28.86333333333333,8.0,368.0,23.17,51.0,50.0,0.0,528.7955555555556,41.0,2.0,1.0,370.31333333333333,0.7555555555555555,749.6477777777777,0.1622222222222222,18.90222222222222,0.0,85.0,760.0,58.0,48.4,49.89,34.70333333333334,35.57,34.721111111111114,30.42,30.600000000000005,41.336666666666666,40.65111111111111,20.461111111111112,15.747777777777777,20.84222222222222,21.795555555555556,48.77333333333333,32.78333333333333,31.380000000000003,31.299999999999997,29.188888888888886,43.465555555555554,59.89888888888889,62.0,8.0,88.5,8.0
1586,0.0,13.140000000000002,12.5,-25.30181818181818,8.0,368.41181818181815,23.17,51.0,50.0,-0.04,528.8127272727272,41.0,2.0,1.0,370.76,0.72,752.4390909090909,0.052727272727272734,16.46,0.0,85.0,760.0,57.9,48.4,49.88999999999999,34.76272727272727,35.57,34.769090909090906,30.430909090909093,30.6,41.400909090909096,40.64,20.56,15.76909090909091,20.895454545454545,21.78,48.690909090909095,32.841818181818184,31.38,31.30545454545455,29.2,40.32090909090909,60.092727272727274,62.0,8.0,88.5,8.0
1587,0.0,13.14,12.5,-12.87,8.0,370.2444444444444,23.17,51.0,50.0,-0.15777777777777777,528.8288888888889,41.0,2.0,1.0,372.9288888888889,0.72,760.7577777777777,-0.11555555555555556,6.989999999999999,0.0,85.0,760.0,57.9,48.4,49.89,34.721111111111114,35.57,34.79,30.492222222222225,30.603333333333335,41.42,40.63111111111111,20.774444444444445,15.82888888888889,20.895555555555557,21.78,48.67,32.80111111111111,31.380000000000003,31.36444444444444,29.200000000000003,34.85333333333333,59.84444444444445,62.0,8.0,88.5,8.0
1588,0.0,13.13090909090909,12.5,-3.860909090909091,8.0,371.69,23.17,51.0,50.0,-0.1890909090909091,528.8454545454546,41.0,2.0,1.0,374.0,0.72,766.6527272727272,-0.13363636363636364,0.017272727272727287,0.0,85.0,760.0,57.9,48.4,49.88454545454545,34.769090909090906,35.57,34.79,30.44818181818182,30.65909090909091,41.42636363636364,40.56363636363636,20.885454545454547,15.775454545454545,20.768181818181816,21.771818181818183,48.66454545454546,32.849090909090904,31.38,31.374545454545455,29.2,29.71090909090909,59.08181818181818,62.0,8.0,88.5,8.0
