Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
610,0.0,10.17,10.0,-7.21,13.0,381.34,24.84,50.0,50.0,-0.12545454545454546,496.3527272727273,42.0,2.5,1.0,383.92727272727274,0.9381818181818182,960.0,-0.16727272727272727,2.4563636363636365,0.0,85.0,960.0,74.3,48.56636363636364,49.71909090909091,35.11363636363637,38.25,39.56454545454546,33.39,34.00545454545455,40.17545454545455,40.08181818181818,23.83090909090909,21.58,19.834545454545456,22.51,48.74272727272727,33.54272727272728,32.87,32.78454545454545,31.09181818181818,24.783636363636365,73.54818181818182,87.5,13.0,88.5,8.0
611,0.0,10.17,10.0,35.16,13.0,386.1277777777778,24.84,50.0,50.0,-0.15,496.40111111111105,42.0,2.5,1.0,389.0444444444445,1.0,959.6677777777778,-0.7277777777777777,-26.194444444444443,0.0,85.0,960.0,74.3,48.49555555555556,49.71,35.05222222222222,38.191111111111105,39.52666666666667,33.36333333333333,34.0,40.11333333333333,39.99777777777778,23.73,21.52111111111111,19.947777777777777,22.392222222222223,48.67333333333333,33.50222222222222,32.846666666666664,32.78,31.031111111111116,16.605555555555554,71.94333333333333,87.5,13.0,88.5,8.0
612,0.0,10.203636363636363,10.0,22.42727272727273,13.0,385.16636363636366,24.84,50.0,50.0,-0.15,496.4472727272727,42.0,2.5,1.0,388.12727272727267,1.0,952.9972727272726,-0.5545454545454546,-17.99,0.0,85.0,960.0,74.4,48.49,49.71000000000001,35.05,38.16181818181818,39.559090909090905,33.302727272727275,34.0,40.11,39.91090909090909,23.810909090909092,21.52,19.95,22.39,48.67,33.53727272727272,32.78454545454545,32.75636363636364,31.063636363636363,21.388181818181817,69.51818181818182,87.5,13.0,88.5,8.0
613,0.0,10.258888888888889,10.0,28.024444444444445,13.0,385.7944444444445,24.84,50.0,50.0,-0.15666666666666665,496.4944444444444,42.0,2.5,1.0,388.9166666666667,1.0,955.5555555555555,-0.68,-22.023333333333333,0.0,85.0,960.0,74.4,48.474444444444444,49.72777777777778,35.02666666666667,38.101111111111116,39.50333333333333,33.275555555555556,34.0,40.08888888888889,39.851111111111116,23.896666666666665,21.493333333333332,19.95,22.39,48.65111111111111,33.45777777777778,32.757777777777775,32.693333333333335,31.06555555555556,17.84,67.48333333333333,87.5,13.0,88.5,8.0
614,0.0,10.26,10.0,21.400909090909092,13.0,385.4027272727273,24.84,50.0,50.0,-0.2081818181818182,496.5427272727273,41.88545454545454,2.5,1.0,388.34090909090907,1.0,952.7263636363637,-0.5963636363636363,-18.955454545454543,0.0,85.0,960.0,74.4,48.40909090909091,49.775454545454544,34.96545454545455,38.07363636363636,39.5,33.22090909090909,34.0,40.02545454545455,39.85,23.95727272727273,21.406363636363636,19.920909090909092,22.30545454545455,48.58545454545454,33.39545454545455,32.67363636363636,32.69,30.953636363636363,21.654545454545453,65.12636363636364,87.5,13.0,88.5,8.0
615,0.0,10.26,10.0,-5.995555555555556,13.0,382.54555555555555,24.84,50.0,50.0,-0.16333333333333333,496.5877777777778,41.52333333333333,2.5,1.0,385.47222222222223,1.0,967.9833333333333,-0.19,1.3433333333333333,0.0,85.0,981.4311111111112,74.4,48.38666666666667,49.71666666666667,34.96,38.02111111111112,39.5,33.22,34.0,40.02,39.85,23.96,21.31888888888889,19.83555555555556,22.163333333333334,48.58,33.36888888888889,32.611111111111114,32.669999999999995,30.950000000000003,34.781111111111116,63.70666666666667,87.5,13.0,88.5,8.0
616,0.0,10.26,10.0,-20.404545454545453,13.0,380.7990909090909,24.84,50.0,50.0,-0.14363636363636365,496.63545454545454,41.5,2.5454545454545454,1.0,383.34090909090907,0.9927272727272727,998.5527272727272,-0.005454545454545456,12.009090909090908,0.0,85.0,1000.0,74.4,48.32545454545455,49.73,34.93818181818182,38.02,39.5,33.22,33.97727272727273,39.99909090909091,39.85,23.987272727272728,21.262727272727275,19.747272727272726,22.217272727272725,48.58,33.305454545454545,32.61,32.61272727272728,30.95,45.38727272727272,63.376363636363635,87.5,13.0,88.5,8.0
617,0.0,10.26,10.0,-35.638888888888886,13.0,378.9766666666667,24.84,50.0,50.0,-0.10555555555555556,496.68222222222226,41.5,2.661111111111111,1.0,381.3333333333333,0.9600000000000001,992.8777777777777,0.19666666666666666,23.605555555555554,0.0,85.0,1000.0,74.4,48.30222222222223,49.778888888888886,34.88111111111111,37.99,39.47777777777778,33.22,33.92111111111112,39.941111111111105,39.794444444444444,24.04888888888889,21.28666666666667,19.66111111111111,22.191111111111113,48.56333333333333,33.28111111111111,32.58444444444444,32.61,30.950000000000003,44.217777777777776,63.843333333333334,87.5,13.0,88.5,8.0
618,0.0,10.26,10.0,-20.286363636363635,13.0,380.4318181818182,24.84,50.0,50.0,-0.2672727272727273,496.7290909090909,41.5,2.6136363636363638,1.0,383.05454545454546,1.0254545454545456,1000.0,-0.004545454545454546,12.054545454545455,0.0,85.0,1000.0,74.4,48.23636363636364,49.71909090909091,34.88,37.93272727272727,39.415454545454544,33.18818181818182,33.92,39.914545454545454,39.71,24.003636363636364,21.373636363636365,19.602727272727275,22.13272727272727,48.51636363636363,33.22272727272727,32.52272727272727,32.61,30.95,40.17909090909091,64.24545454545454,87.5,13.0,88.5,8.0
619,0.0,10.26,10.0,-19.267777777777777,13.0,380.64,24.84,50.0,50.0,-0.29666666666666663,496.77777777777777,41.5,2.6944444444444446,1.0,383.56111111111113,0.9688888888888888,1000.0,0.011111111111111112,10.916666666666666,0.0,85.0,1000.0,74.3,48.23,49.71,34.85444444444445,37.93,39.41,33.13111111111111,33.894444444444446,39.85333333333333,39.75888888888889,23.83888888888889,21.49,19.628888888888888,22.13,48.57333333333333,33.22,32.52,32.61,30.919999999999998,42.028888888888886,64.23,87.5,13.0,88.5,8.0
620,0.0,10.29,10.0,-30.425454545454546,13.0,379.36,24.84,50.0,50.0,-0.17727272727272728,496.82272727272726,41.5,2.659090909090909,1.0,381.85,1.0254545454545456,992.7272727272727,0.1409090909090909,19.28090909090909,0.0,85.0,1000.0,74.3,48.23,49.71000000000001,34.79272727272727,37.93,39.3890909090909,33.15909090909091,33.85545454545455,39.873636363636365,39.76,23.735454545454544,21.605454545454545,19.656363636363636,22.16090909090909,48.58,33.193636363636365,32.52,32.582727272727276,30.833636363636366,44.65909090909091,64.55363636363637,87.5,13.0,88.5,8.0
621,0.0,10.32,10.0,-32.843333333333334,13.0,378.95,24.84,50.0,50.0,-0.14555555555555555,496.87111111111113,41.5,2.6444444444444444,1.0,381.15,0.9688888888888888,983.1444444444444,0.19777777777777777,20.950000000000003,0.0,85.0,969.6977777777779,74.3,48.21333333333333,49.71,34.79,37.90222222222222,39.33111111111111,33.187777777777775,33.916666666666664,39.913333333333334,39.70666666666667,23.854444444444443,21.636666666666667,19.601111111111113,22.218888888888888,48.56333333333333,33.132222222222225,32.49666666666667,32.52111111111112,30.77111111111111,44.83888888888889,65.13333333333334,87.5,13.0,88.5,8.0
622,0.0,10.292727272727273,10.0,-33.224545454545456,13.0,378.86,24.80181818181818,50.0,50.0,-0.09727272727272727,496.91727272727275,41.5,2.5,1.0,381.35,0.9599999999999999,960.0,0.1690909090909091,21.063636363636363,0.0,85.0,960.0,74.3,48.14818181818182,49.73,34.79,37.842727272727274,39.303636363636365,33.13272727272727,33.89272727272727,39.878181818181815,39.56363636363636,24.111818181818183,21.723636363636363,19.6,22.19,48.51636363636363,33.13,32.43545454545455,32.52,30.769999999999996,45.03090909090909,65.59545454545454,87.5,13.0,88.5,8.0
623,0.0,10.348888888888888,10.0,-38.61666666666667,13.0,378.2033333333333,24.678888888888892,50.0,50.0,-0.14,496.9644444444445,41.5,2.5,1.0,381.0,0.9600000000000001,952.0411111111111,0.23888888888888887,24.732222222222223,0.0,85.0,938.5933333333334,74.3,48.156666666666666,49.79555555555555,34.79,37.81444444444444,39.242222222222225,33.13,33.83111111111111,39.913333333333334,39.50111111111111,24.304444444444442,21.808888888888887,19.628888888888888,22.16111111111111,48.57333333333333,33.10666666666667,32.43,32.49666666666667,30.744444444444444,46.24666666666667,66.12888888888888,87.5,13.0,88.5,8.0
624,0.0,10.35,10.0,-46.444545454545455,13.0,377.2627272727273,24.70818181818182,50.0,50.0,-0.16727272727272727,497.01181818181817,41.5,2.5,1.0,379.94545454545454,0.9599999999999999,920.0,0.31363636363636366,29.876363636363635,0.0,85.0,920.0,74.3,48.20363636363636,49.8,34.76454545454545,37.72727272727273,39.24,33.10090909090909,33.804545454545455,39.85454545454545,39.47181818181818,24.31,21.86727272727273,19.715454545454545,22.217272727272725,48.58,33.02272727272727,32.407272727272726,32.43545454545455,30.69090909090909,47.46818181818182,66.77454545454545,87.5,13.0,88.5,8.0
625,0.0,10.35,10.0,-49.016666666666666,13.0,376.8177777777778,24.83111111111111,50.0,50.0,-0.27555555555555555,497.0577777777778,41.5,2.5,1.0,379.41999999999996,0.9600000000000001,920.0,0.37777777777777777,31.417777777777776,0.0,85.0,916.3777777777777,74.3,48.14666666666667,49.8,34.70333333333334,37.69777777777777,39.21666666666667,33.07111111111111,33.74333333333333,39.85,39.44222222222223,24.29111111111111,21.87,19.718888888888888,22.22,48.58,32.95333333333334,32.343333333333334,32.40888888888889,30.690000000000005,46.989999999999995,67.68666666666667,87.5,13.0,88.5,8.0
626,0.0,10.35,10.0,-31.860909090909093,13.0,378.5345454545455,24.84,50.0,50.0,-0.23363636363636367,497.1054545454545,41.5,2.3000000000000003,1.0,380.86909090909086,0.9599999999999999,888.0400000000001,0.14363636363636365,19.687272727272727,0.0,85.0,880.0,74.2,48.13999999999999,49.78181818181818,34.7,37.72363636363636,39.155454545454546,33.098181818181814,33.74,39.873636363636365,39.49727272727273,24.181818181818183,21.84090909090909,19.604545454545455,22.13181818181818,48.58,32.93,32.31909090909091,32.345454545454544,30.69,40.73,68.12272727272727,87.5,13.0,88.5,8.0
627,0.0,10.35,10.0,-12.268888888888888,13.0,380.7255555555555,24.84,50.0,50.0,-0.17,497.15222222222224,41.5,2.25,1.0,383.50666666666666,0.8533333333333333,880.0,-0.06444444444444444,5.678888888888888,0.0,85.0,880.0,74.2,48.14,49.71666666666667,34.67777777777778,37.67111111111112,39.15,33.01555555555555,33.717777777777776,39.913333333333334,39.5,24.054444444444446,21.781111111111112,19.628888888888888,21.962222222222223,48.58,32.871111111111105,32.261111111111106,32.34,30.65777777777778,31.055555555555557,67.68555555555557,87.5,13.0,88.5,8.0
628,0.0,10.35,10.0,-4.4372727272727275,13.0,381.75363636363636,24.84,50.0,50.0,-0.2081818181818182,497.1990909090909,41.38545454545454,2.25,1.0,384.7981818181818,0.84,880.0,-0.13727272727272727,0.23636363636363636,0.0,85.0,880.0,74.2,48.15909090909091,49.71000000000001,34.61545454545455,37.67,39.15,32.95272727272727,33.68181818181818,39.85454545454545,39.5,24.05,21.810909090909092,19.687272727272727,22.016363636363636,48.560909090909085,32.87,32.26,32.31909090909091,30.60181818181818,30.89,66.53454545454545,87.5,13.0,88.5,8.0
629,0.0,10.35,10.0,-3.0733333333333333,13.0,382.0444444444445,24.84,50.0,50.0,-0.16333333333333333,497.24777777777774,41.02333333333333,2.25,1.0,385.0,0.84,880.0,-0.14777777777777779,-0.19,0.0,85.0,880.0,74.2,48.224444444444444,49.71,34.61,37.64,39.12888888888889,32.95,33.715555555555554,39.85,39.5,24.073333333333334,21.86888888888889,19.66,22.103333333333335,48.51222222222222,32.846666666666664,32.26,32.261111111111106,30.600000000000005,29.805555555555557,65.11999999999999,87.5,13.0,88.5,8.0
630,0.0,10.378181818181817,10.0,-10.223636363636363,13.0,381.4218181818182,24.84,50.0,50.0,-0.15,497.2927272727273,41.0,2.25,1.0,384.3836363636364,0.84,880.0,-0.11272727272727273,4.119090909090909,0.0,85.0,880.5663636363636,74.2,48.23,49.71000000000001,34.58818181818182,37.58272727272727,39.04454545454546,32.95,33.655454545454546,39.802727272727275,39.5,24.135454545454547,21.84090909090909,19.602727272727275,22.076363636363638,48.552727272727275,32.76090909090909,32.233636363636364,32.26,30.6,37.77818181818182,63.70454545454545,87.5,13.0,88.5,8.0
631,0.0,10.407777777777778,10.0,-25.92777777777778,13.0,379.71555555555557,24.84,50.0,50.0,-0.15666666666666665,497.3411111111111,41.0,2.411111111111111,1.0,382.29555555555555,0.84,905.7144444444444,0.08777777777777779,16.04888888888889,0.0,85.0,918.4699999999999,74.2,48.23,49.71,34.55,37.58,38.98111111111111,32.92666666666667,33.63,39.72666666666667,39.528888888888886,24.14,21.781111111111112,19.628888888888888,22.15888888888889,48.51222222222222,32.693333333333335,32.172222222222224,32.26,30.571111111111108,46.77111111111111,62.71444444444445,87.5,13.0,88.5,8.0
632,0.0,10.38090909090909,10.0,-54.32181818181818,13.0,376.58,24.84,50.0,50.0,-0.2081818181818182,497.3872727272728,41.0,2.5,1.0,379.0072727272727,0.9381818181818182,920.0,0.47909090909090907,37.085454545454546,0.0,85.0,920.0,74.2,48.210909090909084,49.71000000000001,34.585454545454546,37.58,38.98,32.87181818181818,33.57272727272727,39.81818181818182,39.557272727272725,24.115454545454543,21.752727272727274,19.656363636363636,22.245454545454546,48.552727272727275,32.69,32.14545454545455,32.26,30.512727272727272,50.290909090909096,62.86454545454546,87.5,13.0,88.5,8.0
633,0.0,10.438888888888888,10.0,-64.36111111111111,13.0,374.98777777777775,24.84,50.0,50.0,-0.17,497.4344444444444,41.0,2.395555555555555,1.0,377.24666666666667,0.9600000000000001,903.2244444444445,0.5566666666666666,45.016666666666666,0.0,85.0,889.7777777777778,74.2,48.14666666666667,49.69555555555556,34.531111111111116,37.58,38.98,32.87,33.57,39.787777777777784,39.50111111111111,24.053333333333335,21.7,19.574444444444442,22.308888888888887,48.49555555555556,32.669999999999995,32.083333333333336,32.26,30.483333333333334,45.56666666666667,64.0411111111111,87.5,13.0,88.5,8.0
634,0.0,10.408181818181818,10.0,-35.49636363636363,13.0,378.08090909090913,24.84,50.0,50.0,-0.2081818181818182,497.4818181818182,41.0,2.25,1.0,380.8963636363636,0.8436363636363636,880.0,0.28545454545454546,23.074545454545454,0.0,85.0,880.0,74.1,48.13999999999999,49.63545454545454,34.53,37.551818181818184,38.95363636363636,32.87,33.57,39.82272727272727,39.5,24.05,21.7,19.486363636363635,22.366363636363637,48.49,32.61272727272728,32.08,32.26,30.454545454545453,45.96181818181819,64.05636363636364,87.5,13.0,88.5,8.0
635,0.0,10.377777777777778,10.0,-55.45333333333333,13.0,375.93111111111114,24.84,50.0,50.0,-0.17666666666666667,497.52777777777777,41.0,2.2533333333333334,1.0,378.29555555555555,0.8255555555555555,880.3033333333333,0.49666666666666665,37.93444444444444,0.0,85.0,883.5477777777778,74.1,48.14,49.63,34.53,37.49111111111111,38.89333333333334,32.87,33.58888888888889,39.74333333333333,39.47333333333333,24.007777777777775,21.724444444444444,19.454444444444444,22.507777777777775,48.49,32.61,32.08,32.26,30.508888888888894,50.00444444444444,64.17222222222222,87.5,13.0,88.5,8.0
636,0.0,10.437272727272727,10.0,-71.62272727272727,13.0,373.97909090909087,24.84,50.0,50.0,-0.27,497.57545454545453,41.0,2.4918181818181817,1.0,376.3836363636364,0.8009090909090909,921.7336363636364,0.6627272727272727,48.17636363636364,0.0,85.0,933.8090909090909,74.1,48.13999999999999,49.63,34.53,37.49,38.89,32.83909090909091,33.625454545454545,39.68272727272727,39.444545454545455,23.91,21.80909090909091,19.54090909090909,22.537272727272725,48.472727272727276,32.61,32.08,32.26,30.481818181818184,49.91636363636364,65.21272727272726,87.0,13.0,88.5,8.0
637,0.0,10.44,10.0,-74.13555555555556,13.0,373.45444444444445,24.84,50.0,50.0,-0.23333333333333334,497.62222222222226,41.0,2.5,1.0,375.97,0.9422222222222223,959.3977777777777,0.8488888888888889,48.67333333333333,0.0,85.0,952.9166666666666,74.1,48.14,49.63,34.53,37.465555555555554,38.867777777777775,32.781111111111116,33.57111111111111,39.69888888888889,39.49888888888889,23.95888888888889,21.896666666666665,19.62777777777778,22.48111111111111,48.42444444444445,32.58444444444444,32.05888888888889,32.26,30.421111111111113,50.672222222222224,66.54,87.0,13.0,88.5,8.0
638,0.0,10.44,10.0,-111.52272727272727,13.0,369.3790909090909,24.80181818181818,50.0,50.0,-0.16545454545454547,497.66909090909087,41.0,2.300909090909091,1.0,371.4918181818182,0.9599999999999999,861.1754545454546,1.039090909090909,71.75272727272727,0.0,85.0,843.8372727272726,74.0,48.13999999999999,49.63,34.53,37.41090909090909,38.83181818181818,32.78,33.57,39.806363636363635,39.47181818181818,23.987272727272728,21.984545454545454,19.687272727272727,22.48,48.46636363636364,32.54545454545455,31.995454545454546,32.26,30.39363636363636,53.50818181818182,68.49272727272727,87.0,13.0,88.5,8.0
639,0.0,10.44,10.0,-85.03888888888889,13.0,371.55555555555554,24.678888888888892,50.0,50.0,-0.16333333333333333,497.71777777777777,41.0,2.25,1.0,373.75333333333333,0.8222222222222223,809.9088888888889,0.69,53.68222222222222,0.0,85.0,801.5644444444445,74.0,48.14,49.63,34.54888888888889,37.41,38.864444444444445,32.78,33.57,39.95444444444444,39.38666666666667,24.072222222222223,22.072222222222223,19.743333333333332,22.39777777777778,48.406666666666666,32.58111111111111,31.97222222222222,32.26,30.34,47.434444444444445,70.90222222222222,87.0,13.0,88.5,8.0
640,0.0,10.44,10.0,-39.804545454545455,13.0,376.44272727272727,24.67,50.0,50.0,-0.26272727272727275,497.7627272727273,41.0,2.2045454545454546,1.0,378.83272727272725,0.8172727272727273,820.98,0.16636363636363638,23.713636363636365,0.0,85.0,828.3463636363635,73.9,48.122727272727275,49.63,34.60727272727273,37.41,38.78363636363636,32.75090909090909,33.57,40.01727272727273,39.24,24.182727272727274,22.10090909090909,19.77090909090909,22.226363636363633,48.4,32.49818181818182,31.912727272727274,32.233636363636364,30.34,44.17454545454546,71.2,87.0,13.0,88.5,8.0
641,0.0,10.44,10.0,-27.167777777777776,13.0,378.00888888888886,24.704444444444444,50.0,50.0,-0.17333333333333334,497.81111111111113,41.0,2.25,1.0,380.8622222222223,0.8322222222222222,840.0,0.05333333333333333,15.471111111111112,0.0,85.0,840.0,73.9,48.07555555555555,49.611111111111114,34.61,37.41,38.721111111111114,32.691111111111105,33.57,40.00111111111111,39.04,24.305555555555557,22.073333333333334,19.63111111111111,22.246666666666666,48.4,32.43333333333333,31.91,32.172222222222224,30.308888888888887,41.19888888888889,70.51111111111112,87.0,13.0,88.5,8.0
642,0.0,10.44,10.0,-14.254545454545456,13.0,379.5436363636363,24.827272727272728,50.0,50.0,-0.14363636363636365,497.85727272727274,41.0,2.25,1.0,382.1163636363636,0.84,836.3636363636364,-0.07090909090909091,6.711818181818182,0.0,85.0,840.0,73.9,48.11727272727273,49.54545454545455,34.61,37.41,38.72,32.69,33.54272727272728,39.942727272727275,39.00909090909091,24.31,22.10090909090909,19.65727272727273,22.30727272727273,48.4,32.43,31.91,32.14545454545455,30.25272727272727,32.23636363636364,69.40454545454546,87.0,13.0,88.5,8.0
643,0.0,10.44,10.0,-3.901111111111111,13.0,380.88222222222225,24.84,50.0,50.0,-0.10555555555555556,497.90333333333336,41.0,2.25,1.0,384.0,0.84,840.0,-0.23333333333333334,-0.10444444444444444,0.0,85.0,840.0,73.9,48.056666666666665,49.54,34.59,37.41,38.72,32.69,33.48222222222222,39.94,39.09222222222222,24.31,22.017777777777777,19.574444444444442,22.334444444444443,48.4,32.40888888888889,31.88666666666667,32.10666666666667,30.25,29.79111111111111,67.94444444444444,87.0,13.0,88.5,8.0
644,0.0,10.44,10.0,-3.0527272727272727,13.0,381.1963636363636,24.84,50.0,50.0,-0.2672727272727273,497.9518181818182,40.88545454545454,2.25,1.0,384.0,0.84,840.0,-0.18999999999999997,-0.5345454545454545,0.0,85.0,840.0,73.9,48.05,49.53999999999999,34.53272727272727,37.41,38.692727272727275,32.66272727272727,33.45545454545454,39.914545454545454,39.12090909090909,24.31,21.901818181818182,19.512727272727275,22.304545454545455,48.4,32.32454545454545,31.824545454545454,32.165454545454544,30.25,29.205454545454543,66.33,87.0,13.0,88.5,8.0
645,0.0,10.44,10.0,-2.6944444444444446,13.0,381.3977777777778,24.84,50.0,50.0,-0.31,497.99777777777774,40.52333333333333,2.25,1.0,384.0,0.84,840.0,-0.23111111111111113,0.0,0.0,85.0,840.0,73.9,48.05,49.54,34.53,37.37888888888889,38.63111111111111,32.61,33.39333333333334,39.87555555555556,39.093333333333334,24.31,21.782222222222224,19.54111111111111,22.08,48.4,32.261111111111106,31.797777777777778,32.17,30.25,29.546666666666667,64.69888888888889,87.0,13.0,88.5,8.0
646,0.0,10.44,10.0,-6.553636363636364,13.0,381.08181818181816,24.80181818181818,50.0,50.0,-0.31,498.04545454545456,40.5,2.25,1.0,384.0,0.84,840.0,-0.14,1.5909090909090908,0.0,85.0,840.0,73.9,48.05,49.52090909090909,34.550909090909094,37.35090909090909,38.63,32.61,33.39,39.93454545454545,39.12090909090909,24.28909090909091,21.752727272727274,19.569090909090907,21.932727272727274,48.38454545454545,32.26,31.735454545454548,32.14545454545455,30.25,32.92909090909091,63.24363636363636,87.0,13.0,88.5,8.0
647,0.0,10.44,10.0,-4.268888888888889,13.0,381.41,24.678888888888892,50.0,50.0,-0.28555555555555556,498.09222222222223,40.5,2.25,1.0,384.1955555555556,0.84,840.0,-0.15000000000000002,0.57,0.0,85.0,840.0,73.9,48.05,49.47333333333333,34.58888888888889,37.37777777777777,38.63,32.61,33.39,39.916666666666664,39.06111111111111,24.183333333333334,21.667777777777776,19.511111111111113,21.843333333333334,48.32333333333334,32.26,31.73,32.083333333333336,30.25,29.90777777777778,62.02333333333334,87.0,13.0,88.5,8.0
648,0.0,10.44,10.0,2.1290909090909094,13.0,382.1790909090909,24.70818181818182,50.0,50.0,-0.05272727272727273,498.1390909090909,40.5,2.25,1.0,385.2509090909091,0.84,840.0,-0.2545454545454545,-3.9372727272727275,0.0,85.0,840.0,73.9,48.05,49.51272727272727,34.53272727272727,37.32272727272727,38.60454545454546,32.61,33.36727272727273,39.83090909090909,39.06,24.013636363636362,21.582727272727272,19.51,21.813636363636363,48.32,32.233636363636364,31.70818181818182,32.08,30.220000000000002,27.085454545454546,60.620909090909095,87.0,13.0,88.5,8.0
649,0.0,10.464444444444446,10.0,7.98888888888889,13.0,382.9788888888889,24.83111111111111,50.0,50.0,-0.02444444444444445,498.18777777777774,40.5,2.25,1.0,386.0,0.84,840.0,-0.38666666666666666,-9.073333333333332,0.0,85.0,840.0,73.9,48.03777777777778,49.45666666666667,34.53,37.32,38.56666666666667,32.61,33.30333333333333,39.763333333333335,39.00888888888889,23.815555555555555,21.52111111111111,19.51,21.86888888888889,48.32,32.172222222222224,31.625555555555554,32.08,30.189999999999998,25.423333333333332,58.846666666666664,87.0,13.0,88.5,8.0
650,0.0,10.519090909090908,10.0,6.758181818181819,13.0,382.9809090909091,24.84,50.0,50.0,-0.23545454545454544,498.2327272727273,40.5,2.25,1.0,386.0,0.84,840.0,-0.35545454545454547,-8.287272727272727,0.0,85.0,840.0,73.9,47.97545454545455,49.45,34.53,37.29,38.59909090909091,32.61,33.3,39.78636363636363,38.92363636363636,23.604545454545452,21.491818181818182,19.51,21.84090909090909,48.3,32.17,31.562727272727273,32.08,30.217272727272725,25.682727272727274,56.99909090909091,87.0,13.0,88.5,8.0
651,0.0,10.495555555555557,10.0,4.483333333333333,13.0,382.87111111111113,24.84,50.0,49.806666666666665,-0.1688888888888889,498.28,40.5,2.25,1.0,385.58444444444444,0.84,840.0,-0.35444444444444445,-6.739999999999999,0.0,85.0,840.0,73.9,47.97,49.434444444444445,34.53,37.23111111111111,38.52222222222222,32.61,33.3,39.846666666666664,39.004444444444445,23.531111111111112,21.43111111111111,19.54111111111111,21.781111111111112,48.25,32.17,31.559999999999995,32.08,30.16111111111111,26.62222222222222,55.36333333333333,87.0,13.0,88.5,8.0
652,0.0,10.467272727272727,10.0,-2.3518181818181816,13.0,382.18636363636364,24.84,50.0,49.0,-0.09727272727272727,498.32727272727277,40.5,2.25,1.0,385.0,0.84,840.0,-0.1918181818181818,-0.870909090909091,0.0,85.0,840.0,73.9,47.95090909090909,49.36909090909091,34.53,37.23,38.45545454545454,32.61,33.3,39.85,39.03363636363636,23.55272727272727,21.43,19.62727272727273,21.84,48.310909090909085,32.17,31.56,32.08,30.16,30.44909090909091,54.09,87.0,13.0,88.5,8.0
653,0.0,10.495555555555557,10.0,-4.134444444444444,13.0,382.03111111111116,24.84,50.0,49.0,-0.14,498.3733333333333,40.5,2.25,1.0,385.0,0.84,844.4444444444445,-0.13555555555555554,0.4444444444444444,0.0,85.0,840.0,73.9,47.90222222222222,49.36,34.54888888888889,37.23,38.45,32.61,33.3,39.87222222222223,38.98111111111111,23.635555555555555,21.405555555555555,19.66,21.983333333333334,48.30222222222223,32.17,31.559999999999995,32.08,30.16,31.880000000000003,53.16333333333333,87.0,13.0,88.5,8.0
654,0.0,10.44090909090909,10.0,-4.3,13.0,382.0736363636364,24.84,50.0,49.0,-0.16727272727272727,498.4218181818182,40.5,2.25,1.0,385.0,0.84,840.0,-0.14727272727272728,0.5745454545454546,0.0,85.0,840.0,73.9,47.960909090909084,49.36000000000001,34.60727272727273,37.23,38.45,32.61,33.3,39.93454545454545,38.98,23.723636363636363,21.319090909090907,19.574545454545454,22.013636363636365,48.23636363636364,32.17,31.56,32.08,30.16,32.03,52.31727272727273,87.0,13.0,88.5,8.0
655,0.0,10.44,10.0,-10.596666666666668,13.0,381.39000000000004,24.84,50.0,49.0,-0.27,498.46777777777777,40.5,2.25,1.0,384.3488888888889,0.84,840.0,-0.06444444444444444,5.751111111111111,0.0,85.0,840.0,73.9,47.95333333333333,49.36,34.63444444444444,37.23,38.45,32.61,33.32555555555555,39.94,38.98,23.81,21.261111111111113,19.511111111111113,21.961111111111112,48.23,32.17,31.559999999999995,32.10333333333333,30.16,40.92444444444445,51.71111111111111,87.0,13.0,88.5,8.0
656,0.0,10.44,10.0,-34.12818181818182,13.0,378.8281818181818,24.84,50.0,49.0,-0.19545454545454544,498.51545454545453,40.5,2.25,1.0,381.56,0.84,836.3618181818182,0.32636363636363636,26.765454545454546,0.0,85.0,840.0,73.9,47.88727272727272,49.344545454545454,34.696363636363635,37.23,38.42909090909091,32.57818181818182,33.36363636363637,39.96181818181818,38.98,23.849090909090908,21.26,19.51,21.92909090909091,48.210909090909084,32.17,31.56,32.165454545454544,30.16,47.31545454545455,52.07272727272727,87.0,13.0,88.5,8.0
