Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
392,0.0,3.02,2.5,-108.56,6.0,343.8663636363636,16.10727272727273,66.0,64.0,-0.1509090909090909,490.68545454545455,58.50818181818182,9.73090909090909,1.0,345.0,3.5745454545454547,3379.1627272727274,0.2009090909090909,33.5,0.0,85.0,3293.435454545455,43.4,62.60909090909092,68.30545454545455,46.944545454545455,43.88545454545454,38.54636363636364,38.01090909090909,37.586363636363636,58.943636363636365,59.56909090909091,30.481818181818184,26.685454545454547,19.37181818181818,21.812727272727273,63.45090909090909,48.64727272727273,42.36727272727273,44.00818181818182,40.264545454545456,51.07909090909091,120.71545454545453,51.0,6.0,88.5,8.0
393,0.0,3.0133333333333336,2.5,-101.50333333333333,6.0,344.59,16.17,66.0,64.0,-0.23888888888888887,490.59333333333336,58.81555555555556,9.18888888888889,1.0,345.7944444444445,3.3200000000000003,3166.8155555555554,0.10444444444444444,31.528888888888886,0.0,85.0,3137.2844444444445,43.4,62.69444444444444,68.36666666666666,46.99111111111111,44.02,38.611111111111114,38.08888888888889,37.65111111111111,58.96,59.642222222222216,30.637777777777778,26.67,19.365555555555556,21.773333333333333,63.50333333333333,48.67333333333333,42.455555555555556,43.916666666666664,40.35333333333333,49.55222222222223,121.47,51.0,6.0,88.5,8.0
394,0.0,2.9454545454545453,2.5,-64.26636363636364,6.0,350.1127272727272,16.17,66.0,64.0,-0.2618181818181818,490.5009090909091,58.696363636363635,8.836363636363636,1.0,351.5954545454545,3.1572727272727277,3100.389090909091,-0.06909090909090909,18.177272727272726,0.0,85.0,3082.7636363636366,43.39,62.722727272727276,68.39,47.01,44.10272727272727,38.63545454545454,38.1,37.67545454545455,58.96909090909091,59.60090909090909,30.771818181818183,26.67,19.509090909090908,21.713636363636365,63.56545454545455,48.73181818181818,42.53818181818182,44.13,40.303636363636365,46.98909090909091,121.71727272727274,50.5,6.0,88.5,8.0
395,0.0,2.93,2.5,-55.06777777777778,6.0,351.8977777777778,16.17,66.4688888888889,64.0,-0.27222222222222225,490.40999999999997,58.81777777777778,8.68888888888889,1.0,353.54777777777775,3.092222222222222,3074.286666666667,-0.15000000000000002,14.879999999999999,0.0,85.0,3056.7144444444443,43.3,62.78333333333333,68.38888888888889,47.01,44.05888888888889,38.70222222222222,38.10888888888889,37.73888888888889,59.037777777777784,59.656666666666666,30.989999999999995,26.67,19.743333333333332,21.705555555555556,63.592222222222226,48.74666666666667,42.56,44.13666666666667,40.30222222222223,46.38333333333333,121.40666666666668,50.5,6.0,88.5,8.0
396,0.0,2.93,2.5,-38.77909090909091,6.0,354.5554545454545,16.172727272727272,67.0,64.0,-0.21909090909090911,490.3181818181818,59.0,8.5,1.0,356.63,3.058181818181818,3043.8963636363637,-0.17909090909090908,9.268181818181818,0.0,85.0,3046.710909090909,43.3,62.86636363636364,68.32818181818182,47.01545454545454,44.10272727272727,38.78181818181818,38.17636363636364,37.76,59.120000000000005,59.73545454545455,31.15818181818182,26.67,19.83818181818182,21.758181818181818,63.65272727272727,48.698181818181816,42.56545454545455,44.00454545454546,40.45727272727272,43.802727272727275,120.81818181818181,50.5,6.0,88.5,8.0
397,0.0,2.923333333333334,2.5,-33.01222222222222,6.0,355.78222222222223,16.276666666666667,67.0,64.0,-0.19666666666666666,490.2255555555555,59.0,8.962222222222222,1.0,357.6911111111111,3.04,3196.781111111111,-0.2911111111111111,6.557777777777777,0.0,85.0,3269.258888888889,43.3,62.89,68.29888888888888,47.08222222222222,44.05888888888889,38.80555555555556,38.196666666666665,37.76,59.14,59.75,31.061111111111114,26.676666666666666,19.775555555555556,21.735555555555557,63.68,48.80444444444444,42.62888888888889,44.096666666666664,40.66888888888889,42.403333333333336,120.0188888888889,50.5,6.0,88.5,8.0
398,0.0,2.8663636363636367,2.5,-38.11363636363637,6.0,355.24363636363637,16.34,67.0,64.0,-0.26999999999999996,490.1336363636364,59.0,9.25,1.0,357.0509090909091,3.1627272727272726,3274.161818181818,-0.1918181818181818,8.227272727272727,0.0,85.0,3271.865454545455,43.3,62.89454545454546,68.23727272727272,47.16727272727273,44.12090909090909,38.87090909090909,38.264545454545456,37.76545454545454,59.13454545454545,59.74090909090909,30.88090909090909,26.734545454545454,19.63090909090909,21.990909090909092,63.67545454545454,48.85272727272727,42.71090909090909,44.200909090909086,40.58,43.63818181818181,119.21181818181817,50.5,6.0,88.5,8.0
399,0.0,2.91,2.5,-47.843333333333334,6.0,353.7322222222222,16.34,67.0,64.0,-0.21777777777777776,490.03999999999996,59.0,9.022222222222222,1.0,355.75333333333333,3.2377777777777776,3241.753333333333,-0.24000000000000002,12.163333333333334,0.0,85.0,3240.0,43.2,62.95666666666667,68.15333333333334,47.24333333333333,44.19888888888889,38.89,38.27333333333334,37.82888888888888,59.07333333333333,59.66888888888889,30.651111111111113,26.676666666666666,19.6,22.11888888888889,63.61333333333333,48.97888888888889,42.73,44.29222222222222,40.535555555555554,45.662222222222226,118.56555555555558,50.5,6.0,88.5,8.0
400,0.0,2.8572727272727274,2.5,-53.83272727272727,6.0,352.78818181818184,16.34,67.0,64.0,-0.19545454545454544,489.95,59.0,9.209090909090909,1.0,354.1636363636364,3.2245454545454546,3240.0,-0.18363636363636363,14.272727272727273,0.0,85.0,3240.0,43.2,62.98,68.13272727272727,47.13181818181818,44.21,38.902727272727276,38.21545454545455,37.916363636363634,59.11454545454546,59.58272727272727,30.6,26.59,19.635454545454547,22.113636363636363,63.528181818181814,49.01,42.735454545454544,44.43,40.42272727272727,46.66454545454546,118.20363636363636,50.5,6.0,88.5,8.0
401,0.0,2.84,2.5,-60.16777777777778,6.0,351.8333333333333,16.34,67.0,64.0,-0.18555555555555556,489.8588888888888,59.0,9.25,1.0,353.4555555555555,3.212222222222222,3235.5555555555557,-0.1411111111111111,16.772222222222222,0.0,85.0,3240.0,43.2,62.97999999999999,68.19,47.096666666666664,44.21,39.028888888888886,38.266666666666666,38.00111111111111,59.06888888888889,59.50888888888889,30.603333333333335,26.51111111111111,19.895555555555557,21.992222222222225,63.5,49.02,42.80111111111111,44.41888888888889,40.53666666666666,48.599999999999994,117.92222222222222,50.5,6.0,88.5,8.0
402,0.0,2.84,2.5,-85.75454545454545,6.0,347.89181818181817,16.34,67.0,64.0,-0.1509090909090909,489.7663636363637,59.0,9.204545454545455,1.0,349.5,3.194545454545455,3200.732727272727,0.031818181818181815,26.360909090909093,0.0,85.0,3202.818181818182,43.2,62.97727272727273,68.15454545454546,47.16727272727273,44.22090909090909,39.06,38.29727272727273,38.02545454545455,59.04454545454546,59.561818181818175,30.684545454545454,26.5,19.922727272727272,22.046363636363637,63.49727272727273,49.14545454545455,42.82,44.57363636363636,40.69,51.26363636363636,118.02545454545454,50.5,6.0,88.5,8.0
403,0.0,2.84,2.5,-113.86444444444444,6.0,343.4688888888889,16.34,67.0,64.0,-0.19666666666666666,489.6733333333334,59.0,9.25,1.0,344.8722222222222,3.157777777777778,3188.1144444444444,0.21777777777777776,36.39666666666667,0.0,85.0,3185.672222222222,43.14,62.91555555555556,68.13,47.25555555555556,44.294444444444444,39.06666666666667,38.425555555555555,38.08555555555555,58.977777777777774,59.57111111111111,30.898888888888887,26.492222222222225,19.747777777777777,22.200000000000003,63.44222222222223,49.11888888888889,42.82,44.44222222222223,40.72,52.42888888888889,118.75,50.5,6.0,88.5,8.0
404,0.0,2.84,2.5,-153.9527272727273,6.0,337.5527272727273,16.44,67.0,64.0,-0.26999999999999996,489.58181818181816,59.0,9.25,1.0,338.95909090909095,3.1209090909090906,3140.657272727273,0.47818181818181815,49.10454545454545,0.0,85.0,3119.0781818181817,43.1,62.88999999999999,68.13,47.33818181818182,44.373636363636365,39.13727272727272,38.442727272727275,38.1,58.903636363636366,59.50454545454545,31.00272727272727,26.424545454545456,19.903636363636362,22.292727272727273,63.47727272727273,49.10636363636363,42.83181818181818,44.408181818181816,40.72,59.21545454545455,120.12454545454544,50.5,6.0,88.5,8.0
405,0.0,2.8333333333333335,2.5,-210.0411111111111,6.0,329.4822222222222,16.5,67.0,64.0,-0.2177777777777778,489.49,59.0,8.844444444444443,1.0,330.3722222222222,3.0444444444444443,2912.3233333333333,0.7266666666666667,66.37222222222222,0.0,85.0,2844.557777777778,43.0,62.89,68.12888888888888,47.35333333333333,44.39,39.22222222222222,38.38666666666667,38.1,58.94222222222223,59.49666666666667,30.89888888888889,26.41,19.936666666666667,22.294444444444444,63.49888888888889,49.16333333333333,42.95666666666667,44.59444444444445,40.72777777777778,62.01777777777777,122.49777777777778,50.5,6.0,88.5,8.0
406,0.0,2.7736363636363635,2.5,-114.97545454545455,6.0,341.40000000000003,16.503636363636364,67.0,64.0,-0.19636363636363638,489.39818181818185,59.0,7.9818181818181815,1.0,342.27000000000004,2.852727272727273,2729.3172727272727,0.2581818181818182,35.47545454545455,0.0,85.0,2684.851818181818,42.9,62.88999999999999,68.06727272727272,47.29454545454546,44.39,39.24,38.43636363636364,38.1,58.89090909090908,59.561818181818175,30.94727272727273,26.41,19.80909090909091,22.16272727272727,63.442727272727275,49.051818181818184,43.00363636363637,44.57090909090909,40.81181818181818,46.45727272727273,124.69454545454545,50.0,6.0,88.5,8.0
407,0.0,2.7655555555555553,2.5,-56.672222222222224,6.0,350.82222222222225,16.608888888888888,67.0,64.0,-0.23000000000000004,489.3066666666667,59.0,7.393333333333334,1.0,352.7066666666667,2.641111111111111,2620.5788888888887,-0.12333333333333335,15.165555555555557,0.0,85.0,2607.9044444444444,42.9,62.89,68.03888888888889,47.333333333333336,44.39,39.24333333333333,38.45777777777778,38.1,58.809999999999995,59.580000000000005,31.16,26.41,19.784444444444446,22.11777777777778,63.419999999999995,49.02,43.12777777777777,44.44222222222223,40.95555555555555,48.85444444444445,124.63111111111112,50.0,6.0,88.5,8.0
408,0.0,2.826363636363636,2.5,-108.36,6.0,343.61727272727273,16.67,67.0,64.0,-0.27181818181818185,489.21454545454543,59.0,7.45090909090909,1.0,345.21636363636367,2.598181818181818,2557.7854545454543,0.18545454545454546,33.025454545454544,0.0,85.0,2558.98,42.8,62.88999999999999,67.97363636363637,47.289090909090916,44.407272727272726,39.31363636363636,38.53454545454545,38.11454545454546,58.85181818181818,59.56909090909091,31.278181818181817,26.41909090909091,19.83818181818182,21.99,63.42,49.14545454545455,43.099090909090904,44.652727272727276,40.97363636363636,56.15272727272727,124.69,50.0,6.0,88.5,8.0
409,0.0,2.84,2.5,-152.7488888888889,6.0,336.72222222222223,16.67,67.0,64.0,-0.31,489.12111111111113,59.0,7.327777777777778,1.0,337.90666666666664,2.5633333333333335,2466.84,0.39666666666666667,47.504444444444445,0.0,85.0,2441.932222222222,42.8,62.888888888888886,67.82666666666667,47.26111111111111,44.53,39.40111111111111,38.61555555555556,38.24333333333333,58.806666666666665,59.50222222222222,31.299999999999997,26.46777777777778,19.808888888888887,21.96,63.416666666666664,49.11555555555556,43.083333333333336,44.66777777777778,40.91111111111111,55.64111111111111,125.97111111111111,50.0,6.0,88.5,8.0
410,0.0,2.8318181818181816,2.5,-112.98909090909092,6.0,341.7327272727273,16.67,66.89272727272727,64.0,-0.2618181818181818,489.03,59.0,7.0590909090909095,1.0,342.81454545454545,2.4945454545454546,2425.4518181818185,0.1527272727272727,34.85909090909091,0.0,85.0,2402.8745454545456,42.7,62.83181818181818,67.7109090909091,47.13181818181818,44.49363636363636,39.480909090909094,38.620909090909095,38.27454545454545,58.78999999999999,59.49,31.30545454545455,26.35090909090909,19.972727272727273,21.94090909090909,63.35454545454545,49.053636363636365,43.14818181818182,44.63818181818181,40.92545454545455,39.731818181818184,127.36181818181818,50.0,6.0,88.5,8.0
411,0.0,2.7766666666666664,2.5,25.281111111111112,6.0,363.1911111111111,16.671111111111113,66.0,64.0,-0.27222222222222225,488.94,59.0,6.633333333333334,1.0,365.2555555555556,2.408888888888889,2417.7233333333334,-0.6933333333333334,-12.508888888888889,0.0,85.0,2426.852222222222,42.7,62.809999999999995,67.56333333333333,47.1,44.48555555555556,39.5,38.54777777777778,38.208888888888886,58.79333333333333,59.489999999999995,31.374444444444446,26.326666666666668,19.88888888888889,21.815555555555555,63.32777777777778,49.224444444444444,43.17,44.513333333333335,41.11222222222222,7.54,126.71555555555557,50.0,6.0,88.5,8.0
412,0.0,2.8181818181818183,2.5,46.98636363636364,6.0,367.9827272727273,16.774545454545457,66.0,64.0,-0.21909090909090911,488.84636363636366,59.0,7.597272727272727,1.0,370.55636363636364,2.5090909090909093,2832.489090909091,-0.8727272727272727,-21.667272727272728,0.0,85.0,2979.9890909090905,42.7,62.81000000000001,67.45363636363636,47.23545454545455,44.54636363636364,39.50636363636364,38.47818181818182,38.19,58.85181818181818,59.49,31.512727272727272,26.384545454545457,19.86,21.863636363636363,63.26363636363636,49.27272727272727,43.17,44.485454545454544,41.086363636363636,13.401818181818184,123.63363636363637,50.0,6.0,88.5,8.0
413,0.0,2.771111111111111,2.5,-2.333333333333334,6.0,360.79777777777775,16.84,66.0,64.0,-0.23888888888888887,488.75444444444446,59.0,8.477777777777778,1.0,363.1711111111111,2.8777777777777778,3061.4133333333334,-0.5055555555555555,-3.613333333333333,0.0,85.0,3056.855555555556,42.7,62.806666666666665,67.36444444444444,47.333333333333336,44.56777777777778,39.57111111111111,38.534444444444446,38.19,58.803333333333335,59.46888888888889,31.47555555555555,26.327777777777776,19.84777777777778,21.944444444444443,63.17555555555556,49.20666666666667,43.17333333333333,44.54444444444445,41.07,31.643333333333334,121.16111111111111,50.0,6.0,88.5,8.0
414,0.0,2.76,2.5,-81.33636363636363,6.0,349.15727272727275,16.84,66.0,64.0,-0.3090909090909091,488.6627272727273,59.0,8.645454545454545,1.0,350.9145454545455,3.0481818181818183,3021.1581818181817,0.05454545454545456,22.982727272727274,0.0,85.0,3040.0,42.7,62.74363636363636,67.2209090909091,47.28363636363636,44.64454545454545,39.60181818181818,38.622727272727275,38.196363636363635,58.709999999999994,59.26545454545454,31.24909090909091,26.232727272727274,19.70090909090909,22.003636363636364,63.08545454545455,49.18999999999999,43.24636363636363,44.56,41.08909090909091,57.25363636363636,120.28090909090908,50.0,6.0,88.5,8.0
415,0.0,2.76,2.5,-196.74666666666667,6.0,331.92,16.84,66.0,64.0,-0.2611111111111111,488.57,59.0,9.107777777777777,1.0,332.78222222222223,3.0055555555555555,3021.5133333333333,0.7655555555555555,61.93555555555555,0.0,85.0,3025.751111111111,42.69,62.71666666666667,67.1711111111111,47.20333333333333,44.73222222222223,39.72333333333333,38.70333333333333,38.26222222222222,58.5611111111111,59.145555555555546,30.995555555555555,26.086666666666666,19.538888888888888,22.333333333333332,62.9388888888889,49.19,43.388888888888886,44.553333333333335,41.239999999999995,63.406666666666666,121.83777777777777,50.0,6.0,88.5,8.0
416,0.0,2.76,2.5,-224.9227272727273,6.0,327.29272727272723,16.84,66.0,64.0,-0.18727272727272729,488.4790909090909,59.0,9.211818181818181,1.0,327.8927272727273,2.9936363636363637,3000.581818181818,0.8054545454545454,69.16272727272727,0.0,85.0,3000.0,42.59,62.653636363636366,67.23181818181818,47.25,44.800000000000004,39.70272727272727,38.72,38.28,58.45454545454545,59.06636363636364,30.87909090909091,26.06,19.53,22.44818181818182,62.82636363636364,49.18454545454545,43.36000000000001,44.416363636363634,41.443636363636365,63.50181818181818,124.80545454545454,49.5,6.0,88.5,8.0
417,0.0,2.76,2.5,-247.23333333333332,6.0,323.9211111111111,16.84,66.0,64.0,-0.23888888888888887,488.3877777777777,58.99777777777778,9.25,1.0,324.4822222222222,2.9633333333333334,3000.0,0.8622222222222222,73.6711111111111,0.0,85.0,3000.0,42.5,62.56555555555556,67.26,47.26111111111111,44.763333333333335,39.74888888888889,38.73111111111111,38.28333333333333,58.370000000000005,59.04999999999999,30.86333333333333,26.06,19.667777777777776,22.326666666666668,62.74222222222222,49.11555555555556,43.34444444444445,44.254444444444445,41.36666666666667,69.55000000000001,127.92555555555555,49.5,6.0,88.5,8.0
418,0.0,2.766363636363636,2.5,-230.8063636363636,6.0,325.04818181818183,16.94,66.0,64.0,-0.30818181818181817,488.2945454545454,58.688181818181825,8.943636363636363,1.0,325.54545454545456,2.9600000000000004,2921.7954545454545,0.8163636363636364,67.33818181818182,0.0,85.0,2873.541818181818,42.3,62.47727272727273,67.25454545454546,47.14545454545455,44.871818181818185,39.83090909090909,38.85,38.35909090909091,58.35,59.05,30.934545454545454,26.05090909090909,19.75090909090909,22.225454545454543,62.72,49.03272727272727,43.415454545454544,44.28090909090909,41.43272727272727,60.1390909090909,131.17090909090908,49.5,6.0,88.5,8.0
419,0.0,2.828888888888889,2.5,-64.4,6.0,347.2988888888889,17.00111111111111,66.0,64.0,-0.2177777777777778,488.2022222222222,58.5,8.213333333333333,1.0,348.2788888888889,2.9266666666666667,2859.9944444444445,-0.14333333333333334,17.642222222222223,0.0,85.0,2825.8088888888888,42.3,62.39111111111111,67.19222222222223,47.23,44.84111111111111,39.85,38.815555555555555,38.50444444444444,58.346666666666664,59.04333333333333,31.025555555555556,25.973333333333333,19.70777777777778,22.13222222222222,62.71666666666667,49.02,43.5,44.31777777777778,41.63444444444444,36.236666666666665,132.65555555555557,49.08,6.0,88.5,8.0
420,0.0,2.84,2.5,-30.16090909090909,6.0,353.9927272727273,17.10727272727273,66.0,64.0,-0.1509090909090909,488.1109090909091,58.5,7.72,1.0,355.8627272727272,2.8454545454545452,2762.4218181818183,-0.46090909090909093,4.968181818181818,0.0,85.0,2732.4436363636364,42.2,62.303636363636365,67.10454545454546,47.20090909090909,44.83,39.85545454545455,38.79181818181818,38.53454545454545,58.28727272727272,58.99,31.175454545454546,25.838181818181816,19.768181818181816,21.998181818181816,62.656363636363636,49.16272727272727,43.52,44.56636363636364,41.593636363636364,43.97818181818182,131.66545454545454,49.0,6.0,88.5,8.0
421,0.0,2.84,2.5,-140.54666666666668,6.0,338.90222222222224,17.17,66.0,64.0,-0.19666666666666666,488.02000000000004,58.5,7.777777777777778,1.0,340.7966666666667,2.7288888888888887,2655.187777777778,0.08555555555555555,40.628888888888895,0.0,85.0,2651.628888888889,42.2,62.21666666666667,67.01666666666667,47.18444444444444,44.83,39.92111111111111,38.736666666666665,38.47,58.27000000000001,59.03888888888889,31.279999999999998,25.891111111111112,19.855555555555554,22.024444444444445,62.63000000000001,49.32,43.513333333333335,44.57333333333334,41.44,64.38666666666667,131.08888888888887,49.0,6.0,88.5,8.0
422,0.0,2.84,2.5,-208.06909090909093,6.0,328.3972727272727,17.17,66.0,64.0,-0.18636363636363634,487.92727272727274,58.5,7.753636363636364,1.0,329.42454545454547,2.5900000000000003,2576.973636363636,0.6563636363636364,60.35272727272727,0.0,85.0,2568.9563636363637,42.1,62.18999999999999,66.93363636363637,47.24454545454546,44.83,39.945454545454545,38.78636363636363,38.444545454545455,58.27,59.041818181818186,31.268181818181816,26.11,19.899090909090912,21.990000000000002,62.63,49.21636363636364,43.45454545454545,44.440909090909095,41.348181818181814,63.91181818181818,132.87272727272727,49.0,6.0,88.5,8.0
423,0.0,2.84,2.5,-198.2588888888889,6.0,328.99888888888887,17.17,66.0,64.0,-0.15,487.83555555555563,58.5,7.5744444444444445,1.0,329.70000000000005,2.5233333333333334,2497.4333333333334,0.5244444444444444,56.70333333333333,0.0,85.0,2451.4777777777776,42.1,62.190000000000005,66.90666666666667,47.20333333333333,44.81444444444444,40.01222222222222,38.78777777777778,38.37888888888889,58.27333333333334,58.99222222222222,30.926666666666662,26.213333333333335,19.68111111111111,22.125555555555554,62.62888888888889,49.05777777777777,43.49333333333333,44.511111111111106,41.33,57.656666666666666,135.30777777777777,49.0,6.0,88.5,8.0
424,0.0,2.84,2.5,-176.5790909090909,6.0,331.89818181818185,17.17,66.0,64.0,-0.19636363636363638,487.7427272727273,58.5,7.25,1.0,333.1090909090909,2.4536363636363636,2399.42,0.40454545454545454,49.64363636363637,0.0,85.0,2400.0,41.99,62.18727272727272,66.83818181818182,47.23090909090909,44.68090909090909,40.09090909090909,38.66,38.299090909090914,58.34090909090909,59.10909090909092,30.49727272727273,26.153636363636362,19.904545454545453,22.365454545454547,62.57363636363636,49.155454545454546,43.449090909090906,44.28545454545454,41.349999999999994,61.60545454545454,136.81636363636363,49.0,6.0,88.5,8.0
425,0.0,2.8333333333333335,2.5,-209.9988888888889,6.0,327.25888888888886,17.171111111111113,66.0,64.0,-0.27222222222222225,487.65000000000003,58.5,7.024444444444445,1.0,328.0422222222222,2.3655555555555554,2321.0733333333333,0.4911111111111111,58.06888888888889,0.0,85.0,2252.996666666667,41.9,62.13222222222222,66.69,47.06444444444444,44.65,40.114444444444445,38.63,38.28,58.419999999999995,59.14,30.13222222222222,26.05333333333333,20.095555555555556,22.528888888888886,62.60666666666667,49.260000000000005,43.43333333333333,44.166666666666664,41.495555555555555,64.04555555555555,138.60000000000002,48.5,6.0,88.5,8.0
426,0.0,2.7736363636363635,2.5,-200.9436363636364,6.0,327.7927272727273,17.274545454545457,66.0,64.0,-0.2618181818181818,487.56,58.5,6.538181818181818,1.0,328.40727272727275,2.250909090909091,2151.5790909090906,0.42454545454545456,55.27272727272727,0.0,85.0,2137.5327272727272,41.8,62.11000000000001,66.58090909090909,47.055454545454545,44.65,40.18,38.63,38.27454545454545,58.29909090909091,59.07727272727273,29.834545454545456,25.80818181818182,20.14,22.406363636363636,62.627272727272725,49.27272727272727,43.484545454545454,44.46454545454546,41.64181818181818,61.72636363636364,140.5772727272727,48.5,6.0,88.5,8.0
427,0.0,2.76,2.5,-165.50555555555556,6.0,332.1122222222222,17.34,66.0,64.0,-0.27222222222222225,487.4688888888889,58.5,6.375555555555556,1.0,332.98333333333335,2.16,2119.2755555555555,0.20333333333333334,45.648888888888884,0.0,85.0,2096.9866666666667,41.7,62.11,66.49111111111111,46.861111111111114,44.65,40.2,38.623333333333335,38.20111111111111,57.50222222222222,58.61,29.38666666666667,25.504444444444445,20.273333333333333,22.253333333333334,62.56666666666667,49.20333333333333,43.361111111111114,44.51444444444444,41.56888888888889,53.06777777777778,142.09,48.5,6.0,88.5,8.0
428,0.0,2.76,2.5,-60.406363636363636,6.0,347.15727272727275,17.34,66.0,63.34909090909091,-0.2618181818181818,487.37545454545455,58.5,5.931818181818182,1.0,348.9554545454546,2.1163636363636367,2077.3945454545456,-0.28,14.981818181818182,0.0,85.0,2057.537272727273,41.6,62.11000000000001,66.34363636363636,46.401818181818186,44.65,40.20545454545454,38.54727272727273,38.04363636363637,57.03090909090909,58.38272727272727,29.165454545454544,25.467272727272725,20.30909090909091,22.30818181818182,62.53999999999999,49.11545454545455,43.059090909090905,43.79545454545455,41.14727272727273,44.38727272727272,142.13,48.5,6.23,88.5,8.0
429,0.0,2.76,2.5,-65.87555555555555,6.0,347.34333333333336,17.34,65.76,63.0,-0.23000000000000004,487.28333333333336,58.5,5.7588888888888885,1.0,349.43222222222226,2.052222222222222,2038.1133333333335,-0.18222222222222223,16.316666666666666,0.0,85.0,2040.0,41.6,62.10666666666667,66.22888888888889,46.03,44.65,40.27333333333333,38.46666666666667,37.876666666666665,56.88333333333333,58.349999999999994,29.25,25.608888888888888,20.365555555555556,22.461111111111112,62.54,49.03111111111111,42.85333333333333,43.32333333333334,40.93222222222222,51.91222222222222,141.2711111111111,48.5,7.0,88.5,8.0
430,0.0,2.76,2.5,-51.78,6.0,349.25272727272727,17.34,65.0,63.0,-0.27090909090909093,487.19090909090914,58.5,5.788181818181818,1.0,351.1409090909091,2.0245454545454544,2045.7272727272727,-0.2490909090909091,12.87,0.0,85.0,2060.7372727272727,41.6,62.04545454545455,66.07909090909091,45.95454545454545,44.65909090909091,40.35272727272727,38.45,37.84727272727273,56.82090909090909,58.342727272727274,29.233636363636364,25.767272727272726,20.287272727272725,22.534545454545455,62.53363636363636,49.00454545454545,42.81363636363636,43.24454545454545,40.99545454545454,39.914545454545454,140.70636363636365,48.0,7.0,88.5,8.0
431,0.0,2.76,2.5,-78.32,6.0,346.28555555555556,17.34,65.0,63.0,-0.2611111111111111,487.09999999999997,58.49777777777778,6.837777777777777,1.0,348.0833333333333,2.108888888888889,2386.26,-0.15333333333333332,19.403333333333332,0.0,85.0,2551.577777777778,41.6,62.02000000000001,65.90666666666667,45.888888888888886,44.71888888888889,40.37,38.45777777777778,37.913333333333334,56.989999999999995,58.27333333333334,29.362222222222222,25.793333333333337,20.05777777777778,22.426666666666666,62.41555555555556,48.946666666666665,42.74444444444444,43.18111111111111,41.20777777777778,58.43555555555555,139.80555555555554,48.0,7.0,88.5,8.0
432,0.0,2.76,2.5,-129.8109090909091,6.0,338.14363636363635,17.34181818181818,65.0,63.0,-0.18636363636363634,487.0081818181818,58.188181818181825,7.9327272727272735,1.0,339.4554545454546,2.4254545454545453,2689.0163636363636,0.21363636363636365,35.64363636363636,0.0,85.0,2678.791818181818,41.5,62.01727272727273,65.79454545454546,45.85818181818182,44.67454545454546,40.378181818181815,38.525454545454544,37.93545454545455,57.00454545454545,58.15909090909091,29.745454545454546,25.70818181818182,19.804545454545455,22.456363636363637,62.3,48.941818181818185,42.66181818181818,43.099090909090904,41.25727272727273,52.406363636363636,140.16454545454545,48.0,7.0,88.5,8.0
433,0.0,2.76,2.5,-55.75444444444444,6.0,348.59222222222223,17.44222222222222,65.0,63.0,-0.15,486.9166666666667,58.0,7.58,1.0,350.1377777777777,2.7022222222222223,2650.587777777778,-0.2622222222222222,13.192222222222222,0.0,85.0,2640.746666666667,41.5,61.95444444444445,65.71,45.72555555555555,44.73222222222223,40.443333333333335,38.54,38.00111111111111,56.54666666666667,57.8111111111111,30.16111111111111,25.556666666666665,19.60666666666667,22.41444444444444,62.15222222222222,49.03666666666666,42.63333333333333,43.07666666666667,41.31333333333333,46.11555555555556,140.10777777777778,48.0,7.0,88.5,8.0
434,0.0,2.76,2.5,-68.01727272727273,6.0,347.02909090909094,17.503636363636364,65.0,63.0,-0.19545454545454544,486.8236363636364,58.0,7.5,1.0,348.66545454545457,2.6772727272727277,2638.1027272727274,-0.14545454545454548,17.516363636363636,0.0,85.0,2640.0,41.4,61.86636363636364,65.69,45.556363636363635,44.81090909090909,40.46636363636364,38.51363636363636,38.00636363636364,55.21818181818182,57.02363636363636,30.224545454545456,25.464545454545455,19.395454545454545,22.456363636363637,62.04272727272728,48.58,42.49636363636363,42.98727272727273,41.21818181818182,45.76181818181818,139.4918181818182,48.0,7.0,88.5,8.0
