Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
325,0.0,6.6,6.0,-45.028888888888886,15.0,357.24111111111114,23.67,52.0,51.0,-0.034444444444444444,525.7544444444444,42.5,3.361111111111111,1.0,359.47333333333336,1.12,1208.891111111111,0.042222222222222223,18.462222222222223,0.0,85.0,1208.888888888889,36.1,49.07666666666667,51.2,34.35,33.65,31.559999999999995,30.28888888888889,30.10777777777778,42.43555555555556,42.21,25.482222222222223,19.78,20.74,22.084444444444443,49.28,34.18,32.95111111111111,32.43,31.119999999999997,47.46,92.46,37.0,17.0,88.5,8.0
326,0.0,6.6,6.0,-57.01090909090909,15.0,356.01181818181817,23.67,52.0,51.0,-0.13545454545454547,525.7463636363636,42.5,3.25,1.0,358.0,1.250909090909091,1187.6727272727273,0.11181818181818182,24.233636363636364,0.0,85.0,1180.307272727273,36.0,49.01545454545454,51.17090909090909,34.28363636363636,33.65,31.56,30.295454545454547,30.15909090909091,42.31454545454545,42.126363636363635,25.466363636363635,19.816363636363636,20.695454545454545,22.09181818181818,49.28,34.14363636363636,32.92,32.39636363636364,31.08181818181818,47.73636363636364,93.45454545454545,37.0,17.0,88.5,8.0
327,0.0,6.635555555555555,6.0,-60.239999999999995,15.0,355.6477777777778,23.67,52.0,51.0,-0.16333333333333333,525.7388888888888,42.5,3.25,1.0,358.0,1.1377777777777778,1160.0,0.01,25.153333333333332,0.0,85.0,1160.0,36.0,49.01,51.111111111111114,34.18,33.61333333333333,31.559999999999995,30.25,30.12888888888889,42.24,42.07222222222222,25.296666666666667,19.823333333333334,20.68777777777778,22.04,49.28,34.09,32.90111111111111,32.34111111111112,31.029999999999998,47.93111111111111,94.5188888888889,37.0,17.0,88.5,8.0
328,0.0,6.679999999999999,6.0,-49.559090909090905,15.0,356.60636363636365,23.67,52.0,51.0,-0.2072727272727273,525.73,42.5,3.25,1.0,358.97818181818184,1.12,1160.0,0.06545454545454545,19.39818181818182,0.0,85.0,1160.0,36.0,48.98727272727273,51.11000000000001,34.18,33.57,31.56,30.20909090909091,30.072727272727274,42.39454545454546,42.12,25.19181818181818,19.78,20.73909090909091,22.123636363636365,49.303636363636365,34.124545454545455,32.91909090909091,32.377272727272725,31.030000000000005,45.63090909090909,95.4809090909091,37.0,17.0,88.5,8.0
329,0.0,6.68,6.0,-53.05555555555556,15.0,356.2877777777778,23.706666666666667,52.0,51.0,-0.15666666666666665,525.72,42.5,3.25,1.0,358.5822222222222,1.12,1160.0,0.09111111111111111,20.373333333333335,0.0,85.0,1160.0,36.0,48.93111111111111,51.08444444444444,34.18,33.605555555555554,31.59222222222222,30.202222222222222,30.10777777777778,42.621111111111105,42.12,25.154444444444444,19.78,20.74,22.258888888888887,49.33666666666667,34.14333333333334,32.87,32.397777777777776,31.074444444444445,48.07666666666667,96.17777777777778,37.0,17.0,88.5,8.0
330,0.0,6.679999999999999,6.0,-76.65454545454546,15.0,354.0190909090909,23.828181818181818,51.23818181818182,51.0,-0.1781818181818182,525.7127272727273,42.5,3.3854545454545457,1.0,356.26,1.12,1185.25,0.18636363636363634,30.521818181818183,0.0,85.0,1178.8227272727272,35.9,48.93,51.02363636363636,34.18,33.65,31.64818181818182,30.25,30.127272727272725,42.693636363636365,42.12,25.10090909090909,19.735454545454544,20.695454545454545,22.265454545454546,49.28272727272727,34.09090909090909,32.87,32.341818181818184,31.08181818181818,49.86909090909091,97.41090909090909,37.0,17.0,88.5,8.0
331,0.0,6.68,6.0,-77.59222222222223,15.0,353.67333333333335,23.84,51.0,51.0,-0.27,525.7044444444444,42.5,3.0455555555555556,1.0,355.75111111111113,1.2622222222222221,1088.7844444444445,0.1811111111111111,31.25111111111111,0.0,85.0,1109.1455555555556,35.9,48.93,51.02,34.21,33.65,31.649999999999995,30.25,30.10888888888889,42.611111111111114,42.12,25.133333333333333,19.69,20.72888888888889,22.258888888888887,49.28,34.123333333333335,32.87,32.31,31.029999999999998,48.077777777777776,99.02555555555556,37.0,17.0,88.5,8.0
332,0.0,6.642727272727272,6.0,-56.82818181818182,15.0,355.58454545454543,23.84,51.0,51.0,-0.16727272727272727,525.6963636363637,42.5,3.6627272727272726,1.0,357.7218181818182,1.04,1309.1254545454544,0.03272727272727272,21.186363636363634,0.0,85.0,1339.3545454545454,35.9,48.93,50.99545454545455,34.25909090909091,33.65,31.65,30.25,30.15909090909091,42.56090909090909,42.03818181818182,25.219090909090912,19.64727272727273,20.863636363636363,22.30909090909091,49.25090909090909,34.14181818181818,32.87,32.26090909090909,31.030000000000005,47.13272727272727,100.05272727272727,37.0,17.0,88.5,8.0
333,0.0,6.6,6.0,-64.97111111111111,15.0,354.80333333333334,23.84,51.0,51.0,-0.16333333333333333,525.688888888889,42.5,3.9000000000000004,1.0,356.8533333333333,1.3244444444444445,1383.9333333333334,0.08888888888888889,24.354444444444443,0.0,85.0,1397.38,35.86,48.93,50.962222222222216,34.23111111111111,33.65,31.678888888888892,30.20888888888889,30.095555555555556,42.88777777777778,42.184444444444445,25.20777777777778,19.561111111111114,20.869999999999997,22.186666666666667,49.191111111111105,34.09,32.83444444444444,32.29,31.029999999999998,48.26111111111111,100.92666666666668,37.0,17.0,88.5,8.0
334,0.0,6.6,6.0,-75.68363636363637,15.0,353.7018181818182,23.84,51.0,51.0,-0.2072727272727273,525.68,42.5,4.1000000000000005,1.0,356.0,1.3927272727272728,1442.69,0.15818181818181817,28.374545454545455,0.0,85.0,1453.889090909091,35.8,48.93,51.01727272727273,34.18090909090909,33.65,31.69818181818182,30.16090909090909,29.99181818181818,43.655454545454546,42.62727272727273,25.10181818181818,19.51090909090909,20.82090909090909,22.086363636363636,49.18999999999999,34.055454545454545,32.81545454545455,32.33909090909091,31.030000000000005,48.92636363636364,102.09545454545454,37.0,17.0,88.5,8.0
335,0.0,6.6,6.0,-77.27888888888889,15.0,353.47333333333336,23.84,51.0,51.0,-0.15666666666666665,525.67,42.5,4.211111111111111,1.0,356.0,1.4633333333333334,1473.9811111111112,0.11444444444444445,28.59111111111111,0.0,85.0,1460.4044444444444,35.8,48.93,51.02,34.18,33.65,31.678888888888892,30.16,29.989999999999995,44.13777777777778,42.89888888888889,25.1,19.473333333333333,20.783333333333335,22.13,49.19,34.0,32.87,32.34,31.074444444444445,48.96,103.26222222222222,37.0,17.0,88.5,8.0
336,0.0,6.6,6.0,-46.75181818181818,15.0,356.18636363636364,23.87818181818182,51.0,51.0,-0.16545454545454547,525.6627272727272,42.5,4.0,1.0,358.36,1.4518181818181817,1446.4718181818182,-0.009999999999999998,16.575454545454544,0.0,85.0,1434.88,35.8,48.90181818181818,51.02,34.18,33.61272727272728,31.729090909090907,30.16,29.99,44.29727272727273,42.95181818181818,25.1,19.346363636363638,20.695454545454545,22.13,49.18999999999999,34.0,32.87,32.34,31.12,38.07727272727273,104.06090909090909,36.63,17.0,88.5,8.0
337,0.0,6.6,6.0,-13.143333333333333,15.0,359.46777777777777,23.994444444444444,51.0,51.0,-0.23444444444444443,525.6544444444444,42.5,3.9055555555555554,1.0,361.81333333333333,1.4,1403.7266666666667,-0.25666666666666665,2.296666666666667,0.0,85.0,1400.0,35.7,48.84111111111112,51.02,34.18,33.57,31.73,30.202222222222222,29.989999999999995,44.3,42.86555555555556,25.1,19.212222222222223,20.65,22.172222222222224,49.19,33.96888888888889,32.87,32.31,31.119999999999997,32.97,103.93,36.5,17.0,88.5,8.0
338,0.0,6.636363636363637,6.0,-6.609090909090909,15.0,360.26545454545453,24.0,51.0,51.0,-0.2427272727272727,525.6463636363636,42.5,3.75,1.0,362.58,1.36,1400.0,-0.31181818181818177,-0.06090909090909091,0.0,85.0,1400.0,35.7,48.84,51.04818181818182,34.18,33.60636363636364,31.730000000000004,30.25,29.99,44.335454545454546,42.85818181818182,25.1,19.16090909090909,20.65,22.22,49.18999999999999,33.950909090909086,32.87,32.26090909090909,31.08181818181818,29.727272727272727,103.05454545454545,36.5,17.0,88.5,8.0
339,0.0,6.68,6.0,4.257777777777778,15.0,361.3666666666667,24.0,51.0,51.0,-0.060000000000000005,525.6388888888889,42.5,3.861111111111111,1.0,363.97333333333336,1.36,1405.8211111111111,-0.4077777777777778,-4.239999999999999,0.0,85.0,1408.89,35.7,48.84,51.10888888888889,34.18,33.65,31.73,30.25,30.054444444444446,44.39,42.91,25.133333333333333,19.124444444444446,20.68777777777778,22.29888888888889,49.19,34.0,32.87,32.29,31.029999999999998,26.241111111111113,101.91888888888889,36.5,17.0,88.5,8.0
340,0.0,6.642727272727272,6.0,10.610909090909091,15.0,362.1690909090909,24.0,51.0,51.0,-0.19090909090909092,525.63,42.5,3.75,1.0,364.96,1.4327272727272726,1394.4363636363635,-0.4218181818181818,-7.047272727272727,0.0,85.0,1394.890909090909,35.7,48.84,51.11000000000001,34.24636363636363,33.65,31.730000000000004,30.25,30.15818181818182,44.39,42.78454545454545,25.188181818181818,19.08,20.816363636363636,22.35363636363636,49.18999999999999,33.96818181818182,32.87,32.33909090909091,30.993636363636366,25.253636363636364,100.4718181818182,36.5,17.0,88.5,8.0
341,0.0,6.6,6.0,3.4555555555555557,15.0,361.63,24.0,51.0,51.0,-0.15666666666666665,525.62,42.5,3.75,1.0,364.16,1.36,1363.7344444444445,-0.3888888888888889,-3.4066666666666667,0.0,85.0,1360.0,35.7,48.84,51.11,34.31777777777778,33.65,31.765555555555554,30.25,30.12888888888889,44.39,42.72333333333333,25.154444444444444,19.03666666666667,20.871111111111112,22.266666666666666,49.16444444444445,33.94888888888889,32.87,32.376666666666665,30.986666666666665,27.064444444444447,99.13888888888889,36.5,17.0,88.5,8.0
342,0.0,6.6,6.0,11.856363636363636,15.0,362.5845454545455,24.0,51.0,51.0,-0.1781818181818182,525.6127272727273,42.5,3.75,1.0,365.0,1.36,1360.0,-0.48454545454545456,-7.9390909090909085,0.0,85.0,1360.0,35.7,48.84,51.11000000000001,34.26181818181818,33.65,31.784545454545455,30.20909090909091,30.072727272727274,44.32181818181818,42.85727272727273,25.10090909090909,18.95,20.82090909090909,22.098181818181818,49.10272727272727,33.96727272727273,32.87,32.39545454545455,31.030000000000005,24.782727272727275,97.70636363636363,36.5,17.0,88.5,8.0
343,0.0,6.635555555555555,6.0,2.9266666666666667,15.0,361.8533333333333,24.0,51.0,51.0,-0.27,525.6044444444445,42.5,3.75,1.0,364.40222222222224,1.36,1360.0,-0.3766666666666667,-3.776666666666667,0.0,85.0,1360.0,35.7,48.84,51.11,34.23111111111111,33.693333333333335,31.765555555555554,30.202222222222222,30.106666666666666,43.94888888888889,42.785555555555554,25.1,18.9,20.783333333333335,21.878888888888888,49.126666666666665,33.92,32.83444444444444,32.34111111111112,30.994444444444444,27.182222222222222,96.32666666666667,36.5,17.0,88.5,8.0
344,0.0,6.642727272727272,6.0,4.8536363636363635,15.0,362.1127272727272,24.0,51.0,51.0,-0.18272727272727274,525.5963636363637,42.5,3.75,1.0,364.94363636363636,1.36,1360.0,-0.4254545454545454,-4.409090909090909,0.0,85.0,1360.0,35.7,48.81363636363637,51.11000000000001,34.18090909090909,33.700909090909086,31.819090909090907,30.25,30.15909090909091,43.15,42.28181818181818,25.031818181818185,18.862727272727273,20.614545454545453,21.824545454545454,49.21363636363637,33.92,32.78090909090909,32.30909090909091,30.95,26.91181818181818,95.09272727272727,36.5,17.0,88.5,8.0
345,0.0,6.6,6.0,-1.2744444444444445,15.0,361.63666666666666,24.0,51.0,51.0,-0.2111111111111111,525.588888888889,42.5,3.75,1.0,364.18,1.36,1360.0,-0.2711111111111111,-1.7222222222222223,0.0,85.0,1360.0,35.7,48.778888888888886,51.11,34.18,33.65,31.82,30.25,30.16,42.458888888888886,41.65777777777778,24.825555555555557,18.82,20.433333333333334,21.950000000000003,49.27666666666667,33.92,32.74666666666667,32.191111111111105,30.90666666666667,29.123333333333335,93.79666666666667,36.5,17.0,88.5,8.0
346,0.0,6.6,6.0,-10.188181818181818,15.0,360.85636363636365,24.0,51.0,51.0,-0.15818181818181817,525.58,42.5,3.75,1.0,363.60181818181815,1.36,1360.0,-0.23636363636363636,1.862727272727273,0.0,85.0,1360.0,35.7,48.83727272727273,51.11000000000001,34.21090909090909,33.693636363636365,31.819999999999997,30.25,30.16,42.26454545454545,41.38363636363636,24.664545454545454,18.775454545454547,20.346363636363638,22.04,49.28,33.88181818181818,32.66090909090909,32.050909090909094,30.86,35.81636363636364,92.78181818181818,36.5,17.0,88.5,8.0
347,0.0,6.6,6.0,-19.459999999999997,15.0,359.96666666666664,24.0,51.0,51.0,-0.14,525.57,42.5,3.75,1.0,362.40222222222224,1.36,1360.0,-0.17666666666666664,5.571111111111112,0.0,85.0,1360.0,35.7,48.84,51.11,34.23111111111111,33.74,31.82,30.25,30.16,42.21,41.25333333333334,24.72888888888889,18.73,20.258888888888887,22.084444444444443,49.25222222222222,33.83,32.57333333333334,31.991111111111113,30.86,42.20444444444445,91.97999999999999,36.5,17.0,88.5,8.0
348,0.0,6.6,6.0,-37.98727272727273,15.0,358.2481818181818,24.0,51.0,51.0,-0.07090909090909091,525.5627272727272,42.5,3.75,1.0,360.6581818181818,1.36,1356.3627272727272,-0.026363636363636367,14.314545454545454,0.0,85.0,1360.0,35.7,48.84,51.11000000000001,34.18090909090909,33.74,31.819999999999997,30.25,30.12818181818182,42.17363636363637,41.07909090909091,24.86909090909091,18.768181818181816,20.253636363636364,22.172727272727272,49.21909090909091,33.79363636363637,32.48545454545455,31.96,30.86,46.43272727272727,91.6290909090909,36.5,17.0,88.5,8.0
349,0.0,6.635555555555555,6.0,-47.45,15.0,357.2077777777778,24.0,51.0,51.0,-0.02888888888888889,525.5544444444445,42.5,3.75,1.0,360.0,1.3522222222222224,1364.4444444444443,0.08444444444444445,19.166666666666668,0.0,85.0,1360.0,35.7,48.84,51.11,34.18,33.74,31.82,30.28888888888889,30.071111111111108,42.12,40.98,24.928888888888892,18.855555555555554,20.33888888888889,22.22,49.27666666666667,33.70777777777778,32.43,31.91,30.821111111111108,46.553333333333335,91.75222222222222,36.5,17.0,88.5,8.0
350,0.0,6.642727272727272,6.0,-46.56727272727273,15.0,357.23818181818183,24.0,51.0,51.0,-0.13545454545454547,525.5463636363636,42.5,3.75,1.0,360.0,1.3463636363636364,1368.0654545454545,0.04454545454545455,18.741818181818182,0.0,85.0,1360.0,35.7,48.84,51.11000000000001,34.14363636363636,33.74,31.854545454545452,30.33909090909091,30.069999999999997,42.085454545454546,40.943636363636365,24.930000000000003,18.981818181818184,20.466363636363635,22.17909090909091,49.28,33.65181818181818,32.39636363636364,31.873636363636365,30.733636363636364,46.39181818181818,91.97909090909091,36.5,17.0,88.5,8.0
351,0.0,6.6,6.0,-45.172222222222224,15.0,357.3544444444444,24.0,51.0,51.0,-0.17444444444444446,525.5388888888888,42.5,3.75,1.0,359.84666666666664,1.34,1363.4755555555557,0.03777777777777778,17.607777777777777,0.0,85.0,1360.0,35.7,48.84,51.11,34.09,33.74,31.91,30.296666666666667,30.07,42.03,40.9,24.93,19.08,20.60111111111111,22.09222222222222,49.28,33.65,32.34111111111112,31.82,30.645555555555557,46.236666666666665,92.15555555555555,36.5,17.0,88.5,8.0
352,0.0,6.6,6.0,-61.68363636363636,15.0,355.74454545454546,24.042727272727276,51.0,51.0,-0.26272727272727275,525.53,42.5,3.75,1.0,358.02181818181816,1.330909090909091,1360.0,0.19545454545454544,25.315454545454546,0.0,85.0,1360.0,35.6,48.84,51.11000000000001,34.055454545454545,33.74,31.91,30.25,30.069999999999997,42.03,40.93727272727273,24.930000000000003,19.117272727272727,20.687272727272727,22.04090909090909,49.28,33.61909090909091,32.34,31.819999999999997,30.6,48.63363636363636,92.58090909090909,36.5,17.0,88.5,8.0
353,0.0,6.6,6.0,-85.11222222222221,15.0,353.44666666666666,24.163333333333334,51.0,51.0,-0.17666666666666667,525.52,42.5,3.75,1.0,355.6511111111111,1.3244444444444445,1360.0,0.3277777777777778,35.49666666666666,0.0,85.0,1360.0,35.6,48.84,51.11,34.0,33.70111111111111,31.91,30.25,30.07,42.03,40.98,24.95888888888889,19.243333333333332,20.74,22.004444444444445,49.30222222222223,33.57,32.34,31.786666666666665,30.600000000000005,50.49,93.49444444444445,36.5,17.0,88.5,8.0
354,0.0,6.6,6.0,-101.23272727272727,15.0,351.66727272727275,24.17,51.0,51.0,-0.2081818181818182,525.5127272727273,42.37909090909091,3.803636363636364,1.0,353.27727272727276,1.32,1365.1000000000001,0.45272727272727276,42.13818181818181,0.0,85.0,1372.3472727272726,35.6,48.84,51.11000000000001,34.03636363636363,33.694545454545455,31.91,30.25,30.069999999999997,42.03,40.98,25.00909090909091,19.33909090909091,20.695454545454545,21.997272727272726,49.35727272727272,33.57,32.30909090909091,31.731818181818184,30.638181818181817,50.92727272727273,95.04454545454546,36.5,17.0,88.5,8.0
355,0.0,6.6,6.0,-99.33999999999999,15.0,351.65222222222224,24.17,51.0,51.0,-0.15666666666666665,525.5044444444444,42.02,4.0,1.0,353.1744444444445,1.32,1399.8555555555556,0.44,40.437777777777775,0.0,85.0,1400.0,35.5,48.84,51.11,34.056666666666665,33.70111111111111,31.91,30.25,30.07,41.99888888888889,40.82666666666667,25.045555555555556,19.34,20.607777777777777,21.964444444444446,49.36,33.57,32.26,31.73,30.645555555555557,50.66444444444445,96.71444444444445,36.5,17.0,88.5,8.0
356,0.0,6.6,6.0,-93.46818181818183,15.0,352.02454545454543,24.17,51.0,51.0,-0.16545454545454547,525.4963636363636,42.0,4.0,1.0,353.9418181818182,1.4,1399.2109090909091,0.3309090909090909,37.22727272727273,0.0,85.0,1400.0,35.5,48.84,51.11000000000001,33.96909090909091,33.65090909090909,31.91,30.25,30.04,41.87818181818182,40.596363636363634,25.13272727272727,19.34,20.48,21.87090909090909,49.36000000000001,33.53272727272727,32.26,31.730000000000004,30.6,50.16454545454545,98.25818181818181,36.5,17.0,88.5,8.0
357,0.0,6.635555555555555,6.0,-84.54666666666667,15.0,352.63,24.17,51.0,51.0,-0.23444444444444443,525.4888888888888,42.0,4.0,1.0,354.3044444444444,1.4,1396.52,0.31777777777777777,33.79666666666667,0.0,85.0,1389.3633333333335,35.46,48.864444444444445,51.11,33.94888888888889,33.65,31.91,30.25,29.989999999999995,41.70333333333333,40.628888888888895,25.153333333333332,19.378888888888888,20.346666666666668,21.83111111111111,49.33777777777778,33.48,32.26,31.73,30.600000000000005,47.76111111111111,99.49111111111111,36.5,17.0,88.5,8.0
358,0.0,6.679999999999999,6.0,-34.9,15.0,357.2518181818182,24.17,51.0,51.0,-0.25727272727272726,525.48,42.0,3.764545454545454,1.0,359.4381818181818,1.4,1365.9372727272728,-0.06363636363636363,12.139090909090909,0.0,85.0,1360.0,35.4,48.92636363636364,51.13636363636363,33.96727272727273,33.61272727272728,31.91,30.25,29.99,41.42818181818182,40.68272727272727,25.10090909090909,19.465454545454545,20.3,21.824545454545454,49.306363636363635,33.444545454545455,32.22363636363636,31.69909090909091,30.6,37.657272727272726,99.95727272727272,36.5,17.0,88.5,8.0
359,0.0,6.68,6.0,-15.747777777777777,15.0,359.1933333333333,24.17,51.0,51.0,-0.10555555555555557,525.47,42.0,3.75,1.0,361.6666666666667,1.3644444444444446,1356.9644444444446,-0.2611111111111111,3.4844444444444442,0.0,85.0,1360.0,35.4,48.93,51.19666666666667,33.81666666666667,33.57,31.91,30.168888888888887,29.921111111111113,41.06111111111111,40.71666666666667,25.066666666666666,19.473333333333333,20.378888888888888,21.87,49.38666666666667,33.32555555555555,32.10333333333333,31.61333333333333,30.557777777777776,38.36333333333333,99.35333333333334,36.5,17.0,88.5,8.0
360,0.0,6.679999999999999,6.0,-23.575454545454544,15.0,358.57363636363635,24.17,51.0,51.0,-0.1318181818181818,525.4627272727273,42.0,3.75,1.0,361.0,1.36,1358.8472727272726,-0.21,6.967272727272728,0.0,85.0,1360.0,35.4,48.93,51.2,33.623636363636365,33.525454545454544,31.91,30.070909090909087,29.812727272727273,40.902727272727276,40.77,25.047272727272727,19.346363636363638,20.513636363636365,21.87,49.474545454545456,33.22181818181818,31.963636363636365,31.525454545454544,30.470909090909092,42.194545454545455,98.5990909090909,36.0,17.0,88.5,8.0
361,0.0,6.723333333333333,6.0,-24.095555555555556,15.0,358.59666666666664,24.17,51.0,51.0,-0.09333333333333332,525.4544444444444,42.0,3.75,1.0,361.0,1.36,1352.5222222222224,-0.14444444444444446,7.206666666666667,0.0,85.0,1360.0,35.4,48.93,51.2,33.57,33.48,31.941111111111113,30.07,29.809999999999995,40.93111111111111,40.68333333333333,25.1,19.17111111111111,20.60111111111111,21.87,49.562222222222225,33.18444444444444,31.91,31.470000000000002,30.38444444444444,41.96666666666667,97.98222222222222,36.0,17.0,88.5,8.0
362,0.0,6.77,6.0,-22.55090909090909,15.0,358.76363636363635,24.17,51.0,51.0,-0.1590909090909091,525.4463636363637,42.0,3.75,1.0,361.0,1.36,1355.209090909091,-0.2,6.806363636363637,0.0,85.0,1360.0,35.4,48.95454545454545,51.2,33.53272727272727,33.518181818181816,31.98909090909091,30.069999999999997,29.846363636363638,40.97909090909091,40.64,25.1,19.036363636363635,20.606363636363636,21.83090909090909,49.625454545454545,33.096363636363634,31.873636363636365,31.436363636363637,30.34,41.871818181818185,97.38909090909091,36.0,17.0,88.5,8.0
363,0.0,6.731111111111111,6.0,-23.513333333333335,15.0,358.7288888888889,24.17,51.0,51.0,-0.2111111111111111,525.438888888889,42.0,3.75,1.0,361.0,1.36,1355.5577777777778,-0.1111111111111111,7.095555555555555,0.0,85.0,1360.0,35.4,49.037777777777784,51.22222222222222,33.48,33.57,31.989999999999995,30.11444444444444,29.899999999999995,40.98,40.556666666666665,25.1,18.950000000000003,20.60111111111111,21.823333333333334,49.63,33.04,31.82,31.417777777777776,30.296666666666667,42.004444444444445,96.83666666666666,36.0,17.0,88.5,8.0
364,0.0,6.724545454545455,6.0,-24.21090909090909,15.0,358.6827272727273,24.17,51.0,51.0,-0.17454545454545453,525.43,42.0,3.75,1.0,361.0,1.36,1345.5790909090908,-0.15363636363636365,7.48,0.0,85.0,1360.0,35.3,49.09727272727273,51.277272727272724,33.444545454545455,33.525454545454544,31.99,30.12181818181818,29.865454545454543,40.847272727272724,40.42272727272727,25.065454545454546,18.900909090909092,20.687272727272727,21.99,49.63,33.00818181818182,31.785454545454545,31.435454545454547,30.25,42.18181818181818,96.30090909090909,36.0,17.0,88.5,8.0
365,0.0,6.77,6.0,-24.62222222222222,15.0,358.65555555555557,24.17,51.0,51.0,-0.18777777777777777,525.42,42.0,3.75,1.0,361.0,1.36,1359.847777777778,-0.13,7.930000000000001,0.0,85.0,1360.0,35.3,49.126666666666665,51.30777777777777,33.39,33.48,32.02777777777778,30.034444444444446,29.809999999999995,40.66888888888889,40.413333333333334,24.945555555555554,18.9,20.74,22.09222222222222,49.65111111111111,32.95111111111111,31.731111111111108,31.38111111111111,30.25,42.312222222222225,95.81555555555556,36.0,17.0,88.5,8.0
366,0.0,6.77,6.0,-20.54090909090909,15.0,359.08272727272725,24.21,51.0,51.0,-0.05090909090909091,525.4127272727272,42.0,3.75,1.0,361.5781818181818,1.36,1360.0,-0.13636363636363635,6.100909090909091,0.0,85.0,1360.0,35.3,49.18727272727272,51.36727272727273,33.39,33.48,32.04727272727273,30.027272727272727,29.81,40.75545454545455,40.50090909090909,24.84181818181818,18.82272727272727,20.776363636363637,22.004545454545454,49.73545454545455,32.92,31.69909090909091,31.38,30.20909090909091,41.49636363636363,95.25090909090909,36.0,17.0,88.5,8.0
367,0.0,6.77,6.0,-18.136666666666667,15.0,359.31111111111113,24.332222222222224,51.0,51.0,-0.15222222222222223,525.4044444444444,42.0,3.75,1.0,362.0,1.36,1360.0,-0.20444444444444446,4.921111111111111,0.0,85.0,1360.0,35.3,49.19,51.37,33.39,33.48,31.991111111111106,30.07,29.809999999999995,40.81,40.507777777777775,24.84,18.73,20.82,21.96,49.77444444444445,32.87,31.649999999999995,31.349999999999998,30.202222222222222,41.215555555555554,94.51777777777778,36.0,17.0,88.5,8.0
368,0.0,6.77,6.0,-18.028181818181817,15.0,359.3772727272727,24.34,51.0,51.0,-0.2081818181818182,525.3963636363636,42.0,3.75,1.0,362.0,1.36,1360.0,-0.10181818181818182,5.1463636363636365,0.0,85.0,1360.0,35.3,49.18999999999999,51.37,33.35636363636364,33.43818181818182,32.02818181818182,30.069999999999997,29.81,40.81,40.50090909090909,24.87181818181818,18.73,20.94272727272727,21.96,49.74181818181818,32.87,31.65,31.33181818181818,30.20909090909091,41.21454545454546,93.74636363636364,36.0,17.0,88.5,8.0
369,0.0,6.77,6.0,-20.465555555555554,15.0,359.2288888888889,24.34,51.0,51.0,-0.15666666666666665,525.3888888888889,41.89,3.75,1.0,361.8488888888889,1.36,1360.0,-0.1388888888888889,6.014444444444445,0.0,85.0,1360.0,35.3,49.21333333333334,51.37,33.30111111111111,33.43111111111111,32.08,30.07,29.809999999999995,40.77666666666667,40.55,24.928888888888892,18.68777777777778,21.124444444444446,21.917777777777776,49.79888888888889,32.87,31.649999999999995,31.416666666666668,30.16,41.760000000000005,93.02000000000001,36.0,17.0,88.5,8.0
370,0.0,6.77,6.0,-36.019090909090906,15.0,357.8127272727273,24.34,51.0,51.0,-0.15,525.38,41.53090909090909,3.75,1.0,360.38272727272727,1.36,1356.3627272727272,-0.031818181818181815,13.218181818181819,0.0,85.0,1360.0,35.3,49.275454545454544,51.39727272727273,33.3,33.47909090909091,32.08,30.069999999999997,29.81,40.69090909090909,40.50727272727273,24.930000000000003,18.64,21.13181818181818,21.95,49.8,32.833636363636366,31.612727272727273,31.435454545454547,30.12181818181818,47.36636363636364,92.47636363636364,36.0,17.0,88.5,8.0
371,0.0,6.77,6.0,-57.68333333333333,15.0,355.7277777777778,24.34,51.0,51.0,-0.15,525.37,41.5,3.75,1.0,357.81666666666666,1.36,1353.9655555555555,0.07111111111111111,23.22222222222222,0.0,85.0,1328.2233333333334,35.3,49.28,51.458888888888886,33.27111111111111,33.437777777777775,32.08,30.07,29.809999999999995,40.66888888888889,40.46,24.95888888888889,18.68111111111111,21.005555555555556,22.04,49.8,32.78,31.559999999999995,31.351111111111113,30.07,48.39555555555555,92.46444444444444,36.0,17.0,88.5,8.0
