Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
510,0.0,6.382727272727272,5.5,-21.63909090909091,10.0,367.6181818181818,24.84,48.0,48.0,-0.18181818181818182,472.0536363636364,39.0,2.25,1.0,370.0,0.8,799.5727272727272,0.016363636363636365,14.954545454545455,0.0,85.0,800.0,50.7,46.63272727272727,47.97,32.692727272727275,32.78090909090909,32.43,29.11090909090909,29.2,38.595454545454544,38.75545454545455,26.969090909090912,22.57,21.481818181818184,23.480909090909094,46.92272727272727,31.7,30.74,31.3,29.46,41.79272727272728,52.620909090909095,55.5,10.0,88.5,8.0
511,0.0,6.33,5.5,-21.814444444444444,10.0,367.6044444444444,24.84,48.0,48.0,-0.2111111111111111,472.12888888888887,39.0,2.25,1.0,370.0,0.8,791.6333333333333,0.05666666666666667,15.440000000000001,0.0,85.0,800.0,50.7,46.595555555555556,47.97,32.69,32.78,32.43,29.11,29.169999999999998,38.50888888888889,38.76444444444444,27.02,22.528888888888886,21.395555555555557,23.566666666666666,46.92,31.649999999999995,30.690000000000005,31.265555555555554,29.459999999999997,41.99777777777778,52.53888888888889,55.5,10.0,88.5,8.0
512,0.0,6.294545454545454,5.5,-24.064545454545453,10.0,367.2945454545454,24.84,48.0,48.0,-0.13545454545454547,472.20363636363635,39.0,2.25,1.0,369.90727272727275,0.8,795.9345454545455,0.1,16.748181818181816,0.0,85.0,800.0,50.7,46.629090909090905,47.97,32.66,32.74181818181818,32.43,29.11,29.14909090909091,38.45272727272727,38.67636363636364,27.019999999999996,22.44272727272727,21.30727272727273,23.575454545454544,46.92,31.65,30.69,31.21090909090909,29.46,42.45363636363636,52.43363636363636,55.5,10.0,88.5,8.0
513,0.0,6.285555555555556,5.5,-30.86888888888889,10.0,366.45000000000005,24.84,48.0,48.0,-0.04555555555555556,472.2788888888889,38.92777777777778,2.25,1.0,368.9711111111111,0.8,800.0,0.16777777777777778,22.27,0.0,85.0,800.0,50.7,46.57111111111111,47.97,32.63777777777778,32.69,32.398888888888884,29.11,29.200000000000003,38.45,38.70666666666667,27.052222222222223,22.39,21.375555555555554,23.566666666666666,46.92,31.61444444444444,30.654444444444444,31.209999999999997,29.459999999999997,44.59777777777778,52.586666666666666,55.5,10.0,88.5,8.0
514,0.0,6.294545454545454,5.5,-45.02181818181818,10.0,364.5918181818182,24.84,48.0,48.0,-0.19090909090909092,472.3536363636364,38.554545454545455,2.25,1.0,367.10727272727274,0.8,800.0,0.34181818181818185,34.36,0.0,85.0,800.0,50.7,46.57,47.97,32.68909090909091,32.69,32.37909090909091,29.153636363636362,29.2,38.48636363636364,38.76272727272727,27.170909090909092,22.39,21.55818181818182,23.575454545454544,46.92,31.59181818181818,30.63181818181818,31.21,29.423636363636366,48.02909090909091,53.153636363636366,55.5,10.0,88.5,8.0
515,0.0,6.25,5.5,-61.57444444444444,10.0,362.47222222222223,24.815555555555555,48.0,48.0,-0.15777777777777777,472.4288888888889,38.5,2.25,1.0,364.88444444444445,0.8,800.0,0.5677777777777778,46.995555555555555,0.0,85.0,800.0,50.7,46.57,47.97,32.69,32.69,32.43,29.163333333333338,29.200000000000003,38.54,38.72,27.24888888888889,22.39,21.56888888888889,23.53,46.92,31.61333333333333,30.653333333333332,31.241111111111113,29.380000000000003,49.03666666666666,54.33777777777778,55.5,10.0,88.5,8.0
516,0.0,6.25,5.5,-67.17272727272727,10.0,361.49454545454546,24.69,48.0,48.0,-0.15,472.50363636363636,38.5,2.25,1.0,364.0,0.790909090909091,800.0,0.6263636363636363,50.98272727272728,0.0,85.0,800.0,50.6,46.596363636363634,47.97,32.66,32.69,32.43,29.11090909090909,29.2,38.54,38.67636363636364,27.163636363636364,22.39,21.482727272727274,23.48909090909091,46.92,31.56090909090909,30.60090909090909,31.26181818181818,29.38,48.70727272727272,55.79363636363637,55.5,10.0,88.5,8.0
517,0.0,6.25,5.5,-55.05888888888889,10.0,362.76444444444445,24.67,48.0,48.0,-0.1622222222222222,472.5788888888889,38.5,2.25,1.0,365.11555555555555,0.7811111111111111,800.0,0.5044444444444445,41.28666666666666,0.0,85.0,800.0,50.6,46.632222222222225,47.97,32.61,32.69,32.43,29.11,29.200000000000003,38.57222222222222,38.666666666666664,27.11,22.433333333333334,21.47222222222222,23.403333333333332,46.943333333333335,31.559999999999995,30.600000000000005,31.209999999999997,29.380000000000003,46.662222222222226,56.60888888888889,55.5,10.0,88.5,8.0
518,0.0,6.25,5.5,-48.60090909090909,10.0,363.5772727272727,24.67,48.0,48.0,-0.2081818181818182,472.65363636363634,38.5,2.25,1.0,365.90727272727275,0.7736363636363636,800.0,0.35454545454545455,35.72636363636364,0.0,85.0,800.0,50.6,46.59909090909091,47.97,32.61,32.69,32.43,29.11,29.2,38.62818181818182,38.67545454545455,27.11,22.48,21.55909090909091,23.35090909090909,47.00545454545454,31.56,30.6,31.21,29.337272727272726,47.41545454545455,56.78,55.5,10.0,88.5,8.0
519,0.0,6.25,5.5,-86.30000000000001,10.0,359.15555555555557,24.67,48.0,48.0,-0.15777777777777777,472.72888888888895,38.5,2.25,1.0,361.62,0.7644444444444445,799.4188888888889,0.87,62.38000000000001,0.0,85.0,800.0,50.6,46.657777777777774,47.97,32.61,32.69,32.43,29.11,29.200000000000003,38.596666666666664,38.63,27.11,22.442222222222224,21.56888888888889,23.35,47.01,31.559999999999995,30.600000000000005,31.209999999999997,29.290000000000003,53.48222222222222,57.26222222222222,55.5,10.0,88.5,8.0
520,0.0,6.207272727272727,5.5,-71.67181818181818,10.0,360.15909090909093,24.67,48.0,48.0,-0.15,472.8036363636364,38.5,2.25,1.0,362.3190909090909,0.7781818181818182,807.830909090909,0.6527272727272727,53.06636363636364,0.0,85.0,814.72,50.5,46.66,47.97,32.61,32.69,32.43,29.11,29.2,38.54090909090909,38.63,27.11,22.39090909090909,21.482727272727274,23.314545454545453,47.01,31.56,30.6,31.21,29.25090909090909,41.11636363636364,59.23727272727273,55.5,10.0,88.5,8.0
521,0.0,6.16,5.5,-18.266666666666666,10.0,367.00444444444446,24.67,48.0,48.0,-0.1622222222222222,472.87888888888887,38.5,2.25,1.0,369.6688888888889,0.7944444444444445,840.0,-0.016666666666666666,10.846666666666668,0.0,85.0,840.0,50.5,46.63444444444444,47.97,32.61,32.69,32.43,29.11,29.200000000000003,38.54,38.70666666666667,27.13888888888889,22.39,21.43,23.305555555555557,47.01,31.559999999999995,30.600000000000005,31.209999999999997,29.200000000000003,38.254444444444445,58.5488888888889,55.5,10.0,88.5,8.0
522,0.0,6.16,5.5,-26.08909090909091,10.0,366.2409090909091,24.69818181818182,48.0,48.0,-0.18272727272727274,472.95363636363635,38.5,2.25,1.0,368.8127272727273,0.7809090909090909,836.3636363636364,0.046363636363636364,16.63909090909091,0.0,85.0,840.0,50.5,46.59909090909091,47.97,32.61,32.69,32.43,29.074545454545454,29.16909090909091,38.54,38.841818181818184,27.225454545454546,22.39,21.355454545454545,23.39363636363636,47.01,31.525454545454544,30.565454545454546,31.21,29.24090909090909,46.09909090909091,57.13636363636363,55.0,10.0,88.5,8.0
523,0.0,6.16,5.5,-75.38333333333334,10.0,360.2766666666667,24.824444444444442,48.0,48.0,-0.04111111111111111,473.0288888888889,38.5,2.25,1.0,362.54,0.7666666666666667,840.0,0.7911111111111111,54.406666666666666,0.0,85.0,840.0,50.5,46.657777777777774,47.97,32.61,32.69,32.43,29.06555555555555,29.11111111111111,38.57222222222222,38.81333333333333,27.28,22.39,21.14333333333333,23.403333333333332,46.98444444444445,31.470000000000002,30.510000000000005,31.209999999999997,29.290000000000003,51.843333333333334,57.00888888888889,55.0,10.0,88.5,8.0
524,0.0,6.16,5.5,-75.76727272727273,10.0,359.66727272727275,24.84,48.0,48.0,-0.1490909090909091,473.1036363636364,38.5,2.25,1.0,361.73636363636365,0.7599999999999999,847.2727272727273,0.6845454545454546,55.90181818181818,0.0,85.0,840.0,50.4,46.66,47.97,32.57363636363636,32.653636363636366,32.43,29.11,29.11,38.62818181818182,38.72090909090909,27.280000000000005,22.39,21.00090909090909,23.276363636363637,46.92272727272727,31.438181818181818,30.51,31.21,29.25090909090909,47.18636363636363,58.621818181818185,55.0,10.0,88.5,8.0
525,0.0,6.16,5.5,-40.45444444444445,10.0,363.87333333333333,24.84,48.0,48.0,-0.2,473.1788888888889,38.5,2.25,1.0,366.11555555555555,0.7688888888888888,840.0,0.27,28.385555555555555,0.0,85.0,840.0,50.4,46.66,47.97,32.52,32.644444444444446,32.43,29.075555555555557,29.11,38.565555555555555,38.72,27.25,22.39,21.073333333333334,23.10111111111111,46.943333333333335,31.416666666666668,30.47888888888889,31.209999999999997,29.200000000000003,44.12555555555556,58.96111111111111,55.0,10.0,88.5,8.0
526,0.0,6.120909090909091,5.5,-35.74636363636363,10.0,364.6181818181818,24.84,48.0,48.0,-0.11818181818181818,473.25363636363636,38.5,2.25,1.0,367.2709090909091,0.8,836.3636363636364,0.16909090909090907,24.26,0.0,85.0,840.0,50.4,46.66,47.99363636363636,32.52,32.653636363636366,32.43,28.987272727272728,29.08090909090909,38.49,38.72,27.163636363636364,22.433636363636364,21.16909090909091,22.965454545454545,47.00545454545454,31.437272727272727,30.45909090909091,31.176363636363636,29.2,45.17181818181818,58.623636363636365,55.0,10.0,88.5,8.0
527,0.0,6.07,5.5,-48.37555555555556,10.0,363.07666666666665,24.84,48.0,48.0,-0.22666666666666668,473.3288888888889,38.5,2.25,1.0,365.3311111111111,0.8,840.0,0.37555555555555553,33.87777777777777,0.0,85.0,840.0,50.4,46.66,48.028888888888886,32.52,32.644444444444446,32.43,28.977777777777778,29.029999999999998,38.54,38.72,27.11,22.443333333333335,21.17,22.92,47.01,31.38111111111111,30.510000000000005,31.121111111111116,29.200000000000003,48.33777777777778,58.699999999999996,55.0,10.0,88.5,8.0
528,0.0,6.070000000000001,5.5,-52.57181818181818,10.0,362.43545454545455,24.84,48.0,48.0,-0.27181818181818185,473.40363636363634,38.5,2.25,1.0,364.9109090909091,0.8,840.0,0.4018181818181818,37.27272727272727,0.0,85.0,840.0,50.3,46.66,47.99636363636364,32.52,32.69,32.43,29.029090909090908,29.030000000000005,38.54,38.75545454545455,27.04181818181818,22.434545454545454,21.28909090909091,22.92,47.01,31.38,30.51,31.08909090909091,29.2,46.307272727272725,59.50181818181818,55.0,10.0,88.5,8.0
529,0.0,6.033333333333333,5.5,-36.44888888888889,10.0,364.38222222222225,24.84,48.0,48.0,-0.16444444444444445,473.47888888888895,38.5,2.25,1.0,366.8933333333333,0.8,840.0,0.1322222222222222,24.5,0.0,85.0,840.0,50.3,46.66,48.028888888888886,32.486666666666665,32.654444444444444,32.43,29.029999999999998,29.029999999999998,38.54,38.76444444444444,26.901111111111113,22.48,21.47222222222222,22.993333333333332,47.01,31.380000000000003,30.510000000000005,31.06666666666667,29.163333333333338,44.0,60.03666666666667,55.0,10.0,88.5,8.0
530,0.0,5.980909090909091,5.5,-32.64454545454545,10.0,364.92545454545456,24.84,48.0,48.0,-0.15,473.5536363636364,38.5,2.25,1.0,368.0,0.8,836.3636363636364,0.08181818181818182,21.334545454545456,0.0,85.0,840.0,50.3,46.66,47.99636363636364,32.43090909090909,32.61,32.43,28.987272727272728,29.030000000000005,38.54,38.72,26.781818181818185,22.51909090909091,21.55909090909091,23.16909090909091,47.01,31.38,30.478181818181817,31.11909090909091,29.11090909090909,44.189090909090915,60.372727272727275,55.0,10.0,88.5,8.0
531,0.0,5.98,5.5,-33.46,10.0,364.7911111111111,24.84,48.0,48.0,-0.15,473.62888888888887,38.5,2.25,1.0,367.3311111111111,0.8,839.4277777777778,0.11666666666666667,22.075555555555557,0.0,85.0,840.0,50.3,46.66,48.04888888888889,32.43,32.61,32.43,28.940000000000005,29.029999999999998,38.57222222222222,38.72,26.671111111111113,22.60666666666667,21.531111111111112,23.27,47.01,31.352222222222224,30.421111111111113,31.09,29.11,44.45222222222222,60.82888888888889,55.0,10.0,88.5,8.0
532,0.0,5.98,5.5,-31.674545454545456,10.0,365.06545454545454,24.84,48.0,48.0,-0.1390909090909091,473.70363636363635,38.5,2.25,1.0,367.82,0.8,829.5590909090909,0.060000000000000005,20.578181818181818,0.0,85.0,840.0,50.3,46.66,48.05,32.43,32.61,32.43,28.94,29.030000000000005,38.62818181818182,38.72,26.67,22.65909090909091,21.35636363636364,23.27,47.01,31.30090909090909,30.42,31.032727272727275,29.11,43.448181818181816,61.26545454545454,55.0,10.0,88.5,8.0
533,0.0,5.98,5.5,-14.370000000000001,10.0,367.06888888888886,24.862222222222222,48.0,48.0,-0.11444444444444445,473.7788888888889,38.5,2.25,1.0,369.5911111111111,0.8,835.5555555555555,-0.14555555555555555,8.546666666666667,0.0,85.0,840.0,50.3,46.66,48.05,32.43,32.61,32.43,28.940000000000005,29.029999999999998,38.596666666666664,38.754444444444445,26.702222222222222,22.694444444444443,21.221111111111114,23.305555555555557,47.032222222222224,31.299999999999997,30.42,31.06555555555555,29.153333333333332,28.784444444444446,61.64555555555556,55.0,10.0,88.5,8.0
534,0.0,5.98,5.5,33.86,10.0,373.2290909090909,24.98909090909091,48.0,48.0,-0.2827272727272727,473.8536363636364,38.5,2.25,1.0,375.98545454545456,0.8,840.0,-0.7599999999999999,-28.469090909090912,0.0,85.0,840.0,50.3,46.66,48.05,32.43,32.61,32.43,28.94,28.994545454545456,38.54090909090909,38.8,26.78909090909091,22.74,21.170909090909092,23.470909090909092,47.06545454545455,31.3,30.42,31.11909090909091,29.2,14.287272727272727,60.39727272727273,55.0,10.0,88.5,8.0
535,0.0,5.98,5.5,18.297777777777778,10.0,372.0222222222222,25.01,48.0,48.0,-0.2866666666666667,473.9288888888889,38.5,2.25,1.0,374.88,0.8,836.0977777777778,-0.6366666666666667,-19.614444444444445,0.0,85.0,840.0,50.3,46.68333333333333,48.05,32.398888888888884,32.61,32.43,28.977777777777778,28.940000000000005,38.60444444444445,38.84222222222222,26.84888888888889,22.74,21.17,23.654444444444444,47.03333333333333,31.299999999999997,30.42,31.119999999999997,29.200000000000003,23.743333333333332,57.75111111111111,55.0,10.0,88.5,8.0
536,0.0,5.98,5.5,-11.364545454545455,10.0,368.14363636363635,25.01,48.0,48.0,-0.19545454545454544,473.9890909090909,38.5,2.25,1.0,370.5418181818182,0.81,839.5563636363637,-0.12454545454545456,5.545454545454546,0.0,85.0,840.0,50.3,46.74454545454546,48.05,32.342727272727274,32.61,32.43,28.986363636363638,28.94,38.71636363636364,38.89,26.813636363636363,22.74,21.09272727272727,23.663636363636364,47.11636363636364,31.3,30.39,31.08909090909091,29.162727272727274,37.71272727272727,57.12,55.0,10.0,88.5,8.0
537,0.0,5.98,5.5,-17.06222222222222,10.0,367.4,25.01,48.0,48.0,-0.28111111111111114,473.98333333333335,38.5,2.25,1.0,370.0,0.82,840.0,-0.05777777777777778,9.848888888888888,0.0,85.0,840.0,50.3,46.75,48.05,32.312222222222225,32.61,32.43,28.940000000000005,28.940000000000005,38.72,38.89,26.726666666666667,22.666666666666668,21.0,23.5,47.17888888888889,31.299999999999997,30.34,31.00333333333333,29.11,40.56888888888889,57.345555555555556,55.0,10.0,88.5,8.0
538,0.0,5.945454545454546,5.5,-21.204545454545453,10.0,366.8945454545455,25.01,48.0,48.0,-0.22454545454545452,473.9654545454545,38.5,2.25,1.0,369.5445454545454,0.8281818181818181,840.0,-0.04090909090909091,12.818181818181818,0.0,85.0,840.0,50.3,46.75,48.07909090909091,32.29090909090909,32.61,32.43,28.978181818181817,28.94,38.72,38.85181818181818,26.670909090909092,22.452727272727273,20.958181818181817,23.316363636363636,47.155454545454546,31.3,30.34,30.980909090909094,29.11,43.25727272727273,57.696363636363635,55.0,10.0,88.5,8.0
539,0.0,5.935555555555556,5.5,-39.013333333333335,10.0,364.65666666666664,25.01,48.0,48.0,-0.17,473.94888888888886,38.57222222222222,2.25,1.0,367.2188888888889,0.8388888888888889,835.5555555555555,0.1411111111111111,26.191111111111113,0.0,85.0,840.0,50.3,46.75,48.11555555555556,32.34,32.61,32.43,29.029999999999998,28.940000000000005,38.72,38.84222222222222,26.734444444444446,22.22888888888889,20.91,23.227777777777778,47.12111111111111,31.299999999999997,30.36888888888889,31.029999999999998,29.11,47.63777777777778,58.885555555555555,55.0,10.0,88.5,8.0
540,0.0,5.945454545454546,5.5,-52.26454545454545,10.0,362.84090909090907,25.01,48.0,48.0,-0.2072727272727273,473.9327272727273,38.8609090909091,2.25,1.0,365.1818181818182,0.8472727272727273,840.0,0.3436363636363637,35.86727272727273,0.0,85.0,840.0,50.2,46.75,48.08454545454546,32.34,32.61,32.43,28.98818181818182,28.972727272727273,38.72,38.85181818181818,26.90909090909091,22.093636363636364,20.94818181818182,23.062727272727273,47.17727272727273,31.264545454545456,30.38909090909091,31.030000000000005,29.074545454545454,47.61545454545455,61.01545454545454,55.0,10.0,88.5,8.0
541,0.0,5.935555555555556,5.5,-51.05888888888889,10.0,362.8611111111111,25.01,48.0,48.0,-0.1811111111111111,473.91555555555556,38.614444444444445,2.25,1.0,365.0,0.8566666666666667,840.0,0.25777777777777783,33.38444444444444,0.0,85.0,840.0,50.2,46.75,48.138888888888886,32.34,32.61,32.43,28.940000000000005,29.057777777777776,38.68444444444444,38.8,27.08111111111111,22.04,21.113333333333333,22.84111111111111,47.18,31.209999999999997,30.34,31.029999999999998,29.06555555555555,47.32666666666667,63.486666666666665,55.0,10.0,88.5,8.0
542,0.0,5.98,5.5,-56.28454545454545,10.0,362.1790909090909,25.01,48.0,48.0,-0.2636363636363636,473.89909090909083,38.945454545454545,2.25,1.0,364.5436363636364,0.8654545454545454,840.0,0.3009090909090909,35.31636363636364,0.0,85.0,840.0,50.2,46.75,48.13999999999999,32.31090909090909,32.56636363636364,32.43,28.94,29.08,38.63090909090909,38.8,27.224545454545456,22.083636363636362,21.374545454545455,22.666363636363634,47.18,31.21,30.34,31.030000000000005,29.074545454545454,49.39545454545455,65.85909090909091,55.0,10.0,88.5,8.0
543,0.0,5.98,5.5,-143.03444444444443,10.0,351.98777777777775,25.01,48.0,48.0,-0.14333333333333334,473.8833333333333,39.0,2.312222222222222,1.0,354.15666666666664,0.8755555555555555,836.1055555555555,1.171111111111111,84.70666666666666,0.0,85.0,840.0,50.14,46.75,48.14,32.26,32.52,32.43,28.940000000000005,29.029999999999998,38.596666666666664,38.8,27.25,22.13,21.598888888888887,22.528888888888886,47.205555555555556,31.209999999999997,30.305555555555557,31.00222222222222,29.029999999999998,58.166666666666664,69.3488888888889,55.0,10.0,88.5,8.0
544,0.0,5.98,5.5,-219.3381818181818,10.0,342.4718181818182,25.01,48.0,48.0,-0.04181818181818182,473.8654545454546,39.0,2.4263636363636363,1.0,343.7681818181818,0.88,819.519090909091,1.7272727272727273,118.88363636363637,0.0,85.0,818.0672727272727,50.1,46.75,48.13999999999999,32.26,32.557272727272725,32.39909090909091,28.94,28.994545454545456,38.54090909090909,38.8,27.19272727272727,22.13,21.734545454545454,22.48090909090909,47.26636363636364,31.176363636363636,30.25090909090909,30.980909090909094,28.98818181818182,62.67727272727273,76.1190909090909,55.0,10.0,88.5,8.0
545,0.0,5.98,5.5,-252.94111111111113,10.0,337.9711111111111,25.01,48.0,48.0,-0.1388888888888889,473.84888888888895,39.0,2.25,1.0,339.0,0.88,797.7911111111111,1.7622222222222221,124.45999999999998,0.0,85.0,800.0,49.99,46.75,48.14,32.26,32.56666666666667,32.376666666666665,28.940000000000005,28.940000000000005,38.57222222222222,38.8,27.225555555555555,22.13,21.975555555555555,22.48,47.27,31.121111111111116,30.25,31.029999999999998,28.977777777777778,64.50666666666666,83.76888888888888,54.5,10.0,88.5,8.0
546,0.0,5.98,5.5,-186.8790909090909,10.0,344.2845454545455,25.01,48.0,48.0,-0.15,473.83272727272725,39.0,2.25,1.0,345.0981818181818,0.7527272727272727,800.0,1.0872727272727274,89.29454545454546,0.0,85.0,800.0,49.84,46.75,48.13999999999999,32.26,32.557272727272725,32.42909090909091,28.94,28.972727272727273,38.62818181818182,38.8,27.345454545454547,22.13,22.255454545454544,22.44272727272727,47.24363636363637,31.12,30.25,31.030000000000005,28.987272727272728,53.12,89.8509090909091,54.5,10.0,88.5,8.0
547,0.0,5.946666666666667,5.5,-84.03555555555556,10.0,356.28333333333336,25.01,48.0,48.0,-0.1411111111111111,473.8155555555556,39.0,2.25,1.0,358.44444444444446,0.76,800.0,0.27888888888888885,38.99111111111111,0.0,85.0,800.0,49.8,46.77,48.14,32.28888888888889,32.56666666666667,32.43,28.940000000000005,29.028888888888886,38.596666666666664,38.76444444444444,27.486666666666665,22.093333333333334,22.22888888888889,22.39,47.18222222222222,31.119999999999997,30.25,31.029999999999998,28.977777777777778,48.93555555555556,92.2011111111111,54.5,10.0,88.5,8.0
548,0.0,5.9,5.5,-73.09818181818183,10.0,357.91818181818184,25.01,48.0,48.0,-0.09818181818181819,473.7990909090909,39.0,2.25,1.0,360.1818181818182,0.7599999999999999,803.6381818181818,0.18727272727272729,33.04545454545455,0.0,85.0,802.8827272727272,49.8,46.82727272727273,48.13999999999999,32.31,32.557272727272725,32.43,28.94,29.030000000000005,38.54090909090909,38.79363636363637,27.476363636363637,22.084545454545456,22.015454545454546,22.432727272727274,47.18,31.12,30.25,31.030000000000005,29.029090909090908,49.23636363636364,92.92,54.5,10.0,88.5,8.0
549,0.0,5.9,5.5,-102.08999999999999,10.0,354.65222222222224,25.01,48.0,48.0,-0.14444444444444446,473.78333333333336,39.0,2.5277777777777777,1.0,356.8611111111111,0.76,898.3822222222221,0.41,44.78666666666666,0.0,85.0,948.0944444444444,49.7,46.83,48.14,32.26,32.56666666666667,32.43,28.90222222222222,28.995555555555555,38.57222222222222,38.89,27.306666666666665,22.13,21.832222222222224,22.48,47.18,31.119999999999997,30.25,31.00222222222222,29.029999999999998,53.94444444444444,93.7811111111111,54.19,10.0,88.5,8.0
550,0.0,5.9363636363636365,5.5,-149.66545454545454,10.0,348.70909090909095,25.01,48.0,48.0,-0.12545454545454546,473.76545454545453,39.0,2.75,1.0,350.3863636363636,0.9418181818181818,955.9118181818183,0.7209090909090908,63.93272727272727,0.0,85.0,960.0,49.7,46.83,48.13999999999999,32.26,32.52,32.43,28.89272727272727,28.94090909090909,38.593636363636364,38.89,27.164545454545454,22.21,21.744545454545456,22.44272727272727,47.20727272727272,31.12,30.25,30.95090909090909,29.030000000000005,54.88363636363636,95.91727272727272,54.12,10.0,88.5,8.0
551,0.0,5.946666666666667,5.5,-128.98333333333332,10.0,350.5577777777778,25.01,48.0,48.0,-0.034444444444444444,473.74888888888887,39.0,2.75,1.0,352.25,0.9600000000000001,960.0,0.6188888888888889,54.79333333333333,0.0,85.0,960.0,49.6,46.83,48.14,32.22555555555555,32.52,32.400000000000006,28.90222222222222,28.90777777777778,38.54,38.89,27.075555555555557,22.267777777777777,21.58,22.39,47.26777777777778,31.119999999999997,30.217777777777776,30.950000000000003,29.029999999999998,51.32,98.32,54.0,10.0,88.5,8.0
552,0.0,5.9,5.5,-95.37545454545456,10.0,354.5390909090909,25.01,48.0,48.0,-0.13454545454545455,473.7327272727273,39.0,2.6363636363636362,1.0,356.34090909090907,0.9599999999999999,939.9963636363635,0.23363636363636361,39.10363636363636,0.0,85.0,930.8136363636364,49.6,46.83,48.13999999999999,32.20272727272727,32.52,32.37909090909091,28.85090909090909,28.85272727272727,38.57363636363636,38.89,27.05272727272727,22.22,21.39636363636364,22.432727272727274,47.27,31.12,30.19636363636364,30.95,28.98818181818182,50.128181818181815,99.73454545454545,54.0,10.0,88.5,8.0
553,0.0,5.9,5.5,-117.86111111111111,10.0,352.0155555555555,25.01,48.0,48.0,-0.15,473.7155555555556,39.0,2.5555555555555554,1.0,353.97222222222223,0.9200000000000002,917.7777777777778,0.4,47.47333333333333,0.0,85.0,920.0,49.5,46.83,48.16555555555556,32.224444444444444,32.52,32.43,28.814444444444444,28.850000000000005,38.628888888888895,38.81333333333333,27.108888888888888,22.18111111111111,21.26888888888889,22.48,47.27,31.09,30.25,30.950000000000003,28.940000000000005,54.69,100.77111111111111,54.0,10.0,88.5,8.0
554,0.0,5.9,5.5,-141.56454545454545,10.0,348.90272727272725,25.01,48.0,48.0,-0.15,473.6990909090909,39.0,2.727272727272727,1.0,350.47727272727275,0.92,920.0,0.5527272727272727,57.123636363636365,0.0,85.0,920.0,49.5,46.83,48.22636363636364,32.17090909090909,32.48,32.43,28.80545454545455,28.85,38.63,38.72090909090909,27.11,22.093636363636364,21.055454545454545,22.48,47.27,31.032727272727275,30.216363636363635,30.95,28.94,53.93090909090909,102.69272727272727,54.0,10.0,88.5,8.0
555,0.0,5.858888888888888,5.5,-106.52777777777777,10.0,352.52777777777777,25.01,48.0,48.0,-0.15,473.6833333333333,39.0,2.5555555555555554,1.0,354.3611111111111,0.9511111111111111,902.2277777777778,0.33555555555555555,42.61333333333333,0.0,85.0,888.781111111111,49.4,46.83,48.23,32.17,32.43,32.43,28.814444444444444,28.850000000000005,38.63,38.754444444444445,27.13888888888889,22.04,20.716666666666665,22.48,47.27,31.029999999999998,30.16111111111111,30.950000000000003,28.940000000000005,49.69,104.4011111111111,54.0,10.0,88.5,8.0
556,0.0,5.810909090909091,5.5,-84.20181818181818,10.0,355.4227272727273,25.01,48.0,48.0,-0.1390909090909091,473.6654545454546,39.0,2.5,1.0,357.6136363636364,0.9063636363636364,880.0,0.21909090909090911,32.43454545454545,0.0,85.0,880.0,49.4,46.85727272727272,48.23,32.17,32.43,32.43,28.769999999999996,28.85,38.63,38.8,27.225454545454546,22.004545454545454,20.319090909090907,22.56,47.27,31.030000000000005,30.16,30.95,28.94,49.67272727272727,105.11090909090909,54.0,10.245454545454546,88.5,8.0
557,0.0,5.81,5.5,-79.95444444444445,10.0,355.99111111111114,25.01,48.0,48.0,-0.09444444444444444,473.6488888888889,39.0,2.5,1.0,358.02777777777777,0.8766666666666666,880.0,0.16333333333333333,30.666666666666668,0.0,85.0,880.0,49.3,46.91888888888889,48.25333333333333,32.17,32.43,32.43,28.77,28.850000000000005,38.596666666666664,38.84222222222222,27.376666666666665,21.96,20.08555555555556,22.733333333333334,47.29333333333333,31.029999999999998,30.16,30.950000000000003,28.940000000000005,49.11,105.54444444444444,53.68,10.976666666666667,88.5,8.0
