Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
383,0.0,7.639999999999999,6.0,-17.0,11.0,381.7,19.5,51.0,50.357777777777784,-0.2111111111111111,468.0,48.0,2.0,1.0,381.0777777777778,1.2,760.0,0.0,9.5,0.0,85.0,760.0,,48.583333333333336,50.06,36.53333333333333,35.31,34.0,30.833333333333332,30.14222222222222,41.51,41.74444444444444,28.004444444444445,25.45,20.94,23.675555555555558,48.73555555555556,37.64555555555555,34.263333333333335,34.88111111111111,32.14111111111111,40.55,57.88000000000001,,12.0,,
384,0.0,7.64,6.0,-17.0,11.0,381.7,19.5,51.0,50.0,-0.18181818181818182,468.0,48.0,2.0,1.0,383.58363636363634,1.2,760.0,0.0,9.5,0.0,85.0,760.0,,48.560909090909085,50.04272727272728,36.53,35.31,34.02636363636364,30.772727272727273,30.075454545454544,41.45909090909091,41.655454545454546,27.718181818181815,25.478181818181817,20.997272727272726,23.62090909090909,48.67545454545455,37.584545454545456,34.26,34.85181818181818,32.054545454545455,40.55,57.88,,12.0,,
385,0.0,7.639999999999999,6.0,-17.0,11.0,381.7,19.5,51.0,50.0,-0.2711111111111111,468.0,48.0,2.0,1.0,383.78666666666663,1.2,760.0,0.0,9.5,0.0,85.0,760.0,,48.49555555555556,49.97666666666666,36.53,35.31,34.08777777777778,30.80111111111111,30.07,41.33555555555555,41.6,27.396666666666665,25.538888888888888,21.0,23.62,48.65111111111111,37.58,34.239999999999995,34.812222222222225,31.991111111111106,40.55,57.88000000000001,,12.0,,
386,0.0,7.64,6.0,-17.0,11.0,381.7,19.5,51.0,50.0,-0.17727272727272728,468.0,48.0,2.0,1.0,380.9818181818182,1.2,760.0,0.0,9.5,0.0,85.0,760.0,,48.49,49.95545454545454,36.50818181818182,35.28181818181818,34.09,30.85727272727273,30.069999999999997,41.53,41.71636363636364,27.15727272727273,25.566363636363636,21.086363636363636,23.586363636363636,48.58545454545454,37.58,34.18272727272727,34.874545454545455,31.963636363636365,40.55,57.88,,12.0,,
387,0.0,7.639999999999999,6.0,-17.0,11.0,381.7,19.5,51.0,50.0,-0.16333333333333333,468.0,48.0,2.0,1.0,380.0,1.2,759.6855555555555,0.0,9.5,0.0,85.0,749.2233333333334,,48.474444444444444,49.89333333333334,36.45111111111111,35.221111111111114,34.09,30.86,30.096666666666668,42.175555555555555,42.05555555555556,27.00111111111111,25.68,21.313333333333333,23.531111111111112,48.58,37.55777777777777,34.18,34.85333333333333,31.965555555555554,40.55,57.88000000000001,,12.0,,
388,0.0,7.64,6.0,-17.0,11.0,381.7,19.5,50.38363636363636,50.0,-0.27181818181818185,468.0,48.0,1.8181818181818181,1.0,381.92,1.2,679.4627272727273,0.0,9.5,0.0,85.0,703.0754545454546,,48.39363636363637,49.870909090909095,36.42272727272727,35.22,34.09,30.86,30.134545454545457,42.63999999999999,42.46272727272727,26.986363636363638,25.795454545454547,21.39909090909091,23.530000000000005,48.560909090909085,37.52272727272727,34.18,34.79272727272727,32.07636363636363,40.55,57.88,,12.0,,
389,0.0,7.639999999999999,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.23333333333333334,468.0,48.0,2.3322222222222226,1.0,384.0,1.2,886.7800000000001,0.0,9.5,0.0,85.0,916.9222222222221,,48.32333333333334,49.80555555555556,36.33777777777778,35.22,34.09,30.86,30.073333333333338,42.727777777777774,42.87,27.193333333333335,25.826666666666668,21.35,23.53,48.48,37.57888888888888,34.15555555555555,34.79,32.053333333333335,40.55,57.88000000000001,,12.0,,
390,0.0,7.64,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.16454545454545455,468.0,48.0,2.428181818181818,1.0,383.4945454545455,1.2,914.2900000000001,0.0,9.5,0.0,85.0,920.0,,48.3,49.78181818181818,36.32545454545454,35.25363636363636,34.11454545454546,30.83090909090909,30.098181818181818,42.75454545454546,42.84,27.562727272727273,25.887272727272727,21.258181818181818,23.49909090909091,48.40909090909091,37.60545454545454,34.093636363636364,34.79,31.99272727272727,40.55,57.88,,12.0,,
391,0.0,7.639999999999999,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.15777777777777777,468.0,48.0,2.466666666666667,1.0,382.0155555555555,1.2,917.291111111111,0.0,9.5,0.0,85.0,920.0,,48.23444444444445,49.71666666666667,36.44444444444444,35.282222222222224,34.17666666666666,30.77111111111111,30.137777777777778,42.81666666666667,42.73,27.903333333333332,25.91444444444444,21.083333333333332,23.413333333333334,48.38666666666667,37.64333333333333,34.09,34.79,31.989999999999995,40.55,57.88000000000001,,12.0,,
392,0.0,7.64,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.22363636363636363,468.0,48.0,2.5,1.0,384.0181818181818,1.2,920.0,0.0,9.5,0.0,85.0,920.0,,48.23,49.71000000000001,36.47181818181818,35.22272727272727,34.18,30.769999999999996,30.10363636363636,42.842727272727274,43.125454545454545,28.00090909090909,25.94,21.113636363636363,23.326363636363634,48.32545454545455,37.584545454545456,34.11454545454546,34.81272727272727,31.963636363636365,40.55,57.88,,12.0,,
393,0.0,7.614444444444445,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.2677777777777778,468.0,48.0,2.398888888888889,1.0,385.0,1.2,911.9122222222221,0.0,9.5,0.0,85.0,920.0,,48.21333333333333,49.71,36.528888888888886,35.22,34.18,30.80111111111111,30.15888888888889,42.88,43.308888888888895,28.066666666666666,25.857777777777777,21.142222222222223,23.182222222222222,48.30222222222223,37.58,34.15222222222222,34.849999999999994,31.91,40.55,57.88000000000001,,12.0,,
394,0.0,7.5609090909090915,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.06909090909090909,468.0,48.0,2.4918181818181817,1.0,385.7981818181818,1.2,929.4463636363636,0.0,9.5,0.0,85.0,941.1045454545455,,48.14818181818182,49.693636363636365,36.50818181818182,35.22,34.18,30.828181818181818,30.137272727272727,42.845454545454544,43.45363636363636,28.043636363636367,25.80181818181818,21.082727272727272,23.007272727272728,48.23636363636364,37.58,34.093636363636364,34.79272727272727,31.87909090909091,40.55,57.88,,12.0,,
395,0.0,7.584444444444445,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.14222222222222222,468.0,48.0,2.5,1.0,386.0,1.2,960.0,0.0,9.5,0.0,85.0,960.0,,48.12444444444444,49.63333333333334,36.45111111111111,35.19555555555556,34.18,30.77111111111111,30.054444444444446,42.99444444444445,43.77111111111111,27.913333333333334,25.8,21.195555555555554,23.03222222222222,48.23,37.62555555555556,34.09,34.79,31.849999999999998,40.55,57.88000000000001,,12.0,,
396,0.0,7.63909090909091,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.2545454545454545,468.0,48.0,2.5,1.0,386.0,1.2,960.0,0.0,9.5,0.0,85.0,960.0,,48.059090909090905,49.63,36.47181818181818,35.16818181818182,34.18,30.769999999999996,29.99272727272727,43.28727272727272,44.31181818181818,27.633636363636366,25.769090909090906,21.365454545454543,23.14818181818182,48.23,37.79636363636364,34.09,34.79,31.90727272727273,40.55,57.88,,12.0,,
397,0.0,7.639999999999999,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.1111111111111111,468.0,48.0,2.5,1.0,385.1355555555556,1.2,960.0,0.0,9.5,0.0,85.0,960.0,,48.03666666666666,49.63,36.57666666666667,35.22,34.18,30.77,29.989999999999995,43.40222222222222,44.416666666666664,27.31,25.711111111111112,21.232222222222223,23.267777777777777,48.21333333333333,37.925555555555555,34.11222222222222,34.81111111111111,31.91,40.55,57.88000000000001,,12.0,,
398,0.0,7.64,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.09454545454545454,468.0,48.0,2.191818181818182,1.0,385.0,1.2,854.1736363636363,0.0,9.5,0.0,85.0,817.4363636363636,,47.97545454545455,49.60909090909092,36.70181818181818,35.193636363636365,34.20181818181818,30.769999999999996,30.012727272727272,43.37,44.47727272727273,27.069999999999997,25.680909090909093,21.144545454545455,23.297272727272727,48.14818181818182,37.95454545454545,34.17454545454546,34.846363636363634,31.87909090909091,40.55,57.88,,12.0,,
399,0.0,7.639999999999999,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.20666666666666667,468.0,48.0,2.0,1.0,384.1355555555556,1.2,800.0,0.0,9.5,0.0,85.0,800.0,,47.97,49.54333333333333,36.68555555555556,35.16555555555556,34.25888888888889,30.744444444444444,30.095555555555556,43.312222222222225,44.306666666666665,26.913333333333334,25.595555555555556,21.08111111111111,23.296666666666667,48.14,38.01666666666667,34.18,34.812222222222225,31.849999999999998,40.55,57.88000000000001,,12.0,,
400,0.0,7.64,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.23727272727272727,468.0,48.0,2.0,1.0,383.13090909090914,1.2,796.3636363636364,0.0,9.5,0.0,85.0,800.0,,47.95090909090909,49.53999999999999,36.60090909090909,35.21909090909091,34.26,30.69090909090909,30.134545454545457,42.64454545454546,43.31363636363636,26.8,25.507272727272724,21.172727272727272,23.183636363636364,48.13999999999999,37.92181818181818,34.12909090909091,34.846363636363634,31.90727272727273,40.55,57.88,,12.0,,
401,0.0,7.639999999999999,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.27555555555555555,468.0,48.0,2.0,1.0,382.0,1.2,791.9188888888889,0.0,9.5,0.0,85.0,800.0,,47.885555555555555,49.52333333333333,36.489999999999995,35.22,34.26,30.65777777777778,30.054444444444446,41.51222222222222,41.82222222222222,26.697777777777777,25.422222222222224,21.428888888888892,23.094444444444445,48.14,37.587777777777774,34.004444444444445,34.766666666666666,31.91,40.55,57.88000000000001,,12.0,,
402,0.0,7.671818181818182,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.12272727272727274,468.0,48.0,2.0,1.0,383.05090909090904,1.2,792.0645454545454,0.0,9.5,0.0,85.0,800.0,,47.88,49.458181818181814,36.342727272727274,35.193636363636365,34.28727272727272,30.63,29.99272727272727,40.90909090909091,41.32090909090909,26.84909090909091,25.30454545454546,21.779999999999998,22.865454545454543,48.13999999999999,37.31,34.0,34.654545454545456,31.87909090909091,40.55,57.88,,12.0,,
403,0.0,7.728888888888889,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.1488888888888889,468.0,48.0,2.0,1.0,384.0,1.2,800.0,0.0,9.5,0.0,85.0,800.0,,47.86333333333333,49.434444444444445,36.27333333333334,35.14,34.32666666666667,30.688888888888886,29.965555555555554,40.857777777777784,41.21888888888889,27.14333333333333,25.16,22.125555555555554,22.716666666666665,48.14,37.212222222222216,34.0,34.507777777777775,31.821111111111108,40.55,57.88000000000001,,12.0,,
404,0.0,7.73,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.1990909090909091,468.0,48.0,2.0,1.0,384.0,1.2,800.0,0.0,9.5,0.0,85.0,800.0,,47.79909090909091,49.35363636363636,36.24636363636364,35.14,34.26545454545454,30.69,29.928181818181816,40.95272727272727,41.10272727272727,27.272727272727273,25.072727272727274,22.07181818181818,22.687272727272727,48.13999999999999,37.124545454545455,34.0,34.417272727272724,31.79090909090909,40.55,57.88,,12.0,,
405,0.0,7.73,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.10111111111111111,468.0,48.0,2.0,1.0,384.0,1.2,800.0,0.0,9.5,0.0,85.0,800.0,,47.80777777777777,49.28333333333333,36.18333333333333,35.14,34.26,30.690000000000005,29.962222222222223,40.922222222222224,40.95777777777778,27.257777777777775,24.984444444444446,21.90222222222222,22.74,48.14,37.08222222222222,34.0,34.376666666666665,31.731111111111108,40.55,57.88000000000001,,12.0,,
406,0.0,7.73,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.08636363636363636,468.0,48.0,2.0,1.0,384.7981818181818,1.2,800.0,0.0,9.5,0.0,85.0,800.0,,47.85454545454545,49.28,36.15909090909091,35.14,34.28727272727272,30.65636363636364,29.903636363636362,40.93181818181818,40.92909090909091,27.24818181818182,24.89727272727273,21.72909090909091,22.74,48.122727272727275,37.13727272727272,34.02636363636364,34.43545454545454,31.76181818181818,40.55,57.88,,12.0,,
407,0.0,7.7588888888888885,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.1411111111111111,468.0,48.0,2.0,1.0,385.0,1.2,800.0,0.0,9.5,0.0,85.0,800.0,,47.81444444444444,49.28,36.101111111111116,35.14,34.34888888888889,30.627777777777776,29.899999999999995,40.81444444444445,40.98,27.34222222222222,24.84111111111111,21.58111111111111,22.799999999999997,48.056666666666665,37.12111111111111,34.04222222222222,34.44,31.84777777777778,40.55,57.88000000000001,,12.0,,
408,0.0,7.845454545454545,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.16,468.0,48.0,2.0,1.0,384.45454545454544,1.2,800.0,0.0,9.5,0.0,85.0,800.0,,47.85454545454545,49.28,36.07363636363636,35.167272727272724,34.35,30.653636363636362,29.9,40.980909090909094,41.07272727272727,27.237272727272728,24.86818181818182,21.464545454545455,22.971818181818183,48.03454545454545,37.085454545454546,33.92636363636364,34.414545454545454,31.90727272727273,40.55,57.88,,12.0,,
409,0.0,7.876666666666667,6.0,-17.0,11.0,381.7,19.5,50.0,50.0,-0.2111111111111111,468.0,48.0,2.0,1.0,385.0,1.2,800.0,0.0,9.5,0.0,85.0,800.0,,47.79666666666667,49.28,35.98888888888889,35.19555555555556,34.35,30.601111111111113,29.899999999999995,41.51888888888889,41.32888888888888,27.044444444444444,24.928888888888892,21.235555555555557,23.08888888888889,47.97333333333333,37.138888888888886,33.92,34.35333333333333,31.880000000000003,40.55,57.88000000000001,,12.0,,
410,0.0,7.821818181818182,6.0,-17.0,11.0,381.7,19.5,50.0,49.93090909090909,-0.17454545454545453,468.0,48.0,2.0,1.0,385.4327272727273,1.2,803.6363636363636,0.0,9.5,0.0,85.0,800.0,,47.78999999999999,49.28,35.95181818181818,35.14090909090909,34.35,30.6,29.9,41.61909090909091,41.413636363636364,26.860000000000003,24.984545454545454,21.008181818181818,23.180909090909093,47.95090909090909,37.11909090909091,33.92,34.35,31.822727272727274,40.55,57.88,,12.0,,
411,0.0,7.846666666666668,6.0,-17.0,11.0,381.7,19.5,50.0,49.0,-0.2111111111111111,468.0,48.0,2.0,1.0,385.98555555555555,1.2,804.4455555555555,0.0,9.5,0.0,85.0,800.0,,47.775555555555556,49.26222222222222,36.007777777777775,35.14,34.35,30.600000000000005,29.899999999999995,41.06888888888889,41.221111111111114,26.823333333333334,25.09777777777778,21.053333333333335,23.38,47.90222222222222,37.06111111111111,33.92,34.327777777777776,31.82,40.55,57.88000000000001,,12.0,,
412,0.0,7.907272727272727,6.0,-17.0,11.0,381.7,19.5,50.0,49.0,-0.18181818181818182,468.0,48.0,2.0,1.0,384.78272727272724,1.2,800.0,0.0,9.5,0.0,85.0,800.0,,47.71545454545455,49.17727272727273,36.01,35.14,34.375454545454545,30.569090909090907,29.875454545454545,40.94,41.13272727272727,26.736363636363638,25.15818181818182,21.13818181818182,23.437272727272727,47.941818181818185,37.03363636363636,33.92,34.24363636363636,31.85,40.55,57.88,,12.0,,
413,0.0,7.91,6.0,-17.0,11.0,381.7,19.5,50.0,49.0,-0.27666666666666667,468.0,48.0,2.0,1.0,382.4977777777778,1.2,795.5555555555555,0.0,9.5,0.0,85.0,800.0,,47.69111111111111,49.10666666666667,36.01,35.14,34.413333333333334,30.483333333333334,29.813333333333333,40.83777777777778,41.044444444444444,26.62777777777778,25.244444444444444,21.056666666666665,23.468888888888888,47.885555555555555,36.94888888888889,33.92,34.20111111111111,31.87888888888889,40.55,57.88000000000001,,12.0,,
414,0.0,7.91,6.0,-17.0,11.0,381.7,19.5,50.0,49.0,-0.2490909090909091,468.0,48.0,2.0,1.0,383.66181818181815,1.2,796.3636363636364,0.0,9.5,0.0,85.0,800.0,,47.625454545454545,49.1,36.01,35.14,34.38,30.454545454545453,29.836363636363636,40.917272727272724,41.04545454545455,26.456363636363633,25.19090909090909,21.028181818181817,23.55545454545455,47.88,36.88545454545454,33.92,34.25727272727273,31.822727272727274,40.55,57.88,,12.0,,
415,0.0,7.934444444444444,6.0,-17.0,11.0,381.7,19.5,50.0,49.0,-0.28111111111111114,468.0,48.0,2.0,1.0,389.65333333333336,1.2,804.4444444444445,0.0,9.5,0.0,85.0,800.0,,47.62,49.08444444444444,36.01,35.14,34.43666666666667,30.508888888888894,29.897777777777776,41.16555555555556,41.157777777777774,26.281111111111112,25.19,21.08,23.61888888888889,47.88,36.88,33.89333333333334,34.26,31.82,40.55,57.88000000000001,,12.0,,
416,0.0,7.96,6.0,-17.0,11.0,381.7,19.5,50.0,49.0,-0.17727272727272728,468.0,48.0,2.0,1.0,394.3636363636364,1.2,800.0,0.0,9.5,0.0,85.0,800.0,,47.62,49.01909090909091,36.01,35.14,34.44,30.51,29.875454545454545,41.700909090909086,41.21818181818182,26.13090909090909,25.15818181818182,21.053636363636365,23.55727272727273,47.86181818181819,36.906363636363636,33.83272727272727,34.23909090909091,31.819999999999997,40.55,57.88,,12.0,,
417,0.0,7.934444444444444,6.0,-17.0,11.0,381.7,19.5,50.0,49.0,-0.15,468.0,48.0,2.0,1.0,393.98555555555555,1.2,808.0688888888889,0.0,9.5,0.0,85.0,800.0,,47.62,49.01,35.986666666666665,35.14,34.44,30.510000000000005,29.813333333333333,41.943333333333335,41.416666666666664,26.084444444444443,25.101111111111113,21.0,23.442222222222224,47.79666666666667,36.94444444444444,33.83,34.18111111111111,31.79222222222222,40.55,57.88000000000001,,12.0,,
418,0.0,7.96,6.0,-17.0,11.0,381.7,19.5,50.0,49.0,-0.15,468.0,48.0,2.0,1.0,392.78272727272724,1.2,800.670909090909,0.0,9.5,0.0,85.0,798.4354545454546,,47.60090909090909,49.01,35.902727272727276,35.14,34.44,30.54,29.836363636363636,42.14181818181818,41.64909090909091,26.166363636363634,25.069999999999997,20.96909090909091,23.470000000000002,47.77363636363636,36.91181818181818,33.83,34.18,31.732727272727274,40.55,57.88,,12.0,,
419,0.0,7.91,6.0,-17.0,11.0,381.7,19.5,50.0,49.0,-0.15,468.0,48.0,1.8399999999999999,1.0,391.98555555555555,1.2,722.8922222222222,0.0,9.5,0.0,85.0,684.7544444444444,,47.535555555555554,48.99777777777778,35.86,35.14,34.462222222222216,30.598888888888887,29.897777777777776,42.013333333333335,41.882222222222225,26.209999999999997,24.984444444444446,20.855555555555554,23.584444444444443,47.71333333333334,36.967777777777776,33.83,34.18,31.704444444444448,40.55,57.88000000000001,,12.0,,
420,0.0,7.91,6.0,-17.0,11.0,381.7,19.5,49.20363636363636,49.0,-0.17545454545454545,468.0,48.0,1.75,1.0,389.3718181818182,1.2,667.9445454545455,0.0,9.5,0.0,85.0,685.4509090909091,,47.51272727272727,48.93545454545454,35.943636363636365,35.14,34.52454545454545,30.6,29.924545454545456,41.9,42.050909090909094,26.126363636363635,24.810000000000002,20.743636363636362,23.78818181818182,47.689090909090915,36.97,33.83,34.18,31.65090909090909,40.55,57.88,,12.0,,
421,0.0,7.91,6.0,-17.0,11.0,381.7,19.5,49.0,49.0,-0.33666666666666667,468.0,48.0,2.1844444444444444,1.0,386.51,1.2,845.0,0.0,9.5,0.0,85.0,902.2144444444444,,47.446666666666665,48.93,36.03111111111111,35.14,34.53,30.600000000000005,29.986666666666665,41.70666666666667,41.74888888888889,26.038888888888888,24.551111111111112,20.74,23.99,47.623333333333335,36.97,33.83,34.18,31.61777777777778,40.55,57.88000000000001,,12.0,,
422,0.0,7.9363636363636365,6.0,-17.0,11.0,381.7,19.5,49.0,49.0,-0.24636363636363637,468.0,48.0,2.4918181818181817,1.0,382.51,1.2,951.1763636363637,0.0,9.5,0.0,85.0,960.0,,47.43999999999999,48.91090909090909,36.094545454545454,35.14,34.53,30.6,29.99,41.56909090909091,41.32,26.026363636363637,24.49181818181818,20.825454545454544,24.04818181818182,47.62,36.945454545454545,33.803636363636365,34.20181818181818,31.561818181818182,40.55,57.88,,12.0,,
423,0.0,7.98888888888889,6.0,-17.0,11.0,381.7,19.5,49.0,49.0,-0.16333333333333333,468.0,48.0,2.5,1.0,383.24888888888887,1.2,960.0,0.0,9.5,0.0,85.0,960.0,,47.44,48.845555555555556,36.07555555555555,35.14,34.53,30.65555555555555,29.989999999999995,41.72333333333333,41.416666666666664,26.211111111111112,24.516666666666666,21.049999999999997,24.08,47.60333333333333,36.88333333333334,33.76555555555555,34.239999999999995,31.586666666666662,40.55,57.88000000000001,,12.0,,
424,0.0,8.020909090909091,6.0,-17.0,11.0,381.7,19.5,49.0,49.0,-0.15,468.0,48.0,2.2845454545454547,1.0,381.27272727272725,1.2,887.16,0.0,9.5,0.0,85.0,846.789090909091,,47.42454545454545,48.84,36.01363636363636,35.14,34.53,30.73909090909091,29.99,41.85181818181818,41.845454545454544,26.421818181818182,24.60363636363636,21.13818181818182,24.137272727272727,47.52,36.88,33.79818181818182,34.18272727272727,31.64727272727273,40.55,57.88,,12.0,,
425,0.0,8.07888888888889,6.0,-17.0,11.0,381.7,19.5,49.0,49.0,-0.15,468.0,48.0,2.0,1.0,384.56,1.2,803.6188888888888,0.0,9.5,0.0,85.0,800.0,,47.345555555555556,48.82333333333334,36.01,35.14,34.53,30.690000000000005,29.989999999999995,41.86,42.02777777777778,26.448888888888888,24.691111111111113,21.056666666666665,24.055555555555557,47.43333333333333,36.904444444444444,33.766666666666666,34.18,31.649999999999995,40.55,57.88000000000001,,12.0,,
426,0.0,8.10909090909091,6.0,-17.0,11.0,381.7,19.5,49.0,49.0,-0.15,468.0,48.0,2.0,1.0,386.61454545454546,1.2,804.3136363636364,0.0,9.5,0.0,85.0,800.0,,47.276363636363634,48.77909090909091,36.01,35.167272727272724,34.53,30.65636363636364,30.012727272727272,41.86,42.09,26.30454545454546,24.835454545454546,21.05727272727273,23.826363636363634,47.38090909090909,36.96636363636364,33.82454545454545,34.18,31.616363636363634,40.55,57.88,,12.0,,
427,0.0,8.168888888888889,6.0,-17.0,11.0,381.7,19.5,49.0,49.0,-0.15777777777777777,468.0,48.0,2.0,1.0,387.6277777777778,1.2,800.0,0.0,9.5,0.0,85.0,800.0,,47.25333333333334,48.81777777777778,36.01,35.22,34.53,30.601111111111113,30.06888888888889,41.83555555555555,42.147777777777776,26.304444444444446,25.037777777777777,21.198888888888888,23.619999999999997,47.42333333333333,36.946666666666665,33.83,34.15555555555555,31.561111111111114,40.55,57.88000000000001,,12.0,,
428,0.0,8.17,6.0,-17.0,11.0,381.7,19.5,49.0,49.0,-0.22363636363636363,468.0,48.0,2.0,1.0,389.3954545454546,1.2,800.0,0.0,9.5,0.0,85.0,802.0363636363636,,47.188181818181825,48.75909090909091,36.01,35.22,34.53,30.6,30.097272727272728,41.75,42.03454545454545,26.60636363636364,25.097272727272728,21.286363636363635,23.41818181818182,47.36545454545455,36.88545454545454,33.83,34.11727272727273,31.56,40.55,57.88,,12.0,,
429,0.0,8.17,6.0,-17.0,11.0,381.7,19.5,49.0,49.0,-0.28111111111111114,468.0,48.0,2.318888888888889,1.0,385.31666666666666,1.2,906.74,0.0,9.5,0.0,85.0,953.5988888888888,,47.18,48.73555555555556,35.986666666666665,35.22,34.53,30.600000000000005,30.137777777777778,41.68333333333333,42.00333333333333,27.01,25.155555555555555,21.40222222222222,23.351111111111113,47.36,36.85888888888889,33.83,34.17666666666666,31.559999999999995,40.55,57.88000000000001,,12.0,,
430,0.0,8.17,6.0,-17.0,11.0,381.7,19.5,49.0,49.0,-0.19454545454545455,468.0,48.0,2.1936363636363634,1.0,381.60090909090906,1.2,861.7663636363636,0.0,9.5,0.0,85.0,817.7572727272727,,47.18,48.67545454545455,35.92545454545455,35.22,34.53,30.6,30.075454545454544,41.70636363636363,41.942727272727275,27.313636363636363,25.329090909090908,21.605454545454545,23.323636363636364,47.34,36.802727272727275,33.83,34.18,31.56,40.55,57.88,,12.0,,
431,0.0,8.195555555555556,6.0,-17.0,11.0,381.7,19.5,49.0,49.0,-0.2688888888888889,468.0,48.0,2.0,1.0,381.8211111111111,1.2,796.3855555555556,0.0,9.5,0.0,85.0,800.0,,47.16444444444445,48.65111111111111,35.92,35.22,34.55,30.57,30.07,41.791111111111114,41.916666666666664,27.474444444444444,25.474444444444444,21.77777777777778,23.35111111111111,47.27444444444445,36.8,33.83,34.18,31.559999999999995,40.55,57.88000000000001,,12.0,,
432,0.0,8.249090909090908,6.0,-17.0,11.0,381.7,19.5,49.0,49.0,-0.17727272727272728,468.0,48.0,2.0,1.0,383.9463636363636,1.2,799.3209090909091,0.0,9.5,0.0,85.0,800.0,,47.09909090909091,48.58545454545454,35.89727272727273,35.22,34.60727272727273,30.542727272727276,30.122727272727275,41.585454545454546,41.53454545454545,27.537272727272725,25.563636363636363,21.69363636363636,23.55181818181818,47.27,36.77181818181818,33.83,34.18,31.56,40.55,57.88,,12.0,,
433,0.0,8.25,6.0,-17.0,11.0,381.7,19.5,49.0,49.0,-0.15,468.0,48.0,2.0,1.0,386.8622222222223,1.2,800.0,0.0,9.5,0.0,85.0,800.0,,47.09,48.58,35.84111111111112,35.22,34.61,30.56888888888889,30.245555555555555,40.81,40.71,27.474444444444444,25.62,21.353333333333335,23.586666666666666,47.27,36.64111111111111,33.83,34.132222222222225,31.529999999999998,40.55,57.88000000000001,,12.0,,
434,0.0,8.283636363636363,6.0,-17.0,11.0,381.7,19.5,49.0,49.0,-0.14272727272727273,468.0,48.0,2.0,1.0,386.38545454545454,1.2,803.6363636363636,0.0,9.5,0.0,85.0,800.0,,47.07454545454546,48.58,35.81181818181818,35.22,34.61,30.542727272727276,30.225454545454546,40.43272727272727,40.33181818181818,27.19818181818182,25.62,21.012727272727272,23.56,47.25090909090909,36.43363636363636,33.803636363636365,33.985454545454544,31.472727272727273,40.55,57.88,,12.0,,
435,0.0,8.312222222222223,6.0,-17.0,11.0,381.7,19.5,49.0,49.0,-0.09333333333333332,468.0,48.0,2.0,1.0,386.41555555555556,1.2,804.4444444444445,0.0,9.5,0.0,85.0,800.0,,47.013333333333335,48.56333333333333,35.72777777777778,35.22,34.61,30.598888888888887,30.163333333333338,40.26888888888889,40.37,26.874444444444446,25.62,21.082222222222224,23.61888888888889,47.18666666666667,36.361111111111114,33.721111111111114,33.894444444444446,31.470000000000002,40.55,57.88000000000001,,12.0,,
