Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
1231,0.0,8.797777777777778,8.5,-37.260000000000005,7.0,366.19444444444446,23.17,47.0,47.0,-0.15111111111111108,538.9644444444444,38.5,3.3177777777777777,1.0,368.5733333333333,1.231111111111111,1244.4466666666667,-0.0011111111111111105,16.555555555555557,0.0,85.0,1240.0,60.9,45.24666666666666,47.18666666666667,31.571111111111108,32.09444444444445,31.209999999999997,27.54,27.89,39.48888888888889,39.156666666666666,21.79111111111111,18.73,19.086666666666666,21.26111111111111,45.79,30.58888888888889,29.278888888888886,29.549999999999997,27.45111111111111,44.45111111111111,88.66888888888889,69.0,7.0,88.5,8.0
1232,0.0,8.858181818181817,8.5,-25.95,7.0,367.8472727272727,23.16090909090909,47.0,47.0,-0.2009090909090909,538.9836363636364,38.5,3.25,1.0,370.14363636363635,1.16,1240.0,-0.057272727272727274,10.765454545454546,0.0,85.0,1240.0,60.9,45.26,47.25272727272727,31.569999999999997,32.14636363636364,31.21,27.526363636363637,27.89,39.51181818181818,39.230909090909094,21.759090909090908,18.73,19.10909090909091,21.166363636363638,45.79545454545455,30.6,29.278181818181817,29.561818181818182,27.473636363636363,42.92545454545455,88.57636363636364,69.0,7.0,88.5,8.0
1233,0.0,8.87,8.5,-19.195555555555554,7.0,368.9888888888889,23.04888888888889,47.0,47.0,-0.17777777777777778,539.0044444444444,38.5,3.25,1.0,371.7311111111111,1.16,1240.0,-0.1511111111111111,6.995555555555556,0.0,85.0,1240.0,60.9,45.26,47.27,31.644444444444446,32.08777777777778,31.209999999999997,27.466666666666665,27.89,39.57888888888889,39.24,21.646666666666665,18.73,19.225555555555555,21.07888888888889,45.85666666666666,30.600000000000005,29.221111111111114,29.62888888888889,27.522222222222222,41.596666666666664,88.17555555555556,69.0,7.0,88.5,8.0
1234,0.0,8.87,8.5,-18.714545454545455,7.0,369.19272727272727,23.12090909090909,47.0,47.0,-0.15,539.0236363636363,38.5,3.25,1.0,372.0,1.16,1240.0,-0.12000000000000001,6.678181818181818,0.0,85.0,1240.0,60.9,45.269090909090906,47.27727272727273,31.71,32.096363636363634,31.21,27.473636363636363,27.88090909090909,39.59,39.25363636363637,21.746363636363636,18.73,19.15909090909091,21.022727272727273,45.87,30.6,29.276363636363637,29.65,27.468181818181815,41.657272727272726,87.66181818181818,69.0,7.0,88.5,8.0
1235,0.0,8.87,8.5,-26.885555555555555,7.0,368.05555555555554,23.04111111111111,47.0,47.0,-0.15,539.0433333333333,38.5,3.2655555555555558,1.0,370.69555555555553,1.16,1241.2722222222224,-0.08555555555555555,10.966666666666665,0.0,85.0,1255.9911111111112,60.9,45.333333333333336,47.343333333333334,31.65777777777778,32.15111111111111,31.209999999999997,27.533333333333335,27.824444444444442,39.59,39.32111111111111,21.714444444444446,18.73,19.086666666666666,21.09111111111111,45.876666666666665,30.600000000000005,29.297777777777778,29.716666666666665,27.471111111111114,43.56777777777778,87.28666666666666,69.0,7.0,88.5,8.0
1236,0.0,8.87,8.5,-43.63727272727272,7.0,365.5172727272727,23.0,47.0,47.0,-0.14909090909090908,539.0618181818182,38.5,3.5,1.0,367.84181818181816,1.241818181818182,1277.3381818181817,0.08363636363636363,19.9,0.0,85.0,1280.0,60.9,45.35,47.36000000000001,31.65909090909091,32.09,31.19818181818182,27.526363636363637,27.87818181818182,39.59,39.33,21.80272727272727,18.73,19.08,21.176363636363636,45.942727272727275,30.6,29.35181818181818,29.730000000000004,27.518181818181816,47.49818181818182,87.36636363636363,69.0,7.0,88.5,8.0
1237,0.0,8.87,8.5,-51.916666666666664,7.0,364.0222222222222,23.0,47.0,47.0,-0.10333333333333333,539.0822222222223,38.5,3.4444444444444446,1.0,366.3511111111111,1.2844444444444445,1259.7622222222224,0.14333333333333334,24.5,0.0,85.0,1255.1244444444444,60.9,45.355555555555554,47.36333333333333,31.714444444444446,32.08,31.14222222222222,27.466666666666665,27.89,39.59777777777778,39.33,22.01,18.73,19.09111111111111,21.264444444444443,45.96666666666667,30.60777777777778,29.308888888888887,29.736666666666665,27.466666666666665,45.808888888888895,87.97333333333333,69.0,7.007777777777778,88.5,8.0
1238,0.0,8.87,8.5,-30.020909090909093,7.0,367.24636363636364,23.0,47.0,47.0,-0.1709090909090909,539.1018181818182,38.5,3.2827272727272727,1.0,369.3781818181818,1.2145454545454546,1240.0,-0.04,12.807272727272727,0.0,85.0,1240.0,60.9,45.42636363636364,47.42545454545454,31.66909090909091,32.08,31.19636363636364,27.473636363636363,27.89,39.67454545454546,39.33,22.03090909090909,18.743636363636366,19.17,21.32181818181818,46.03090909090909,30.675454545454546,29.365454545454543,29.78909090909091,27.46,42.92727272727273,88.44272727272727,69.0,7.6909090909090905,88.5,8.0
1239,0.0,8.87,8.5,-33.64333333333334,7.0,366.88222222222225,23.0,47.28666666666666,47.0,-0.13,539.1222222222223,38.5,3.25,1.0,369.2688888888889,1.16,1240.0,0.025555555555555557,14.291111111111112,0.0,85.0,1240.0,60.8,45.507777777777775,47.44,31.73222222222222,32.09444444444445,31.209999999999997,27.533333333333335,27.89,39.75,39.35333333333333,21.976666666666667,18.821111111111108,19.232222222222223,21.266666666666666,46.05,30.696666666666665,29.380000000000003,29.744444444444444,27.46,44.656666666666666,88.74888888888889,69.0,8.0,88.5,8.0
1240,0.0,8.87,8.5,-34.76,7.0,366.7263636363636,23.0,48.0,47.0,-0.17454545454545453,539.1418181818182,38.5,3.2490909090909095,1.0,369.0,1.16,1234.009090909091,-0.012727272727272726,14.909090909090908,0.0,85.0,1202.4063636363635,60.8,45.52,47.449090909090906,31.80636363636364,32.16090909090909,31.21,27.54,27.89,39.76,39.480909090909094,22.029999999999998,18.89090909090909,19.15909090909091,21.26,46.056363636363635,30.74909090909091,29.38,29.78909090909091,27.473636363636363,44.70909090909091,89.33363636363636,69.0,8.0,88.5,8.0
1241,0.0,8.87,8.5,-32.01111111111111,7.0,367.0233333333333,23.0,48.0,47.0,-0.2288888888888889,539.1622222222222,38.5,2.8311111111111114,1.0,369.28444444444443,1.097777777777778,1040.0677777777778,-0.05222222222222222,13.773333333333333,0.0,85.0,1012.5844444444444,60.8,45.52666666666667,47.51555555555555,31.811111111111114,32.18111111111111,31.209999999999997,27.54,27.89,39.76,39.5,22.05111111111111,18.9,19.09777777777778,21.26,46.11888888888889,30.69777777777778,29.38666666666667,29.744444444444444,27.533333333333335,44.327777777777776,89.99888888888889,69.0,8.0,88.5,8.0
1242,0.0,8.87,8.5,-30.069090909090907,7.0,367.4036363636364,23.01181818181818,48.0,47.0,-0.17909090909090908,539.1818181818181,38.5,2.75,1.0,370.0,1.039090909090909,994.5990909090909,-0.07181818181818182,12.454545454545455,0.0,85.0,1000.0,60.8,45.593636363636364,47.539090909090916,31.734545454545454,32.231818181818184,31.21,27.55727272727273,27.89,39.77272727272727,39.48636363636364,22.13090909090909,18.916363636363634,19.184545454545454,21.244545454545456,46.13,30.69909090909091,29.44909090909091,29.810909090909092,27.526363636363637,43.81090909090909,90.78090909090909,69.0,8.0,88.5,8.0
1243,0.0,8.87,8.5,-21.55777777777778,7.0,368.69444444444446,23.133333333333336,48.0,47.0,-0.15,539.2022222222223,38.5,2.75,1.0,371.29777777777775,1.02,1000.191111111111,-0.20111111111111113,7.779999999999999,0.0,85.0,1000.0,60.8,45.61,47.60333333333333,31.65777777777778,32.187777777777775,31.209999999999997,27.612222222222222,27.901111111111113,39.83888888888889,39.434444444444445,22.216666666666665,18.983333333333334,19.35,21.166666666666668,46.13666666666667,30.759999999999998,29.453333333333333,29.880000000000003,27.466666666666665,40.367777777777775,91.54888888888888,69.0,8.0,88.5,8.0
1244,0.0,8.87,8.5,-10.950909090909091,7.0,370.3081818181818,23.17,48.0,47.0,-0.1527272727272727,539.2218181818182,38.5,2.75,1.0,373.0,1.0372727272727273,1002.6236363636364,-0.26,2.771818181818182,0.0,85.0,1000.0,60.8,45.61909090909091,47.6109090909091,31.65909090909091,32.231818181818184,31.21,27.55090909090909,27.955454545454543,39.85,39.49090909090909,22.316363636363636,18.99,19.492727272727276,21.09181818181818,46.20454545454545,30.782727272727275,29.4,29.823636363636364,27.46,36.302727272727275,92.1209090909091,69.0,8.0,88.5,8.0
1245,0.0,8.88111111111111,8.5,-11.54888888888889,7.0,370.3888888888889,23.17,48.0,47.0,-0.20333333333333334,539.2422222222223,38.5,2.75,1.0,373.0,1.04,1001.2355555555555,-0.23111111111111113,2.942222222222222,0.0,85.0,1000.0,60.8,45.68333333333333,47.54666666666667,31.713333333333335,32.17666666666667,31.200000000000003,27.54,27.901111111111113,39.85888888888889,39.48888888888889,22.46,19.00222222222222,19.49888888888889,21.04444444444444,46.22,30.84,29.45111111111111,29.803333333333335,27.46,37.01555555555555,92.39222222222222,69.0,8.0,88.5,8.0
1246,0.0,8.927272727272728,8.5,-14.262727272727274,7.0,370.01454545454544,23.17,48.0,47.0,-0.2281818181818182,539.2618181818182,38.5,2.75,1.0,372.99727272727273,1.04,1006.2618181818183,-0.21545454545454545,4.2690909090909095,0.0,85.0,1000.0,60.8,45.7,47.53,31.64636363636364,32.17,31.14636363636364,27.526363636363637,27.89,39.947272727272725,39.43818181818182,22.470000000000002,19.069999999999997,19.420909090909092,20.88,46.22909090909091,30.783636363636365,29.46,29.74909090909091,27.44272727272727,39.767272727272726,92.35363636363637,69.0,8.0,88.5,8.0
1247,0.0,8.875555555555556,8.5,-17.587777777777777,7.0,369.6122222222223,23.17,48.0,47.0,-0.1788888888888889,539.2822222222222,38.5,2.75,1.0,372.2744444444445,1.04,1000.0,-0.18888888888888888,5.835555555555555,0.0,85.0,1000.0,60.8,45.705555555555556,47.53,31.58777777777778,32.17,31.19888888888889,27.466666666666665,27.883333333333333,40.09,39.50666666666667,22.40222222222222,19.08,19.357777777777777,20.995555555555555,46.29333333333333,30.763333333333335,29.459999999999997,29.799999999999997,27.387777777777778,41.541111111111114,92.14333333333333,69.0,8.0,88.5,8.0
1248,0.0,8.87,8.5,-27.321818181818184,7.0,368.18,23.17,48.0,47.0,-0.24818181818181817,539.3018181818181,38.5,2.6236363636363635,1.0,370.66818181818184,1.04,979.8145454545454,-0.07272727272727274,10.903636363636364,0.0,85.0,968.8018181818181,60.7,45.77,47.52272727272727,31.705454545454543,32.17,31.21,27.46,27.819999999999997,40.10090909090909,39.56545454545455,22.38090909090909,19.063636363636363,19.432727272727274,21.07272727272727,46.31,30.70909090909091,29.46,29.81,27.44909090909091,43.82636363636364,91.91818181818182,69.0,8.0,88.5,8.0
1249,0.0,8.87,8.5,-45.221111111111114,7.0,365.4511111111111,23.17,48.0,47.0,-0.20444444444444446,539.3222222222223,38.5,2.626666666666667,1.0,367.93111111111114,0.9955555555555556,960.0,0.05666666666666667,20.16,0.0,85.0,960.0,60.7,45.79333333333333,47.46333333333334,31.73,32.17,31.200000000000003,27.46,27.81,40.044444444444444,39.50666666666667,22.307777777777776,19.00888888888889,19.529999999999998,21.08,46.31,30.759999999999998,29.459999999999997,29.809999999999995,27.46,47.07222222222222,91.87111111111112,69.0,8.0,88.5,8.0
1250,0.0,8.87,8.5,-55.98636363636364,7.0,363.6872727272727,23.17,48.0,47.0,-0.24818181818181817,539.3418181818182,38.5,2.75,1.0,365.86,0.989090909090909,960.0,0.15818181818181817,25.40727272727273,0.0,85.0,960.0,60.7,45.85454545454545,47.50636363636364,31.742727272727276,32.17,31.14636363636364,27.46,27.819090909090907,40.098181818181814,39.5,22.21090909090909,19.069999999999997,19.67,21.097272727272728,46.31,30.769999999999996,29.46,29.81,27.473636363636363,47.89090909090908,91.99818181818182,69.0,8.0,88.5,8.0
1251,0.0,8.87,8.5,-64.43777777777777,7.0,362.3388888888889,23.164444444444445,48.0,47.0,-0.20333333333333334,539.3622222222223,38.5,2.75,1.0,364.71777777777777,1.0,960.0,0.24555555555555555,29.33777777777778,0.0,85.0,960.0,60.7,45.87,47.46333333333334,31.808888888888887,32.17,31.19888888888889,27.46,27.880000000000003,40.11,39.5,22.075555555555557,19.08,19.651111111111113,21.176666666666666,46.31,30.78111111111111,29.471111111111114,29.809999999999995,27.533333333333335,48.45,92.12666666666667,69.0,8.0,88.5,8.0
1252,0.0,8.87,8.5,-63.724545454545456,7.0,362.27000000000004,23.044545454545457,48.0,47.0,-0.15,539.3818181818182,38.5,2.75,1.0,364.86727272727273,1.0,960.0,0.2690909090909091,29.00090909090909,0.0,85.0,960.0,60.7,45.87,47.51363636363636,31.80909090909091,32.17,31.21,27.46,27.89,40.10090909090909,39.5,22.11818181818182,19.063636363636363,19.41,21.264545454545456,46.31,30.846363636363638,29.527272727272727,29.822727272727274,27.526363636363637,48.34,92.08909090909091,69.0,8.0,88.5,8.0
1253,0.0,8.853333333333332,8.5,-56.30444444444444,7.0,363.1411111111111,23.0,48.0,47.0,-0.15111111111111108,539.4022222222222,38.5,2.623333333333333,1.0,365.28222222222223,1.0,949.9088888888889,0.21444444444444444,25.725555555555555,0.0,85.0,960.0,60.6,45.87,47.53,31.741111111111113,32.17,31.200000000000003,27.471111111111114,27.89,40.044444444444444,39.513333333333335,22.104444444444443,18.984444444444446,19.172222222222224,21.314444444444444,46.31,30.86,29.483333333333334,29.88888888888889,27.466666666666665,47.66,91.67777777777778,68.5,8.0,88.5,8.0
1254,0.0,8.802727272727273,8.5,-46.82272727272727,7.0,364.54636363636365,23.0,48.0,47.0,-0.20272727272727273,539.4218181818181,38.5,2.7172727272727273,1.0,366.86727272727273,1.0,957.3454545454545,0.10545454545454545,21.048181818181817,0.0,85.0,960.0,60.6,45.87,47.52272727272727,31.730000000000004,32.17,31.14636363636364,27.531818181818185,27.89,40.098181818181814,39.594545454545454,21.930909090909093,18.91,19.05818181818182,21.19,46.31,30.86,29.53727272727273,29.889090909090907,27.46,46.98818181818182,90.96545454545455,68.5,8.0,88.5,8.0
1255,0.0,8.86,8.5,-47.47888888888889,7.0,364.44444444444446,23.0,48.0,47.0,-0.2288888888888889,539.4411111111111,38.52,2.75,1.0,366.49555555555554,1.0,960.0,0.13777777777777778,21.666666666666668,0.0,85.0,960.0,60.6,45.87,47.45666666666667,31.73,32.17,31.19888888888889,27.54,27.883333333333333,40.13666666666667,39.693333333333335,22.04111111111111,18.9,18.915555555555557,21.15888888888889,46.31,30.86888888888889,29.54222222222222,29.821111111111108,27.46,47.04777777777778,90.37111111111112,68.5,8.0,88.5,8.0
1256,0.0,8.851818181818182,8.5,-46.63727272727272,7.0,364.4654545454545,23.0,48.0,47.0,-0.17909090909090908,539.46,38.87909090909091,2.67,1.0,366.45909090909095,1.0,960.0,0.16545454545454547,21.59181818181818,0.0,85.0,960.0,60.6,45.87,47.449090909090906,31.730000000000004,32.17,31.21,27.526363636363637,27.819999999999997,40.347272727272724,39.83090909090909,22.204545454545453,18.886363636363637,18.9,21.10909090909091,46.31,30.936363636363637,29.48818181818182,29.822727272727274,27.473636363636363,45.56909090909091,90.00909090909092,68.5,8.0,88.5,8.0
1257,0.0,8.797777777777778,8.5,-23.917777777777776,7.0,367.68666666666667,23.0,48.0,47.0,-0.15,539.48,39.0,2.5,1.0,370.00777777777773,0.9777777777777779,960.0,-0.07111111111111111,10.11,0.0,85.0,960.0,60.5,45.87,47.510000000000005,31.73,32.18111111111111,31.209999999999997,27.477777777777778,27.81,40.458888888888886,39.85,22.297777777777778,18.825555555555557,18.926666666666666,21.15222222222222,46.31,30.950000000000003,29.53888888888889,29.88888888888889,27.533333333333335,39.83555555555555,89.48777777777778,68.5,8.0,88.5,8.0
1258,0.0,8.858181818181817,8.5,-24.270909090909093,7.0,368.08272727272725,22.991818181818182,48.0,47.0,-0.15363636363636363,539.5,39.0,2.5345454545454547,1.0,370.67545454545456,0.9599999999999999,962.8,-0.12090909090909091,9.454545454545455,0.0,85.0,969.2809090909091,60.5,45.87,47.459090909090904,31.742727272727276,32.232727272727274,31.21,27.531818181818185,27.81,40.53636363636363,39.85,22.286363636363635,18.80181818181818,19.06,21.124545454545455,46.31,30.95909090909091,29.55,29.9,27.54,45.63545454545454,88.61363636363636,68.5,8.0,88.5,8.0
1259,0.0,8.87,8.5,-52.77222222222222,7.0,363.99111111111114,22.87666666666667,48.0,47.0,-0.25111111111111106,539.52,39.0,2.75,1.0,366.2655555555556,0.9822222222222222,998.9177777777778,0.16000000000000003,24.276666666666667,0.0,85.0,1000.0,60.5,45.87,47.446666666666665,31.808888888888887,32.17666666666667,31.209999999999997,27.54,27.816666666666666,40.54,39.83777777777778,22.153333333333332,18.736666666666665,19.065555555555555,21.233333333333334,46.31,31.022222222222222,29.560000000000002,29.899999999999995,27.54,50.11666666666667,88.38,68.5,8.0,88.5,8.0
1260,0.0,8.851818181818182,8.5,-75.26636363636364,7.0,360.5109090909091,22.84,48.0,47.0,-0.20454545454545456,539.54,39.0,2.75,1.0,362.81363636363636,1.0,1000.0,0.3427272727272727,35.49818181818182,0.0,85.0,1000.0,60.5,45.87,47.50636363636364,31.819999999999997,32.17,31.21,27.54,27.87818181818182,40.47363636363636,39.78636363636363,22.10909090909091,18.73,18.999090909090906,21.166363636363638,46.31,31.020909090909093,29.626363636363635,29.9,27.54,49.904545454545456,89.11454545454545,68.5,8.0,88.5,8.0
1261,0.0,8.786666666666667,8.5,-80.10555555555555,7.0,359.4611111111111,22.845555555555556,48.0,47.0,-0.10333333333333333,539.56,39.0,2.75,1.0,361.3922222222222,1.0,1000.0,0.43777777777777777,37.72222222222222,0.0,85.0,1000.0,60.5,45.87,47.46333333333334,31.82,32.17,31.209999999999997,27.54,27.89,40.486666666666665,39.855555555555554,21.961111111111112,18.716666666666665,18.977777777777774,21.09,46.303333333333335,30.959999999999997,29.630000000000003,29.899999999999995,27.54,49.21777777777778,90.31777777777778,68.5,8.0,88.5,8.0
1262,0.0,8.78,8.5,-58.23909090909091,7.0,362.4309090909091,22.961818181818185,48.0,47.0,-0.17272727272727273,539.58,39.0,2.75,1.0,364.50545454545454,1.0,1000.0,0.16363636363636364,26.70090909090909,0.0,85.0,1000.0,60.4,45.87,47.50636363636364,31.80909090909091,32.18363636363636,31.21,27.54,27.89,40.82727272727273,40.03363636363636,21.798181818181817,18.649090909090912,18.926363636363636,21.11272727272727,46.23818181818182,30.95909090909091,29.575454545454544,29.91090909090909,27.55727272727273,47.16272727272727,91.25,68.5,8.0,88.5,8.0
1263,0.0,8.78,8.5,-52.54222222222222,7.0,363.35555555555555,23.0,48.0,47.0,-0.17777777777777778,539.6,39.0,2.75,1.0,365.9422222222222,1.0,1000.0,0.17333333333333334,23.65,0.0,85.0,1000.0,60.4,45.87,47.45666666666667,31.75222222222222,32.25111111111111,31.209999999999997,27.54,27.89,41.75222222222222,40.534444444444446,21.69666666666667,18.628888888888888,18.995555555555555,21.233333333333334,46.22,31.04222222222222,29.63666666666667,29.985555555555557,27.62333333333333,47.51111111111111,91.67888888888889,68.5,8.0,88.5,8.0
1264,0.0,8.78,8.5,-50.698181818181816,7.0,363.5254545454546,23.0,48.0,47.0,-0.15,539.62,39.0,2.75,1.0,365.5018181818182,1.0,1000.0,0.13818181818181818,22.823636363636364,0.0,85.0,1000.0,60.4,45.87,47.43999999999999,31.80636363636364,32.24363636363636,31.21,27.55727272727273,27.902727272727272,42.164545454545454,40.81181818181818,21.632727272727273,18.547272727272727,19.069999999999997,21.166363636363638,46.22,31.19454545454545,29.723636363636363,30.073636363636364,27.64454545454545,47.16727272727273,92.06545454545454,68.5,8.0,88.5,8.0
1265,0.0,8.791111111111112,8.5,-52.532222222222224,7.0,363.3988888888889,23.0,48.0,47.0,-0.15,539.64,39.0,2.75,1.0,365.4977777777778,1.0,1000.0,0.16333333333333336,23.205555555555556,0.0,85.0,1000.0,60.3,45.87,47.44,31.828888888888887,32.187777777777775,31.209999999999997,27.612222222222222,27.968888888888888,42.29222222222222,40.967777777777776,21.686666666666667,18.487777777777776,19.065555555555555,21.07888888888889,46.214444444444446,31.28777777777778,29.799999999999997,30.150000000000002,27.723333333333333,47.55,92.35,68.5,8.0,88.5,8.0
1266,0.0,8.84,8.5,-49.90090909090909,7.0,363.68545454545455,23.0,48.0,47.0,-0.15,539.66,39.03090909090909,2.75,1.0,365.86545454545455,1.0,1000.0,0.11727272727272728,21.995454545454546,0.0,85.0,1000.0,60.3,45.86363636363637,47.43999999999999,31.89636363636364,32.24909090909091,31.21,27.55090909090909,27.99090909090909,42.36727272727273,40.96727272727273,21.686363636363637,18.541818181818183,18.984545454545454,21.009090909090908,46.14909090909091,31.30909090909091,29.822727272727274,30.171818181818182,27.798181818181817,47.223636363636366,92.76545454545455,68.5,8.0,88.5,8.0
1267,0.0,8.786666666666667,8.5,-43.364444444444445,7.0,364.53333333333336,23.0,48.0,47.0,-0.15,539.68,39.39,2.75,1.0,366.78222222222223,1.0,1000.0,0.07222222222222223,18.844444444444445,0.0,85.0,1000.0,60.3,45.80111111111111,47.44,31.91,32.26,31.209999999999997,27.555555555555557,28.047777777777778,42.39,40.91777777777778,21.621111111111112,18.55,18.934444444444445,21.01111111111111,46.13,31.37111111111111,29.88888888888889,30.238888888888887,27.833333333333332,46.09111111111111,93.01666666666667,68.5,8.0,88.5,8.0
1268,0.0,8.78,8.5,-38.29363636363637,7.0,365.3790909090909,23.0,48.0,47.0,-0.15,539.7,39.5,2.75,1.0,368.0,1.0,1000.0,0.028181818181818183,16.214545454545455,0.0,85.0,1000.0,60.3,45.79,47.43999999999999,31.91909090909091,32.26,31.21,27.62090909090909,28.004545454545454,42.45636363636363,40.99090909090909,21.63090909090909,18.55,19.073636363636364,21.09,46.13,31.39363636363636,29.9,30.25,27.96090909090909,45.46909090909091,92.99909090909091,68.5,8.0,88.5,8.0
1269,0.0,8.78,8.5,-37.88777777777778,7.0,365.5111111111111,23.0,48.0,47.0,-0.15,539.72,39.5,2.75,1.0,368.0,1.0,1000.0,0.013333333333333332,16.198888888888888,0.0,85.0,1000.0,60.3,45.79,47.44,31.98222222222222,32.26,31.209999999999997,27.63,28.058888888888887,42.47,41.05222222222223,21.77111111111111,18.55,19.142222222222223,21.176666666666666,46.13,31.45111111111111,29.90888888888889,30.257777777777775,27.96777777777778,45.43555555555556,92.87333333333333,68.2,8.0,88.5,8.0
1270,0.0,8.78,8.5,-32.68272727272727,7.0,366.2054545454546,23.0,48.0,47.0,-0.15,539.74,39.5,2.75,1.0,368.6363636363636,1.0,1000.0,-0.012727272727272726,13.620909090909093,0.0,85.0,1000.0,60.3,45.79,47.43999999999999,31.980909090909087,32.26,31.21,27.63,28.05727272727273,42.47,40.99181818181818,21.85636363636364,18.566363636363636,19.072727272727274,21.236363636363635,46.13,31.385454545454547,29.976363636363637,30.325454545454544,27.916363636363634,43.17272727272727,92.74,68.0,8.0,88.5,8.0
1271,0.0,8.78,8.5,-20.364444444444445,7.0,368.1044444444444,23.0,48.0,47.0,-0.15111111111111108,539.76,39.5,2.75,1.0,370.72222222222223,1.0166666666666666,1000.0,-0.1388888888888889,7.4511111111111115,0.0,85.0,1000.0,60.2,45.79,47.44,31.92,32.26,31.209999999999997,27.63,27.991111111111113,42.46,40.98,21.878888888888888,18.633333333333333,19.022222222222222,21.153333333333332,46.13,31.31555555555555,29.97888888888889,30.34,27.973333333333333,41.96333333333334,92.27777777777777,68.0,8.0,88.5,8.0
1272,0.0,8.78,8.5,-20.24,7.0,368.23818181818183,23.0,48.0,47.0,-0.20363636363636364,539.78,39.5,2.75,1.0,371.0,1.0372727272727273,1000.0,-0.09727272727272727,7.409090909090909,0.0,85.0,1000.0,60.2,45.79,47.43999999999999,31.91,32.26,31.21,27.63,27.980000000000004,42.405454545454546,40.98,21.955454545454543,18.62636363636364,19.175454545454546,21.03090909090909,46.13,31.38272727272727,29.924545454545456,30.36,27.965454545454545,41.916363636363634,91.67909090909092,68.0,8.0,88.5,8.0
1273,0.0,8.78,8.5,-19.936666666666667,7.0,368.4,23.0,48.0,47.0,-0.2777777777777778,539.8,39.5,2.818888888888889,1.0,371.0,1.04,1037.7311111111112,-0.12777777777777777,7.326666666666666,0.0,85.0,1073.63,60.2,45.79,47.44,31.91,32.26,31.209999999999997,27.63,27.98,42.458888888888886,40.99666666666666,22.025555555555556,18.558888888888887,19.311111111111114,21.063333333333333,46.13,31.45888888888889,29.97888888888889,30.488888888888887,27.89777777777778,41.87555555555556,91.08333333333333,68.0,8.0,88.5,8.0
1274,0.0,8.78,8.5,-20.311818181818182,7.0,368.3636363636364,23.0,48.0,47.0,-0.20272727272727273,539.82,39.5,3.0,1.0,371.0,1.0618181818181818,1120.0,-0.1,7.363636363636363,0.0,85.0,1120.0,60.2,45.79,47.43999999999999,31.91,32.26,31.21,27.63,27.99090909090909,42.47,41.06090909090909,21.971818181818183,18.536363636363635,19.23090909090909,21.022727272727273,46.13,31.481818181818184,29.99909090909091,30.521818181818183,27.89,41.8609090909091,90.51818181818182,68.0,8.0,88.5,8.0
1275,0.0,8.78,8.5,-19.461111111111112,7.0,368.51222222222225,23.0,48.0,47.0,-0.05333333333333334,539.8377777777778,39.5,3.0,1.0,371.0,1.08,1126.65,-0.1388888888888889,7.055555555555555,0.0,85.0,1135.6477777777777,60.2,45.78333333333333,47.43666666666667,31.92666666666667,32.26,31.209999999999997,27.63,28.058888888888887,42.47777777777778,41.04555555555556,21.966666666666665,18.487777777777776,19.104444444444443,21.09,46.13,31.556666666666665,30.07333333333333,30.58888888888889,27.904444444444447,41.78,89.88777777777779,68.0,8.0,88.5,8.0
1276,0.0,8.78,8.5,-19.424545454545456,7.0,368.5790909090909,23.0,48.0,47.0,-0.052727272727272734,539.8581818181818,39.53090909090909,3.0,1.0,371.0,1.08,1159.9954545454545,-0.10181818181818182,7.136363636363637,0.0,85.0,1160.0,60.2,45.72181818181818,47.379999999999995,32.055454545454545,32.27363636363636,31.220000000000002,27.63,28.069999999999997,42.54545454545455,40.93090909090909,22.020909090909093,18.541818181818183,19.124545454545455,21.176363636363636,46.13,31.634545454545457,30.14727272727273,30.610000000000003,27.970909090909092,41.67727272727273,89.26636363636364,68.0,8.0,88.5,8.0
1277,0.0,8.791111111111112,8.5,-19.878888888888888,7.0,368.55555555555554,23.0,48.0,47.0,-0.17666666666666667,539.8777777777777,39.89,3.0,1.0,371.0,1.08,1160.0,-0.10222222222222223,7.313333333333334,0.0,85.0,1160.0,60.2,45.77222222222222,47.43444444444444,32.09111111111111,32.333333333333336,31.276666666666667,27.655555555555555,28.07,42.56,40.99111111111111,21.97,18.55,19.004444444444445,21.253333333333334,46.13,31.656666666666663,30.16,30.68333333333333,27.992222222222225,41.857777777777784,88.70777777777778,68.0,8.0,88.5,8.0
