Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
623,0.0,6.6,6.0,0.12333333333333332,10.0,369.3044444444444,24.0,50.0,49.0,-0.23333333333333334,471.9866666666667,40.0,2.5,1.0,372.0,0.831111111111111,900.0,-0.25666666666666665,-2.6144444444444446,0.0,85.0,914.5288888888889,55.6,48.02222222222222,49.54,32.61,35.57,36.18,30.123333333333335,30.510000000000005,39.14666666666667,38.98,24.616666666666667,20.69666666666667,18.99,20.784444444444446,48.23,30.993333333333332,30.07,30.464444444444446,28.376666666666665,28.922222222222224,70.01222222222222,61.5,10.0,88.5,8.0
624,0.0,6.6,6.0,-8.312727272727273,10.0,368.3727272727273,24.05,50.0,49.0,-0.2109090909090909,471.9736363636364,40.0,2.290909090909091,1.0,371.05454545454546,0.8054545454545455,883.2636363636364,-0.19454545454545455,2.369090909090909,0.0,85.0,877.3445454545455,55.6,47.97090909090909,49.50454545454545,32.64727272727273,35.57,36.18,30.16,30.51,39.23909090909091,39.02454545454545,24.58,20.83,18.94272727272727,20.87,48.23,30.95,30.069999999999997,30.51,28.42,34.99272727272727,69.63636363636364,61.5,10.0,88.5,8.0
625,0.0,6.6,6.0,-19.43,10.0,366.99888888888887,24.165555555555557,50.0,49.0,-0.15333333333333332,471.9599999999999,40.0,2.1333333333333333,1.0,369.53333333333336,0.8,796.3633333333333,0.006666666666666666,10.032222222222222,0.0,85.0,754.7099999999999,55.6,47.93444444444444,49.45,32.69,35.57,36.18,30.16,30.552222222222227,39.28111111111111,38.96888888888889,24.406666666666666,20.95777777777778,18.9,20.764444444444443,48.196666666666665,30.950000000000003,30.07,30.46888888888889,28.464444444444446,41.73,69.20777777777778,61.5,10.0,88.5,8.0
626,0.0,6.643636363636364,6.0,-22.5,10.0,366.5672727272727,24.125454545454545,50.0,49.0,-0.11454545454545455,471.9463636363636,40.0,2.0,1.0,369.0,0.770909090909091,720.0,-0.022727272727272728,12.168181818181818,0.0,85.0,720.0,55.6,47.88090909090909,49.41636363636364,32.734545454545454,35.57,36.14272727272727,30.16,30.6,39.32909090909091,38.93636363636364,24.31090909090909,21.0,18.998181818181816,20.598181818181818,48.14090909090908,30.95,30.032727272727275,30.420909090909092,28.456363636363633,42.23545454545455,69.13545454545455,61.5,10.0,88.5,8.0
627,0.0,6.634444444444444,6.0,-22.130000000000003,10.0,366.6022222222222,24.005555555555556,50.0,49.0,-0.05555555555555555,471.9333333333333,40.0,2.0,1.0,369.0388888888889,0.72,720.0,-0.02,11.934444444444445,0.0,85.0,720.0,55.6,47.88,49.361111111111114,32.78,35.57,36.1,30.16,30.600000000000005,39.33,38.88111111111111,24.396666666666665,21.0,19.08,20.463333333333335,48.14,30.950000000000003,30.02777777777778,30.42,28.42,41.163333333333334,69.25555555555555,61.5,10.0,88.5,8.0
628,0.0,6.6,6.0,-0.20181818181818187,10.0,369.0709090909091,24.0,50.0,49.0,-0.21545454545454545,471.92,40.0,2.0,1.0,371.8772727272727,0.72,720.0,-0.1890909090909091,-1.668181818181818,0.0,85.0,720.0,55.6,47.845454545454544,49.32909090909091,32.78,35.57,36.1,30.114545454545453,30.6,39.36818181818182,38.8,24.48909090909091,21.0,19.028181818181817,20.29,48.13999999999999,30.95,30.032727272727275,30.38272727272727,28.36818181818182,24.680000000000003,68.89090909090909,61.5,10.0,88.5,8.0
629,0.0,6.6,6.0,-1.9266666666666667,10.0,369.1666666666667,24.0,50.0,49.0,-0.18000000000000002,471.90666666666664,40.0,2.0,1.0,372.1166666666666,0.72,720.0,-0.16333333333333333,-1.308888888888889,0.0,85.0,720.0,55.6,47.79,49.24444444444444,32.73888888888889,35.57,36.1,30.123333333333335,30.600000000000005,39.373333333333335,38.754444444444445,24.528888888888886,21.045555555555556,19.037777777777777,20.21,48.10888888888889,30.90555555555555,29.989999999999995,30.34,28.33,32.06,67.63,61.5,10.0,88.5,8.0
630,0.0,6.59909090909091,6.0,-12.02909090909091,10.0,367.89,24.0,50.0,49.0,-0.05,471.8945454545455,40.0,2.0,1.0,370.1227272727273,0.72,720.0,-0.07272727272727272,5.443636363636363,0.0,85.0,720.0,55.6,47.75909090909091,49.190909090909095,32.73545454545455,35.57,36.1,30.113636363636363,30.55636363636364,39.28545454545454,38.71909090909091,24.616363636363634,21.18,19.221818181818183,20.115454545454547,48.02272727272727,30.86,29.94545454545454,30.34,28.33,36.96272727272727,66.69363636363636,61.5,10.0,88.5,8.0
631,0.0,6.546666666666667,6.0,-7.186666666666667,10.0,368.4822222222222,24.0,50.0,49.0,-0.14444444444444446,471.8811111111111,40.0,2.0,1.0,371.22222222222223,0.72,720.0,-0.2411111111111111,2.1144444444444446,0.0,85.0,720.0,55.6,47.71,49.156666666666666,32.73888888888889,35.525555555555556,36.1,30.07,30.510000000000005,39.24,38.666666666666664,24.66,21.26,19.436666666666667,19.98888888888889,47.97,30.86,29.899999999999995,30.377777777777776,28.33,33.083333333333336,65.39777777777778,61.5,10.0,88.5,8.0
632,0.0,6.509090909090909,6.0,-13.819090909090908,10.0,367.72272727272724,24.0,50.0,49.0,-0.15,471.8663636363636,40.0,2.0,1.0,370.3454545454546,0.72,717.8181818181819,-0.06727272727272728,6.989090909090908,0.0,85.0,720.0,55.6,47.71000000000001,49.10090909090909,32.69090909090909,35.49,36.055454545454545,30.027272727272727,30.51,39.24,38.57909090909091,24.746363636363636,21.16181818181818,19.752727272727274,19.95,47.97,30.86,29.9,30.38272727272727,28.329090909090908,40.11272727272728,63.75636363636364,61.5,10.0,88.5,8.0
633,0.0,6.461111111111111,6.0,-30.513333333333335,10.0,365.7577777777778,24.0,50.0,49.0,-0.15,471.8544444444445,40.0,2.0,1.0,368.5444444444445,0.72,718.2222222222222,0.07888888888888888,19.142222222222223,0.0,85.0,720.0,55.5,47.67333333333333,49.035555555555554,32.69,35.49,36.01,29.989999999999995,30.46888888888889,39.19777777777777,38.54,24.92,20.938888888888886,19.853333333333335,19.95,47.93444444444444,30.81888888888889,29.899999999999995,30.34,28.281111111111112,47.79,62.522222222222226,61.5,10.0,88.5,8.0
634,0.0,6.469090909090909,6.0,-47.41727272727273,10.0,363.55727272727273,24.0,49.345454545454544,49.0,-0.15,471.84090909090907,40.0,2.1263636363636365,1.0,366.06363636363636,0.72,759.2336363636364,0.30454545454545456,31.744545454545456,0.0,85.0,836.9181818181819,55.5,47.62090909090909,48.93181818181818,32.651818181818186,35.49,36.01,29.98909090909091,30.420909090909092,39.15,38.49363636363636,24.929090909090913,20.727272727272727,19.726363636363637,19.997272727272726,47.88090909090909,30.770909090909093,29.9,30.34,28.24,42.81272727272727,62.27272727272727,61.5,10.0,88.5,8.0
635,0.0,6.51,6.0,-18.151111111111113,10.0,366.8722222222222,24.0,49.0,49.0,-0.15,471.8266666666666,40.0,2.9222222222222225,1.0,369.3777777777778,0.8422222222222222,1066.6455555555556,0.013333333333333334,10.234444444444444,0.0,85.0,1079.3855555555556,55.5,47.62,48.93,32.64666666666667,35.49,35.967777777777776,29.938888888888886,30.42,39.111111111111114,38.45,24.756666666666668,20.65,19.63888888888889,20.04,47.846666666666664,30.77,29.85888888888889,30.29555555555556,28.24,33.02777777777778,61.6311111111111,61.5,10.0,88.5,8.0
636,0.0,6.509090909090909,6.0,21.632727272727273,10.0,371.6554545454546,24.0,49.0,49.0,-0.15,471.81454545454545,40.0,2.9272727272727277,1.0,374.32727272727277,1.1145454545454547,1077.8236363636363,-0.5700000000000001,-20.21,0.0,85.0,1081.3136363636365,55.5,47.58454545454545,48.89363636363637,32.69,35.48909090909091,35.92,29.94727272727273,30.42,39.14727272727273,38.550909090909094,24.58090909090909,20.696363636363635,19.456363636363637,19.893636363636364,47.76,30.769999999999996,29.85545454545455,30.25,28.19454545454545,15.874545454545455,59.79545454545455,61.5,10.0,88.5,8.0
637,0.0,6.461111111111111,6.0,40.458888888888886,10.0,374.3933333333333,24.0,49.0,49.0,-0.1688888888888889,471.80111111111114,40.0,2.977777777777778,1.0,377.3277777777778,1.1133333333333335,1106.0944444444444,-0.9188888888888889,-38.766666666666666,0.0,85.0,1119.3822222222223,55.5,47.53,48.84,32.73444444444445,35.437777777777775,35.92,29.989999999999995,30.464444444444446,39.36333333333333,38.77333333333333,24.49,20.784444444444446,19.241111111111113,19.871111111111112,47.71,30.814444444444444,29.85888888888889,30.25,28.203333333333333,14.274444444444445,55.68666666666667,61.5,10.0,88.5,8.0
638,0.0,6.420000000000001,6.0,39.36454545454546,10.0,374.4136363636364,24.0,49.0,49.0,-0.20545454545454545,471.7863636363636,40.0,3.0,1.0,377.27727272727276,1.11,1112.4518181818182,-0.8945454545454545,-40.596363636363634,0.0,85.0,1120.0,55.5,47.49636363636364,48.874545454545455,32.82272727272727,35.4,35.92,29.99,30.51,39.49909090909091,38.88909090909091,24.529090909090908,20.87090909090909,18.924545454545456,20.046363636363637,47.67272727272727,30.86,29.81090909090909,30.29090909090909,28.24,13.181818181818182,51.63,61.5,10.0,88.5,8.0
639,0.0,6.42,6.0,47.33888888888889,10.0,375.54,24.046666666666667,49.0,49.0,-0.15333333333333332,471.7744444444444,40.0,3.0,1.0,378.20000000000005,1.1,1120.0,-1.1266666666666667,-53.925555555555555,0.6666666666666666,85.0,1120.0,55.6,47.441111111111105,48.93,32.87,35.4,35.882222222222225,30.035555555555554,30.510000000000005,39.5,38.745555555555555,24.616666666666667,20.95777777777778,18.678888888888892,20.221111111111114,47.58555555555555,30.86,29.854444444444443,30.377777777777776,28.24,10.033333333333333,46.715555555555554,61.5,10.0,88.5,8.0
640,0.0,6.420000000000001,6.0,20.48818181818182,10.0,372.5554545454545,24.162727272727274,49.0,49.0,-0.13363636363636364,471.7609090909091,40.0,3.0,1.0,375.58181818181816,1.0981818181818184,1120.0,-0.6681818181818181,-28.819999999999997,0.6363636363636364,85.0,1120.0,55.6,47.40909090909091,48.93,32.908181818181816,35.4,35.84,30.070909090909087,30.51,39.54272727272728,38.63090909090909,24.62181818181818,21.044545454545457,18.688181818181818,20.490909090909092,47.53090909090909,30.86,29.9,30.38272727272727,28.24090909090909,18.33909090909091,42.27727272727273,61.5,10.0,88.5,8.0
641,0.0,6.42,6.0,8.722222222222221,10.0,371.1388888888889,24.17,49.0,49.0,-0.09666666666666666,471.74666666666667,40.0,3.0,1.0,373.9611111111111,1.09,1120.0,-0.4277777777777778,-15.766666666666667,0.0,85.0,1120.0,55.6,47.32333333333334,48.93,32.95,35.446666666666665,35.84,30.123333333333335,30.552222222222227,39.62888888888889,38.77333333333333,24.58,21.03666666666667,18.63111111111111,20.69666666666667,47.49777777777778,30.90222222222222,29.85888888888889,30.34,28.290000000000003,23.114444444444445,39.489999999999995,61.5,10.0,88.5,8.0
642,0.0,6.420000000000001,6.0,-3.88,10.0,369.6545454545454,24.17,49.0,49.0,-0.14636363636363636,471.73454545454547,40.0,3.0,1.0,372.54090909090905,1.0854545454545457,1112.7272727272727,-0.2609090909090909,-1.2227272727272727,0.0,85.0,1120.0,55.6,47.23636363636364,48.93,32.95,35.43818181818182,35.84,30.113636363636363,30.6,39.67909090909091,38.88909090909091,24.58,20.94818181818182,18.456363636363637,20.87909090909091,47.47909090909091,30.94909090909091,29.85545454545455,30.37818181818182,28.33,31.780909090909095,37.79272727272727,61.5,10.0,88.5,8.0
643,0.0,6.42,6.0,-33.73888888888889,10.0,366.2266666666667,24.17,49.0,49.0,-0.15,471.7211111111111,40.0,3.0611111111111113,1.0,368.9433333333333,1.08,1134.187777777778,0.28,31.450000000000003,0.0,85.0,1143.191111111111,55.6,47.18,48.93,32.995555555555555,35.446666666666665,35.84,30.07,30.600000000000005,39.75888888888889,38.79333333333333,24.616666666666667,20.813333333333333,18.33111111111111,20.948888888888888,47.53,30.950000000000003,29.85888888888889,30.383333333333333,28.33,47.306666666666665,37.42444444444445,61.5,10.0,88.5,8.0
644,0.0,6.420000000000001,6.0,-95.84545454545454,10.0,358.71727272727276,24.17,49.0,49.0,-0.17,471.7063636363636,40.0,3.25,1.0,360.9481818181818,1.0945454545454547,1160.0,1.4045454545454545,94.14,0.0,85.0,1160.0,55.6,47.18,48.93,33.04,35.48909090909091,35.84,30.122727272727275,30.6,39.89181818181818,38.66727272727273,24.78727272727273,20.687272727272727,18.33909090909091,20.86181818181818,47.53,30.95,29.85545454545455,30.37818181818182,28.33,54.66,40.93818181818182,61.5,10.0,88.5,8.0
645,0.0,6.42,6.0,-148.87555555555556,10.0,352.1788888888889,24.17,49.0,49.0,-0.20888888888888887,471.69444444444446,40.0,3.25,1.0,353.8944444444444,1.1155555555555556,1160.0,1.9066666666666667,129.23555555555558,0.0,85.0,1160.0,55.5,47.18,48.93,33.04,35.437777777777775,35.794444444444444,30.16,30.556666666666665,39.94,38.67666666666666,25.13111111111111,20.69666666666667,18.38,20.72666666666667,47.56333333333333,30.950000000000003,29.899999999999995,30.42,28.33,58.82555555555555,48.15777777777778,61.5,10.0,88.5,8.0
646,0.0,6.420000000000001,6.0,-168.38545454545454,10.0,349.4045454545455,24.17,49.0,49.0,-0.19363636363636363,471.6809090909091,40.0,3.25,1.0,350.70454545454544,1.1045454545454545,1160.0,1.9281818181818182,125.9190909090909,0.0,85.0,1160.0,55.4,47.18,48.93,33.083636363636366,35.4,35.75,30.15909090909091,30.55272727272727,39.94,38.66727272727273,25.567272727272726,20.783636363636365,18.477272727272727,20.502727272727274,47.61909090909091,30.95,29.9,30.42,28.33,58.878181818181815,56.04818181818182,61.5,10.0,88.5,8.0
647,0.0,6.42,6.0,-180.65333333333334,10.0,347.4611111111111,24.17,49.0,49.0,-0.26555555555555554,471.6666666666667,40.0,3.25,1.0,349.05111111111114,1.0933333333333333,1160.0,1.7166666666666666,119.36888888888888,0.0,85.0,1160.0,55.3,47.18,48.93,33.13,35.4,35.75,30.06666666666667,30.556666666666665,40.01888888888889,38.63,25.88,20.82,18.697777777777777,20.242222222222225,47.62,30.950000000000003,29.899999999999995,30.464444444444446,28.33,58.56222222222222,63.63777777777778,61.5,10.0,88.5,8.0
648,0.0,6.374545454545455,6.0,-169.3527272727273,10.0,348.03636363636366,24.17,49.0,49.0,-0.1990909090909091,471.6545454545454,40.0,3.25,1.0,349.46363636363634,1.0854545454545457,1163.6363636363637,1.45,101.55818181818181,0.0,85.0,1160.0,55.3,47.18,48.96181818181819,33.13,35.4,35.75,29.99,30.469090909090912,40.11,38.67545454545455,26.05363636363636,20.87090909090909,18.768181818181816,20.075454545454544,47.62,30.95,29.9,30.51,28.33,54.74636363636364,70.55545454545455,61.5,10.0,88.5,8.0
649,0.0,6.382222222222222,6.0,-80.63333333333333,10.0,357.6588888888889,24.17,49.0,49.0,-0.26555555555555554,471.6422222222222,40.0,3.25,1.0,359.2855555555555,1.1144444444444446,1160.0,0.44111111111111106,45.99333333333333,0.0,85.0,1165.3944444444444,55.2,47.18,48.98111111111111,33.17111111111112,35.4,35.75,29.989999999999995,30.42,40.11,38.61888888888889,26.15,20.862222222222222,18.873333333333335,19.98888888888889,47.62,30.987777777777776,29.899999999999995,30.470000000000002,28.33,45.09888888888889,75.33222222222223,61.25,10.0,88.5,8.0
650,0.0,6.373636363636364,6.0,-24.317272727272726,10.0,364.6509090909091,24.17,49.0,49.0,-0.16090909090909092,471.62727272727267,40.0,3.25,1.0,367.0372727272727,1.1518181818181816,1193.4109090909092,-0.05909090909090909,11.452727272727273,0.0,85.0,1200.0,55.2,47.18,48.96272727272728,33.21909090909091,35.4,35.75,30.034545454545455,30.38272727272727,40.11,38.63636363636363,26.063636363636363,20.773636363636363,18.94181818181818,19.95,47.62,30.992727272727276,29.9,30.465454545454545,28.329090909090908,34.235454545454544,77.0109090909091,61.0,10.0,88.5,8.0
651,0.0,6.33,6.0,10.996666666666666,10.0,368.8955555555556,24.17,49.0,49.0,-0.13555555555555554,471.6144444444444,40.0,3.25,1.0,371.21888888888884,1.1755555555555555,1204.4444444444443,-0.46111111111111114,-8.006666666666668,0.0,85.0,1200.0,55.2,47.18,49.01,33.22,35.4,35.70666666666667,30.07,30.34,40.153333333333336,38.666666666666664,25.848888888888887,20.59111111111111,18.806666666666665,19.95,47.65111111111111,30.987777777777776,29.899999999999995,30.470000000000002,28.281111111111112,18.28,77.46444444444445,61.0,10.0,88.5,8.0
652,0.0,6.329999999999999,6.0,48.89636363636364,10.0,374.09636363636366,24.17,49.0,49.0,-0.08363636363636363,471.60181818181815,40.0,3.25,1.0,377.1045454545454,1.1927272727272726,1197.8427272727274,-0.92,-33.61181818181818,0.0,85.0,1200.0,55.2,47.18,49.01,33.17545454545455,35.4,35.66,30.069999999999997,30.37818181818182,40.2,38.58,25.505454545454544,20.376363636363635,18.82181818181818,19.95,47.70727272727272,30.992727272727276,29.9,30.420909090909092,28.24,15.195454545454545,75.52181818181818,61.0,10.0,88.5,8.0
653,0.0,6.33,6.0,8.636666666666667,10.0,369.7366666666667,24.128888888888888,49.0,49.0,-0.08,471.5877777777778,40.0,3.25,1.0,372.49333333333334,1.1677777777777778,1193.7466666666667,-0.4555555555555555,-8.48,0.0,85.0,1200.0,55.2,47.214444444444446,49.04666666666667,33.13,35.4,35.66,30.07,30.42,40.11666666666667,38.54,25.233333333333334,20.202222222222222,18.806666666666665,19.90222222222222,47.71,30.950000000000003,29.899999999999995,30.464444444444446,28.24,26.00111111111111,73.64444444444445,61.0,10.0,88.5,8.0
654,0.0,6.329999999999999,6.0,13.024545454545455,10.0,370.1472727272727,24.05909090909091,49.0,49.0,-0.09636363636363637,471.57454545454544,40.0,3.25,1.0,372.86727272727273,1.16,1200.0,-0.48727272727272725,-10.267272727272728,0.0,85.0,1200.0,55.2,47.26909090909091,49.09909090909091,33.13,35.4,35.66,30.069999999999997,30.42,39.942727272727275,38.58909090909091,25.145454545454548,20.12,18.67909090909091,19.815454545454546,47.71000000000001,30.95,29.85909090909091,30.51,28.24,22.512727272727272,72.54363636363637,61.0,10.0,88.5,8.0
655,0.0,6.33,6.0,63.876666666666665,10.0,376.22444444444443,24.165555555555557,49.0,49.0,-0.16666666666666666,471.56222222222226,40.0,3.25,1.0,379.32666666666665,1.1866666666666665,1200.0,-1.1744444444444444,-45.638888888888886,0.0,85.0,1200.0,55.2,47.27,49.1,33.13,35.4,35.61888888888889,30.026666666666667,30.42,39.93111111111111,38.63,25.057777777777776,20.12,18.593333333333334,19.871111111111112,47.73888888888889,30.950000000000003,29.854444444444443,30.470000000000002,28.24,10.474444444444444,69.99777777777778,61.0,10.0,88.5,8.0
656,0.0,6.329999999999999,6.0,69.14636363636363,10.0,377.35636363636365,24.17,49.0,49.0,-0.20545454545454545,471.54727272727274,40.0,3.25,1.0,380.4709090909091,1.2,1218.8500000000001,-1.2545454545454546,-52.91818181818182,0.2727272727272727,85.0,1229.8527272727274,55.3,47.27,49.13545454545454,33.13,35.35090909090909,35.57090909090909,29.99,30.42,40.02,38.58090909090909,24.888181818181817,20.029090909090908,18.457272727272727,20.093636363636364,47.7890909090909,30.95,29.9,30.420909090909092,28.24,9.19,65.98272727272727,61.39,10.0,88.5,8.0
657,0.0,6.33,6.0,73.08777777777777,10.0,378.1722222222222,24.17,49.0,49.0,-0.18777777777777777,471.5344444444444,40.0,3.25,1.0,381.2422222222222,1.2,1240.0,-1.34,-60.60222222222222,1.0,85.0,1240.0,55.3,47.27,49.19,33.08777777777778,35.31,35.57,29.989999999999995,30.42,39.983333333333334,38.63777777777778,24.75,19.853333333333335,18.38,20.26,47.82555555555555,30.90666666666667,29.899999999999995,30.42,28.24,7.232222222222223,61.52666666666667,61.5,10.0,88.5,8.0
658,0.0,6.329999999999999,6.0,74.39636363636363,10.0,378.60636363636365,24.17,49.0,49.0,-0.2590909090909091,471.52181818181816,40.0,3.25,1.0,381.89272727272726,1.2,1240.0,-1.4527272727272729,-67.5690909090909,1.0,85.0,1240.0,55.3,47.303636363636365,49.18999999999999,33.04,35.31,35.57,29.99,30.42,39.94,38.76272727272727,24.70909090909091,19.63181818181818,18.38,20.396363636363635,47.87909090909091,30.86,29.85909090909091,30.42,28.24,5.543636363636364,56.53545454545454,61.5,10.0,88.5,8.0
659,0.0,6.285555555555556,6.0,73.07777777777778,10.0,378.6788888888889,24.17,49.0,49.0,-0.1922222222222222,471.50777777777773,40.0,3.25,1.0,381.46444444444444,1.2,1244.4444444444443,-1.5355555555555556,-74.07555555555557,1.0,85.0,1240.0,55.36,47.35888888888889,49.22222222222222,33.04,35.263333333333335,35.57,29.989999999999995,30.42,39.97777777777778,38.754444444444445,24.58111111111111,19.465555555555554,18.38,20.522222222222222,47.88,30.86,29.809999999999995,30.42,28.24,2.8111111111111113,51.29555555555555,61.5,10.0,88.5,8.0
660,0.0,6.25,6.0,71.9809090909091,10.0,378.8663636363636,24.17,49.0,49.0,-0.2590909090909091,471.4945454545455,40.0,3.25,1.0,381.89272727272726,1.2,1240.0,-1.7272727272727273,-83.85636363636364,1.0,85.0,1240.0,55.4,47.36000000000001,49.27818181818182,33.04,35.27181818181818,35.57,29.99,30.464545454545455,40.02,38.72,24.40636363636364,19.43,18.37909090909091,20.656363636363636,47.88,30.86,29.81,30.42,28.24,0.0,45.35545454545454,61.5,10.0,88.5,8.0
661,0.0,6.25,6.0,60.55444444444444,10.0,377.76,24.128888888888888,49.0,49.0,-0.1922222222222222,471.4822222222222,40.0,3.24,1.0,380.7577777777778,1.2,1237.7311111111112,-1.7533333333333332,-83.81333333333333,1.0,85.0,1225.7511111111112,55.4,47.36,49.28,33.04,35.31,35.532222222222224,29.989999999999995,30.470000000000002,40.02,38.763333333333335,24.23111111111111,19.43,18.33111111111111,20.783333333333335,47.88,30.86,29.809999999999995,30.42,28.24,0.0,39.17111111111112,61.5,10.0,88.5,8.0
662,0.0,6.25,6.0,49.974545454545456,10.0,376.6636363636364,24.00909090909091,49.0,49.0,-0.2772727272727273,471.46727272727276,40.0,3.1672727272727275,1.0,379.71090909090907,1.2,1193.9263636363637,-1.6318181818181818,-83.90181818181817,1.0,85.0,1201.2818181818182,55.4,47.39090909090908,49.28,33.04,35.26363636363636,35.49,29.99,30.420909090909092,40.06545454545455,38.70636363636363,24.180909090909093,19.43,18.244545454545456,20.775454545454547,47.88,30.901818181818182,29.81,30.42,28.19454545454545,0.0,33.11545454545455,61.5,10.0,88.5,8.0
663,0.0,6.25,6.0,39.34,10.0,375.48777777777775,24.0,49.0,49.0,-0.2488888888888889,471.45444444444445,40.0,3.25,1.0,378.31333333333333,1.2,1222.2655555555555,-1.6877777777777778,-83.88,1.0,85.0,1233.9911111111112,55.5,47.44,49.31,33.04,35.22,35.49,29.989999999999995,30.42,40.11,38.580000000000005,24.23,19.43,18.253333333333334,20.74,47.88,30.90666666666667,29.809999999999995,30.42,28.203333333333333,0.0,27.11777777777778,61.5,10.0,88.5,8.0
664,0.0,6.25,6.0,29.196363636363632,10.0,374.32545454545453,24.05,49.0,49.0,-0.24636363636363637,471.4418181818182,40.0,3.25,1.0,377.1654545454545,1.2,1203.6027272727274,-1.6418181818181816,-83.72,1.0,85.0,1200.0,55.5,47.43999999999999,49.35909090909092,33.083636363636366,35.22,35.49,30.034545454545455,30.42,40.11,38.49454545454545,24.230000000000004,19.43,18.244545454545456,20.64,47.88,30.86,29.771818181818183,30.42,28.19363636363636,0.0,21.255454545454544,61.5,10.0,88.5,8.0
665,0.0,6.25,6.0,18.953333333333333,10.0,373.18,24.165555555555557,49.0,49.0,-0.10111111111111111,471.4277777777778,40.0,3.25,1.0,376.0911111111111,1.1933333333333334,1186.6666666666667,-1.6066666666666667,-83.83333333333333,1.0,85.0,1200.0,55.5,47.44,49.36,33.13,35.22,35.49,30.026666666666667,30.42,40.11,38.55,24.267777777777777,19.474444444444444,18.301111111111112,20.56,47.88,30.90222222222222,29.73,30.42,28.15,0.0,15.518888888888888,61.5,10.0,88.5,8.0
666,0.0,6.25,6.0,8.82,10.0,371.9481818181818,24.17,49.0,49.0,-0.14636363636363636,471.4145454545455,40.0,3.25,1.0,374.6945454545455,1.1772727272727272,1200.0,-1.5300000000000002,-79.4590909090909,1.0,85.0,1200.0,55.5,47.43999999999999,49.39727272727273,33.13,35.22,35.49,29.99,30.42,40.11,38.58090909090909,24.272727272727273,19.561818181818182,18.283636363636365,20.60909090909091,47.91454545454545,30.905454545454543,29.730000000000004,30.42,28.202727272727273,2.112727272727273,9.946363636363635,61.5,10.0,88.5,8.0
667,0.0,6.25,6.0,-1.301111111111111,10.0,370.7733333333333,24.17,49.0,49.0,-0.15,471.40222222222224,40.0,3.25,1.0,373.31333333333333,1.163333333333333,1200.0,-0.7844444444444445,-40.14888888888889,1.0,85.0,1194.6577777777777,55.5,47.44,49.45,33.13,35.22,35.49,30.035555555555554,30.464444444444446,40.11,38.63666666666667,24.14333333333333,19.55333333333333,18.301111111111112,20.69666666666667,48.0,30.901111111111113,29.73,30.42,28.24,12.791111111111112,5.688888888888889,61.5,10.0,88.5,8.0
668,0.0,6.25,6.0,-4.125454545454545,10.0,370.3781818181818,24.17,49.289090909090916,49.0,-0.15,471.38818181818175,40.0,3.041818181818182,1.0,373.0,1.1454545454545455,1166.6318181818183,-0.26545454545454544,-11.762727272727272,0.0,85.0,1161.2745454545454,55.5,47.43999999999999,49.45,33.087272727272726,35.22,35.445454545454545,30.027272727272727,30.51,40.11,38.66727272727273,24.05090909090909,19.466363636363635,18.426363636363636,20.782727272727275,48.01909090909091,30.905454545454543,29.730000000000004,30.38272727272727,28.19363636363636,13.544545454545455,4.085454545454545,61.5,10.0,88.5,8.0
669,0.0,6.25,6.0,-4.454444444444444,10.0,370.3,24.17,50.0,49.0,-0.15,471.3755555555556,40.0,3.217777777777778,1.0,373.0,1.1333333333333335,1189.641111111111,-0.21444444444444447,-8.876666666666667,0.0,85.0,1172.6566666666668,55.5,47.47555555555555,49.45,33.083333333333336,35.22,35.4,29.989999999999995,30.510000000000005,40.07111111111111,38.63,24.093333333333334,19.474444444444444,18.47,20.82,48.0,30.86,29.73,30.376666666666665,28.15,4.645555555555556,3.348888888888889,61.5,10.0,88.5,8.0
670,0.0,6.25,6.0,-4.376363636363636,10.0,370.3181818181818,24.17,50.0,49.0,-0.17,471.3627272727272,40.0,2.7954545454545454,1.0,373.0,1.0945454545454545,1024.1145454545456,-0.4127272727272727,-18.846363636363638,0.0,85.0,1000.0,55.5,47.52909090909091,49.45,33.13,35.22,35.4,30.034545454545455,30.51,40.06636363636364,38.63,24.221818181818183,19.562727272727273,18.561818181818182,20.774545454545457,48.04909090909091,30.86,29.730000000000004,30.42,28.15,0.0,2.2754545454545454,61.5,10.0,88.5,8.0
