Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
403,0.0,6.33,6.0,-91.50444444444445,12.0,345.78222222222223,24.84,50.0,50.0,-0.14777777777777779,493.3333333333333,39.50222222222222,2.0411111111111113,1.0,347.24555555555554,0.7233333333333333,731.0422222222222,0.10222222222222223,30.784444444444446,0.0,85.0,720.0,37.9,48.67,49.97,31.82,32.19888888888889,31.91,29.143333333333334,29.549999999999997,38.63,38.27777777777778,26.41,20.738888888888887,19.805555555555557,21.87,49.06111111111111,30.86,30.600000000000005,30.86,29.028888888888886,42.66777777777778,124.03333333333333,39.0,13.0,88.5,8.0
404,0.0,6.329999999999999,6.0,-26.60090909090909,12.0,353.40909090909093,24.9,50.0,50.0,-0.2509090909090909,493.49,39.5,2.0,1.0,355.7336363636363,0.6809090909090909,723.6363636363636,-0.3090909090909091,6.791818181818183,0.0,85.0,720.0,37.9,48.67,49.97,31.819999999999997,32.17,31.91,29.11,29.55,38.67909090909091,38.10363636363636,26.46090909090909,20.675454545454546,19.834545454545456,21.78,49.01090909090909,30.80727272727273,30.6,30.86,28.970000000000002,40.51,123.31181818181818,39.0,13.0,88.5,8.0
405,0.0,6.33,6.0,-20.072222222222223,12.0,354.42555555555555,25.00888888888889,50.0,50.0,-0.17666666666666667,493.6488888888889,39.5,2.0,1.0,357.0,0.68,716.6355555555556,-0.34,4.5,0.0,85.0,717.6033333333334,37.8,48.62444444444444,49.97,31.82,32.17,31.91,29.11,29.549999999999997,38.72,37.89888888888889,26.5,20.53222222222222,19.92111111111111,21.78,49.01,30.72222222222222,30.600000000000005,30.86,28.940000000000005,41.39333333333333,122.08555555555556,39.0,13.0,88.5,8.0
406,0.0,6.329999999999999,6.0,-16.80090909090909,12.0,354.99,25.01,50.0,50.0,-0.1781818181818182,493.8054545454545,39.5,2.0,1.0,357.4109090909091,0.68,684.5218181818182,-0.3481818181818182,3.519090909090909,0.0,85.0,680.0,37.8,48.58,49.93272727272727,31.767272727272726,32.17,31.91,29.10909090909091,29.54909090909091,38.76454545454545,37.72545454545455,26.5,20.417272727272728,19.947272727272725,21.78,49.01,30.69,30.59909090909091,30.80818181818182,28.94,36.474545454545456,120.86727272727272,39.0,13.0,88.5,8.0
407,0.0,6.33,6.0,-4.7811111111111115,12.0,356.47222222222223,25.01,50.0,50.0,-0.10111111111111111,493.96333333333337,39.5,1.9444444444444444,1.0,359.0055555555556,0.6855555555555556,680.0,-0.37555555555555553,-0.8944444444444445,0.0,85.0,680.0,37.8,48.58,49.845555555555556,31.682222222222222,32.17,31.91,29.056666666666665,29.49888888888889,38.75111111111111,37.611111111111114,26.5,20.39,19.892222222222223,21.782222222222224,49.01,30.690000000000005,30.546666666666667,30.77,28.940000000000005,29.324444444444445,119.55666666666667,39.0,13.0,88.5,8.0
408,0.0,6.329999999999999,6.0,2.437272727272727,12.0,357.5390909090909,25.01,50.0,50.0,-0.10090909090909092,494.11999999999995,39.5,1.9545454545454546,1.0,360.5445454545454,0.7109090909090908,703.68,-0.47,-2.6963636363636363,0.0,85.0,714.6827272727273,37.8,48.58,49.8,31.65,32.17,31.91,29.08272727272727,29.514545454545456,38.666363636363634,37.63818181818181,26.548181818181817,20.387272727272727,19.922727272727272,21.952727272727273,49.01,30.68909090909091,30.50909090909091,30.722727272727273,28.94,28.89727272727273,117.93454545454546,39.0,13.0,88.5,8.0
409,0.0,6.33,6.0,-10.265555555555556,12.0,356.36777777777775,25.01,50.0,50.0,-0.04666666666666666,494.27666666666664,39.5,2.0,1.0,358.99555555555554,0.6922222222222222,720.0,-0.31555555555555553,1.5877777777777777,0.0,85.0,720.0,37.8,48.58,49.8,31.649999999999995,32.17,31.91,29.11,29.549999999999997,38.67888888888889,37.67,26.686666666666667,20.327777777777776,20.008888888888887,22.04111111111111,49.01,30.63444444444444,30.45888888888889,30.690000000000005,28.940000000000005,35.974444444444444,116.45555555555555,39.0,13.0,88.5,8.0
410,0.0,6.329999999999999,6.0,-14.55181818181818,12.0,355.9218181818182,25.01,50.0,50.0,-0.19727272727272727,494.43454545454546,39.5,2.0,1.0,358.0,0.68,711.8000000000001,-0.2509090909090909,2.708181818181818,0.0,85.0,714.4154545454545,37.8,48.58,49.75727272727273,31.69454545454545,32.16727272727273,31.91,29.05818181818182,29.54909090909091,38.665454545454544,37.67,26.706363636363633,20.296363636363637,20.037272727272725,22.099999999999998,48.972727272727276,30.64909090909091,30.42,30.69,28.94,37.800909090909094,115.22727272727273,39.0,13.0,88.5,8.0
411,0.0,6.33,6.0,-23.225555555555555,12.0,355.1455555555556,25.01,50.0,50.0,-0.28,494.5911111111111,39.5,2.0,1.0,357.6111111111111,0.68,683.3111111111111,-0.23111111111111113,5.694444444444445,0.0,85.0,680.0,37.8,48.58,49.71,31.682222222222222,32.11222222222222,31.91,29.029999999999998,29.49888888888889,38.63,37.67,26.61888888888889,20.182222222222222,19.97888888888889,22.073333333333334,48.93,30.63444444444444,30.42,30.690000000000005,28.940000000000005,42.69,114.08333333333333,39.0,13.0,88.5,8.0
412,0.0,6.329999999999999,6.0,-48.21818181818182,12.0,352.48,25.01,50.0,50.0,-0.20727272727272725,494.7490909090909,39.5,2.0,1.0,355.0,0.68,680.0,-0.1527272727272727,15.260909090909092,0.0,85.0,679.8127272727273,37.8,48.58,49.71000000000001,31.595454545454547,32.13636363636363,31.91,29.08181818181818,29.46,38.63,37.66727272727273,26.533636363636365,20.12,19.947272727272725,21.98818181818182,48.88545454545454,30.6,30.42,30.68909090909091,28.94,48.88999999999999,113.32,39.0,13.0,88.5,8.0
413,0.0,6.33,6.0,-91.0411111111111,12.0,347.8622222222223,25.01,50.0,49.611111111111114,-0.15111111111111108,494.9055555555555,39.5,1.6944444444444444,1.0,350.1644444444444,0.68,602.1166666666667,0.1922222222222222,31.447777777777773,0.0,85.0,566.4388888888889,37.8,48.53666666666666,49.71,31.559999999999995,32.111111111111114,31.91,29.056666666666665,29.459999999999997,38.63,37.611111111111114,26.5,20.121111111111112,19.892222222222223,21.96,48.882222222222225,30.600000000000005,30.42,30.63444444444444,28.940000000000005,53.73222222222222,113.29444444444444,39.0,13.0,88.5,8.0
414,0.0,6.332727272727272,6.0,-124.54636363636364,12.0,343.97272727272724,25.01,50.0,49.0,-0.12818181818181817,495.0627272727272,39.31181818181818,1.5336363636363637,1.0,345.8181818181818,0.5490909090909091,532.6363636363636,0.38636363636363635,43.901818181818186,0.0,85.0,499.6363636363636,37.7,48.49,49.67090909090909,31.60909090909091,32.08272727272727,31.85636363636364,29.030000000000005,29.46090909090909,38.57636363636364,37.63818181818181,26.546363636363637,20.180909090909093,19.92,21.96,48.88545454545454,30.6,30.42,30.64818181818182,28.94,53.9,114.2690909090909,39.0,13.0,88.5,8.0
415,0.0,6.391111111111112,6.0,-133.72666666666666,12.0,342.53,25.01,50.0,49.0,-0.0811111111111111,495.21999999999997,39.00222222222222,1.25,1.0,344.3888888888889,0.52,443.3566666666667,0.4222222222222222,47.20777777777778,0.0,85.0,451.2555555555556,37.7,48.49,49.58444444444444,31.59444444444445,32.14,31.82,29.029999999999998,29.515555555555554,38.48888888888889,37.66888888888889,26.53222222222222,20.21,19.95,21.96,48.79777777777778,30.600000000000005,30.372222222222224,30.63444444444444,28.940000000000005,53.63333333333333,115.70555555555555,38.5,13.0,88.5,8.0
416,0.0,6.363636363636363,6.0,-132.86545454545455,12.0,342.43,25.01,50.0,49.0,-0.052727272727272734,495.37727272727267,39.0,1.4318181818181819,1.0,344.54545454545456,0.4,479.0972727272727,0.3109090909090909,45.833636363636366,0.0,85.0,479.94272727272727,37.6,48.449090909090906,49.53999999999999,31.56090909090909,32.16727272727273,31.87181818181818,29.08181818181818,29.55,38.45,37.60909090909091,26.547272727272727,20.212727272727275,19.947272727272725,22.013636363636365,48.75,30.59909090909091,30.34,30.6,28.937272727272727,53.68,117.10636363636364,38.5,13.0,88.5,8.0
417,0.0,6.33,6.0,-152.24222222222224,12.0,340.24555555555554,25.01,50.0,49.0,-0.04555555555555556,495.5344444444445,39.0,1.25,1.0,341.77777777777777,0.4,451.08444444444444,0.44777777777777783,51.55555555555556,0.0,85.0,442.15222222222224,37.6,48.4,49.49666666666667,31.61,32.111111111111114,31.91,29.056666666666665,29.549999999999997,38.40222222222222,37.52333333333333,26.634444444444444,20.27111111111111,19.891111111111112,22.038888888888888,48.75,30.546666666666667,30.34,30.600000000000005,28.88111111111111,55.534444444444446,118.56222222222222,38.5,13.0,88.5,8.0
418,0.0,6.332727272727272,6.0,-155.20363636363638,12.0,339.53818181818184,25.01,50.0,49.0,-0.14545454545454545,495.69090909090914,39.0,1.25,1.0,341.04545454545456,0.4,440.0,0.47909090909090907,52.408181818181816,0.0,85.0,440.0,37.5,48.4,49.40909090909091,31.595454545454547,32.08,31.91,29.030000000000005,29.54909090909091,38.37,37.54636363636364,26.670909090909092,20.356363636363636,19.804545454545455,21.92727272727273,48.7109090909091,30.51,30.285454545454545,30.6,28.85,55.58818181818182,120.31272727272727,38.5,13.0,88.5,8.0
419,0.0,6.391111111111112,6.0,-150.48777777777778,12.0,339.7488888888889,25.064444444444447,50.0,49.0,-0.13,495.84888888888895,39.0,1.25,1.0,341.3333333333333,0.4,440.0,0.47555555555555556,50.19888888888889,0.0,85.0,440.0,37.4,48.36222222222222,49.32222222222222,31.559999999999995,32.08,31.91,29.029999999999998,29.49888888888889,38.41777777777778,37.465555555555554,26.72222222222222,20.39,19.716666666666665,21.81222222222222,48.67,30.510000000000005,30.25,30.600000000000005,28.850000000000005,55.24666666666667,121.87444444444444,38.5,13.0,88.5,8.0
420,0.0,6.364545454545455,6.0,-127.0318181818182,12.0,341.9409090909091,25.16727272727273,50.0,49.0,-0.10363636363636365,496.0054545454546,39.0,1.25,1.0,343.8181818181818,0.4,440.0,0.2809090909090909,42.14090909090909,0.0,85.0,440.0,37.4,48.32,49.23454545454546,31.55909090909091,32.08,31.91,29.027272727272727,29.46,38.45,37.41,26.70818181818182,20.39,19.63090909090909,21.727272727272727,48.624545454545455,30.51,30.25,30.547272727272727,28.84909090909091,51.35636363636363,123.16363636363636,38.5,13.0,88.5,8.0
421,0.0,6.331111111111111,6.0,-73.06222222222223,12.0,347.6244444444444,25.17,50.0,49.0,-0.19777777777777777,496.16333333333336,39.0,1.2077777777777778,1.0,349.5,0.4,429.9244444444445,0.007777777777777774,23.74888888888889,0.0,85.0,360.84222222222223,37.3,48.32,49.19,31.506666666666668,32.08,31.91,28.970000000000002,29.459999999999997,38.45,37.41,26.72222222222222,20.39,19.6,21.7,48.58,30.510000000000005,30.25,30.510000000000005,28.795555555555552,46.943333333333335,123.69444444444444,38.0,13.0,88.5,8.0
422,0.0,6.390909090909091,6.0,-46.84818181818182,12.0,350.6645454545455,25.17,49.59090909090909,49.0,-0.30363636363636365,496.32000000000005,39.0,0.09,1.0,352.95454545454544,0.33454545454545453,17.232727272727274,-0.12090909090909091,14.905454545454546,0.0,85.0,0.0,37.3,48.27454545454545,49.14636363636364,31.470909090909092,32.07909090909091,31.91,28.994545454545456,29.46,38.35363636363636,37.41,26.76090909090909,20.387272727272727,19.6,21.75090909090909,48.49363636363636,30.45909090909091,30.25,30.51,28.769999999999996,46.71818181818182,123.27181818181818,38.0,13.0,88.5,8.0
423,0.0,6.42,6.0,-32.84444444444445,12.0,352.2922222222222,25.17,49.0,49.0,-0.2611111111111111,496.4766666666667,39.0,0.0,1.0,355.0,0.035555555555555556,0.0,-0.15888888888888889,10.087777777777777,0.0,85.0,58.97,37.2,48.18666666666667,49.06111111111111,31.52333333333333,32.02333333333333,31.91,28.96888888888889,29.41222222222222,38.33111111111111,37.40888888888888,26.808888888888887,20.327777777777776,19.601111111111113,21.725555555555555,48.4,30.42,30.25,30.510000000000005,28.77,43.58444444444444,122.58444444444444,38.0,13.0,88.5,8.0
424,0.0,6.420000000000001,6.0,-42.07545454545454,12.0,351.62545454545455,25.17,49.0,49.0,-0.15636363636363637,496.6345454545454,39.0,1.3645454545454545,1.0,354.22727272727275,0.0,490.9763636363636,-0.17363636363636362,12.338181818181818,0.0,85.0,655.3181818181819,37.2,48.13999999999999,48.973636363636366,31.507272727272724,31.99,31.85636363636364,28.94,29.38,38.26454545454545,37.345454545454544,26.793636363636367,20.240909090909092,19.65909090909091,21.754545454545454,48.4,30.373636363636365,30.19818181818182,30.45909090909091,28.769999999999996,46.335454545454546,121.75818181818181,38.0,13.0,88.5,8.0
425,0.0,6.42,6.0,-61.67444444444444,12.0,349.5577777777778,25.17,49.0,49.0,-0.15,496.7911111111111,38.81777777777778,2.0,1.0,351.55555555555554,0.6044444444444445,720.0,-0.05444444444444444,19.27777777777778,0.0,85.0,720.0,37.2,48.14,48.885555555555555,31.470000000000002,31.989999999999995,31.82,28.941111111111113,29.380000000000003,38.19,37.20333333333333,26.706666666666667,20.153333333333332,19.746666666666666,21.84222222222222,48.36222222222222,30.34,30.16,30.42,28.77,48.11222222222222,121.30444444444444,38.0,13.0,88.5,8.0
426,0.0,6.420000000000001,6.0,-67.76727272727273,12.0,348.6627272727273,25.17,49.0,49.0,-0.15,496.9490909090909,38.50818181818182,2.0,1.0,350.6818181818182,0.68,720.0,-0.010909090909090908,22.66181818181818,0.0,85.0,720.0,37.2,48.10090909090909,48.75636363636364,31.41909090909091,31.99,31.819999999999997,28.99727272727273,29.325454545454544,38.19,37.200909090909086,26.62,20.065454545454546,19.78,21.923636363636362,48.27454545454545,30.34,30.16,30.42,28.767272727272726,41.10454545454545,121.21818181818183,38.0,13.0,88.5,8.0
427,0.0,6.42,6.0,73.14222222222222,12.0,363.6411111111111,25.17,49.0,49.0,-0.15,497.10555555555555,38.5,2.0,1.0,365.8888888888889,0.6855555555555556,724.4455555555555,-0.8466666666666667,-27.69222222222222,0.0,85.0,720.0,37.2,48.05,48.67,31.380000000000003,31.989999999999995,31.82,29.029999999999998,29.290000000000003,38.19,37.23111111111111,26.634444444444444,19.97888888888889,19.78,21.83888888888889,48.18666666666667,30.34,30.16,30.42,28.70777777777778,0.19333333333333333,120.07444444444445,38.0,13.0,88.5,8.0
428,0.0,6.420000000000001,6.0,128.97454545454545,12.0,370.67636363636365,25.17,49.0,49.0,-0.2009090909090909,497.2627272727273,38.5,2.0,1.0,374.0,0.7145454545454545,720.0,-1.3463636363636364,-54.709090909090904,0.0,85.0,720.0,37.2,48.01272727272727,48.70727272727272,31.38090909090909,31.99,31.87090909090909,29.027272727272727,29.29090909090909,38.14272727272727,37.28636363636363,26.67,19.95,19.836363636363636,21.666363636363634,48.10090909090909,30.34,30.16,30.42,28.732727272727274,0.01,115.64636363636363,38.0,13.0,88.5,8.0
429,0.0,6.42,6.0,64.34555555555556,12.0,364.86555555555555,25.17,49.0,49.0,-0.2577777777777778,497.41999999999996,38.5,2.0,1.0,368.2266666666667,0.7022222222222222,711.1088888888888,-0.8733333333333334,-30.799999999999997,0.0,85.0,720.0,37.21,47.925555555555555,48.75,31.435555555555556,31.989999999999995,31.855555555555554,28.96888888888889,29.34111111111111,38.20777777777778,37.26111111111111,26.67,19.95,19.98,21.494444444444444,48.013333333333335,30.34,30.16,30.42,28.70777777777778,14.904444444444445,111.19444444444444,38.0,13.0,88.5,8.0
430,0.0,6.420000000000001,6.0,-5.285454545454545,12.0,357.28909090909093,25.17,49.0,49.0,-0.13454545454545455,497.57727272727277,38.5,2.0,1.0,360.0,0.6881818181818181,720.0,-0.3172727272727273,-0.0718181818181819,0.0,85.0,720.0,37.3,47.83727272727273,48.75,31.469999999999995,31.99,31.819999999999997,28.94272727272727,29.37909090909091,38.28,37.23,26.61909090909091,19.947272727272725,20.04090909090909,21.55090909090909,47.92545454545454,30.33909090909091,30.16,30.474545454545456,28.680909090909093,34.88727272727272,109.31454545454545,38.0,13.0,88.5,8.0
431,0.0,6.42,6.0,-33.312222222222225,12.0,354.27555555555557,25.17,49.0,49.0,-0.14666666666666667,497.73555555555555,38.5,2.0,1.0,356.8333333333333,0.68,715.5555555555555,-0.1322222222222222,10.023333333333333,0.0,85.0,720.0,37.3,47.75111111111111,48.71111111111111,31.470000000000002,31.989999999999995,31.82,28.99777777777778,29.324444444444445,38.28,37.23111111111111,26.53222222222222,19.891111111111112,20.094444444444445,21.724444444444444,47.88,30.284444444444446,30.16,30.510000000000005,28.735555555555557,48.580000000000005,108.34777777777778,38.0,13.0,88.5,8.0
432,0.0,6.418181818181818,6.0,-73.38818181818182,12.0,349.82545454545453,25.17,49.0,49.0,-0.27454545454545454,497.89272727272726,38.5,2.0,1.0,352.1363636363636,0.68,720.0,0.13,26.29181818181818,0.0,85.0,720.0,37.3,47.66454545454545,48.67,31.469999999999995,31.99,31.820909090909087,29.08272727272727,29.34090909090909,38.33090909090909,37.28909090909091,26.44545454545454,19.86,20.069090909090907,21.782727272727275,47.88,30.25090909090909,30.16,30.51090909090909,28.71,50.32,108.35272727272728,38.0,13.0,88.5,8.0
433,0.0,6.364444444444445,6.0,-47.08444444444444,12.0,352.2922222222222,25.17,49.0,49.0,-0.23111111111111113,498.04999999999995,38.5,1.9166666666666667,1.0,354.6088888888889,0.68,688.9944444444444,-0.017777777777777778,16.975555555555555,0.0,85.0,639.6411111111112,37.2,47.62,48.67,31.470000000000002,31.989999999999995,31.872222222222224,29.11,29.42777777777778,38.41777777777778,37.32222222222222,26.41,19.86111111111111,20.093333333333334,21.84222222222222,47.88,30.30111111111111,30.16,30.563333333333333,28.735555555555557,41.68,108.63000000000001,38.0,13.0,88.5,8.0
434,0.0,6.390909090909091,6.0,-28.42,12.0,354.45454545454544,25.17,49.0,49.0,-0.20454545454545456,498.2072727272727,38.5,1.5,1.0,356.95454545454544,0.5818181818181819,544.5627272727273,-0.15818181818181817,8.774545454545455,0.0,85.0,532.6563636363636,37.2,47.57636363636364,48.67,31.522727272727273,31.99,31.85636363636364,29.11,29.46090909090909,38.50545454545455,37.48727272727273,26.41090909090909,19.922727272727272,20.007272727272724,21.983636363636364,47.88,30.34,30.15909090909091,30.6,28.71,44.196363636363635,107.94909090909091,38.0,13.0,88.5,8.0
435,0.0,6.418888888888889,6.0,-50.37222222222223,12.0,352.18333333333334,25.17,49.0,49.0,-0.2,498.3644444444444,38.5,1.5,1.0,354.55555555555554,0.56,523.3422222222222,0.03333333333333333,17.47222222222222,0.0,85.0,520.0,37.2,47.48888888888889,48.62444444444444,31.559999999999995,31.989999999999995,31.82,29.11,29.515555555555554,38.59222222222222,37.52222222222222,26.461111111111112,20.006666666666668,19.89333333333333,22.038888888888888,47.79666666666667,30.34,30.11111111111111,30.600000000000005,28.736666666666665,47.79666666666666,107.55111111111111,38.0,13.0,88.5,8.0
436,0.0,6.367272727272726,6.0,-52.64818181818182,12.203636363636365,351.82272727272726,25.17,49.0,49.0,-0.25272727272727274,498.5209090909091,38.5,1.5,1.0,353.8181818181818,0.56,520.0,0.04090909090909091,18.995454545454546,0.0,85.0,520.0,37.2,47.440909090909095,48.53636363636363,31.60909090909091,31.99,31.819999999999997,29.11,29.55,38.62909090909091,37.49,26.44545454545454,19.983636363636364,19.92,21.930000000000003,47.71000000000001,30.34,30.069999999999997,30.6,28.769999999999996,47.25181818181818,107.51454545454546,38.0,13.0,88.5,8.0
437,0.0,6.392222222222222,6.0,-54.27333333333333,12.973333333333334,351.6277777777778,25.17,49.0,49.0,-0.17777777777777778,498.6788888888889,38.5,1.5,1.0,354.0,0.56,520.0,-0.009999999999999997,19.311111111111114,0.0,85.0,520.0,37.1,47.48555555555556,48.49,31.649999999999995,31.989999999999995,31.82,29.11,29.549999999999997,38.57666666666667,37.49,26.41,20.065555555555555,19.95,21.86888888888889,47.66444444444445,30.34,30.07,30.600000000000005,28.77,47.464444444444446,107.42444444444445,38.0,13.0,88.5,8.0
438,0.0,6.420000000000001,6.0,-26.39181818181818,13.0,354.4290909090909,25.17,49.0,49.0,-0.20181818181818184,498.8354545454545,38.5,1.5,1.0,356.86,0.56,520.0,-0.16454545454545455,9.336363636363636,0.0,85.0,520.0,37.1,47.447272727272725,48.449090909090906,31.65,31.99,31.819999999999997,29.11,29.55,38.54,37.43727272727273,26.46090909090909,20.12,19.95,21.812727272727273,47.62,30.386363636363637,30.069999999999997,30.59909090909091,28.767272727272726,28.37090909090909,107.18545454545455,38.0,13.0,88.5,8.0
439,0.0,6.42,6.0,53.803333333333335,13.0,363.10777777777776,25.17,49.0,49.0,-0.17555555555555558,498.9933333333333,38.5,1.4588888888888887,1.0,365.93333333333334,0.56,513.3766666666667,-0.7422222222222223,-22.833333333333332,0.0,85.0,499.9288888888889,37.1,47.36,48.4,31.649999999999995,31.989999999999995,31.82,29.11,29.549999999999997,38.54,37.41,26.5,20.12,19.95,21.724444444444444,47.57666666666667,30.372222222222224,30.07,30.546666666666667,28.70777777777778,7.8999999999999995,105.71222222222222,38.0,13.0,88.5,8.0
440,0.0,6.420000000000001,6.0,59.24363636363636,13.0,364.6536363636364,25.17,49.0,48.95545454545454,-0.20181818181818184,499.15,38.5,1.25,1.0,368.19545454545454,0.42,480.0,-0.8163636363636364,-30.5,0.0,85.0,480.0,37.1,47.31454545454546,48.36181818181819,31.64909090909091,31.99,31.819999999999997,29.11,29.55,38.53909090909091,37.41,26.5,20.122727272727275,19.947272727272725,21.64,47.53,30.33909090909091,30.069999999999997,30.562727272727273,28.680000000000003,18.44090909090909,102.00090909090909,38.0,13.0,88.5,8.0
441,0.0,6.42,6.0,-12.71,13.0,357.05555555555554,25.17,49.0,48.00111111111111,-0.1311111111111111,499.3066666666667,38.5,1.25,1.0,360.00111111111113,0.4,480.0,-0.23888888888888887,3.2555555555555555,0.0,85.0,480.0,37.2,47.27,48.27444444444445,31.59444444444445,31.989999999999995,31.82,29.11,29.549999999999997,38.48888888888889,37.40888888888888,26.5,20.182222222222222,19.892222222222223,21.666666666666668,47.53,30.285555555555554,30.07,30.600000000000005,28.68,38.60111111111111,100.21555555555557,38.0,13.0,88.5,8.0
442,0.0,6.418181818181818,6.0,-16.73,13.0,356.58,25.17,49.0,48.0,-0.10363636363636365,499.46454545454543,38.5,1.25,1.0,359.4109090909091,0.4,480.0,-0.15818181818181817,4.781818181818182,0.0,85.0,480.0,37.2,47.27,48.18636363636363,31.60909090909091,31.99,31.769090909090906,29.05909090909091,29.55090909090909,38.403636363636366,37.346363636363634,26.546363636363637,20.212727272727275,19.862727272727273,21.7,47.48909090909091,30.30090909090909,30.069999999999997,30.6,28.680000000000003,40.82181818181818,99.34363636363636,38.0,13.0,88.5,8.0
443,0.0,6.363333333333333,6.0,-8.761111111111111,13.0,357.28,25.23111111111111,49.0,48.0,-0.14888888888888888,499.62111111111113,38.5,1.25,1.0,359.99555555555554,0.4,480.0,-0.22666666666666668,2.2011111111111115,0.0,85.0,480.0,37.1,47.22666666666667,48.14,31.649999999999995,31.989999999999995,31.784444444444446,29.084444444444443,29.602222222222224,38.37,37.26111111111111,26.634444444444444,20.27,19.92,21.7,47.40222222222222,30.34,30.02333333333333,30.600000000000005,28.68,31.137777777777778,98.61111111111111,38.0,13.0,88.5,8.0
444,0.0,6.329999999999999,6.0,13.797272727272729,13.0,359.97999999999996,25.273636363636363,49.0,48.0,-0.10272727272727272,499.7790909090909,38.5,1.25,1.0,362.6790909090909,0.4,478.2054545454546,-0.4145454545454545,-7.872727272727272,0.0,85.0,467.22727272727275,37.1,47.14090909090908,48.10090909090909,31.595454545454547,31.99,31.819090909090907,29.05818181818182,29.587272727272726,38.31545454545455,37.23,26.569999999999997,20.297272727272727,19.895454545454545,21.695454545454545,47.31454545454546,30.286363636363635,29.99,30.6,28.677272727272726,24.90818181818182,97.27090909090909,38.0,13.0,88.5,8.0
445,0.0,6.33,6.0,-1.768888888888889,13.0,358.4622222222222,25.232222222222223,48.61333333333333,48.0,-0.04666666666666666,499.93555555555554,38.5,1.25,1.0,361.16999999999996,0.4,440.0288888888889,-0.27444444444444444,-0.31222222222222223,0.0,85.0,440.0,37.1,47.09,48.013333333333335,31.559999999999995,31.989999999999995,31.768888888888892,29.029999999999998,29.549999999999997,38.28,37.23,26.444444444444443,20.241111111111113,19.92111111111111,21.58,47.27,30.25,29.989999999999995,30.600000000000005,28.62111111111111,31.103333333333335,95.84444444444445,38.0,13.0,88.5,8.0
446,0.0,6.329999999999999,6.0,-8.503636363636362,12.837272727272728,357.7990909090909,25.336363636363636,48.0,48.0,-0.14545454545454545,500.0927272727273,38.5,1.510909090909091,1.0,360.4109090909091,0.4,557.820909090909,-0.23272727272727273,1.9545454545454546,0.0,85.0,616.65,37.1,47.052727272727275,47.97,31.56,31.98909090909091,31.783636363636365,29.030000000000005,29.49909090909091,38.33,37.23,26.35636363636364,20.206363636363637,19.952727272727273,21.523636363636363,47.22636363636364,30.24909090909091,29.99,30.6,28.645454545454548,35.32181818181818,94.84363636363636,38.0,13.0,88.5,8.0
447,0.0,6.331111111111111,6.0,-11.008888888888889,12.087777777777777,357.53444444444443,25.34,48.0,48.0,-0.15,500.25,38.5,2.0,1.0,360.0,0.6844444444444444,720.0,-0.22333333333333336,2.4000000000000004,0.0,85.0,720.0,37.1,47.01,47.925555555555555,31.559999999999995,31.936666666666667,31.82,29.029999999999998,29.459999999999997,38.31444444444444,37.23,26.218888888888888,20.095555555555553,20.007777777777775,21.637777777777778,47.18,30.197777777777773,29.989999999999995,30.600000000000005,28.619999999999997,35.77111111111111,93.98555555555555,38.0,13.0,88.5,8.0
448,0.0,6.390909090909091,6.0,-5.114545454545454,12.0,358.1963636363636,25.34,48.0,48.0,-0.2009090909090909,500.4072727272727,38.5,2.0,1.0,360.63272727272727,0.72,720.0,-0.24000000000000002,0.0,0.0,85.0,720.0,37.1,46.96545454545455,47.83727272727273,31.56,31.91090909090909,31.769090909090906,29.030000000000005,29.46,38.28,37.17454545454546,26.096363636363638,20.04,20.043636363636363,21.7,47.14090909090908,30.16,29.936363636363637,30.547272727272727,28.59,31.03909090909091,93.07,38.0,13.0,88.5,8.0
449,0.0,6.418888888888889,6.0,-0.10444444444444459,12.0,358.9477777777778,25.34,48.0,48.0,-0.2577777777777778,500.56444444444446,38.5,2.0,1.0,361.61333333333334,0.72,720.0,-0.28,-1.7177777777777778,0.0,85.0,720.0,37.1,46.92,47.79,31.559999999999995,31.964444444444446,31.73,29.029999999999998,29.459999999999997,38.28,37.14,26.06,20.04,20.153333333333332,21.7,47.053333333333335,30.16,29.899999999999995,30.510000000000005,28.59,31.099999999999998,91.82666666666667,38.0,13.0,88.5,8.0
