Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
785,0.0,-2.48,-3.0,-61.57333333333333,10.0,371.1033333333333,24.897777777777776,54.0,52.0,-0.2688888888888889,580.7066666666667,44.5,6.38,1.0,373.0866666666667,2.433333333333333,2384.6233333333334,0.07222222222222223,22.779999999999998,0.0,85.0,2367.271111111111,72.8,48.93,52.97666666666667,37.53666666666666,39.33,38.54,35.75,35.26777777777777,43.29777777777778,43.30444444444444,22.917777777777776,22.255555555555556,17.644444444444446,19.003333333333334,49.48555555555556,36.35888888888889,34.91888888888889,34.08888888888889,33.25333333333333,46.483333333333334,105.63555555555556,84.5,11.0,88.0,8.0
786,0.0,-2.480909090909091,-3.0,-49.04363636363637,10.0,372.74090909090904,24.94090909090909,54.0,52.0,-0.1809090909090909,580.6372727272727,44.5,6.25,1.0,374.9927272727273,2.4072727272727272,2360.4418181818182,-0.004545454545454545,17.244545454545456,0.0,85.0,2351.407272727273,72.8,48.93,53.02909090909091,37.449999999999996,39.27636363636364,38.54,35.697272727272725,35.22,43.25,43.34,23.0,22.26909090909091,17.73090909090909,19.079090909090908,49.5390909090909,36.22727272727273,34.88,34.0,33.11727272727273,46.905454545454546,105.24363636363637,84.5,11.0,88.0,8.0
787,0.0,-2.532222222222222,-3.0,-50.75222222222222,10.0,372.69444444444446,24.84111111111111,54.0,52.0,-0.24444444444444446,580.5677777777778,44.5,6.25,1.0,375.0,2.32,2321.4733333333334,-0.015555555555555557,17.891111111111112,0.0,85.0,2320.0,72.8,48.93,53.03,37.41,39.24,38.54,35.66,35.22,43.25,43.34,23.047777777777778,22.31,17.77,19.026666666666667,49.54,36.14111111111111,34.88,33.95777777777778,32.992222222222225,47.00888888888889,104.71444444444445,84.5,11.0,88.0,8.0
788,0.0,-2.518181818181818,-3.0,-50.54545454545455,10.0,372.6818181818182,24.84,54.0,52.0,-0.30454545454545456,580.4972727272727,44.5,6.25,1.0,375.0,2.32,2320.0,-0.023636363636363636,18.064545454545456,0.0,85.0,2320.0,72.8,48.93,53.03,37.41,39.23909090909091,38.54,35.65909090909091,35.22,43.29727272727273,43.24272727272727,23.17909090909091,22.355454545454545,17.617272727272727,18.98909090909091,49.53999999999999,36.1,34.832727272727276,33.92,32.904545454545456,47.00363636363636,104.13272727272728,84.5,11.0,88.0,8.0
789,0.0,-2.48,-3.0,-43.33777777777778,10.0,373.6166666666667,24.84,54.0,52.0,-0.28777777777777774,580.4277777777778,44.31777777777778,6.25,1.0,375.96333333333337,2.312222222222222,2320.0,-0.07333333333333333,14.755555555555556,0.0,85.0,2320.0,72.7,48.96333333333334,53.03,37.41,39.187777777777775,38.54,35.611111111111114,35.18111111111111,43.34,43.21666666666667,23.223333333333333,22.39,17.455555555555556,18.88888888888889,49.57333333333334,36.1,34.79,33.92,32.81666666666667,44.39333333333334,103.43777777777778,84.5,11.0,88.0,8.0
790,0.0,-2.48,-3.0,-41.404545454545456,10.0,373.97272727272724,24.84,54.0,52.0,-0.2127272727272727,580.3572727272727,44.00818181818182,6.25,1.0,376.2763636363636,2.2963636363636364,2320.0,-0.08818181818181818,14.052727272727275,0.0,85.0,2320.0,72.7,49.01,53.03,37.41,39.15,38.54,35.57,35.18090909090909,43.25363636363637,43.303636363636365,23.135454545454547,22.44272727272727,17.46909090909091,18.765454545454546,49.62909090909091,36.1,34.74454545454545,33.872727272727275,32.83,48.09,102.43636363636364,84.5,11.0,88.0,8.0
791,0.0,-2.48,-3.0,-85.91555555555556,10.0,368.7422222222222,24.897777777777776,54.0,52.0,-0.17333333333333334,580.2888888888888,44.0,6.25,1.0,370.8066666666666,2.282222222222222,2319.0844444444447,0.2222222222222222,33.07333333333334,0.0,85.0,2320.0,72.7,49.01,53.03,37.41,39.15,38.49666666666667,35.57,35.18111111111111,43.21111111111111,43.34,23.005555555555556,22.43111111111111,17.556666666666665,18.73,49.63,36.053333333333335,34.7,33.784444444444446,32.81666666666667,53.925555555555555,102.04555555555555,84.5,11.0,88.0,8.0
792,0.0,-2.48,-3.0,-137.5009090909091,10.0,362.2218181818182,25.006363636363634,54.0,52.0,-0.24454545454545454,580.2181818181818,44.0,6.129090909090909,1.0,364.08181818181816,2.251818181818182,2236.038181818182,0.5790909090909091,55.17090909090909,0.0,85.0,2198.5536363636365,72.7,49.01,53.03,37.36363636363637,39.10272727272727,38.45,35.52454545454545,35.18090909090909,43.21090909090909,43.24272727272727,22.742727272727276,22.343636363636364,17.544545454545457,18.779090909090908,49.63,36.01,34.7,33.74,32.78,55.22636363636364,103.08727272727273,84.5,11.0,88.0,8.0
793,0.0,-2.48,-3.0,-114.07000000000001,10.0,364.1711111111111,25.01,54.0,52.0,-0.26555555555555554,580.1488888888889,44.0,5.935555555555556,1.0,365.67555555555555,2.2222222222222223,2164.4444444444443,0.43222222222222223,45.57111111111111,0.0,85.0,2160.0,72.6,49.04888888888889,53.03,37.32,39.06,38.45,35.49,35.18111111111111,43.17,43.21666666666667,22.524444444444445,22.255555555555556,17.556666666666665,18.966666666666665,49.63,35.965555555555554,34.656666666666666,33.74,32.78,48.91222222222222,104.73,84.5,11.0,88.0,8.0
794,0.0,-2.479090909090909,-3.0,-76.56818181818181,10.0,368.6818181818182,25.01,54.0,52.0,-0.1809090909090909,580.0781818181817,44.0,5.75,1.0,371.1072727272727,2.149090909090909,2157.5963636363635,0.16,28.58,0.0,85.0,2160.0,72.5,49.09909090909091,53.03,37.32,39.06,38.45,35.49,35.18090909090909,43.17,43.20454545454545,22.524545454545457,22.26909090909091,17.59,19.08,49.63,35.92,34.61,33.74,32.77909090909091,50.73818181818182,104.89727272727272,84.5,11.0,88.0,8.0
795,0.0,-2.431111111111111,-3.0,-105.38777777777779,10.0,365.28333333333336,25.01,54.0,52.0,-0.20777777777777778,580.0088888888889,44.0,5.814444444444444,1.0,367.3377777777778,2.12,2154.0488888888885,0.36888888888888893,40.59777777777778,0.0,85.0,2160.0,72.5,49.1,53.03,37.32,39.06,38.45,35.49,35.18111111111111,43.17,43.21666666666667,22.48111111111111,22.31,17.59,19.12777777777778,49.63,35.87888888888889,34.61,33.74,32.72888888888889,52.87777777777777,105.24777777777778,84.15,11.0,88.0,8.0
796,0.0,-2.442727272727273,-2.7590909090909093,-104.73727272727272,10.0,365.01363636363635,25.01,54.0,52.0,-0.15545454545454546,579.9390909090909,44.0,6.0,1.0,366.66181818181815,2.1345454545454547,2186.622727272727,0.3390909090909091,40.92,0.0,85.0,2197.6254545454544,72.5,49.06545454545455,52.99363636363637,37.32,39.015454545454546,38.41090909090909,35.43727272727273,35.14,43.17,43.155454545454546,22.39,22.31090909090909,17.492727272727276,19.315454545454546,49.59090909090909,35.84,34.56909090909091,33.74,32.64454545454545,49.29818181818182,106.09454545454545,84.0,11.0,88.0,8.0
797,0.0,-2.431111111111111,-2.74,-53.38777777777778,10.0,370.99666666666667,25.01,54.0,52.0,-0.18777777777777777,579.87,44.0,5.935555555555556,1.0,373.07666666666665,2.217777777777778,2204.445555555556,-0.052222222222222225,19.433333333333334,0.0,85.0,2200.0,72.4,49.04888888888889,52.94,37.275555555555556,39.02777777777778,38.37,35.44888888888889,35.14,43.21111111111111,43.13,22.306666666666665,22.40777777777778,17.42,19.62777777777778,49.57333333333334,35.84,34.53,33.74,32.65555555555555,44.49111111111111,106.01666666666667,84.0,11.0,88.0,8.0
798,0.0,-2.39,-2.9990909090909095,-38.016363636363636,10.0,373.16818181818184,24.94454545454545,54.0,52.0,-0.2772727272727273,579.7990909090909,44.0,5.75,1.0,375.83909090909094,2.1818181818181817,2196.3636363636365,-0.18545454545454546,12.436363636363637,0.0,85.0,2200.0,72.4,49.09909090909091,52.93999999999999,37.23,39.015454545454546,38.37,35.43727272727273,35.14,43.29727272727273,43.21545454545455,22.263636363636365,22.58090909090909,17.32,19.78,49.59,35.79272727272728,34.53,33.696363636363635,32.64454545454545,44.75727272727273,104.98181818181818,84.0,11.0,88.0,8.0
799,0.0,-2.3433333333333333,-2.7622222222222224,-28.785555555555554,10.0,374.4111111111111,24.84111111111111,54.0,52.0,-0.25,579.73,44.0,5.75,1.0,376.9555555555555,2.16,2200.0,-0.1988888888888889,8.822222222222223,0.0,85.0,2200.0,72.4,49.1,52.94,37.23,38.98,38.37,35.44888888888889,35.093333333333334,43.34,43.20333333333333,22.218888888888888,22.756666666666668,17.194444444444443,19.825555555555557,49.54,35.75,34.483333333333334,33.60888888888889,32.61,40.39333333333334,103.80333333333334,84.0,11.0,88.0,8.0
800,0.0,-2.31,-2.501818181818182,-17.537272727272725,10.0,376.07272727272726,24.84,54.0,52.0,-0.2609090909090909,579.6590909090909,44.0,5.75,1.0,378.3,2.16,2202.379090909091,-0.2581818181818182,3.5090909090909093,0.0,85.0,2201.5163636363636,72.4,49.1,52.93999999999999,37.23,38.98,38.37,35.43636363636364,35.093636363636364,43.25363636363637,43.17,22.045454545454547,22.92909090909091,17.16,19.713636363636365,49.53999999999999,35.75,34.44,33.60909090909091,32.61,38.54727272727273,102.30454545454545,84.0,11.0,88.0,8.0
801,0.0,-2.31,-2.5,-11.67,10.0,377.0,24.84,54.0,52.0,-0.19333333333333333,579.59,44.0,5.914444444444445,1.0,379.70000000000005,2.1866666666666665,2233.1200000000003,-0.3244444444444444,0.8555555555555556,0.0,85.0,2239.6299999999997,72.4,49.1,52.94,37.23,38.98,38.37,35.4,35.14,43.25333333333334,43.21666666666667,21.96,23.0,17.206666666666667,19.6,49.54,35.75,34.44,33.60888888888889,32.61,33.30111111111111,100.82777777777778,84.0,11.0,88.0,8.0
802,0.0,-2.31,-2.5,-7.764545454545455,10.0,377.6636363636364,24.84,54.0,52.0,-0.3009090909090909,579.5209090909091,44.0,5.842727272727273,1.0,380.1181818181818,2.2581818181818183,2237.097272727273,-0.3,-0.4818181818181818,0.0,85.0,2231.518181818182,72.4,49.1,52.93999999999999,37.23,38.92727272727273,38.37,35.4,35.093636363636364,43.42909090909091,43.35363636363636,21.96,22.903636363636362,17.24,19.55090909090909,49.53999999999999,35.70454545454545,34.39545454545455,33.57,32.60909090909091,30.37090909090909,99.32181818181817,84.0,11.0,88.0,8.0
803,0.0,-2.31,-2.5,16.075555555555557,10.0,380.7311111111111,24.84,54.0,52.0,-0.28777777777777774,579.45,44.0,5.75,1.0,383.35555555555555,2.2,2208.42,-0.4933333333333333,-10.721111111111112,0.0,85.0,2200.0,72.4,49.1,52.906666666666666,37.187777777777775,38.89,38.37,35.4,35.05,43.42888888888889,43.32888888888888,22.043333333333333,22.778888888888886,17.24,19.46333333333333,49.54,35.61666666666667,34.35,33.57,32.55555555555556,21.91888888888889,97.44888888888889,84.0,11.0,88.0,8.0
804,0.0,-2.31,-2.5,23.07181818181818,10.0,382.11,24.84,54.0,52.0,-0.23363636363636367,579.3809090909091,44.0,5.75,1.0,384.8818181818182,2.2,2202.9045454545453,-0.5318181818181817,-15.281818181818181,0.0,85.0,2200.0,72.4,49.1,52.86000000000001,37.14,38.89,38.37,35.4,35.05,43.21090909090909,43.20454545454545,22.13,22.793636363636363,17.293636363636363,19.474545454545453,49.53999999999999,35.57,34.35,33.52272727272727,32.46909090909091,20.836363636363636,94.97454545454546,84.0,11.0,88.0,8.0
805,0.0,-2.31,-2.5,-8.068888888888889,10.0,378.57,24.84,54.0,52.0,-0.24777777777777776,579.31,44.0,5.75,1.0,381.1977777777778,2.2,2195.7755555555555,-0.32333333333333336,0.08777777777777768,0.0,85.0,2200.0,72.4,49.1,52.86,37.14,38.89,38.32333333333334,35.4,35.05,43.08,43.17,22.13,22.88111111111111,17.33,19.413333333333334,49.50333333333333,35.528888888888886,34.35,33.52222222222222,32.48222222222223,34.06888888888889,93.19,84.0,11.0,88.0,8.0
806,0.0,-2.31,-2.5,-16.16272727272727,10.0,377.49090909090904,24.84,54.0,52.0,-0.30454545454545456,579.2409090909091,44.0,5.75,1.0,380.0,2.2,2199.8136363636363,-0.2081818181818182,3.7181818181818183,0.0,85.0,2200.0,72.4,49.06545454545455,52.86000000000001,37.10090909090909,38.88909090909091,38.32363636363636,35.4,35.05,43.08,43.11636363636364,22.175454545454546,22.967272727272725,17.382727272727273,19.287272727272725,49.45090909090909,35.49,34.35,33.52272727272727,32.51909090909091,38.28818181818182,92.25181818181818,84.0,11.0,88.0,8.0
807,0.0,-2.31,-2.5,-16.94666666666667,10.0,377.5222222222222,24.84,54.0,52.0,-0.28777777777777774,579.17,44.0,5.75,1.0,380.0,2.2,2200.0,-0.22111111111111112,3.755555555555555,0.0,85.0,2200.0,72.4,49.01,52.89,37.06,38.83888888888889,38.32333333333334,35.4,35.00555555555556,43.035555555555554,42.97888888888889,22.306666666666665,23.055555555555557,17.468888888888888,19.151111111111113,49.45,35.49,34.30777777777777,33.48,32.467777777777776,38.474444444444444,91.47888888888889,84.0,11.0,88.0,8.0
808,0.0,-2.31,-2.5,-20.042727272727273,10.0,377.1181818181818,24.84,54.0,52.0,-0.25272727272727274,579.1018181818182,44.0,5.75,1.0,379.8181818181818,2.2,2200.0,-0.20454545454545456,5.555454545454546,0.0,85.0,2200.0,72.4,49.01,52.904545454545456,37.06,38.85181818181818,38.28,35.348181818181814,34.96,42.949090909090906,43.00454545454546,22.436363636363637,23.19363636363636,17.50909090909091,18.977272727272727,49.41454545454545,35.49,34.26,33.48,32.42909090909091,40.4,90.8990909090909,84.0,11.0,88.0,8.0
809,0.0,-2.31,-2.5,-14.077777777777778,10.0,377.9,24.84,54.0,52.0,-0.30666666666666664,579.031111111111,44.0,5.75,1.0,380.8777777777778,2.192222222222222,2195.786666666667,-0.25666666666666665,2.7555555555555555,0.0,85.0,2200.0,72.3,49.01,52.86,37.06,38.83888888888889,38.28,35.31,35.00555555555556,42.94777777777777,43.028888888888886,22.39333333333333,23.36777777777778,17.455555555555556,18.9,49.36,35.49,34.26,33.43555555555556,32.38111111111111,36.01111111111111,90.5411111111111,84.0,11.0,88.0,8.0
810,0.0,-2.31,-2.5,-22.435454545454544,10.0,376.98636363636365,24.84,54.0,52.0,-0.31,578.9618181818182,44.0,5.75,1.0,379.40909090909093,2.1763636363636363,2199.810909090909,-0.19454545454545455,6.569999999999999,0.0,85.0,2200.0,72.3,48.97818181818182,52.86000000000001,37.06,38.75363636363636,38.28,35.31,35.05,43.07909090909091,42.942727272727275,22.349999999999998,23.54,17.41909090909091,18.802727272727275,49.36000000000001,35.49,34.26,33.39,32.34,41.59090909090909,90.05545454545455,84.0,11.0,88.0,8.0
811,0.0,-2.31,-2.5,-35.507777777777775,10.0,375.3277777777778,24.84,54.0,52.0,-0.28777777777777774,578.8911111111111,44.0,5.75,1.0,377.73333333333335,2.163333333333333,2200.0,-0.02,13.866666666666667,0.0,85.0,2200.0,72.3,48.93,52.82111111111111,37.06,38.72,38.28,35.31,35.00555555555556,43.123333333333335,42.85444444444445,22.48111111111111,23.665555555555557,17.36777777777778,18.73,49.32888888888888,35.49,34.221111111111114,33.39,32.34,44.55888888888889,90.07,84.0,11.0,88.0,8.0
812,0.0,-2.309090909090909,-2.5,-38.940000000000005,10.0,374.8454545454546,24.84,54.0,52.0,-0.21363636363636365,578.8218181818182,44.0,5.75,1.0,377.00909090909096,2.16,2200.0,-0.04181818181818182,15.30818181818182,0.0,85.0,2208.4218181818183,72.3,48.93,52.77090909090909,37.01363636363636,38.72,38.23545454545455,35.30909090909091,34.96,43.03545454545454,42.86636363636364,22.612727272727273,23.7,17.28090909090909,18.776363636363637,49.28090909090909,35.443636363636365,34.18,33.39,32.29454545454546,45.03727272727273,90.47454545454546,84.0,11.0,88.0,8.0
813,0.0,-2.2566666666666664,-2.5,-40.581111111111106,10.0,374.51666666666665,24.84,54.0,52.0,-0.19,578.7522222222223,44.0,5.98,1.0,377.0,2.195555555555556,2236.8444444444444,-0.03333333333333333,16.211111111111112,0.0,85.0,2240.0,72.3,48.93,52.77,36.97,38.72,38.19,35.26111111111111,34.96,42.99,42.85444444444445,22.612222222222222,23.7,17.24,18.764444444444443,49.28,35.4,34.18,33.34777777777778,32.26,45.443333333333335,91.04,84.0,11.0,88.0,8.0
814,0.0,-2.22,-2.5,-35.11727272727273,10.0,375.1763636363637,24.84,54.0,52.0,-0.25727272727272726,578.6827272727273,44.0,6.0,1.0,377.5963636363636,2.24,2240.0,-0.046363636363636364,12.990909090909092,0.0,85.0,2240.0,72.3,48.93,52.73272727272727,36.92636363636364,38.71909090909091,38.19,35.22090909090909,34.91909090909091,42.949090909090906,42.768181818181816,22.69818181818182,23.7,17.24090909090909,18.73,49.28,35.35545454545455,34.18,33.3,32.26,41.10909090909091,91.64272727272727,84.0,11.0,88.0,8.0
815,0.0,-2.22,-2.5,-15.413333333333334,10.0,377.5911111111111,24.84,54.0,52.0,-0.15555555555555556,578.6122222222223,44.0,5.825555555555556,1.0,379.9511111111111,2.2311111111111113,2220.983333333333,-0.2677777777777778,3.5122222222222224,0.0,85.0,2207.5355555555557,72.3,48.93,52.715555555555554,36.88,38.66555555555556,38.19,35.27444444444445,34.88,42.86222222222222,42.78111111111111,22.873333333333335,23.7,17.294444444444444,18.73,49.28,35.31,34.13333333333333,33.3,32.26,31.02444444444444,91.87222222222222,84.0,11.0,88.0,8.0
816,0.0,-2.22,-2.5,2.3845454545454547,10.0,380.0190909090909,24.84,53.52,52.0,-0.15,578.5427272727272,44.0,5.75,1.0,382.8036363636364,2.2,2200.0,-0.4163636363636364,-5.0181818181818185,0.0,85.0,2200.0,72.3,48.89272727272728,52.73181818181818,36.88,38.63,38.19,35.26090909090909,34.88,42.82,42.82,22.92,23.7,17.232727272727274,18.728181818181817,49.24181818181818,35.267272727272726,34.09,33.26090909090909,32.25909090909091,26.262727272727272,91.49909090909091,84.0,11.0,88.0,8.0
817,0.0,-2.22,-2.5,-3.801111111111111,10.0,379.55444444444447,24.84,53.0,52.0,-0.17,578.4722222222222,44.0,5.8966666666666665,1.0,382.12888888888887,2.2,2268.875555555556,-0.43555555555555553,-1.7222222222222223,0.0,85.0,2361.88,72.3,48.84,52.68,36.88,38.63,38.19,35.22,34.91777777777778,42.77444444444445,42.82,22.92,23.7,17.206666666666667,18.626666666666665,49.224444444444444,35.22,34.09,33.22,32.20666666666667,31.256666666666668,90.76444444444445,84.0,11.0,88.0,8.0
818,0.0,-2.22,-2.5,-27.388181818181817,10.0,376.8036363636364,24.777272727272727,53.0,52.0,-0.24363636363636365,578.4036363636363,44.0,6.744545454545454,1.0,379.3781818181818,2.3636363636363638,2523.6263636363637,-0.15,8.282727272727273,0.0,85.0,2535.6445454545456,72.3,48.84,52.68,36.88,38.63,38.19,35.17545454545455,34.91909090909091,42.77454545454545,42.81909090909091,22.96090909090909,23.75181818181818,17.24,18.60272727272727,49.24090909090909,35.22,34.09,33.22,32.17,43.377272727272725,90.58454545454545,84.0,11.0,88.0,8.0
819,0.0,-2.22,-2.5,-41.142222222222216,10.0,374.93333333333334,24.671111111111113,53.0,52.0,-0.30666666666666664,578.3333333333334,44.0,6.75,1.0,377.30222222222227,2.56,2549.8844444444444,-0.03888888888888889,15.899999999999999,0.0,85.0,2536.4377777777777,72.2,48.80555555555556,52.68,36.88,38.63,38.147777777777776,35.18666666666667,34.88,42.82,42.766666666666666,23.047777777777778,23.74,17.194444444444443,18.59111111111111,49.19,35.22,34.04555555555555,33.22,32.17,45.39111111111111,91.07333333333332,84.0,11.0,88.0,8.0
820,0.0,-2.22,-2.5,-41.372727272727275,10.0,374.75454545454545,24.67,53.0,52.0,-0.26636363636363636,578.2636363636364,44.0,6.675454545454546,1.0,377.0,2.56,2511.7272727272725,-0.004545454545454545,15.9,0.0,85.0,2497.0872727272726,72.2,48.75090909090909,52.68,36.83909090909091,38.63,38.1,35.17545454545455,34.88,42.903636363636366,42.78090909090909,23.17909090909091,23.7,17.204545454545453,18.504545454545454,49.18999999999999,35.18090909090909,34.0,33.22,32.11909090909091,45.267272727272726,91.7890909090909,84.0,11.0,88.0,8.0
821,0.0,-2.22,-2.5,-40.745555555555555,10.0,374.79999999999995,24.67,53.0,52.0,-0.1922222222222222,578.1933333333333,44.0,6.5,1.0,377.0,2.5244444444444443,2464.608888888889,-0.034444444444444444,15.511111111111111,0.0,85.0,2456.442222222222,72.2,48.75,52.68,36.8,38.63,38.06111111111111,35.14,34.88,42.906666666666666,42.82,23.353333333333335,23.7,17.14333333333333,18.47,49.19,35.14,34.0,33.17333333333333,32.08,45.22666666666667,92.47,84.0,11.0,88.0,8.0
822,0.0,-2.22,-2.5,-30.44909090909091,10.0,375.9145454545454,24.67,53.0,52.0,-0.3009090909090909,578.1236363636364,44.0,6.5,1.0,378.0709090909091,2.48,2437.0581818181818,-0.1590909090909091,10.845454545454546,0.0,85.0,2440.0,72.2,48.75,52.71636363636364,36.8,38.57818181818182,38.02,35.14,34.88,42.82,42.82,23.484545454545454,23.654545454545453,17.12,18.516363636363636,49.18999999999999,35.14,33.95909090909091,33.13,32.08,41.349999999999994,92.97272727272728,84.0,11.0,88.0,8.0
823,0.0,-2.22,-2.5,-24.165555555555557,10.0,376.8722222222222,24.67,53.0,52.0,-0.28777777777777774,578.0533333333333,44.0,6.381111111111111,1.0,379.27555555555557,2.48,2416.605555555556,-0.21777777777777776,6.722222222222222,0.0,85.0,2407.6033333333335,72.2,48.717777777777776,52.77,36.8,38.54,38.02,35.14,34.83222222222222,42.861111111111114,42.82,23.441111111111113,23.665555555555557,17.206666666666667,18.604444444444443,49.19,35.14,33.92,33.13,32.08,43.66555555555556,93.03777777777778,84.0,11.0,88.0,8.0
824,0.0,-2.22,-2.5,-42.85181818181818,10.0,374.6363636363636,24.67,53.0,52.0,-0.21363636363636365,577.9845454545455,44.0,6.626363636363636,1.0,377.0436363636363,2.5,2512.918181818182,0.029090909090909087,16.10727272727273,0.0,85.0,2549.6536363636365,72.2,48.67,52.77,36.8,38.53909090909091,38.02,35.14,34.79,42.86181818181819,42.767272727272726,23.223636363636363,23.75272727272727,17.19363636363636,18.54181818181818,49.18999999999999,35.14,33.92,33.085454545454546,32.03272727272727,47.67545454545454,93.48,84.0,11.0,88.0,8.0
825,0.0,-2.22,-2.5,-63.21333333333333,10.0,372.01444444444445,24.67,53.0,52.0,-0.15333333333333332,577.9144444444444,44.0,6.75,1.0,374.1355555555556,2.531111111111111,2555.82,0.08,25.743333333333332,0.0,85.0,2560.0,72.1,48.67,52.803333333333335,36.8,38.49111111111111,38.02,35.14,34.79,42.903333333333336,42.73,23.135555555555555,23.79,17.056666666666665,18.47,49.224444444444444,35.14,33.92,33.08555555555555,31.989999999999995,48.42333333333333,94.50777777777778,83.67,11.0,88.0,8.0
826,0.0,-2.22,-2.5,-67.46909090909091,10.0,371.25454545454545,24.67,53.0,52.0,-0.15,577.8445454545455,44.0,6.75,1.0,373.0,2.52,2559.783636363636,0.16727272727272727,27.344545454545457,0.0,85.0,2560.0,72.1,48.67,52.85909090909092,36.8,38.50363636363637,38.02,35.14,34.79,42.906363636363636,42.73090909090909,23.18,23.78909090909091,17.082727272727272,18.566363636363636,49.27909090909091,35.14,33.92,33.13,31.99090909090909,48.33545454545454,95.8990909090909,83.5,11.0,88.0,8.0
827,0.0,-2.22,-2.5,-66.64444444444445,10.0,371.1222222222222,24.67,53.0,52.0,-0.18666666666666665,577.7744444444444,44.0,6.75,1.0,373.0,2.52,2560.0,0.16333333333333333,26.788888888888888,0.0,85.0,2560.0,72.1,48.70111111111111,52.86,36.83777777777778,38.54,38.02,35.14,34.83222222222222,42.861111111111114,42.78111111111111,23.18,23.74,17.16,18.741111111111113,49.28,35.14,33.92,33.13,32.04555555555555,48.3,97.2011111111111,83.5,11.0,88.0,8.0
828,0.0,-2.2190909090909092,-2.5,-60.89181818181819,10.0,371.6727272727273,24.67,53.0,52.0,-0.25727272727272726,577.7045454545455,44.0,6.75,1.0,373.66,2.52,2560.0,0.07818181818181819,23.61818181818182,0.0,85.0,2560.0,72.05,48.74909090909091,52.89090909090908,36.83909090909091,38.54,38.02,35.14,34.83181818181818,42.947272727272725,42.82,23.049090909090907,23.7,17.16,18.715454545454545,49.28,35.14,33.872727272727275,33.13,32.08,47.74636363636364,98.43727272727273,83.5,11.0,88.0,8.0
829,0.0,-2.1688888888888886,-2.5,-60.196666666666665,10.0,371.71666666666664,24.67,53.25111111111111,52.0,-0.15555555555555556,577.6355555555556,44.0,6.75,1.0,374.0,2.52,2554.722222222222,0.022222222222222227,23.044444444444444,0.0,85.0,2560.0,72.0,48.75,52.94,36.8,38.54,38.02,35.14,34.79,42.94888888888889,42.82,22.961111111111112,23.7,17.16,18.691111111111113,49.312222222222225,35.14,33.83,33.13,32.08,47.75555555555556,99.45444444444445,83.5,11.0,88.0,8.0
830,0.0,-2.13,-2.5,-62.691818181818185,10.0,371.25454545454545,24.67,54.0,52.0,-0.15,577.5654545454546,44.0,6.75,1.0,373.16,2.52,2557.044545454545,0.061818181818181814,24.236363636363638,0.0,85.0,2558.592727272727,72.0,48.75,52.97727272727273,36.8,38.49090909090909,37.974545454545456,35.14,34.79,42.99181818181818,42.96636363636364,22.918181818181818,23.753636363636364,17.16,18.776363636363637,49.32818181818182,35.14,33.83,33.13,32.03272727272727,48.01272727272727,100.37181818181817,83.5,11.0,88.0,8.0
831,0.0,-2.13,-2.5,-58.49777777777778,10.0,371.72,24.67,54.0,52.0,-0.20555555555555557,577.4955555555556,44.0,6.614444444444445,1.0,373.51222222222225,2.52,2476.1600000000003,0.025555555555555557,22.092222222222222,0.0,85.0,2388.7555555555555,72.0,48.787777777777784,53.03,36.8,38.45,37.93,35.14,34.79,43.08,43.08,22.743333333333332,23.891111111111112,17.206666666666667,18.765555555555554,49.312222222222225,35.14,33.83,33.08555555555555,31.989999999999995,46.836666666666666,101.10111111111112,83.5,11.0,88.0,8.0
832,0.0,-2.13,-2.5,-29.255454545454544,10.0,375.22,24.67,54.0,52.0,-0.3109090909090909,577.4254545454546,44.0,6.002727272727273,1.0,377.5536363636364,2.443636363636364,2254.1027272727274,-0.15181818181818182,9.252727272727272,0.0,85.0,2234.3763636363637,71.9,48.83909090909091,53.06545454545455,36.8,38.45,37.93,35.14,34.79,43.08,42.93,22.612727272727273,23.96090909090909,17.195454545454545,18.72909090909091,49.36000000000001,35.14,33.78454545454545,33.04,31.94545454545454,36.49272727272727,101.21636363636365,83.5,11.0,88.0,8.0
