Time [s],AirCon Power [kW],Ambient Temperature Sensor [°C],Ambient Temperature [°C],Battery Current [A],Battery Temperature [°C],Battery Voltage [V],Cabin Temperature Sensor [°C],Coolant Temperature Heatercore [°C],Coolant Temperature Inlet [°C],Coolant Volume Flow +500 [l/h],Elevation [m],Heat Exchanger Temperature [°C],Heater Current [A],Heater Signal,Heater Voltage [V],Heating Power CAN [kW],Heating Power LIN [W],Longitudinal Acceleration [m/s^2],Motor Torque [Nm],Regenerative Braking Signal,Requested Coolant Temperature [°C],Requested Heating Power [W],SoC [%],Temperature Coolant Heater Inlet [°C],Temperature Coolant Heater Outlet [°C],Temperature Defrost central [°C],Temperature Defrost central left [°C],Temperature Defrost central right [°C],Temperature Defrost lateral left [°C],Temperature Defrost lateral right [°C],Temperature Feetvent Co-Driver [°C],Temperature Feetvent Driver [°C],Temperature Footweel Co-Driver [°C],Temperature Footweel Driver [°C],Temperature Head Co-Driver [°C],Temperature Head Driver [°C],Temperature Heat Exchanger Outlet [°C],Temperature Vent central left [°C],Temperature Vent central right [°C],Temperature Vent right [°C],Temperature Vent right [°C].1,Throttle [%],Velocity [km/h],displayed SoC [%],max. Battery Temperature [°C],max. SoC [%],min. SoC [%]
486,0.0,8.34,8.0,-67.76363636363637,11.0,364.6690909090909,21.0,57.0,56.0,,489.8654545454546,50.120909090909095,3.35,1.0,366.9918181818182,1.2545454545454546,1236.5181818181818,0.11272727272727273,23.172727272727272,0.0,85.0,1240.0,64.3,54.18090909090909,56.38454545454545,41.43909090909091,41.33,40.37,35.47272727272727,34.96,49.027272727272724,49.41727272727273,25.886363636363637,26.172727272727272,21.21,22.967272727272725,54.51,44.914545454545454,39.516363636363636,39.657272727272726,37.31272727272727,50.17636363636364,114.18545454545455,68.5,11.0,89.0,8.0
487,0.0,8.34,8.0,-99.52111111111111,11.0,360.66,21.0,57.0,56.0,,489.80222222222227,50.0,3.497777777777778,1.0,362.86555555555555,1.28,1241.2755555555555,0.31555555555555553,35.50666666666667,0.0,85.0,1257.4566666666667,64.2,54.16,56.343333333333334,41.242222222222225,41.33,40.37,35.38111111111111,34.96,48.596666666666664,48.68666666666667,25.79111111111111,26.23888888888889,21.35666666666667,23.23888888888889,54.50666666666667,44.32222222222222,39.41555555555556,39.34222222222222,37.05444444444444,53.60333333333333,114.94999999999999,68.5,11.0,89.0,8.0
488,0.0,8.34,8.0,-69.68181818181819,11.0,363.6990909090909,21.01181818181818,57.0,56.0,,489.7390909090909,50.0,3.4563636363636365,1.0,365.45727272727277,1.3,1250.4627272727273,0.1190909090909091,24.69818181818182,0.0,85.0,1240.2636363636364,64.2,54.16,56.277272727272724,41.01272727272727,41.33,40.37,35.24090909090909,34.95090909090909,48.36545454545455,48.402727272727276,25.638181818181817,26.326363636363634,21.515454545454546,23.253636363636364,54.43636363636363,43.908181818181816,39.34090909090909,39.059999999999995,36.85818181818182,44.39454545454546,115.95454545454545,68.5,11.0,89.0,8.0
489,0.0,8.353333333333332,8.0,-38.315555555555555,11.0,367.8488888888889,21.133333333333336,56.63111111111111,56.0,,489.67555555555555,49.98,3.2944444444444443,1.0,369.99,1.317777777777778,1243.5222222222224,-0.09888888888888889,11.413333333333334,0.0,85.0,1240.0,64.2,54.156666666666666,56.25333333333333,40.88333333333333,41.33,40.37,35.208888888888886,34.88777777777778,48.38444444444444,48.24444444444444,25.537777777777777,26.403333333333332,21.58888888888889,23.186666666666667,54.35555555555556,43.693333333333335,39.31888888888889,38.739999999999995,36.617777777777775,44.528888888888886,115.84222222222222,68.5,11.0,89.0,8.0
490,0.0,8.406363636363636,8.0,-14.231818181818182,11.0,370.91363636363633,21.17,56.0,56.0,,489.6127272727272,49.620909090909095,3.188181818181818,1.0,373.1609090909091,1.2327272727272727,1201.2700000000002,-0.2590909090909091,3.127272727272727,0.0,85.0,1149.92,64.2,54.096363636363634,56.189090909090915,40.68545454545455,41.31727272727273,40.37,35.14909090909091,34.86636363636364,48.33090909090909,48.21545454545455,25.46272727272727,26.41,21.5,23.150000000000002,54.33181818181818,43.53,39.24181818181818,38.54545454545455,36.449999999999996,24.80818181818182,115.28363636363638,68.5,11.0,89.0,8.0
491,0.0,8.347777777777777,8.0,27.324444444444445,11.0,376.56444444444446,21.176666666666666,56.0,56.0,,489.5488888888888,49.5,3.104444444444445,1.0,379.3855555555556,1.0666666666666667,1186.5755555555556,-0.61,-13.382222222222222,0.0,85.0,1255.7866666666666,64.2,54.07333333333333,56.17,40.70333333333333,41.25666666666667,40.38111111111111,35.11333333333333,34.8,48.30888888888889,48.123333333333335,25.432222222222222,26.42111111111111,21.348888888888887,23.005555555555556,54.266666666666666,43.43111111111111,39.154444444444444,38.39,36.36666666666667,17.665555555555557,113.78333333333333,68.5,11.0,89.0,8.0
492,0.0,8.355454545454545,8.0,6.201818181818182,11.0,374.36454545454546,21.297272727272727,56.0,56.0,,489.48545454545456,49.5,3.4845454545454544,1.0,377.5181818181818,1.2136363636363638,1311.79,-0.45363636363636367,-4.942727272727272,0.0,85.0,1331.9290909090907,64.2,54.00818181818182,56.16454545454546,40.626363636363635,41.25,40.447272727272725,35.01,34.79,48.23181818181818,47.98727272727273,25.29909090909091,26.470909090909092,21.26909090909091,22.913636363636364,54.25,43.332727272727276,39.07545454545455,38.35636363636363,36.33,28.23909090909091,111.8290909090909,68.5,11.0,89.0,8.0
493,0.0,8.423333333333334,8.0,-6.565555555555556,11.0,372.7088888888889,21.34,56.0,56.0,,489.4233333333334,49.5,3.5,1.0,376.0,1.3255555555555556,1344.8288888888887,-0.2922222222222222,0.36000000000000004,0.0,85.0,1331.7622222222224,64.2,53.98444444444445,56.095555555555556,40.492222222222225,41.26111111111111,40.46,35.10888888888889,34.79666666666667,48.169999999999995,47.97,25.27,26.416666666666668,21.24777777777778,22.836666666666666,54.245555555555555,43.190000000000005,39.06,38.291111111111114,36.18555555555556,33.89111111111111,110.67777777777778,68.5,11.0,89.0,8.0
494,0.0,8.43,8.0,-13.92818181818182,11.0,372.00272727272727,21.34,56.0,55.24363636363637,,489.35909090909087,49.46909090909091,3.5,1.0,374.4581818181818,1.309090909090909,1320.0,-0.21363636363636365,2.772727272727273,0.0,85.0,1320.0,64.2,53.91909090909091,56.01636363636363,40.53636363636363,41.309090909090905,40.46,35.07272727272727,34.86454545454546,48.30090909090909,47.97,25.26090909090909,26.423636363636366,21.166363636363638,22.816363636363636,54.17545454545454,43.157272727272726,39.06,38.29,36.10909090909091,38.52181818181818,109.75181818181818,68.5,11.0,89.0,8.0
495,0.0,8.43,8.0,-38.60666666666666,11.0,368.99888888888887,21.332222222222224,56.0,55.0,,489.2966666666667,49.11,3.5,1.0,371.5222222222222,1.3,1320.0,-0.12222222222222223,12.035555555555554,0.0,85.0,1320.0,64.2,53.89666666666667,56.0,40.55777777777777,41.25666666666667,40.46,35.11666666666667,34.88,48.36666666666667,48.00555555555556,25.206666666666667,26.49,21.105555555555554,22.737777777777776,54.09444444444445,43.099999999999994,39.053333333333335,38.35777777777778,36.1,49.21666666666667,109.0611111111111,68.5,11.0,89.0,8.0
496,0.0,8.415454545454544,8.0,-94.30818181818182,11.0,362.08363636363634,21.21,56.0,55.0,,489.2327272727273,49.0,3.5454545454545454,1.0,364.39181818181817,1.289090909090909,1315.611818181818,0.29,34.371818181818185,0.0,85.0,1315.081818181818,64.19,53.83454545454545,56.0,40.624545454545455,41.25,40.46,35.04454545454546,34.85545454545455,48.18,48.18636363636363,25.25,26.5,21.14727272727273,22.680909090909093,54.08,43.164545454545454,39.00090909090909,38.35636363636363,36.1,54.16454545454545,109.49272727272728,68.5,11.0,89.0,8.0
497,0.0,8.347777777777777,8.0,-123.08666666666666,11.0,358.05888888888893,21.17,56.0,55.0,,489.16888888888894,49.0,3.5,1.0,359.97444444444443,1.2822222222222224,1283.91,0.46111111111111114,46.36666666666667,0.0,85.0,1280.0,64.1,53.82,55.99333333333333,40.64,41.23555555555556,40.46,34.95666666666667,34.73,48.14,48.147777777777776,25.225555555555555,26.5,21.09,22.76,54.07333333333333,43.24111111111111,39.04555555555555,38.29888888888889,36.123333333333335,52.595555555555556,110.97666666666666,68.5,11.0,89.0,8.0
498,0.0,8.34,8.0,-81.23727272727272,11.0,362.49727272727273,21.180000000000003,56.0,55.0,,489.10636363636365,49.0,3.5,1.0,364.3972727272727,1.3,1276.3636363636363,0.14181818181818182,29.884545454545457,0.0,85.0,1280.0,64.1,53.810909090909085,55.92818181818182,40.626363636363635,41.169090909090905,40.46,34.9,34.76363636363636,48.13090909090909,48.13999999999999,25.42,26.5,21.097272727272728,22.900000000000002,54.00818181818182,43.25,38.97909090909091,38.35545454545454,36.23727272727273,47.723636363636366,112.29727272727273,68.5,11.0,89.0,8.0
499,0.0,8.353333333333332,8.0,-60.50777777777777,11.0,365.1677777777778,21.301111111111112,56.0,55.0,,489.04333333333335,48.98,3.5,1.0,367.65666666666664,1.3122222222222222,1280.0,-0.0011111111111111122,20.88111111111111,0.0,85.0,1280.0,64.0,53.73777777777778,55.904444444444444,40.55111111111111,41.16,40.46,34.94222222222223,34.70333333333333,48.074444444444445,48.128888888888895,25.516666666666666,26.5,21.163333333333334,22.93111111111111,53.99,43.24333333333333,38.90111111111111,38.37,36.17888888888889,47.97666666666667,112.64555555555555,68.5,11.0,89.0,8.0
500,0.0,8.42090909090909,8.0,-79.08,11.0,362.9209090909091,21.34,56.0,55.0,,488.9790909090909,48.620909090909095,3.5,1.0,365.23909090909086,1.2845454545454547,1280.0,0.12000000000000001,28.03818181818182,0.0,85.0,1280.0,64.0,53.65909090909091,55.83909090909091,40.46363636363637,41.17363636363636,40.46,34.88727272727272,34.624545454545455,48.10636363636363,48.07909090909091,25.45090909090909,26.482727272727274,21.17,22.991818181818182,53.99,43.18181818181818,38.89,38.37,36.10909090909091,50.23454545454546,113.05454545454545,68.5,11.0,89.0,8.0
501,0.0,8.43,8.0,-103.96222222222222,11.0,359.8311111111111,21.34,56.0,55.0,,488.9166666666667,48.5,3.5,1.0,361.8277777777778,1.28,1280.0,0.2544444444444445,37.53888888888889,0.0,85.0,1276.2188888888888,63.99,53.635555555555555,55.81666666666667,40.39333333333334,41.24111111111111,40.46,34.88,34.621111111111105,48.00666666666667,48.15888888888889,25.38111111111111,26.427777777777777,21.195555555555554,22.98888888888889,53.98444444444445,43.17,38.88111111111111,38.37,36.1,52.09,113.83777777777777,68.16,11.0,89.0,8.0
502,0.0,8.43,8.0,-103.7590909090909,11.0,359.45272727272726,21.34,56.0,55.0,,488.8527272727273,48.5,3.310909090909091,1.0,361.43,1.28,1215.8163636363636,0.32,37.56545454545455,0.0,85.0,1200.5427272727272,63.9,53.57,55.75454545454545,40.49181818181818,41.233636363636364,40.46,34.89272727272727,34.70818181818182,48.27,48.57545454545455,25.436363636363637,26.470909090909092,21.312727272727273,22.929090909090913,53.91363636363636,43.267272727272726,38.82636363636364,38.37,36.11363636363637,51.04909090909091,115.11818181818181,68.0,11.0,89.0,8.0
503,0.0,8.43,8.0,-78.39444444444445,11.0,362.3277777777778,21.34,56.0,55.0,,488.78999999999996,48.5,3.25,1.0,364.54111111111115,1.1866666666666665,1176.3333333333333,0.14666666666666667,27.880000000000003,0.0,85.0,1162.8866666666665,63.9,53.55,55.733333333333334,40.766666666666666,41.166666666666664,40.46,34.96666666666667,34.83555555555555,49.15888888888889,49.81888888888889,25.44,26.416666666666668,21.315555555555555,22.92,53.82555555555555,43.86555555555556,38.88777777777778,38.42111111111111,36.2,48.215555555555554,116.00999999999999,68.0,11.0,89.0,8.0
504,0.0,8.43,8.0,-51.18,11.0,365.67727272727274,21.34,56.0,55.0,,488.7263636363636,48.53090909090909,3.25,1.0,367.9427272727273,1.16,1175.7254545454546,-0.04181818181818182,17.292727272727273,0.0,85.0,1186.7272727272727,63.8,53.55,55.66727272727273,40.799090909090914,41.16,40.46,35.02636363636364,34.71545454545455,48.88454545454545,49.88363636363636,25.363636363636363,26.41,21.583636363636362,22.92,53.75181818181818,43.99272727272727,38.95363636363636,38.78,36.34,44.764545454545456,116.19363636363637,68.0,11.0,89.0,8.0
505,0.0,8.41777777777778,8.0,-29.27111111111111,11.0,368.56111111111113,21.34,56.0,55.0,,488.66333333333336,48.89,3.25,1.0,371.1722222222222,1.16,1192.6144444444444,-0.17555555555555558,8.41,0.0,85.0,1200.0,63.8,53.54666666666666,55.65,40.73222222222222,41.16,40.45222222222222,34.967777777777776,34.62222222222223,48.617777777777775,49.806666666666665,25.301111111111112,26.41,21.65,22.92,53.794444444444444,43.8,38.90111111111111,38.642222222222216,36.34777777777778,42.93888888888889,115.80555555555556,68.0,11.0,89.0,8.0
506,0.0,8.365454545454545,8.0,-28.321818181818184,11.0,368.98454545454547,21.349090909090908,56.0,55.0,,488.6,49.0,3.25,1.0,371.7890909090909,1.16,1195.1336363636362,-0.2,7.696363636363636,0.0,85.0,1200.0,63.8,53.47636363636364,55.641818181818174,40.732727272727274,41.16,40.39818181818182,34.96,34.61,48.64090909090908,49.8,25.400909090909092,26.423636363636366,21.44727272727273,22.94727272727273,53.74636363636364,43.71454545454546,38.89,38.47909090909091,36.29545454545455,43.269090909090906,115.05090909090909,68.0,11.0,89.0,8.0
507,0.0,8.423333333333334,8.0,-45.41444444444445,11.0,367.08000000000004,21.465555555555554,56.0,55.0,,488.53666666666663,49.0,3.25,1.0,369.44888888888886,1.16,1200.0,-0.06333333333333334,14.284444444444444,0.0,85.0,1200.0,63.8,53.39555555555555,55.57222222222222,40.79,41.16,40.44888888888889,34.98555555555556,34.61,48.59777777777778,49.788888888888884,25.287777777777777,26.49,21.33,23.075555555555557,53.73,43.757777777777775,38.88111111111111,38.45,36.34111111111111,47.41444444444445,114.58111111111111,68.0,11.0,89.0,8.0
508,0.0,8.43,8.0,-70.62818181818182,11.0,363.93454545454546,21.5,56.0,55.0,,488.4736363636364,49.0,3.348181818181818,1.0,366.23909090909086,1.16,1215.72,0.09545454545454546,24.172727272727272,0.0,85.0,1226.7218181818182,63.8,53.38,55.48454545454546,40.734545454545454,41.16,40.46,35.11909090909091,34.622727272727275,48.64090909090908,49.70727272727272,25.189090909090908,26.5,21.205454545454543,23.076363636363638,53.72181818181818,43.70363636363636,38.81363636363636,38.46363636363637,36.29545454545455,51.059090909090905,114.54545454545455,68.0,11.0,89.0,8.0
509,0.0,8.43,8.0,-96.74222222222222,11.0,360.50666666666666,21.5,56.0,55.0,,488.40999999999997,49.0,3.5,1.0,362.68111111111114,1.2188888888888887,1240.0,0.2088888888888889,34.49111111111111,0.0,85.0,1240.0,63.7,53.373333333333335,55.403333333333336,40.72,41.147777777777776,40.46,35.12555555555556,34.68111111111111,48.57333333333333,49.647777777777776,25.128888888888888,26.51111111111111,21.24111111111111,22.99888888888889,53.65222222222222,43.69,38.8,38.528888888888886,36.35333333333333,52.82888888888888,115.14333333333333,68.0,11.0,89.0,8.0
510,0.0,8.415454545454544,8.0,-103.89545454545454,11.0,359.23818181818183,21.5,56.0,55.0,,488.3472727272727,49.0,3.4909090909090907,1.0,361.0954545454546,1.2181818181818183,1238.5045454545455,0.27636363636363637,37.334545454545456,0.0,85.0,1227.8254545454545,63.7,53.302727272727275,55.38999999999999,40.72,41.08,40.46,35.04454545454546,34.63727272727272,48.42909090909091,49.68727272727272,25.226363636363637,26.55727272727273,21.166363636363638,22.913636363636364,53.57,43.69,38.8,38.54,36.345454545454544,50.22727272727273,116.32545454545453,68.0,11.0,89.0,8.0
511,0.0,8.347777777777777,8.0,-60.33111111111111,11.0,364.2511111111111,21.507777777777775,56.0,55.0,,488.28333333333336,49.0,3.252222222222222,1.0,366.57666666666665,1.1655555555555555,1200.3944444444444,0.042222222222222223,20.808888888888887,0.0,85.0,1200.0,63.64,53.21777777777778,55.38333333333333,40.73111111111111,41.07,40.46,34.967777777777776,34.68111111111111,48.39333333333333,49.62111111111111,25.103333333333335,26.506666666666668,21.105555555555554,22.836666666666666,53.54666666666666,43.67222222222222,38.8,38.52333333333333,36.27777777777778,45.614444444444445,116.9888888888889,68.0,11.0,89.0,8.0
512,0.0,8.34,8.0,-44.56,11.0,366.4645454545455,21.63,55.96272727272728,55.0,,488.22,49.0,3.25,1.0,368.72727272727275,1.160909090909091,1200.0,-0.13363636363636366,14.091818181818182,0.0,85.0,1200.0,63.6,53.2,55.31727272727273,40.79636363636364,41.07,40.47181818181818,34.97545454545455,34.63727272727272,48.33090909090909,49.54909090909091,24.96272727272727,26.512727272727272,21.206363636363637,22.816363636363636,53.47636363636364,43.54454545454546,38.8,38.39454545454545,36.27,47.18545454545454,116.77727272727272,68.0,11.0,89.0,8.0
513,0.0,8.34,8.0,-66.60444444444445,11.0,364.03555555555556,21.67,55.010000000000005,55.0,,488.15666666666664,49.0,3.25,1.0,366.44888888888886,1.228888888888889,1195.5533333333333,-0.013333333333333332,22.21111111111111,0.0,85.0,1201.8822222222223,63.6,53.2,55.29333333333333,40.80111111111111,41.07,40.528888888888886,35.03111111111111,34.67111111111112,48.30111111111111,49.52666666666667,25.01111111111111,26.573333333333334,21.39777777777778,22.737777777777776,53.39555555555555,43.52666666666667,38.79333333333333,38.35888888888889,36.24555555555556,50.29777777777778,116.66444444444444,68.0,11.0,89.0,8.0
514,0.0,8.34,8.0,-76.72,11.0,362.48545454545456,21.67,55.0,55.0,,488.09363636363634,49.0,3.727272727272727,1.0,364.66545454545457,1.3363636363636364,1365.118181818182,0.08636363636363636,26.676363636363636,0.0,85.0,1434.0018181818182,63.6,53.194545454545455,55.22909090909091,40.71363636363637,41.07,40.47363636363636,34.97,34.56363636363636,48.026363636363634,49.094545454545454,25.086363636363636,26.58,21.328181818181818,22.695454545454545,53.38,43.52454545454545,38.71727272727273,38.29272727272728,36.11727272727273,48.27454545454545,116.85636363636364,68.0,11.0,89.0,8.0
515,0.0,8.34,8.0,-49.35333333333333,11.0,365.74666666666667,21.663333333333334,55.0,55.0,,488.0311111111111,49.0,4.147777777777778,1.0,367.7733333333333,1.4288888888888889,1526.5844444444444,-0.15555555555555556,15.732222222222223,0.0,85.0,1539.3177777777778,63.5,53.13444444444444,55.21,40.54333333333333,41.07,40.46,34.94888888888889,34.59444444444445,47.11333333333333,47.34444444444445,25.064444444444447,26.58,21.198888888888888,22.827777777777776,53.38,43.08222222222222,38.64111111111111,38.24444444444444,36.07333333333334,44.135555555555555,117.0311111111111,67.5,11.0,89.0,8.0
516,0.0,8.34,8.0,-24.48818181818182,11.0,368.9827272727273,21.542727272727273,55.0,55.0,,487.97727272727275,48.96909090909091,4.25,1.0,371.29818181818183,1.491818181818182,1559.2545454545455,-0.22818181818181815,6.045454545454546,0.0,85.0,1560.0,63.5,53.1109090909091,55.20363636363636,40.303636363636365,41.056363636363635,40.46,34.841818181818184,34.50636363636364,46.788181818181826,46.58454545454546,24.769090909090906,26.58,21.206363636363637,22.894545454545455,53.38,42.52727272727273,38.61818181818182,37.949090909090906,35.92636363636364,38.299090909090914,116.47818181818182,67.5,11.0,89.0,8.0
517,0.0,8.34,8.0,-14.008888888888889,11.0,370.51222222222225,21.507777777777775,55.0,55.0,,487.9344444444444,48.61,4.102222222222222,1.0,373.0,1.558888888888889,1528.3777777777777,-0.31444444444444447,2.0,0.0,85.0,1522.9066666666668,63.5,53.04666666666667,55.138888888888886,40.126666666666665,40.989999999999995,40.46,34.647777777777776,34.29555555555555,47.2,46.58888888888889,24.51111111111111,26.556666666666665,21.02111111111111,22.825555555555557,53.38444444444445,42.23,38.54333333333333,37.68222222222222,35.82,35.92888888888889,115.52777777777777,67.5,11.0,89.0,8.0
518,0.0,8.34,8.0,-9.325454545454546,11.0,371.28181818181815,21.63,55.0,55.0,,487.89,48.46909090909091,4.0,1.0,373.75636363636363,1.5018181818181817,1504.2927272727275,-0.36,0.13636363636363635,0.0,85.0,1493.2890909090909,63.5,53.02272727272727,55.129090909090905,40.02636363636364,40.98,40.46,34.690909090909095,34.26,47.36545454545455,46.72909090909091,24.413636363636364,26.414545454545454,21.013636363636365,22.75090909090909,53.45,42.122727272727275,38.46454545454546,37.51,35.666363636363634,31.921818181818182,114.3409090909091,67.5,11.0,89.0,8.0
519,0.0,8.34,8.0,-7.595555555555555,11.0,371.6744444444444,21.67,55.0,55.0,,487.84666666666664,48.11,4.0,1.0,374.0,1.48,1475.5555555555557,-0.34555555555555556,-0.02,0.0,85.0,1478.1222222222223,63.5,52.95666666666667,55.20111111111111,39.95,40.98,40.46,34.7,34.25333333333333,47.50888888888889,46.73444444444445,24.41,26.327777777777776,21.1,22.754444444444445,53.47,42.034444444444446,38.443333333333335,37.41888888888889,35.56777777777778,30.256666666666668,113.08555555555556,67.5,11.0,89.0,8.0
520,0.0,8.34,8.0,-7.528181818181818,11.0,371.9036363636364,21.67,55.0,55.0,,487.8036363636364,48.0,3.810909090909091,1.0,374.0,1.4800000000000002,1449.7481818181818,-0.3372727272727273,-0.06999999999999999,0.0,85.0,1440.2818181818182,63.5,52.949090909090906,55.28090909090909,39.92727272727273,40.98,40.46,34.71454545454546,34.200909090909086,47.541818181818186,46.72636363636364,24.476363636363637,26.319999999999997,21.225454545454543,22.835454545454546,53.47,41.96909090909091,38.38090909090909,37.41,35.49818181818182,30.650909090909092,111.78545454545456,67.5,11.0,89.0,8.0
521,0.0,8.34,8.0,-4.395555555555556,11.0,372.3966666666667,21.67,55.0,55.0,,487.76,48.0,3.75,1.0,374.6622222222222,1.4355555555555555,1440.0,-0.34555555555555556,-1.1966666666666665,0.0,85.0,1440.0,63.5,53.013333333333335,55.3,39.861111111111114,40.968888888888884,40.46,34.75666666666667,34.26222222222222,47.59888888888889,46.97888888888889,24.49,26.308888888888887,21.153333333333332,22.89888888888889,53.46333333333334,42.02,38.37,37.425555555555555,35.474444444444444,28.375555555555554,110.57444444444445,67.5,11.0,89.0,8.0
522,0.0,8.34,8.0,19.58909090909091,11.0,375.52818181818185,21.680000000000003,55.0,55.0,,487.71636363636367,48.0,3.75,1.0,377.9381818181818,1.4,1440.0,-0.5518181818181819,-10.574545454545454,0.0,85.0,1440.0,63.5,53.02272727272727,55.3,39.8609090909091,40.90909090909091,40.46,34.63090909090909,34.32727272727273,47.53363636363636,47.01,24.5,26.241818181818186,21.017272727272726,22.85363636363636,53.39727272727273,42.03,38.37,37.554545454545455,35.42272727272727,22.025454545454547,108.8718181818182,67.5,11.0,89.0,8.0
523,0.0,8.34,8.0,16.558888888888887,11.0,375.43555555555554,21.801111111111112,55.0,55.0,,487.6733333333334,48.0,3.75,1.0,378.0,1.4,1440.0,-0.4766666666666667,-9.525555555555556,0.0,85.0,1440.0,63.5,52.95666666666667,55.3,39.91777777777778,40.91111111111111,40.46,34.62444444444444,34.27222222222222,47.46333333333334,47.02111111111111,24.567777777777778,26.218888888888888,20.974444444444444,22.89888888888889,53.38444444444445,42.02333333333334,38.37,37.57222222222222,35.48,23.115555555555556,107.01111111111112,67.5,11.0,89.0,8.0
524,0.0,8.34,8.0,9.154545454545454,11.0,374.6554545454546,21.828181818181818,55.0,54.96272727272728,,487.63000000000005,47.96909090909091,3.75,1.0,377.56999999999994,1.4,1440.0,-0.4263636363636364,-6.546363636363637,0.0,85.0,1440.0,63.5,52.93999999999999,55.3,39.86363636363637,40.97181818181818,40.46,34.70545454545454,34.27363636363636,47.50727272727273,47.054545454545455,24.58,26.15909090909091,20.85727272727273,22.825454545454544,53.45,41.95545454545454,38.35636363636363,37.49545454545454,35.50272727272728,25.679090909090913,105.24727272727273,67.5,11.0,89.0,8.0
525,0.0,8.34,8.0,-17.774444444444445,11.0,371.40666666666664,21.706666666666667,55.0,54.23222222222223,,487.5855555555555,47.61,3.75,1.0,374.09,1.4,1440.0,-0.16777777777777778,4.517777777777778,0.0,85.0,1440.0,63.5,52.94,55.3,39.85,40.98,40.45222222222222,34.76888888888889,34.33111111111111,47.45222222222222,46.958888888888886,24.595555555555553,26.15,20.903333333333332,22.74888888888889,53.47,41.93333333333333,38.291111111111114,37.40777777777778,35.55222222222223,43.49111111111111,104.05555555555556,67.5,11.0,89.0,8.0
526,0.0,8.34,8.0,-105.03454545454547,11.0,360.8527272727273,21.67,55.0,54.0,,487.5427272727273,47.5,3.9845454545454544,1.0,363.01363636363635,1.4390909090909092,1435.620909090909,0.4290909090909091,40.20545454545454,0.0,85.0,1435.1181818181817,63.5,52.93999999999999,55.3,39.8609090909091,40.98,40.39818181818182,34.70909090909091,34.27454545454545,47.43090909090909,47.07272727272728,24.735454545454548,26.15,20.89636363636364,22.726363636363633,53.47,41.87181818181818,38.28,37.332727272727276,35.49818181818182,55.98454545454546,104.36999999999999,67.5,11.0,89.0,8.0
527,0.0,8.34,8.0,-128.42999999999998,11.0,357.1311111111111,21.67,55.0,54.0,,487.49888888888887,47.5,4.0,1.0,358.93000000000006,1.411111111111111,1403.9433333333334,0.6022222222222222,50.525555555555556,0.0,85.0,1400.0,63.44,52.94,55.3,39.91777777777778,40.98,40.44111111111111,34.72555555555556,34.27111111111111,47.357777777777784,47.07888888888889,24.817777777777778,26.16111111111111,20.82888888888889,22.666666666666668,53.46333333333334,41.86,38.27111111111111,37.31,35.49,51.461111111111116,106.72,67.5,11.0,89.0,8.0
528,0.0,8.34,8.0,-102.07090909090908,11.0,359.8781818181818,21.680000000000003,55.0,54.0,,487.4554545454546,47.5,3.909090909090909,1.0,361.75636363636363,1.4354545454545453,1400.0,0.34,38.70545454545454,0.0,85.0,1400.0,63.4,52.93999999999999,55.3,39.86363636363637,40.98,40.39818181818182,34.81272727272727,34.33727272727273,47.28272727272727,47.01909090909091,24.763636363636362,26.23909090909091,20.836363636363636,22.62909090909091,53.39727272727273,41.847272727272724,38.20363636363636,37.25545454545455,35.50272727272728,51.03454545454545,108.38727272727273,67.5,11.0,89.0,8.0
529,0.0,8.34,8.0,-99.0988888888889,11.0,360.0733333333333,21.801111111111112,55.0,54.0,,487.4122222222222,47.5,3.9444444444444446,1.0,362.0,1.44,1400.0,0.29666666666666663,37.105555555555554,0.0,85.0,1400.0,63.34,52.94,55.3,39.85,40.98,40.44888888888889,34.63333333333333,34.36,47.25222222222223,47.01,24.776666666666667,26.313333333333333,20.903333333333332,22.484444444444446,53.38,41.781111111111116,38.19,37.30888888888889,35.55222222222223,51.080000000000005,109.58555555555556,67.5,11.0,89.0,8.0
530,0.0,8.34,8.0,-86.06818181818181,11.0,361.4745454545455,21.84,55.0,54.0,,487.36909090909097,47.5,3.7654545454545456,1.0,363.2154545454546,1.3863636363636365,1400.0,0.2645454545454546,31.672727272727272,0.0,85.0,1400.0,63.3,52.93999999999999,55.3,39.85,40.98,40.46,34.626363636363635,34.43636363636364,47.119090909090914,47.01,24.984545454545454,26.335454545454546,20.924545454545456,22.401818181818182,53.38,41.76,38.18090909090909,37.32,35.480909090909094,48.344545454545454,110.75,67.5,11.0,89.0,8.0
531,0.0,8.34,8.0,-50.63333333333333,11.0,365.69888888888886,21.84,55.0,54.0,,487.3255555555556,47.5,3.75,1.0,367.98555555555555,1.3833333333333333,1400.0,0.031111111111111114,17.344444444444445,0.0,85.0,1400.0,63.3,52.94,55.29333333333333,39.85,40.968888888888884,40.46,34.68222222222222,34.50666666666667,47.101111111111116,46.98333333333333,25.08888888888889,26.403333333333332,20.976666666666667,22.39,53.373333333333335,41.69222222222223,38.11333333333333,37.32,35.394444444444446,45.38333333333333,111.24666666666667,67.5,11.0,89.0,8.0
